Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741549534794,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549534901,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549535010,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549535121,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549535229,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549535338,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549535443,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549535551,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549535657,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549535769,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549543666,31,28,34,33,36,38,37,37,38,38,38,36,37
1741549543830,31,28,34,33,37,38,37,37,37,38,38,36,37
1741549543944,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549544051,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549544231,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549544342,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549544453,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549544561,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549544666,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549544773,31,28,34,33,36,38,37,37,38,38,38,36,37
1741549544881,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549544989,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549545092,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549545199,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549545309,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549545417,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549545521,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549545630,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549545737,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549545844,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549545954,31,28,34,33,36,38,38,37,38,38,38,36,37
1741549546063,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549546173,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549546288,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549546401,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549546509,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549546616,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549546720,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549546830,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549546934,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549547038,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549547145,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549547253,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549547356,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549547464,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549547578,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549547695,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549547798,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549547902,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549548013,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549548121,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549548226,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549548335,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549548443,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549548547,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549548651,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549548771,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549548883,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549548987,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549549098,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549549521,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549549626,31,28,34,33,37,38,38,37,38,38,39,36,37
1741549549801,31,28,34,33,37,38,38,37,39,39,39,36,37
1741549549905,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549550032,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549550141,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549550247,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549550357,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549550463,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549550577,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549550687,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549550797,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549550913,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549551018,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549551126,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549551238,31,28,34,33,37,39,38,38,39,39,39,36,37
1741549551345,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549551450,31,28,34,33,37,38,38,38,39,39,39,36,37
1741549551553,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549551660,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549551785,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549551888,31,28,34,33,37,38,38,38,39,39,39,36,37
1741549552000,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549552111,31,28,34,33,37,38,39,38,38,39,39,36,37
1741549552221,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549552329,31,28,34,33,37,38,39,37,39,39,38,36,37
1741549552440,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549552544,31,28,34,33,37,39,38,38,38,39,39,36,37
1741549552651,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549552756,31,28,34,33,37,38,38,38,39,39,39,36,37
1741549552869,31,28,34,33,37,39,38,38,38,39,39,36,37
1741549552977,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549553086,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549553196,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549553301,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549553409,31,28,34,33,37,38,38,38,39,39,39,36,37
1741549553520,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549553629,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549553739,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549553848,31,28,34,33,37,38,38,38,38,38,39,36,37
1741549553958,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549554070,31,28,34,33,37,38,38,38,39,39,39,36,37
1741549554185,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549554312,31,28,34,33,37,38,38,37,39,39,38,36,37
1741549554423,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549554535,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549554645,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549554753,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549554861,31,28,34,33,37,39,39,38,38,39,38,36,37
1741549556153,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549556259,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549556363,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549556469,31,28,34,33,37,38,38,37,39,39,38,36,37
1741549556571,31,28,34,33,37,38,38,38,39,39,38,36,37
1741549556673,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549556777,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549556881,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549556983,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549557086,31,28,34,33,37,39,38,38,38,39,39,36,37
1741549557188,31,28,34,33,37,39,38,38,38,39,38,36,37
1741549557293,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549557399,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549557503,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549557610,31,28,34,33,37,38,39,38,38,39,38,36,37
1741549557713,31,28,34,33,37,38,38,37,39,39,38,36,37
1741549557827,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549557934,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549558043,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549558149,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549558267,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549558374,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549558482,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549558593,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549558697,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549558808,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549558911,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549559015,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549559121,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549559227,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549559333,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549559442,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549559549,31,28,34,33,37,39,38,37,38,39,38,37,37
1741549559651,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549559756,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549559868,31,28,34,33,37,38,38,38,38,39,39,36,37
1741549560053,31,28,34,33,37,38,39,37,38,39,39,37,37
1741549560159,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549560263,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549560373,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549560482,31,28,34,33,37,39,38,38,38,39,38,37,37
1741549560599,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549560708,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549560812,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549560916,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549561028,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549561131,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549561243,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549561348,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549561453,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549561559,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549561664,31,28,34,33,37,38,38,37,38,39,38,37,37
1741549561770,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549561875,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549561978,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549562083,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549562191,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549562295,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549562399,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549562504,31,28,34,33,37,38,38,37,38,39,38,37,37
1741549562610,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549562715,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549562825,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549562934,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549563043,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549563154,31,28,34,33,37,39,38,38,38,39,38,37,37
1741549563262,31,28,34,33,37,38,39,37,38,39,39,37,37
1741549563365,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549563474,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549563577,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549563685,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549563792,31,28,34,33,37,38,38,37,39,39,39,37,37
1741549563897,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549564002,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549564106,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549564213,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549564319,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549564429,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549564535,31,28,34,33,37,38,38,37,39,39,39,37,37
1741549564640,31,28,34,33,37,38,38,38,39,39,38,37,37
1741549564743,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549564853,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549564970,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549565080,31,28,34,33,37,38,38,37,39,39,38,37,37
1741549565186,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549565293,31,28,34,33,37,38,39,37,39,39,38,37,37
1741549565401,31,28,34,33,37,38,38,37,39,39,39,37,37
1741549565504,31,28,34,33,37,38,39,37,39,39,38,37,37
1741549565614,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549565719,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549565822,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549565933,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549566037,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549566141,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549566249,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549566359,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549566462,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549566566,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549566678,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549566782,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549566888,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549566993,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549567110,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549567215,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549567327,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549567433,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549567536,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549567639,31,28,34,33,37,39,38,38,39,39,38,37,37
1741549567744,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549567849,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549567956,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549568061,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549568168,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549568271,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549568382,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549568492,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549568601,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549568704,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549568809,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549568912,31,28,34,33,37,39,39,37,39,39,39,37,37
1741549569016,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549569134,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549569249,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549569356,31,28,34,33,37,39,39,38,38,39,38,37,37
1741549569465,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549569571,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549569676,31,28,34,33,37,38,38,37,38,39,38,37,37
1741549569789,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549569895,31,28,34,33,37,38,38,37,39,39,39,37,37
1741549570302,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549570409,31,28,34,33,37,39,39,38,39,39,38,37,37
1741549570516,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549570619,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549570725,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549570828,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549570934,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549571055,31,28,34,33,37,38,39,38,39,39,38,37,37
1741549571158,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549571268,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549571372,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549571485,31,28,34,33,37,38,38,37,38,39,39,37,37
1741549571601,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549571714,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549571825,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549571936,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549572046,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549572153,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549572260,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549572364,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549572473,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549572584,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549572703,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549572806,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549572911,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549573015,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549573119,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549573234,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549573345,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549573453,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549573565,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549573673,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549573782,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549573888,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549573995,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549574100,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549574205,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549574314,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549574419,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549574533,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549574641,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549574745,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549574850,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549574952,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549575056,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549575160,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549575269,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549575374,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549575478,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549575581,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549575692,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549575800,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549575906,31,28,34,33,37,39,38,38,39,39,38,37,37
1741549576013,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549576125,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549576233,31,28,34,33,37,39,38,38,39,39,38,37,37
1741549576338,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549576445,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549576548,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549576657,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549576768,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549576875,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549576982,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549577085,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549577189,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549577291,31,28,34,33,38,39,38,38,38,39,39,37,37
1741549577396,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549577509,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549577611,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549577717,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549577824,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549577930,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549578044,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549578149,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549578258,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549578364,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549578473,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549578589,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549578695,31,28,34,33,38,39,39,38,38,39,39,37,37
1741549578800,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549578905,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549579015,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549579121,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549579228,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549579333,31,28,34,33,38,39,38,38,38,39,39,37,37
1741549579438,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549579541,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549579644,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549579755,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549579862,31,28,34,33,38,39,39,37,39,39,39,37,37
1741549579965,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549580070,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549580175,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549580281,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549580389,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549580492,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549580602,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549580712,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549580816,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549580928,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549581036,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549581140,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549581245,31,28,34,33,38,38,39,38,39,39,39,37,37
1741549581348,31,28,34,33,38,39,39,39,39,39,39,37,37
1741549581451,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549581557,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549581666,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549581773,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549581876,31,28,34,33,38,38,39,38,39,39,39,37,37
1741549581982,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549582086,31,28,34,33,37,38,38,38,38,39,39,37,37
1741549582193,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549582309,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549582418,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549582522,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549582625,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549582732,31,28,34,33,38,39,39,39,39,39,39,37,37
1741549582838,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549582947,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549583062,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549583165,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549583270,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549583377,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549583493,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549583615,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549583720,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549583823,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549583928,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549584032,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549584137,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549584253,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549584361,31,28,34,33,38,39,39,38,38,39,39,37,37
1741549584466,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549584574,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549584677,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549584781,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549584890,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549585019,31,28,34,33,38,38,39,38,39,39,39,37,37
1741549585123,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549585228,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549585337,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549585445,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549585555,31,28,34,33,38,39,39,38,38,39,39,37,37
1741549585659,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549585766,31,28,34,33,38,39,39,39,39,39,39,37,37
1741549585876,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549585983,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549586094,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549586202,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549586308,31,28,34,33,37,39,38,38,39,39,39,37,37
1741549586417,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549586538,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549586647,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549586753,31,28,34,33,38,38,39,38,38,39,39,37,37
1741549586866,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549586975,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549587080,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549587185,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549587300,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549587412,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549587522,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549587628,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549587733,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549587841,31,28,34,33,38,38,39,38,39,39,39,37,37
1741549587947,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549588063,31,28,34,33,37,39,39,38,38,39,39,37,37
1741549588166,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549588273,31,28,34,33,38,39,39,38,38,39,39,37,37
1741549588378,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549588486,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549588599,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549588707,31,28,34,33,38,39,39,38,39,39,39,37,37
1741549588810,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549588920,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549589023,31,28,34,33,38,39,39,39,39,39,39,37,37
1741549589135,31,28,34,33,37,39,39,39,39,39,39,37,37
1741549589240,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549589349,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549598115,31,28,34,33,37,38,38,38,38,39,38,37,37
1741549598221,31,28,34,33,37,38,39,38,39,39,38,37,37
1741549598329,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549598433,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549598535,31,28,34,33,37,39,39,38,38,39,38,37,37
1741549598640,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549598744,31,28,34,33,37,38,39,38,39,39,39,37,37
1741549598846,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549601582,31,28,34,33,37,38,38,37,38,39,38,37,37
1741549601763,31,28,34,33,37,38,38,37,39,39,38,37,37
1741549601869,31,28,34,33,37,39,38,38,38,39,39,37,37
1741549602007,31,28,34,33,37,38,38,38,39,39,39,37,37
1741549602116,31,28,34,33,37,38,39,38,38,39,39,37,37
1741549602223,31,28,34,33,37,38,38,37,39,39,39,37,37
1741549602330,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549602436,31,28,34,33,37,39,39,38,39,39,39,37,37
1741549602545,31,28,34,33,37,38,39,38,39,39,39,37,37
