Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741543528067,2025-03-09 18:05:28.067,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,218701
1741543528395,2025-03-09 18:05:28.395,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,226386
1741543528717,2025-03-09 18:05:28.717,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,219565
1741543529058,2025-03-09 18:05:29.058,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,233035
1741543529387,2025-03-09 18:05:29.387,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,226060
1741543529730,2025-03-09 18:05:29.730,235.72,0.044,5.0,5.186,49.98,10.0,10.372,0.5,32993.0,14163.0,239679
1741543530051,2025-03-09 18:05:30.051,235.72,0.044,5.0,5.186,49.98,10.0,10.372,0.5,32993.0,14163.0,218355
1741543530380,2025-03-09 18:05:30.380,235.72,0.044,5.0,5.186,49.98,10.0,10.372,0.5,32993.0,14163.0,226824
1741543530701,2025-03-09 18:05:30.701,235.89,0.044,5.0,5.19,49.98,10.0,10.379,0.5,32993.0,14163.0,218510
1741543531023,2025-03-09 18:05:31.023,235.89,0.044,5.0,5.19,49.98,10.0,10.379,0.5,32993.0,14163.0,219271
1741543531351,2025-03-09 18:05:31.351,235.89,0.044,5.0,5.19,49.98,10.0,10.379,0.5,32993.0,14163.0,225907
1741543531693,2025-03-09 18:05:31.693,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,239548
1741543532014,2025-03-09 18:05:32.014,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,218598
1741543532344,2025-03-09 18:05:32.344,235.85,0.044,5.0,5.189,49.98,10.0,10.377,0.5,32993.0,14163.0,226310
1741543532665,2025-03-09 18:05:32.665,235.92,0.044,5.0,5.19,49.98,10.0,10.38,0.5,32993.0,14163.0,218461
1741543532985,2025-03-09 18:05:32.985,235.92,0.044,5.0,5.19,49.98,10.0,10.38,0.5,32993.0,14163.0,218176
1741543533318,2025-03-09 18:05:33.318,235.92,0.044,5.0,5.19,49.98,10.0,10.38,0.5,32993.0,14163.0,229439
1741543533639,2025-03-09 18:05:33.639,235.87,0.044,5.0,5.085,49.98,10.0,10.378,0.49,32993.0,14163.0,218627
1741543533960,2025-03-09 18:05:33.960,235.87,0.044,5.0,5.085,49.98,10.0,10.378,0.49,32993.0,14163.0,219089
1741543534290,2025-03-09 18:05:34.290,235.87,0.044,5.0,5.085,49.98,10.0,10.378,0.49,32993.0,14163.0,227056
1741543534611,2025-03-09 18:05:34.611,235.83,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,218258
1741543534933,2025-03-09 18:05:34.933,235.83,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,219035
1741543535262,2025-03-09 18:05:35.262,235.83,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,226603
1741543535583,2025-03-09 18:05:35.583,235.87,0.044,5.0,5.189,49.99,10.0,10.378,0.5,32993.0,14163.0,218371
1741543535905,2025-03-09 18:05:35.905,235.87,0.044,5.0,5.189,49.99,10.0,10.378,0.5,32993.0,14163.0,219253
1741543536234,2025-03-09 18:05:36.234,235.87,0.044,5.0,5.189,49.99,10.0,10.378,0.5,32993.0,14163.0,226110
1741543536555,2025-03-09 18:05:36.555,235.9,0.045,5.0,5.202,49.99,10.0,10.615,0.49,32993.0,14163.0,218903
1741543536877,2025-03-09 18:05:36.877,235.9,0.045,5.0,5.202,49.99,10.0,10.615,0.49,32993.0,14163.0,218762
1741543537198,2025-03-09 18:05:37.198,235.9,0.045,5.0,5.202,49.99,10.0,10.615,0.49,32993.0,14163.0,218353
1741543537520,2025-03-09 18:05:37.520,235.97,0.044,5.0,5.191,49.99,10.0,10.383,0.5,32993.0,14163.0,220003
1741543537861,2025-03-09 18:05:37.861,235.97,0.044,5.0,5.191,49.99,10.0,10.383,0.5,32993.0,14163.0,238800
1741543538182,2025-03-09 18:05:38.182,235.97,0.044,5.0,5.191,49.99,10.0,10.383,0.5,32993.0,14163.0,219026
1741543538504,2025-03-09 18:05:38.504,236.12,0.044,5.0,5.091,49.99,10.0,10.389,0.49,32993.0,14163.0,219206
1741543538826,2025-03-09 18:05:38.826,236.12,0.044,5.0,5.091,49.99,10.0,10.389,0.49,32993.0,14163.0,218843
1741543539147,2025-03-09 18:05:39.147,236.12,0.044,5.0,5.091,49.99,10.0,10.389,0.49,32993.0,14163.0,219235
1741543539468,2025-03-09 18:05:39.468,236.04,0.045,5.0,5.311,49.99,10.0,10.622,0.5,32993.0,14163.0,218664
1741543539810,2025-03-09 18:05:39.810,236.04,0.045,5.0,5.311,49.99,10.0,10.622,0.5,32993.0,14163.0,239205
1741543540131,2025-03-09 18:05:40.131,236.04,0.045,5.0,5.311,49.99,10.0,10.622,0.5,32993.0,14163.0,219033
1741543540452,2025-03-09 18:05:40.452,236.17,0.044,5.0,5.092,50.0,10.0,10.391,0.49,32993.0,14163.0,218889
1741543540774,2025-03-09 18:05:40.774,236.17,0.044,5.0,5.092,50.0,10.0,10.391,0.49,32993.0,14163.0,218959
1741543541094,2025-03-09 18:05:41.094,236.17,0.044,5.0,5.092,50.0,10.0,10.391,0.49,32993.0,14163.0,218153
1741543541423,2025-03-09 18:05:41.423,236.1,0.044,5.0,5.09,50.0,10.0,10.388,0.49,32993.0,14163.0,226023
1741543541765,2025-03-09 18:05:41.765,236.1,0.044,5.0,5.09,50.0,10.0,10.388,0.49,32993.0,14163.0,239632
1741543542090,2025-03-09 18:05:42.090,236.1,0.044,5.0,5.09,50.0,10.0,10.388,0.49,32993.0,14163.0,223295
1741543542420,2025-03-09 18:05:42.420,236.07,0.044,5.0,5.194,50.0,10.0,10.387,0.5,32993.0,14163.0,226878
1741543542740,2025-03-09 18:05:42.740,236.07,0.044,5.0,5.194,50.0,10.0,10.387,0.5,32993.0,14163.0,218621
1741543543061,2025-03-09 18:05:43.061,236.07,0.044,5.0,5.194,50.0,10.0,10.387,0.5,32993.0,14163.0,218601
1741543543390,2025-03-09 18:05:43.390,236.07,0.044,5.0,5.194,50.0,10.0,10.387,0.5,32993.0,14163.0,226305
1741543543732,2025-03-09 18:05:43.732,236.03,0.044,5.0,5.089,50.0,10.0,10.385,0.49,32993.0,14163.0,239786
1741543544054,2025-03-09 18:05:44.054,236.03,0.044,5.0,5.089,50.0,10.0,10.385,0.49,32993.0,14163.0,219559
1741543544400,2025-03-09 18:05:44.400,235.85,0.043,5.0,5.071,50.0,10.0,10.142,0.5,32993.0,14163.0,225878
1741543544722,2025-03-09 18:05:44.722,235.85,0.043,5.0,5.071,50.0,10.0,10.142,0.5,32993.0,14163.0,218749
1741543545042,2025-03-09 18:05:45.042,235.85,0.043,5.0,5.071,50.0,10.0,10.142,0.5,32993.0,14163.0,218361
1741543545371,2025-03-09 18:05:45.371,235.85,0.043,5.0,5.071,50.0,10.0,10.142,0.5,32993.0,14163.0,226280
1741543545714,2025-03-09 18:05:45.714,235.9,0.044,5.0,5.086,50.0,10.0,10.38,0.49,32993.0,14163.0,240042
1741543546035,2025-03-09 18:05:46.035,235.9,0.044,5.0,5.086,50.0,10.0,10.38,0.49,32993.0,14163.0,218712
1741543546365,2025-03-09 18:05:46.365,235.9,0.044,5.0,5.086,50.0,10.0,10.38,0.49,32993.0,14163.0,226444
1741543546685,2025-03-09 18:05:46.685,236.0,0.044,5.0,5.088,50.01,10.0,10.384,0.49,32993.0,14163.0,218585
1741543547006,2025-03-09 18:05:47.006,236.0,0.044,5.0,5.088,50.01,10.0,10.384,0.49,32993.0,14163.0,218190
1741543547336,2025-03-09 18:05:47.336,236.0,0.044,5.0,5.088,50.01,10.0,10.384,0.49,32993.0,14163.0,228035
1741543547677,2025-03-09 18:05:47.677,235.86,0.044,5.0,5.085,50.01,10.0,10.378,0.49,32993.0,14163.0,238119
1741543547998,2025-03-09 18:05:47.998,235.86,0.044,5.0,5.085,50.01,10.0,10.378,0.49,32993.0,14163.0,218766
1741543548328,2025-03-09 18:05:48.328,235.86,0.044,5.0,5.085,50.01,10.0,10.378,0.49,32993.0,14163.0,227037
1741543548650,2025-03-09 18:05:48.650,235.84,0.044,5.0,5.085,50.01,10.0,10.377,0.49,32993.0,14163.0,218648
1741543548971,2025-03-09 18:05:48.971,235.84,0.044,5.0,5.085,50.01,10.0,10.377,0.49,32993.0,14163.0,218580
1741543549299,2025-03-09 18:05:49.299,235.84,0.044,5.0,5.085,50.01,10.0,10.377,0.49,32993.0,14163.0,226399
1741543549621,2025-03-09 18:05:49.621,235.77,0.044,5.0,5.083,50.01,10.0,10.374,0.49,32993.0,14163.0,218583
1741543549943,2025-03-09 18:05:49.943,235.77,0.044,5.0,5.083,50.01,10.0,10.374,0.49,32993.0,14163.0,218958
1741543550272,2025-03-09 18:05:50.272,235.77,0.044,5.0,5.083,50.01,10.0,10.374,0.49,32993.0,14163.0,226405
1741543550593,2025-03-09 18:05:50.593,235.75,0.044,5.0,5.186,50.01,10.0,10.373,0.5,32993.0,14163.0,219058
1741543550914,2025-03-09 18:05:50.914,235.75,0.044,5.0,5.186,50.01,10.0,10.373,0.5,32993.0,14163.0,218939
1741543551243,2025-03-09 18:05:51.243,235.75,0.044,5.0,5.186,50.01,10.0,10.373,0.5,32993.0,14163.0,226590
1741543551565,2025-03-09 18:05:51.565,235.62,0.044,5.0,5.184,50.01,10.0,10.367,0.5,32993.0,14163.0,218621
1741543551887,2025-03-09 18:05:51.887,235.62,0.044,5.0,5.184,50.01,10.0,10.367,0.5,32993.0,14163.0,219425
1741543552208,2025-03-09 18:05:52.208,235.62,0.044,5.0,5.184,50.01,10.0,10.367,0.5,32993.0,14163.0,218389
1741543552529,2025-03-09 18:05:52.529,235.55,0.044,5.0,5.182,50.01,10.0,10.364,0.5,32993.0,14163.0,218578
1741543552850,2025-03-09 18:05:52.850,235.55,0.044,5.0,5.182,50.01,10.0,10.364,0.5,32993.0,14163.0,219288
1741543553172,2025-03-09 18:05:53.172,235.55,0.044,5.0,5.182,50.01,10.0,10.364,0.5,32993.0,14163.0,218602
1741543553493,2025-03-09 18:05:53.493,235.5,0.044,5.0,5.077,50.0,10.0,10.362,0.49,32993.0,14163.0,218101
1741543553833,2025-03-09 18:05:53.833,235.5,0.044,5.0,5.077,50.0,10.0,10.362,0.49,32993.0,14163.0,238415
1741543554155,2025-03-09 18:05:54.155,235.5,0.044,5.0,5.077,50.0,10.0,10.362,0.49,32993.0,14163.0,218458
1741543554476,2025-03-09 18:05:54.476,235.57,0.048,5.0,5.541,50.0,11.0,11.307,0.49,32993.0,14163.0,219083
1741543554798,2025-03-09 18:05:54.798,235.57,0.048,5.0,5.541,50.0,11.0,11.307,0.49,32993.0,14163.0,218950
1741543555119,2025-03-09 18:05:55.119,235.57,0.048,5.0,5.541,50.0,11.0,11.307,0.49,32993.0,14163.0,219018
1741543555441,2025-03-09 18:05:55.441,235.63,0.046,5.0,5.419,50.0,10.0,10.839,0.5,32993.0,14163.0,219108
1741543555784,2025-03-09 18:05:55.784,235.63,0.046,5.0,5.419,50.0,10.0,10.839,0.5,32993.0,14163.0,240052
1741543556106,2025-03-09 18:05:56.106,235.63,0.046,5.0,5.419,50.0,10.0,10.839,0.5,32993.0,14163.0,218446
1741543556434,2025-03-09 18:05:56.434,235.72,0.05,5.0,5.775,50.0,11.0,11.786,0.49,32993.0,14163.0,226457
1741543556756,2025-03-09 18:05:56.756,235.72,0.05,5.0,5.775,50.0,11.0,11.786,0.49,32993.0,14163.0,218747
1741543557076,2025-03-09 18:05:57.076,235.72,0.05,5.0,5.775,50.0,11.0,11.786,0.49,32993.0,14163.0,218039
1741543557407,2025-03-09 18:05:57.407,235.6,0.05,5.0,5.772,50.0,11.0,11.78,0.49,32993.0,14163.0,228499
1741543557750,2025-03-09 18:05:57.750,235.6,0.05,5.0,5.772,50.0,11.0,11.78,0.49,32993.0,14163.0,240049
1741543558072,2025-03-09 18:05:58.072,235.6,0.05,5.0,5.772,50.0,11.0,11.78,0.49,32993.0,14163.0,218532
1741543558401,2025-03-09 18:05:58.401,235.5,0.049,5.0,5.654,50.0,11.0,11.54,0.49,32993.0,14163.0,227048
1741543558723,2025-03-09 18:05:58.723,235.5,0.049,5.0,5.654,50.0,11.0,11.54,0.49,32993.0,14163.0,218817
1741543559044,2025-03-09 18:05:59.044,235.5,0.049,5.0,5.654,50.0,11.0,11.54,0.49,32993.0,14163.0,218620
1741543559372,2025-03-09 18:05:59.372,235.5,0.049,5.0,5.654,50.0,11.0,11.54,0.49,32993.0,14163.0,226646
1741543559715,2025-03-09 18:05:59.715,235.41,0.045,5.0,5.191,50.0,10.0,10.593,0.49,32993.0,14163.0,239875
1741543560036,2025-03-09 18:06:00.036,235.41,0.045,5.0,5.191,50.0,10.0,10.593,0.49,32993.0,14163.0,218676
1741543560364,2025-03-09 18:06:00.364,235.41,0.045,5.0,5.191,50.0,10.0,10.593,0.49,32993.0,14163.0,225848
1741543560685,2025-03-09 18:06:00.685,235.5,0.044,5.0,5.181,50.0,10.0,10.362,0.5,32993.0,14163.0,219011
1741543561006,2025-03-09 18:06:01.006,235.5,0.044,5.0,5.181,50.0,10.0,10.362,0.5,32993.0,14163.0,218322
1741543561335,2025-03-09 18:06:01.335,235.5,0.044,5.0,5.181,50.0,10.0,10.362,0.5,32993.0,14163.0,226643
1741543561676,2025-03-09 18:06:01.676,235.51,0.045,5.0,5.193,50.0,10.0,10.598,0.49,32993.0,14163.0,238327
1741543561997,2025-03-09 18:06:01.997,235.51,0.045,5.0,5.193,50.0,10.0,10.598,0.49,32993.0,14163.0,218714
1741543562327,2025-03-09 18:06:02.327,235.51,0.045,5.0,5.193,50.0,10.0,10.598,0.49,32993.0,14163.0,227250
1741543562649,2025-03-09 18:06:02.649,235.58,0.044,5.0,5.079,49.99,10.0,10.366,0.49,32993.0,14163.0,219259
1741543562970,2025-03-09 18:06:02.970,235.58,0.044,5.0,5.079,49.99,10.0,10.366,0.49,32993.0,14163.0,218612
1741543563298,2025-03-09 18:06:03.298,235.58,0.044,5.0,5.079,49.99,10.0,10.366,0.49,32993.0,14163.0,226021
1741543563619,2025-03-09 18:06:03.619,235.68,0.044,5.0,5.081,50.0,10.0,10.37,0.49,32993.0,14163.0,218761
1741543563941,2025-03-09 18:06:03.941,235.68,0.044,5.0,5.081,50.0,10.0,10.37,0.49,32993.0,14163.0,218915
1741543564270,2025-03-09 18:06:04.270,235.68,0.044,5.0,5.081,50.0,10.0,10.37,0.49,32993.0,14163.0,226489
1741543564592,2025-03-09 18:06:04.592,235.8,0.045,5.0,5.199,50.0,10.0,10.611,0.49,32993.0,14163.0,218879
1741543564913,2025-03-09 18:06:04.913,235.8,0.045,5.0,5.199,50.0,10.0,10.611,0.49,32993.0,14163.0,218594
1741543565242,2025-03-09 18:06:05.242,235.8,0.045,5.0,5.199,50.0,10.0,10.611,0.49,32993.0,14163.0,226235
1741543565563,2025-03-09 18:06:05.563,235.8,0.044,5.0,5.084,50.0,10.0,10.375,0.49,32993.0,14163.0,218662
1741543565885,2025-03-09 18:06:05.885,235.8,0.044,5.0,5.084,50.0,10.0,10.375,0.49,32993.0,14163.0,219038
1741543566206,2025-03-09 18:06:06.206,235.8,0.044,5.0,5.084,50.0,10.0,10.375,0.49,32993.0,14163.0,218563
1741543566528,2025-03-09 18:06:06.528,235.84,0.044,5.0,5.085,50.0,10.0,10.377,0.49,32993.0,14163.0,219396
1741543566849,2025-03-09 18:06:06.849,235.84,0.044,5.0,5.085,50.0,10.0,10.377,0.49,32993.0,14163.0,218627
1741543567170,2025-03-09 18:06:07.170,235.84,0.044,5.0,5.085,50.0,10.0,10.377,0.49,32993.0,14163.0,218599
1741543567493,2025-03-09 18:06:07.493,235.84,0.047,5.0,5.431,50.0,11.0,11.084,0.49,32993.0,14163.0,220867
1741543567836,2025-03-09 18:06:07.836,235.84,0.047,5.0,5.431,50.0,11.0,11.084,0.49,32993.0,14163.0,239401
1741543568157,2025-03-09 18:06:08.157,235.84,0.047,5.0,5.431,50.0,11.0,11.084,0.49,32993.0,14163.0,219030
1741543568479,2025-03-09 18:06:08.479,235.88,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,219297
1741543568801,2025-03-09 18:06:08.801,235.88,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,219160
1741543569122,2025-03-09 18:06:09.122,235.88,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,218545
1741543569443,2025-03-09 18:06:09.443,235.86,0.047,5.0,5.432,50.0,11.0,11.085,0.49,32993.0,14163.0,218922
1741543569785,2025-03-09 18:06:09.785,235.86,0.047,5.0,5.432,50.0,11.0,11.085,0.49,32993.0,14163.0,239514
1741543570106,2025-03-09 18:06:10.106,235.86,0.047,5.0,5.432,50.0,11.0,11.085,0.49,32993.0,14163.0,218778
1741543570436,2025-03-09 18:06:10.436,235.87,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,226578
1741543570758,2025-03-09 18:06:10.758,235.87,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,218848
1741543571078,2025-03-09 18:06:11.078,235.87,0.047,5.0,5.432,50.0,11.0,11.086,0.49,32993.0,14163.0,218343
1741543571407,2025-03-09 18:06:11.407,235.91,0.047,5.0,5.433,50.01,11.0,11.088,0.49,32993.0,14163.0,226231
1741543571749,2025-03-09 18:06:11.749,235.91,0.047,5.0,5.433,50.01,11.0,11.088,0.49,32993.0,14163.0,239990
1741543572071,2025-03-09 18:06:12.071,235.91,0.047,5.0,5.433,50.01,11.0,11.088,0.49,32993.0,14163.0,218736
1741543572400,2025-03-09 18:06:12.400,236.01,0.048,5.0,5.551,50.01,11.0,11.328,0.49,32993.0,14163.0,226413
1741543572721,2025-03-09 18:06:12.721,236.01,0.048,5.0,5.551,50.01,11.0,11.328,0.49,32993.0,14163.0,218826
1741543573042,2025-03-09 18:06:13.042,236.01,0.048,5.0,5.551,50.01,11.0,11.328,0.49,32993.0,14163.0,218139
1741543573370,2025-03-09 18:06:13.370,236.01,0.048,5.0,5.551,50.01,11.0,11.328,0.49,32993.0,14163.0,226008
1741543573712,2025-03-09 18:06:13.712,236.0,0.047,5.0,5.435,50.01,11.0,11.092,0.49,32993.0,14163.0,239681
1741543574034,2025-03-09 18:06:14.034,236.0,0.047,5.0,5.435,50.01,11.0,11.092,0.49,32993.0,14163.0,218994
1741543574363,2025-03-09 18:06:14.363,236.0,0.047,5.0,5.435,50.01,11.0,11.092,0.49,32993.0,14163.0,226222
1741543574685,2025-03-09 18:06:14.685,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,218583
1741543575006,2025-03-09 18:06:15.006,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,218491
1741543575334,2025-03-09 18:06:15.334,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,226170
1741543575676,2025-03-09 18:06:15.676,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32993.0,14163.0,238859
1741543575997,2025-03-09 18:06:15.997,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32993.0,14163.0,218951
1741543576326,2025-03-09 18:06:16.326,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32993.0,14163.0,227053
1741543576648,2025-03-09 18:06:16.648,236.08,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32993.0,14163.0,218993
1741543576969,2025-03-09 18:06:16.969,236.08,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32993.0,14163.0,218598
1741543577298,2025-03-09 18:06:17.298,236.08,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32993.0,14163.0,227037
1741543577622,2025-03-09 18:06:17.622,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,220226
1741543577943,2025-03-09 18:06:17.943,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,218668
1741543578272,2025-03-09 18:06:18.272,236.01,0.047,5.0,5.435,50.02,11.0,11.092,0.49,32993.0,14163.0,226667
1741543578594,2025-03-09 18:06:18.594,236.04,0.047,5.0,5.436,50.02,11.0,11.094,0.49,32993.0,14163.0,219191
1741543578915,2025-03-09 18:06:18.915,236.04,0.047,5.0,5.436,50.02,11.0,11.094,0.49,32993.0,14163.0,218596
1741543579244,2025-03-09 18:06:19.244,236.04,0.047,5.0,5.436,50.02,11.0,11.094,0.49,32993.0,14163.0,226542
1741543579565,2025-03-09 18:06:19.565,236.16,0.047,5.0,5.439,50.03,11.0,11.1,0.49,32993.0,14163.0,219223
1741543579888,2025-03-09 18:06:19.888,236.16,0.047,5.0,5.439,50.03,11.0,11.1,0.49,32993.0,14163.0,219502
1741543580209,2025-03-09 18:06:20.209,236.16,0.047,5.0,5.439,50.03,11.0,11.1,0.49,32993.0,14163.0,218369
1741543580530,2025-03-09 18:06:20.530,236.25,0.047,5.0,5.441,50.03,11.0,11.104,0.49,32993.0,14163.0,219048
1741543580852,2025-03-09 18:06:20.852,236.25,0.047,5.0,5.441,50.03,11.0,11.104,0.49,32993.0,14163.0,218445
1741543581172,2025-03-09 18:06:21.172,236.25,0.047,5.0,5.441,50.03,11.0,11.104,0.49,32993.0,14163.0,218637
1741543581494,2025-03-09 18:06:21.494,236.14,0.047,5.0,5.438,50.03,11.0,11.099,0.49,32993.0,14163.0,219057
1741543581836,2025-03-09 18:06:21.836,236.14,0.047,5.0,5.438,50.03,11.0,11.099,0.49,32993.0,14163.0,239591
1741543582157,2025-03-09 18:06:22.157,236.14,0.047,5.0,5.438,50.03,11.0,11.099,0.49,32993.0,14163.0,219067
1741543582478,2025-03-09 18:06:22.478,236.13,0.047,5.0,5.438,50.03,11.0,11.098,0.49,32993.0,14163.0,218806
1741543582800,2025-03-09 18:06:22.800,236.13,0.047,5.0,5.438,50.03,11.0,11.098,0.49,32993.0,14163.0,218781
1741543583120,2025-03-09 18:06:23.120,236.13,0.047,5.0,5.438,50.03,11.0,11.098,0.49,32993.0,14163.0,218341
1741543583441,2025-03-09 18:06:23.441,235.99,0.048,5.0,5.55,50.02,11.0,11.328,0.49,32993.0,14163.0,218258
1741543583783,2025-03-09 18:06:23.783,235.99,0.048,5.0,5.55,50.02,11.0,11.328,0.49,32993.0,14163.0,239715
1741543584104,2025-03-09 18:06:24.104,235.99,0.048,5.0,5.55,50.02,11.0,11.328,0.49,32993.0,14163.0,218695
1741543584433,2025-03-09 18:06:24.433,235.95,0.047,5.0,5.434,50.02,11.0,11.09,0.49,32993.0,14163.0,226693
1741543584754,2025-03-09 18:06:24.754,235.95,0.047,5.0,5.434,50.02,11.0,11.09,0.49,32993.0,14163.0,218405
1741543585075,2025-03-09 18:06:25.075,235.95,0.047,5.0,5.434,50.02,11.0,11.09,0.49,32993.0,14163.0,218438
1741543585403,2025-03-09 18:06:25.403,235.88,0.047,5.0,5.432,50.02,11.0,11.086,0.49,32993.0,14163.0,226593
1741543585746,2025-03-09 18:06:25.746,235.88,0.047,5.0,5.432,50.02,11.0,11.086,0.49,32993.0,14163.0,239747
1741543586067,2025-03-09 18:06:26.067,235.88,0.047,5.0,5.432,50.02,11.0,11.086,0.49,32993.0,14163.0,218704
1741543586396,2025-03-09 18:06:26.396,235.9,0.048,5.0,5.548,50.02,11.0,11.323,0.49,32993.0,14163.0,226462
1741543586718,2025-03-09 18:06:26.718,235.9,0.048,5.0,5.548,50.02,11.0,11.323,0.49,32993.0,14163.0,219487
1741543587039,2025-03-09 18:06:27.039,235.9,0.048,5.0,5.548,50.02,11.0,11.323,0.49,32993.0,14163.0,218562
1741543587369,2025-03-09 18:06:27.369,235.9,0.048,5.0,5.548,50.02,11.0,11.323,0.49,32993.0,14163.0,228424
1741543587712,2025-03-09 18:06:27.712,235.92,0.047,5.0,5.433,50.02,11.0,11.088,0.49,32993.0,14163.0,239563
1741543588033,2025-03-09 18:06:28.033,235.92,0.047,5.0,5.433,50.02,11.0,11.088,0.49,32993.0,14163.0,219197
1741543588362,2025-03-09 18:06:28.362,235.92,0.047,5.0,5.433,50.02,11.0,11.088,0.49,32993.0,14163.0,226488
1741543588684,2025-03-09 18:06:28.684,235.8,0.048,5.0,5.433,50.02,11.0,11.318,0.48,32993.0,14163.0,218820
1741543589005,2025-03-09 18:06:29.005,235.8,0.048,5.0,5.433,50.02,11.0,11.318,0.48,32993.0,14163.0,218421
1741543589337,2025-03-09 18:06:29.337,235.8,0.048,5.0,5.433,50.02,11.0,11.318,0.48,32993.0,14163.0,229789
1741543589677,2025-03-09 18:06:29.677,235.77,0.048,5.0,5.545,50.02,11.0,11.317,0.49,32993.0,14163.0,238041
1741543590000,2025-03-09 18:06:30.000,235.77,0.048,5.0,5.545,50.02,11.0,11.317,0.49,32993.0,14163.0,219588
1741543590329,2025-03-09 18:06:30.329,235.77,0.048,5.0,5.545,50.02,11.0,11.317,0.49,32993.0,14163.0,226475
1741543590651,2025-03-09 18:06:30.651,235.79,0.047,5.0,5.43,50.02,11.0,11.082,0.49,32993.0,14163.0,219541
1741543590972,2025-03-09 18:06:30.972,235.79,0.047,5.0,5.43,50.02,11.0,11.082,0.49,32993.0,14163.0,218651
1741543591300,2025-03-09 18:06:31.300,235.79,0.047,5.0,5.43,50.02,11.0,11.082,0.49,32993.0,14163.0,225805
1741543591622,2025-03-09 18:06:31.622,235.85,0.047,5.0,5.432,50.01,11.0,11.085,0.49,32993.0,14163.0,219068
1741543591943,2025-03-09 18:06:31.943,235.85,0.047,5.0,5.432,50.01,11.0,11.085,0.49,32993.0,14163.0,218569
1741543592272,2025-03-09 18:06:32.272,235.85,0.047,5.0,5.432,50.01,11.0,11.085,0.49,32993.0,14163.0,227281
1741543592593,2025-03-09 18:06:32.593,235.9,0.047,5.0,5.433,50.01,11.0,11.087,0.49,32993.0,14163.0,218625
1741543592914,2025-03-09 18:06:32.914,235.9,0.047,5.0,5.433,50.01,11.0,11.087,0.49,32993.0,14163.0,218619
1741543593243,2025-03-09 18:06:33.243,235.9,0.047,5.0,5.433,50.01,11.0,11.087,0.49,32993.0,14163.0,226196
1741543593565,2025-03-09 18:06:33.565,235.93,0.047,5.0,5.433,50.01,11.0,11.089,0.49,32993.0,14163.0,218982
1741543593887,2025-03-09 18:06:33.887,235.93,0.047,5.0,5.433,50.01,11.0,11.089,0.49,32993.0,14163.0,219175
1741543594208,2025-03-09 18:06:34.208,235.93,0.047,5.0,5.433,50.01,11.0,11.089,0.49,32993.0,14163.0,218913
1741543594532,2025-03-09 18:06:34.532,235.96,0.047,5.0,5.434,50.01,11.0,11.09,0.49,32993.0,14163.0,219678
1741543594853,2025-03-09 18:06:34.853,235.96,0.047,5.0,5.434,50.01,11.0,11.09,0.49,32993.0,14163.0,218413
1741543595174,2025-03-09 18:06:35.174,235.96,0.047,5.0,5.434,50.01,11.0,11.09,0.49,32993.0,14163.0,218648
1741543595495,2025-03-09 18:06:35.495,235.97,0.047,5.0,5.434,50.01,11.0,11.091,0.49,32993.0,14163.0,218809
1741543595837,2025-03-09 18:06:35.837,235.97,0.047,5.0,5.434,50.01,11.0,11.091,0.49,32993.0,14163.0,239321
1741543596158,2025-03-09 18:06:36.158,235.97,0.047,5.0,5.434,50.01,11.0,11.091,0.49,32993.0,14163.0,218338
