Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740593280316,2025-02-26 18:08:00.316,236.08,0.014,2.0,2.016,50.01,3.0,3.305,0.61,32941.0,14156.0,240342
1740593280646,2025-02-26 18:08:00.646,236.08,0.014,2.0,2.016,50.01,3.0,3.305,0.61,32941.0,14156.0,226807
1740593280968,2025-02-26 18:08:00.968,236.03,0.014,2.0,2.016,50.0,3.0,3.304,0.61,32941.0,14156.0,219507
1740593281311,2025-02-26 18:08:01.311,236.03,0.014,2.0,2.016,50.0,3.0,3.304,0.61,32941.0,14156.0,240341
1740593281640,2025-02-26 18:08:01.640,236.03,0.014,2.0,2.016,50.0,3.0,3.304,0.61,32941.0,14156.0,226538
1740593281963,2025-02-26 18:08:01.963,235.9,0.013,1.0,1.901,50.01,3.0,3.067,0.62,32941.0,14156.0,219822
1740593282304,2025-02-26 18:08:02.304,235.9,0.013,1.0,1.901,50.01,3.0,3.067,0.62,32941.0,14156.0,239113
1740593282634,2025-02-26 18:08:02.634,235.9,0.013,1.0,1.901,50.01,3.0,3.067,0.62,32941.0,14156.0,226715
1740593282956,2025-02-26 18:08:02.956,235.94,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32941.0,14156.0,219919
1740593283299,2025-02-26 18:08:03.299,235.94,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32941.0,14156.0,240051
1740593283628,2025-02-26 18:08:03.628,235.94,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32941.0,14156.0,226732
1740593283950,2025-02-26 18:08:03.950,235.89,0.014,2.0,2.015,50.0,3.0,3.302,0.61,32941.0,14156.0,218982
1740593284296,2025-02-26 18:08:04.296,235.89,0.014,2.0,2.015,50.0,3.0,3.302,0.61,32941.0,14156.0,244075
1740593284626,2025-02-26 18:08:04.626,235.89,0.014,2.0,2.015,50.0,3.0,3.302,0.61,32941.0,14156.0,225991
1740593284947,2025-02-26 18:08:04.947,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32941.0,14156.0,219135
1740593285290,2025-02-26 18:08:05.290,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32941.0,14156.0,239997
1740593285619,2025-02-26 18:08:05.619,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32941.0,14156.0,226620
1740593285940,2025-02-26 18:08:05.940,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,219195
1740593286283,2025-02-26 18:08:06.283,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,239526
1740593286611,2025-02-26 18:08:06.611,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,226409
1740593286933,2025-02-26 18:08:06.933,235.78,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32941.0,14156.0,219085
1740593287276,2025-02-26 18:08:07.276,235.78,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32941.0,14156.0,240304
1740593287606,2025-02-26 18:08:07.606,235.78,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32941.0,14156.0,226810
1740593287928,2025-02-26 18:08:07.928,235.72,0.015,2.0,2.121,49.99,3.0,3.536,0.6,32941.0,14156.0,219428
1740593288272,2025-02-26 18:08:08.272,235.72,0.015,2.0,2.121,49.99,3.0,3.536,0.6,32941.0,14156.0,240561
1740593288602,2025-02-26 18:08:08.602,235.72,0.015,2.0,2.121,49.99,3.0,3.536,0.6,32941.0,14156.0,227965
1740593288925,2025-02-26 18:08:08.925,235.87,0.015,2.0,2.087,49.99,3.0,3.538,0.59,32941.0,14156.0,219758
1740593289271,2025-02-26 18:08:09.271,235.87,0.015,2.0,2.087,49.99,3.0,3.538,0.59,32941.0,14156.0,243129
1740593289601,2025-02-26 18:08:09.601,235.87,0.015,2.0,2.087,49.99,3.0,3.538,0.59,32941.0,14156.0,227043
1740593289922,2025-02-26 18:08:09.922,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32941.0,14156.0,218855
1740593290265,2025-02-26 18:08:10.265,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32941.0,14156.0,240583
1740593290594,2025-02-26 18:08:10.594,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32941.0,14156.0,226545
1740593290916,2025-02-26 18:08:10.916,235.78,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32941.0,14156.0,219403
1740593291258,2025-02-26 18:08:11.258,235.78,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32941.0,14156.0,240187
1740593291588,2025-02-26 18:08:11.588,235.78,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32941.0,14156.0,226815
1740593291910,2025-02-26 18:08:11.910,235.82,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32941.0,14156.0,219939
1740593292253,2025-02-26 18:08:12.253,235.82,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32941.0,14156.0,240157
1740593292582,2025-02-26 18:08:12.582,235.82,0.014,2.0,2.014,49.98,3.0,3.301,0.61,32941.0,14156.0,227136
1740593292905,2025-02-26 18:08:12.905,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,219891
1740593293246,2025-02-26 18:08:13.246,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,238737
1740593293577,2025-02-26 18:08:13.577,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,227835
1740593293899,2025-02-26 18:08:13.899,235.89,0.014,2.0,2.048,49.98,3.0,3.302,0.62,32941.0,14156.0,219128
1740593294221,2025-02-26 18:08:14.221,235.89,0.014,2.0,2.048,49.98,3.0,3.302,0.62,32941.0,14156.0,219179
1740593294543,2025-02-26 18:08:14.543,235.89,0.014,2.0,2.048,49.98,3.0,3.302,0.62,32941.0,14156.0,219146
1740593294865,2025-02-26 18:08:14.865,235.92,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,219259
1740593295187,2025-02-26 18:08:15.187,235.92,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,219393
1740593295509,2025-02-26 18:08:15.509,235.92,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,219614
1740593295831,2025-02-26 18:08:15.831,235.96,0.013,1.0,1.902,49.98,3.0,3.067,0.62,32941.0,14156.0,219407
1740593296153,2025-02-26 18:08:16.153,235.96,0.013,1.0,1.902,49.98,3.0,3.067,0.62,32941.0,14156.0,219070
1740593296492,2025-02-26 18:08:16.492,235.96,0.013,1.0,1.902,49.98,3.0,3.067,0.62,32941.0,14156.0,235979
1740593296813,2025-02-26 18:08:16.813,236.04,0.014,2.0,2.016,49.98,3.0,3.305,0.61,32941.0,14156.0,219306
1740593297136,2025-02-26 18:08:17.136,236.04,0.014,2.0,2.016,49.98,3.0,3.305,0.61,32941.0,14156.0,219468
1740593297479,2025-02-26 18:08:17.479,236.04,0.014,2.0,2.016,49.98,3.0,3.305,0.61,32941.0,14156.0,240451
1740593297801,2025-02-26 18:08:17.801,236.11,0.013,1.0,1.903,49.98,3.0,3.069,0.62,32941.0,14156.0,218714
1740593298122,2025-02-26 18:08:18.122,236.11,0.013,1.0,1.903,49.98,3.0,3.069,0.62,32941.0,14156.0,219149
1740593298466,2025-02-26 18:08:18.466,236.11,0.013,1.0,1.903,49.98,3.0,3.069,0.62,32941.0,14156.0,240621
1740593298787,2025-02-26 18:08:18.787,236.07,0.015,2.0,2.125,49.98,3.0,3.541,0.6,32941.0,14156.0,218826
1740593299110,2025-02-26 18:08:19.110,236.07,0.015,2.0,2.125,49.98,3.0,3.541,0.6,32941.0,14156.0,219846
1740593299454,2025-02-26 18:08:19.454,236.07,0.015,2.0,2.125,49.98,3.0,3.541,0.6,32941.0,14156.0,240568
1740593299779,2025-02-26 18:08:19.779,236.0,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32941.0,14156.0,222157
1740593300101,2025-02-26 18:08:20.101,236.0,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32941.0,14156.0,219187
1740593300444,2025-02-26 18:08:20.444,236.0,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32941.0,14156.0,240462
1740593300773,2025-02-26 18:08:20.773,236.02,0.015,2.0,2.089,49.98,3.0,3.54,0.59,32941.0,14156.0,226783
1740593301095,2025-02-26 18:08:21.095,236.02,0.015,2.0,2.089,49.98,3.0,3.54,0.59,32941.0,14156.0,218873
1740593301438,2025-02-26 18:08:21.438,236.02,0.015,2.0,2.089,49.98,3.0,3.54,0.59,32941.0,14156.0,240302
1740593301768,2025-02-26 18:08:21.768,235.94,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,227015
1740593302090,2025-02-26 18:08:22.090,235.94,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,219402
1740593302433,2025-02-26 18:08:22.433,235.94,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32941.0,14156.0,240013
1740593302762,2025-02-26 18:08:22.762,235.89,0.014,2.0,2.015,49.98,3.0,3.302,0.61,32941.0,14156.0,226851
1740593303084,2025-02-26 18:08:23.084,235.89,0.014,2.0,2.015,49.98,3.0,3.302,0.61,32941.0,14156.0,218644
1740593303427,2025-02-26 18:08:23.427,235.89,0.014,2.0,2.015,49.98,3.0,3.302,0.61,32941.0,14156.0,240356
1740593303756,2025-02-26 18:08:23.756,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,226903
1740593304078,2025-02-26 18:08:24.078,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,219021
1740593304421,2025-02-26 18:08:24.421,235.86,0.014,2.0,1.948,49.98,3.0,3.302,0.59,32941.0,14156.0,240462
1740593304751,2025-02-26 18:08:24.751,235.79,0.015,2.0,2.087,49.98,3.0,3.537,0.59,32941.0,14156.0,226438
1740593305072,2025-02-26 18:08:25.072,235.79,0.015,2.0,2.087,49.98,3.0,3.537,0.59,32941.0,14156.0,219544
1740593305415,2025-02-26 18:08:25.415,235.79,0.015,2.0,2.087,49.98,3.0,3.537,0.59,32941.0,14156.0,240601
1740593305745,2025-02-26 18:08:25.745,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32941.0,14156.0,226639
1740593306066,2025-02-26 18:08:26.066,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32941.0,14156.0,219013
1740593306411,2025-02-26 18:08:26.411,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32941.0,14156.0,242173
1740593306741,2025-02-26 18:08:26.741,235.8,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,226302
1740593307063,2025-02-26 18:08:27.063,235.8,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,219993
1740593307406,2025-02-26 18:08:27.406,235.8,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,239931
1740593307735,2025-02-26 18:08:27.735,235.85,0.014,2.0,1.981,49.97,3.0,3.302,0.6,32941.0,14156.0,226438
1740593308056,2025-02-26 18:08:28.056,235.85,0.014,2.0,1.981,49.97,3.0,3.302,0.6,32941.0,14156.0,218663
1740593308397,2025-02-26 18:08:28.397,235.85,0.014,2.0,1.981,49.97,3.0,3.302,0.6,32941.0,14156.0,238891
1740593308727,2025-02-26 18:08:28.727,235.85,0.014,2.0,1.981,49.97,3.0,3.302,0.6,32941.0,14156.0,226627
1740593309049,2025-02-26 18:08:29.049,235.83,0.014,2.0,2.014,49.97,3.0,3.302,0.61,32941.0,14156.0,219342
1740593309384,2025-02-26 18:08:29.384,235.83,0.014,2.0,2.014,49.97,3.0,3.302,0.61,32941.0,14156.0,231835
1740593309713,2025-02-26 18:08:29.713,235.83,0.014,2.0,2.014,49.97,3.0,3.302,0.61,32941.0,14156.0,226651
1740593311098,2025-02-26 18:08:31.098,235.74,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,1282982
1740593311441,2025-02-26 18:08:31.441,235.74,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,239899
1740593311771,2025-02-26 18:08:31.771,235.69,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,227246
1740593312093,2025-02-26 18:08:32.093,235.69,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,219977
1740593312436,2025-02-26 18:08:32.436,235.69,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,239171
1740593312765,2025-02-26 18:08:32.765,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32941.0,14156.0,226645
1740593313087,2025-02-26 18:08:33.087,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32941.0,14156.0,219185
1740593313420,2025-02-26 18:08:33.420,235.65,0.014,2.0,2.012,49.97,3.0,3.299,0.61,32941.0,14156.0,230807
1740593313749,2025-02-26 18:08:33.749,235.68,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,226967
1740593314071,2025-02-26 18:08:34.071,235.68,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,219034
1740593314393,2025-02-26 18:08:34.393,235.68,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,219795
1740593314722,2025-02-26 18:08:34.722,235.68,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,226493
1740593315044,2025-02-26 18:08:35.044,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,219348
1740593315367,2025-02-26 18:08:35.367,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,220006
1740593315697,2025-02-26 18:08:35.697,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,226732
1740593316018,2025-02-26 18:08:36.018,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,219049
1740593316340,2025-02-26 18:08:36.340,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,219686
1740593316675,2025-02-26 18:08:36.675,235.73,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32941.0,14156.0,232572
1740593316997,2025-02-26 18:08:36.997,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,219174
1740593317320,2025-02-26 18:08:37.320,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,220246
1740593317670,2025-02-26 18:08:37.670,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,247932
1740593317993,2025-02-26 18:08:37.993,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,219529
1740593318316,2025-02-26 18:08:38.316,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,219530
1740593318667,2025-02-26 18:08:38.667,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,247886
1740593318990,2025-02-26 18:08:38.990,235.81,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,220081
1740593319314,2025-02-26 18:08:39.314,235.81,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,221755
1740593319663,2025-02-26 18:08:39.663,235.81,0.014,2.0,2.047,49.97,3.0,3.301,0.62,32941.0,14156.0,246838
1740593319985,2025-02-26 18:08:39.985,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,219230
1740593320309,2025-02-26 18:08:40.309,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,220597
1740593320659,2025-02-26 18:08:40.659,235.7,0.014,2.0,2.046,49.97,3.0,3.3,0.62,32941.0,14156.0,247541
1740593320980,2025-02-26 18:08:40.980,235.72,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,218641
1740593321302,2025-02-26 18:08:41.302,235.72,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,219278
1740593321653,2025-02-26 18:08:41.653,235.72,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,247666
1740593321976,2025-02-26 18:08:41.976,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,219430
1740593322297,2025-02-26 18:08:42.297,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,218559
1740593322647,2025-02-26 18:08:42.647,235.75,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,247010
1740593322968,2025-02-26 18:08:42.968,235.68,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,218951
1740593323290,2025-02-26 18:08:43.290,235.68,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,219387
1740593323642,2025-02-26 18:08:43.642,235.68,0.014,2.0,2.013,49.97,3.0,3.3,0.61,32941.0,14156.0,248936
1740593323964,2025-02-26 18:08:43.964,235.61,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32941.0,14156.0,218976
1740593324286,2025-02-26 18:08:44.286,235.61,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32941.0,14156.0,219285
1740593324636,2025-02-26 18:08:44.636,235.61,0.014,2.0,1.979,49.97,3.0,3.299,0.6,32941.0,14156.0,247675
1740593324958,2025-02-26 18:08:44.958,235.45,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,219516
1740593325280,2025-02-26 18:08:45.280,235.45,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,219278
1740593325631,2025-02-26 18:08:45.631,235.45,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,248157
1740593325952,2025-02-26 18:08:45.952,235.41,0.014,2.0,1.944,49.97,3.0,3.296,0.59,32941.0,14156.0,218894
1740593326274,2025-02-26 18:08:46.274,235.41,0.014,2.0,1.944,49.97,3.0,3.296,0.59,32941.0,14156.0,219054
1740593326624,2025-02-26 18:08:46.624,235.41,0.014,2.0,1.944,49.97,3.0,3.296,0.59,32941.0,14156.0,247283
1740593326946,2025-02-26 18:08:46.946,235.38,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,218986
1740593327267,2025-02-26 18:08:47.267,235.38,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,218842
1740593327617,2025-02-26 18:08:47.617,235.38,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,247637
1740593327939,2025-02-26 18:08:47.939,235.39,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,219348
1740593328261,2025-02-26 18:08:48.261,235.39,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,219614
1740593328612,2025-02-26 18:08:48.612,235.39,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32941.0,14156.0,247421
1740593328933,2025-02-26 18:08:48.933,235.44,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,219362
1740593329258,2025-02-26 18:08:49.258,235.44,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,222108
1740593329608,2025-02-26 18:08:49.608,235.44,0.014,2.0,2.011,49.97,3.0,3.296,0.61,32941.0,14156.0,246977
1740593329930,2025-02-26 18:08:49.930,235.42,0.014,2.0,1.978,49.97,3.0,3.296,0.6,32941.0,14156.0,219218
1740593330252,2025-02-26 18:08:50.252,235.42,0.014,2.0,1.978,49.97,3.0,3.296,0.6,32941.0,14156.0,219548
1740593330603,2025-02-26 18:08:50.603,235.42,0.014,2.0,1.978,49.97,3.0,3.296,0.6,32941.0,14156.0,247537
1740593330924,2025-02-26 18:08:50.924,233.46,0.014,2.0,1.961,49.97,3.0,3.268,0.6,32941.0,14156.0,218792
1740593331246,2025-02-26 18:08:51.246,233.46,0.014,2.0,1.961,49.97,3.0,3.268,0.6,32941.0,14156.0,219362
1740593331586,2025-02-26 18:08:51.586,233.46,0.014,2.0,1.961,49.97,3.0,3.268,0.6,32941.0,14156.0,237737
1740593331909,2025-02-26 18:08:51.909,235.05,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32941.0,14156.0,219903
1740593332231,2025-02-26 18:08:52.231,235.05,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32941.0,14156.0,218784
1740593332552,2025-02-26 18:08:52.552,235.05,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32941.0,14156.0,218846
1740593332873,2025-02-26 18:08:52.873,235.03,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32941.0,14156.0,219206
1740593333200,2025-02-26 18:08:53.200,235.03,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32941.0,14156.0,223805
1740593333522,2025-02-26 18:08:53.522,235.03,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32941.0,14156.0,218900
1740593333843,2025-02-26 18:08:53.843,235.15,0.015,2.0,2.081,49.97,3.0,3.527,0.59,32941.0,14156.0,218831
1740593334165,2025-02-26 18:08:54.165,235.15,0.015,2.0,2.081,49.97,3.0,3.527,0.59,32941.0,14156.0,218909
1740593334487,2025-02-26 18:08:54.487,235.15,0.015,2.0,2.081,49.97,3.0,3.527,0.59,32941.0,14156.0,219644
1740593334825,2025-02-26 18:08:54.825,235.19,0.014,2.0,2.009,49.97,3.0,3.293,0.61,32941.0,14156.0,235359
1740593335147,2025-02-26 18:08:55.147,235.19,0.014,2.0,2.009,49.97,3.0,3.293,0.61,32941.0,14156.0,218677
1740593335469,2025-02-26 18:08:55.469,235.19,0.014,2.0,2.009,49.97,3.0,3.293,0.61,32941.0,14156.0,219823
1740593335812,2025-02-26 18:08:55.812,235.17,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32941.0,14156.0,240051
1740593336134,2025-02-26 18:08:56.134,235.17,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32941.0,14156.0,219694
1740593336456,2025-02-26 18:08:56.456,235.17,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32941.0,14156.0,219378
1740593336799,2025-02-26 18:08:56.799,235.18,0.014,2.0,2.008,49.98,3.0,3.293,0.61,32941.0,14156.0,240893
1740593337121,2025-02-26 18:08:57.121,235.18,0.014,2.0,2.008,49.98,3.0,3.293,0.61,32941.0,14156.0,219296
1740593337444,2025-02-26 18:08:57.444,235.18,0.014,2.0,2.008,49.98,3.0,3.293,0.61,32941.0,14156.0,220220
1740593337794,2025-02-26 18:08:57.794,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32941.0,14156.0,247381
1740593338116,2025-02-26 18:08:58.116,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32941.0,14156.0,219274
1740593338438,2025-02-26 18:08:58.438,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32941.0,14156.0,219748
1740593338789,2025-02-26 18:08:58.789,235.32,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32941.0,14156.0,248495
1740593339113,2025-02-26 18:08:59.113,235.32,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32941.0,14156.0,219907
1740593339436,2025-02-26 18:08:59.436,235.32,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32941.0,14156.0,220507
1740593339787,2025-02-26 18:08:59.787,235.34,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,248201
1740593340109,2025-02-26 18:09:00.109,235.34,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,219475
1740593340432,2025-02-26 18:09:00.432,235.34,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,219811
1740593340782,2025-02-26 18:09:00.782,235.41,0.014,1.0,1.977,49.98,3.0,3.296,0.6,32941.0,14156.0,247572
1740593341103,2025-02-26 18:09:01.103,235.41,0.014,1.0,1.977,49.98,3.0,3.296,0.6,32941.0,14156.0,219033
1740593341426,2025-02-26 18:09:01.426,235.41,0.014,1.0,1.977,49.98,3.0,3.296,0.6,32941.0,14156.0,219976
1740593341776,2025-02-26 18:09:01.776,235.42,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32941.0,14156.0,247540
1740593342098,2025-02-26 18:09:02.098,235.42,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32941.0,14156.0,218873
1740593342420,2025-02-26 18:09:02.420,235.42,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32941.0,14156.0,220209
1740593342770,2025-02-26 18:09:02.770,235.38,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,247151
1740593343091,2025-02-26 18:09:03.091,235.38,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,218945
1740593343414,2025-02-26 18:09:03.414,235.38,0.014,2.0,2.01,49.98,3.0,3.295,0.61,32941.0,14156.0,219407
1740593343765,2025-02-26 18:09:03.765,235.4,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32941.0,14156.0,248565
1740593344087,2025-02-26 18:09:04.087,235.4,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32941.0,14156.0,219187
1740593344409,2025-02-26 18:09:04.409,235.4,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32941.0,14156.0,219346
1740593344760,2025-02-26 18:09:04.760,235.38,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32941.0,14156.0,248059
1740593345082,2025-02-26 18:09:05.082,235.38,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32941.0,14156.0,219140
1740593345404,2025-02-26 18:09:05.404,235.38,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32941.0,14156.0,219596
1740593345754,2025-02-26 18:09:05.754,235.38,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32941.0,14156.0,247831
1740593346077,2025-02-26 18:09:06.077,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32941.0,14156.0,219466
1740593346399,2025-02-26 18:09:06.399,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32941.0,14156.0,219987
1740593346749,2025-02-26 18:09:06.749,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32941.0,14156.0,247249
1740593347071,2025-02-26 18:09:07.071,235.44,0.015,2.0,2.084,49.99,3.0,3.532,0.59,32941.0,14156.0,219233
1740593347394,2025-02-26 18:09:07.394,235.44,0.015,2.0,2.084,49.99,3.0,3.532,0.59,32941.0,14156.0,220088
1740593347744,2025-02-26 18:09:07.744,235.44,0.015,2.0,2.084,49.99,3.0,3.532,0.59,32941.0,14156.0,246904
1740593348065,2025-02-26 18:09:08.065,235.44,0.014,2.0,1.945,49.99,3.0,3.296,0.59,32941.0,14156.0,218845
1740593348387,2025-02-26 18:09:08.387,235.44,0.014,2.0,1.945,49.99,3.0,3.296,0.59,32941.0,14156.0,220003
1740593348737,2025-02-26 18:09:08.737,235.44,0.014,2.0,1.945,49.99,3.0,3.296,0.59,32941.0,14156.0,246548
1740593349058,2025-02-26 18:09:09.058,235.48,0.015,2.0,2.119,49.99,3.0,3.532,0.6,32941.0,14156.0,219522
1740593349382,2025-02-26 18:09:09.382,235.48,0.015,2.0,2.119,49.99,3.0,3.532,0.6,32941.0,14156.0,221263
1740593349723,2025-02-26 18:09:09.723,235.48,0.015,2.0,2.119,49.99,3.0,3.532,0.6,32941.0,14156.0,237707
1740593350044,2025-02-26 18:09:10.044,235.46,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32941.0,14156.0,218628
1740593350366,2025-02-26 18:09:10.366,235.46,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32941.0,14156.0,219837
