Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740656044659,2025-02-27 11:34:04.659,234.12,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,239768
1740656044989,2025-02-27 11:34:04.989,234.12,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,226613
1740656045310,2025-02-27 11:34:05.310,234.17,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218770
1740656045654,2025-02-27 11:34:05.654,234.17,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,240144
1740656045983,2025-02-27 11:34:05.983,234.17,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,226495
1740656046305,2025-02-27 11:34:06.305,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219147
1740656046647,2025-02-27 11:34:06.647,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,240197
1740656046976,2025-02-27 11:34:06.976,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,226344
1740656047297,2025-02-27 11:34:07.297,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,218195
1740656047638,2025-02-27 11:34:07.638,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,238548
1740656047967,2025-02-27 11:34:07.967,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,226053
1740656048288,2025-02-27 11:34:08.288,234.01,0.014,1.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,218560
1740656048609,2025-02-27 11:34:08.609,234.01,0.014,1.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,218884
1740656048939,2025-02-27 11:34:08.939,234.01,0.014,1.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,226598
1740656049261,2025-02-27 11:34:09.261,234.0,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,219390
1740656049583,2025-02-27 11:34:09.583,234.0,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,218950
1740656049915,2025-02-27 11:34:09.915,234.0,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,229923
1740656050236,2025-02-27 11:34:10.236,233.93,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,219289
1740656050559,2025-02-27 11:34:10.559,233.93,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,219471
1740656050888,2025-02-27 11:34:10.888,233.93,0.013,1.0,1.885,50.0,3.0,3.041,0.62,32943.0,14156.0,226748
1740656051211,2025-02-27 11:34:11.211,233.96,0.013,1.0,1.886,50.0,3.0,3.041,0.62,32943.0,14156.0,219639
1740656051532,2025-02-27 11:34:11.532,233.96,0.013,1.0,1.886,50.0,3.0,3.041,0.62,32943.0,14156.0,218245
1740656051877,2025-02-27 11:34:11.877,233.96,0.013,1.0,1.886,50.0,3.0,3.041,0.62,32943.0,14156.0,242168
1740656052198,2025-02-27 11:34:12.198,234.04,0.014,1.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,219318
1740656052520,2025-02-27 11:34:12.520,234.04,0.014,1.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,218821
1740656052871,2025-02-27 11:34:12.871,234.04,0.014,1.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,248303
1740656053193,2025-02-27 11:34:13.193,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,219124
1740656053515,2025-02-27 11:34:13.515,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,219153
1740656053864,2025-02-27 11:34:13.864,234.0,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,247004
1740656054186,2025-02-27 11:34:14.186,234.03,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,218951
1740656054508,2025-02-27 11:34:14.508,234.03,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,219969
1740656054860,2025-02-27 11:34:14.860,234.03,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,248521
1740656055181,2025-02-27 11:34:15.181,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218598
1740656055504,2025-02-27 11:34:15.504,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219511
1740656055853,2025-02-27 11:34:15.853,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,246705
1740656056175,2025-02-27 11:34:16.175,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219018
1740656056497,2025-02-27 11:34:16.497,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218938
1740656056847,2025-02-27 11:34:16.847,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,247165
1740656057168,2025-02-27 11:34:17.168,234.23,0.014,2.0,2.033,50.01,3.0,3.279,0.62,32943.0,14156.0,219064
1740656057491,2025-02-27 11:34:17.491,234.23,0.014,2.0,2.033,50.01,3.0,3.279,0.62,32943.0,14156.0,219289
1740656057841,2025-02-27 11:34:17.841,234.23,0.014,2.0,2.033,50.01,3.0,3.279,0.62,32943.0,14156.0,247368
1740656058165,2025-02-27 11:34:18.165,234.27,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,219078
1740656058487,2025-02-27 11:34:18.487,234.27,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,219044
1740656058829,2025-02-27 11:34:18.829,234.27,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,240110
1740656059150,2025-02-27 11:34:19.150,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,218127
1740656059471,2025-02-27 11:34:19.471,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,218906
1740656059815,2025-02-27 11:34:19.815,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,241209
1740656060137,2025-02-27 11:34:20.137,234.23,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,219418
1740656060460,2025-02-27 11:34:20.460,234.23,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,219271
1740656060803,2025-02-27 11:34:20.803,234.23,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,239879
1740656061124,2025-02-27 11:34:21.124,234.27,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,218819
1740656061446,2025-02-27 11:34:21.446,234.27,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,218888
1740656061788,2025-02-27 11:34:21.788,234.27,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,239966
1740656062109,2025-02-27 11:34:22.109,234.24,0.013,1.0,1.949,50.02,3.0,3.045,0.64,32943.0,14156.0,218588
1740656062431,2025-02-27 11:34:22.431,234.24,0.013,1.0,1.949,50.02,3.0,3.045,0.64,32943.0,14156.0,218877
1740656062764,2025-02-27 11:34:22.764,234.24,0.013,1.0,1.949,50.02,3.0,3.045,0.64,32943.0,14156.0,229875
1740656063085,2025-02-27 11:34:23.085,234.14,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,218941
1740656063407,2025-02-27 11:34:23.407,234.14,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,218595
1740656063729,2025-02-27 11:34:23.729,234.14,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,219092
1740656064055,2025-02-27 11:34:24.055,234.11,0.013,1.0,1.917,50.02,3.0,3.043,0.63,32943.0,14156.0,222965
1740656064377,2025-02-27 11:34:24.377,234.11,0.013,1.0,1.917,50.02,3.0,3.043,0.63,32943.0,14156.0,219246
1740656064698,2025-02-27 11:34:24.698,234.11,0.013,1.0,1.917,50.02,3.0,3.043,0.63,32943.0,14156.0,218463
1740656065028,2025-02-27 11:34:25.028,234.12,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,227264
1740656065349,2025-02-27 11:34:25.349,234.12,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,218547
1740656065671,2025-02-27 11:34:25.671,234.12,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,219573
1740656066000,2025-02-27 11:34:26.000,234.12,0.014,2.0,2.032,50.02,3.0,3.278,0.62,32943.0,14156.0,226233
1740656066322,2025-02-27 11:34:26.322,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,220151
1740656066644,2025-02-27 11:34:26.644,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219389
1740656066994,2025-02-27 11:34:26.994,234.11,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,246474
1740656067315,2025-02-27 11:34:27.315,234.2,0.014,2.0,2.0,50.02,3.0,3.279,0.61,32943.0,14156.0,218922
1740656067637,2025-02-27 11:34:27.637,234.2,0.014,2.0,2.0,50.02,3.0,3.279,0.61,32943.0,14156.0,219596
1740656067987,2025-02-27 11:34:27.987,234.2,0.014,2.0,2.0,50.02,3.0,3.279,0.61,32943.0,14156.0,247055
1740656068309,2025-02-27 11:34:28.309,234.2,0.013,1.0,1.888,50.02,3.0,3.045,0.62,32943.0,14156.0,219791
1740656068631,2025-02-27 11:34:28.631,234.2,0.013,1.0,1.888,50.02,3.0,3.045,0.62,32943.0,14156.0,218745
1740656068980,2025-02-27 11:34:28.980,234.2,0.013,1.0,1.888,50.02,3.0,3.045,0.62,32943.0,14156.0,246747
1740656069303,2025-02-27 11:34:29.303,234.19,0.013,1.0,1.918,50.02,3.0,3.044,0.63,32943.0,14156.0,219617
1740656069625,2025-02-27 11:34:29.625,234.19,0.013,1.0,1.918,50.02,3.0,3.044,0.63,32943.0,14156.0,219706
1740656069978,2025-02-27 11:34:29.978,234.19,0.013,1.0,1.918,50.02,3.0,3.044,0.63,32943.0,14156.0,249623
1740656070299,2025-02-27 11:34:30.299,234.17,0.013,1.0,1.857,50.02,3.0,3.044,0.61,32943.0,14156.0,219265
1740656070621,2025-02-27 11:34:30.621,234.17,0.013,1.0,1.857,50.02,3.0,3.044,0.61,32943.0,14156.0,219089
1740656070972,2025-02-27 11:34:30.972,234.17,0.013,1.0,1.857,50.02,3.0,3.044,0.61,32943.0,14156.0,247313
1740656071294,2025-02-27 11:34:31.294,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,219268
1740656071615,2025-02-27 11:34:31.615,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218520
1740656071965,2025-02-27 11:34:31.965,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,247238
1740656072288,2025-02-27 11:34:32.288,234.25,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,219488
1740656072609,2025-02-27 11:34:32.609,234.25,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,219165
1740656072959,2025-02-27 11:34:32.959,234.25,0.012,1.0,1.827,50.02,2.0,2.811,0.65,32943.0,14156.0,247034
1740656073281,2025-02-27 11:34:33.281,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218923
1740656073603,2025-02-27 11:34:33.603,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218884
1740656073953,2025-02-27 11:34:33.953,234.31,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,247299
1740656074275,2025-02-27 11:34:34.275,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,219785
1740656074597,2025-02-27 11:34:34.597,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,218915
1740656074948,2025-02-27 11:34:34.948,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,248213
1740656075272,2025-02-27 11:34:35.272,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,220017
1740656075598,2025-02-27 11:34:35.598,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,223334
1740656075949,2025-02-27 11:34:35.949,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,247737
1740656076271,2025-02-27 11:34:36.271,234.25,0.014,1.0,2.0,50.01,3.0,3.28,0.61,32943.0,14156.0,219347
1740656076593,2025-02-27 11:34:36.593,234.25,0.014,1.0,2.0,50.01,3.0,3.28,0.61,32943.0,14156.0,219080
1740656076943,2025-02-27 11:34:36.943,234.25,0.014,1.0,2.0,50.01,3.0,3.28,0.61,32943.0,14156.0,247800
1740656077265,2025-02-27 11:34:37.265,234.28,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,218515
1740656077587,2025-02-27 11:34:37.587,234.28,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,219965
1740656077938,2025-02-27 11:34:37.938,234.28,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,247870
1740656078260,2025-02-27 11:34:38.260,234.28,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,219091
1740656078581,2025-02-27 11:34:38.581,234.28,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,218736
1740656078932,2025-02-27 11:34:38.932,234.28,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,248365
1740656079254,2025-02-27 11:34:39.254,234.26,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,219192
1740656079576,2025-02-27 11:34:39.576,234.26,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,219588
1740656079930,2025-02-27 11:34:39.930,234.26,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,250945
1740656080252,2025-02-27 11:34:40.252,234.34,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,219369
1740656080574,2025-02-27 11:34:40.574,234.34,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,219450
1740656080925,2025-02-27 11:34:40.925,234.34,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,247623
1740656081247,2025-02-27 11:34:41.247,234.43,0.014,2.0,2.035,50.01,3.0,3.282,0.62,32943.0,14156.0,218976
1740656081568,2025-02-27 11:34:41.568,234.43,0.014,2.0,2.035,50.01,3.0,3.282,0.62,32943.0,14156.0,218824
1740656081909,2025-02-27 11:34:41.909,234.43,0.014,2.0,2.035,50.01,3.0,3.282,0.62,32943.0,14156.0,238373
1740656082231,2025-02-27 11:34:42.231,234.48,0.014,2.0,2.002,50.01,3.0,3.283,0.61,32943.0,14156.0,218866
1740656082552,2025-02-27 11:34:42.552,234.48,0.014,2.0,2.002,50.01,3.0,3.283,0.61,32943.0,14156.0,219006
1740656082881,2025-02-27 11:34:42.881,234.48,0.014,2.0,2.002,50.01,3.0,3.283,0.61,32943.0,14156.0,226701
1740656083204,2025-02-27 11:34:43.204,234.51,0.013,1.0,1.89,50.01,3.0,3.049,0.62,32943.0,14156.0,219748
1740656083526,2025-02-27 11:34:43.526,234.51,0.013,1.0,1.89,50.01,3.0,3.049,0.62,32943.0,14156.0,218446
1740656083855,2025-02-27 11:34:43.855,234.51,0.013,1.0,1.89,50.01,3.0,3.049,0.62,32943.0,14156.0,227205
1740656084177,2025-02-27 11:34:44.177,234.43,0.013,1.0,1.89,50.01,3.0,3.048,0.62,32943.0,14156.0,218641
1740656084498,2025-02-27 11:34:44.498,234.43,0.013,1.0,1.89,50.01,3.0,3.048,0.62,32943.0,14156.0,218735
1740656084820,2025-02-27 11:34:44.820,234.43,0.013,1.0,1.89,50.01,3.0,3.048,0.62,32943.0,14156.0,218710
1740656085152,2025-02-27 11:34:45.152,234.46,0.014,2.0,2.002,50.01,3.0,3.282,0.61,32943.0,14156.0,229834
1740656085474,2025-02-27 11:34:45.474,234.46,0.014,2.0,2.002,50.01,3.0,3.282,0.61,32943.0,14156.0,218996
1740656085796,2025-02-27 11:34:45.796,234.46,0.014,2.0,2.002,50.01,3.0,3.282,0.61,32943.0,14156.0,219127
1740656086139,2025-02-27 11:34:46.139,234.33,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,239974
1740656086461,2025-02-27 11:34:46.461,234.33,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218707
1740656086782,2025-02-27 11:34:46.782,234.33,0.013,1.0,1.889,50.01,3.0,3.046,0.62,32943.0,14156.0,218608
1740656087124,2025-02-27 11:34:47.124,234.25,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,239669
1740656087446,2025-02-27 11:34:47.446,234.25,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,219460
1740656087768,2025-02-27 11:34:47.768,234.25,0.014,2.0,1.968,50.01,3.0,3.28,0.6,32943.0,14156.0,218896
1740656088110,2025-02-27 11:34:48.110,234.23,0.014,1.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,239289
1740656088432,2025-02-27 11:34:48.432,234.23,0.014,1.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,218804
1740656088754,2025-02-27 11:34:48.754,234.23,0.014,1.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,219614
1740656089096,2025-02-27 11:34:49.096,234.31,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,239285
1740656089419,2025-02-27 11:34:49.419,234.31,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,219790
1740656089743,2025-02-27 11:34:49.743,234.31,0.014,2.0,2.001,50.01,3.0,3.28,0.61,32943.0,14156.0,219459
1740656090085,2025-02-27 11:34:50.085,234.36,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,239816
1740656090407,2025-02-27 11:34:50.407,234.36,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,218611
1740656090728,2025-02-27 11:34:50.728,234.36,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,218280
1740656091076,2025-02-27 11:34:51.076,234.42,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,245721
1740656091397,2025-02-27 11:34:51.397,234.42,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,218200
1740656091719,2025-02-27 11:34:51.719,234.42,0.013,1.0,1.889,50.01,3.0,3.047,0.62,32943.0,14156.0,219535
1740656092069,2025-02-27 11:34:52.069,234.38,0.014,2.0,2.034,50.01,3.0,3.281,0.62,32943.0,14156.0,247628
1740656092392,2025-02-27 11:34:52.392,234.38,0.014,2.0,2.034,50.01,3.0,3.281,0.62,32943.0,14156.0,219617
1740656092713,2025-02-27 11:34:52.713,234.38,0.014,2.0,2.034,50.01,3.0,3.281,0.62,32943.0,14156.0,218844
1740656093064,2025-02-27 11:34:53.064,234.33,0.014,2.0,2.001,50.01,3.0,3.281,0.61,32943.0,14156.0,247691
1740656093385,2025-02-27 11:34:53.385,234.33,0.014,2.0,2.001,50.01,3.0,3.281,0.61,32943.0,14156.0,218762
1740656093707,2025-02-27 11:34:53.707,234.33,0.014,2.0,2.001,50.01,3.0,3.281,0.61,32943.0,14156.0,219330
1740656094058,2025-02-27 11:34:54.058,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,247268
1740656094379,2025-02-27 11:34:54.379,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,218906
1740656094700,2025-02-27 11:34:54.700,234.26,0.013,1.0,1.919,50.01,3.0,3.045,0.63,32943.0,14156.0,218641
1740656095052,2025-02-27 11:34:55.052,234.22,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,248918
1740656095373,2025-02-27 11:34:55.373,234.22,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,218873
1740656095695,2025-02-27 11:34:55.695,234.22,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,218692
1740656096043,2025-02-27 11:34:56.043,234.29,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,245607
1740656096365,2025-02-27 11:34:56.365,234.29,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,218666
1740656096686,2025-02-27 11:34:56.686,234.29,0.013,1.0,1.888,50.01,3.0,3.046,0.62,32943.0,14156.0,219129
1740656097018,2025-02-27 11:34:57.018,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,228732
1740656097340,2025-02-27 11:34:57.340,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,218815
1740656097661,2025-02-27 11:34:57.661,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,218945
1740656097990,2025-02-27 11:34:57.990,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,226487
1740656098311,2025-02-27 11:34:58.311,234.17,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,217895
1740656098632,2025-02-27 11:34:58.632,234.17,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218878
1740656098962,2025-02-27 11:34:58.962,234.17,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,227174
1740656099283,2025-02-27 11:34:59.283,234.19,0.013,1.0,1.918,50.01,3.0,3.044,0.63,32943.0,14156.0,218556
1740656099607,2025-02-27 11:34:59.607,234.19,0.013,1.0,1.918,50.01,3.0,3.044,0.63,32943.0,14156.0,220139
1740656099939,2025-02-27 11:34:59.939,234.19,0.013,1.0,1.918,50.01,3.0,3.044,0.63,32943.0,14156.0,229457
1740656100281,2025-02-27 11:35:00.281,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,239025
1740656100602,2025-02-27 11:35:00.602,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219236
1740656100933,2025-02-27 11:35:00.933,234.16,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,227409
1740656101275,2025-02-27 11:35:01.275,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,239660
1740656101597,2025-02-27 11:35:01.597,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218673
1740656101927,2025-02-27 11:35:01.927,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,227286
1740656102270,2025-02-27 11:35:02.270,234.19,0.013,1.0,1.857,50.01,3.0,3.044,0.61,32943.0,14156.0,240163
1740656102591,2025-02-27 11:35:02.591,234.19,0.013,1.0,1.857,50.01,3.0,3.044,0.61,32943.0,14156.0,218930
1740656102920,2025-02-27 11:35:02.920,234.19,0.013,1.0,1.857,50.01,3.0,3.044,0.61,32943.0,14156.0,226123
1740656103262,2025-02-27 11:35:03.262,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,239142
1740656103583,2025-02-27 11:35:03.583,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218867
1740656103912,2025-02-27 11:35:03.912,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,227238
1740656104254,2025-02-27 11:35:04.254,234.16,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,239247
1740656104576,2025-02-27 11:35:04.576,234.16,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218852
1740656104905,2025-02-27 11:35:04.905,234.16,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,226790
1740656105247,2025-02-27 11:35:05.247,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,239337
1740656105569,2025-02-27 11:35:05.569,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219102
1740656105899,2025-02-27 11:35:05.899,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,227131
1740656106241,2025-02-27 11:35:06.241,234.1,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,238977
1740656106563,2025-02-27 11:35:06.563,234.1,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,218945
1740656106896,2025-02-27 11:35:06.896,234.1,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,229688
1740656107238,2025-02-27 11:35:07.238,234.09,0.014,1.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,239854
1740656107559,2025-02-27 11:35:07.559,234.09,0.014,1.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,218348
1740656107889,2025-02-27 11:35:07.889,234.09,0.014,1.0,1.999,50.0,3.0,3.277,0.61,32943.0,14156.0,226829
1740656108231,2025-02-27 11:35:08.231,233.99,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,239160
1740656108552,2025-02-27 11:35:08.552,233.99,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,219098
1740656108882,2025-02-27 11:35:08.882,233.99,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,226078
1740656109225,2025-02-27 11:35:09.225,234.12,0.014,2.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,239766
1740656109547,2025-02-27 11:35:09.547,234.12,0.014,2.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,219125
1740656109879,2025-02-27 11:35:09.879,234.12,0.014,2.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,230087
1740656110222,2025-02-27 11:35:10.222,234.13,0.014,1.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,239745
1740656110543,2025-02-27 11:35:10.543,234.13,0.014,1.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,218630
1740656110874,2025-02-27 11:35:10.874,234.13,0.014,1.0,1.999,50.0,3.0,3.278,0.61,32943.0,14156.0,227666
1740656111216,2025-02-27 11:35:11.216,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,239760
1740656111537,2025-02-27 11:35:11.537,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,218873
1740656111866,2025-02-27 11:35:11.866,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,226519
1740656112209,2025-02-27 11:35:12.209,234.15,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,240108
1740656112531,2025-02-27 11:35:12.531,234.15,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,219165
1740656112861,2025-02-27 11:35:12.861,234.15,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,227770
1740656113204,2025-02-27 11:35:13.204,234.29,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32943.0,14156.0,239995
1740656113525,2025-02-27 11:35:13.525,234.29,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32943.0,14156.0,218498
