Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740657914310,2025-02-27 12:05:14.310,235.1,0.014,2.0,2.008,49.96,3.0,3.291,0.61,32944.0,14156.0,218616
1740657914631,2025-02-27 12:05:14.631,235.1,0.014,2.0,2.008,49.96,3.0,3.291,0.61,32944.0,14156.0,218139
1740657914980,2025-02-27 12:05:14.980,235.1,0.014,2.0,2.008,49.96,3.0,3.291,0.61,32944.0,14156.0,246169
1740657915301,2025-02-27 12:05:15.301,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218525
1740657915622,2025-02-27 12:05:15.622,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218519
1740657915972,2025-02-27 12:05:15.972,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,247043
1740657916294,2025-02-27 12:05:16.294,235.3,0.013,1.0,1.897,49.97,3.0,3.059,0.62,32944.0,14156.0,218828
1740657916616,2025-02-27 12:05:16.616,235.3,0.013,1.0,1.897,49.97,3.0,3.059,0.62,32944.0,14156.0,219105
1740657916965,2025-02-27 12:05:16.965,235.3,0.013,1.0,1.897,49.97,3.0,3.059,0.62,32944.0,14156.0,246653
1740657917287,2025-02-27 12:05:17.287,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,218806
1740657917609,2025-02-27 12:05:17.609,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219297
1740657917959,2025-02-27 12:05:17.959,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,247200
1740657918281,2025-02-27 12:05:18.281,235.23,0.013,1.0,1.896,49.97,3.0,3.058,0.62,32944.0,14156.0,218978
1740657918603,2025-02-27 12:05:18.603,235.23,0.013,1.0,1.896,49.97,3.0,3.058,0.62,32944.0,14156.0,219111
1740657918952,2025-02-27 12:05:18.952,235.23,0.013,1.0,1.896,49.97,3.0,3.058,0.62,32944.0,14156.0,246748
1740657919274,2025-02-27 12:05:19.274,235.13,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,219812
1740657919596,2025-02-27 12:05:19.596,235.13,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,219166
1740657919946,2025-02-27 12:05:19.946,235.13,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,247016
1740657920267,2025-02-27 12:05:20.267,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,218802
1740657920588,2025-02-27 12:05:20.588,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,219071
1740657920938,2025-02-27 12:05:20.938,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,247102
1740657921260,2025-02-27 12:05:21.260,235.01,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,218664
1740657921582,2025-02-27 12:05:21.582,235.01,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219025
1740657921932,2025-02-27 12:05:21.932,235.01,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,247308
1740657922254,2025-02-27 12:05:22.254,234.88,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,218924
1740657922575,2025-02-27 12:05:22.575,234.88,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219141
1740657922926,2025-02-27 12:05:22.926,234.88,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,247642
1740657923249,2025-02-27 12:05:23.249,234.76,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218797
1740657923571,2025-02-27 12:05:23.571,234.76,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,219537
1740657923920,2025-02-27 12:05:23.920,234.76,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,246965
1740657924242,2025-02-27 12:05:24.242,234.68,0.014,2.0,2.004,49.96,3.0,3.286,0.61,32944.0,14156.0,218462
1740657924563,2025-02-27 12:05:24.563,234.68,0.014,2.0,2.004,49.96,3.0,3.286,0.61,32944.0,14156.0,218502
1740657924912,2025-02-27 12:05:24.912,234.68,0.014,2.0,2.004,49.96,3.0,3.286,0.61,32944.0,14156.0,246620
1740657925233,2025-02-27 12:05:25.233,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218436
1740657925555,2025-02-27 12:05:25.555,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218661
1740657925895,2025-02-27 12:05:25.895,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,237639
1740657926217,2025-02-27 12:05:26.217,234.78,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218732
1740657926538,2025-02-27 12:05:26.538,234.78,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218795
1740657926860,2025-02-27 12:05:26.860,234.78,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32944.0,14156.0,218758
1740657927181,2025-02-27 12:05:27.181,234.82,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,218617
1740657927502,2025-02-27 12:05:27.502,234.82,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,218464
1740657927824,2025-02-27 12:05:27.824,234.82,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,219078
1740657928145,2025-02-27 12:05:28.145,234.9,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32944.0,14156.0,218270
1740657928466,2025-02-27 12:05:28.466,234.9,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32944.0,14156.0,218428
1740657928787,2025-02-27 12:05:28.787,234.9,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32944.0,14156.0,218667
1740657929128,2025-02-27 12:05:29.128,235.02,0.016,2.0,2.219,49.96,3.0,3.76,0.59,32944.0,14156.0,238164
1740657929450,2025-02-27 12:05:29.450,235.02,0.016,2.0,2.219,49.96,3.0,3.76,0.59,32944.0,14156.0,218514
1740657929771,2025-02-27 12:05:29.771,235.02,0.016,2.0,2.219,49.96,3.0,3.76,0.59,32944.0,14156.0,219375
1740657930123,2025-02-27 12:05:30.123,235.14,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32944.0,14156.0,249016
1740657930445,2025-02-27 12:05:30.445,235.14,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32944.0,14156.0,218550
1740657930767,2025-02-27 12:05:30.767,235.14,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32944.0,14156.0,218540
1740657931117,2025-02-27 12:05:31.117,235.04,0.013,1.0,1.894,49.96,3.0,3.056,0.62,32944.0,14156.0,247064
1740657931439,2025-02-27 12:05:31.439,235.04,0.013,1.0,1.894,49.96,3.0,3.056,0.62,32944.0,14156.0,219187
1740657931761,2025-02-27 12:05:31.761,235.04,0.013,1.0,1.894,49.96,3.0,3.056,0.62,32944.0,14156.0,219017
1740657932110,2025-02-27 12:05:32.110,235.11,0.013,1.0,1.895,49.96,3.0,3.056,0.62,32944.0,14156.0,246949
1740657932431,2025-02-27 12:05:32.431,235.11,0.013,1.0,1.895,49.96,3.0,3.056,0.62,32944.0,14156.0,218523
1740657932753,2025-02-27 12:05:32.753,235.11,0.013,1.0,1.895,49.96,3.0,3.056,0.62,32944.0,14156.0,218373
1740657933103,2025-02-27 12:05:33.103,235.21,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,246887
1740657933424,2025-02-27 12:05:33.424,235.21,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,219133
1740657933746,2025-02-27 12:05:33.746,235.21,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218337
1740657934095,2025-02-27 12:05:34.095,235.15,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,246367
1740657934416,2025-02-27 12:05:34.416,235.15,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,218477
1740657934737,2025-02-27 12:05:34.737,235.15,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,218884
1740657935086,2025-02-27 12:05:35.086,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,247324
1740657935408,2025-02-27 12:05:35.408,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218199
1740657935729,2025-02-27 12:05:35.729,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218139
1740657936078,2025-02-27 12:05:36.078,235.2,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,246601
1740657936399,2025-02-27 12:05:36.399,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218477
1740657936722,2025-02-27 12:05:36.722,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,220021
1740657937072,2025-02-27 12:05:37.072,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,247221
1740657937394,2025-02-27 12:05:37.394,235.24,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218731
1740657937717,2025-02-27 12:05:37.717,235.24,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,219245
1740657938067,2025-02-27 12:05:38.067,235.24,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,247822
1740657938390,2025-02-27 12:05:38.390,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,219327
1740657938711,2025-02-27 12:05:38.711,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,218691
1740657939073,2025-02-27 12:05:39.073,235.22,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32944.0,14156.0,258582
1740657939394,2025-02-27 12:05:39.394,235.12,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,219150
1740657939716,2025-02-27 12:05:39.716,235.12,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,219018
1740657940069,2025-02-27 12:05:40.069,235.12,0.013,1.0,1.895,49.96,3.0,3.057,0.62,32944.0,14156.0,250173
1740657940391,2025-02-27 12:05:40.391,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,220040
1740657940713,2025-02-27 12:05:40.713,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,218981
1740657941062,2025-02-27 12:05:41.062,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,246977
1740657941384,2025-02-27 12:05:41.384,235.0,0.014,2.0,2.007,49.96,3.0,3.29,0.61,32944.0,14156.0,219761
1740657941707,2025-02-27 12:05:41.707,235.0,0.014,2.0,2.007,49.96,3.0,3.29,0.61,32944.0,14156.0,219382
1740657942057,2025-02-27 12:05:42.057,235.0,0.014,2.0,2.007,49.96,3.0,3.29,0.61,32944.0,14156.0,247264
1740657942379,2025-02-27 12:05:42.379,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,218679
1740657942700,2025-02-27 12:05:42.700,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,218828
1740657943041,2025-02-27 12:05:43.041,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32944.0,14156.0,237917
1740657943362,2025-02-27 12:05:43.362,234.91,0.013,1.0,1.924,49.95,3.0,3.054,0.63,32944.0,14156.0,218843
1740657943683,2025-02-27 12:05:43.683,234.91,0.013,1.0,1.924,49.95,3.0,3.054,0.63,32944.0,14156.0,218623
1740657944012,2025-02-27 12:05:44.012,234.91,0.013,1.0,1.924,49.95,3.0,3.054,0.63,32944.0,14156.0,226405
1740657944334,2025-02-27 12:05:44.334,234.89,0.014,2.0,2.039,49.95,3.0,3.288,0.62,32944.0,14156.0,218835
1740657944655,2025-02-27 12:05:44.655,234.89,0.014,2.0,2.039,49.95,3.0,3.288,0.62,32944.0,14156.0,218794
1740657944985,2025-02-27 12:05:44.985,234.89,0.014,2.0,2.039,49.95,3.0,3.288,0.62,32944.0,14156.0,227377
1740657945311,2025-02-27 12:05:45.311,234.91,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,223721
1740657945634,2025-02-27 12:05:45.634,234.91,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,219851
1740657945964,2025-02-27 12:05:45.964,234.91,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,227357
1740657946285,2025-02-27 12:05:46.285,234.83,0.013,1.0,1.862,49.95,3.0,3.053,0.61,32944.0,14156.0,218625
1740657946606,2025-02-27 12:05:46.606,234.83,0.013,1.0,1.862,49.95,3.0,3.053,0.61,32944.0,14156.0,218959
1740657946937,2025-02-27 12:05:46.937,234.83,0.013,1.0,1.862,49.95,3.0,3.053,0.61,32944.0,14156.0,226803
1740657947280,2025-02-27 12:05:47.280,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,239724
1740657947601,2025-02-27 12:05:47.601,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,218584
1740657947930,2025-02-27 12:05:47.930,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,226022
1740657948272,2025-02-27 12:05:48.272,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,239735
1740657948593,2025-02-27 12:05:48.593,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218479
1740657948922,2025-02-27 12:05:48.922,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,226436
1740657949264,2025-02-27 12:05:49.264,234.82,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,239222
1740657949584,2025-02-27 12:05:49.584,234.82,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218331
1740657949915,2025-02-27 12:05:49.915,234.82,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,227819
1740657950259,2025-02-27 12:05:50.259,234.73,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32944.0,14156.0,241385
1740657950581,2025-02-27 12:05:50.581,234.73,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32944.0,14156.0,218669
1740657950910,2025-02-27 12:05:50.910,234.73,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32944.0,14156.0,226706
1740657951252,2025-02-27 12:05:51.252,234.76,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,239341
1740657951573,2025-02-27 12:05:51.573,234.76,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,218388
1740657951902,2025-02-27 12:05:51.902,234.76,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,226457
1740657952244,2025-02-27 12:05:52.244,234.74,0.014,2.0,2.005,49.95,3.0,3.286,0.61,32944.0,14156.0,239607
1740657952567,2025-02-27 12:05:52.567,234.74,0.014,2.0,2.005,49.95,3.0,3.286,0.61,32944.0,14156.0,219846
1740657952896,2025-02-27 12:05:52.896,234.74,0.014,2.0,2.005,49.95,3.0,3.286,0.61,32944.0,14156.0,226404
1740657953238,2025-02-27 12:05:53.238,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,239413
1740657953559,2025-02-27 12:05:53.559,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,218166
1740657953881,2025-02-27 12:05:53.881,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,218950
1740657954223,2025-02-27 12:05:54.223,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,239493
1740657954544,2025-02-27 12:05:54.544,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218159
1740657954866,2025-02-27 12:05:54.866,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218882
1740657955209,2025-02-27 12:05:55.209,234.79,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,240115
1740657955531,2025-02-27 12:05:55.531,234.79,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,219099
1740657955853,2025-02-27 12:05:55.853,234.79,0.014,2.0,2.005,49.95,3.0,3.287,0.61,32944.0,14156.0,219363
1740657956195,2025-02-27 12:05:56.195,234.97,0.013,1.0,1.894,49.95,3.0,3.055,0.62,32944.0,14156.0,239769
1740657956517,2025-02-27 12:05:56.517,234.97,0.013,1.0,1.894,49.95,3.0,3.055,0.62,32944.0,14156.0,218995
1740657956838,2025-02-27 12:05:56.838,234.97,0.013,1.0,1.894,49.95,3.0,3.055,0.62,32944.0,14156.0,219119
1740657957179,2025-02-27 12:05:57.179,234.85,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,237943
1740657957501,2025-02-27 12:05:57.501,234.85,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,219298
1740657957824,2025-02-27 12:05:57.824,234.85,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32944.0,14156.0,220023
1740657958145,2025-02-27 12:05:58.145,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218935
1740657958467,2025-02-27 12:05:58.467,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218982
1740657958789,2025-02-27 12:05:58.789,234.85,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,219402
1740657959110,2025-02-27 12:05:59.110,234.92,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,218564
1740657959432,2025-02-27 12:05:59.432,234.92,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,219005
1740657959755,2025-02-27 12:05:59.755,234.92,0.013,1.0,1.893,49.95,3.0,3.054,0.62,32944.0,14156.0,220246
1740657960087,2025-02-27 12:06:00.087,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,229391
1740657960409,2025-02-27 12:06:00.409,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218747
1740657960730,2025-02-27 12:06:00.730,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,218770
1740657961059,2025-02-27 12:06:01.059,234.84,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32944.0,14156.0,226341
1740657961401,2025-02-27 12:06:01.401,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,239464
1740657961723,2025-02-27 12:06:01.723,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,219242
1740657962053,2025-02-27 12:06:02.053,234.77,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,226643
1740657962395,2025-02-27 12:06:02.395,234.76,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,239769
1740657962717,2025-02-27 12:06:02.717,234.76,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,218953
1740657963045,2025-02-27 12:06:03.045,234.76,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,226127
1740657963388,2025-02-27 12:06:03.388,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,239936
1740657963709,2025-02-27 12:06:03.709,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,218517
1740657964039,2025-02-27 12:06:04.039,234.78,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32944.0,14156.0,226451
1740657964381,2025-02-27 12:06:04.381,234.85,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,239575
1740657964703,2025-02-27 12:06:04.703,234.85,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,219176
1740657965033,2025-02-27 12:06:05.033,234.85,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32944.0,14156.0,227381
1740657965375,2025-02-27 12:06:05.375,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32944.0,14156.0,239140
1740657965698,2025-02-27 12:06:05.698,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32944.0,14156.0,219588
1740657966027,2025-02-27 12:06:06.027,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32944.0,14156.0,226711
1740657966369,2025-02-27 12:06:06.369,235.15,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,239466
1740657966691,2025-02-27 12:06:06.691,235.15,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,219195
1740657967021,2025-02-27 12:06:07.021,235.15,0.013,1.0,1.895,49.97,3.0,3.057,0.62,32944.0,14156.0,226689
1740657967363,2025-02-27 12:06:07.363,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,239783
1740657967686,2025-02-27 12:06:07.686,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,219640
1740657968015,2025-02-27 12:06:08.015,235.11,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32944.0,14156.0,226657
1740657968358,2025-02-27 12:06:08.358,235.1,0.013,1.0,1.834,49.97,3.0,3.056,0.6,32944.0,14156.0,240479
1740657968680,2025-02-27 12:06:08.680,235.1,0.013,1.0,1.834,49.97,3.0,3.056,0.6,32944.0,14156.0,218688
1740657969009,2025-02-27 12:06:09.009,235.1,0.013,1.0,1.834,49.97,3.0,3.056,0.6,32944.0,14156.0,226528
1740657969352,2025-02-27 12:06:09.352,235.23,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32944.0,14156.0,240330
1740657969674,2025-02-27 12:06:09.674,235.23,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32944.0,14156.0,219324
1740657970005,2025-02-27 12:06:10.005,235.23,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32944.0,14156.0,228743
1740657970349,2025-02-27 12:06:10.349,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,240213
1740657970672,2025-02-27 12:06:10.672,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,220741
1740657971001,2025-02-27 12:06:11.001,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,226459
1740657971345,2025-02-27 12:06:11.345,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,240707
1740657971667,2025-02-27 12:06:11.667,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,219297
1740657971997,2025-02-27 12:06:11.997,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,227108
1740657972340,2025-02-27 12:06:12.340,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,239765
1740657972662,2025-02-27 12:06:12.662,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,219208
1740657972991,2025-02-27 12:06:12.991,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32944.0,14156.0,227320
1740657973334,2025-02-27 12:06:13.334,234.78,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,239798
1740657973656,2025-02-27 12:06:13.656,234.78,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,220059
1740657973986,2025-02-27 12:06:13.986,234.78,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32944.0,14156.0,226779
1740657974320,2025-02-27 12:06:14.320,234.74,0.016,2.0,2.216,50.0,3.0,3.756,0.59,32944.0,14156.0,231002
1740657974641,2025-02-27 12:06:14.641,234.74,0.016,2.0,2.216,50.0,3.0,3.756,0.59,32944.0,14156.0,218929
1740657974971,2025-02-27 12:06:14.971,234.74,0.016,2.0,2.216,50.0,3.0,3.756,0.59,32944.0,14156.0,226907
1740657975292,2025-02-27 12:06:15.292,234.66,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,218508
1740657975613,2025-02-27 12:06:15.613,234.66,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,218528
1740657975943,2025-02-27 12:06:15.943,234.66,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,227189
1740657976266,2025-02-27 12:06:16.266,234.58,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32944.0,14156.0,220026
1740657976588,2025-02-27 12:06:16.588,234.58,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32944.0,14156.0,218680
1740657976917,2025-02-27 12:06:16.917,234.58,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32944.0,14156.0,226624
1740657977239,2025-02-27 12:06:17.239,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,219380
1740657977568,2025-02-27 12:06:17.568,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,226037
1740657977898,2025-02-27 12:06:17.898,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32944.0,14156.0,227014
1740657978219,2025-02-27 12:06:18.219,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,218853
1740657978561,2025-02-27 12:06:18.561,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,239050
1740657978882,2025-02-27 12:06:18.882,234.57,0.013,1.0,1.891,50.0,3.0,3.049,0.62,32944.0,14156.0,218467
1740657979204,2025-02-27 12:06:19.204,234.62,0.014,1.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,219488
1740657979547,2025-02-27 12:06:19.547,234.62,0.014,1.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,240123
1740657979869,2025-02-27 12:06:19.869,234.62,0.014,1.0,2.004,50.0,3.0,3.285,0.61,32944.0,14156.0,218710
1740657980193,2025-02-27 12:06:20.193,234.7,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32944.0,14156.0,221175
1740657980535,2025-02-27 12:06:20.535,234.7,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32944.0,14156.0,240162
1740657980857,2025-02-27 12:06:20.857,234.7,0.013,1.0,1.861,50.0,3.0,3.051,0.61,32944.0,14156.0,219514
1740657981180,2025-02-27 12:06:21.180,234.73,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32944.0,14156.0,218789
1740657981523,2025-02-27 12:06:21.523,234.73,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32944.0,14156.0,240138
1740657981844,2025-02-27 12:06:21.844,234.73,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32944.0,14156.0,219206
1740657982166,2025-02-27 12:06:22.166,234.69,0.013,1.0,1.922,50.0,3.0,3.051,0.63,32944.0,14156.0,218993
1740657982508,2025-02-27 12:06:22.508,234.69,0.013,1.0,1.922,50.0,3.0,3.051,0.63,32944.0,14156.0,239673
1740657982830,2025-02-27 12:06:22.830,234.69,0.013,1.0,1.922,50.0,3.0,3.051,0.63,32944.0,14156.0,219377
1740657983152,2025-02-27 12:06:23.152,234.69,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32944.0,14156.0,219357
