Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740833139396,2025-03-01 12:45:39.396,236.53,0.014,2.0,2.053,50.04,3.0,3.311,0.62,32954.0,14159.0,227739
1740833139718,2025-03-01 12:45:39.718,236.64,0.014,2.0,2.054,50.04,3.0,3.313,0.62,32954.0,14159.0,219293
1740833140041,2025-03-01 12:45:40.041,236.64,0.014,2.0,2.054,50.04,3.0,3.313,0.62,32954.0,14159.0,220257
1740833140371,2025-03-01 12:45:40.371,236.64,0.014,2.0,2.054,50.04,3.0,3.313,0.62,32954.0,14159.0,227470
1740833140694,2025-03-01 12:45:40.694,236.73,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,220321
1740833141017,2025-03-01 12:45:41.017,236.73,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,219960
1740833141347,2025-03-01 12:45:41.347,236.73,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,227144
1740833141670,2025-03-01 12:45:41.670,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,219935
1740833142002,2025-03-01 12:45:42.002,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,229119
1740833142333,2025-03-01 12:45:42.333,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,228068
1740833142657,2025-03-01 12:45:42.657,236.7,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,220080
1740833142988,2025-03-01 12:45:42.988,236.7,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,228305
1740833143318,2025-03-01 12:45:43.318,236.7,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,227061
1740833143641,2025-03-01 12:45:43.641,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,220161
1740833143972,2025-03-01 12:45:43.972,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,228506
1740833144303,2025-03-01 12:45:44.303,236.71,0.014,2.0,2.055,50.05,3.0,3.314,0.62,32954.0,14159.0,227850
1740833144625,2025-03-01 12:45:44.625,236.65,0.014,2.0,2.054,50.05,3.0,3.313,0.62,32954.0,14159.0,218978
1740833144956,2025-03-01 12:45:44.956,236.65,0.014,2.0,2.054,50.05,3.0,3.313,0.62,32954.0,14159.0,228539
1740833145287,2025-03-01 12:45:45.287,236.65,0.014,2.0,2.054,50.05,3.0,3.313,0.62,32954.0,14159.0,227464
1740833145610,2025-03-01 12:45:45.610,236.6,0.014,2.0,2.021,50.05,3.0,3.312,0.61,32954.0,14159.0,219945
1740833145940,2025-03-01 12:45:45.940,236.6,0.014,2.0,2.021,50.05,3.0,3.312,0.61,32954.0,14159.0,226977
1740833146271,2025-03-01 12:45:46.271,236.6,0.014,2.0,2.021,50.05,3.0,3.312,0.61,32954.0,14159.0,227985
1740833146594,2025-03-01 12:45:46.594,236.5,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,220067
1740833146917,2025-03-01 12:45:46.917,236.5,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,219439
1740833147240,2025-03-01 12:45:47.240,236.5,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,220396
1740833147562,2025-03-01 12:45:47.562,236.48,0.014,2.0,2.02,50.05,3.0,3.311,0.61,32954.0,14159.0,219726
1740833147886,2025-03-01 12:45:47.886,236.48,0.014,2.0,2.02,50.05,3.0,3.311,0.61,32954.0,14159.0,220239
1740833148208,2025-03-01 12:45:48.208,236.48,0.014,2.0,2.02,50.05,3.0,3.311,0.61,32954.0,14159.0,219912
1740833148531,2025-03-01 12:45:48.531,236.45,0.014,2.0,2.052,50.05,3.0,3.31,0.62,32954.0,14159.0,219755
1740833148854,2025-03-01 12:45:48.854,236.45,0.014,2.0,2.052,50.05,3.0,3.31,0.62,32954.0,14159.0,219540
1740833149186,2025-03-01 12:45:49.186,236.45,0.014,2.0,2.052,50.05,3.0,3.31,0.62,32954.0,14159.0,229080
1740833149510,2025-03-01 12:45:49.510,236.51,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,220366
1740833149833,2025-03-01 12:45:49.833,236.51,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,219722
1740833150164,2025-03-01 12:45:50.164,236.51,0.014,2.0,2.053,50.05,3.0,3.311,0.62,32954.0,14159.0,228178
1740833150486,2025-03-01 12:45:50.486,236.37,0.014,2.0,2.052,50.04,3.0,3.309,0.62,32954.0,14159.0,219212
1740833150809,2025-03-01 12:45:50.809,236.37,0.014,2.0,2.052,50.04,3.0,3.309,0.62,32954.0,14159.0,219538
1740833151141,2025-03-01 12:45:51.141,236.37,0.014,2.0,2.052,50.04,3.0,3.309,0.62,32954.0,14159.0,228625
1740833151471,2025-03-01 12:45:51.471,236.28,0.014,2.0,2.051,50.04,3.0,3.308,0.62,32954.0,14159.0,227616
1740833151795,2025-03-01 12:45:51.795,236.28,0.014,2.0,2.051,50.04,3.0,3.308,0.62,32954.0,14159.0,220030
1740833152127,2025-03-01 12:45:52.127,236.28,0.014,2.0,2.051,50.04,3.0,3.308,0.62,32954.0,14159.0,229413
1740833152458,2025-03-01 12:45:52.458,236.16,0.014,2.0,2.05,50.03,3.0,3.306,0.62,32954.0,14159.0,228003
1740833152781,2025-03-01 12:45:52.781,236.16,0.014,2.0,2.05,50.03,3.0,3.306,0.62,32954.0,14159.0,219647
1740833153105,2025-03-01 12:45:53.105,236.16,0.014,2.0,2.05,50.03,3.0,3.306,0.62,32954.0,14159.0,221081
1740833153435,2025-03-01 12:45:53.435,236.14,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32954.0,14159.0,226994
1740833153758,2025-03-01 12:45:53.758,236.14,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32954.0,14159.0,219402
1740833154082,2025-03-01 12:45:54.082,236.14,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32954.0,14159.0,220366
1740833154412,2025-03-01 12:45:54.412,236.14,0.014,2.0,2.017,50.03,3.0,3.306,0.61,32954.0,14159.0,227130
1740833154734,2025-03-01 12:45:54.734,236.26,0.014,2.0,2.018,50.03,3.0,3.308,0.61,32954.0,14159.0,219407
1740833155057,2025-03-01 12:45:55.057,236.26,0.014,2.0,2.018,50.03,3.0,3.308,0.61,32954.0,14159.0,220644
1740833155397,2025-03-01 12:45:55.397,236.26,0.014,2.0,2.018,50.03,3.0,3.308,0.61,32954.0,14159.0,236421
1740833155720,2025-03-01 12:45:55.720,236.25,0.013,1.0,1.935,50.03,3.0,3.071,0.63,32954.0,14159.0,219664
1740833156043,2025-03-01 12:45:56.043,236.25,0.013,1.0,1.935,50.03,3.0,3.071,0.63,32954.0,14159.0,220179
1740833156382,2025-03-01 12:45:56.382,236.25,0.013,1.0,1.935,50.03,3.0,3.071,0.63,32954.0,14159.0,235580
1740833156704,2025-03-01 12:45:56.704,236.27,0.014,2.0,2.051,50.03,3.0,3.308,0.62,32954.0,14159.0,219633
1740833157028,2025-03-01 12:45:57.028,236.27,0.014,2.0,2.051,50.03,3.0,3.308,0.62,32954.0,14159.0,220512
1740833157370,2025-03-01 12:45:57.370,236.27,0.014,2.0,2.051,50.03,3.0,3.308,0.62,32954.0,14159.0,238498
1740833157693,2025-03-01 12:45:57.693,236.22,0.013,2.0,1.935,50.02,3.0,3.071,0.63,32954.0,14159.0,220113
1740833158017,2025-03-01 12:45:58.017,236.22,0.013,2.0,1.935,50.02,3.0,3.071,0.63,32954.0,14159.0,220489
1740833158356,2025-03-01 12:45:58.356,236.22,0.013,2.0,1.935,50.02,3.0,3.071,0.63,32954.0,14159.0,236017
1740833158678,2025-03-01 12:45:58.678,236.25,0.014,2.0,2.051,50.02,3.0,3.308,0.62,32954.0,14159.0,219771
1740833159000,2025-03-01 12:45:59.000,236.25,0.014,2.0,2.051,50.02,3.0,3.308,0.62,32954.0,14159.0,219103
1740833159338,2025-03-01 12:45:59.338,236.25,0.014,2.0,2.051,50.02,3.0,3.308,0.62,32954.0,14159.0,234739
1740833159661,2025-03-01 12:45:59.661,236.38,0.014,2.0,2.019,50.02,3.0,3.309,0.61,32954.0,14159.0,219499
1740833159984,2025-03-01 12:45:59.984,236.38,0.014,2.0,2.019,50.02,3.0,3.309,0.61,32954.0,14159.0,219751
1740833160314,2025-03-01 12:46:00.314,236.38,0.014,2.0,2.019,50.02,3.0,3.309,0.61,32954.0,14159.0,227170
1740833160637,2025-03-01 12:46:00.637,236.51,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,219470
1740833160959,2025-03-01 12:46:00.959,236.51,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,218518
1740833161289,2025-03-01 12:46:01.289,236.51,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,226967
1740833161613,2025-03-01 12:46:01.613,236.46,0.014,2.0,2.086,50.02,3.0,3.31,0.63,32954.0,14159.0,221213
1740833161936,2025-03-01 12:46:01.936,236.46,0.014,2.0,2.086,50.02,3.0,3.31,0.63,32954.0,14159.0,220297
1740833162266,2025-03-01 12:46:02.266,236.46,0.014,2.0,2.086,50.02,3.0,3.31,0.63,32954.0,14159.0,227150
1740833162599,2025-03-01 12:46:02.599,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,228925
1740833162921,2025-03-01 12:46:02.921,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,218549
1740833163243,2025-03-01 12:46:03.243,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,219020
1740833163574,2025-03-01 12:46:03.574,236.5,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,227662
1740833163896,2025-03-01 12:46:03.896,236.5,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,219059
1740833164219,2025-03-01 12:46:04.219,236.5,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,220125
1740833164551,2025-03-01 12:46:04.551,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,228080
1740833164874,2025-03-01 12:46:04.874,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,219680
1740833165198,2025-03-01 12:46:05.198,236.45,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,220523
1740833165530,2025-03-01 12:46:05.530,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,228707
1740833165852,2025-03-01 12:46:05.852,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,219424
1740833166176,2025-03-01 12:46:06.176,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,220485
1740833166499,2025-03-01 12:46:06.499,236.46,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,219986
1740833166821,2025-03-01 12:46:06.821,236.46,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,219074
1740833167145,2025-03-01 12:46:07.145,236.46,0.014,2.0,2.052,50.02,3.0,3.31,0.62,32954.0,14159.0,220929
1740833167476,2025-03-01 12:46:07.476,236.47,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,227731
1740833167798,2025-03-01 12:46:07.798,236.47,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,219358
1740833168120,2025-03-01 12:46:08.120,236.47,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,219953
1740833168450,2025-03-01 12:46:08.450,236.47,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,227489
1740833168782,2025-03-01 12:46:08.782,236.47,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,229426
1740833169104,2025-03-01 12:46:09.104,236.47,0.014,2.0,2.053,50.02,3.0,3.311,0.62,32954.0,14159.0,219411
1740833169435,2025-03-01 12:46:09.435,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,227010
1740833169765,2025-03-01 12:46:09.765,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,227587
1740833170092,2025-03-01 12:46:10.092,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,223634
1740833170422,2025-03-01 12:46:10.422,236.44,0.013,2.0,1.967,50.02,3.0,3.074,0.64,32954.0,14159.0,227517
1740833170753,2025-03-01 12:46:10.753,236.38,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,227764
1740833171076,2025-03-01 12:46:11.076,236.38,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,220384
1740833171408,2025-03-01 12:46:11.408,236.38,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,227325
1740833171739,2025-03-01 12:46:11.739,236.53,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,227907
1740833172062,2025-03-01 12:46:12.062,236.53,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,220129
1740833172392,2025-03-01 12:46:12.392,236.53,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,227780
1740833172715,2025-03-01 12:46:12.715,236.62,0.014,2.0,2.054,50.03,3.0,3.313,0.62,32954.0,14159.0,219741
1740833173038,2025-03-01 12:46:13.038,236.62,0.014,2.0,2.054,50.03,3.0,3.313,0.62,32954.0,14159.0,220334
1740833173368,2025-03-01 12:46:13.368,236.62,0.014,2.0,2.054,50.03,3.0,3.313,0.62,32954.0,14159.0,227238
1740833173690,2025-03-01 12:46:13.690,236.68,0.013,2.0,1.969,50.03,3.0,3.077,0.64,32954.0,14159.0,218822
1740833174012,2025-03-01 12:46:14.012,236.68,0.013,2.0,1.969,50.03,3.0,3.077,0.64,32954.0,14159.0,219969
1740833174343,2025-03-01 12:46:14.343,236.68,0.013,2.0,1.969,50.03,3.0,3.077,0.64,32954.0,14159.0,228081
1740833174666,2025-03-01 12:46:14.666,236.64,0.013,2.0,2.0,50.03,3.0,3.076,0.65,32954.0,14159.0,220002
1740833174998,2025-03-01 12:46:14.998,236.64,0.013,2.0,2.0,50.03,3.0,3.076,0.65,32954.0,14159.0,228654
1740833175329,2025-03-01 12:46:15.329,236.64,0.013,2.0,2.0,50.03,3.0,3.076,0.65,32954.0,14159.0,228489
1740833175652,2025-03-01 12:46:15.652,236.61,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,220257
1740833175984,2025-03-01 12:46:15.984,236.61,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,228446
1740833176315,2025-03-01 12:46:16.315,236.61,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,227700
1740833176638,2025-03-01 12:46:16.638,236.54,0.014,2.0,2.086,50.02,3.0,3.312,0.63,32954.0,14159.0,220010
1740833176968,2025-03-01 12:46:16.968,236.54,0.014,2.0,2.086,50.02,3.0,3.312,0.63,32954.0,14159.0,227561
1740833177300,2025-03-01 12:46:17.300,236.54,0.014,2.0,2.086,50.02,3.0,3.312,0.63,32954.0,14159.0,229022
1740833177622,2025-03-01 12:46:17.622,236.48,0.013,2.0,1.968,50.02,3.0,3.074,0.64,32954.0,14159.0,219607
1740833177952,2025-03-01 12:46:17.952,236.48,0.013,2.0,1.968,50.02,3.0,3.074,0.64,32954.0,14159.0,227650
1740833178283,2025-03-01 12:46:18.283,236.48,0.013,2.0,1.968,50.02,3.0,3.074,0.64,32954.0,14159.0,228475
1740833178607,2025-03-01 12:46:18.607,236.55,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,220224
1740833178938,2025-03-01 12:46:18.938,236.55,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,227893
1740833179267,2025-03-01 12:46:19.267,236.55,0.013,2.0,1.968,50.02,3.0,3.075,0.64,32954.0,14159.0,227065
1740833179591,2025-03-01 12:46:19.591,236.65,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,220276
1740833179913,2025-03-01 12:46:19.913,236.65,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,219044
1740833180236,2025-03-01 12:46:20.236,236.65,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,219263
1740833180559,2025-03-01 12:46:20.559,236.67,0.013,2.0,1.938,50.03,3.0,3.077,0.63,32954.0,14159.0,220372
1740833180882,2025-03-01 12:46:20.882,236.67,0.013,2.0,1.938,50.03,3.0,3.077,0.63,32954.0,14159.0,219552
1740833181205,2025-03-01 12:46:21.205,236.67,0.013,2.0,1.938,50.03,3.0,3.077,0.63,32954.0,14159.0,220208
1740833181529,2025-03-01 12:46:21.529,236.62,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,220296
1740833181851,2025-03-01 12:46:21.851,236.62,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,220088
1740833182184,2025-03-01 12:46:22.184,236.62,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,228860
1740833182507,2025-03-01 12:46:22.507,236.58,0.013,2.0,1.999,50.03,3.0,3.076,0.65,32954.0,14159.0,220171
1740833182829,2025-03-01 12:46:22.829,236.58,0.013,2.0,1.999,50.03,3.0,3.076,0.65,32954.0,14159.0,219128
1740833183161,2025-03-01 12:46:23.161,236.58,0.013,2.0,1.999,50.03,3.0,3.076,0.65,32954.0,14159.0,228569
1740833183484,2025-03-01 12:46:23.484,236.63,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,219749
1740833183807,2025-03-01 12:46:23.807,236.63,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,219841
1740833184139,2025-03-01 12:46:24.139,236.63,0.013,2.0,1.969,50.02,3.0,3.076,0.64,32954.0,14159.0,229185
1740833184470,2025-03-01 12:46:24.470,236.65,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,227933
1740833184792,2025-03-01 12:46:24.792,236.65,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,219160
1740833185124,2025-03-01 12:46:25.124,236.65,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,228528
1740833185453,2025-03-01 12:46:25.453,236.57,0.013,2.0,1.999,50.03,3.0,3.075,0.65,32954.0,14159.0,227019
1740833185776,2025-03-01 12:46:25.776,236.57,0.013,2.0,1.999,50.03,3.0,3.075,0.65,32954.0,14159.0,219752
1740833186099,2025-03-01 12:46:26.099,236.57,0.013,2.0,1.999,50.03,3.0,3.075,0.65,32954.0,14159.0,219865
1740833186430,2025-03-01 12:46:26.430,236.63,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,227492
1740833186753,2025-03-01 12:46:26.753,236.63,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,220045
1740833187076,2025-03-01 12:46:27.076,236.63,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,220184
1740833187408,2025-03-01 12:46:27.408,236.63,0.014,2.0,2.087,50.03,3.0,3.313,0.63,32954.0,14159.0,229630
1740833187730,2025-03-01 12:46:27.730,236.64,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,219264
1740833188054,2025-03-01 12:46:28.054,236.64,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,221084
1740833188394,2025-03-01 12:46:28.394,236.64,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,236865
1740833188717,2025-03-01 12:46:28.717,236.61,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,220057
1740833189040,2025-03-01 12:46:29.040,236.61,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,220665
1740833189379,2025-03-01 12:46:29.379,236.61,0.013,2.0,1.969,50.03,3.0,3.076,0.64,32954.0,14159.0,235915
1740833189702,2025-03-01 12:46:29.702,236.71,0.013,2.0,1.939,50.03,3.0,3.077,0.63,32954.0,14159.0,219851
1740833190025,2025-03-01 12:46:30.025,236.71,0.013,2.0,1.939,50.03,3.0,3.077,0.63,32954.0,14159.0,220469
1740833190365,2025-03-01 12:46:30.365,236.71,0.013,2.0,1.939,50.03,3.0,3.077,0.63,32954.0,14159.0,236237
1740833190688,2025-03-01 12:46:30.688,236.7,0.013,2.0,1.969,50.02,3.0,3.077,0.64,32954.0,14159.0,219914
1740833191012,2025-03-01 12:46:31.012,236.7,0.013,2.0,1.969,50.02,3.0,3.077,0.64,32954.0,14159.0,220882
1740833191351,2025-03-01 12:46:31.351,236.7,0.013,2.0,1.969,50.02,3.0,3.077,0.64,32954.0,14159.0,235907
1740833191673,2025-03-01 12:46:31.673,236.67,0.013,2.0,1.938,50.02,3.0,3.077,0.63,32954.0,14159.0,219572
1740833191995,2025-03-01 12:46:31.995,236.67,0.013,2.0,1.938,50.02,3.0,3.077,0.63,32954.0,14159.0,219170
1740833192334,2025-03-01 12:46:32.334,236.67,0.013,2.0,1.938,50.02,3.0,3.077,0.63,32954.0,14159.0,235764
1740833192656,2025-03-01 12:46:32.656,236.59,0.013,2.0,1.999,50.02,3.0,3.076,0.65,32954.0,14159.0,219393
1740833192978,2025-03-01 12:46:32.978,236.59,0.013,2.0,1.999,50.02,3.0,3.076,0.65,32954.0,14159.0,219206
1740833193308,2025-03-01 12:46:33.308,236.59,0.013,2.0,1.999,50.02,3.0,3.076,0.65,32954.0,14159.0,227631
1740833193632,2025-03-01 12:46:33.632,236.47,0.013,2.0,1.998,50.02,3.0,3.074,0.65,32954.0,14159.0,219967
1740833193954,2025-03-01 12:46:33.954,236.47,0.013,2.0,1.998,50.02,3.0,3.074,0.65,32954.0,14159.0,219453
1740833194285,2025-03-01 12:46:34.285,236.47,0.013,2.0,1.998,50.02,3.0,3.074,0.65,32954.0,14159.0,227498
1740833194608,2025-03-01 12:46:34.608,236.41,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,219306
1740833194930,2025-03-01 12:46:34.930,236.41,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,219290
1740833195252,2025-03-01 12:46:35.252,236.41,0.013,2.0,1.967,50.02,3.0,3.073,0.64,32954.0,14159.0,218866
1740833195582,2025-03-01 12:46:35.582,236.34,0.013,2.0,1.966,50.02,3.0,3.072,0.64,32954.0,14159.0,227762
1740833195905,2025-03-01 12:46:35.905,236.34,0.013,2.0,1.966,50.02,3.0,3.072,0.64,32954.0,14159.0,219530
1740833196228,2025-03-01 12:46:36.228,236.34,0.013,2.0,1.966,50.02,3.0,3.072,0.64,32954.0,14159.0,219941
1740833196560,2025-03-01 12:46:36.560,236.26,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,228658
1740833196882,2025-03-01 12:46:36.882,236.26,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,219227
1740833197206,2025-03-01 12:46:37.206,236.26,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,220219
1740833197537,2025-03-01 12:46:37.537,236.35,0.013,2.0,1.966,50.02,3.0,3.073,0.64,32954.0,14159.0,228782
1740833197859,2025-03-01 12:46:37.859,236.35,0.013,2.0,1.966,50.02,3.0,3.073,0.64,32954.0,14159.0,219417
1740833198182,2025-03-01 12:46:38.182,236.35,0.013,2.0,1.966,50.02,3.0,3.073,0.64,32954.0,14159.0,219777
1740833198515,2025-03-01 12:46:38.515,236.24,0.013,2.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,228741
1740833198837,2025-03-01 12:46:38.837,236.24,0.013,2.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,219758
1740833199162,2025-03-01 12:46:39.162,236.24,0.013,2.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,220853
1740833199484,2025-03-01 12:46:39.484,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,219717
1740833199807,2025-03-01 12:46:39.807,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,220311
1740833200131,2025-03-01 12:46:40.131,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,220732
1740833200461,2025-03-01 12:46:40.461,236.22,0.014,2.0,2.05,50.01,3.0,3.307,0.62,32954.0,14159.0,226874
1740833200783,2025-03-01 12:46:40.783,236.22,0.014,2.0,2.05,50.01,3.0,3.307,0.62,32954.0,14159.0,219448
1740833201106,2025-03-01 12:46:41.106,236.22,0.014,2.0,2.05,50.01,3.0,3.307,0.62,32954.0,14159.0,219957
1740833201436,2025-03-01 12:46:41.436,236.29,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,226636
1740833201767,2025-03-01 12:46:41.767,236.29,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,228091
1740833202089,2025-03-01 12:46:42.089,236.29,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,220386
1740833202420,2025-03-01 12:46:42.420,236.29,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,227385
1740833202752,2025-03-01 12:46:42.752,236.24,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,228518
1740833203075,2025-03-01 12:46:43.075,236.24,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,220425
1740833203406,2025-03-01 12:46:43.406,236.24,0.013,2.0,1.966,50.01,3.0,3.071,0.64,32954.0,14159.0,227443
1740833203737,2025-03-01 12:46:43.737,236.29,0.013,1.0,1.935,50.01,3.0,3.072,0.63,32954.0,14159.0,228509
1740833204060,2025-03-01 12:46:44.060,236.29,0.013,1.0,1.935,50.01,3.0,3.072,0.63,32954.0,14159.0,220244
1740833204390,2025-03-01 12:46:44.390,236.29,0.013,1.0,1.935,50.01,3.0,3.072,0.63,32954.0,14159.0,226746
1740833204720,2025-03-01 12:46:44.720,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,227926
1740833205044,2025-03-01 12:46:45.044,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,220317
1740833205375,2025-03-01 12:46:45.375,236.28,0.013,2.0,1.966,50.01,3.0,3.072,0.64,32954.0,14159.0,227993
1740833205705,2025-03-01 12:46:45.705,236.25,0.013,1.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,227165
1740833206028,2025-03-01 12:46:46.028,236.25,0.013,1.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,220517
1740833206358,2025-03-01 12:46:46.358,236.25,0.013,1.0,1.996,50.01,3.0,3.071,0.65,32954.0,14159.0,226940
1740833206681,2025-03-01 12:46:46.681,236.32,0.013,2.0,1.997,50.01,3.0,3.072,0.65,32954.0,14159.0,220056
1740833207004,2025-03-01 12:46:47.004,236.32,0.013,2.0,1.997,50.01,3.0,3.072,0.65,32954.0,14159.0,220385
1740833207337,2025-03-01 12:46:47.337,236.32,0.013,2.0,1.997,50.01,3.0,3.072,0.65,32954.0,14159.0,230162
1740833207660,2025-03-01 12:46:47.660,236.41,0.013,2.0,1.967,50.01,3.0,3.073,0.64,32954.0,14159.0,219969
