Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740833957798,2025-03-01 12:59:17.798,236.28,0.014,2.0,2.051,49.98,3.0,3.308,0.62,32954.0,14159.0,227659
1740833958121,2025-03-01 12:59:18.121,236.28,0.014,2.0,2.051,49.98,3.0,3.308,0.62,32954.0,14159.0,220234
1740833958451,2025-03-01 12:59:18.451,236.3,0.014,2.0,2.051,49.99,3.0,3.308,0.62,32954.0,14159.0,226856
1740833958782,2025-03-01 12:59:18.782,236.3,0.014,2.0,2.051,49.99,3.0,3.308,0.62,32954.0,14159.0,228708
1740833959105,2025-03-01 12:59:19.105,236.3,0.014,2.0,2.051,49.99,3.0,3.308,0.62,32954.0,14159.0,220167
1740833959436,2025-03-01 12:59:19.436,236.3,0.014,2.0,2.051,49.99,3.0,3.308,0.62,32954.0,14159.0,226827
1740833959766,2025-03-01 12:59:19.766,236.34,0.014,2.0,2.051,50.0,3.0,3.309,0.62,32954.0,14159.0,227589
1740833960091,2025-03-01 12:59:20.091,236.34,0.014,2.0,2.051,50.0,3.0,3.309,0.62,32954.0,14159.0,221033
1740833960421,2025-03-01 12:59:20.421,236.34,0.014,2.0,2.051,50.0,3.0,3.309,0.62,32954.0,14159.0,227312
1740833960751,2025-03-01 12:59:20.751,236.19,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,226549
1740833961073,2025-03-01 12:59:21.073,236.19,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,219770
1740833961404,2025-03-01 12:59:21.404,236.19,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,227798
1740833961727,2025-03-01 12:59:21.727,236.18,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,219841
1740833962049,2025-03-01 12:59:22.049,236.18,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,220135
1740833962380,2025-03-01 12:59:22.380,236.18,0.014,2.0,2.05,50.0,3.0,3.307,0.62,32954.0,14159.0,227747
1740833962703,2025-03-01 12:59:22.703,236.06,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32954.0,14159.0,219361
1740833963026,2025-03-01 12:59:23.026,236.06,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32954.0,14159.0,219990
1740833963356,2025-03-01 12:59:23.356,236.06,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32954.0,14159.0,227002
1740833963679,2025-03-01 12:59:23.679,236.04,0.014,2.0,2.049,50.0,3.0,3.305,0.62,32954.0,14159.0,220096
1740833964010,2025-03-01 12:59:24.010,236.04,0.014,2.0,2.049,50.0,3.0,3.305,0.62,32954.0,14159.0,227558
1740833964340,2025-03-01 12:59:24.340,236.04,0.014,2.0,2.049,50.0,3.0,3.305,0.62,32954.0,14159.0,227550
1740833964664,2025-03-01 12:59:24.664,236.01,0.014,2.0,1.982,50.01,3.0,3.304,0.6,32954.0,14159.0,220115
1740833964994,2025-03-01 12:59:24.994,236.01,0.014,2.0,1.982,50.01,3.0,3.304,0.6,32954.0,14159.0,227161
1740833965323,2025-03-01 12:59:25.323,236.01,0.014,2.0,1.982,50.01,3.0,3.304,0.6,32954.0,14159.0,226630
1740833965646,2025-03-01 12:59:25.646,236.04,0.014,2.0,2.049,50.01,3.0,3.305,0.62,32954.0,14159.0,220251
1740833965977,2025-03-01 12:59:25.977,236.04,0.014,2.0,2.049,50.01,3.0,3.305,0.62,32954.0,14159.0,227483
1740833966307,2025-03-01 12:59:26.307,236.04,0.014,2.0,2.049,50.01,3.0,3.305,0.62,32954.0,14159.0,227006
1740833966629,2025-03-01 12:59:26.629,235.97,0.014,2.0,2.048,50.01,3.0,3.304,0.62,32954.0,14159.0,219510
1740833966960,2025-03-01 12:59:26.960,235.97,0.014,2.0,2.048,50.01,3.0,3.304,0.62,32954.0,14159.0,227289
1740833967291,2025-03-01 12:59:27.291,235.97,0.014,2.0,2.048,50.01,3.0,3.304,0.62,32954.0,14159.0,228325
1740833967614,2025-03-01 12:59:27.614,235.91,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,219619
1740833967937,2025-03-01 12:59:27.937,235.91,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,219833
1740833968261,2025-03-01 12:59:28.261,235.91,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,220269
1740833968584,2025-03-01 12:59:28.584,235.88,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,219652
1740833968907,2025-03-01 12:59:28.907,235.88,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,220269
1740833969230,2025-03-01 12:59:29.230,235.88,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,220326
1740833969553,2025-03-01 12:59:29.553,235.92,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,219729
1740833969876,2025-03-01 12:59:29.876,235.92,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,220183
1740833970207,2025-03-01 12:59:30.207,235.92,0.014,2.0,2.015,50.01,3.0,3.303,0.61,32954.0,14159.0,228499
1740833970530,2025-03-01 12:59:30.530,235.9,0.014,2.0,2.048,50.01,3.0,3.303,0.62,32954.0,14159.0,219517
1740833970854,2025-03-01 12:59:30.854,235.9,0.014,2.0,2.048,50.01,3.0,3.303,0.62,32954.0,14159.0,220542
1740833971185,2025-03-01 12:59:31.185,235.9,0.014,2.0,2.048,50.01,3.0,3.303,0.62,32954.0,14159.0,228252
1740833971508,2025-03-01 12:59:31.508,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,219735
1740833971830,2025-03-01 12:59:31.830,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,219369
1740833972161,2025-03-01 12:59:32.161,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,229193
1740833972492,2025-03-01 12:59:32.492,235.84,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32954.0,14159.0,227989
1740833972816,2025-03-01 12:59:32.816,235.84,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32954.0,14159.0,220432
1740833973147,2025-03-01 12:59:33.147,235.84,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32954.0,14159.0,228473
1740833973479,2025-03-01 12:59:33.479,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,228499
1740833973803,2025-03-01 12:59:33.803,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,220399
1740833974134,2025-03-01 12:59:34.134,235.84,0.014,2.0,2.047,50.01,3.0,3.302,0.62,32954.0,14159.0,228775
1740833974464,2025-03-01 12:59:34.464,235.77,0.014,2.0,2.046,50.01,3.0,3.301,0.62,32954.0,14159.0,227422
1740833974787,2025-03-01 12:59:34.787,235.77,0.014,2.0,2.046,50.01,3.0,3.301,0.62,32954.0,14159.0,219514
1740833975110,2025-03-01 12:59:35.110,235.77,0.014,2.0,2.046,50.01,3.0,3.301,0.62,32954.0,14159.0,220552
1740833975440,2025-03-01 12:59:35.440,235.77,0.014,2.0,2.046,50.01,3.0,3.301,0.62,32954.0,14159.0,227031
1740833975761,2025-03-01 12:59:35.761,235.82,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,218825
1740833976084,2025-03-01 12:59:36.084,235.82,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,220103
1740833976414,2025-03-01 12:59:36.414,235.82,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,226843
1740833976737,2025-03-01 12:59:36.737,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,219565
1740833977060,2025-03-01 12:59:37.060,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,220215
1740833977400,2025-03-01 12:59:37.400,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,237796
1740833977722,2025-03-01 12:59:37.722,235.8,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32954.0,14159.0,219075
1740833978046,2025-03-01 12:59:38.046,235.8,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32954.0,14159.0,220740
1740833978384,2025-03-01 12:59:38.384,235.8,0.014,2.0,2.014,50.01,3.0,3.301,0.61,32954.0,14159.0,235448
1740833978706,2025-03-01 12:59:38.706,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,219578
1740833979029,2025-03-01 12:59:39.029,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,220428
1740833979368,2025-03-01 12:59:39.368,235.79,0.014,2.0,2.047,50.01,3.0,3.301,0.62,32954.0,14159.0,235505
1740833979690,2025-03-01 12:59:39.690,235.74,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32954.0,14159.0,219684
1740833980013,2025-03-01 12:59:40.013,235.74,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32954.0,14159.0,219712
1740833980352,2025-03-01 12:59:40.352,235.74,0.014,2.0,2.013,50.01,3.0,3.3,0.61,32954.0,14159.0,235452
1740833980675,2025-03-01 12:59:40.675,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,219757
1740833980998,2025-03-01 12:59:40.998,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,219583
1740833981335,2025-03-01 12:59:41.335,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,234863
1740833981658,2025-03-01 12:59:41.658,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32954.0,14159.0,219769
1740833981980,2025-03-01 12:59:41.980,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32954.0,14159.0,218802
1740833982309,2025-03-01 12:59:42.309,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32954.0,14159.0,226934
1740833982631,2025-03-01 12:59:42.631,235.63,0.014,2.0,2.045,50.0,3.0,3.299,0.62,32954.0,14159.0,219236
1740833982953,2025-03-01 12:59:42.953,235.63,0.014,2.0,2.045,50.0,3.0,3.299,0.62,32954.0,14159.0,218887
1740833983283,2025-03-01 12:59:43.283,235.63,0.014,2.0,2.045,50.0,3.0,3.299,0.62,32954.0,14159.0,226818
1740833983606,2025-03-01 12:59:43.606,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32954.0,14159.0,219305
1740833983928,2025-03-01 12:59:43.928,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32954.0,14159.0,219794
1740833984251,2025-03-01 12:59:44.251,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32954.0,14159.0,220107
1740833984582,2025-03-01 12:59:44.582,235.84,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,228000
1740833984905,2025-03-01 12:59:44.905,235.84,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,219661
1740833985229,2025-03-01 12:59:45.229,235.84,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,220789
1740833985560,2025-03-01 12:59:45.560,235.75,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,227917
1740833985882,2025-03-01 12:59:45.882,235.75,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,219312
1740833986206,2025-03-01 12:59:46.206,235.75,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32954.0,14159.0,220484
1740833986537,2025-03-01 12:59:46.537,235.9,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32954.0,14159.0,228577
1740833986860,2025-03-01 12:59:46.860,235.9,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32954.0,14159.0,219301
1740833987182,2025-03-01 12:59:47.182,235.9,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32954.0,14159.0,219530
1740833987514,2025-03-01 12:59:47.514,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,229127
1740833987835,2025-03-01 12:59:47.835,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,218907
1740833988157,2025-03-01 12:59:48.157,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,219645
1740833988489,2025-03-01 12:59:48.489,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32954.0,14159.0,230064
1740833988812,2025-03-01 12:59:48.812,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32954.0,14159.0,219787
1740833989135,2025-03-01 12:59:49.135,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32954.0,14159.0,220593
1740833989465,2025-03-01 12:59:49.465,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,226760
1740833989787,2025-03-01 12:59:49.787,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,219512
1740833990110,2025-03-01 12:59:50.110,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,220310
1740833990439,2025-03-01 12:59:50.439,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,226320
1740833990770,2025-03-01 12:59:50.770,235.83,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,228600
1740833991093,2025-03-01 12:59:51.093,235.83,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,220396
1740833991424,2025-03-01 12:59:51.424,235.83,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32954.0,14159.0,227646
1740833991755,2025-03-01 12:59:51.755,235.86,0.014,2.0,2.014,49.99,3.0,3.302,0.61,32954.0,14159.0,228240
1740833992078,2025-03-01 12:59:52.078,235.86,0.014,2.0,2.014,49.99,3.0,3.302,0.61,32954.0,14159.0,219957
1740833992408,2025-03-01 12:59:52.408,235.86,0.014,2.0,2.014,49.99,3.0,3.302,0.61,32954.0,14159.0,227388
1740833992740,2025-03-01 12:59:52.740,235.88,0.014,2.0,2.047,49.99,3.0,3.302,0.62,32954.0,14159.0,228504
1740833993062,2025-03-01 12:59:53.062,235.88,0.014,2.0,2.047,49.99,3.0,3.302,0.62,32954.0,14159.0,219679
1740833993393,2025-03-01 12:59:53.393,235.88,0.014,2.0,2.047,49.99,3.0,3.302,0.62,32954.0,14159.0,227365
1740833993724,2025-03-01 12:59:53.724,235.83,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32954.0,14159.0,228174
1740833994048,2025-03-01 12:59:54.048,235.83,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32954.0,14159.0,220166
1740833994378,2025-03-01 12:59:54.378,235.83,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32954.0,14159.0,227203
1740833994702,2025-03-01 12:59:54.702,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,220705
1740833995024,2025-03-01 12:59:55.024,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,219275
1740833995354,2025-03-01 12:59:55.354,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,227334
1740833995677,2025-03-01 12:59:55.677,235.7,0.013,1.0,1.93,49.99,3.0,3.064,0.63,32954.0,14159.0,219890
1740833996000,2025-03-01 12:59:56.000,235.7,0.013,1.0,1.93,49.99,3.0,3.064,0.63,32954.0,14159.0,219549
1740833996334,2025-03-01 12:59:56.334,235.7,0.013,1.0,1.93,49.99,3.0,3.064,0.63,32954.0,14159.0,227808
1740833996656,2025-03-01 12:59:56.656,235.68,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32954.0,14159.0,219787
1740833996977,2025-03-01 12:59:56.977,235.68,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32954.0,14159.0,218356
1740833997308,2025-03-01 12:59:57.308,235.68,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32954.0,14159.0,227905
1740833997630,2025-03-01 12:59:57.630,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,219694
1740833997961,2025-03-01 12:59:57.961,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,227892
1740833998292,2025-03-01 12:59:58.292,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,228343
1740833998615,2025-03-01 12:59:58.615,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,219438
1740833998945,2025-03-01 12:59:58.945,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,227680
1740833999268,2025-03-01 12:59:59.268,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,219578
1740833999591,2025-03-01 12:59:59.591,235.6,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32954.0,14159.0,220095
1740833999922,2025-03-01 12:59:59.922,235.6,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32954.0,14159.0,227790
1740834000243,2025-03-01 13:00:00.243,235.6,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32954.0,14159.0,218546
1740834000566,2025-03-01 13:00:00.566,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,220010
1740834000897,2025-03-01 13:00:00.897,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,227731
1740834001220,2025-03-01 13:00:01.220,235.71,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32954.0,14159.0,220809
1740834001544,2025-03-01 13:00:01.544,235.61,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,220164
1740834001867,2025-03-01 13:00:01.867,235.61,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,219881
1740834002191,2025-03-01 13:00:02.191,235.61,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32954.0,14159.0,220941
1740834002513,2025-03-01 13:00:02.513,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,218973
1740834002835,2025-03-01 13:00:02.835,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,218950
1740834003157,2025-03-01 13:00:03.157,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,219978
1740834003487,2025-03-01 13:00:03.487,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,227012
1740834003809,2025-03-01 13:00:03.809,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,219356
1740834004140,2025-03-01 13:00:04.140,235.57,0.014,2.0,1.979,49.99,3.0,3.298,0.6,32954.0,14159.0,228277
1740834004470,2025-03-01 13:00:04.470,235.61,0.014,2.0,1.979,49.99,3.0,3.299,0.6,32954.0,14159.0,227014
1740834004792,2025-03-01 13:00:04.792,235.61,0.014,2.0,1.979,49.99,3.0,3.299,0.6,32954.0,14159.0,219428
1740834005124,2025-03-01 13:00:05.124,235.61,0.014,2.0,1.979,49.99,3.0,3.299,0.6,32954.0,14159.0,228374
1740834005454,2025-03-01 13:00:05.454,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32954.0,14159.0,227318
1740834005777,2025-03-01 13:00:05.777,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32954.0,14159.0,220356
1740834006109,2025-03-01 13:00:06.109,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32954.0,14159.0,229045
1740834006438,2025-03-01 13:00:06.438,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32954.0,14159.0,226348
1740834006761,2025-03-01 13:00:06.761,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32954.0,14159.0,219519
1740834007092,2025-03-01 13:00:07.092,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32954.0,14159.0,227627
1740834007425,2025-03-01 13:00:07.425,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32954.0,14159.0,229965
1740834007747,2025-03-01 13:00:07.747,235.84,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32954.0,14159.0,218821
1740834008077,2025-03-01 13:00:08.077,235.84,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32954.0,14159.0,227774
1740834008407,2025-03-01 13:00:08.407,235.84,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32954.0,14159.0,226548
1740834008731,2025-03-01 13:00:08.731,235.82,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,220268
1740834009053,2025-03-01 13:00:09.053,235.82,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,219227
1740834009383,2025-03-01 13:00:09.383,235.82,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,227428
1740834009706,2025-03-01 13:00:09.706,235.8,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,219125
1740834010029,2025-03-01 13:00:10.029,235.8,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,220097
1740834010358,2025-03-01 13:00:10.358,235.8,0.014,2.0,1.981,49.99,3.0,3.301,0.6,32954.0,14159.0,226619
1740834010682,2025-03-01 13:00:10.682,235.81,0.015,2.0,2.052,49.99,3.0,3.537,0.58,32954.0,14159.0,220402
1740834011003,2025-03-01 13:00:11.003,235.81,0.015,2.0,2.052,49.99,3.0,3.537,0.58,32954.0,14159.0,219073
1740834011342,2025-03-01 13:00:11.342,235.81,0.015,2.0,2.052,49.99,3.0,3.537,0.58,32954.0,14159.0,235611
1740834011665,2025-03-01 13:00:11.665,235.73,0.014,2.0,1.947,49.98,3.0,3.3,0.59,32954.0,14159.0,219891
1740834011988,2025-03-01 13:00:11.988,235.73,0.014,2.0,1.947,49.98,3.0,3.3,0.59,32954.0,14159.0,219846
1740834012327,2025-03-01 13:00:12.327,235.73,0.014,2.0,1.947,49.98,3.0,3.3,0.59,32954.0,14159.0,236028
1740834012648,2025-03-01 13:00:12.648,235.69,0.015,2.0,2.051,49.98,3.0,3.535,0.58,32954.0,14159.0,219426
1740834012971,2025-03-01 13:00:12.971,235.69,0.015,2.0,2.051,49.98,3.0,3.535,0.58,32954.0,14159.0,219790
1740834013310,2025-03-01 13:00:13.310,235.69,0.015,2.0,2.051,49.98,3.0,3.535,0.58,32954.0,14159.0,235745
1740834013633,2025-03-01 13:00:13.633,235.76,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,219589
1740834013954,2025-03-01 13:00:13.954,235.76,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,218737
1740834014293,2025-03-01 13:00:14.293,235.76,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,235475
1740834014616,2025-03-01 13:00:14.616,235.79,0.015,2.0,2.051,49.98,3.0,3.537,0.58,32954.0,14159.0,219611
1740834014939,2025-03-01 13:00:14.939,235.79,0.015,2.0,2.051,49.98,3.0,3.537,0.58,32954.0,14159.0,220332
1740834015261,2025-03-01 13:00:15.261,235.79,0.015,2.0,2.051,49.98,3.0,3.537,0.58,32954.0,14159.0,218526
1740834015583,2025-03-01 13:00:15.583,235.7,0.014,2.0,1.947,49.97,3.0,3.3,0.59,32954.0,14159.0,219450
1740834015906,2025-03-01 13:00:15.906,235.7,0.014,2.0,1.947,49.97,3.0,3.3,0.59,32954.0,14159.0,219548
1740834016228,2025-03-01 13:00:16.228,235.7,0.014,2.0,1.947,49.97,3.0,3.3,0.59,32954.0,14159.0,220127
1740834016550,2025-03-01 13:00:16.550,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,219321
1740834016874,2025-03-01 13:00:16.874,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,220655
1740834017197,2025-03-01 13:00:17.197,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,220664
1740834017533,2025-03-01 13:00:17.533,235.6,0.015,2.0,2.014,49.96,3.0,3.534,0.57,32954.0,14159.0,232897
1740834017856,2025-03-01 13:00:17.856,235.6,0.015,2.0,2.014,49.96,3.0,3.534,0.57,32954.0,14159.0,220063
1740834018179,2025-03-01 13:00:18.179,235.6,0.015,2.0,2.014,49.96,3.0,3.534,0.57,32954.0,14159.0,219899
1740834018510,2025-03-01 13:00:18.510,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32954.0,14159.0,227516
1740834018833,2025-03-01 13:00:18.833,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32954.0,14159.0,219741
1740834019156,2025-03-01 13:00:19.156,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32954.0,14159.0,219703
1740834019495,2025-03-01 13:00:19.495,235.47,0.015,2.0,2.013,49.96,3.0,3.532,0.57,32954.0,14159.0,235880
1740834019817,2025-03-01 13:00:19.817,235.47,0.015,2.0,2.013,49.96,3.0,3.532,0.57,32954.0,14159.0,219962
1740834020141,2025-03-01 13:00:20.141,235.47,0.015,2.0,2.013,49.96,3.0,3.532,0.57,32954.0,14159.0,220510
1740834020479,2025-03-01 13:00:20.479,235.56,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,234760
1740834020801,2025-03-01 13:00:20.801,235.56,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,219438
1740834021123,2025-03-01 13:00:21.123,235.56,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,220022
1740834021455,2025-03-01 13:00:21.455,235.57,0.015,2.0,2.014,49.95,3.0,3.534,0.57,32954.0,14159.0,228827
1740834021777,2025-03-01 13:00:21.777,235.57,0.015,2.0,2.014,49.95,3.0,3.534,0.57,32954.0,14159.0,219137
1740834022100,2025-03-01 13:00:22.100,235.57,0.015,2.0,2.014,49.95,3.0,3.534,0.57,32954.0,14159.0,219513
1740834022432,2025-03-01 13:00:22.432,235.57,0.015,2.0,2.014,49.95,3.0,3.534,0.57,32954.0,14159.0,228089
1740834022753,2025-03-01 13:00:22.753,235.54,0.015,2.0,2.049,49.95,3.0,3.533,0.58,32954.0,14159.0,219448
1740834023076,2025-03-01 13:00:23.076,235.54,0.015,2.0,2.049,49.95,3.0,3.533,0.58,32954.0,14159.0,220527
1740834023405,2025-03-01 13:00:23.405,235.54,0.015,2.0,2.049,49.95,3.0,3.533,0.58,32954.0,14159.0,226239
1740834023727,2025-03-01 13:00:23.727,235.53,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,219140
1740834024052,2025-03-01 13:00:24.052,235.53,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,220897
1740834024382,2025-03-01 13:00:24.382,235.53,0.015,2.0,2.014,49.95,3.0,3.533,0.57,32954.0,14159.0,227302
1740834024713,2025-03-01 13:00:24.713,235.47,0.015,2.0,2.049,49.95,3.0,3.532,0.58,32954.0,14159.0,227908
1740834025037,2025-03-01 13:00:25.037,235.47,0.015,2.0,2.049,49.95,3.0,3.532,0.58,32954.0,14159.0,220345
1740834025367,2025-03-01 13:00:25.367,235.47,0.015,2.0,2.049,49.95,3.0,3.532,0.58,32954.0,14159.0,226969
1740834025697,2025-03-01 13:00:25.697,235.55,0.014,2.0,1.946,49.95,3.0,3.298,0.59,32954.0,14159.0,227509
1740834026021,2025-03-01 13:00:26.021,235.55,0.014,2.0,1.946,49.95,3.0,3.298,0.59,32954.0,14159.0,220396
