Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740660224426,2025-02-27 12:43:44.426,235.37,0.013,1.0,1.836,49.98,3.0,3.06,0.6,32945.0,14157.0,218386
1740660224746,2025-02-27 12:43:44.746,235.37,0.013,1.0,1.836,49.98,3.0,3.06,0.6,32945.0,14157.0,218428
1740660225075,2025-02-27 12:43:45.075,235.37,0.013,1.0,1.836,49.98,3.0,3.06,0.6,32945.0,14157.0,226944
1740660225396,2025-02-27 12:43:45.396,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218410
1740660225717,2025-02-27 12:43:45.717,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218422
1740660226046,2025-02-27 12:43:46.046,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,226036
1740660226366,2025-02-27 12:43:46.366,235.09,0.013,1.0,1.834,49.98,3.0,3.056,0.6,32945.0,14157.0,218246
1740660226687,2025-02-27 12:43:46.687,235.09,0.013,1.0,1.834,49.98,3.0,3.056,0.6,32945.0,14157.0,218497
1740660227016,2025-02-27 12:43:47.016,235.09,0.013,1.0,1.834,49.98,3.0,3.056,0.6,32945.0,14157.0,225918
1740660227338,2025-02-27 12:43:47.338,235.26,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218760
1740660227659,2025-02-27 12:43:47.659,235.26,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218830
1740660227988,2025-02-27 12:43:47.988,235.26,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,226431
1740660228309,2025-02-27 12:43:48.309,235.31,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32945.0,14157.0,218055
1740660228651,2025-02-27 12:43:48.651,235.31,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32945.0,14157.0,239076
1740660228979,2025-02-27 12:43:48.979,235.31,0.013,1.0,1.897,49.98,3.0,3.059,0.62,32945.0,14157.0,225914
1740660229300,2025-02-27 12:43:49.300,235.23,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32945.0,14157.0,218560
1740660229622,2025-02-27 12:43:49.622,235.23,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32945.0,14157.0,219071
1740660229944,2025-02-27 12:43:49.944,235.23,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32945.0,14157.0,218679
1740660230267,2025-02-27 12:43:50.267,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,220865
1740660230609,2025-02-27 12:43:50.609,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,238746
1740660230929,2025-02-27 12:43:50.929,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,218202
1740660231250,2025-02-27 12:43:51.250,235.16,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32945.0,14157.0,218487
1740660231571,2025-02-27 12:43:51.571,235.16,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32945.0,14157.0,218431
1740660231892,2025-02-27 12:43:51.892,235.16,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32945.0,14157.0,218564
1740660232214,2025-02-27 12:43:52.214,235.02,0.012,1.0,1.833,49.98,2.0,2.82,0.65,32945.0,14157.0,218616
1740660232556,2025-02-27 12:43:52.556,235.02,0.012,1.0,1.833,49.98,2.0,2.82,0.65,32945.0,14157.0,239600
1740660232877,2025-02-27 12:43:52.877,235.02,0.012,1.0,1.833,49.98,2.0,2.82,0.65,32945.0,14157.0,218242
1740660233197,2025-02-27 12:43:53.197,234.93,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,218295
1740660233518,2025-02-27 12:43:53.518,234.93,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,218399
1740660233839,2025-02-27 12:43:53.839,234.93,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,217757
1740660234168,2025-02-27 12:43:54.168,234.93,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32945.0,14157.0,225985
1740660234509,2025-02-27 12:43:54.509,234.93,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32945.0,14157.0,239427
1740660234830,2025-02-27 12:43:54.830,234.93,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32945.0,14157.0,217994
1740660235158,2025-02-27 12:43:55.158,234.88,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,226238
1740660235479,2025-02-27 12:43:55.479,234.88,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,218258
1740660235800,2025-02-27 12:43:55.800,234.88,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,218337
1740660236128,2025-02-27 12:43:56.128,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,225561
1740660236459,2025-02-27 12:43:56.459,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,229416
1740660236781,2025-02-27 12:43:56.781,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,219381
1740660237110,2025-02-27 12:43:57.110,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32945.0,14157.0,226434
1740660237432,2025-02-27 12:43:57.432,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32945.0,14157.0,218568
1740660237754,2025-02-27 12:43:57.754,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32945.0,14157.0,218909
1740660238082,2025-02-27 12:43:58.082,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32945.0,14157.0,225714
1740660238404,2025-02-27 12:43:58.404,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,219148
1740660238725,2025-02-27 12:43:58.725,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,218065
1740660239054,2025-02-27 12:43:59.054,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,226308
1740660239375,2025-02-27 12:43:59.375,234.91,0.012,1.0,1.832,49.97,2.0,2.819,0.65,32945.0,14157.0,218262
1740660239696,2025-02-27 12:43:59.696,234.91,0.012,1.0,1.832,49.97,2.0,2.819,0.65,32945.0,14157.0,219130
1740660240025,2025-02-27 12:44:00.025,234.91,0.012,1.0,1.832,49.97,2.0,2.819,0.65,32945.0,14157.0,226504
1740660240349,2025-02-27 12:44:00.349,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,220828
1740660240685,2025-02-27 12:44:00.685,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,233655
1740660241014,2025-02-27 12:44:01.014,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,225823
1740660241335,2025-02-27 12:44:01.335,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,218423
1740660241656,2025-02-27 12:44:01.656,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,218332
1740660241985,2025-02-27 12:44:01.985,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,226286
1740660242306,2025-02-27 12:44:02.306,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,218369
1740660242648,2025-02-27 12:44:02.648,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,239268
1740660242977,2025-02-27 12:44:02.977,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,226089
1740660243298,2025-02-27 12:44:03.298,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,218540
1740660243620,2025-02-27 12:44:03.620,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,219072
1740660243940,2025-02-27 12:44:03.940,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,217709
1740660244260,2025-02-27 12:44:04.260,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,218019
1740660244603,2025-02-27 12:44:04.603,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,240334
1740660244924,2025-02-27 12:44:04.924,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,218160
1740660245245,2025-02-27 12:44:05.245,234.98,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,218187
1740660245566,2025-02-27 12:44:05.566,234.98,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,219046
1740660245887,2025-02-27 12:44:05.887,234.98,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32945.0,14157.0,217935
1740660246208,2025-02-27 12:44:06.208,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,218047
1740660246550,2025-02-27 12:44:06.550,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,239650
1740660246872,2025-02-27 12:44:06.872,234.96,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32945.0,14157.0,218398
1740660247193,2025-02-27 12:44:07.193,234.99,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32945.0,14157.0,218099
1740660247513,2025-02-27 12:44:07.513,234.99,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32945.0,14157.0,218063
1740660247835,2025-02-27 12:44:07.835,234.99,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32945.0,14157.0,218821
1740660248164,2025-02-27 12:44:08.164,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,225569
1740660248506,2025-02-27 12:44:08.506,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,239401
1740660248827,2025-02-27 12:44:08.827,235.11,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32945.0,14157.0,218422
1740660249156,2025-02-27 12:44:09.156,235.2,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,226736
1740660249477,2025-02-27 12:44:09.477,235.2,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218663
1740660249799,2025-02-27 12:44:09.799,235.2,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,219197
1740660250129,2025-02-27 12:44:10.129,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,227333
1740660250457,2025-02-27 12:44:10.457,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,225968
1740660250778,2025-02-27 12:44:10.778,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,218217
1740660251107,2025-02-27 12:44:11.107,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,226290
1740660251428,2025-02-27 12:44:11.428,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,218387
1740660251750,2025-02-27 12:44:11.750,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,218906
1740660252079,2025-02-27 12:44:12.079,235.16,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32945.0,14157.0,225821
1740660252400,2025-02-27 12:44:12.400,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218694
1740660252721,2025-02-27 12:44:12.721,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218525
1740660253049,2025-02-27 12:44:13.049,235.21,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,225656
1740660253370,2025-02-27 12:44:13.370,235.24,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218252
1740660253691,2025-02-27 12:44:13.691,235.24,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,218201
1740660254019,2025-02-27 12:44:14.019,235.24,0.013,1.0,1.896,49.98,3.0,3.058,0.62,32945.0,14157.0,226008
1740660254340,2025-02-27 12:44:14.340,235.29,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,217876
1740660254682,2025-02-27 12:44:14.682,235.29,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,239277
1740660255012,2025-02-27 12:44:15.012,235.29,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,226959
1740660255332,2025-02-27 12:44:15.332,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,218127
1740660255654,2025-02-27 12:44:15.654,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,219109
1740660255983,2025-02-27 12:44:15.983,235.28,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,226220
1740660256304,2025-02-27 12:44:16.304,235.27,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,218240
1740660256646,2025-02-27 12:44:16.646,235.27,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,239059
1740660256975,2025-02-27 12:44:16.975,235.27,0.013,1.0,1.896,49.98,3.0,3.059,0.62,32945.0,14157.0,226474
1740660257296,2025-02-27 12:44:17.296,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,218750
1740660257618,2025-02-27 12:44:17.618,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,218976
1740660257939,2025-02-27 12:44:17.939,235.28,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,218246
1740660258261,2025-02-27 12:44:18.261,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,218814
1740660258602,2025-02-27 12:44:18.602,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,238841
1740660258924,2025-02-27 12:44:18.924,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14157.0,218589
1740660259246,2025-02-27 12:44:19.246,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,218463
1740660259566,2025-02-27 12:44:19.566,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,218068
1740660259889,2025-02-27 12:44:19.889,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,218014
1740660260212,2025-02-27 12:44:20.212,235.35,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,221158
1740660260554,2025-02-27 12:44:20.554,235.35,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,239299
1740660260875,2025-02-27 12:44:20.875,235.35,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218473
1740660261196,2025-02-27 12:44:21.196,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218136
1740660261517,2025-02-27 12:44:21.517,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218206
1740660261838,2025-02-27 12:44:21.838,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218174
1740660262167,2025-02-27 12:44:22.167,235.25,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,226328
1740660262509,2025-02-27 12:44:22.509,235.25,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,239237
1740660262830,2025-02-27 12:44:22.830,235.25,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,218304
1740660263158,2025-02-27 12:44:23.158,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,225635
1740660263480,2025-02-27 12:44:23.480,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,218881
1740660263801,2025-02-27 12:44:23.801,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14157.0,218550
1740660264129,2025-02-27 12:44:24.129,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14157.0,225634
1740660264450,2025-02-27 12:44:24.450,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14157.0,217910
1740660264774,2025-02-27 12:44:24.774,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14157.0,218726
1740660265102,2025-02-27 12:44:25.102,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14157.0,225999
1740660265424,2025-02-27 12:44:25.424,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,218424
1740660265745,2025-02-27 12:44:25.745,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,218700
1740660266073,2025-02-27 12:44:26.073,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,225834
1740660266394,2025-02-27 12:44:26.394,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,218628
1740660266716,2025-02-27 12:44:26.716,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,218135
1740660267045,2025-02-27 12:44:27.045,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,225857
1740660267366,2025-02-27 12:44:27.366,235.1,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218357
1740660267687,2025-02-27 12:44:27.687,235.1,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218091
1740660268015,2025-02-27 12:44:28.015,235.1,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,225320
1740660268337,2025-02-27 12:44:28.337,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,219307
1740660268678,2025-02-27 12:44:28.678,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,238788
1740660269007,2025-02-27 12:44:29.007,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,226317
1740660269328,2025-02-27 12:44:29.328,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,218434
1740660269650,2025-02-27 12:44:29.650,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,219061
1740660269979,2025-02-27 12:44:29.979,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14157.0,226784
1740660270303,2025-02-27 12:44:30.303,235.02,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,221031
1740660270645,2025-02-27 12:44:30.645,235.02,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,239097
1740660270973,2025-02-27 12:44:30.973,235.02,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,226212
1740660271294,2025-02-27 12:44:31.294,235.04,0.013,1.0,1.894,49.98,3.0,3.056,0.62,32945.0,14157.0,218394
1740660271616,2025-02-27 12:44:31.616,235.04,0.013,1.0,1.894,49.98,3.0,3.056,0.62,32945.0,14157.0,218920
1740660271937,2025-02-27 12:44:31.937,235.04,0.013,1.0,1.894,49.98,3.0,3.056,0.62,32945.0,14157.0,218165
1740660272258,2025-02-27 12:44:32.258,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218184
1740660272599,2025-02-27 12:44:32.599,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,238581
1740660272920,2025-02-27 12:44:32.920,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218475
1740660273241,2025-02-27 12:44:33.241,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218351
1740660273562,2025-02-27 12:44:33.562,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218105
1740660273884,2025-02-27 12:44:33.884,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218725
1740660274204,2025-02-27 12:44:34.204,234.93,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,217875
1740660274546,2025-02-27 12:44:34.546,234.93,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,238898
1740660274867,2025-02-27 12:44:34.867,234.93,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,218766
1740660275189,2025-02-27 12:44:35.189,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218394
1740660275509,2025-02-27 12:44:35.509,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218123
1740660275830,2025-02-27 12:44:35.830,234.99,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218149
1740660276158,2025-02-27 12:44:36.158,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,225682
1740660276500,2025-02-27 12:44:36.500,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,239469
1740660276821,2025-02-27 12:44:36.821,234.92,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,218414
1740660277150,2025-02-27 12:44:37.150,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,226202
1740660277472,2025-02-27 12:44:37.472,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218713
1740660277793,2025-02-27 12:44:37.793,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,218778
1740660278122,2025-02-27 12:44:38.122,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14157.0,226014
1740660278442,2025-02-27 12:44:38.442,234.98,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218075
1740660278763,2025-02-27 12:44:38.763,234.98,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218137
1740660279092,2025-02-27 12:44:39.092,234.98,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,226576
1740660279413,2025-02-27 12:44:39.413,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,217907
1740660279734,2025-02-27 12:44:39.734,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,218487
1740660280064,2025-02-27 12:44:40.064,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,226902
1740660280387,2025-02-27 12:44:40.387,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,220099
1740660280707,2025-02-27 12:44:40.707,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,218132
1740660281036,2025-02-27 12:44:41.036,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,226072
1740660281357,2025-02-27 12:44:41.357,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32945.0,14157.0,218482
1740660281679,2025-02-27 12:44:41.679,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32945.0,14157.0,219288
1740660282008,2025-02-27 12:44:42.008,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32945.0,14157.0,226374
1740660282330,2025-02-27 12:44:42.330,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,219159
1740660282672,2025-02-27 12:44:42.672,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,239284
1740660283001,2025-02-27 12:44:43.001,234.94,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32945.0,14157.0,226453
1740660283322,2025-02-27 12:44:43.322,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,218480
1740660283644,2025-02-27 12:44:43.644,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,219343
1740660283973,2025-02-27 12:44:43.973,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,225728
1740660284294,2025-02-27 12:44:44.294,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,218565
1740660284636,2025-02-27 12:44:44.636,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,240000
1740660284965,2025-02-27 12:44:44.965,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,226051
1740660285286,2025-02-27 12:44:45.286,234.83,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,218103
1740660285607,2025-02-27 12:44:45.607,234.83,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,218772
1740660285928,2025-02-27 12:44:45.928,234.83,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32945.0,14157.0,218366
1740660286249,2025-02-27 12:44:46.249,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,218100
1740660286591,2025-02-27 12:44:46.591,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,238547
1740660286911,2025-02-27 12:44:46.911,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,218190
1740660287233,2025-02-27 12:44:47.233,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,218636
1740660287554,2025-02-27 12:44:47.554,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,218713
1740660287875,2025-02-27 12:44:47.875,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32945.0,14157.0,218402
1740660288196,2025-02-27 12:44:48.196,234.89,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,218755
1740660288539,2025-02-27 12:44:48.539,234.89,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,239082
1740660288860,2025-02-27 12:44:48.860,234.89,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32945.0,14157.0,218822
1740660289181,2025-02-27 12:44:49.181,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,218218
1740660289501,2025-02-27 12:44:49.501,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,218109
1740660289822,2025-02-27 12:44:49.822,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,217976
1740660290152,2025-02-27 12:44:50.152,234.95,0.012,1.0,1.833,49.99,2.0,2.819,0.65,32945.0,14157.0,227543
1740660290494,2025-02-27 12:44:50.494,234.95,0.012,1.0,1.833,49.99,2.0,2.819,0.65,32945.0,14157.0,239380
1740660290814,2025-02-27 12:44:50.814,234.95,0.012,1.0,1.833,49.99,2.0,2.819,0.65,32945.0,14157.0,217866
1740660291144,2025-02-27 12:44:51.144,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32945.0,14157.0,226138
1740660291464,2025-02-27 12:44:51.464,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32945.0,14157.0,218234
1740660291785,2025-02-27 12:44:51.785,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32945.0,14157.0,218125
1740660292113,2025-02-27 12:44:52.113,234.91,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32945.0,14157.0,225474
1740660292434,2025-02-27 12:44:52.434,234.9,0.012,1.0,1.832,49.99,2.0,2.819,0.65,32945.0,14157.0,218536
