Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.74059E+12,59:39.7,235.67,0.013,1,1.869,49.95,3,3.064,0.61,32941,14156,234921
1.74059E+12,59:40.0,235.73,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,219316
1.74059E+12,59:40.3,235.73,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,219917
1.74059E+12,59:40.6,235.73,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,226719
1.74059E+12,59:41.0,235.75,0.013,1,1.931,49.96,3,3.065,0.63,32941,14156,219718
1.74059E+12,59:41.3,235.75,0.013,1,1.931,49.96,3,3.065,0.63,32941,14156,218468
1.74059E+12,59:41.6,235.75,0.013,1,1.931,49.96,3,3.065,0.63,32941,14156,235226
1.74059E+12,59:41.9,235.75,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,219040
1.74059E+12,59:42.3,235.75,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,219377
1.74059E+12,59:42.6,235.75,0.014,2,2.013,49.96,3,3.3,0.61,32941,14156,226128
1.74059E+12,59:42.9,235.67,0.014,2,2.046,49.96,3,3.299,0.62,32941,14156,218893
1.74059E+12,59:43.2,235.67,0.014,2,2.046,49.96,3,3.299,0.62,32941,14156,220224
1.74059E+12,59:43.6,235.67,0.014,2,2.046,49.96,3,3.299,0.62,32941,14156,236746
1.74059E+12,59:43.9,235.74,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,218608
1.74059E+12,59:44.2,235.74,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,219765
1.74059E+12,59:44.5,235.74,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,219100
1.74059E+12,59:44.9,235.75,0.013,1,1.9,49.97,3,3.065,0.62,32941,14156,218650
1.74059E+12,59:45.2,235.75,0.013,1,1.9,49.97,3,3.065,0.62,32941,14156,219349
1.74059E+12,59:45.5,235.75,0.013,1,1.9,49.97,3,3.065,0.62,32941,14156,227318
1.74059E+12,59:45.8,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,218654
1.74059E+12,59:46.2,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,219149
1.74059E+12,59:46.5,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,219208
1.74059E+12,59:46.8,235.65,0.013,1,1.869,49.97,3,3.063,0.61,32941,14156,219404
1.74059E+12,59:47.1,235.65,0.013,1,1.869,49.97,3,3.063,0.61,32941,14156,219170
1.74059E+12,59:47.4,235.65,0.013,1,1.869,49.97,3,3.063,0.61,32941,14156,219041
1.74059E+12,59:47.8,235.55,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,219687
1.74059E+12,59:48.1,235.55,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,219382
1.74059E+12,59:48.4,235.55,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,219129
1.74059E+12,59:48.7,235.5,0.013,1,1.898,49.97,3,3.061,0.62,32941,14156,227015
1.74059E+12,59:49.1,235.5,0.013,1,1.898,49.97,3,3.061,0.62,32941,14156,219539
1.74059E+12,59:49.4,235.5,0.013,1,1.898,49.97,3,3.061,0.62,32941,14156,220127
1.74059E+12,59:49.7,235.48,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,235180
1.74059E+12,59:50.0,235.48,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,218989
1.74059E+12,59:50.4,235.48,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,220398
1.74059E+12,59:50.7,235.48,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,227106
1.74059E+12,59:51.0,235.48,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,219201
1.74059E+12,59:51.3,235.48,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,219283
1.74059E+12,59:51.7,235.48,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,236028
1.74059E+12,59:52.0,235.43,0.014,2,2.011,49.97,3,3.296,0.61,32941,14156,219586
1.74059E+12,59:52.3,235.43,0.014,2,2.011,49.97,3,3.296,0.61,32941,14156,219340
1.74059E+12,59:52.7,235.43,0.014,2,2.011,49.97,3,3.296,0.61,32941,14156,226853
1.74059E+12,59:53.0,235.45,0.014,2,2.044,49.97,3,3.296,0.62,32941,14156,219568
1.74059E+12,59:53.3,235.45,0.014,2,2.044,49.97,3,3.296,0.62,32941,14156,219703
1.74059E+12,59:53.6,235.45,0.014,2,2.044,49.97,3,3.296,0.62,32941,14156,235708
1.74059E+12,59:54.0,235.47,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,218274
1.74059E+12,59:54.3,235.47,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,219081
1.74059E+12,59:54.6,235.47,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,226602
1.74059E+12,59:54.9,235.36,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,218749
1.74059E+12,59:55.3,235.36,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,219705
1.74059E+12,59:55.6,235.36,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,235127
1.74059E+12,59:55.9,235.34,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,219415
1.74059E+12,59:56.2,235.34,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,220017
1.74059E+12,59:56.6,235.34,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,227500
1.74059E+12,59:56.9,235.42,0.014,2,2.043,49.97,3,3.296,0.62,32941,14156,218763
1.74059E+12,59:57.2,235.42,0.014,2,2.043,49.97,3,3.296,0.62,32941,14156,219681
1.74059E+12,59:57.6,235.42,0.014,2,2.043,49.97,3,3.296,0.62,32941,14156,235730
1.74059E+12,59:57.9,235.41,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219025
1.74059E+12,59:58.2,235.41,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219455
1.74059E+12,59:58.5,235.41,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219411
1.74059E+12,59:58.8,235.44,0.014,2,1.978,49.97,3,3.296,0.6,32941,14156,219141
1.74059E+12,59:59.2,235.44,0.014,2,1.978,49.97,3,3.296,0.6,32941,14156,220845
1.74059E+12,59:59.5,235.44,0.014,2,1.978,49.97,3,3.296,0.6,32941,14156,220018
1.74059E+12,59:59.8,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,219429
1.74059E+12,00:00.1,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,218495
1.74059E+12,00:00.5,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,219833
1.74059E+12,00:00.8,235.44,0.014,2,1.978,49.96,3,3.296,0.6,32941,14156,218660
1.74059E+12,00:01.1,235.44,0.014,2,1.978,49.96,3,3.296,0.6,32941,14156,218845
1.74059E+12,00:01.4,235.44,0.014,2,1.978,49.96,3,3.296,0.6,32941,14156,219619
1.74059E+12,00:01.7,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,226794
1.74059E+12,00:02.1,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,218719
1.74059E+12,00:02.4,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,219920
1.74059E+12,00:02.7,235.29,0.014,2,1.943,49.96,3,3.294,0.59,32941,14156,226744
1.74059E+12,00:03.0,235.29,0.014,2,1.943,49.96,3,3.294,0.59,32941,14156,218868
1.74059E+12,00:03.4,235.29,0.014,2,1.943,49.96,3,3.294,0.59,32941,14156,219538
1.74059E+12,00:03.7,235.29,0.014,2,1.943,49.96,3,3.294,0.59,32941,14156,236032
1.74059E+12,00:04.0,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,218767
1.74059E+12,00:04.3,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,219276
1.74059E+12,00:04.7,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,226785
1.74059E+12,00:05.0,235.29,0.013,1,1.866,49.96,3,3.059,0.61,32941,14156,219156
1.74059E+12,00:05.3,235.29,0.013,1,1.866,49.96,3,3.059,0.61,32941,14156,219561
1.74059E+12,00:05.7,235.29,0.013,1,1.866,49.96,3,3.059,0.61,32941,14156,234824
1.74059E+12,00:06.0,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,218951
1.74059E+12,00:06.3,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,219542
1.74059E+12,00:06.6,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,226364
1.74059E+12,00:07.0,235.36,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,218949
1.74059E+12,00:07.3,235.36,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,218906
1.74059E+12,00:07.6,235.36,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,235225
1.74059E+12,00:07.9,235.46,0.014,2,2.011,49.96,3,3.296,0.61,32941,14156,218502
1.74059E+12,00:08.3,235.46,0.014,2,2.011,49.96,3,3.296,0.61,32941,14156,220645
1.74059E+12,00:08.6,235.46,0.014,2,2.011,49.96,3,3.296,0.61,32941,14156,227058
1.74059E+12,00:08.9,235.45,0.014,2,1.945,49.96,3,3.296,0.59,32941,14156,219206
1.74059E+12,00:09.2,235.45,0.014,2,1.945,49.96,3,3.296,0.59,32941,14156,220776
1.74059E+12,00:09.6,235.45,0.014,2,1.945,49.96,3,3.296,0.59,32941,14156,235427
1.74059E+12,00:09.9,235.49,0.014,2,2.011,49.96,3,3.297,0.61,32941,14156,219000
1.74059E+12,00:10.2,235.49,0.014,2,2.011,49.96,3,3.297,0.61,32941,14156,219414
1.74059E+12,00:10.5,235.49,0.014,2,2.011,49.96,3,3.297,0.61,32941,14156,219441
1.74059E+12,00:10.9,235.36,0.014,1,1.977,49.96,3,3.295,0.6,32941,14156,219250
1.74059E+12,00:11.2,235.36,0.014,1,1.977,49.96,3,3.295,0.6,32941,14156,218442
1.74059E+12,00:11.5,235.36,0.014,1,1.977,49.96,3,3.295,0.6,32941,14156,221537
1.74059E+12,00:11.8,235.24,0.014,2,2.009,49.96,3,3.293,0.61,32941,14156,219918
1.74059E+12,00:12.1,235.24,0.014,2,2.009,49.96,3,3.293,0.61,32941,14156,218662
1.74059E+12,00:12.5,235.24,0.014,2,2.009,49.96,3,3.293,0.61,32941,14156,219935
1.74059E+12,00:12.8,235.18,0.013,1,1.865,49.96,3,3.057,0.61,32941,14156,219473
1.74059E+12,00:13.1,235.18,0.013,1,1.865,49.96,3,3.057,0.61,32941,14156,219058
1.74059E+12,00:13.4,235.18,0.013,1,1.865,49.96,3,3.057,0.61,32941,14156,219694
1.74059E+12,00:13.8,235.18,0.014,2,2.008,49.96,3,3.293,0.61,32941,14156,226067
1.74059E+12,00:14.1,235.18,0.014,2,2.008,49.96,3,3.293,0.61,32941,14156,218873
1.74059E+12,00:14.4,235.18,0.014,2,2.008,49.96,3,3.293,0.61,32941,14156,219573
1.74059E+12,00:14.7,235.24,0.014,2,1.976,49.96,3,3.293,0.6,32941,14156,226592
1.74059E+12,00:15.1,235.24,0.014,2,1.976,49.96,3,3.293,0.6,32941,14156,222128
1.74059E+12,00:15.4,235.24,0.014,2,1.976,49.96,3,3.293,0.6,32941,14156,219708
1.74059E+12,00:15.7,235.18,0.013,1,1.926,49.95,3,3.057,0.63,32941,14156,235175
1.74059E+12,00:16.0,235.18,0.013,1,1.926,49.95,3,3.057,0.63,32941,14156,219037
1.74059E+12,00:16.4,235.18,0.013,1,1.926,49.95,3,3.057,0.63,32941,14156,219915
1.74059E+12,00:16.7,235.18,0.013,1,1.926,49.95,3,3.057,0.63,32941,14156,225990
1.74059E+12,00:17.0,235.26,0.014,2,1.976,49.95,3,3.294,0.6,32941,14156,218942
1.74059E+12,00:17.3,235.26,0.014,2,1.976,49.95,3,3.294,0.6,32941,14156,219860
1.74059E+12,00:17.7,235.26,0.014,2,1.976,49.95,3,3.294,0.6,32941,14156,235282
1.74059E+12,00:18.0,235.25,0.014,1,2.009,49.95,3,3.293,0.61,32941,14156,219013
1.74059E+12,00:18.3,235.25,0.014,1,2.009,49.95,3,3.293,0.61,32941,14156,219368
1.74059E+12,00:18.7,235.25,0.014,1,2.009,49.95,3,3.293,0.61,32941,14156,227454
1.74059E+12,00:19.0,235.33,0.014,1,2.01,49.95,3,3.295,0.61,32941,14156,219982
1.74059E+12,00:19.3,235.33,0.014,1,2.01,49.95,3,3.295,0.61,32941,14156,220802
1.74059E+12,00:19.6,235.33,0.014,1,2.01,49.95,3,3.295,0.61,32941,14156,235641
1.74059E+12,00:20.0,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,219474
1.74059E+12,00:20.3,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,218658
1.74059E+12,00:20.6,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,227462
1.74059E+12,00:20.9,235.36,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,218873
1.74059E+12,00:21.3,235.36,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,219652
1.74059E+12,00:21.6,235.36,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,234979
1.74059E+12,00:21.9,235.33,0.013,1,1.897,49.95,3,3.059,0.62,32941,14156,219908
1.74059E+12,00:22.2,235.33,0.013,1,1.897,49.95,3,3.059,0.62,32941,14156,219081
1.74059E+12,00:22.6,235.33,0.013,1,1.897,49.95,3,3.059,0.62,32941,14156,226212
1.74059E+12,00:22.9,235.16,0.014,2,1.975,49.94,3,3.292,0.6,32941,14156,218391
1.74059E+12,00:23.2,235.16,0.014,2,1.975,49.94,3,3.292,0.6,32941,14156,220073
1.74059E+12,00:23.5,235.16,0.014,2,1.975,49.94,3,3.292,0.6,32941,14156,227600
1.74059E+12,00:23.9,235.16,0.014,1,1.975,49.94,3,3.292,0.6,32941,14156,218729
1.74059E+12,00:24.2,235.16,0.014,1,1.975,49.94,3,3.292,0.6,32941,14156,219016
1.74059E+12,00:24.5,235.16,0.014,1,1.975,49.94,3,3.292,0.6,32941,14156,219375
1.74059E+12,00:24.8,235.28,0.014,2,2.009,49.95,3,3.294,0.61,32941,14156,218824
1.74059E+12,00:25.1,235.28,0.014,2,2.009,49.95,3,3.294,0.61,32941,14156,219154
1.74059E+12,00:25.5,235.28,0.014,2,2.009,49.95,3,3.294,0.61,32941,14156,219897
1.74059E+12,00:25.8,235.29,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,218436
1.74059E+12,00:26.1,235.29,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,219067
1.74059E+12,00:26.4,235.29,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,220004
1.74059E+12,00:26.8,235.3,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,226272
1.74059E+12,00:27.1,235.3,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,219578
1.74059E+12,00:27.4,235.3,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,219129
1.74059E+12,00:27.7,235.27,0.014,2,2.009,49.94,3,3.294,0.61,32941,14156,229427
1.74059E+12,00:28.1,235.27,0.014,2,2.009,49.94,3,3.294,0.61,32941,14156,218757
1.74059E+12,00:28.4,235.27,0.014,2,2.009,49.94,3,3.294,0.61,32941,14156,220080
1.74059E+12,00:28.7,235.27,0.014,2,2.009,49.94,3,3.294,0.61,32941,14156,227364
1.74059E+12,00:29.0,235.29,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,219875
1.74059E+12,00:29.4,235.29,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,219999
1.74059E+12,00:29.7,235.29,0.014,1,2.009,49.94,3,3.294,0.61,32941,14156,235651
1.74059E+12,00:30.0,235.37,0.014,2,2.01,49.94,3,3.295,0.61,32941,14156,219384
1.74059E+12,00:30.3,235.37,0.014,2,2.01,49.94,3,3.295,0.61,32941,14156,219530
1.74059E+12,00:30.7,235.37,0.014,2,2.01,49.94,3,3.295,0.61,32941,14156,226382
1.74059E+12,00:31.0,235.46,0.014,2,1.978,49.94,3,3.296,0.6,32941,14156,218768
1.74059E+12,00:31.3,235.46,0.014,2,1.978,49.94,3,3.296,0.6,32941,14156,219715
1.74059E+12,00:31.7,235.46,0.014,2,1.978,49.94,3,3.296,0.6,32941,14156,235912
1.74059E+12,00:32.0,235.59,0.013,1,1.899,49.94,3,3.063,0.62,32941,14156,218679
1.74059E+12,00:32.3,235.59,0.013,1,1.899,49.94,3,3.063,0.62,32941,14156,219621
1.74059E+12,00:32.6,235.59,0.013,1,1.899,49.94,3,3.063,0.62,32941,14156,226672
1.74059E+12,00:32.9,235.6,0.014,2,1.979,49.94,3,3.298,0.6,32941,14156,219077
1.74059E+12,00:33.3,235.6,0.014,2,1.979,49.94,3,3.298,0.6,32941,14156,219228
1.74059E+12,00:33.6,235.6,0.014,2,1.979,49.94,3,3.298,0.6,32941,14156,235333
1.74059E+12,00:33.9,235.56,0.014,1,2.012,49.94,3,3.298,0.61,32941,14156,218960
1.74059E+12,00:34.3,235.56,0.014,1,2.012,49.94,3,3.298,0.61,32941,14156,220659
1.74059E+12,00:34.6,235.56,0.014,1,2.012,49.94,3,3.298,0.61,32941,14156,226072
1.74059E+12,00:34.9,235.6,0.014,2,1.979,49.95,3,3.298,0.6,32941,14156,219253
1.74059E+12,00:35.2,235.6,0.014,2,1.979,49.95,3,3.298,0.6,32941,14156,219275
1.74059E+12,00:35.6,235.6,0.014,2,1.979,49.95,3,3.298,0.6,32941,14156,235450
1.74059E+12,00:35.9,235.64,0.014,2,2.012,49.95,3,3.299,0.61,32941,14156,219448
1.74059E+12,00:36.2,235.64,0.014,2,2.012,49.95,3,3.299,0.61,32941,14156,219525
1.74059E+12,00:36.5,235.64,0.014,2,2.012,49.95,3,3.299,0.61,32941,14156,218797
1.74059E+12,00:36.9,235.78,0.014,1,2.014,49.95,3,3.301,0.61,32941,14156,218673
1.74059E+12,00:37.2,235.78,0.014,1,2.014,49.95,3,3.301,0.61,32941,14156,218910
1.74059E+12,00:37.5,235.78,0.014,1,2.014,49.95,3,3.301,0.61,32941,14156,220205
1.74059E+12,00:37.8,235.87,0.014,2,2.014,49.96,3,3.302,0.61,32941,14156,219303
1.74059E+12,00:38.1,235.87,0.014,2,2.014,49.96,3,3.302,0.61,32941,14156,219606
1.74059E+12,00:38.5,235.87,0.014,2,2.014,49.96,3,3.302,0.61,32941,14156,219151
1.74059E+12,00:38.8,235.95,0.014,2,1.982,49.96,3,3.303,0.6,32941,14156,218618
1.74059E+12,00:39.1,235.95,0.014,2,1.982,49.96,3,3.303,0.6,32941,14156,219321
1.74059E+12,00:39.4,235.95,0.014,2,1.982,49.96,3,3.303,0.6,32941,14156,219039
1.74059E+12,00:39.8,235.9,0.014,2,2.015,49.96,3,3.303,0.61,32941,14156,226767
1.74059E+12,00:40.1,235.9,0.014,2,2.015,49.96,3,3.303,0.61,32941,14156,219707
1.74059E+12,00:40.4,235.9,0.014,2,2.015,49.96,3,3.303,0.61,32941,14156,219502
1.74059E+12,00:40.7,235.99,0.014,2,1.982,49.96,3,3.304,0.6,32941,14156,226923
1.74059E+12,00:41.0,235.99,0.014,2,1.982,49.96,3,3.304,0.6,32941,14156,219248
1.74059E+12,00:41.4,235.99,0.014,2,1.982,49.96,3,3.304,0.6,32941,14156,219760
1.74059E+12,00:41.7,235.99,0.014,2,1.982,49.96,3,3.304,0.6,32941,14156,235685
1.74059E+12,00:42.0,235.99,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,218524
1.74059E+12,00:42.4,235.99,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,219824
1.74059E+12,00:42.7,235.99,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,227090
1.74059E+12,00:43.0,235.89,0.014,2,1.981,49.96,3,3.302,0.6,32941,14156,219050
1.74059E+12,00:43.3,235.89,0.014,2,1.981,49.96,3,3.302,0.6,32941,14156,219863
1.74059E+12,00:43.7,235.89,0.014,2,1.981,49.96,3,3.302,0.6,32941,14156,235094
1.74059E+12,00:44.0,235.92,0.014,2,2.015,49.97,3,3.303,0.61,32941,14156,219065
1.74059E+12,00:44.3,235.92,0.014,2,2.015,49.97,3,3.303,0.61,32941,14156,219437
1.74059E+12,00:44.6,235.92,0.014,2,2.015,49.97,3,3.303,0.61,32941,14156,226686
1.74059E+12,00:45.0,235.85,0.014,1,1.981,49.97,3,3.302,0.6,32941,14156,218700
1.74059E+12,00:45.3,235.85,0.014,1,1.981,49.97,3,3.302,0.6,32941,14156,218343
1.74059E+12,00:45.6,235.85,0.014,1,1.981,49.97,3,3.302,0.6,32941,14156,235890
1.74059E+12,00:45.9,235.81,0.014,2,2.014,49.97,3,3.301,0.61,32941,14156,219291
1.74059E+12,00:46.3,235.81,0.014,2,2.014,49.97,3,3.301,0.61,32941,14156,219656
1.74059E+12,00:46.6,235.81,0.014,2,2.014,49.97,3,3.301,0.61,32941,14156,226443
1.74059E+12,00:46.9,235.97,0.014,2,1.982,49.98,3,3.304,0.6,32941,14156,219882
1.74059E+12,00:47.2,235.97,0.014,2,1.982,49.98,3,3.304,0.6,32941,14156,219502
1.74059E+12,00:47.6,235.97,0.014,2,1.982,49.98,3,3.304,0.6,32941,14156,236118
1.74059E+12,00:47.9,236,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,219539
1.74059E+12,00:48.2,236,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,219187
1.74059E+12,00:48.6,236,0.014,2,2.015,49.97,3,3.304,0.61,32941,14156,227291
1.74059E+12,00:48.9,236.04,0.014,2,2.016,49.98,3,3.305,0.61,32941,14156,219624
1.74059E+12,00:49.2,236.04,0.014,2,2.016,49.98,3,3.305,0.61,32941,14156,221900
1.74059E+12,00:49.5,236.04,0.014,2,2.016,49.98,3,3.305,0.61,32941,14156,226077
1.74059E+12,00:49.9,235.94,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,219112
1.74059E+12,00:50.2,235.94,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,219272
1.74059E+12,00:50.5,235.94,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,220038
1.74059E+12,00:50.8,235.95,0.014,1,1.982,49.98,3,3.303,0.6,32941,14156,218731
1.74059E+12,00:51.1,235.95,0.014,1,1.982,49.98,3,3.303,0.6,32941,14156,218781
1.74059E+12,00:51.5,235.95,0.014,1,1.982,49.98,3,3.303,0.6,32941,14156,219639
1.74059E+12,00:51.8,235.9,0.014,2,2.048,49.98,3,3.303,0.62,32941,14156,219201
1.74059E+12,00:52.1,235.9,0.014,2,2.048,49.98,3,3.303,0.62,32941,14156,218457
1.74059E+12,00:52.4,235.9,0.014,2,2.048,49.98,3,3.303,0.62,32941,14156,219545
1.74059E+12,00:52.8,235.87,0.014,2,1.981,49.98,3,3.302,0.6,32941,14156,226812
1.74059E+12,00:53.1,235.87,0.014,2,1.981,49.98,3,3.302,0.6,32941,14156,218799
1.74059E+12,00:53.4,235.87,0.014,2,1.981,49.98,3,3.302,0.6,32941,14156,219505
1.74059E+12,00:53.7,235.9,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,235108
1.74059E+12,00:54.1,235.9,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,218760
1.74059E+12,00:54.4,235.9,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,219142
1.74059E+12,00:54.7,235.9,0.014,2,2.015,49.98,3,3.303,0.61,32941,14156,226156
1.74059E+12,00:55.0,235.84,0.014,2,2.014,49.98,3,3.302,0.61,32941,14156,219352
1.74059E+12,00:55.4,235.84,0.014,2,2.014,49.98,3,3.302,0.61,32941,14156,219711
1.74059E+12,00:55.7,235.84,0.014,2,2.014,49.98,3,3.302,0.61,32941,14156,235013
1.74059E+12,00:56.0,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,219200
1.74059E+12,00:56.3,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,219476
1.74059E+12,00:56.7,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,226306
1.74059E+12,00:57.0,235.84,0.014,2,2.047,49.98,3,3.302,0.62,32941,14156,218669
1.74059E+12,00:57.3,235.84,0.014,2,2.047,49.98,3,3.302,0.62,32941,14156,219336
1.74059E+12,00:57.6,235.84,0.014,2,2.047,49.98,3,3.302,0.62,32941,14156,235347
1.74059E+12,00:58.0,235.8,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,219202
1.74059E+12,00:58.3,235.8,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,218889
1.74059E+12,00:58.6,235.8,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,227267
1.74059E+12,00:58.9,235.81,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,218873
1.74059E+12,00:59.3,235.81,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,221248
1.74059E+12,00:59.6,235.81,0.014,2,2.014,49.98,3,3.301,0.61,32941,14156,234911
1.74059E+12,00:59.9,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,219388
1.74059E+12,01:00.2,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,220017
1.74059E+12,01:00.6,235.77,0.014,2,2.013,49.98,3,3.301,0.61,32941,14156,226346
1.74059E+12,01:00.9,235.69,0.013,1,1.9,49.97,3,3.064,0.62,32941,14156,220195
1.74059E+12,01:01.2,235.69,0.013,1,1.9,49.97,3,3.064,0.62,32941,14156,219534
1.74059E+12,01:01.6,235.69,0.013,1,1.9,49.97,3,3.064,0.62,32941,14156,234941
1.74059E+12,01:01.9,235.58,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,219291
1.74059E+12,01:02.2,235.58,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,222849
1.74059E+12,01:02.5,235.58,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,218452
1.74059E+12,01:02.9,235.51,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,219374
1.74059E+12,01:03.2,235.51,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,218976
1.74059E+12,01:03.5,235.51,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,219528
1.74059E+12,01:03.8,235.59,0.014,1,1.979,49.97,3,3.298,0.6,32941,14156,219851
1.74059E+12,01:04.1,235.59,0.014,1,1.979,49.97,3,3.298,0.6,32941,14156,218605
1.74059E+12,01:04.5,235.59,0.014,1,1.979,49.97,3,3.298,0.6,32941,14156,219703
1.74059E+12,01:04.8,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,219547
1.74059E+12,01:05.1,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,218561
1.74059E+12,01:05.4,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,219440
1.74059E+12,01:05.8,235.55,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,226728
1.74059E+12,01:06.1,235.55,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,219146
1.74059E+12,01:06.4,235.55,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,219630
1.74059E+12,01:06.7,235.52,0.014,1,2.011,49.96,3,3.297,0.61,32941,14156,226566
1.74059E+12,01:07.1,235.52,0.014,1,2.011,49.96,3,3.297,0.61,32941,14156,218799
1.74059E+12,01:07.4,235.52,0.014,1,2.011,49.96,3,3.297,0.61,32941,14156,219431
1.74059E+12,01:07.7,235.52,0.014,1,2.011,49.96,3,3.297,0.61,32941,14156,235380
