Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740591272846,2025-02-26 17:34:32.846,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218790
1740591273168,2025-02-26 17:34:33.168,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219136
1740591273489,2025-02-26 17:34:33.489,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218911
1740591273811,2025-02-26 17:34:33.811,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219348
1740591274133,2025-02-26 17:34:34.133,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,218810
1740591274454,2025-02-26 17:34:34.454,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219456
1740591274777,2025-02-26 17:34:34.777,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219723
1740591275098,2025-02-26 17:34:35.098,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,218989
1740591275420,2025-02-26 17:34:35.420,235.08,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219471
1740591275742,2025-02-26 17:34:35.742,235.12,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,219468
1740591276064,2025-02-26 17:34:36.064,235.12,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,218872
1740591276386,2025-02-26 17:34:36.386,235.12,0.013,1.0,1.865,49.99,3.0,3.057,0.61,32940.0,14155.0,219359
1740591276718,2025-02-26 17:34:36.718,235.08,0.014,2.0,2.008,49.99,3.0,3.291,0.61,32940.0,14155.0,230355
1740591277040,2025-02-26 17:34:37.040,235.08,0.014,2.0,2.008,49.99,3.0,3.291,0.61,32940.0,14155.0,218981
1740591277362,2025-02-26 17:34:37.362,235.08,0.014,2.0,2.008,49.99,3.0,3.291,0.61,32940.0,14155.0,219627
1740591277700,2025-02-26 17:34:37.700,235.11,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,235250
1740591278022,2025-02-26 17:34:38.022,235.11,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,219286
1740591278344,2025-02-26 17:34:38.344,235.11,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,219613
1740591278674,2025-02-26 17:34:38.674,235.11,0.014,2.0,2.008,49.99,3.0,3.292,0.61,32940.0,14155.0,226954
1740591278998,2025-02-26 17:34:38.998,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,221139
1740591279320,2025-02-26 17:34:39.320,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219800
1740591279658,2025-02-26 17:34:39.658,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,234909
1740591279980,2025-02-26 17:34:39.980,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,219394
1740591280302,2025-02-26 17:34:40.302,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,219455
1740591280632,2025-02-26 17:34:40.632,235.03,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,226730
1740591280953,2025-02-26 17:34:40.953,234.94,0.013,1.0,1.863,49.99,3.0,3.054,0.61,32940.0,14155.0,219040
1740591281276,2025-02-26 17:34:41.276,234.94,0.013,1.0,1.863,49.99,3.0,3.054,0.61,32940.0,14155.0,220054
1740591281614,2025-02-26 17:34:41.614,234.94,0.013,1.0,1.863,49.99,3.0,3.054,0.61,32940.0,14155.0,235717
1740591281936,2025-02-26 17:34:41.936,234.97,0.014,1.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219120
1740591282259,2025-02-26 17:34:42.259,234.97,0.014,1.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,220125
1740591282588,2025-02-26 17:34:42.588,234.97,0.014,1.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,226343
1740591282910,2025-02-26 17:34:42.910,234.98,0.014,2.0,1.941,49.99,3.0,3.29,0.59,32940.0,14155.0,219408
1740591283231,2025-02-26 17:34:43.231,234.98,0.014,2.0,1.941,49.99,3.0,3.29,0.59,32940.0,14155.0,218853
1740591283570,2025-02-26 17:34:43.570,234.98,0.014,2.0,1.941,49.99,3.0,3.29,0.59,32940.0,14155.0,235683
1740591283891,2025-02-26 17:34:43.891,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219122
1740591284213,2025-02-26 17:34:44.213,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219576
1740591284543,2025-02-26 17:34:44.543,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,226694
1740591284865,2025-02-26 17:34:44.865,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,219139
1740591285187,2025-02-26 17:34:45.187,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,219284
1740591285523,2025-02-26 17:34:45.523,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,233891
1740591285845,2025-02-26 17:34:45.845,234.83,0.013,1.0,1.923,49.99,3.0,3.053,0.63,32940.0,14155.0,219195
1740591286167,2025-02-26 17:34:46.167,234.83,0.013,1.0,1.923,49.99,3.0,3.053,0.63,32940.0,14155.0,219221
1740591286488,2025-02-26 17:34:46.488,234.83,0.013,1.0,1.923,49.99,3.0,3.053,0.63,32940.0,14155.0,219273
1740591286810,2025-02-26 17:34:46.810,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219049
1740591287132,2025-02-26 17:34:47.132,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219073
1740591287454,2025-02-26 17:34:47.454,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219641
1740591287777,2025-02-26 17:34:47.777,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,219644
1740591288098,2025-02-26 17:34:48.098,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,218661
1740591288420,2025-02-26 17:34:48.420,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,219722
1740591288742,2025-02-26 17:34:48.742,234.78,0.014,1.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,219056
1740591289065,2025-02-26 17:34:49.065,234.78,0.014,1.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,220776
1740591289388,2025-02-26 17:34:49.388,234.78,0.014,1.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,219805
1740591289726,2025-02-26 17:34:49.726,234.86,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,235774
1740591290048,2025-02-26 17:34:50.048,234.86,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,218943
1740591290371,2025-02-26 17:34:50.371,234.86,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,220043
1740591290701,2025-02-26 17:34:50.701,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,226830
1740591291023,2025-02-26 17:34:51.023,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219375
1740591291345,2025-02-26 17:34:51.345,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219564
1740591291683,2025-02-26 17:34:51.683,234.85,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,235074
1740591292006,2025-02-26 17:34:52.006,234.91,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219987
1740591292328,2025-02-26 17:34:52.328,234.91,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219525
1740591292657,2025-02-26 17:34:52.657,234.91,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,226456
1740591292979,2025-02-26 17:34:52.979,234.91,0.014,2.0,1.973,49.99,3.0,3.289,0.6,32940.0,14155.0,218858
1740591293301,2025-02-26 17:34:53.301,234.91,0.014,2.0,1.973,49.99,3.0,3.289,0.6,32940.0,14155.0,219577
1740591293639,2025-02-26 17:34:53.639,234.91,0.014,2.0,1.973,49.99,3.0,3.289,0.6,32940.0,14155.0,235983
1740591293961,2025-02-26 17:34:53.961,234.92,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,218864
1740591294282,2025-02-26 17:34:54.282,234.92,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,219345
1740591294612,2025-02-26 17:34:54.612,234.92,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,226682
1740591294934,2025-02-26 17:34:54.934,234.88,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219327
1740591295256,2025-02-26 17:34:55.256,234.88,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219885
1740591295594,2025-02-26 17:34:55.594,234.88,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,235474
1740591295916,2025-02-26 17:34:55.916,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,218934
1740591296237,2025-02-26 17:34:56.237,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219004
1740591296567,2025-02-26 17:34:56.567,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,226909
1740591296889,2025-02-26 17:34:56.889,234.94,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219308
1740591297211,2025-02-26 17:34:57.211,234.94,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219281
1740591297548,2025-02-26 17:34:57.548,234.94,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,235174
1740591297870,2025-02-26 17:34:57.870,234.94,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32940.0,14155.0,219185
1740591298192,2025-02-26 17:34:58.192,234.94,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32940.0,14155.0,219320
1740591298522,2025-02-26 17:34:58.522,234.94,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32940.0,14155.0,226914
1740591298845,2025-02-26 17:34:58.845,234.79,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219841
1740591299169,2025-02-26 17:34:59.169,234.79,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,220946
1740591299490,2025-02-26 17:34:59.490,234.79,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,218522
1740591299812,2025-02-26 17:34:59.812,234.77,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,218909
1740591300133,2025-02-26 17:35:00.133,234.77,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,218900
1740591300455,2025-02-26 17:35:00.455,234.77,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219547
1740591300776,2025-02-26 17:35:00.776,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,218972
1740591301097,2025-02-26 17:35:01.097,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,218777
1740591301419,2025-02-26 17:35:01.419,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,219628
1740591301742,2025-02-26 17:35:01.742,234.69,0.014,2.0,2.004,49.98,3.0,3.286,0.61,32940.0,14155.0,219831
1740591303098,2025-02-26 17:35:03.098,234.78,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,1253859
1740591303420,2025-02-26 17:35:03.420,234.78,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219272
1740591303742,2025-02-26 17:35:03.742,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219264
1740591304063,2025-02-26 17:35:04.063,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,218941
1740591304386,2025-02-26 17:35:04.386,234.84,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,220097
1740591304715,2025-02-26 17:35:04.715,234.8,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,226568
1740591305036,2025-02-26 17:35:05.036,234.8,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219408
1740591305359,2025-02-26 17:35:05.359,234.8,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,220034
1740591305696,2025-02-26 17:35:05.696,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,234398
1740591306018,2025-02-26 17:35:06.018,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219413
1740591306341,2025-02-26 17:35:06.341,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,220331
1740591306670,2025-02-26 17:35:06.670,234.84,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,226153
1740591306992,2025-02-26 17:35:06.992,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219269
1740591307314,2025-02-26 17:35:07.314,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219286
1740591307652,2025-02-26 17:35:07.652,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,235255
1740591307974,2025-02-26 17:35:07.974,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,219697
1740591308295,2025-02-26 17:35:08.295,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,219230
1740591308625,2025-02-26 17:35:08.625,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,226917
1740591308947,2025-02-26 17:35:08.947,234.96,0.013,1.0,1.924,49.98,3.0,3.054,0.63,32940.0,14155.0,219709
1740591309269,2025-02-26 17:35:09.269,234.96,0.013,1.0,1.924,49.98,3.0,3.054,0.63,32940.0,14155.0,219783
1740591309608,2025-02-26 17:35:09.608,234.96,0.013,1.0,1.924,49.98,3.0,3.054,0.63,32940.0,14155.0,236291
1740591309929,2025-02-26 17:35:09.929,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32940.0,14155.0,218794
1740591310252,2025-02-26 17:35:10.252,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32940.0,14155.0,220083
1740591310582,2025-02-26 17:35:10.582,234.96,0.014,2.0,2.007,49.98,3.0,3.289,0.61,32940.0,14155.0,226691
1740591310904,2025-02-26 17:35:10.904,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32940.0,14155.0,220214
1740591311225,2025-02-26 17:35:11.225,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32940.0,14155.0,219207
1740591311565,2025-02-26 17:35:11.565,235.04,0.013,1.0,1.894,49.99,3.0,3.056,0.62,32940.0,14155.0,236729
1740591311887,2025-02-26 17:35:11.887,234.99,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219408
1740591312209,2025-02-26 17:35:12.209,234.99,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,218832
1740591312538,2025-02-26 17:35:12.538,234.99,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,226203
1740591312859,2025-02-26 17:35:12.859,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218355
1740591313180,2025-02-26 17:35:13.180,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218939
1740591313512,2025-02-26 17:35:13.512,234.95,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,228809
1740591313833,2025-02-26 17:35:13.833,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219083
1740591314155,2025-02-26 17:35:14.155,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218850
1740591314476,2025-02-26 17:35:14.476,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218835
1740591314797,2025-02-26 17:35:14.797,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,218999
1740591315120,2025-02-26 17:35:15.120,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,220075
1740591315443,2025-02-26 17:35:15.443,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,220378
1740591315765,2025-02-26 17:35:15.765,234.7,0.013,1.0,1.892,49.98,3.0,3.051,0.62,32940.0,14155.0,219709
1740591316087,2025-02-26 17:35:16.087,234.7,0.013,1.0,1.892,49.98,3.0,3.051,0.62,32940.0,14155.0,219783
1740591316409,2025-02-26 17:35:16.409,234.7,0.013,1.0,1.892,49.98,3.0,3.051,0.62,32940.0,14155.0,219693
1740591316730,2025-02-26 17:35:16.730,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,218539
1740591317053,2025-02-26 17:35:17.053,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,220071
1740591317376,2025-02-26 17:35:17.376,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,219856
1740591317713,2025-02-26 17:35:17.713,234.67,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,234685
1740591318036,2025-02-26 17:35:18.036,234.67,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,218900
1740591318358,2025-02-26 17:35:18.358,234.67,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,219992
1740591318688,2025-02-26 17:35:18.688,234.82,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,226993
1740591319012,2025-02-26 17:35:19.012,234.82,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,221150
1740591319334,2025-02-26 17:35:19.334,234.82,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219805
1740591319672,2025-02-26 17:35:19.672,234.82,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,235464
1740591319993,2025-02-26 17:35:19.993,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32940.0,14155.0,218550
1740591320316,2025-02-26 17:35:20.316,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32940.0,14155.0,220406
1740591320646,2025-02-26 17:35:20.646,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32940.0,14155.0,226860
1740591320967,2025-02-26 17:35:20.967,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219279
1740591321289,2025-02-26 17:35:21.289,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219703
1740591321628,2025-02-26 17:35:21.628,235.05,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,235593
1740591321950,2025-02-26 17:35:21.950,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,219028
1740591322272,2025-02-26 17:35:22.272,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,219870
1740591322601,2025-02-26 17:35:22.601,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,226089
1740591322923,2025-02-26 17:35:22.923,235.04,0.014,2.0,2.007,49.99,3.0,3.291,0.61,32940.0,14155.0,219265
1740591323244,2025-02-26 17:35:23.244,235.04,0.014,2.0,2.007,49.99,3.0,3.291,0.61,32940.0,14155.0,218402
1740591323583,2025-02-26 17:35:23.583,235.04,0.014,2.0,2.007,49.99,3.0,3.291,0.61,32940.0,14155.0,235901
1740591323905,2025-02-26 17:35:23.905,235.03,0.013,1.0,1.925,49.99,3.0,3.055,0.63,32940.0,14155.0,219547
1740591324227,2025-02-26 17:35:24.227,235.03,0.013,1.0,1.925,49.99,3.0,3.055,0.63,32940.0,14155.0,218395
1740591324556,2025-02-26 17:35:24.556,235.03,0.013,1.0,1.925,49.99,3.0,3.055,0.63,32940.0,14155.0,226708
1740591324880,2025-02-26 17:35:24.880,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,221736
1740591325203,2025-02-26 17:35:25.203,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,220469
1740591325541,2025-02-26 17:35:25.541,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,234668
1740591325862,2025-02-26 17:35:25.862,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,218977
1740591326184,2025-02-26 17:35:26.184,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,219678
1740591326514,2025-02-26 17:35:26.514,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,226833
1740591326836,2025-02-26 17:35:26.836,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219415
1740591327158,2025-02-26 17:35:27.158,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219101
1740591327479,2025-02-26 17:35:27.479,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,218762
1740591327802,2025-02-26 17:35:27.802,235.08,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32940.0,14155.0,219309
1740591328125,2025-02-26 17:35:28.125,235.08,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32940.0,14155.0,219594
1740591328446,2025-02-26 17:35:28.446,235.08,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32940.0,14155.0,219358
1740591328769,2025-02-26 17:35:28.769,235.07,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219848
1740591329091,2025-02-26 17:35:29.091,235.07,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,220039
1740591329413,2025-02-26 17:35:29.413,235.07,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219381
1740591329734,2025-02-26 17:35:29.734,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32940.0,14155.0,218905
1740591330056,2025-02-26 17:35:30.056,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32940.0,14155.0,219031
1740591330378,2025-02-26 17:35:30.378,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32940.0,14155.0,219508
1740591330708,2025-02-26 17:35:30.708,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32940.0,14155.0,226902
1740591331029,2025-02-26 17:35:31.029,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32940.0,14155.0,218967
1740591331351,2025-02-26 17:35:31.351,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32940.0,14155.0,219657
1740591331690,2025-02-26 17:35:31.690,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,236019
1740591332011,2025-02-26 17:35:32.011,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,218810
1740591332333,2025-02-26 17:35:32.333,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,219517
1740591332663,2025-02-26 17:35:32.663,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,226904
1740591332985,2025-02-26 17:35:32.985,235.05,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32940.0,14155.0,220110
1740591333308,2025-02-26 17:35:33.308,235.05,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32940.0,14155.0,219727
1740591333645,2025-02-26 17:35:33.645,235.05,0.014,2.0,2.04,50.0,3.0,3.291,0.62,32940.0,14155.0,235009
1740591333968,2025-02-26 17:35:33.968,234.99,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219784
1740591334291,2025-02-26 17:35:34.291,234.99,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,220244
1740591334621,2025-02-26 17:35:34.621,234.99,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,226726
1740591334942,2025-02-26 17:35:34.942,235.02,0.013,1.0,1.864,50.0,3.0,3.055,0.61,32940.0,14155.0,218916
1740591335264,2025-02-26 17:35:35.264,235.02,0.013,1.0,1.864,50.0,3.0,3.055,0.61,32940.0,14155.0,219811
1740591335602,2025-02-26 17:35:35.602,235.02,0.013,1.0,1.864,50.0,3.0,3.055,0.61,32940.0,14155.0,235238
1740591335924,2025-02-26 17:35:35.924,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219496
1740591336246,2025-02-26 17:35:36.246,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219323
1740591336575,2025-02-26 17:35:36.575,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,226973
1740591336897,2025-02-26 17:35:36.897,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32940.0,14155.0,219159
1740591337219,2025-02-26 17:35:37.219,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32940.0,14155.0,219817
1740591337557,2025-02-26 17:35:37.557,234.91,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32940.0,14155.0,235216
1740591337879,2025-02-26 17:35:37.879,234.9,0.014,2.0,1.973,50.0,3.0,3.289,0.6,32940.0,14155.0,218834
1740591338201,2025-02-26 17:35:38.201,234.9,0.014,2.0,1.973,50.0,3.0,3.289,0.6,32940.0,14155.0,220170
1740591338532,2025-02-26 17:35:38.532,234.9,0.014,2.0,1.973,50.0,3.0,3.289,0.6,32940.0,14155.0,227911
1740591338855,2025-02-26 17:35:38.855,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,220451
1740591339178,2025-02-26 17:35:39.178,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,220494
1740591339500,2025-02-26 17:35:39.500,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219902
1740591339821,2025-02-26 17:35:39.821,234.98,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,218709
1740591340143,2025-02-26 17:35:40.143,234.98,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219263
1740591340465,2025-02-26 17:35:40.465,234.98,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219821
1740591340787,2025-02-26 17:35:40.787,235.04,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,218926
1740591341109,2025-02-26 17:35:41.109,235.04,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219356
1740591341431,2025-02-26 17:35:41.431,235.04,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219436
1740591341753,2025-02-26 17:35:41.753,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219768
