Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.74059E+12,47:45.6,235.22,0.014,2,1.976,50.01,3,3.293,0.6,32941,14155,235836
1.74059E+12,47:45.9,235.26,0.014,2,2.009,50.01,3,3.294,0.61,32941,14155,219116
1.74059E+12,47:46.2,235.26,0.014,2,2.009,50.01,3,3.294,0.61,32941,14155,218939
1.74059E+12,47:46.6,235.26,0.014,2,2.009,50.01,3,3.294,0.61,32941,14155,226550
1.74059E+12,47:46.9,235.26,0.014,1,1.976,50.01,3,3.294,0.6,32941,14155,218578
1.74059E+12,47:47.2,235.26,0.014,1,1.976,50.01,3,3.294,0.6,32941,14155,219652
1.74059E+12,47:47.6,235.26,0.014,1,1.976,50.01,3,3.294,0.6,32941,14155,235870
1.74059E+12,47:47.9,235.18,0.014,2,2.008,50.01,3,3.293,0.61,32941,14155,218730
1.74059E+12,47:48.2,235.18,0.014,2,2.008,50.01,3,3.293,0.61,32941,14155,220128
1.74059E+12,47:48.5,235.18,0.014,2,2.008,50.01,3,3.293,0.61,32941,14155,226989
1.74059E+12,47:48.9,235.16,0.013,1,1.895,50.01,3,3.057,0.62,32941,14155,219697
1.74059E+12,47:49.2,235.16,0.013,1,1.895,50.01,3,3.057,0.62,32941,14155,220510
1.74059E+12,47:49.5,235.16,0.013,1,1.895,50.01,3,3.057,0.62,32941,14155,219183
1.74059E+12,47:49.8,235.11,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219622
1.74059E+12,47:50.1,235.11,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219341
1.74059E+12,47:50.5,235.11,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219837
1.74059E+12,47:50.8,234.96,0.014,2,2.007,50,3,3.289,0.61,32941,14155,219274
1.74059E+12,47:51.1,234.96,0.014,2,2.007,50,3,3.289,0.61,32941,14155,219370
1.74059E+12,47:51.4,234.96,0.014,2,2.007,50,3,3.289,0.61,32941,14155,219853
1.74059E+12,47:51.8,234.87,0.014,2,2.039,50,3,3.288,0.62,32941,14155,218935
1.74059E+12,47:52.1,234.87,0.014,2,2.039,50,3,3.288,0.62,32941,14155,219950
1.74059E+12,47:52.4,234.87,0.014,2,2.039,50,3,3.288,0.62,32941,14155,219520
1.74059E+12,47:52.7,234.91,0.014,2,1.973,50,3,3.289,0.6,32941,14155,226713
1.74059E+12,47:53.0,234.91,0.014,2,1.973,50,3,3.289,0.6,32941,14155,218817
1.74059E+12,47:53.4,234.91,0.014,2,1.973,50,3,3.289,0.6,32941,14155,219976
1.74059E+12,47:53.7,235.04,0.014,2,2.007,50,3,3.291,0.61,32941,14155,235837
1.74059E+12,47:54.0,235.04,0.014,2,2.007,50,3,3.291,0.61,32941,14155,219056
1.74059E+12,47:54.4,235.04,0.014,2,2.007,50,3,3.291,0.61,32941,14155,219944
1.74059E+12,47:54.7,235.04,0.014,2,2.007,50,3,3.291,0.61,32941,14155,226267
1.74059E+12,47:55.0,235.02,0.014,2,2.007,49.99,3,3.29,0.61,32941,14155,218577
1.74059E+12,47:55.3,235.02,0.014,2,2.007,49.99,3,3.29,0.61,32941,14155,219733
1.74059E+12,47:55.7,235.02,0.014,2,2.007,49.99,3,3.29,0.61,32941,14155,235400
1.74059E+12,47:56.0,235.08,0.014,2,2.04,50,3,3.291,0.62,32941,14155,218694
1.74059E+12,47:56.3,235.08,0.014,2,2.04,50,3,3.291,0.62,32941,14155,219554
1.74059E+12,47:56.6,235.08,0.014,2,2.04,50,3,3.291,0.62,32941,14155,226750
1.74059E+12,47:57.0,235.64,0.014,2,1.979,50,3,3.299,0.6,32941,14155,218934
1.74059E+12,47:57.3,235.64,0.014,2,1.979,50,3,3.299,0.6,32941,14155,219589
1.74059E+12,47:57.6,235.64,0.014,2,1.979,50,3,3.299,0.6,32941,14155,236320
1.74059E+12,47:57.9,235.69,0.014,2,2.013,50,3,3.3,0.61,32941,14155,218571
1.74059E+12,47:58.3,235.69,0.014,2,2.013,50,3,3.3,0.61,32941,14155,218923
1.74059E+12,47:58.6,235.69,0.014,2,2.013,50,3,3.3,0.61,32941,14155,227659
1.74059E+12,47:58.9,235.72,0.013,1,1.869,50,3,3.064,0.61,32941,14155,220120
1.74059E+12,47:59.2,235.72,0.013,1,1.869,50,3,3.064,0.61,32941,14155,220906
1.74059E+12,47:59.6,235.72,0.013,1,1.869,50,3,3.064,0.61,32941,14155,235586
1.74059E+12,47:59.9,235.67,0.014,1,1.98,50,3,3.299,0.6,32941,14155,218955
1.74059E+12,48:00.2,235.67,0.014,1,1.98,50,3,3.299,0.6,32941,14155,219768
1.74059E+12,48:00.6,235.67,0.014,1,1.98,50,3,3.299,0.6,32941,14155,226697
1.74059E+12,48:00.9,235.6,0.014,2,1.946,49.99,3,3.298,0.59,32941,14155,219170
1.74059E+12,48:01.2,235.6,0.014,2,1.946,49.99,3,3.298,0.59,32941,14155,219838
1.74059E+12,48:01.5,235.6,0.014,2,1.946,49.99,3,3.298,0.59,32941,14155,236106
1.74059E+12,48:01.9,235.53,0.014,2,2.011,49.99,3,3.297,0.61,32941,14155,219017
1.74059E+12,48:02.2,235.53,0.014,2,2.011,49.99,3,3.297,0.61,32941,14155,218791
1.74059E+12,48:02.5,235.53,0.014,2,2.011,49.99,3,3.297,0.61,32941,14155,218968
1.74059E+12,48:02.8,235.42,0.014,1,2.01,49.99,3,3.296,0.61,32941,14155,218877
1.74059E+12,48:03.1,235.42,0.014,1,2.01,49.99,3,3.296,0.61,32941,14155,218748
1.74059E+12,48:03.5,235.42,0.014,1,2.01,49.99,3,3.296,0.61,32941,14155,219327
1.74059E+12,48:03.8,235.52,0.014,2,2.011,50,3,3.297,0.61,32941,14155,219638
1.74059E+12,48:04.1,235.52,0.014,2,2.011,50,3,3.297,0.61,32941,14155,219522
1.74059E+12,48:04.4,235.52,0.014,2,2.011,50,3,3.297,0.61,32941,14155,219639
1.74059E+12,48:04.8,235.72,0.014,2,1.98,50,3,3.3,0.6,32941,14155,218728
1.74059E+12,48:05.1,235.72,0.014,2,1.98,50,3,3.3,0.6,32941,14155,218972
1.74059E+12,48:05.4,235.72,0.014,2,1.98,50,3,3.3,0.6,32941,14155,219994
1.74059E+12,48:05.7,235.74,0.014,2,2.013,50,3,3.3,0.61,32941,14155,226766
1.74059E+12,48:06.1,235.74,0.014,2,2.013,50,3,3.3,0.61,32941,14155,219712
1.74059E+12,48:06.4,235.74,0.014,2,2.013,50,3,3.3,0.61,32941,14155,219806
1.74059E+12,48:06.7,235.83,0.013,1,1.901,50,3,3.066,0.62,32941,14155,226247
1.74059E+12,48:07.0,235.83,0.013,1,1.901,50,3,3.066,0.62,32941,14155,218814
1.74059E+12,48:07.3,235.83,0.013,1,1.901,50,3,3.066,0.62,32941,14155,219370
1.74059E+12,48:07.7,235.83,0.013,1,1.901,50,3,3.066,0.62,32941,14155,235757
1.74059E+12,48:08.0,235.91,0.014,2,2.015,50,3,3.303,0.61,32941,14155,219188
1.74059E+12,48:08.3,235.91,0.014,2,2.015,50,3,3.303,0.61,32941,14155,219765
1.74059E+12,48:08.7,235.91,0.014,2,2.015,50,3,3.303,0.61,32941,14155,230766
1.74059E+12,48:09.0,236,0.015,2,2.124,50.01,3,3.54,0.6,32941,14155,220087
1.74059E+12,48:09.3,236,0.015,2,2.124,50.01,3,3.54,0.6,32941,14155,219838
1.74059E+12,48:09.6,236,0.015,2,2.124,50.01,3,3.54,0.6,32941,14155,235704
1.74059E+12,48:10.0,235.98,0.014,1,2.015,50.01,3,3.304,0.61,32941,14155,218651
1.74059E+12,48:10.3,235.98,0.014,1,2.015,50.01,3,3.304,0.61,32941,14155,219973
1.74059E+12,48:10.6,235.98,0.014,1,2.015,50.01,3,3.304,0.61,32941,14155,226570
1.74059E+12,48:10.9,235.95,0.014,2,2.015,50.01,3,3.303,0.61,32941,14155,219251
1.74059E+12,48:11.3,235.95,0.014,2,2.015,50.01,3,3.303,0.61,32941,14155,219091
1.74059E+12,48:11.6,235.95,0.014,2,2.015,50.01,3,3.303,0.61,32941,14155,235040
1.74059E+12,48:11.9,235.92,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,220083
1.74059E+12,48:12.2,235.92,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,218982
1.74059E+12,48:12.6,235.92,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,226420
1.74059E+12,48:12.9,235.9,0.014,2,1.949,50.02,3,3.303,0.59,32941,14155,219201
1.74059E+12,48:13.2,235.9,0.014,2,1.949,50.02,3,3.303,0.59,32941,14155,219486
1.74059E+12,48:13.6,235.9,0.014,2,1.949,50.02,3,3.303,0.59,32941,14155,236539
1.74059E+12,48:13.9,235.87,0.014,2,2.014,50.02,3,3.302,0.61,32941,14155,219047
1.74059E+12,48:14.2,235.87,0.014,2,2.014,50.02,3,3.302,0.61,32941,14155,219602
1.74059E+12,48:14.5,235.87,0.014,2,2.014,50.02,3,3.302,0.61,32941,14155,227213
1.74059E+12,48:14.9,235.83,0.014,2,1.948,50.02,3,3.302,0.59,32941,14155,219308
1.74059E+12,48:15.2,235.83,0.014,2,1.948,50.02,3,3.302,0.59,32941,14155,219173
1.74059E+12,48:15.5,235.83,0.014,2,1.948,50.02,3,3.302,0.59,32941,14155,219123
1.74059E+12,48:15.8,236.01,0.013,1,1.902,50.02,3,3.068,0.62,32941,14155,219684
1.74059E+12,48:16.1,236.01,0.013,1,1.902,50.02,3,3.068,0.62,32941,14155,218925
1.74059E+12,48:16.5,236.01,0.013,1,1.902,50.02,3,3.068,0.62,32941,14155,219505
1.74059E+12,48:16.8,235.9,0.014,2,1.982,50.02,3,3.303,0.6,32941,14155,219062
1.74059E+12,48:17.1,235.9,0.014,2,1.982,50.02,3,3.303,0.6,32941,14155,218814
1.74059E+12,48:17.4,235.9,0.014,2,1.982,50.02,3,3.303,0.6,32941,14155,219624
1.74059E+12,48:17.8,235.94,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,218393
1.74059E+12,48:18.1,235.94,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,219332
1.74059E+12,48:18.4,235.94,0.014,2,2.015,50.02,3,3.303,0.61,32941,14155,219408
1.74059E+12,48:18.7,235.92,0.014,2,1.982,50.03,3,3.303,0.6,32941,14155,227013
1.74059E+12,48:19.0,235.92,0.014,2,1.982,50.03,3,3.303,0.6,32941,14155,220990
1.74059E+12,48:19.4,235.92,0.014,2,1.982,50.03,3,3.303,0.6,32941,14155,219228
1.74059E+12,48:19.7,235.85,0.014,2,2.014,50.03,3,3.302,0.61,32941,14156,235124
1.74059E+12,48:20.0,235.85,0.014,2,2.014,50.03,3,3.302,0.61,32941,14156,219217
1.74059E+12,48:20.4,235.85,0.014,2,2.014,50.03,3,3.302,0.61,32941,14156,219857
1.74059E+12,48:20.7,235.85,0.014,2,2.014,50.03,3,3.302,0.61,32941,14156,226226
1.74059E+12,48:21.0,235.85,0.014,1,2.014,50.03,3,3.302,0.61,32941,14156,219039
1.74059E+12,48:21.3,235.85,0.014,1,2.014,50.03,3,3.302,0.61,32941,14156,219809
1.74059E+12,48:21.7,235.85,0.014,1,2.014,50.03,3,3.302,0.61,32941,14156,235272
1.74059E+12,48:22.0,235.85,0.014,2,2.014,50.04,3,3.302,0.61,32941,14156,219647
1.74059E+12,48:22.3,235.85,0.014,2,2.014,50.04,3,3.302,0.61,32941,14156,219227
1.74059E+12,48:22.6,235.85,0.014,2,2.014,50.04,3,3.302,0.61,32941,14156,225760
1.74059E+12,48:23.0,235.89,0.014,2,2.048,50.04,3,3.302,0.62,32941,14156,218957
1.74059E+12,48:23.3,235.89,0.014,2,2.048,50.04,3,3.302,0.62,32941,14156,219169
1.74059E+12,48:23.6,235.89,0.014,2,2.048,50.04,3,3.302,0.62,32941,14156,236644
1.74059E+12,48:23.9,235.9,0.014,2,2.015,50.04,3,3.303,0.61,32941,14156,218651
1.74059E+12,48:24.3,235.9,0.014,2,2.015,50.04,3,3.303,0.61,32941,14156,219066
1.74059E+12,48:24.6,235.9,0.014,2,2.015,50.04,3,3.303,0.61,32941,14156,227216
1.74059E+12,48:24.9,235.91,0.014,2,1.982,50.04,3,3.303,0.6,32941,14156,218933
1.74059E+12,48:25.2,235.91,0.014,2,1.982,50.04,3,3.303,0.6,32941,14156,219088
1.74059E+12,48:25.6,235.91,0.014,2,1.982,50.04,3,3.303,0.6,32941,14156,235712
1.74059E+12,48:25.9,235.86,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,219022
1.74059E+12,48:26.2,235.86,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,219409
1.74059E+12,48:26.5,235.86,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,226429
1.74059E+12,48:26.9,235.87,0.014,2,2.047,50.05,3,3.302,0.62,32941,14156,219698
1.74059E+12,48:27.2,235.87,0.014,2,2.047,50.05,3,3.302,0.62,32941,14156,219332
1.74059E+12,48:27.5,235.87,0.014,2,2.047,50.05,3,3.302,0.62,32941,14156,234283
1.74059E+12,48:27.9,235.96,0.014,2,2.015,50.05,3,3.303,0.61,32941,14156,219155
1.74059E+12,48:28.2,235.96,0.014,2,2.015,50.05,3,3.303,0.61,32941,14156,219030
1.74059E+12,48:28.5,235.96,0.014,2,2.015,50.05,3,3.303,0.61,32941,14156,219124
1.74059E+12,48:28.8,235.93,0.014,2,2.048,50.05,3,3.303,0.62,32941,14156,219332
1.74059E+12,48:29.1,235.93,0.014,2,2.048,50.05,3,3.303,0.62,32941,14156,221468
1.74059E+12,48:29.5,235.93,0.014,2,2.048,50.05,3,3.303,0.62,32941,14156,219163
1.74059E+12,48:29.8,236.04,0.014,2,2.016,50.05,3,3.305,0.61,32941,14156,218639
1.74059E+12,48:30.1,236.04,0.014,2,2.016,50.05,3,3.305,0.61,32941,14156,218748
1.74059E+12,48:30.4,236.04,0.014,2,2.016,50.05,3,3.305,0.61,32941,14156,219607
1.74059E+12,48:30.8,236.04,0.014,2,2.049,50.05,3,3.305,0.62,32941,14156,218994
1.74059E+12,48:31.1,236.04,0.014,2,2.049,50.05,3,3.305,0.62,32941,14156,218963
1.74059E+12,48:31.4,236.04,0.014,2,2.049,50.05,3,3.305,0.62,32941,14156,219808
1.74059E+12,48:31.7,235.87,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,226226
1.74059E+12,48:32.0,235.87,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,218865
1.74059E+12,48:32.5,235.87,0.013,1,1.901,50.04,3,3.066,0.62,32941,14156,347355
1.74059E+12,48:32.9,235.93,0.014,2,2.048,50.04,3,3.303,0.62,32941,14156,297811
1.74059E+12,48:33.2,235.93,0.014,2,2.048,50.04,3,3.303,0.62,32941,14156,218902
1.74059E+12,48:33.6,235.93,0.014,2,2.048,50.04,3,3.303,0.62,32941,14156,235763
1.74059E+12,48:33.9,236.04,0.013,1,1.933,50.04,3,3.069,0.63,32941,14156,218897
1.74059E+12,48:34.2,236.04,0.013,1,1.933,50.04,3,3.069,0.63,32941,14156,219189
1.74059E+12,48:34.5,236.04,0.013,1,1.933,50.04,3,3.069,0.63,32941,14156,226622
1.74059E+12,48:34.9,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,219805
1.74059E+12,48:35.2,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,218976
1.74059E+12,48:35.5,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,218787
1.74059E+12,48:35.8,236.08,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,219554
1.74059E+12,48:36.1,236.08,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,218811
1.74059E+12,48:36.5,236.08,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,219625
1.74059E+12,48:36.8,236.04,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,218555
1.74059E+12,48:37.1,236.04,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,219052
1.74059E+12,48:37.4,236.04,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,219460
1.74059E+12,48:37.7,236.09,0.014,2,2.016,50.04,3,3.305,0.61,32941,14156,218859
1.74059E+12,48:38.1,236.09,0.014,2,2.016,50.04,3,3.305,0.61,32941,14156,218971
1.74059E+12,48:38.4,236.09,0.014,2,2.016,50.04,3,3.305,0.61,32941,14156,220204
1.74059E+12,48:38.7,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,227680
1.74059E+12,48:39.0,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,220723
1.74059E+12,48:39.4,236.07,0.014,2,2.049,50.04,3,3.305,0.62,32941,14156,220071
1.74059E+12,48:39.7,236.14,0.013,1,1.903,50.04,3,3.07,0.62,32941,14156,236315
1.74059E+12,48:40.0,236.14,0.013,1,1.903,50.04,3,3.07,0.62,32941,14156,218981
1.74059E+12,48:40.4,236.14,0.013,1,1.903,50.04,3,3.07,0.62,32941,14156,220068
1.74059E+12,48:40.7,236.14,0.013,1,1.903,50.04,3,3.07,0.62,32941,14156,226553
1.74059E+12,48:41.0,236.11,0.014,2,2.016,50.04,3,3.306,0.61,32941,14156,218678
1.74059E+12,48:41.3,236.11,0.014,2,2.016,50.04,3,3.306,0.61,32941,14156,219398
1.74059E+12,48:41.7,236.11,0.014,2,2.016,50.04,3,3.306,0.61,32941,14156,235444
1.74059E+12,48:42.0,236.02,0.014,2,2.049,50.04,3,3.304,0.62,32941,14156,219002
1.74059E+12,48:42.3,236.02,0.014,2,2.049,50.04,3,3.304,0.62,32941,14156,219479
1.74059E+12,48:42.6,236.02,0.014,2,2.049,50.04,3,3.304,0.62,32941,14156,226449
1.74059E+12,48:43.0,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,218754
1.74059E+12,48:43.3,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,220354
1.74059E+12,48:43.6,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,236297
1.74059E+12,48:43.9,236.07,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,218784
1.74059E+12,48:44.3,236.07,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,219088
1.74059E+12,48:44.6,236.07,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,227030
1.74059E+12,48:44.9,236.08,0.012,1,1.813,50.04,2,2.833,0.64,32941,14156,219237
1.74059E+12,48:45.2,236.08,0.012,1,1.813,50.04,2,2.833,0.64,32941,14156,218823
1.74059E+12,48:45.6,236.08,0.012,1,1.813,50.04,2,2.833,0.64,32941,14156,235378
1.74059E+12,48:45.9,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,219164
1.74059E+12,48:46.2,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,219181
1.74059E+12,48:46.5,236.05,0.013,2,1.964,50.04,3,3.069,0.64,32941,14156,227028
1.74059E+12,48:46.9,235.96,0.012,1,1.812,50.04,2,2.832,0.64,32941,14156,218663
1.74059E+12,48:47.2,235.96,0.012,1,1.812,50.04,2,2.832,0.64,32941,14156,219114
1.74059E+12,48:47.5,235.96,0.012,1,1.812,50.04,2,2.832,0.64,32941,14156,225843
1.74059E+12,48:47.8,235.94,0.013,2,1.932,50.04,3,3.067,0.63,32941,14156,219492
1.74059E+12,48:48.2,235.94,0.013,2,1.932,50.04,3,3.067,0.63,32941,14156,219987
1.74059E+12,48:48.5,235.94,0.013,2,1.932,50.04,3,3.067,0.63,32941,14156,219910
1.74059E+12,48:48.8,235.97,0.014,2,2.048,50.04,3,3.304,0.62,32941,14156,219426
1.74059E+12,48:49.1,235.97,0.014,2,2.048,50.04,3,3.304,0.62,32941,14156,220797
1.74059E+12,48:49.5,235.97,0.014,2,2.048,50.04,3,3.304,0.62,32941,14156,219194
1.74059E+12,48:49.8,235.94,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,219063
1.74059E+12,48:50.1,235.94,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,218963
1.74059E+12,48:50.4,235.94,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,219623
1.74059E+12,48:50.7,235.99,0.014,2,2.015,50.03,3,3.304,0.61,32941,14156,220565
1.74059E+12,48:51.1,235.99,0.014,2,2.015,50.03,3,3.304,0.61,32941,14156,219763
1.74059E+12,48:51.4,235.99,0.014,2,2.015,50.03,3,3.304,0.61,32941,14156,219165
1.74059E+12,48:51.7,235.87,0.013,2,1.962,50.03,3,3.066,0.64,32941,14156,235780
1.74059E+12,48:52.1,235.87,0.013,2,1.962,50.03,3,3.066,0.64,32941,14156,219138
1.74059E+12,48:52.4,235.87,0.013,2,1.962,50.03,3,3.066,0.64,32941,14156,219699
1.74059E+12,48:52.7,235.88,0.013,2,1.932,50.03,3,3.066,0.63,32941,14156,226983
1.74059E+12,48:53.0,235.88,0.013,2,1.932,50.03,3,3.066,0.63,32941,14156,219157
1.74059E+12,48:53.3,235.88,0.013,2,1.932,50.03,3,3.066,0.63,32941,14156,219604
1.74059E+12,48:53.7,235.88,0.013,2,1.932,50.03,3,3.066,0.63,32941,14156,235742
1.74059E+12,48:54.0,235.92,0.014,2,2.015,50.03,3,3.303,0.61,32941,14156,218854
1.74059E+12,48:54.3,235.92,0.014,2,2.015,50.03,3,3.303,0.61,32941,14156,220137
1.74059E+12,48:54.7,235.92,0.014,2,2.015,50.03,3,3.303,0.61,32941,14156,227607
1.74059E+12,48:55.0,235.97,0.012,1,1.812,50.03,2,2.832,0.64,32941,14156,219377
1.74059E+12,48:55.3,235.97,0.012,1,1.812,50.03,2,2.832,0.64,32941,14156,219468
1.74059E+12,48:55.6,235.97,0.012,1,1.812,50.03,2,2.832,0.64,32941,14156,235112
1.74059E+12,48:56.0,235.93,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,224771
1.74059E+12,48:56.3,235.93,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,219436
1.74059E+12,48:56.6,235.93,0.013,2,1.963,50.03,3,3.067,0.64,32941,14156,226552
1.74059E+12,48:56.9,235.95,0.014,2,2.048,50.03,3,3.303,0.62,32941,14156,219186
1.74059E+12,48:57.3,235.95,0.014,2,2.048,50.03,3,3.303,0.62,32941,14156,219134
1.74059E+12,48:57.6,235.95,0.014,2,2.048,50.03,3,3.303,0.62,32941,14156,235532
1.74059E+12,48:57.9,236.07,0.014,2,2.016,50.03,3,3.305,0.61,32941,14156,219349
1.74059E+12,48:58.2,236.07,0.014,2,2.016,50.03,3,3.305,0.61,32941,14156,219481
1.74059E+12,48:58.6,236.07,0.014,2,2.016,50.03,3,3.305,0.61,32941,14156,228817
1.74059E+12,48:58.9,236.23,0.013,1,1.965,50.04,3,3.071,0.64,32941,14156,219810
1.74059E+12,48:59.2,236.23,0.013,1,1.965,50.04,3,3.071,0.64,32941,14156,220860
1.74059E+12,48:59.6,236.23,0.013,1,1.965,50.04,3,3.071,0.64,32941,14156,235095
1.74059E+12,48:59.9,236.33,0.014,2,2.018,50.04,3,3.309,0.61,32941,14156,219762
1.74059E+12,49:00.2,236.33,0.014,2,2.018,50.04,3,3.309,0.61,32941,14156,219448
1.74059E+12,49:00.5,236.33,0.014,2,2.018,50.04,3,3.309,0.61,32941,14156,227116
1.74059E+12,49:00.9,236.42,0.014,2,2.019,50.05,3,3.31,0.61,32941,14156,218887
1.74059E+12,49:01.2,236.42,0.014,2,2.019,50.05,3,3.31,0.61,32941,14156,219043
1.74059E+12,49:01.5,236.42,0.014,2,2.019,50.05,3,3.31,0.61,32941,14156,220258
1.74059E+12,49:01.8,236.48,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,218917
1.74059E+12,49:02.1,236.48,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,219548
1.74059E+12,49:02.5,236.48,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,219539
1.74059E+12,49:02.8,236.51,0.014,2,2.053,50.06,3,3.311,0.62,32941,14156,218826
1.74059E+12,49:03.1,236.51,0.014,2,2.053,50.06,3,3.311,0.62,32941,14156,218846
1.74059E+12,49:03.4,236.51,0.014,2,2.053,50.06,3,3.311,0.62,32941,14156,219775
1.74059E+12,49:03.8,236.49,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,218736
1.74059E+12,49:04.1,236.49,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,219223
1.74059E+12,49:04.4,236.49,0.014,2,2.02,50.06,3,3.311,0.61,32941,14156,220011
1.74059E+12,49:04.7,236.5,0.013,1,1.906,50.07,3,3.075,0.62,32941,14156,226546
1.74059E+12,49:05.1,236.5,0.013,1,1.906,50.07,3,3.075,0.62,32941,14156,219172
1.74059E+12,49:05.4,236.5,0.013,1,1.906,50.07,3,3.075,0.62,32941,14156,219626
1.74059E+12,49:05.7,236.45,0.014,2,2.019,50.07,3,3.31,0.61,32941,14156,235810
1.74059E+12,49:06.0,236.45,0.014,2,2.019,50.07,3,3.31,0.61,32941,14156,219590
1.74059E+12,49:06.4,236.45,0.014,2,2.019,50.07,3,3.31,0.61,32941,14156,219772
1.74059E+12,49:06.7,236.45,0.014,2,2.019,50.07,3,3.31,0.61,32941,14156,226918
1.74059E+12,49:07.0,236.35,0.014,2,2.052,50.07,3,3.309,0.62,32941,14156,218934
1.74059E+12,49:07.3,236.35,0.014,2,2.052,50.07,3,3.309,0.62,32941,14156,220232
1.74059E+12,49:07.7,236.35,0.014,2,2.052,50.07,3,3.309,0.62,32941,14156,235314
1.74059E+12,49:08.0,236.21,0.014,2,2.017,50.07,3,3.307,0.61,32941,14156,218555
1.74059E+12,49:08.3,236.21,0.014,2,2.017,50.07,3,3.307,0.61,32941,14156,220113
1.74059E+12,49:08.6,236.21,0.014,2,2.017,50.07,3,3.307,0.61,32941,14156,228450
1.74059E+12,49:09.0,236.2,0.013,1,1.934,50.07,3,3.071,0.63,32941,14156,220235
1.74059E+12,49:09.3,236.2,0.013,1,1.934,50.07,3,3.071,0.63,32941,14156,220255
1.74059E+12,49:09.6,236.2,0.013,1,1.934,50.07,3,3.071,0.63,32941,14156,235003
1.74059E+12,49:10.0,236.19,0.014,2,2.017,50.08,3,3.307,0.61,32941,14156,219217
1.74059E+12,49:10.3,236.19,0.014,2,2.017,50.08,3,3.307,0.61,32941,14156,219012
1.74059E+12,49:10.6,236.19,0.014,2,2.017,50.08,3,3.307,0.61,32941,14156,226684
1.74059E+12,49:10.9,236.25,0.014,2,1.984,50.07,3,3.308,0.6,32941,14156,219077
1.74059E+12,49:11.2,236.25,0.014,2,1.984,50.07,3,3.308,0.6,32941,14156,219862
1.74059E+12,49:11.6,236.25,0.014,2,1.984,50.07,3,3.308,0.6,32941,14156,235749
1.74059E+12,49:11.9,236.12,0.014,2,2.016,50.07,3,3.306,0.61,32941,14156,219682
1.74059E+12,49:12.2,236.12,0.014,2,2.016,50.07,3,3.306,0.61,32941,14156,219338
1.74059E+12,49:12.6,236.12,0.014,2,2.016,50.07,3,3.306,0.61,32941,14156,226565
1.74059E+12,49:12.9,235.99,0.014,1,1.982,50.07,3,3.304,0.6,32941,14156,219682
1.74059E+12,49:13.2,235.99,0.014,1,1.982,50.07,3,3.304,0.6,32941,14156,218784
1.74059E+12,49:13.5,235.99,0.014,1,1.982,50.07,3,3.304,0.6,32941,14156,236201
1.74059E+12,49:13.9,235.96,0.014,2,2.015,50.07,3,3.303,0.61,32941,14156,219208
1.74059E+12,49:14.2,235.96,0.014,2,2.015,50.07,3,3.303,0.61,32941,14156,219227
