Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740594742670,2025-02-26 18:32:22.670,235.14,0.015,2.0,2.152,50.0,3.0,3.527,0.61,32942.0,14156.0,247405
1740594742991,2025-02-26 18:32:22.991,235.09,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32942.0,14156.0,218498
1740594743313,2025-02-26 18:32:23.313,235.09,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32942.0,14156.0,219931
1740594743664,2025-02-26 18:32:23.664,235.09,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32942.0,14156.0,247522
1740594743986,2025-02-26 18:32:23.986,235.03,0.015,2.0,2.151,50.0,3.0,3.525,0.61,32942.0,14156.0,219244
1740594744308,2025-02-26 18:32:24.308,235.03,0.015,2.0,2.151,50.0,3.0,3.525,0.61,32942.0,14156.0,219549
1740594744658,2025-02-26 18:32:24.658,235.03,0.015,2.0,2.151,50.0,3.0,3.525,0.61,32942.0,14156.0,248020
1740594744980,2025-02-26 18:32:24.980,235.02,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,219009
1740594745302,2025-02-26 18:32:25.302,235.02,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,219134
1740594745652,2025-02-26 18:32:25.652,235.02,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,247231
1740594745973,2025-02-26 18:32:25.973,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,218688
1740594746296,2025-02-26 18:32:26.296,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,220266
1740594746649,2025-02-26 18:32:26.649,234.98,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32942.0,14156.0,251024
1740594746971,2025-02-26 18:32:26.971,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32942.0,14156.0,218902
1740594747293,2025-02-26 18:32:27.293,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32942.0,14156.0,219539
1740594747645,2025-02-26 18:32:27.645,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32942.0,14156.0,248667
1740594747967,2025-02-26 18:32:27.967,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32942.0,14156.0,219697
1740594748290,2025-02-26 18:32:28.290,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32942.0,14156.0,219955
1740594748641,2025-02-26 18:32:28.641,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32942.0,14156.0,249045
1740594748964,2025-02-26 18:32:28.964,234.89,0.014,2.0,2.039,50.0,3.0,3.288,0.62,32942.0,14156.0,219589
1740594749286,2025-02-26 18:32:29.286,234.89,0.014,2.0,2.039,50.0,3.0,3.288,0.62,32942.0,14156.0,220234
1740594749637,2025-02-26 18:32:29.637,234.89,0.014,2.0,2.039,50.0,3.0,3.288,0.62,32942.0,14156.0,248266
1740594749960,2025-02-26 18:32:29.960,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219728
1740594750284,2025-02-26 18:32:30.284,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,220764
1740594750635,2025-02-26 18:32:30.635,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,247807
1740594750957,2025-02-26 18:32:30.957,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219343
1740594751280,2025-02-26 18:32:31.280,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,220040
1740594751630,2025-02-26 18:32:31.630,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,247474
1740594751952,2025-02-26 18:32:31.952,234.95,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,219128
1740594752274,2025-02-26 18:32:32.274,234.95,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,219248
1740594752624,2025-02-26 18:32:32.624,234.95,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,247205
1740594752946,2025-02-26 18:32:32.946,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,219726
1740594753268,2025-02-26 18:32:33.268,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,219136
1740594753617,2025-02-26 18:32:33.617,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,246255
1740594753939,2025-02-26 18:32:33.939,235.05,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,219274
1740594754261,2025-02-26 18:32:34.261,235.05,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,220021
1740594754595,2025-02-26 18:32:34.595,235.05,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,230128
1740594754918,2025-02-26 18:32:34.918,235.09,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,219517
1740594755239,2025-02-26 18:32:35.239,235.09,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,219303
1740594755561,2025-02-26 18:32:35.561,235.09,0.014,2.0,2.041,50.0,3.0,3.291,0.62,32942.0,14156.0,219007
1740594755882,2025-02-26 18:32:35.882,235.05,0.015,2.0,2.115,50.0,3.0,3.526,0.6,32942.0,14156.0,219013
1740594756204,2025-02-26 18:32:36.204,235.05,0.015,2.0,2.115,50.0,3.0,3.526,0.6,32942.0,14156.0,219099
1740594756527,2025-02-26 18:32:36.527,235.05,0.015,2.0,2.115,50.0,3.0,3.526,0.6,32942.0,14156.0,220220
1740594756848,2025-02-26 18:32:36.848,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,219101
1740594757170,2025-02-26 18:32:37.170,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,218652
1740594757493,2025-02-26 18:32:37.493,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,220297
1740594757850,2025-02-26 18:32:37.850,235.02,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,255113
1740594758172,2025-02-26 18:32:38.172,235.02,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219140
1740594758495,2025-02-26 18:32:38.495,235.02,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,220077
1740594758839,2025-02-26 18:32:38.839,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,241596
1740594759161,2025-02-26 18:32:39.161,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219632
1740594759485,2025-02-26 18:32:39.485,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,220890
1740594759834,2025-02-26 18:32:39.834,235.12,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,247010
1740594760156,2025-02-26 18:32:40.156,235.12,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219256
1740594760479,2025-02-26 18:32:40.479,235.12,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,220142
1740594760829,2025-02-26 18:32:40.829,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,247619
1740594761150,2025-02-26 18:32:41.150,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,219067
1740594761473,2025-02-26 18:32:41.473,235.04,0.014,2.0,1.974,50.0,3.0,3.291,0.6,32942.0,14156.0,220108
1740594761823,2025-02-26 18:32:41.823,235.0,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,247615
1740594762146,2025-02-26 18:32:42.146,235.0,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219577
1740594762468,2025-02-26 18:32:42.468,235.0,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219743
1740594762818,2025-02-26 18:32:42.818,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,246948
1740594763139,2025-02-26 18:32:43.139,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,218899
1740594763462,2025-02-26 18:32:43.462,234.98,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,220482
1740594763814,2025-02-26 18:32:43.814,234.96,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,248761
1740594764136,2025-02-26 18:32:44.136,234.96,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,218761
1740594764459,2025-02-26 18:32:44.459,234.96,0.014,2.0,1.974,50.0,3.0,3.289,0.6,32942.0,14156.0,220415
1740594764809,2025-02-26 18:32:44.809,235.01,0.014,2.0,1.941,50.0,3.0,3.29,0.59,32942.0,14156.0,247423
1740594765132,2025-02-26 18:32:45.132,235.01,0.014,2.0,1.941,50.0,3.0,3.29,0.59,32942.0,14156.0,219815
1740594765454,2025-02-26 18:32:45.454,235.01,0.014,2.0,1.941,50.0,3.0,3.29,0.59,32942.0,14156.0,219516
1740594765804,2025-02-26 18:32:45.804,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,247146
1740594766126,2025-02-26 18:32:46.126,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,219027
1740594766448,2025-02-26 18:32:46.448,234.99,0.014,2.0,1.974,50.0,3.0,3.29,0.6,32942.0,14156.0,220084
1740594766799,2025-02-26 18:32:46.799,235.1,0.014,2.0,1.975,50.0,3.0,3.291,0.6,32942.0,14156.0,247894
1740594767120,2025-02-26 18:32:47.120,235.1,0.014,2.0,1.975,50.0,3.0,3.291,0.6,32942.0,14156.0,218851
1740594767443,2025-02-26 18:32:47.443,235.1,0.014,2.0,1.975,50.0,3.0,3.291,0.6,32942.0,14156.0,220432
1740594767794,2025-02-26 18:32:47.794,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,247591
1740594768116,2025-02-26 18:32:48.116,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,218801
1740594768439,2025-02-26 18:32:48.439,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,220636
1740594768790,2025-02-26 18:32:48.790,235.11,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,247925
1740594769111,2025-02-26 18:32:49.111,235.17,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,219159
1740594769435,2025-02-26 18:32:49.435,235.17,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,221358
1740594769785,2025-02-26 18:32:49.785,235.17,0.014,2.0,1.975,50.0,3.0,3.292,0.6,32942.0,14156.0,247683
1740594770108,2025-02-26 18:32:50.108,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219751
1740594770431,2025-02-26 18:32:50.431,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,220376
1740594770781,2025-02-26 18:32:50.781,235.21,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,247362
1740594771102,2025-02-26 18:32:51.102,235.23,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219052
1740594771425,2025-02-26 18:32:51.425,235.23,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,220366
1740594771775,2025-02-26 18:32:51.775,235.23,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,246624
1740594772097,2025-02-26 18:32:52.097,235.26,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219343
1740594773499,2025-02-26 18:32:53.499,235.25,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,1299417
1740594773841,2025-02-26 18:32:53.841,235.28,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,239107
1740594774163,2025-02-26 18:32:54.163,235.28,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219674
1740594774485,2025-02-26 18:32:54.485,235.28,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219375
1740594774836,2025-02-26 18:32:54.836,235.29,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,247830
1740594775158,2025-02-26 18:32:55.158,235.29,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219168
1740594775480,2025-02-26 18:32:55.480,235.29,0.014,2.0,1.976,50.0,3.0,3.294,0.6,32942.0,14156.0,219449
1740594775830,2025-02-26 18:32:55.830,235.27,0.015,2.0,2.047,50.0,3.0,3.529,0.58,32942.0,14156.0,247394
1740594776152,2025-02-26 18:32:56.152,235.27,0.015,2.0,2.047,50.0,3.0,3.529,0.58,32942.0,14156.0,219029
1740594776475,2025-02-26 18:32:56.475,235.27,0.015,2.0,2.047,50.0,3.0,3.529,0.58,32942.0,14156.0,220118
1740594776825,2025-02-26 18:32:56.825,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,247164
1740594777148,2025-02-26 18:32:57.148,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,220240
1740594777471,2025-02-26 18:32:57.471,235.24,0.014,2.0,1.976,50.0,3.0,3.293,0.6,32942.0,14156.0,219755
1740594777820,2025-02-26 18:32:57.820,235.28,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,247265
1740594778143,2025-02-26 18:32:58.143,235.28,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,219683
1740594778466,2025-02-26 18:32:58.466,235.28,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,220156
1740594778816,2025-02-26 18:32:58.816,235.32,0.014,2.0,2.043,50.01,3.0,3.294,0.62,32942.0,14156.0,247046
1740594779137,2025-02-26 18:32:59.137,235.32,0.014,2.0,2.043,50.01,3.0,3.294,0.62,32942.0,14156.0,219216
1740594779462,2025-02-26 18:32:59.462,235.32,0.014,2.0,2.043,50.01,3.0,3.294,0.62,32942.0,14156.0,221715
1740594779801,2025-02-26 18:32:59.801,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,237035
1740594780123,2025-02-26 18:33:00.123,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,219298
1740594780446,2025-02-26 18:33:00.446,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,220276
1740594780776,2025-02-26 18:33:00.776,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,226774
1740594781099,2025-02-26 18:33:01.099,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,218867
1740594781421,2025-02-26 18:33:01.421,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,219503
1740594781751,2025-02-26 18:33:01.751,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,227264
1740594782073,2025-02-26 18:33:02.073,235.27,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,219450
1740594782396,2025-02-26 18:33:02.396,235.27,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,219572
1740594782725,2025-02-26 18:33:02.725,235.27,0.014,2.0,1.976,50.01,3.0,3.294,0.6,32942.0,14156.0,226488
1740594783047,2025-02-26 18:33:03.047,235.23,0.014,2.0,1.976,50.01,3.0,3.293,0.6,32942.0,14156.0,218843
1740594783369,2025-02-26 18:33:03.369,235.23,0.014,2.0,1.976,50.01,3.0,3.293,0.6,32942.0,14156.0,219343
1740594783700,2025-02-26 18:33:03.700,235.23,0.014,2.0,1.976,50.01,3.0,3.293,0.6,32942.0,14156.0,227925
1740594784036,2025-02-26 18:33:04.036,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,233943
1740594784359,2025-02-26 18:33:04.359,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,219755
1740594784688,2025-02-26 18:33:04.688,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,227028
1740594785032,2025-02-26 18:33:05.032,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,240347
1740594785354,2025-02-26 18:33:05.354,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,219940
1740594785684,2025-02-26 18:33:05.684,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,227480
1740594786027,2025-02-26 18:33:06.027,235.36,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,239997
1740594786350,2025-02-26 18:33:06.350,235.36,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219624
1740594786678,2025-02-26 18:33:06.678,235.36,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,226707
1740594787020,2025-02-26 18:33:07.020,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,239701
1740594787342,2025-02-26 18:33:07.342,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,219209
1740594787672,2025-02-26 18:33:07.672,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,227061
1740594788015,2025-02-26 18:33:08.015,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,240412
1740594788337,2025-02-26 18:33:08.337,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,219352
1740594788668,2025-02-26 18:33:08.668,235.29,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,227868
1740594789011,2025-02-26 18:33:09.011,235.21,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,240508
1740594789333,2025-02-26 18:33:09.333,235.21,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,219327
1740594789662,2025-02-26 18:33:09.662,235.21,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,226098
1740594790005,2025-02-26 18:33:10.005,235.13,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,239886
1740594790326,2025-02-26 18:33:10.326,235.13,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,219043
1740594790656,2025-02-26 18:33:10.656,235.13,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,226794
1740594790999,2025-02-26 18:33:10.999,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,240380
1740594791321,2025-02-26 18:33:11.321,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,219359
1740594791650,2025-02-26 18:33:11.650,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,226617
1740594791992,2025-02-26 18:33:11.992,235.22,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,239733
1740594792314,2025-02-26 18:33:12.314,235.22,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,219269
1740594792643,2025-02-26 18:33:12.643,235.22,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,226467
1740594792987,2025-02-26 18:33:12.987,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,240394
1740594793310,2025-02-26 18:33:13.310,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,219879
1740594793640,2025-02-26 18:33:13.640,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,227757
1740594793984,2025-02-26 18:33:13.984,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,240653
1740594794306,2025-02-26 18:33:14.306,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,219673
1740594794635,2025-02-26 18:33:14.635,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,226750
1740594794980,2025-02-26 18:33:14.980,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,241703
1740594795302,2025-02-26 18:33:15.302,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,219070
1740594795635,2025-02-26 18:33:15.635,235.14,0.014,2.0,1.975,50.03,3.0,3.292,0.6,32942.0,14156.0,230007
1740594795978,2025-02-26 18:33:15.978,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,240234
1740594796300,2025-02-26 18:33:16.300,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,218714
1740594796630,2025-02-26 18:33:16.630,235.23,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,227032
1740594796972,2025-02-26 18:33:16.972,235.22,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32942.0,14156.0,239776
1740594797294,2025-02-26 18:33:17.294,235.22,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32942.0,14156.0,219718
1740594797624,2025-02-26 18:33:17.624,235.22,0.014,2.0,2.042,50.03,3.0,3.293,0.62,32942.0,14156.0,226550
1740594797967,2025-02-26 18:33:17.967,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,239869
1740594798289,2025-02-26 18:33:18.289,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,219207
1740594798620,2025-02-26 18:33:18.620,235.19,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32942.0,14156.0,228458
1740594798953,2025-02-26 18:33:18.953,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,231140
1740594799276,2025-02-26 18:33:19.276,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,219578
1740594799606,2025-02-26 18:33:19.606,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,227952
1740594799929,2025-02-26 18:33:19.929,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,219271
1740594800250,2025-02-26 18:33:20.250,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,218993
1740594800572,2025-02-26 18:33:20.572,235.19,0.014,2.0,2.041,50.03,3.0,3.293,0.62,32942.0,14156.0,219492
1740594800895,2025-02-26 18:33:20.895,235.25,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,219340
1740594801216,2025-02-26 18:33:21.216,235.25,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,218847
1740594801539,2025-02-26 18:33:21.539,235.25,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,220187
1740594801861,2025-02-26 18:33:21.861,235.29,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32942.0,14156.0,219374
1740594802193,2025-02-26 18:33:22.193,235.29,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32942.0,14156.0,229169
1740594802516,2025-02-26 18:33:22.516,235.29,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32942.0,14156.0,219506
1740594802838,2025-02-26 18:33:22.838,235.31,0.014,2.0,2.042,50.02,3.0,3.294,0.62,32942.0,14156.0,218896
1740594803180,2025-02-26 18:33:23.180,235.31,0.014,2.0,2.042,50.02,3.0,3.294,0.62,32942.0,14156.0,239422
1740594803502,2025-02-26 18:33:23.502,235.31,0.014,2.0,2.042,50.02,3.0,3.294,0.62,32942.0,14156.0,219497
1740594803824,2025-02-26 18:33:23.824,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,219040
1740594804165,2025-02-26 18:33:24.165,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,239158
1740594804487,2025-02-26 18:33:24.487,235.24,0.014,2.0,1.976,50.02,3.0,3.293,0.6,32942.0,14156.0,219597
1740594804817,2025-02-26 18:33:24.817,235.16,0.014,2.0,2.041,50.02,3.0,3.292,0.62,32942.0,14156.0,226747
1740594805159,2025-02-26 18:33:25.159,235.16,0.014,2.0,2.041,50.02,3.0,3.292,0.62,32942.0,14156.0,239664
1740594805481,2025-02-26 18:33:25.481,235.16,0.014,2.0,2.041,50.02,3.0,3.292,0.62,32942.0,14156.0,219274
1740594805811,2025-02-26 18:33:25.811,235.18,0.014,2.0,2.041,50.02,3.0,3.293,0.62,32942.0,14156.0,227119
1740594806153,2025-02-26 18:33:26.153,235.18,0.014,2.0,2.041,50.02,3.0,3.293,0.62,32942.0,14156.0,239695
1740594806475,2025-02-26 18:33:26.475,235.18,0.014,2.0,2.041,50.02,3.0,3.293,0.62,32942.0,14156.0,219577
1740594806805,2025-02-26 18:33:26.805,235.25,0.014,2.0,2.042,50.02,3.0,3.293,0.62,32942.0,14156.0,226552
1740594807148,2025-02-26 18:33:27.148,235.25,0.014,2.0,2.042,50.02,3.0,3.293,0.62,32942.0,14156.0,239986
1740594807471,2025-02-26 18:33:27.471,235.25,0.014,2.0,2.042,50.02,3.0,3.293,0.62,32942.0,14156.0,220231
1740594807800,2025-02-26 18:33:27.800,235.13,0.014,2.0,2.074,50.01,3.0,3.292,0.63,32942.0,14156.0,227022
1740594808144,2025-02-26 18:33:28.144,235.13,0.014,2.0,2.074,50.01,3.0,3.292,0.63,32942.0,14156.0,240939
1740594808466,2025-02-26 18:33:28.466,235.13,0.014,2.0,2.074,50.01,3.0,3.292,0.63,32942.0,14156.0,219406
1740594808796,2025-02-26 18:33:28.796,235.11,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,227085
1740594809139,2025-02-26 18:33:29.139,235.11,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,240276
1740594809462,2025-02-26 18:33:29.462,235.11,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,221172
1740594809791,2025-02-26 18:33:29.791,235.15,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,226397
1740594810135,2025-02-26 18:33:30.135,235.15,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,240739
1740594810457,2025-02-26 18:33:30.457,235.15,0.014,2.0,2.041,50.01,3.0,3.292,0.62,32942.0,14156.0,219856
1740594810787,2025-02-26 18:33:30.787,235.06,0.014,2.0,2.04,50.01,3.0,3.291,0.62,32942.0,14156.0,227010
1740594811129,2025-02-26 18:33:31.129,235.06,0.014,2.0,2.04,50.01,3.0,3.291,0.62,32942.0,14156.0,240027
1740594811452,2025-02-26 18:33:31.452,235.06,0.014,2.0,2.04,50.01,3.0,3.291,0.62,32942.0,14156.0,220070
1740594811782,2025-02-26 18:33:31.782,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,227391
1740594812125,2025-02-26 18:33:32.125,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,240734
1740594812449,2025-02-26 18:33:32.449,234.96,0.014,2.0,2.039,50.0,3.0,3.289,0.62,32942.0,14156.0,219790
1740594812778,2025-02-26 18:33:32.778,234.92,0.014,2.0,2.039,50.01,3.0,3.289,0.62,32942.0,14156.0,226769
