Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.7406E+12,45:39.1,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,218983
1.7406E+12,45:39.4,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,241630
1.7406E+12,45:39.7,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,227363
1.7406E+12,45:40.1,236.67,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,220073
1.7406E+12,45:40.4,236.67,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,241063
1.7406E+12,45:40.7,236.67,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,227572
1.7406E+12,45:41.1,236.7,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,219845
1.7406E+12,45:41.4,236.7,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,241013
1.7406E+12,45:41.7,236.7,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,227858
1.7406E+12,45:42.0,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,219331
1.7406E+12,45:42.4,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,241864
1.7406E+12,45:42.7,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,227037
1.7406E+12,45:43.0,236.77,0.015,2,2.131,49.97,3,3.552,0.6,32943,14156,219234
1.7406E+12,45:43.4,236.77,0.015,2,2.131,49.97,3,3.552,0.6,32943,14156,240975
1.7406E+12,45:43.7,236.77,0.015,2,2.131,49.97,3,3.552,0.6,32943,14156,227404
1.7406E+12,45:44.0,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,219434
1.7406E+12,45:44.4,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,241326
1.7406E+12,45:44.7,236.72,0.014,2,1.988,49.97,3,3.314,0.6,32943,14156,227850
1.7406E+12,45:45.0,236.76,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,219592
1.7406E+12,45:45.4,236.76,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,241171
1.7406E+12,45:45.7,236.76,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,227271
1.7406E+12,45:46.0,236.81,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,219816
1.7406E+12,45:46.4,236.81,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,240530
1.7406E+12,45:46.7,236.81,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,226984
1.7406E+12,45:47.0,236.96,0.014,2,1.99,49.99,3,3.317,0.6,32943,14156,219616
1.7406E+12,45:47.4,236.96,0.014,2,1.99,49.99,3,3.317,0.6,32943,14156,240663
1.7406E+12,45:47.7,236.96,0.014,2,1.99,49.99,3,3.317,0.6,32943,14156,226859
1.7406E+12,45:48.0,237.05,0.014,2,1.958,49.99,3,3.319,0.59,32943,14156,219479
1.7406E+12,45:48.4,237.05,0.014,2,1.958,49.99,3,3.319,0.59,32943,14156,240377
1.7406E+12,45:48.7,237.05,0.014,2,1.958,49.99,3,3.319,0.59,32943,14156,228415
1.7406E+12,45:49.0,237.04,0.014,2,1.991,50,3,3.319,0.6,32943,14156,219707
1.7406E+12,45:49.4,237.04,0.014,2,1.991,50,3,3.319,0.6,32943,14156,240740
1.7406E+12,45:49.7,237.04,0.014,2,1.991,50,3,3.319,0.6,32943,14156,228131
1.7406E+12,45:50.0,236.99,0.014,2,1.991,50,3,3.318,0.6,32943,14156,219747
1.7406E+12,45:50.4,236.99,0.014,2,1.991,50,3,3.318,0.6,32943,14156,240019
1.7406E+12,45:50.7,236.99,0.014,2,1.991,50,3,3.318,0.6,32943,14156,227293
1.7406E+12,45:51.0,237.03,0.014,2,2.024,50.01,3,3.318,0.61,32943,14156,218771
1.7406E+12,45:51.3,237.03,0.014,2,2.024,50.01,3,3.318,0.61,32943,14156,219511
1.7406E+12,45:51.7,237.03,0.014,2,2.024,50.01,3,3.318,0.61,32943,14156,227354
1.7406E+12,45:52.0,237.02,0.014,2,1.991,50.01,3,3.318,0.6,32943,14156,219328
1.7406E+12,45:52.3,237.02,0.014,2,1.991,50.01,3,3.318,0.6,32943,14156,219454
1.7406E+12,45:52.6,237.02,0.014,2,1.991,50.01,3,3.318,0.6,32943,14156,226455
1.7406E+12,45:53.0,237.01,0.014,2,1.991,50.02,3,3.318,0.6,32943,14156,220085
1.7406E+12,45:53.3,237.01,0.014,2,1.991,50.02,3,3.318,0.6,32943,14156,219447
1.7406E+12,45:53.6,237.01,0.014,2,1.991,50.02,3,3.318,0.6,32943,14156,218431
1.7406E+12,45:53.9,236.94,0.014,2,1.99,50.02,3,3.317,0.6,32943,14156,219942
1.7406E+12,45:54.2,236.94,0.014,2,1.99,50.02,3,3.317,0.6,32943,14156,219659
1.7406E+12,45:54.6,236.94,0.014,2,1.99,50.02,3,3.317,0.6,32943,14156,240168
1.7406E+12,45:54.9,236.88,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,218784
1.7406E+12,45:55.2,236.88,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,219599
1.7406E+12,45:55.6,236.88,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,239898
1.7406E+12,45:55.9,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,218773
1.7406E+12,45:56.2,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,219362
1.7406E+12,45:56.6,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,240070
1.7406E+12,45:56.9,236.96,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,219391
1.7406E+12,45:57.2,236.96,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,219340
1.7406E+12,45:57.6,236.96,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,239994
1.7406E+12,45:57.9,237.13,0.014,2,1.992,50.03,3,3.32,0.6,32943,14156,219470
1.7406E+12,45:58.2,237.13,0.014,2,1.992,50.03,3,3.32,0.6,32943,14156,218981
1.7406E+12,45:58.5,237.13,0.014,2,1.992,50.03,3,3.32,0.6,32943,14156,240749
1.7406E+12,45:58.9,237.11,0.015,2,2.134,50.03,3,3.557,0.6,32943,14156,218772
1.7406E+12,45:59.2,237.11,0.015,2,2.134,50.03,3,3.557,0.6,32943,14156,219084
1.7406E+12,45:59.5,237.11,0.015,2,2.134,50.03,3,3.557,0.6,32943,14156,242935
1.7406E+12,45:59.8,237.19,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,218896
1.7406E+12,46:00.2,237.19,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,220030
1.7406E+12,46:00.5,237.19,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,240858
1.7406E+12,46:00.8,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,222488
1.7406E+12,46:01.2,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,218953
1.7406E+12,46:01.5,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,241222
1.7406E+12,46:01.8,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,226614
1.7406E+12,46:02.2,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,219825
1.7406E+12,46:02.5,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,239763
1.7406E+12,46:02.8,237.13,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,226843
1.7406E+12,46:03.2,237.13,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,219190
1.7406E+12,46:03.5,237.13,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,240683
1.7406E+12,46:03.8,237.12,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,227220
1.7406E+12,46:04.1,237.12,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,218888
1.7406E+12,46:04.5,237.12,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,230849
1.7406E+12,46:04.8,237.08,0.014,2,1.991,50.04,3,3.319,0.6,32943,14156,226447
1.7406E+12,46:05.1,237.08,0.014,2,1.991,50.04,3,3.319,0.6,32943,14156,219630
1.7406E+12,46:05.5,237.08,0.014,2,1.991,50.04,3,3.319,0.6,32943,14156,219502
1.7406E+12,46:05.8,237.08,0.014,2,1.991,50.04,3,3.319,0.6,32943,14156,226455
1.7406E+12,46:06.1,237.18,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,218996
1.7406E+12,46:06.4,237.18,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,219542
1.7406E+12,46:06.8,237.18,0.014,2,1.992,50.04,3,3.321,0.6,32943,14156,226028
1.7406E+12,46:07.1,237.22,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,219384
1.7406E+12,46:07.4,237.22,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,220261
1.7406E+12,46:07.7,237.22,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,226220
1.7406E+12,46:08.0,237.26,0.014,2,1.993,50.05,3,3.322,0.6,32943,14156,219026
1.7406E+12,46:08.4,237.26,0.014,2,1.993,50.05,3,3.322,0.6,32943,14156,219989
1.7406E+12,46:08.7,237.26,0.014,2,1.993,50.05,3,3.322,0.6,32943,14156,248014
1.7406E+12,46:09.0,237.26,0.014,2,1.993,50.04,3,3.322,0.6,32943,14156,219453
1.7406E+12,46:09.4,237.26,0.014,2,1.993,50.04,3,3.322,0.6,32943,14156,220285
1.7406E+12,46:09.7,237.26,0.014,2,1.993,50.04,3,3.322,0.6,32943,14156,249340
1.7406E+12,46:10.0,237.22,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,218988
1.7406E+12,46:10.4,237.22,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,218657
1.7406E+12,46:10.7,237.22,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,247345
1.7406E+12,46:11.0,237.24,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,219700
1.7406E+12,46:11.4,237.24,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,219004
1.7406E+12,46:11.7,237.24,0.014,2,1.993,50.05,3,3.321,0.6,32943,14156,247240
1.7406E+12,46:12.0,237.21,0.014,2,2.026,50.05,3,3.321,0.61,32943,14156,219035
1.7406E+12,46:12.4,237.21,0.014,2,2.026,50.05,3,3.321,0.61,32943,14156,219511
1.7406E+12,46:12.7,237.21,0.014,2,2.026,50.05,3,3.321,0.61,32943,14156,246602
1.7406E+12,46:13.0,237.18,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,219191
1.7406E+12,46:13.3,237.18,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,218788
1.7406E+12,46:13.7,237.18,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,251397
1.7406E+12,46:14.0,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,219855
1.7406E+12,46:14.3,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,219613
1.7406E+12,46:14.7,237.16,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,247456
1.7406E+12,46:15.0,237.17,0.015,2,2.135,50.04,3,3.558,0.6,32943,14156,218948
1.7406E+12,46:15.3,237.17,0.015,2,2.135,50.04,3,3.558,0.6,32943,14156,219221
1.7406E+12,46:15.7,237.17,0.015,2,2.135,50.04,3,3.558,0.6,32943,14156,246851
1.7406E+12,46:16.0,237.17,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,220274
1.7406E+12,46:16.3,237.17,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,219140
1.7406E+12,46:16.7,237.17,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,246868
1.7406E+12,46:17.0,237.14,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,219960
1.7406E+12,46:17.3,237.14,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,220217
1.7406E+12,46:17.7,237.14,0.014,2,1.992,50.04,3,3.32,0.6,32943,14156,247225
1.7406E+12,46:18.0,237.21,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,218972
1.7406E+12,46:18.3,237.21,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,220292
1.7406E+12,46:18.7,237.21,0.014,2,1.993,50.04,3,3.321,0.6,32943,14156,247845
1.7406E+12,46:19.0,237.14,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,219506
1.7406E+12,46:19.3,237.14,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,219947
1.7406E+12,46:19.7,237.14,0.014,2,2.025,50.04,3,3.32,0.61,32943,14156,249472
1.7406E+12,46:20.0,237.21,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,219197
1.7406E+12,46:20.3,237.21,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,219486
1.7406E+12,46:20.7,237.21,0.014,2,2.026,50.04,3,3.321,0.61,32943,14156,247587
1.7406E+12,46:21.0,237.07,0.014,2,2.025,50.04,3,3.319,0.61,32943,14156,218842
1.7406E+12,46:21.3,237.07,0.014,2,2.025,50.04,3,3.319,0.61,32943,14156,219458
1.7406E+12,46:21.7,237.07,0.014,2,2.025,50.04,3,3.319,0.61,32943,14156,248796
1.7406E+12,46:22.0,236.99,0.014,2,1.991,50.03,3,3.318,0.6,32943,14156,219010
1.7406E+12,46:22.3,236.99,0.014,2,1.991,50.03,3,3.318,0.6,32943,14156,219623
1.7406E+12,46:22.6,236.99,0.014,2,1.991,50.03,3,3.318,0.6,32943,14156,237942
1.7406E+12,46:23.0,236.95,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,218810
1.7406E+12,46:23.3,236.95,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,219412
1.7406E+12,46:23.6,236.95,0.014,2,1.99,50.03,3,3.317,0.6,32943,14156,218864
1.7406E+12,46:23.9,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,219400
1.7406E+12,46:24.3,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,218876
1.7406E+12,46:24.6,236.87,0.014,2,1.99,50.03,3,3.316,0.6,32943,14156,220835
1.7406E+12,46:24.9,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,219364
1.7406E+12,46:25.2,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,219126
1.7406E+12,46:25.5,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,220112
1.7406E+12,46:25.9,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,230087
1.7406E+12,46:26.2,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,219310
1.7406E+12,46:26.5,236.85,0.014,2,1.99,50.02,3,3.316,0.6,32943,14156,220059
1.7406E+12,46:26.9,236.78,0.014,2,1.989,50.01,3,3.315,0.6,32943,14156,240021
1.7406E+12,46:27.2,236.78,0.014,2,1.989,50.01,3,3.315,0.6,32943,14156,219437
1.7406E+12,46:27.5,236.78,0.014,2,1.989,50.01,3,3.315,0.6,32943,14156,219470
1.7406E+12,46:27.9,236.73,0.014,2,1.989,50.01,3,3.314,0.6,32943,14156,246980
1.7406E+12,46:28.2,236.73,0.014,2,1.989,50.01,3,3.314,0.6,32943,14156,219093
1.7406E+12,46:28.5,236.73,0.014,2,1.989,50.01,3,3.314,0.6,32943,14156,219607
1.7406E+12,46:28.9,236.67,0.014,2,1.988,50,3,3.313,0.6,32943,14156,247985
1.7406E+12,46:29.2,236.67,0.014,2,1.988,50,3,3.313,0.6,32943,14156,220197
1.7406E+12,46:29.5,236.67,0.014,2,1.988,50,3,3.313,0.6,32943,14156,220339
1.7406E+12,46:29.8,236.59,0.014,2,1.987,50,3,3.312,0.6,32943,14156,248081
1.7406E+12,46:30.2,236.59,0.014,2,1.987,50,3,3.312,0.6,32943,14156,218933
1.7406E+12,46:30.5,236.59,0.014,2,1.987,50,3,3.312,0.6,32943,14156,220480
1.7406E+12,46:30.8,236.6,0.015,2,2.129,49.99,3,3.549,0.6,32943,14156,248408
1.7406E+12,46:31.2,236.6,0.015,2,2.129,49.99,3,3.549,0.6,32943,14156,218887
1.7406E+12,46:31.5,236.6,0.015,2,2.129,49.99,3,3.549,0.6,32943,14156,219871
1.7406E+12,46:31.8,236.61,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,248251
1.7406E+12,46:32.2,236.61,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,219407
1.7406E+12,46:32.5,236.61,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,219743
1.7406E+12,46:32.8,236.68,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,247916
1.7406E+12,46:33.2,236.68,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,219273
1.7406E+12,46:33.5,236.68,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,219728
1.7406E+12,46:33.8,236.7,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,248801
1.7406E+12,46:34.2,236.7,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,219831
1.7406E+12,46:34.5,236.7,0.014,2,1.988,49.99,3,3.314,0.6,32943,14156,219445
1.7406E+12,46:34.8,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,246751
1.7406E+12,46:35.1,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,218549
1.7406E+12,46:35.5,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,220078
1.7406E+12,46:35.8,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,247385
1.7406E+12,46:36.1,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,219496
1.7406E+12,46:36.5,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,219368
1.7406E+12,46:36.8,236.72,0.014,2,1.988,49.98,3,3.314,0.6,32943,14156,247588
1.7406E+12,46:37.1,236.77,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,219576
1.7406E+12,46:37.5,236.77,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,220047
1.7406E+12,46:37.8,236.77,0.014,2,1.989,49.98,3,3.315,0.6,32943,14156,247175
1.7406E+12,46:38.1,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,219672
1.7406E+12,46:38.5,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,220181
1.7406E+12,46:38.8,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,248306
1.7406E+12,46:39.1,236.78,0.014,2,1.989,49.97,3,3.315,0.6,32943,14156,218859
1.7406E+12,46:39.5,236.78,0.014,2,1.989,49.97,3,3.315,0.6,32943,14156,221036
1.7406E+12,46:39.8,236.78,0.014,2,1.989,49.97,3,3.315,0.6,32943,14156,248090
1.7406E+12,46:40.1,236.84,0.014,2,1.989,49.97,3,3.316,0.6,32943,14156,219726
1.7406E+12,46:40.4,236.84,0.014,2,1.989,49.97,3,3.316,0.6,32943,14156,220083
1.7406E+12,46:40.8,236.84,0.014,2,1.989,49.97,3,3.316,0.6,32943,14156,248594
1.7406E+12,46:41.1,236.86,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,219990
1.7406E+12,46:41.4,236.86,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,220306
1.7406E+12,46:41.8,236.86,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,246495
1.7406E+12,46:42.1,236.85,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,219285
1.7406E+12,46:42.4,236.85,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,219443
1.7406E+12,46:42.8,236.85,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,227980
1.7406E+12,46:43.1,236.89,0.014,2,2.056,49.97,3,3.316,0.62,32943,14156,218576
1.7406E+12,46:43.4,236.89,0.014,2,2.056,49.97,3,3.316,0.62,32943,14156,219635
1.7406E+12,46:43.7,236.89,0.014,2,2.056,49.97,3,3.316,0.62,32943,14156,227043
1.7406E+12,46:44.1,236.88,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,219035
1.7406E+12,46:44.4,236.88,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,219737
1.7406E+12,46:44.7,236.88,0.014,2,1.99,49.97,3,3.316,0.6,32943,14156,226680
1.7406E+12,46:45.0,236.94,0.014,2,2.057,49.98,3,3.317,0.62,32943,14156,219488
1.7406E+12,46:45.4,236.94,0.014,2,2.057,49.98,3,3.317,0.62,32943,14156,218744
1.7406E+12,46:45.7,236.94,0.014,2,2.057,49.98,3,3.317,0.62,32943,14156,227299
1.7406E+12,46:46.0,236.98,0.014,2,1.991,49.98,3,3.318,0.6,32943,14156,225980
1.7406E+12,46:46.3,236.98,0.014,2,1.991,49.98,3,3.318,0.6,32943,14156,219651
1.7406E+12,46:46.7,236.98,0.014,2,1.991,49.98,3,3.318,0.6,32943,14156,226245
1.7406E+12,46:47.0,236.96,0.015,2,2.133,49.98,3,3.554,0.6,32943,14156,240236
1.7406E+12,46:47.3,236.96,0.015,2,2.133,49.98,3,3.554,0.6,32943,14156,219439
1.7406E+12,46:47.7,236.96,0.015,2,2.133,49.98,3,3.554,0.6,32943,14156,227133
1.7406E+12,46:48.0,236.89,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,239978
1.7406E+12,46:48.3,236.89,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,219222
1.7406E+12,46:48.7,236.89,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,227784
1.7406E+12,46:49.0,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,239900
1.7406E+12,46:49.3,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,219664
1.7406E+12,46:49.7,236.88,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,227899
1.7406E+12,46:50.0,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,239353
1.7406E+12,46:50.3,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,219882
1.7406E+12,46:50.6,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,227111
1.7406E+12,46:51.0,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,240453
1.7406E+12,46:51.3,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,220142
1.7406E+12,46:51.6,236.93,0.014,2,1.99,49.98,3,3.317,0.6,32943,14156,227369
1.7406E+12,46:52.0,236.87,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,241038
1.7406E+12,46:52.3,236.87,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,219888
1.7406E+12,46:52.6,236.87,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,227068
1.7406E+12,46:53.0,236.84,0.014,2,1.956,49.98,3,3.316,0.59,32943,14156,239953
1.7406E+12,46:53.3,236.84,0.014,2,1.956,49.98,3,3.316,0.59,32943,14156,219590
1.7406E+12,46:53.6,236.84,0.014,2,1.956,49.98,3,3.316,0.59,32943,14156,227036
1.7406E+12,46:54.0,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,239717
1.7406E+12,46:54.3,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219463
1.7406E+12,46:54.6,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,226686
1.7406E+12,46:55.0,236.76,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,240390
1.7406E+12,46:55.3,236.76,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219262
1.7406E+12,46:55.6,236.76,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219110
1.7406E+12,46:56.0,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,240028
1.7406E+12,46:56.3,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,218958
1.7406E+12,46:56.6,236.8,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,218890
1.7406E+12,46:56.9,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,239557
1.7406E+12,46:57.3,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,219908
1.7406E+12,46:57.6,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,218863
1.7406E+12,46:57.9,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,238983
1.7406E+12,46:58.3,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,218857
1.7406E+12,46:58.6,236.81,0.014,2,2.056,49.98,3,3.315,0.62,32943,14156,219651
1.7406E+12,46:58.9,236.74,0.014,2,1.989,49.98,3,3.314,0.6,32943,14156,219985
1.7406E+12,46:59.2,236.74,0.014,2,1.989,49.98,3,3.314,0.6,32943,14156,219333
1.7406E+12,46:59.5,236.74,0.014,2,1.989,49.98,3,3.314,0.6,32943,14156,221568
1.7406E+12,46:59.9,236.78,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219698
1.7406E+12,47:00.2,236.78,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219828
1.7406E+12,47:00.5,236.78,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219997
1.7406E+12,47:00.8,236.89,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,226568
1.7406E+12,47:01.2,236.89,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,218612
1.7406E+12,47:01.5,236.89,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,222297
1.7406E+12,47:01.8,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,226243
1.7406E+12,47:02.2,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,239656
1.7406E+12,47:02.5,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,218931
1.7406E+12,47:02.8,236.84,0.015,2,2.132,49.98,3,3.553,0.6,32943,14156,226159
1.7406E+12,47:03.2,236.84,0.015,2,2.132,49.98,3,3.553,0.6,32943,14156,238953
1.7406E+12,47:03.5,236.84,0.015,2,2.132,49.98,3,3.553,0.6,32943,14156,219264
1.7406E+12,47:03.8,236.86,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,226547
1.7406E+12,47:04.1,236.86,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,239240
1.7406E+12,47:04.5,236.86,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,219010
1.7406E+12,47:04.8,236.86,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,226405
1.7406E+12,47:05.1,236.87,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,240170
1.7406E+12,47:05.5,236.87,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,219688
1.7406E+12,47:05.8,236.87,0.014,2,1.99,49.98,3,3.316,0.6,32943,14156,226599
1.7406E+12,47:06.1,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,239650
1.7406E+12,47:06.5,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,220014
1.7406E+12,47:06.8,236.83,0.014,2,2.056,49.98,3,3.316,0.62,32943,14156,227178
1.7406E+12,47:07.1,236.84,0.014,2,1.989,49.98,3,3.316,0.6,32943,14156,239914
1.7406E+12,47:07.4,236.84,0.014,2,1.989,49.98,3,3.316,0.6,32943,14156,220577
1.7406E+12,47:07.8,236.84,0.014,2,1.989,49.98,3,3.316,0.6,32943,14156,227383
1.7406E+12,47:08.1,236.77,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,240031
1.7406E+12,47:08.4,236.77,0.014,2,2.055,49.98,3,3.315,0.62,32943,14156,219335
