Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740659226947,2025-02-27 12:27:06.947,234.35,0.014,2.0,2.001,49.97,3.0,3.281,0.61,32945.0,14156.0,227027
1740659227269,2025-02-27 12:27:07.269,234.41,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,218974
1740659227611,2025-02-27 12:27:07.611,234.41,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,239692
1740659227940,2025-02-27 12:27:07.940,234.41,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,225756
1740659228260,2025-02-27 12:27:08.260,234.47,0.014,2.0,2.002,49.97,3.0,3.283,0.61,32945.0,14156.0,218106
1740659228582,2025-02-27 12:27:08.582,234.47,0.014,2.0,2.002,49.97,3.0,3.283,0.61,32945.0,14156.0,219222
1740659228903,2025-02-27 12:27:08.903,234.47,0.014,2.0,2.002,49.97,3.0,3.283,0.61,32945.0,14156.0,218552
1740659229226,2025-02-27 12:27:09.226,234.4,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,219339
1740659229568,2025-02-27 12:27:09.568,234.4,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,239500
1740659229890,2025-02-27 12:27:09.890,234.4,0.014,2.0,2.002,49.97,3.0,3.282,0.61,32945.0,14156.0,219210
1740659230214,2025-02-27 12:27:10.214,234.37,0.013,1.0,1.828,49.97,3.0,3.047,0.6,32945.0,14156.0,220673
1740659230536,2025-02-27 12:27:10.536,234.37,0.013,1.0,1.828,49.97,3.0,3.047,0.6,32945.0,14156.0,219244
1740659230857,2025-02-27 12:27:10.857,234.37,0.013,1.0,1.828,49.97,3.0,3.047,0.6,32945.0,14156.0,218745
1740659231179,2025-02-27 12:27:11.179,234.3,0.014,2.0,1.968,49.97,3.0,3.28,0.6,32945.0,14156.0,219279
1740659231521,2025-02-27 12:27:11.521,234.3,0.014,2.0,1.968,49.97,3.0,3.28,0.6,32945.0,14156.0,239527
1740659231842,2025-02-27 12:27:11.842,234.3,0.014,2.0,1.968,49.97,3.0,3.28,0.6,32945.0,14156.0,218544
1740659232163,2025-02-27 12:27:12.163,234.33,0.015,2.0,2.074,49.97,3.0,3.515,0.59,32945.0,14156.0,218602
1740659232484,2025-02-27 12:27:12.484,234.33,0.015,2.0,2.074,49.97,3.0,3.515,0.59,32945.0,14156.0,218738
1740659232807,2025-02-27 12:27:12.807,234.33,0.015,2.0,2.074,49.97,3.0,3.515,0.59,32945.0,14156.0,219099
1740659233136,2025-02-27 12:27:13.136,234.29,0.014,1.0,1.968,49.96,3.0,3.28,0.6,32945.0,14156.0,226491
1740659233477,2025-02-27 12:27:13.477,234.29,0.014,1.0,1.968,49.96,3.0,3.28,0.6,32945.0,14156.0,237884
1740659233798,2025-02-27 12:27:13.798,234.29,0.014,1.0,1.968,49.96,3.0,3.28,0.6,32945.0,14156.0,218726
1740659234127,2025-02-27 12:27:14.127,234.23,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,226265
1740659234448,2025-02-27 12:27:14.448,234.23,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,218399
1740659234770,2025-02-27 12:27:14.770,234.23,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,219084
1740659235099,2025-02-27 12:27:15.099,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,32945.0,14156.0,226495
1740659235420,2025-02-27 12:27:15.420,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,32945.0,14156.0,219030
1740659235742,2025-02-27 12:27:15.742,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,32945.0,14156.0,218266
1740659236072,2025-02-27 12:27:16.072,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,32945.0,14156.0,226402
1740659236393,2025-02-27 12:27:16.393,234.11,0.013,1.0,1.887,49.96,3.0,3.043,0.62,32945.0,14156.0,218584
1740659236715,2025-02-27 12:27:16.715,234.11,0.013,1.0,1.887,49.96,3.0,3.043,0.62,32945.0,14156.0,219153
1740659237045,2025-02-27 12:27:17.045,234.11,0.013,1.0,1.887,49.96,3.0,3.043,0.62,32945.0,14156.0,226816
1740659237367,2025-02-27 12:27:17.367,234.16,0.014,2.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,218665
1740659237688,2025-02-27 12:27:17.688,234.16,0.014,2.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,218695
1740659238017,2025-02-27 12:27:18.017,234.16,0.014,2.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,226306
1740659238338,2025-02-27 12:27:18.338,234.16,0.015,2.0,2.143,49.96,3.0,3.512,0.61,32945.0,14156.0,218590
1740659238660,2025-02-27 12:27:18.660,234.16,0.015,2.0,2.143,49.96,3.0,3.512,0.61,32945.0,14156.0,218344
1740659238989,2025-02-27 12:27:18.989,234.16,0.015,2.0,2.143,49.96,3.0,3.512,0.61,32945.0,14156.0,226308
1740659239311,2025-02-27 12:27:19.311,234.16,0.014,1.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,219168
1740659239654,2025-02-27 12:27:19.654,234.16,0.014,1.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,240170
1740659239984,2025-02-27 12:27:19.984,234.16,0.014,1.0,2.0,49.96,3.0,3.278,0.61,32945.0,14156.0,227027
1740659240307,2025-02-27 12:27:20.307,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,220741
1740659240630,2025-02-27 12:27:20.630,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,219687
1740659240959,2025-02-27 12:27:20.959,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,226136
1740659241280,2025-02-27 12:27:21.280,234.28,0.014,2.0,2.001,49.96,3.0,3.28,0.61,32945.0,14156.0,218907
1740659241623,2025-02-27 12:27:21.623,234.28,0.014,2.0,2.001,49.96,3.0,3.28,0.61,32945.0,14156.0,239787
1740659241952,2025-02-27 12:27:21.952,234.28,0.014,2.0,2.001,49.96,3.0,3.28,0.61,32945.0,14156.0,226314
1740659242273,2025-02-27 12:27:22.273,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,218540
1740659242595,2025-02-27 12:27:22.595,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,219467
1740659242916,2025-02-27 12:27:22.916,234.24,0.013,1.0,1.888,49.96,3.0,3.045,0.62,32945.0,14156.0,218280
1740659243238,2025-02-27 12:27:23.238,234.25,0.014,2.0,2.0,49.96,3.0,3.28,0.61,32945.0,14156.0,218748
1740659243580,2025-02-27 12:27:23.580,234.25,0.014,2.0,2.0,49.96,3.0,3.28,0.61,32945.0,14156.0,239778
1740659243901,2025-02-27 12:27:23.901,234.25,0.014,2.0,2.0,49.96,3.0,3.28,0.61,32945.0,14156.0,218544
1740659244223,2025-02-27 12:27:24.223,234.23,0.014,2.0,1.968,49.97,3.0,3.279,0.6,32945.0,14156.0,219096
1740659244565,2025-02-27 12:27:24.565,234.23,0.014,2.0,1.968,49.97,3.0,3.279,0.6,32945.0,14156.0,239518
1740659244887,2025-02-27 12:27:24.887,234.23,0.014,2.0,1.968,49.97,3.0,3.279,0.6,32945.0,14156.0,218730
1740659245208,2025-02-27 12:27:25.208,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,218666
1740659245530,2025-02-27 12:27:25.530,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,218781
1740659245852,2025-02-27 12:27:25.852,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,218946
1740659246174,2025-02-27 12:27:26.174,234.35,0.013,1.0,1.889,49.97,3.0,3.047,0.62,32945.0,14156.0,219205
1740659246516,2025-02-27 12:27:26.516,234.35,0.013,1.0,1.889,49.97,3.0,3.047,0.62,32945.0,14156.0,239434
1740659246838,2025-02-27 12:27:26.838,234.35,0.013,1.0,1.889,49.97,3.0,3.047,0.62,32945.0,14156.0,218780
1740659247160,2025-02-27 12:27:27.160,234.21,0.013,1.0,1.918,49.97,3.0,3.045,0.63,32945.0,14156.0,219403
1740659247481,2025-02-27 12:27:27.481,234.21,0.013,1.0,1.918,49.97,3.0,3.045,0.63,32945.0,14156.0,218678
1740659247802,2025-02-27 12:27:27.802,234.21,0.013,1.0,1.918,49.97,3.0,3.045,0.63,32945.0,14156.0,218926
1740659248131,2025-02-27 12:27:28.131,234.22,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32945.0,14156.0,226085
1740659248455,2025-02-27 12:27:28.455,234.22,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32945.0,14156.0,220929
1740659248776,2025-02-27 12:27:28.776,234.22,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32945.0,14156.0,218388
1740659249105,2025-02-27 12:27:29.105,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,226546
1740659249426,2025-02-27 12:27:29.426,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,218699
1740659249748,2025-02-27 12:27:29.748,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,218981
1740659250077,2025-02-27 12:27:30.077,234.27,0.014,2.0,2.001,49.97,3.0,3.28,0.61,32945.0,14156.0,226943
1740659250399,2025-02-27 12:27:30.399,234.24,0.013,1.0,1.888,49.97,3.0,3.045,0.62,32945.0,14156.0,218282
1740659250720,2025-02-27 12:27:30.720,234.24,0.013,1.0,1.888,49.97,3.0,3.045,0.62,32945.0,14156.0,218712
1740659251049,2025-02-27 12:27:31.049,234.24,0.013,1.0,1.888,49.97,3.0,3.045,0.62,32945.0,14156.0,225794
1740659251372,2025-02-27 12:27:31.372,234.32,0.013,1.0,1.889,49.97,3.0,3.046,0.62,32945.0,14156.0,219411
1740659251693,2025-02-27 12:27:31.693,234.32,0.013,1.0,1.889,49.97,3.0,3.046,0.62,32945.0,14156.0,218188
1740659252022,2025-02-27 12:27:32.022,234.32,0.013,1.0,1.889,49.97,3.0,3.046,0.62,32945.0,14156.0,226517
1740659252344,2025-02-27 12:27:32.344,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32945.0,14156.0,219203
1740659252686,2025-02-27 12:27:32.686,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32945.0,14156.0,239941
1740659253015,2025-02-27 12:27:33.015,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32945.0,14156.0,226163
1740659253337,2025-02-27 12:27:33.337,233.99,0.013,1.0,1.886,49.97,3.0,3.042,0.62,32945.0,14156.0,218601
1740659253658,2025-02-27 12:27:33.658,233.99,0.013,1.0,1.886,49.97,3.0,3.042,0.62,32945.0,14156.0,218771
1740659253986,2025-02-27 12:27:33.986,233.99,0.013,1.0,1.886,49.97,3.0,3.042,0.62,32945.0,14156.0,225990
1740659254308,2025-02-27 12:27:34.308,233.87,0.013,1.0,1.915,49.97,3.0,3.04,0.63,32945.0,14156.0,218922
1740659254650,2025-02-27 12:27:34.650,233.87,0.013,1.0,1.915,49.97,3.0,3.04,0.63,32945.0,14156.0,239640
1740659254980,2025-02-27 12:27:34.980,233.87,0.013,1.0,1.915,49.97,3.0,3.04,0.63,32945.0,14156.0,227480
1740659255301,2025-02-27 12:27:35.301,233.94,0.014,2.0,2.031,49.97,3.0,3.275,0.62,32945.0,14156.0,218634
1740659255625,2025-02-27 12:27:35.625,233.94,0.014,2.0,2.031,49.97,3.0,3.275,0.62,32945.0,14156.0,220700
1740659255955,2025-02-27 12:27:35.955,233.94,0.014,2.0,2.031,49.97,3.0,3.275,0.62,32945.0,14156.0,226914
1740659256277,2025-02-27 12:27:36.277,234.01,0.014,2.0,1.998,49.97,3.0,3.276,0.61,32945.0,14156.0,218980
1740659256620,2025-02-27 12:27:36.620,234.01,0.014,2.0,1.998,49.97,3.0,3.276,0.61,32945.0,14156.0,240495
1740659256949,2025-02-27 12:27:36.949,234.01,0.014,2.0,1.998,49.97,3.0,3.276,0.61,32945.0,14156.0,226885
1740659257270,2025-02-27 12:27:37.270,234.07,0.013,1.0,1.887,49.97,3.0,3.043,0.62,32945.0,14156.0,217928
1740659257595,2025-02-27 12:27:37.595,234.07,0.013,1.0,1.887,49.97,3.0,3.043,0.62,32945.0,14156.0,222817
1740659257917,2025-02-27 12:27:37.917,234.07,0.013,1.0,1.887,49.97,3.0,3.043,0.62,32945.0,14156.0,218559
1740659258238,2025-02-27 12:27:38.238,234.08,0.015,2.0,2.177,49.98,3.0,3.511,0.62,32945.0,14156.0,218792
1740659258580,2025-02-27 12:27:38.580,234.08,0.015,2.0,2.177,49.98,3.0,3.511,0.62,32945.0,14156.0,238986
1740659258900,2025-02-27 12:27:38.900,234.08,0.015,2.0,2.177,49.98,3.0,3.511,0.62,32945.0,14156.0,218528
1740659259223,2025-02-27 12:27:39.223,234.18,0.014,2.0,2.033,49.98,3.0,3.279,0.62,32945.0,14156.0,219630
1740659259545,2025-02-27 12:27:39.545,234.18,0.014,2.0,2.033,49.98,3.0,3.279,0.62,32945.0,14156.0,218693
1740659259866,2025-02-27 12:27:39.866,234.18,0.014,2.0,2.033,49.98,3.0,3.279,0.62,32945.0,14156.0,218750
1740659260189,2025-02-27 12:27:40.189,234.25,0.014,2.0,2.0,49.98,3.0,3.28,0.61,32945.0,14156.0,220976
1740659260532,2025-02-27 12:27:40.532,234.25,0.014,2.0,2.0,49.98,3.0,3.28,0.61,32945.0,14156.0,239861
1740659260855,2025-02-27 12:27:40.855,234.25,0.014,2.0,2.0,49.98,3.0,3.28,0.61,32945.0,14156.0,219913
1740659261177,2025-02-27 12:27:41.177,234.2,0.015,2.0,2.178,49.98,3.0,3.513,0.62,32945.0,14156.0,219222
1740659261498,2025-02-27 12:27:41.498,234.2,0.015,2.0,2.178,49.98,3.0,3.513,0.62,32945.0,14156.0,218745
1740659261821,2025-02-27 12:27:41.821,234.2,0.015,2.0,2.178,49.98,3.0,3.513,0.62,32945.0,14156.0,219865
1740659262142,2025-02-27 12:27:42.142,234.44,0.015,2.0,2.18,49.99,3.0,3.517,0.62,32945.0,14156.0,218241
1740659262482,2025-02-27 12:27:42.482,234.44,0.015,2.0,2.18,49.99,3.0,3.517,0.62,32945.0,14156.0,237348
1740659262804,2025-02-27 12:27:42.804,234.44,0.015,2.0,2.18,49.99,3.0,3.517,0.62,32945.0,14156.0,218999
1740659263133,2025-02-27 12:27:43.133,234.43,0.014,2.0,2.035,49.99,3.0,3.282,0.62,32945.0,14156.0,226452
1740659263455,2025-02-27 12:27:43.455,234.43,0.014,2.0,2.035,49.99,3.0,3.282,0.62,32945.0,14156.0,219003
1740659263777,2025-02-27 12:27:43.777,234.43,0.014,2.0,2.035,49.99,3.0,3.282,0.62,32945.0,14156.0,218394
1740659264105,2025-02-27 12:27:44.105,234.47,0.014,2.0,2.035,49.99,3.0,3.283,0.62,32945.0,14156.0,226100
1740659264427,2025-02-27 12:27:44.427,234.47,0.014,2.0,2.035,49.99,3.0,3.283,0.62,32945.0,14156.0,218409
1740659264748,2025-02-27 12:27:44.748,234.47,0.014,2.0,2.035,49.99,3.0,3.283,0.62,32945.0,14156.0,218641
1740659265078,2025-02-27 12:27:45.078,234.47,0.014,2.0,2.035,49.99,3.0,3.283,0.62,32945.0,14156.0,227200
1740659265400,2025-02-27 12:27:45.400,234.6,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32945.0,14156.0,218788
1740659265722,2025-02-27 12:27:45.722,234.6,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32945.0,14156.0,219055
1740659266051,2025-02-27 12:27:46.051,234.6,0.014,2.0,2.003,50.0,3.0,3.284,0.61,32945.0,14156.0,226353
1740659266372,2025-02-27 12:27:46.372,234.54,0.015,2.0,2.181,50.0,3.0,3.518,0.62,32945.0,14156.0,219082
1740659266694,2025-02-27 12:27:46.694,234.54,0.015,2.0,2.181,50.0,3.0,3.518,0.62,32945.0,14156.0,218338
1740659267022,2025-02-27 12:27:47.022,234.54,0.015,2.0,2.181,50.0,3.0,3.518,0.62,32945.0,14156.0,226227
1740659267344,2025-02-27 12:27:47.344,234.53,0.015,2.0,2.111,50.01,3.0,3.518,0.6,32945.0,14156.0,218340
1740659267665,2025-02-27 12:27:47.665,234.53,0.015,2.0,2.111,50.01,3.0,3.518,0.6,32945.0,14156.0,218754
1740659267995,2025-02-27 12:27:47.995,234.53,0.015,2.0,2.111,50.01,3.0,3.518,0.6,32945.0,14156.0,227206
1740659268317,2025-02-27 12:27:48.317,234.57,0.015,2.0,2.182,50.01,3.0,3.519,0.62,32945.0,14156.0,219303
1740659268659,2025-02-27 12:27:48.659,234.57,0.015,2.0,2.182,50.01,3.0,3.519,0.62,32945.0,14156.0,239732
1740659268989,2025-02-27 12:27:48.989,234.57,0.015,2.0,2.182,50.01,3.0,3.519,0.62,32945.0,14156.0,226896
1740659269310,2025-02-27 12:27:49.310,234.53,0.014,2.0,2.036,50.01,3.0,3.283,0.62,32945.0,14156.0,218390
1740659269632,2025-02-27 12:27:49.632,234.53,0.014,2.0,2.036,50.01,3.0,3.283,0.62,32945.0,14156.0,219181
1740659269962,2025-02-27 12:27:49.962,234.53,0.014,2.0,2.036,50.01,3.0,3.283,0.62,32945.0,14156.0,227037
1740659270285,2025-02-27 12:27:50.285,234.49,0.014,2.0,2.035,50.01,3.0,3.283,0.62,32945.0,14156.0,220544
1740659270627,2025-02-27 12:27:50.627,234.49,0.014,2.0,2.035,50.01,3.0,3.283,0.62,32945.0,14156.0,239919
1740659270956,2025-02-27 12:27:50.956,234.49,0.014,2.0,2.035,50.01,3.0,3.283,0.62,32945.0,14156.0,226552
1740659271278,2025-02-27 12:27:51.278,234.39,0.014,2.0,2.035,50.01,3.0,3.281,0.62,32945.0,14156.0,218396
1740659271600,2025-02-27 12:27:51.600,234.39,0.014,2.0,2.035,50.01,3.0,3.281,0.62,32945.0,14156.0,219294
1740659271929,2025-02-27 12:27:51.929,234.39,0.014,2.0,2.035,50.01,3.0,3.281,0.62,32945.0,14156.0,226327
1740659272250,2025-02-27 12:27:52.250,234.3,0.015,2.0,2.144,50.01,3.0,3.514,0.61,32945.0,14156.0,218875
1740659272593,2025-02-27 12:27:52.593,234.3,0.015,2.0,2.144,50.01,3.0,3.514,0.61,32945.0,14156.0,240167
1740659272915,2025-02-27 12:27:52.915,234.3,0.015,2.0,2.144,50.01,3.0,3.514,0.61,32945.0,14156.0,219216
1740659273238,2025-02-27 12:27:53.238,234.27,0.015,2.0,2.108,50.01,3.0,3.514,0.6,32945.0,14156.0,219349
1740659273559,2025-02-27 12:27:53.559,234.27,0.015,2.0,2.108,50.01,3.0,3.514,0.6,32945.0,14156.0,218557
1740659273880,2025-02-27 12:27:53.880,234.27,0.015,2.0,2.108,50.01,3.0,3.514,0.6,32945.0,14156.0,218959
1740659274202,2025-02-27 12:27:54.202,234.23,0.015,2.0,2.178,50.01,3.0,3.513,0.62,32945.0,14156.0,219365
1740659274545,2025-02-27 12:27:54.545,234.23,0.015,2.0,2.178,50.01,3.0,3.513,0.62,32945.0,14156.0,239491
1740659274868,2025-02-27 12:27:54.868,234.23,0.015,2.0,2.178,50.01,3.0,3.513,0.62,32945.0,14156.0,218998
1740659275189,2025-02-27 12:27:55.189,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32945.0,14156.0,218493
1740659275510,2025-02-27 12:27:55.510,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32945.0,14156.0,218325
1740659275831,2025-02-27 12:27:55.831,234.24,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32945.0,14156.0,218777
1740659276152,2025-02-27 12:27:56.152,234.32,0.014,2.0,2.034,50.01,3.0,3.28,0.62,32945.0,14156.0,218579
1740659276495,2025-02-27 12:27:56.495,234.32,0.014,2.0,2.034,50.01,3.0,3.28,0.62,32945.0,14156.0,239860
1740659276817,2025-02-27 12:27:56.817,234.32,0.014,2.0,2.034,50.01,3.0,3.28,0.62,32945.0,14156.0,219152
1740659277141,2025-02-27 12:27:57.141,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,32945.0,14156.0,221670
1740659277463,2025-02-27 12:27:57.463,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,32945.0,14156.0,218970
1740659277785,2025-02-27 12:27:57.785,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,32945.0,14156.0,218914
1740659278113,2025-02-27 12:27:58.113,234.67,0.014,2.0,2.037,50.01,3.0,3.285,0.62,32945.0,14156.0,225499
1740659278435,2025-02-27 12:27:58.435,234.67,0.014,2.0,2.037,50.01,3.0,3.285,0.62,32945.0,14156.0,219146
1740659278756,2025-02-27 12:27:58.756,234.67,0.014,2.0,2.037,50.01,3.0,3.285,0.62,32945.0,14156.0,218399
1740659279085,2025-02-27 12:27:59.085,234.67,0.014,2.0,2.037,50.01,3.0,3.285,0.62,32945.0,14156.0,226332
1740659279406,2025-02-27 12:27:59.406,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,218487
1740659279728,2025-02-27 12:27:59.728,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,218420
1740659280058,2025-02-27 12:28:00.058,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,227547
1740659280379,2025-02-27 12:28:00.379,234.63,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,218467
1740659280700,2025-02-27 12:28:00.700,234.63,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,218778
1740659281029,2025-02-27 12:28:01.029,234.63,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32945.0,14156.0,226321
1740659281351,2025-02-27 12:28:01.351,234.55,0.013,1.0,1.921,50.01,3.0,3.049,0.63,32945.0,14156.0,219475
1740659281673,2025-02-27 12:28:01.673,234.55,0.013,1.0,1.921,50.01,3.0,3.049,0.63,32945.0,14156.0,218783
1740659282001,2025-02-27 12:28:02.001,234.55,0.013,1.0,1.921,50.01,3.0,3.049,0.63,32945.0,14156.0,225832
1740659282323,2025-02-27 12:28:02.323,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,219197
1740659282665,2025-02-27 12:28:02.665,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,239452
1740659282995,2025-02-27 12:28:02.995,234.64,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,227764
1740659283316,2025-02-27 12:28:03.316,234.54,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,218581
1740659283639,2025-02-27 12:28:03.639,234.54,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,219382
1740659283968,2025-02-27 12:28:03.968,234.54,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32945.0,14156.0,226146
1740659284290,2025-02-27 12:28:04.290,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,219187
1740659284633,2025-02-27 12:28:04.633,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,240074
1740659284963,2025-02-27 12:28:04.963,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32945.0,14156.0,227321
1740659285284,2025-02-27 12:28:05.284,234.69,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32945.0,14156.0,218475
1740659285607,2025-02-27 12:28:05.607,234.69,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32945.0,14156.0,219694
1740659285936,2025-02-27 12:28:05.936,234.69,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32945.0,14156.0,226565
1740659286258,2025-02-27 12:28:06.258,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32945.0,14156.0,218751
1740659286601,2025-02-27 12:28:06.601,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32945.0,14156.0,240292
1740659286930,2025-02-27 12:28:06.930,234.77,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32945.0,14156.0,226971
1740659287253,2025-02-27 12:28:07.253,234.76,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32945.0,14156.0,219100
1740659287576,2025-02-27 12:28:07.576,234.76,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32945.0,14156.0,219619
1740659287897,2025-02-27 12:28:07.897,234.76,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32945.0,14156.0,218835
1740659288219,2025-02-27 12:28:08.219,234.75,0.014,2.0,1.939,50.01,3.0,3.287,0.59,32945.0,14156.0,218941
1740659288561,2025-02-27 12:28:08.561,234.75,0.014,2.0,1.939,50.01,3.0,3.287,0.59,32945.0,14156.0,239841
1740659288882,2025-02-27 12:28:08.882,234.75,0.014,2.0,1.939,50.01,3.0,3.287,0.59,32945.0,14156.0,218502
1740659289204,2025-02-27 12:28:09.204,234.72,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,218652
1740659289525,2025-02-27 12:28:09.525,234.72,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,218243
1740659289847,2025-02-27 12:28:09.847,234.72,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,219467
1740659290171,2025-02-27 12:28:10.171,234.71,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,221373
1740659290513,2025-02-27 12:28:10.513,234.71,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,238686
1740659290835,2025-02-27 12:28:10.835,234.71,0.013,1.0,1.831,50.0,3.0,3.051,0.6,32945.0,14156.0,219557
1740659291156,2025-02-27 12:28:11.156,234.74,0.015,2.0,2.077,50.01,3.0,3.521,0.59,32945.0,14156.0,218272
1740659291478,2025-02-27 12:28:11.478,234.74,0.015,2.0,2.077,50.01,3.0,3.521,0.59,32945.0,14156.0,218866
1740659291800,2025-02-27 12:28:11.800,234.74,0.015,2.0,2.077,50.01,3.0,3.521,0.59,32945.0,14156.0,218902
1740659292128,2025-02-27 12:28:12.128,234.71,0.014,1.0,1.972,50.0,3.0,3.286,0.6,32945.0,14156.0,225822
1740659292451,2025-02-27 12:28:12.451,234.71,0.014,1.0,1.972,50.0,3.0,3.286,0.6,32945.0,14156.0,220541
1740659292772,2025-02-27 12:28:12.772,234.71,0.014,1.0,1.972,50.0,3.0,3.286,0.6,32945.0,14156.0,218763
1740659293101,2025-02-27 12:28:13.101,234.86,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32945.0,14156.0,226466
1740659293423,2025-02-27 12:28:13.423,234.86,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32945.0,14156.0,219013
1740659293744,2025-02-27 12:28:13.744,234.86,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32945.0,14156.0,218548
1740659294073,2025-02-27 12:28:14.073,234.86,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32945.0,14156.0,225985
1740659294394,2025-02-27 12:28:14.394,234.9,0.014,2.0,1.94,50.01,3.0,3.289,0.59,32945.0,14156.0,218405
1740659294716,2025-02-27 12:28:14.716,234.9,0.014,2.0,1.94,50.01,3.0,3.289,0.59,32945.0,14156.0,219610
1740659295047,2025-02-27 12:28:15.047,234.9,0.014,2.0,1.94,50.01,3.0,3.289,0.59,32945.0,14156.0,227684
