Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741191159967,2025-03-05 16:12:39.967,235.04,0.015,2.0,2.08,50.02,3.0,3.526,0.59,32966.0,14162.0,218818
1741191160289,2025-03-05 16:12:40.289,235.04,0.015,2.0,2.08,50.02,3.0,3.526,0.59,32966.0,14162.0,219272
1741191160610,2025-03-05 16:12:40.610,235.18,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,218610
1741191160932,2025-03-05 16:12:40.932,235.18,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219386
1741191161254,2025-03-05 16:12:41.254,235.18,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,218754
1741191161575,2025-03-05 16:12:41.575,235.19,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,218393
1741191161896,2025-03-05 16:12:41.896,235.19,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219001
1741191162219,2025-03-05 16:12:42.219,235.19,0.014,2.0,1.943,50.02,3.0,3.293,0.59,32966.0,14162.0,219577
1741191162548,2025-03-05 16:12:42.548,235.22,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32966.0,14162.0,226302
1741191162869,2025-03-05 16:12:42.869,235.22,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32966.0,14162.0,218861
1741191163191,2025-03-05 16:12:43.191,235.22,0.014,2.0,1.943,50.03,3.0,3.293,0.59,32966.0,14162.0,218853
1741191163520,2025-03-05 16:12:43.520,235.11,0.013,1.0,1.864,50.02,3.0,3.056,0.61,32966.0,14162.0,226495
1741191163841,2025-03-05 16:12:43.841,235.11,0.013,1.0,1.864,50.02,3.0,3.056,0.61,32966.0,14162.0,218529
1741191164163,2025-03-05 16:12:44.163,235.11,0.013,1.0,1.864,50.02,3.0,3.056,0.61,32966.0,14162.0,219081
1741191164493,2025-03-05 16:12:44.493,235.11,0.013,1.0,1.864,50.02,3.0,3.056,0.61,32966.0,14162.0,227005
1741191164815,2025-03-05 16:12:44.815,235.15,0.014,2.0,1.942,50.03,3.0,3.292,0.59,32966.0,14162.0,220211
1741191165138,2025-03-05 16:12:45.138,235.15,0.014,2.0,1.942,50.03,3.0,3.292,0.59,32966.0,14162.0,219249
1741191165468,2025-03-05 16:12:45.468,235.15,0.014,2.0,1.942,50.03,3.0,3.292,0.59,32966.0,14162.0,227442
1741191165789,2025-03-05 16:12:45.789,235.16,0.015,2.0,2.081,50.03,3.0,3.527,0.59,32966.0,14162.0,218636
1741191166110,2025-03-05 16:12:46.110,235.16,0.015,2.0,2.081,50.03,3.0,3.527,0.59,32966.0,14162.0,218259
1741191166440,2025-03-05 16:12:46.440,235.16,0.015,2.0,2.081,50.03,3.0,3.527,0.59,32966.0,14162.0,227342
1741191166761,2025-03-05 16:12:46.761,235.31,0.014,2.0,2.01,50.04,3.0,3.294,0.61,32966.0,14162.0,218080
1741191167082,2025-03-05 16:12:47.082,235.31,0.014,2.0,2.01,50.04,3.0,3.294,0.61,32966.0,14162.0,218731
1741191167413,2025-03-05 16:12:47.413,235.31,0.014,2.0,2.01,50.04,3.0,3.294,0.61,32966.0,14162.0,226974
1741191167734,2025-03-05 16:12:47.734,235.31,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,218431
1741191168056,2025-03-05 16:12:48.056,235.31,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,218964
1741191168386,2025-03-05 16:12:48.386,235.31,0.014,2.0,1.944,50.04,3.0,3.294,0.59,32966.0,14162.0,227254
1741191168707,2025-03-05 16:12:48.707,235.38,0.014,2.0,2.01,50.04,3.0,3.295,0.61,32966.0,14162.0,218304
1741191169028,2025-03-05 16:12:49.028,235.38,0.014,2.0,2.01,50.04,3.0,3.295,0.61,32966.0,14162.0,218972
1741191169359,2025-03-05 16:12:49.359,235.38,0.014,2.0,2.01,50.04,3.0,3.295,0.61,32966.0,14162.0,227649
1741191169681,2025-03-05 16:12:49.681,235.39,0.014,2.0,1.944,50.04,3.0,3.295,0.59,32966.0,14162.0,218900
1741191170002,2025-03-05 16:12:50.002,235.39,0.014,2.0,1.944,50.04,3.0,3.295,0.59,32966.0,14162.0,218685
1741191170323,2025-03-05 16:12:50.323,235.39,0.014,2.0,1.944,50.04,3.0,3.295,0.59,32966.0,14162.0,218046
1741191170644,2025-03-05 16:12:50.644,235.44,0.014,2.0,1.945,50.05,3.0,3.296,0.59,32966.0,14162.0,218454
1741191170966,2025-03-05 16:12:50.966,235.44,0.014,2.0,1.945,50.05,3.0,3.296,0.59,32966.0,14162.0,218542
1741191171288,2025-03-05 16:12:51.288,235.44,0.014,2.0,1.945,50.05,3.0,3.296,0.59,32966.0,14162.0,218552
1741191171610,2025-03-05 16:12:51.610,235.47,0.014,2.0,1.945,50.05,3.0,3.297,0.59,32966.0,14162.0,218982
1741191171931,2025-03-05 16:12:51.931,235.47,0.014,2.0,1.945,50.05,3.0,3.297,0.59,32966.0,14162.0,218510
1741191172253,2025-03-05 16:12:52.253,235.47,0.014,2.0,1.945,50.05,3.0,3.297,0.59,32966.0,14162.0,219163
1741191172573,2025-03-05 16:12:52.573,235.5,0.014,2.0,2.011,50.05,3.0,3.297,0.61,32966.0,14162.0,218265
1741191172895,2025-03-05 16:12:52.895,235.5,0.014,2.0,2.011,50.05,3.0,3.297,0.61,32966.0,14162.0,219180
1741191173216,2025-03-05 16:12:53.216,235.5,0.014,2.0,2.011,50.05,3.0,3.297,0.61,32966.0,14162.0,218498
1741191173545,2025-03-05 16:12:53.545,235.45,0.014,2.0,2.011,50.06,3.0,3.296,0.61,32966.0,14162.0,226587
1741191173866,2025-03-05 16:12:53.866,235.45,0.014,2.0,2.011,50.06,3.0,3.296,0.61,32966.0,14162.0,218237
1741191174187,2025-03-05 16:12:54.187,235.45,0.014,2.0,2.011,50.06,3.0,3.296,0.61,32966.0,14162.0,218563
1741191174517,2025-03-05 16:12:54.517,235.47,0.014,2.0,2.044,50.06,3.0,3.297,0.62,32966.0,14162.0,227073
1741191174840,2025-03-05 16:12:54.840,235.47,0.014,2.0,2.044,50.06,3.0,3.297,0.62,32966.0,14162.0,220563
1741191175163,2025-03-05 16:12:55.163,235.47,0.014,2.0,2.044,50.06,3.0,3.297,0.62,32966.0,14162.0,219123
1741191175492,2025-03-05 16:12:55.492,235.47,0.014,2.0,2.044,50.06,3.0,3.297,0.62,32966.0,14162.0,226437
1741191175814,2025-03-05 16:12:55.814,235.53,0.014,2.0,2.011,50.06,3.0,3.297,0.61,32966.0,14162.0,218978
1741191176135,2025-03-05 16:12:56.135,235.53,0.014,2.0,2.011,50.06,3.0,3.297,0.61,32966.0,14162.0,218779
1741191176464,2025-03-05 16:12:56.464,235.53,0.014,2.0,2.011,50.06,3.0,3.297,0.61,32966.0,14162.0,226469
1741191176785,2025-03-05 16:12:56.785,235.6,0.014,2.0,1.946,50.06,3.0,3.298,0.59,32966.0,14162.0,218675
1741191177107,2025-03-05 16:12:57.107,235.6,0.014,2.0,1.946,50.06,3.0,3.298,0.59,32966.0,14162.0,219113
1741191177438,2025-03-05 16:12:57.438,235.6,0.014,2.0,1.946,50.06,3.0,3.298,0.59,32966.0,14162.0,227852
1741191177759,2025-03-05 16:12:57.759,235.46,0.013,1.0,1.867,50.06,3.0,3.061,0.61,32966.0,14162.0,218792
1741191178081,2025-03-05 16:12:58.081,235.46,0.013,1.0,1.867,50.06,3.0,3.061,0.61,32966.0,14162.0,219447
1741191178411,2025-03-05 16:12:58.411,235.46,0.013,1.0,1.867,50.06,3.0,3.061,0.61,32966.0,14162.0,227072
1741191178732,2025-03-05 16:12:58.732,235.17,0.014,2.0,2.008,50.06,3.0,3.292,0.61,32966.0,14162.0,218246
1741191179053,2025-03-05 16:12:59.053,235.17,0.014,2.0,2.008,50.06,3.0,3.292,0.61,32966.0,14162.0,218549
1741191179383,2025-03-05 16:12:59.383,235.17,0.014,2.0,2.008,50.06,3.0,3.292,0.61,32966.0,14162.0,227527
1741191179705,2025-03-05 16:12:59.705,235.29,0.013,1.0,1.835,50.06,3.0,3.059,0.6,32966.0,14162.0,219085
1741191180027,2025-03-05 16:13:00.027,235.29,0.013,1.0,1.835,50.06,3.0,3.059,0.6,32966.0,14162.0,218588
1741191180357,2025-03-05 16:13:00.357,235.29,0.013,1.0,1.835,50.06,3.0,3.059,0.6,32966.0,14162.0,227490
1741191180678,2025-03-05 16:13:00.678,235.26,0.014,2.0,2.009,50.06,3.0,3.294,0.61,32966.0,14162.0,218398
1741191181000,2025-03-05 16:13:01.000,235.26,0.014,2.0,2.009,50.06,3.0,3.294,0.61,32966.0,14162.0,218793
1741191181321,2025-03-05 16:13:01.321,235.26,0.014,2.0,2.009,50.06,3.0,3.294,0.61,32966.0,14162.0,218756
1741191181642,2025-03-05 16:13:01.642,235.22,0.015,2.0,2.046,50.06,3.0,3.528,0.58,32966.0,14162.0,218568
1741191181963,2025-03-05 16:13:01.963,235.22,0.015,2.0,2.046,50.06,3.0,3.528,0.58,32966.0,14162.0,218637
1741191182284,2025-03-05 16:13:02.284,235.22,0.015,2.0,2.046,50.06,3.0,3.528,0.58,32966.0,14162.0,218036
1741191182605,2025-03-05 16:13:02.605,235.2,0.014,2.0,2.009,50.05,3.0,3.293,0.61,32966.0,14162.0,218005
1741191182926,2025-03-05 16:13:02.926,235.2,0.014,2.0,2.009,50.05,3.0,3.293,0.61,32966.0,14162.0,219159
1741191183249,2025-03-05 16:13:03.249,235.2,0.014,2.0,2.009,50.05,3.0,3.293,0.61,32966.0,14162.0,218863
1741191183570,2025-03-05 16:13:03.570,235.08,0.014,2.0,1.975,50.05,3.0,3.291,0.6,32966.0,14162.0,218250
1741191183892,2025-03-05 16:13:03.892,235.08,0.014,2.0,1.975,50.05,3.0,3.291,0.6,32966.0,14162.0,219818
1741191184214,2025-03-05 16:13:04.214,235.08,0.014,2.0,1.975,50.05,3.0,3.291,0.6,32966.0,14162.0,219027
1741191184544,2025-03-05 16:13:04.544,235.15,0.014,2.0,2.008,50.05,3.0,3.292,0.61,32966.0,14162.0,227202
1741191184866,2025-03-05 16:13:04.866,235.15,0.014,2.0,2.008,50.05,3.0,3.292,0.61,32966.0,14162.0,220040
1741191185188,2025-03-05 16:13:05.188,235.15,0.014,2.0,2.008,50.05,3.0,3.292,0.61,32966.0,14162.0,218643
1741191185517,2025-03-05 16:13:05.517,235.22,0.014,2.0,1.943,50.05,3.0,3.293,0.59,32966.0,14162.0,226568
1741191185840,2025-03-05 16:13:05.840,235.22,0.014,2.0,1.943,50.05,3.0,3.293,0.59,32966.0,14162.0,219297
1741191186161,2025-03-05 16:13:06.161,235.22,0.014,2.0,1.943,50.05,3.0,3.293,0.59,32966.0,14162.0,218255
1741191186490,2025-03-05 16:13:06.490,235.22,0.014,2.0,1.943,50.05,3.0,3.293,0.59,32966.0,14162.0,226436
1741191186810,2025-03-05 16:13:06.810,235.17,0.014,2.0,1.975,50.04,3.0,3.292,0.6,32966.0,14162.0,218019
1741191187132,2025-03-05 16:13:07.132,235.17,0.014,2.0,1.975,50.04,3.0,3.292,0.6,32966.0,14162.0,219233
1741191187462,2025-03-05 16:13:07.462,235.17,0.014,2.0,1.975,50.04,3.0,3.292,0.6,32966.0,14162.0,227169
1741191187784,2025-03-05 16:13:07.784,235.23,0.013,1.0,1.835,50.04,3.0,3.058,0.6,32966.0,14162.0,218934
1741191188106,2025-03-05 16:13:08.106,235.23,0.013,1.0,1.835,50.04,3.0,3.058,0.6,32966.0,14162.0,218620
1741191188435,2025-03-05 16:13:08.435,235.23,0.013,1.0,1.835,50.04,3.0,3.058,0.6,32966.0,14162.0,226762
1741191188756,2025-03-05 16:13:08.756,235.17,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32966.0,14162.0,218136
1741191189077,2025-03-05 16:13:09.077,235.17,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32966.0,14162.0,218599
1741191189408,2025-03-05 16:13:09.408,235.17,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32966.0,14162.0,227647
1741191189731,2025-03-05 16:13:09.731,235.02,0.014,2.0,1.941,50.03,3.0,3.29,0.59,32966.0,14162.0,219860
1741191190052,2025-03-05 16:13:10.052,235.02,0.014,2.0,1.941,50.03,3.0,3.29,0.59,32966.0,14162.0,218595
1741191190385,2025-03-05 16:13:10.385,235.02,0.014,2.0,1.941,50.03,3.0,3.29,0.59,32966.0,14162.0,230437
1741191190706,2025-03-05 16:13:10.706,235.04,0.014,2.0,1.941,50.02,3.0,3.291,0.59,32966.0,14162.0,218444
1741191191028,2025-03-05 16:13:11.028,235.04,0.014,2.0,1.941,50.02,3.0,3.291,0.59,32966.0,14162.0,219033
1741191191357,2025-03-05 16:13:11.357,235.04,0.014,2.0,1.941,50.02,3.0,3.291,0.59,32966.0,14162.0,226605
1741191191679,2025-03-05 16:13:11.679,235.04,0.014,1.0,1.974,50.02,3.0,3.291,0.6,32966.0,14162.0,219111
1741191192001,2025-03-05 16:13:12.001,235.04,0.014,1.0,1.974,50.02,3.0,3.291,0.6,32966.0,14162.0,219430
1741191192322,2025-03-05 16:13:12.322,235.04,0.014,1.0,1.974,50.02,3.0,3.291,0.6,32966.0,14162.0,218471
1741191192643,2025-03-05 16:13:12.643,234.98,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218679
1741191192964,2025-03-05 16:13:12.964,234.98,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218429
1741191193286,2025-03-05 16:13:13.286,234.98,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218525
1741191193607,2025-03-05 16:13:13.607,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218813
1741191193929,2025-03-05 16:13:13.929,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,219048
1741191194251,2025-03-05 16:13:14.251,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218688
1741191194572,2025-03-05 16:13:14.572,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218906
1741191194894,2025-03-05 16:13:14.894,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,219430
1741191195216,2025-03-05 16:13:15.216,234.99,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32966.0,14162.0,218715
1741191195546,2025-03-05 16:13:15.546,234.91,0.013,1.0,1.863,50.0,3.0,3.054,0.61,32966.0,14162.0,227061
1741191195867,2025-03-05 16:13:15.867,234.91,0.013,1.0,1.863,50.0,3.0,3.054,0.61,32966.0,14162.0,218371
1741191196189,2025-03-05 16:13:16.189,234.91,0.013,1.0,1.863,50.0,3.0,3.054,0.61,32966.0,14162.0,219207
1741191196518,2025-03-05 16:13:16.518,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32966.0,14162.0,226306
1741191196839,2025-03-05 16:13:16.839,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32966.0,14162.0,218365
1741191197160,2025-03-05 16:13:17.160,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32966.0,14162.0,219100
1741191197491,2025-03-05 16:13:17.491,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32966.0,14162.0,227484
1741191197813,2025-03-05 16:13:17.813,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32966.0,14162.0,218742
1741191198134,2025-03-05 16:13:18.134,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32966.0,14162.0,218716
1741191198464,2025-03-05 16:13:18.464,234.96,0.014,2.0,2.007,49.99,3.0,3.289,0.61,32966.0,14162.0,226861
1741191198785,2025-03-05 16:13:18.785,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32966.0,14162.0,218188
1741191199106,2025-03-05 16:13:19.106,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32966.0,14162.0,218657
1741191199437,2025-03-05 16:13:19.437,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32966.0,14162.0,227363
1741191199758,2025-03-05 16:13:19.758,234.88,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32966.0,14162.0,219015
1741191200080,2025-03-05 16:13:20.080,234.88,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32966.0,14162.0,218586
1741191200409,2025-03-05 16:13:20.409,234.88,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32966.0,14162.0,226702
1741191200730,2025-03-05 16:13:20.730,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32966.0,14162.0,218306
1741191201051,2025-03-05 16:13:21.051,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32966.0,14162.0,217911
1741191201381,2025-03-05 16:13:21.381,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32966.0,14162.0,226819
1741191201701,2025-03-05 16:13:21.701,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32966.0,14162.0,217986
1741191202023,2025-03-05 16:13:22.023,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32966.0,14162.0,218757
1741191202354,2025-03-05 16:13:22.354,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32966.0,14162.0,227753
1741191202675,2025-03-05 16:13:22.675,234.83,0.014,2.0,2.038,49.97,3.0,3.288,0.62,32966.0,14162.0,218466
1741191202997,2025-03-05 16:13:22.997,234.83,0.014,2.0,2.038,49.97,3.0,3.288,0.62,32966.0,14162.0,219282
1741191203317,2025-03-05 16:13:23.317,234.83,0.014,2.0,2.038,49.97,3.0,3.288,0.62,32966.0,14162.0,217965
1741191203639,2025-03-05 16:13:23.639,235.34,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32966.0,14162.0,219133
1741191203961,2025-03-05 16:13:23.961,235.34,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32966.0,14162.0,219018
1741191204284,2025-03-05 16:13:24.284,235.34,0.014,2.0,2.01,49.97,3.0,3.295,0.61,32966.0,14162.0,219212
1741191204605,2025-03-05 16:13:24.605,235.41,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32966.0,14162.0,218856
1741191204927,2025-03-05 16:13:24.927,235.41,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32966.0,14162.0,218768
1741191205248,2025-03-05 16:13:25.248,235.41,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32966.0,14162.0,218901
1741191205570,2025-03-05 16:13:25.570,235.44,0.013,1.0,1.867,49.96,3.0,3.061,0.61,32966.0,14162.0,218603
1741191205891,2025-03-05 16:13:25.891,235.44,0.013,1.0,1.867,49.96,3.0,3.061,0.61,32966.0,14162.0,218181
1741191206212,2025-03-05 16:13:26.212,235.44,0.013,1.0,1.867,49.96,3.0,3.061,0.61,32966.0,14162.0,218753
1741191206541,2025-03-05 16:13:26.541,235.52,0.014,2.0,2.011,49.96,3.0,3.297,0.61,32966.0,14162.0,226811
1741191206863,2025-03-05 16:13:26.863,235.52,0.014,2.0,2.011,49.96,3.0,3.297,0.61,32966.0,14162.0,219021
1741191207184,2025-03-05 16:13:27.184,235.52,0.014,2.0,2.011,49.96,3.0,3.297,0.61,32966.0,14162.0,218734
1741191207513,2025-03-05 16:13:27.513,235.49,0.013,1.0,1.898,49.95,3.0,3.061,0.62,32966.0,14162.0,226503
1741191207835,2025-03-05 16:13:27.835,235.49,0.013,1.0,1.898,49.95,3.0,3.061,0.62,32966.0,14162.0,218117
1741191208155,2025-03-05 16:13:28.155,235.49,0.013,1.0,1.898,49.95,3.0,3.061,0.62,32966.0,14162.0,217905
1741191208483,2025-03-05 16:13:28.483,235.49,0.013,1.0,1.898,49.95,3.0,3.061,0.62,32966.0,14162.0,226126
1741191208803,2025-03-05 16:13:28.803,235.6,0.014,2.0,2.012,49.96,3.0,3.298,0.61,32966.0,14162.0,217787
1741191209123,2025-03-05 16:13:29.123,235.6,0.014,2.0,2.012,49.96,3.0,3.298,0.61,32966.0,14162.0,217452
1741191209453,2025-03-05 16:13:29.453,235.6,0.014,2.0,2.012,49.96,3.0,3.298,0.61,32966.0,14162.0,227236
1741191209774,2025-03-05 16:13:29.774,235.62,0.013,1.0,1.899,49.96,3.0,3.063,0.62,32966.0,14162.0,218158
1741191210094,2025-03-05 16:13:30.094,235.62,0.013,1.0,1.899,49.96,3.0,3.063,0.62,32966.0,14162.0,217877
1741191210423,2025-03-05 16:13:30.423,235.62,0.013,1.0,1.899,49.96,3.0,3.063,0.62,32966.0,14162.0,226901
1741191210744,2025-03-05 16:13:30.744,235.64,0.014,2.0,2.045,49.96,3.0,3.299,0.62,32966.0,14162.0,218202
1741191211065,2025-03-05 16:13:31.065,235.64,0.014,2.0,2.045,49.96,3.0,3.299,0.62,32966.0,14162.0,218663
1741191211395,2025-03-05 16:13:31.395,235.64,0.014,2.0,2.045,49.96,3.0,3.299,0.62,32966.0,14162.0,227060
1741191211717,2025-03-05 16:13:31.717,235.69,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32966.0,14162.0,218694
1741191212039,2025-03-05 16:13:32.039,235.69,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32966.0,14162.0,219225
1741191212369,2025-03-05 16:13:32.369,235.69,0.014,2.0,2.013,49.96,3.0,3.3,0.61,32966.0,14162.0,226928
1741191212690,2025-03-05 16:13:32.690,235.71,0.014,2.0,1.947,49.96,3.0,3.3,0.59,32966.0,14162.0,218080
1741191213011,2025-03-05 16:13:33.011,235.71,0.014,2.0,1.947,49.96,3.0,3.3,0.59,32966.0,14162.0,218803
1741191213340,2025-03-05 16:13:33.340,235.71,0.014,2.0,1.947,49.96,3.0,3.3,0.59,32966.0,14162.0,227050
1741191213662,2025-03-05 16:13:33.662,235.82,0.013,1.0,1.839,49.96,3.0,3.066,0.6,32966.0,14162.0,218559
1741191213983,2025-03-05 16:13:33.983,235.82,0.013,1.0,1.839,49.96,3.0,3.066,0.6,32966.0,14162.0,218923
1741191214304,2025-03-05 16:13:34.304,235.82,0.013,1.0,1.839,49.96,3.0,3.066,0.6,32966.0,14162.0,217975
1741191214626,2025-03-05 16:13:34.626,235.79,0.014,2.0,1.948,49.97,3.0,3.301,0.59,32966.0,14162.0,219151
1741191214947,2025-03-05 16:13:34.947,235.79,0.014,2.0,1.948,49.97,3.0,3.301,0.59,32966.0,14162.0,219350
1741191215269,2025-03-05 16:13:35.269,235.79,0.014,2.0,1.948,49.97,3.0,3.301,0.59,32966.0,14162.0,218739
1741191215590,2025-03-05 16:13:35.590,235.96,0.014,2.0,1.949,49.97,3.0,3.303,0.59,32966.0,14162.0,218497
1741191215912,2025-03-05 16:13:35.912,235.96,0.014,2.0,1.949,49.97,3.0,3.303,0.59,32966.0,14162.0,219103
1741191216234,2025-03-05 16:13:36.234,235.96,0.014,2.0,1.949,49.97,3.0,3.303,0.59,32966.0,14162.0,219039
1741191216555,2025-03-05 16:13:36.555,236.01,0.014,2.0,1.949,49.97,3.0,3.304,0.59,32966.0,14162.0,218327
1741191216877,2025-03-05 16:13:36.877,236.01,0.014,2.0,1.949,49.97,3.0,3.304,0.59,32966.0,14162.0,218930
1741191217199,2025-03-05 16:13:37.199,236.01,0.014,2.0,1.949,49.97,3.0,3.304,0.59,32966.0,14162.0,219143
1741191217528,2025-03-05 16:13:37.528,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32966.0,14162.0,226558
1741191217849,2025-03-05 16:13:37.849,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32966.0,14162.0,218430
1741191218171,2025-03-05 16:13:38.171,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32966.0,14162.0,218174
1741191218500,2025-03-05 16:13:38.500,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32966.0,14162.0,226689
1741191218821,2025-03-05 16:13:38.821,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32966.0,14162.0,218554
1741191219142,2025-03-05 16:13:39.142,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32966.0,14162.0,218773
1741191219472,2025-03-05 16:13:39.472,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32966.0,14162.0,227010
1741191219792,2025-03-05 16:13:39.792,236.07,0.014,1.0,1.983,49.99,3.0,3.305,0.6,32966.0,14162.0,218130
1741191220113,2025-03-05 16:13:40.113,236.07,0.014,1.0,1.983,49.99,3.0,3.305,0.6,32966.0,14162.0,218126
1741191220443,2025-03-05 16:13:40.443,236.07,0.014,1.0,1.983,49.99,3.0,3.305,0.6,32966.0,14162.0,226836
1741191220764,2025-03-05 16:13:40.764,236.11,0.015,2.0,2.125,49.99,3.0,3.542,0.6,32966.0,14162.0,218408
1741191221086,2025-03-05 16:13:41.086,236.11,0.015,2.0,2.125,49.99,3.0,3.542,0.6,32966.0,14162.0,218707
1741191221415,2025-03-05 16:13:41.415,236.11,0.015,2.0,2.125,49.99,3.0,3.542,0.6,32966.0,14162.0,226580
1741191221737,2025-03-05 16:13:41.737,236.13,0.013,1.0,1.873,50.0,3.0,3.07,0.61,32966.0,14162.0,219279
1741191222059,2025-03-05 16:13:42.059,236.13,0.013,1.0,1.873,50.0,3.0,3.07,0.61,32966.0,14162.0,219091
1741191222389,2025-03-05 16:13:42.389,236.13,0.013,1.0,1.873,50.0,3.0,3.07,0.61,32966.0,14162.0,227034
1741191222710,2025-03-05 16:13:42.710,236.08,0.014,2.0,2.016,50.0,3.0,3.305,0.61,32966.0,14162.0,218473
1741191223032,2025-03-05 16:13:43.032,236.08,0.014,2.0,2.016,50.0,3.0,3.305,0.61,32966.0,14162.0,219235
1741191223361,2025-03-05 16:13:43.361,236.08,0.014,2.0,2.016,50.0,3.0,3.305,0.61,32966.0,14162.0,226934
1741191223682,2025-03-05 16:13:43.682,236.1,0.013,1.0,1.842,50.01,3.0,3.069,0.6,32966.0,14162.0,218089
1741191224004,2025-03-05 16:13:44.004,236.1,0.013,1.0,1.842,50.01,3.0,3.069,0.6,32966.0,14162.0,219236
1741191224326,2025-03-05 16:13:44.326,236.1,0.013,1.0,1.842,50.01,3.0,3.069,0.6,32966.0,14162.0,218591
1741191224647,2025-03-05 16:13:44.647,236.04,0.014,2.0,2.016,50.01,3.0,3.305,0.61,32966.0,14162.0,218837
1741191224969,2025-03-05 16:13:44.969,236.04,0.014,2.0,2.016,50.01,3.0,3.305,0.61,32966.0,14162.0,218610
1741191225290,2025-03-05 16:13:45.290,236.04,0.014,2.0,2.016,50.01,3.0,3.305,0.61,32966.0,14162.0,219408
1741191225612,2025-03-05 16:13:45.612,236.01,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,218423
1741191225933,2025-03-05 16:13:45.933,236.01,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,218348
1741191226254,2025-03-05 16:13:46.254,236.01,0.013,1.0,1.902,50.02,3.0,3.068,0.62,32966.0,14162.0,219240
1741191226575,2025-03-05 16:13:46.575,236.03,0.014,2.0,1.95,50.03,3.0,3.304,0.59,32966.0,14162.0,218116
1741191226896,2025-03-05 16:13:46.896,236.03,0.014,2.0,1.95,50.03,3.0,3.304,0.59,32966.0,14162.0,218916
1741191227219,2025-03-05 16:13:47.219,236.03,0.014,2.0,1.95,50.03,3.0,3.304,0.59,32966.0,14162.0,219441
1741191227548,2025-03-05 16:13:47.548,235.86,0.014,1.0,1.981,50.03,3.0,3.302,0.6,32966.0,14162.0,226630
