Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740593993642,2025-02-26 18:19:53.642,235.48,0.014,2.0,1.978,49.98,3.0,3.297,0.6,32942.0,14156.0,227584
1740593993965,2025-02-26 18:19:53.965,235.73,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32942.0,14156.0,219413
1740593994308,2025-02-26 18:19:54.308,235.73,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32942.0,14156.0,240315
1740593994637,2025-02-26 18:19:54.637,235.73,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32942.0,14156.0,227025
1740593994959,2025-02-26 18:19:54.959,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32942.0,14156.0,219089
1740593995302,2025-02-26 18:19:55.302,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32942.0,14156.0,239441
1740593995631,2025-02-26 18:19:55.631,235.78,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32942.0,14156.0,226341
1740593995952,2025-02-26 18:19:55.952,235.87,0.014,2.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,218826
1740593996295,2025-02-26 18:19:56.295,235.87,0.014,2.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,239916
1740593996623,2025-02-26 18:19:56.623,235.87,0.014,2.0,1.981,49.98,3.0,3.302,0.6,32942.0,14156.0,225831
1740593996945,2025-02-26 18:19:56.945,235.9,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,219424
1740593997278,2025-02-26 18:19:57.278,235.9,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,230296
1740593997608,2025-02-26 18:19:57.608,235.9,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,227499
1740593997931,2025-02-26 18:19:57.931,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,219725
1740593998254,2025-02-26 18:19:58.254,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,219745
1740593998584,2025-02-26 18:19:58.584,235.95,0.014,2.0,2.015,49.98,3.0,3.303,0.61,32942.0,14156.0,226981
1740593998906,2025-02-26 18:19:58.906,235.98,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,219617
1740593999230,2025-02-26 18:19:59.230,235.98,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,220984
1740593999552,2025-02-26 18:19:59.552,235.98,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,218918
1740593999874,2025-02-26 18:19:59.874,236.03,0.015,2.0,2.089,49.99,3.0,3.54,0.59,32942.0,14156.0,218993
1740594000197,2025-02-26 18:20:00.197,236.03,0.015,2.0,2.089,49.99,3.0,3.54,0.59,32942.0,14156.0,220225
1740594000520,2025-02-26 18:20:00.520,236.03,0.015,2.0,2.089,49.99,3.0,3.54,0.59,32942.0,14156.0,219892
1740594000841,2025-02-26 18:20:00.841,236.04,0.014,2.0,1.983,49.99,3.0,3.305,0.6,32942.0,14156.0,218447
1740594001163,2025-02-26 18:20:01.163,236.04,0.014,2.0,1.983,49.99,3.0,3.305,0.6,32942.0,14156.0,219254
1740594001506,2025-02-26 18:20:01.506,236.04,0.014,2.0,1.983,49.99,3.0,3.305,0.6,32942.0,14156.0,240510
1740594001827,2025-02-26 18:20:01.827,236.02,0.015,2.0,2.089,50.0,3.0,3.54,0.59,32942.0,14156.0,218949
1740594002149,2025-02-26 18:20:02.149,236.02,0.015,2.0,2.089,50.0,3.0,3.54,0.59,32942.0,14156.0,219718
1740594002493,2025-02-26 18:20:02.493,236.02,0.015,2.0,2.089,50.0,3.0,3.54,0.59,32942.0,14156.0,240492
1740594002815,2025-02-26 18:20:02.815,236.05,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32942.0,14156.0,219346
1740594003136,2025-02-26 18:20:03.136,236.05,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32942.0,14156.0,218779
1740594003480,2025-02-26 18:20:03.480,236.05,0.014,2.0,1.983,50.0,3.0,3.305,0.6,32942.0,14156.0,241045
1740594003802,2025-02-26 18:20:03.802,235.97,0.014,2.0,1.982,50.0,3.0,3.304,0.6,32942.0,14156.0,219174
1740594004123,2025-02-26 18:20:04.123,235.97,0.014,2.0,1.982,50.0,3.0,3.304,0.6,32942.0,14156.0,219237
1740594004466,2025-02-26 18:20:04.466,235.97,0.014,2.0,1.982,50.0,3.0,3.304,0.6,32942.0,14156.0,240375
1740594004795,2025-02-26 18:20:04.795,235.97,0.015,2.0,2.053,50.0,3.0,3.54,0.58,32942.0,14156.0,226720
1740594005118,2025-02-26 18:20:05.118,235.97,0.015,2.0,2.053,50.0,3.0,3.54,0.58,32942.0,14156.0,219456
1740594005460,2025-02-26 18:20:05.460,235.97,0.015,2.0,2.053,50.0,3.0,3.54,0.58,32942.0,14156.0,240125
1740594005789,2025-02-26 18:20:05.789,235.73,0.014,2.0,1.98,50.0,3.0,3.3,0.6,32942.0,14156.0,226514
1740594006111,2025-02-26 18:20:06.111,235.73,0.014,2.0,1.98,50.0,3.0,3.3,0.6,32942.0,14156.0,219776
1740594006455,2025-02-26 18:20:06.455,235.73,0.014,2.0,1.98,50.0,3.0,3.3,0.6,32942.0,14156.0,240591
1740594006785,2025-02-26 18:20:06.785,235.62,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,226857
1740594007106,2025-02-26 18:20:07.106,235.62,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,219018
1740594007449,2025-02-26 18:20:07.449,235.62,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,240890
1740594007779,2025-02-26 18:20:07.779,235.58,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,227283
1740594008101,2025-02-26 18:20:08.101,235.58,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,218997
1740594008445,2025-02-26 18:20:08.445,235.58,0.015,2.0,2.05,50.0,3.0,3.534,0.58,32942.0,14156.0,240799
1740594008775,2025-02-26 18:20:08.775,235.54,0.014,2.0,1.979,50.0,3.0,3.298,0.6,32942.0,14156.0,227435
1740594009097,2025-02-26 18:20:09.097,235.54,0.014,2.0,1.979,50.0,3.0,3.298,0.6,32942.0,14156.0,219436
1740594009442,2025-02-26 18:20:09.442,235.54,0.014,2.0,1.979,50.0,3.0,3.298,0.6,32942.0,14156.0,242164
1740594009771,2025-02-26 18:20:09.771,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,226755
1740594010093,2025-02-26 18:20:10.093,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,219355
1740594010437,2025-02-26 18:20:10.437,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,240468
1740594010767,2025-02-26 18:20:10.767,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,227427
1740594011089,2025-02-26 18:20:11.089,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,219248
1740594011422,2025-02-26 18:20:11.422,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,230350
1740594011752,2025-02-26 18:20:11.752,235.46,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32942.0,14156.0,226890
1740594012073,2025-02-26 18:20:12.073,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,219499
1740594012396,2025-02-26 18:20:12.396,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,219836
1740594012727,2025-02-26 18:20:12.727,235.41,0.014,2.0,1.977,49.99,3.0,3.296,0.6,32942.0,14156.0,227000
1740594013048,2025-02-26 18:20:13.048,235.34,0.014,2.0,1.977,49.98,3.0,3.295,0.6,32942.0,14156.0,218976
1740594013370,2025-02-26 18:20:13.370,235.34,0.014,2.0,1.977,49.98,3.0,3.295,0.6,32942.0,14156.0,219547
1740594013700,2025-02-26 18:20:13.700,235.34,0.014,2.0,1.977,49.98,3.0,3.295,0.6,32942.0,14156.0,227428
1740594014022,2025-02-26 18:20:14.022,235.31,0.015,2.0,2.082,49.98,3.0,3.53,0.59,32942.0,14156.0,219156
1740594014345,2025-02-26 18:20:14.345,235.31,0.015,2.0,2.082,49.98,3.0,3.53,0.59,32942.0,14156.0,219966
1740594014675,2025-02-26 18:20:14.675,235.31,0.015,2.0,2.082,49.98,3.0,3.53,0.59,32942.0,14156.0,227334
1740594014997,2025-02-26 18:20:14.997,235.33,0.014,2.0,1.977,49.97,3.0,3.295,0.6,32942.0,14156.0,219691
1740594015319,2025-02-26 18:20:15.319,235.33,0.014,2.0,1.977,49.97,3.0,3.295,0.6,32942.0,14156.0,219047
1740594015669,2025-02-26 18:20:15.669,235.33,0.014,2.0,1.977,49.97,3.0,3.295,0.6,32942.0,14156.0,247140
1740594015990,2025-02-26 18:20:15.990,235.38,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,218941
1740594016312,2025-02-26 18:20:16.312,235.38,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,219104
1740594016662,2025-02-26 18:20:16.662,235.38,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,247418
1740594016983,2025-02-26 18:20:16.983,235.36,0.015,2.0,2.048,49.97,3.0,3.53,0.58,32942.0,14156.0,219035
1740594017305,2025-02-26 18:20:17.305,235.36,0.015,2.0,2.048,49.97,3.0,3.53,0.58,32942.0,14156.0,218836
1740594017655,2025-02-26 18:20:17.655,235.36,0.015,2.0,2.048,49.97,3.0,3.53,0.58,32942.0,14156.0,247907
1740594017977,2025-02-26 18:20:17.977,235.37,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,219569
1740594018299,2025-02-26 18:20:18.299,235.37,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,219370
1740594018650,2025-02-26 18:20:18.650,235.37,0.015,2.0,2.048,49.97,3.0,3.531,0.58,32942.0,14156.0,248374
1740594018972,2025-02-26 18:20:18.972,235.33,0.014,2.0,1.977,49.96,3.0,3.295,0.6,32942.0,14156.0,219103
1740594019294,2025-02-26 18:20:19.294,235.33,0.014,2.0,1.977,49.96,3.0,3.295,0.6,32942.0,14156.0,219873
1740594019645,2025-02-26 18:20:19.645,235.33,0.014,2.0,1.977,49.96,3.0,3.295,0.6,32942.0,14156.0,248019
1740594019967,2025-02-26 18:20:19.967,235.29,0.014,2.0,1.976,49.96,3.0,3.294,0.6,32942.0,14156.0,219443
1740594020289,2025-02-26 18:20:20.289,235.29,0.014,2.0,1.976,49.96,3.0,3.294,0.6,32942.0,14156.0,219482
1740594020639,2025-02-26 18:20:20.639,235.29,0.014,2.0,1.976,49.96,3.0,3.294,0.6,32942.0,14156.0,247824
1740594020961,2025-02-26 18:20:20.961,235.27,0.015,2.0,2.047,49.96,3.0,3.529,0.58,32942.0,14156.0,218798
1740594021283,2025-02-26 18:20:21.283,235.27,0.015,2.0,2.047,49.96,3.0,3.529,0.58,32942.0,14156.0,219486
1740594021634,2025-02-26 18:20:21.634,235.27,0.015,2.0,2.047,49.96,3.0,3.529,0.58,32942.0,14156.0,248182
1740594021955,2025-02-26 18:20:21.955,235.32,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,219441
1740594022278,2025-02-26 18:20:22.278,235.32,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,219543
1740594022627,2025-02-26 18:20:22.627,235.32,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,247608
1740594022949,2025-02-26 18:20:22.949,235.3,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,219025
1740594023270,2025-02-26 18:20:23.270,235.3,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,219254
1740594023621,2025-02-26 18:20:23.621,235.3,0.015,2.0,2.047,49.96,3.0,3.53,0.58,32942.0,14156.0,248561
1740594023944,2025-02-26 18:20:23.944,235.52,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,219412
1740594024266,2025-02-26 18:20:24.266,235.52,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,219000
1740594024619,2025-02-26 18:20:24.619,235.52,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,250839
1740594024941,2025-02-26 18:20:24.941,235.57,0.015,2.0,2.085,49.96,3.0,3.534,0.59,32942.0,14156.0,219368
1740594025263,2025-02-26 18:20:25.263,235.57,0.015,2.0,2.085,49.96,3.0,3.534,0.59,32942.0,14156.0,219022
1740594025613,2025-02-26 18:20:25.613,235.57,0.015,2.0,2.085,49.96,3.0,3.534,0.59,32942.0,14156.0,247711
1740594025934,2025-02-26 18:20:25.934,235.59,0.014,2.0,1.979,49.96,3.0,3.298,0.6,32942.0,14156.0,218818
1740594026257,2025-02-26 18:20:26.257,235.59,0.014,2.0,1.979,49.96,3.0,3.298,0.6,32942.0,14156.0,219484
1740594026608,2025-02-26 18:20:26.608,235.59,0.014,2.0,1.979,49.96,3.0,3.298,0.6,32942.0,14156.0,248692
1740594026930,2025-02-26 18:20:26.930,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,218946
1740594027252,2025-02-26 18:20:27.252,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,219000
1740594027603,2025-02-26 18:20:27.603,235.56,0.015,2.0,2.049,49.96,3.0,3.533,0.58,32942.0,14156.0,248412
1740594027926,2025-02-26 18:20:27.926,235.7,0.014,2.0,1.98,49.96,3.0,3.3,0.6,32942.0,14156.0,219962
1740594028249,2025-02-26 18:20:28.249,235.7,0.014,2.0,1.98,49.96,3.0,3.3,0.6,32942.0,14156.0,219953
1740594028599,2025-02-26 18:20:28.599,235.7,0.014,2.0,1.98,49.96,3.0,3.3,0.6,32942.0,14156.0,247584
1740594028921,2025-02-26 18:20:28.921,235.8,0.014,2.0,1.981,49.96,3.0,3.301,0.6,32942.0,14156.0,219377
1740594029245,2025-02-26 18:20:29.245,235.8,0.014,2.0,1.981,49.96,3.0,3.301,0.6,32942.0,14156.0,221073
1740594029595,2025-02-26 18:20:29.595,235.8,0.014,2.0,1.981,49.96,3.0,3.301,0.6,32942.0,14156.0,246594
1740594029917,2025-02-26 18:20:29.917,235.87,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32942.0,14156.0,218997
1740594030239,2025-02-26 18:20:30.239,235.87,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32942.0,14156.0,219516
1740594030561,2025-02-26 18:20:30.561,235.87,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32942.0,14156.0,220125
1740594030883,2025-02-26 18:20:30.883,235.82,0.015,2.0,2.052,49.96,3.0,3.537,0.58,32942.0,14156.0,219176
1740594031204,2025-02-26 18:20:31.204,235.82,0.015,2.0,2.052,49.96,3.0,3.537,0.58,32942.0,14156.0,218779
1740594031527,2025-02-26 18:20:31.527,235.82,0.015,2.0,2.052,49.96,3.0,3.537,0.58,32942.0,14156.0,220610
1740594031849,2025-02-26 18:20:31.849,235.92,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32942.0,14156.0,219540
1740594032171,2025-02-26 18:20:32.171,235.92,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32942.0,14156.0,219221
1740594032494,2025-02-26 18:20:32.494,235.92,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32942.0,14156.0,220018
1740594032816,2025-02-26 18:20:32.816,236.04,0.015,2.0,2.124,49.97,3.0,3.541,0.6,32942.0,14156.0,219259
1740594033137,2025-02-26 18:20:33.137,236.04,0.015,2.0,2.124,49.97,3.0,3.541,0.6,32942.0,14156.0,218671
1740594033459,2025-02-26 18:20:33.459,236.04,0.015,2.0,2.124,49.97,3.0,3.541,0.6,32942.0,14156.0,219535
1740594033809,2025-02-26 18:20:33.809,235.99,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32942.0,14156.0,247529
1740594034132,2025-02-26 18:20:34.132,235.99,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32942.0,14156.0,219295
1740594034454,2025-02-26 18:20:34.454,235.99,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32942.0,14156.0,219911
1740594034805,2025-02-26 18:20:34.805,235.93,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,248026
1740594035127,2025-02-26 18:20:35.127,235.93,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,219409
1740594035450,2025-02-26 18:20:35.450,235.93,0.014,2.0,1.982,49.98,3.0,3.303,0.6,32942.0,14156.0,219872
1740594035799,2025-02-26 18:20:35.799,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,247193
1740594036121,2025-02-26 18:20:36.121,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,219685
1740594036445,2025-02-26 18:20:36.445,236.01,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,220525
1740594036795,2025-02-26 18:20:36.795,235.97,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,247138
1740594037116,2025-02-26 18:20:37.116,235.97,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,218745
1740594037439,2025-02-26 18:20:37.439,235.97,0.014,2.0,1.982,49.98,3.0,3.304,0.6,32942.0,14156.0,219984
1740594037789,2025-02-26 18:20:37.789,236.02,0.014,2.0,1.983,49.98,3.0,3.304,0.6,32942.0,14156.0,247056
1740594038110,2025-02-26 18:20:38.110,236.02,0.014,2.0,1.983,49.98,3.0,3.304,0.6,32942.0,14156.0,218958
1740594038433,2025-02-26 18:20:38.433,236.02,0.014,2.0,1.983,49.98,3.0,3.304,0.6,32942.0,14156.0,219858
1740594038784,2025-02-26 18:20:38.784,236.0,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,248054
1740594039107,2025-02-26 18:20:39.107,236.0,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,220442
1740594039430,2025-02-26 18:20:39.430,236.0,0.014,2.0,1.982,49.99,3.0,3.304,0.6,32942.0,14156.0,220716
1740594039781,2025-02-26 18:20:39.781,235.92,0.014,2.0,2.015,49.99,3.0,3.303,0.61,32942.0,14156.0,247711
1740594040103,2025-02-26 18:20:40.103,235.92,0.014,2.0,2.015,49.99,3.0,3.303,0.61,32942.0,14156.0,219292
1740594040425,2025-02-26 18:20:40.425,235.92,0.014,2.0,2.015,49.99,3.0,3.303,0.61,32942.0,14156.0,219866
1740594040776,2025-02-26 18:20:40.776,235.85,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32942.0,14156.0,247875
1740594041098,2025-02-26 18:20:41.098,235.85,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32942.0,14156.0,219210
1740594041420,2025-02-26 18:20:41.420,235.85,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32942.0,14156.0,219462
1740594041770,2025-02-26 18:20:41.770,235.85,0.014,2.0,1.981,49.99,3.0,3.302,0.6,32942.0,14156.0,247292
1740594042092,2025-02-26 18:20:42.092,235.9,0.015,2.0,2.088,50.0,3.0,3.538,0.59,32942.0,14156.0,219283
1740594042414,2025-02-26 18:20:42.414,235.9,0.015,2.0,2.088,50.0,3.0,3.538,0.59,32942.0,14156.0,219852
1740594042764,2025-02-26 18:20:42.764,235.9,0.015,2.0,2.088,50.0,3.0,3.538,0.59,32942.0,14156.0,247565
1740594043086,2025-02-26 18:20:43.086,235.95,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32942.0,14156.0,219088
1740594043408,2025-02-26 18:20:43.408,235.95,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32942.0,14156.0,219571
1740594043759,2025-02-26 18:20:43.759,235.95,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32942.0,14156.0,247848
1740594044081,2025-02-26 18:20:44.081,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32942.0,14156.0,219511
1740594044404,2025-02-26 18:20:44.404,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32942.0,14156.0,220131
1740594044756,2025-02-26 18:20:44.756,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32942.0,14156.0,248660
1740594045079,2025-02-26 18:20:45.079,235.79,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,220619
1740594045401,2025-02-26 18:20:45.401,235.79,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,219352
1740594045752,2025-02-26 18:20:45.752,235.79,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,248263
1740594046074,2025-02-26 18:20:46.074,235.81,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,219262
1740594046396,2025-02-26 18:20:46.396,235.81,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,219791
1740594046746,2025-02-26 18:20:46.746,235.81,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,246765
1740594047067,2025-02-26 18:20:47.067,235.81,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32942.0,14156.0,218621
1740594047390,2025-02-26 18:20:47.390,235.81,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32942.0,14156.0,220122
1740594047739,2025-02-26 18:20:47.739,235.81,0.015,2.0,2.122,50.0,3.0,3.537,0.6,32942.0,14156.0,246428
1740594048061,2025-02-26 18:20:48.061,235.79,0.015,2.0,2.087,50.0,3.0,3.537,0.59,32942.0,14156.0,219075
1740594048383,2025-02-26 18:20:48.383,235.79,0.015,2.0,2.087,50.0,3.0,3.537,0.59,32942.0,14156.0,219608
1740594048715,2025-02-26 18:20:48.715,235.79,0.015,2.0,2.087,50.0,3.0,3.537,0.59,32942.0,14156.0,228707
1740594049037,2025-02-26 18:20:49.037,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,219530
1740594049360,2025-02-26 18:20:49.360,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,221340
1740594049690,2025-02-26 18:20:49.690,235.78,0.014,2.0,1.981,50.0,3.0,3.301,0.6,32942.0,14156.0,226742
1740594050012,2025-02-26 18:20:50.012,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,219650
1740594050335,2025-02-26 18:20:50.335,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,219512
1740594050665,2025-02-26 18:20:50.665,235.76,0.014,2.0,1.98,50.01,3.0,3.301,0.6,32942.0,14156.0,227421
1740594050986,2025-02-26 18:20:50.986,235.71,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,219352
1740594051308,2025-02-26 18:20:51.308,235.71,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,218653
1740594051637,2025-02-26 18:20:51.637,235.71,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,226461
1740594051958,2025-02-26 18:20:51.958,235.74,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,218749
1740594052280,2025-02-26 18:20:52.280,235.74,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,219384
1740594052610,2025-02-26 18:20:52.610,235.74,0.014,2.0,1.98,50.01,3.0,3.3,0.6,32942.0,14156.0,226980
1740594052952,2025-02-26 18:20:52.952,235.69,0.015,2.0,2.086,50.01,3.0,3.535,0.59,32942.0,14156.0,239559
1740594053275,2025-02-26 18:20:53.275,235.69,0.015,2.0,2.086,50.01,3.0,3.535,0.59,32942.0,14156.0,219635
1740594053605,2025-02-26 18:20:53.605,235.69,0.015,2.0,2.086,50.01,3.0,3.535,0.59,32942.0,14156.0,227804
1740594053948,2025-02-26 18:20:53.948,235.85,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,240127
1740594054269,2025-02-26 18:20:54.269,235.85,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,219349
1740594054600,2025-02-26 18:20:54.600,235.85,0.014,2.0,2.014,50.01,3.0,3.302,0.61,32942.0,14156.0,227424
1740594054942,2025-02-26 18:20:54.942,235.86,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32942.0,14156.0,240118
1740594055264,2025-02-26 18:20:55.264,235.86,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32942.0,14156.0,219276
1740594055593,2025-02-26 18:20:55.593,235.86,0.014,2.0,1.981,50.01,3.0,3.302,0.6,32942.0,14156.0,226355
1740594055935,2025-02-26 18:20:55.935,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,239844
1740594056258,2025-02-26 18:20:56.258,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,220281
1740594056588,2025-02-26 18:20:56.588,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,226679
1740594056931,2025-02-26 18:20:56.931,235.92,0.015,2.0,2.123,50.02,3.0,3.539,0.6,32942.0,14156.0,240088
1740594057252,2025-02-26 18:20:57.252,235.92,0.015,2.0,2.123,50.02,3.0,3.539,0.6,32942.0,14156.0,218905
1740594057574,2025-02-26 18:20:57.574,235.92,0.015,2.0,2.123,50.02,3.0,3.539,0.6,32942.0,14156.0,219422
1740594057917,2025-02-26 18:20:57.917,235.98,0.015,2.0,2.088,50.02,3.0,3.54,0.59,32942.0,14156.0,240212
1740594058239,2025-02-26 18:20:58.239,235.98,0.015,2.0,2.088,50.02,3.0,3.54,0.59,32942.0,14156.0,218976
1740594058562,2025-02-26 18:20:58.562,235.98,0.015,2.0,2.088,50.02,3.0,3.54,0.59,32942.0,14156.0,219676
1740594058909,2025-02-26 18:20:58.909,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,240221
1740594059233,2025-02-26 18:20:59.233,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,220538
1740594059555,2025-02-26 18:20:59.555,235.93,0.014,2.0,1.982,50.02,3.0,3.303,0.6,32942.0,14156.0,219430
1740594059899,2025-02-26 18:20:59.899,235.8,0.015,2.0,2.087,50.02,3.0,3.537,0.59,32942.0,14156.0,240933
1740594060221,2025-02-26 18:21:00.221,235.8,0.015,2.0,2.087,50.02,3.0,3.537,0.59,32942.0,14156.0,219466
1740594060543,2025-02-26 18:21:00.543,235.8,0.015,2.0,2.087,50.02,3.0,3.537,0.59,32942.0,14156.0,219284
1740594060885,2025-02-26 18:21:00.885,235.73,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,239934
1740594061207,2025-02-26 18:21:01.207,235.73,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,219685
1740594061529,2025-02-26 18:21:01.529,235.73,0.014,2.0,1.98,50.02,3.0,3.3,0.6,32942.0,14156.0,219552
1740594061871,2025-02-26 18:21:01.871,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32942.0,14156.0,239555
1740594062194,2025-02-26 18:21:02.194,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32942.0,14156.0,219605
1740594062516,2025-02-26 18:21:02.516,235.76,0.014,2.0,2.013,50.02,3.0,3.301,0.61,32942.0,14156.0,219631
