Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741548404445,2025-03-09 19:26:44.445,236.38,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,227975
1741548404788,2025-03-09 19:26:44.788,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,240229
1741548405110,2025-03-09 19:26:45.110,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,219143
1741548405440,2025-03-09 19:26:45.440,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,228022
1741548405762,2025-03-09 19:26:45.762,236.41,0.013,1.0,1.844,49.99,3.0,3.073,0.6,33000.0,14163.0,219135
1741548406082,2025-03-09 19:26:46.082,236.41,0.013,1.0,1.844,49.99,3.0,3.073,0.6,33000.0,14163.0,218184
1741548406413,2025-03-09 19:26:46.413,236.41,0.013,1.0,1.844,49.99,3.0,3.073,0.6,33000.0,14163.0,227357
1741548406756,2025-03-09 19:26:46.756,236.26,0.013,1.0,1.874,49.99,3.0,3.071,0.61,33000.0,14163.0,240685
1741548407077,2025-03-09 19:26:47.077,236.26,0.013,1.0,1.874,49.99,3.0,3.071,0.61,33000.0,14163.0,218885
1741548407409,2025-03-09 19:26:47.409,236.26,0.013,1.0,1.874,49.99,3.0,3.071,0.61,33000.0,14163.0,228826
1741548407732,2025-03-09 19:26:47.732,236.36,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,220867
1741548408057,2025-03-09 19:26:48.057,236.36,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,222425
1741548408388,2025-03-09 19:26:48.388,236.36,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,228096
1741548408731,2025-03-09 19:26:48.731,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,240820
1741548409053,2025-03-09 19:26:49.053,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,219679
1741548409383,2025-03-09 19:26:49.383,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,227679
1741548409706,2025-03-09 19:26:49.706,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,219120
1741548410027,2025-03-09 19:26:50.027,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,218490
1741548410348,2025-03-09 19:26:50.348,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,218440
1741548410691,2025-03-09 19:26:50.691,236.43,0.013,1.0,1.844,49.99,3.0,3.074,0.6,33000.0,14163.0,240431
1741548411013,2025-03-09 19:26:51.013,236.43,0.013,1.0,1.844,49.99,3.0,3.074,0.6,33000.0,14163.0,219589
1741548411335,2025-03-09 19:26:51.335,236.43,0.013,1.0,1.844,49.99,3.0,3.074,0.6,33000.0,14163.0,219490
1741548411657,2025-03-09 19:26:51.657,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,219215
1741548411978,2025-03-09 19:26:51.978,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,218852
1741548412299,2025-03-09 19:26:52.299,236.43,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,219368
1741548412622,2025-03-09 19:26:52.622,236.41,0.013,1.0,1.875,49.99,3.0,3.073,0.61,33000.0,14163.0,219266
1741548412944,2025-03-09 19:26:52.944,236.41,0.013,1.0,1.875,49.99,3.0,3.073,0.61,33000.0,14163.0,219173
1741548413266,2025-03-09 19:26:53.266,236.41,0.013,1.0,1.875,49.99,3.0,3.073,0.61,33000.0,14163.0,218931
1741548413588,2025-03-09 19:26:53.588,236.45,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,219008
1741548413909,2025-03-09 19:26:53.909,236.45,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,218882
1741548414230,2025-03-09 19:26:54.230,236.45,0.013,1.0,1.875,49.99,3.0,3.074,0.61,33000.0,14163.0,218513
1741548414560,2025-03-09 19:26:54.560,236.4,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,228041
1741548414882,2025-03-09 19:26:54.882,236.4,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219043
1741548415204,2025-03-09 19:26:55.204,236.4,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219502
1741548415535,2025-03-09 19:26:55.535,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,227950
1741548415857,2025-03-09 19:26:55.857,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,219129
1741548416179,2025-03-09 19:26:56.179,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,218885
1741548416510,2025-03-09 19:26:56.510,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,228497
1741548416852,2025-03-09 19:26:56.852,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,240032
1741548417174,2025-03-09 19:26:57.174,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,219523
1741548417505,2025-03-09 19:26:57.505,236.49,0.013,1.0,1.875,49.98,3.0,3.074,0.61,33000.0,14163.0,227949
1741548417827,2025-03-09 19:26:57.827,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219011
1741548418149,2025-03-09 19:26:58.149,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,218982
1741548418480,2025-03-09 19:26:58.480,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,227748
1741548418822,2025-03-09 19:26:58.822,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,240251
1741548419144,2025-03-09 19:26:59.144,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219474
1741548419474,2025-03-09 19:26:59.474,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,227710
1741548419796,2025-03-09 19:26:59.796,236.63,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219521
1741548420118,2025-03-09 19:27:00.118,236.63,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219158
1741548420449,2025-03-09 19:27:00.449,236.63,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,228331
1741548420792,2025-03-09 19:27:00.792,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,240335
1741548421114,2025-03-09 19:27:01.114,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219247
1741548421445,2025-03-09 19:27:01.445,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,227807
1741548421766,2025-03-09 19:27:01.766,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,219274
1741548422087,2025-03-09 19:27:02.087,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,218165
1741548422418,2025-03-09 19:27:02.418,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,227507
1741548422761,2025-03-09 19:27:02.761,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,239900
1741548423083,2025-03-09 19:27:03.083,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,218964
1741548423414,2025-03-09 19:27:03.414,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,228015
1741548423738,2025-03-09 19:27:03.738,236.6,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219098
1741548424059,2025-03-09 19:27:04.059,236.6,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,218477
1741548424389,2025-03-09 19:27:04.389,236.6,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,228049
1741548424733,2025-03-09 19:27:04.733,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,241060
1741548425055,2025-03-09 19:27:05.055,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,219131
1741548425385,2025-03-09 19:27:05.385,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,227612
1741548425707,2025-03-09 19:27:05.707,236.64,0.013,1.0,1.877,49.99,3.0,3.076,0.61,33000.0,14163.0,219496
1741548426028,2025-03-09 19:27:06.028,236.64,0.013,1.0,1.877,49.99,3.0,3.076,0.61,33000.0,14163.0,218602
1741548426349,2025-03-09 19:27:06.349,236.64,0.013,1.0,1.877,49.99,3.0,3.076,0.61,33000.0,14163.0,219096
1741548426692,2025-03-09 19:27:06.692,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,239813
1741548427013,2025-03-09 19:27:07.013,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,218945
1741548427335,2025-03-09 19:27:07.335,236.61,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219149
1741548427659,2025-03-09 19:27:07.659,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,221267
1741548427980,2025-03-09 19:27:07.980,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,218994
1741548428302,2025-03-09 19:27:08.302,236.55,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,219683
1741548428625,2025-03-09 19:27:08.625,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219948
1741548428948,2025-03-09 19:27:08.948,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219984
1741548429270,2025-03-09 19:27:09.270,236.58,0.013,1.0,1.876,49.99,3.0,3.076,0.61,33000.0,14163.0,219273
1741548429591,2025-03-09 19:27:09.591,236.52,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,218608
1741548429912,2025-03-09 19:27:09.912,236.52,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,219077
1741548430235,2025-03-09 19:27:10.235,236.52,0.013,1.0,1.876,49.99,3.0,3.075,0.61,33000.0,14163.0,219477
1741548430564,2025-03-09 19:27:10.564,236.46,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,227169
1741548430888,2025-03-09 19:27:10.888,236.46,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219224
1741548431209,2025-03-09 19:27:11.209,236.46,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,218747
1741548431539,2025-03-09 19:27:11.539,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,227181
1741548431861,2025-03-09 19:27:11.861,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,218856
1741548432182,2025-03-09 19:27:12.182,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219099
1741548432512,2025-03-09 19:27:12.512,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,227543
1741548432855,2025-03-09 19:27:12.855,236.57,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,240033
1741548433178,2025-03-09 19:27:13.178,236.57,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,219735
1741548433508,2025-03-09 19:27:13.508,236.57,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,227307
1741548433829,2025-03-09 19:27:13.829,236.58,0.013,1.0,1.876,50.0,3.0,3.076,0.61,33000.0,14163.0,218626
1741548434150,2025-03-09 19:27:14.150,236.58,0.013,1.0,1.876,50.0,3.0,3.076,0.61,33000.0,14163.0,218935
1741548434480,2025-03-09 19:27:14.480,236.58,0.013,1.0,1.876,50.0,3.0,3.076,0.61,33000.0,14163.0,227821
1741548434824,2025-03-09 19:27:14.824,236.53,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,240182
1741548435146,2025-03-09 19:27:15.146,236.53,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,219439
1741548435477,2025-03-09 19:27:15.477,236.53,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,227896
1741548435798,2025-03-09 19:27:15.798,236.52,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,219127
1741548436120,2025-03-09 19:27:16.120,236.52,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,218813
1741548436450,2025-03-09 19:27:16.450,236.52,0.013,1.0,1.876,50.0,3.0,3.075,0.61,33000.0,14163.0,227216
1741548436793,2025-03-09 19:27:16.793,236.4,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,240221
1741548437114,2025-03-09 19:27:17.114,236.4,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,219457
1741548437446,2025-03-09 19:27:17.446,236.4,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,228188
1741548437770,2025-03-09 19:27:17.770,236.34,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,221257
1741548438091,2025-03-09 19:27:18.091,236.34,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,218590
1741548438421,2025-03-09 19:27:18.421,236.34,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,227096
1741548438764,2025-03-09 19:27:18.764,236.16,0.013,1.0,1.934,50.0,3.0,3.07,0.63,33000.0,14163.0,240995
1741548439087,2025-03-09 19:27:19.087,236.16,0.013,1.0,1.934,50.0,3.0,3.07,0.63,33000.0,14163.0,219424
1741548439419,2025-03-09 19:27:19.419,236.16,0.013,1.0,1.934,50.0,3.0,3.07,0.63,33000.0,14163.0,228422
1741548439743,2025-03-09 19:27:19.743,236.26,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,220966
1741548440064,2025-03-09 19:27:20.064,236.26,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,218893
1741548440395,2025-03-09 19:27:20.395,236.26,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,227743
1741548440739,2025-03-09 19:27:20.739,236.21,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,240899
1741548441061,2025-03-09 19:27:21.061,236.21,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,219426
1741548441392,2025-03-09 19:27:21.392,236.21,0.013,1.0,1.935,49.99,3.0,3.071,0.63,33000.0,14163.0,227790
1741548441714,2025-03-09 19:27:21.714,236.2,0.013,1.0,1.934,49.99,3.0,3.071,0.63,33000.0,14163.0,219523
1741548442035,2025-03-09 19:27:22.035,236.2,0.013,1.0,1.934,49.99,3.0,3.071,0.63,33000.0,14163.0,218850
1741548442366,2025-03-09 19:27:22.366,236.2,0.013,1.0,1.934,49.99,3.0,3.071,0.63,33000.0,14163.0,228069
1741548442709,2025-03-09 19:27:22.709,236.11,0.013,1.0,1.934,49.99,3.0,3.069,0.63,33000.0,14163.0,240625
1741548443033,2025-03-09 19:27:23.033,236.11,0.013,1.0,1.934,49.99,3.0,3.069,0.63,33000.0,14163.0,219787
1741548443354,2025-03-09 19:27:23.354,236.11,0.013,1.0,1.934,49.99,3.0,3.069,0.63,33000.0,14163.0,218903
1741548443675,2025-03-09 19:27:23.675,236.07,0.013,1.0,1.933,49.98,3.0,3.069,0.63,33000.0,14163.0,218615
1741548443997,2025-03-09 19:27:23.997,236.07,0.013,1.0,1.933,49.98,3.0,3.069,0.63,33000.0,14163.0,219494
1741548444319,2025-03-09 19:27:24.319,236.07,0.013,1.0,1.933,49.98,3.0,3.069,0.63,33000.0,14163.0,218869
1741548444643,2025-03-09 19:27:24.643,236.11,0.013,1.0,1.934,49.98,3.0,3.069,0.63,33000.0,14163.0,220656
1741548444965,2025-03-09 19:27:24.965,236.11,0.013,1.0,1.934,49.98,3.0,3.069,0.63,33000.0,14163.0,219572
1741548445288,2025-03-09 19:27:25.288,236.11,0.013,1.0,1.934,49.98,3.0,3.069,0.63,33000.0,14163.0,219945
1741548445611,2025-03-09 19:27:25.611,236.15,0.013,1.0,1.934,49.98,3.0,3.07,0.63,33000.0,14163.0,219972
1741548445935,2025-03-09 19:27:25.935,236.15,0.013,1.0,1.934,49.98,3.0,3.07,0.63,33000.0,14163.0,219000
1741548446256,2025-03-09 19:27:26.256,236.15,0.013,1.0,1.934,49.98,3.0,3.07,0.63,33000.0,14163.0,218871
1741548446578,2025-03-09 19:27:26.578,236.2,0.013,1.0,1.934,49.98,3.0,3.071,0.63,33000.0,14163.0,219635
1741548446901,2025-03-09 19:27:26.901,236.2,0.013,1.0,1.934,49.98,3.0,3.071,0.63,33000.0,14163.0,219555
1741548447223,2025-03-09 19:27:27.223,236.2,0.013,1.0,1.934,49.98,3.0,3.071,0.63,33000.0,14163.0,219485
1741548447554,2025-03-09 19:27:27.554,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,227801
1741548447875,2025-03-09 19:27:27.875,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,218787
1741548448196,2025-03-09 19:27:28.196,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,219293
1741548448528,2025-03-09 19:27:28.528,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,228160
1741548448866,2025-03-09 19:27:28.866,236.21,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,235594
1741548449189,2025-03-09 19:27:29.189,236.21,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,220348
1741548449519,2025-03-09 19:27:29.519,236.21,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,227531
1741548449840,2025-03-09 19:27:29.840,236.28,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,218749
1741548450161,2025-03-09 19:27:30.161,236.28,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,219244
1741548450492,2025-03-09 19:27:30.492,236.28,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,227528
1741548450835,2025-03-09 19:27:30.835,236.2,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,241040
1741548451157,2025-03-09 19:27:31.157,236.2,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,219433
1741548451487,2025-03-09 19:27:31.487,236.2,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,227720
1741548451809,2025-03-09 19:27:31.809,236.2,0.013,1.0,1.934,49.96,3.0,3.071,0.63,33000.0,14163.0,219300
1741548452131,2025-03-09 19:27:32.131,236.2,0.013,1.0,1.934,49.96,3.0,3.071,0.63,33000.0,14163.0,219659
1741548452461,2025-03-09 19:27:32.461,236.2,0.013,1.0,1.934,49.96,3.0,3.071,0.63,33000.0,14163.0,227694
1741548452805,2025-03-09 19:27:32.805,236.19,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,240599
1741548453127,2025-03-09 19:27:33.127,236.19,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219583
1741548453457,2025-03-09 19:27:33.457,236.19,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,227716
1741548453779,2025-03-09 19:27:33.779,236.28,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,219251
1741548454100,2025-03-09 19:27:34.100,236.28,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,218673
1741548454430,2025-03-09 19:27:34.430,236.28,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,227666
1741548454774,2025-03-09 19:27:34.774,236.33,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,240393
1741548455097,2025-03-09 19:27:35.097,236.33,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,219968
1741548455431,2025-03-09 19:27:35.431,236.33,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,231928
1741548455753,2025-03-09 19:27:35.753,236.4,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,219390
1741548456074,2025-03-09 19:27:36.074,236.4,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,218404
1741548456405,2025-03-09 19:27:36.405,236.4,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,227607
1741548456748,2025-03-09 19:27:36.748,236.53,0.013,1.0,1.906,49.97,3.0,3.075,0.62,33000.0,14163.0,240430
1741548457069,2025-03-09 19:27:37.069,236.53,0.013,1.0,1.906,49.97,3.0,3.075,0.62,33000.0,14163.0,218869
1741548457401,2025-03-09 19:27:37.401,236.53,0.013,1.0,1.906,49.97,3.0,3.075,0.62,33000.0,14163.0,228891
1741548457726,2025-03-09 19:27:37.726,236.55,0.013,1.0,1.907,49.97,3.0,3.075,0.62,33000.0,14163.0,221441
1741548458048,2025-03-09 19:27:38.048,236.55,0.013,1.0,1.907,49.97,3.0,3.075,0.62,33000.0,14163.0,219593
1741548458379,2025-03-09 19:27:38.379,236.55,0.013,1.0,1.907,49.97,3.0,3.075,0.62,33000.0,14163.0,228307
1741548458723,2025-03-09 19:27:38.723,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,240525
1741548459045,2025-03-09 19:27:39.045,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,219691
1741548459377,2025-03-09 19:27:39.377,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,228241
1741548459699,2025-03-09 19:27:39.699,236.4,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,219075
1741548460021,2025-03-09 19:27:40.021,236.4,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,218614
1741548460343,2025-03-09 19:27:40.343,236.4,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,218956
1741548460685,2025-03-09 19:27:40.685,236.34,0.013,1.0,1.905,49.97,3.0,3.072,0.62,33000.0,14163.0,239667
1741548461007,2025-03-09 19:27:41.007,236.34,0.013,1.0,1.905,49.97,3.0,3.072,0.62,33000.0,14163.0,219437
1741548461329,2025-03-09 19:27:41.329,236.34,0.013,1.0,1.905,49.97,3.0,3.072,0.62,33000.0,14163.0,219063
1741548461650,2025-03-09 19:27:41.650,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,218864
1741548461971,2025-03-09 19:27:41.971,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,218549
1741548462292,2025-03-09 19:27:42.292,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,218872
1741548462615,2025-03-09 19:27:42.615,236.33,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,219858
1741548462937,2025-03-09 19:27:42.937,236.33,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,219914
1741548463259,2025-03-09 19:27:43.259,236.33,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,219270
1741548463583,2025-03-09 19:27:43.583,236.34,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,220202
1741548463904,2025-03-09 19:27:43.904,236.34,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,218703
1741548464225,2025-03-09 19:27:44.225,236.34,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,218733
1741548464556,2025-03-09 19:27:44.556,236.29,0.013,1.0,1.935,49.98,3.0,3.072,0.63,33000.0,14163.0,227729
1741548464879,2025-03-09 19:27:44.879,236.29,0.013,1.0,1.935,49.98,3.0,3.072,0.63,33000.0,14163.0,220524
1741548465202,2025-03-09 19:27:45.202,236.29,0.013,1.0,1.935,49.98,3.0,3.072,0.63,33000.0,14163.0,219641
1741548465533,2025-03-09 19:27:45.533,236.29,0.013,1.0,1.935,49.98,3.0,3.072,0.63,33000.0,14163.0,227427
1741548465854,2025-03-09 19:27:45.854,236.27,0.013,1.0,1.935,49.99,3.0,3.072,0.63,33000.0,14163.0,219037
1741548466176,2025-03-09 19:27:46.176,236.27,0.013,1.0,1.935,49.99,3.0,3.072,0.63,33000.0,14163.0,218925
1741548466506,2025-03-09 19:27:46.506,236.27,0.013,1.0,1.935,49.99,3.0,3.072,0.63,33000.0,14163.0,227779
1741548466849,2025-03-09 19:27:46.849,236.3,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,240089
1741548467170,2025-03-09 19:27:47.170,236.3,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,219510
1741548467501,2025-03-09 19:27:47.501,236.3,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,228237
1741548467822,2025-03-09 19:27:47.822,236.32,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,218811
1741548468144,2025-03-09 19:27:48.144,236.32,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,219116
1741548468475,2025-03-09 19:27:48.475,236.32,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,228514
1741548468818,2025-03-09 19:27:48.818,236.35,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,240542
1741548469141,2025-03-09 19:27:49.141,236.35,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,220451
1741548469472,2025-03-09 19:27:49.472,236.35,0.013,1.0,1.905,50.0,3.0,3.073,0.62,33000.0,14163.0,227654
1741548469794,2025-03-09 19:27:49.794,236.35,0.013,1.0,1.936,50.0,3.0,3.073,0.63,33000.0,14163.0,219796
1741548470116,2025-03-09 19:27:50.116,236.35,0.013,1.0,1.936,50.0,3.0,3.073,0.63,33000.0,14163.0,218895
1741548470447,2025-03-09 19:27:50.447,236.35,0.013,1.0,1.936,50.0,3.0,3.073,0.63,33000.0,14163.0,228826
1741548470791,2025-03-09 19:27:50.791,236.2,0.013,1.0,1.934,50.0,3.0,3.071,0.63,33000.0,14163.0,239491
1741548471113,2025-03-09 19:27:51.113,236.2,0.013,1.0,1.934,50.0,3.0,3.071,0.63,33000.0,14163.0,219653
1741548471444,2025-03-09 19:27:51.444,236.2,0.013,1.0,1.934,50.0,3.0,3.071,0.63,33000.0,14163.0,228125
1741548471766,2025-03-09 19:27:51.766,236.21,0.013,1.0,1.935,50.0,3.0,3.071,0.63,33000.0,14163.0,218990
1741548472087,2025-03-09 19:27:52.087,236.21,0.013,1.0,1.935,50.0,3.0,3.071,0.63,33000.0,14163.0,218276
1741548472417,2025-03-09 19:27:52.417,236.21,0.013,1.0,1.935,50.0,3.0,3.071,0.63,33000.0,14163.0,228118
1741548472761,2025-03-09 19:27:52.761,236.23,0.013,1.0,1.935,50.0,3.0,3.071,0.63,33000.0,14163.0,240944
