Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741448718076,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448718180,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448718283,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448718388,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448718492,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448718595,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448718697,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448718800,31,28,33,32,36,38,37,37,37,38,37,36,36
1741448718905,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448719007,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448719111,31,28,33,32,37,37,38,37,37,38,37,36,36
1741448719213,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448719319,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448719422,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448719526,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448719633,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448719741,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448719844,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448719947,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448720050,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448720398,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448720502,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448720606,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448720709,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448720819,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448720928,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448721031,31,28,33,32,36,37,37,37,38,38,38,36,36
1741448721135,31,28,33,32,37,37,37,37,38,38,37,36,36
1741448721238,31,28,33,32,36,38,37,37,37,38,37,36,36
1741448721342,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448721448,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448721552,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448721658,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448721773,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448721881,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448721989,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448722098,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448722208,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448722318,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448722424,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448722529,31,28,33,32,36,37,38,37,37,38,38,36,36
1741448722632,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448722736,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448722845,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448722952,31,28,33,32,37,37,38,37,37,38,37,36,36
1741448723055,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448723158,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448723261,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448723374,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448723489,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448723597,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448723699,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448723805,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448723908,31,28,33,32,37,37,38,37,37,38,37,36,36
1741448724013,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448724116,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448724218,31,28,33,32,36,38,38,37,37,38,37,36,36
1741448724324,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448724430,31,28,33,32,36,38,38,37,37,38,37,36,36
1741448724539,31,28,33,32,37,37,38,37,37,38,37,36,36
1741448724642,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448724748,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448724851,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448724957,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448725064,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448725167,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448725293,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448725397,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448725500,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448725602,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448725705,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448725808,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448725912,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726015,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448726117,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726220,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726323,31,28,33,32,36,38,37,37,37,38,38,36,36
1741448726427,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726533,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726641,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448726746,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726848,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448726954,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448727057,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448727162,31,28,33,32,36,38,37,37,37,38,38,36,36
1741448727267,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448727370,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448727473,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448727577,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448727681,31,28,33,32,36,38,37,37,38,38,37,36,36
1741448727785,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448727888,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448727994,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448728098,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448728201,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448728304,31,28,33,32,36,38,38,37,37,38,37,36,36
1741448728409,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448728513,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448728616,31,28,33,32,37,38,37,37,37,38,37,36,36
1741448728724,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448728835,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448728938,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448729041,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448729149,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448729254,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448729362,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448729465,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448729569,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448729678,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448729780,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448729883,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448729989,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448730092,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448730234,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448730344,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448730451,31,28,33,32,37,38,38,37,38,38,37,36,36
1741448730558,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448730666,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448730772,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448730882,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448731002,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448731114,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448731217,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448731327,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448731432,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448731536,31,28,33,32,36,37,37,37,38,38,38,36,36
1741448731647,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448731768,31,28,33,32,36,37,38,37,37,38,38,36,36
1741448731872,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448731979,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448732082,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448732186,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448732288,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448732391,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448732496,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448732656,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448732765,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448732874,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448732977,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448733079,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448733181,31,28,33,32,36,37,38,37,37,38,38,36,36
1741448733291,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448733396,31,28,33,32,37,38,38,38,37,38,38,36,36
1741448733500,31,28,33,32,37,37,38,37,38,38,38,36,36
1741448734261,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448734364,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448734473,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448734584,31,28,33,32,37,37,37,37,38,38,37,36,36
1741448734700,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448734821,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448734925,31,28,33,32,37,37,37,37,38,38,38,36,36
1741448735029,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448735133,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448735236,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448735341,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448735450,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448735562,31,28,33,32,37,37,37,37,38,38,38,36,36
1741448735666,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448735770,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448735874,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448735979,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448736087,31,28,33,32,37,37,37,37,38,38,37,36,36
1741448736190,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448736294,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448736400,31,28,33,32,37,38,38,37,37,38,38,36,36
1741448736504,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448736607,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448736716,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448736819,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448736923,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448737030,31,28,33,32,36,37,37,37,38,38,38,36,36
1741448737133,31,28,33,32,37,37,37,37,38,38,38,36,36
1741448737243,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448737345,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448737454,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448737562,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448737665,31,28,33,32,37,38,37,37,37,38,37,36,36
1741448737770,31,28,33,32,36,38,38,37,37,38,37,36,36
1741448737873,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448737977,31,28,33,32,37,38,37,37,37,38,37,36,36
1741448738084,31,28,33,32,37,37,37,37,38,38,37,36,36
1741448738192,31,28,33,32,37,37,37,37,38,38,37,36,36
1741448738299,31,28,33,32,37,37,38,37,37,38,37,36,36
1741448738405,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448738510,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448738614,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448738717,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448738820,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448738923,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448739025,31,28,33,32,37,38,37,37,37,38,38,36,36
1741448739128,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448739230,31,28,33,32,37,37,38,37,37,38,38,36,36
1741448739333,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448739436,31,28,33,32,36,37,37,37,38,38,37,36,36
1741448739539,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448739641,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448739745,31,28,33,32,37,38,38,37,37,38,38,36,36
1741448739847,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448739949,31,28,33,32,37,38,38,37,37,38,37,36,36
1741448740052,31,28,33,32,36,38,38,37,37,38,37,36,36
1741448740155,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448740257,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448740360,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448740462,31,28,33,32,37,38,37,37,37,38,37,36,36
1741448740564,31,28,33,32,36,37,38,37,37,38,37,36,36
1741448740672,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448740778,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448740886,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448740988,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448741091,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448741193,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448741295,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448741398,31,28,33,32,36,37,38,37,37,38,37,36,36
1741448741500,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448741603,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448741705,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448741807,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448741909,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448742011,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742114,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742216,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448742322,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742434,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742539,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742641,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742744,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742847,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448742950,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743053,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743156,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448743259,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743362,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743464,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743566,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448743670,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743776,31,28,33,32,37,37,37,37,37,38,38,36,36
1741448743879,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448743981,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448744084,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448744187,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448744293,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448744395,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448744498,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448744601,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448744703,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448744806,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448744908,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745010,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745113,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448745215,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745318,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745420,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745523,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745625,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745728,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745831,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448745933,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448747975,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448748078,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748180,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748283,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748388,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448748491,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748593,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448748696,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748798,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448748900,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749002,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749104,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448749206,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448749309,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749411,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749513,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749616,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749718,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749820,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448749923,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448750025,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448750127,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448750229,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448750332,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448750434,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448750537,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448750639,31,28,33,32,36,37,37,36,37,38,37,36,36
1741448750741,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448750843,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448750947,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448751096,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448751198,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448751301,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448751403,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448751507,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448751610,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448751713,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448751815,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448751918,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448752020,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448752122,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448752224,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448752327,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448752429,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448752531,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448752634,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448752736,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448752839,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448752942,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448753044,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448753149,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448753252,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448753354,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448753456,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448753562,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448753665,31,28,33,32,36,37,37,36,37,38,37,36,36
1741448753768,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448753872,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448753975,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754078,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754181,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754284,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754387,31,28,33,32,37,37,37,37,37,38,37,36,36
1741448754491,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754594,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448754697,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448754804,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448754908,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755011,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755115,31,28,33,32,36,37,37,36,37,37,37,36,36
1741448755218,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755322,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755462,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755575,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448755682,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448755790,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448755907,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448756015,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448756123,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448756228,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448756332,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448756441,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448756548,31,28,33,32,36,37,37,36,37,37,37,35,36
1741448756652,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448756763,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448756872,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448756982,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448757089,31,28,33,32,36,37,37,36,37,38,37,35,36
1741448757192,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448757295,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448757401,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448757506,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448757610,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448757714,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448757819,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448757925,31,28,33,32,36,37,37,37,37,38,38,36,36
1741448758029,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758132,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758237,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758341,31,28,33,32,36,37,37,37,37,37,38,36,36
1741448758445,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758550,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758653,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758755,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448758857,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448758959,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448759062,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448759164,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759266,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759368,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759470,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759573,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759676,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759778,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448759880,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448759982,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760084,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760188,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448760291,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760393,31,28,33,32,36,37,37,36,37,37,37,36,36
1741448760495,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448760598,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760701,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760803,31,28,33,32,36,37,37,37,37,37,37,36,36
1741448760905,31,28,33,32,36,37,37,37,37,38,37,36,36
1741448761008,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761110,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448761212,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761314,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761417,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761521,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761623,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448761726,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448761828,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448761931,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762033,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448762136,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448762238,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762340,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448762443,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762545,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762652,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762760,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448762863,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448762966,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763068,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763171,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763273,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448763375,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448763478,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763580,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763683,31,28,33,32,36,37,37,36,37,37,37,35,36
1741448763785,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763888,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448763990,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764092,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764194,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448764296,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764398,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764501,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764603,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764706,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448764808,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448764910,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448765014,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448765518,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448765621,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448765725,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448765828,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448765948,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448766051,31,28,33,32,36,37,37,36,37,37,37,35,36
1741448766155,31,28,33,32,36,37,37,37,37,38,37,35,36
1741448766258,31,28,33,32,36,37,37,37,37,37,37,35,36
1741448766361,31,28,33,32,36,37,37,36,37,38,37,35,36
1741448766465,31,28,33,32,36,37,37,36,37,37,37,35,36
1741448766568,31,28,33,32,36,37,37,37,37,37,37,35,36
