Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741445619016,2025-03-08 14:53:39.016,235.76,0.065,8.0,8.122,50.02,15.0,15.324,0.53,32972.0,14162.0,218047
1741445619337,2025-03-08 14:53:39.337,235.76,0.065,8.0,8.122,50.02,15.0,15.324,0.53,32972.0,14162.0,218681
1741445619668,2025-03-08 14:53:39.668,235.76,0.065,8.0,8.122,50.02,15.0,15.324,0.53,32972.0,14162.0,227742
1741445619989,2025-03-08 14:53:39.989,235.65,0.067,7.0,8.052,50.02,15.0,15.789,0.51,32972.0,14162.0,218829
1741445620312,2025-03-08 14:53:40.312,235.65,0.067,7.0,8.052,50.02,15.0,15.789,0.51,32972.0,14162.0,219806
1741445620641,2025-03-08 14:53:40.641,235.65,0.067,7.0,8.052,50.02,15.0,15.789,0.51,32972.0,14162.0,226662
1741445620962,2025-03-08 14:53:40.962,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,218286
1741445621283,2025-03-08 14:53:41.283,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,218749
1741445621633,2025-03-08 14:53:41.633,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,247398
1741445621955,2025-03-08 14:53:41.955,235.71,0.067,8.0,8.212,50.02,15.0,15.793,0.52,32972.0,14162.0,218871
1741445622277,2025-03-08 14:53:42.277,235.71,0.067,8.0,8.212,50.02,15.0,15.793,0.52,32972.0,14162.0,219071
1741445622626,2025-03-08 14:53:42.626,235.71,0.067,8.0,8.212,50.02,15.0,15.793,0.52,32972.0,14162.0,247883
1741445622947,2025-03-08 14:53:42.947,235.64,0.066,8.0,7.932,50.02,15.0,15.552,0.51,32972.0,14162.0,217990
1741445623268,2025-03-08 14:53:43.268,235.64,0.066,8.0,7.932,50.02,15.0,15.552,0.51,32972.0,14162.0,218661
1741445623618,2025-03-08 14:53:43.618,235.64,0.066,8.0,7.932,50.02,15.0,15.552,0.51,32972.0,14162.0,246914
1741445623940,2025-03-08 14:53:43.940,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,218644
1741445624261,2025-03-08 14:53:44.261,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,218890
1741445624603,2025-03-08 14:53:44.603,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,239308
1741445624924,2025-03-08 14:53:44.924,235.49,0.068,8.0,8.327,50.01,15.0,16.013,0.52,32972.0,14162.0,218963
1741445625245,2025-03-08 14:53:45.245,235.49,0.068,8.0,8.327,50.01,15.0,16.013,0.52,32972.0,14162.0,218182
1741445625587,2025-03-08 14:53:45.587,235.49,0.068,8.0,8.327,50.01,15.0,16.013,0.52,32972.0,14162.0,239575
1741445625908,2025-03-08 14:53:45.908,235.53,0.066,7.0,7.928,50.01,15.0,15.545,0.51,32972.0,14162.0,218649
1741445626231,2025-03-08 14:53:46.231,235.53,0.066,7.0,7.928,50.01,15.0,15.545,0.51,32972.0,14162.0,219415
1741445626572,2025-03-08 14:53:46.572,235.53,0.066,7.0,7.928,50.01,15.0,15.545,0.51,32972.0,14162.0,238908
1741445626893,2025-03-08 14:53:46.893,235.51,0.065,8.0,8.113,50.0,15.0,15.308,0.53,32972.0,14162.0,218776
1741445627214,2025-03-08 14:53:47.214,235.51,0.065,8.0,8.113,50.0,15.0,15.308,0.53,32972.0,14162.0,218132
1741445627555,2025-03-08 14:53:47.555,235.51,0.065,8.0,8.113,50.0,15.0,15.308,0.53,32972.0,14162.0,239159
1741445627879,2025-03-08 14:53:47.879,235.44,0.067,8.0,8.045,50.01,15.0,15.774,0.51,32972.0,14162.0,220073
1741445628200,2025-03-08 14:53:48.200,235.44,0.067,8.0,8.045,50.01,15.0,15.774,0.51,32972.0,14162.0,218755
1741445628543,2025-03-08 14:53:48.543,235.44,0.067,8.0,8.045,50.01,15.0,15.774,0.51,32972.0,14162.0,239604
1741445628864,2025-03-08 14:53:48.864,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,218604
1741445629185,2025-03-08 14:53:49.185,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,218146
1741445629527,2025-03-08 14:53:49.527,235.54,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,239766
1741445629849,2025-03-08 14:53:49.849,235.55,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,219230
1741445630170,2025-03-08 14:53:50.170,235.55,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,218446
1741445630511,2025-03-08 14:53:50.511,235.55,0.066,8.0,8.084,50.01,15.0,15.546,0.52,32972.0,14162.0,239102
1741445630833,2025-03-08 14:53:50.833,235.51,0.067,8.0,8.363,50.01,15.0,15.779,0.53,32972.0,14162.0,218269
1741445631154,2025-03-08 14:53:51.154,235.51,0.067,8.0,8.363,50.01,15.0,15.779,0.53,32972.0,14162.0,218355
1741445631475,2025-03-08 14:53:51.475,235.51,0.067,8.0,8.363,50.01,15.0,15.779,0.53,32972.0,14162.0,218941
1741445631807,2025-03-08 14:53:51.807,235.42,0.074,9.0,9.233,50.0,17.0,17.421,0.53,32972.0,14162.0,228962
1741445632128,2025-03-08 14:53:52.128,235.42,0.074,9.0,9.233,50.0,17.0,17.421,0.53,32972.0,14162.0,218795
1741445632450,2025-03-08 14:53:52.450,235.42,0.074,9.0,9.233,50.0,17.0,17.421,0.53,32972.0,14162.0,218400
1741445632779,2025-03-08 14:53:52.779,235.42,0.074,9.0,9.233,50.0,17.0,17.421,0.53,32972.0,14162.0,226544
1741445633099,2025-03-08 14:53:53.099,235.39,0.068,8.0,8.483,50.0,16.0,16.007,0.53,32972.0,14162.0,218008
1741445633421,2025-03-08 14:53:53.421,235.39,0.068,8.0,8.483,50.0,16.0,16.007,0.53,32972.0,14162.0,219124
1741445633751,2025-03-08 14:53:53.751,235.39,0.068,8.0,8.483,50.0,16.0,16.007,0.53,32972.0,14162.0,227135
1741445634073,2025-03-08 14:53:54.073,235.44,0.071,8.0,8.692,50.0,16.0,16.716,0.52,32972.0,14162.0,219199
1741445634395,2025-03-08 14:53:54.395,235.44,0.071,8.0,8.692,50.0,16.0,16.716,0.52,32972.0,14162.0,219368
1741445634746,2025-03-08 14:53:54.746,235.44,0.071,8.0,8.692,50.0,16.0,16.716,0.52,32972.0,14162.0,248290
1741445635067,2025-03-08 14:53:55.067,235.57,0.068,8.0,8.49,50.0,16.0,16.019,0.53,32972.0,14162.0,218047
1741445635388,2025-03-08 14:53:55.388,235.57,0.068,8.0,8.49,50.0,16.0,16.019,0.53,32972.0,14162.0,219089
1741445635740,2025-03-08 14:53:55.740,235.57,0.068,8.0,8.49,50.0,16.0,16.019,0.53,32972.0,14162.0,248749
1741445636062,2025-03-08 14:53:56.062,235.68,0.064,7.0,7.693,50.01,15.0,15.084,0.51,32972.0,14162.0,219362
1741445636383,2025-03-08 14:53:56.383,235.68,0.064,7.0,7.693,50.01,15.0,15.084,0.51,32972.0,14162.0,218431
1741445636734,2025-03-08 14:53:56.734,235.68,0.064,7.0,7.693,50.01,15.0,15.084,0.51,32972.0,14162.0,248211
1741445637055,2025-03-08 14:53:57.055,235.77,0.066,8.0,8.247,50.01,15.0,15.561,0.53,32972.0,14162.0,218590
1741445637376,2025-03-08 14:53:57.376,235.77,0.066,8.0,8.247,50.01,15.0,15.561,0.53,32972.0,14162.0,218588
1741445637727,2025-03-08 14:53:57.727,235.77,0.066,8.0,8.247,50.01,15.0,15.561,0.53,32972.0,14162.0,248332
1741445638049,2025-03-08 14:53:58.049,235.8,0.068,8.0,8.498,50.01,16.0,16.034,0.53,32972.0,14162.0,218434
1741445638370,2025-03-08 14:53:58.370,235.8,0.068,8.0,8.498,50.01,16.0,16.034,0.53,32972.0,14162.0,218784
1741445638721,2025-03-08 14:53:58.721,235.8,0.068,8.0,8.498,50.01,16.0,16.034,0.53,32972.0,14162.0,248237
1741445639044,2025-03-08 14:53:59.044,235.86,0.066,8.0,8.25,50.01,15.0,15.567,0.53,32972.0,14162.0,218222
1741445639365,2025-03-08 14:53:59.365,235.86,0.066,8.0,8.25,50.01,15.0,15.567,0.53,32972.0,14162.0,218571
1741445639715,2025-03-08 14:53:59.715,235.86,0.066,8.0,8.25,50.01,15.0,15.567,0.53,32972.0,14162.0,247936
1741445640038,2025-03-08 14:54:00.038,235.74,0.065,7.0,7.968,50.01,15.0,15.323,0.52,32972.0,14162.0,219006
1741445640359,2025-03-08 14:54:00.359,235.74,0.065,7.0,7.968,50.01,15.0,15.323,0.52,32972.0,14162.0,218402
1741445640710,2025-03-08 14:54:00.710,235.74,0.065,7.0,7.968,50.01,15.0,15.323,0.52,32972.0,14162.0,248201
1741445641031,2025-03-08 14:54:01.031,235.73,0.065,8.0,8.121,50.01,15.0,15.322,0.53,32972.0,14162.0,218888
1741445641352,2025-03-08 14:54:01.352,235.73,0.065,8.0,8.121,50.01,15.0,15.322,0.53,32972.0,14162.0,218465
1741445641705,2025-03-08 14:54:01.705,235.73,0.065,8.0,8.121,50.01,15.0,15.322,0.53,32972.0,14162.0,250579
1741445642028,2025-03-08 14:54:02.028,235.64,0.066,8.0,8.087,50.0,15.0,15.552,0.52,32972.0,14162.0,220099
1741445642350,2025-03-08 14:54:02.350,235.64,0.066,8.0,8.087,50.0,15.0,15.552,0.52,32972.0,14162.0,219103
1741445642700,2025-03-08 14:54:02.700,235.64,0.066,8.0,8.087,50.0,15.0,15.552,0.52,32972.0,14162.0,247518
1741445643020,2025-03-08 14:54:03.020,235.59,0.065,8.0,8.116,50.0,15.0,15.313,0.53,32972.0,14162.0,218240
1741445643341,2025-03-08 14:54:03.341,235.59,0.065,8.0,8.116,50.0,15.0,15.313,0.53,32972.0,14162.0,218679
1741445643692,2025-03-08 14:54:03.692,235.59,0.065,8.0,8.116,50.0,15.0,15.313,0.53,32972.0,14162.0,247745
1741445644013,2025-03-08 14:54:04.013,235.56,0.068,8.0,8.169,50.01,16.0,16.018,0.51,32972.0,14162.0,218932
1741445644335,2025-03-08 14:54:04.335,235.56,0.068,8.0,8.169,50.01,16.0,16.018,0.51,32972.0,14162.0,219293
1741445644686,2025-03-08 14:54:04.686,235.56,0.068,8.0,8.169,50.01,16.0,16.018,0.51,32972.0,14162.0,247949
1741445645006,2025-03-08 14:54:05.006,235.64,0.065,8.0,8.118,50.01,15.0,15.317,0.53,32972.0,14162.0,218222
1741445645327,2025-03-08 14:54:05.327,235.64,0.065,8.0,8.118,50.01,15.0,15.317,0.53,32972.0,14162.0,218664
1741445645678,2025-03-08 14:54:05.678,235.64,0.065,8.0,8.118,50.01,15.0,15.317,0.53,32972.0,14162.0,248536
1741445645999,2025-03-08 14:54:05.999,235.67,0.065,8.0,8.119,50.01,15.0,15.319,0.53,32972.0,14162.0,218743
1741445646322,2025-03-08 14:54:06.322,235.67,0.065,8.0,8.119,50.01,15.0,15.319,0.53,32972.0,14162.0,218765
1741445646672,2025-03-08 14:54:06.672,235.67,0.065,8.0,8.119,50.01,15.0,15.319,0.53,32972.0,14162.0,248073
1741445646993,2025-03-08 14:54:06.993,235.68,0.066,8.0,8.244,50.01,15.0,15.555,0.53,32972.0,14162.0,218177
1741445647315,2025-03-08 14:54:07.315,235.68,0.066,8.0,8.244,50.01,15.0,15.555,0.53,32972.0,14162.0,219197
1741445647666,2025-03-08 14:54:07.666,235.68,0.066,8.0,8.244,50.01,15.0,15.555,0.53,32972.0,14162.0,248085
1741445647987,2025-03-08 14:54:07.987,235.6,0.068,8.0,8.491,50.01,16.0,16.021,0.53,32972.0,14162.0,218273
1741445648309,2025-03-08 14:54:08.309,235.6,0.068,8.0,8.491,50.01,16.0,16.021,0.53,32972.0,14162.0,219567
1741445648650,2025-03-08 14:54:08.650,235.6,0.068,8.0,8.491,50.01,16.0,16.021,0.53,32972.0,14162.0,237948
1741445648971,2025-03-08 14:54:08.971,235.49,0.065,8.0,8.113,50.01,15.0,15.307,0.53,32972.0,14162.0,218169
1741445649295,2025-03-08 14:54:09.295,235.49,0.065,8.0,8.113,50.01,15.0,15.307,0.53,32972.0,14162.0,222350
1741445649626,2025-03-08 14:54:09.626,235.49,0.065,8.0,8.113,50.01,15.0,15.307,0.53,32972.0,14162.0,227396
1741445649948,2025-03-08 14:54:09.948,235.4,0.067,8.0,8.201,50.01,15.0,15.772,0.52,32972.0,14162.0,219179
1741445650270,2025-03-08 14:54:10.270,235.4,0.067,8.0,8.201,50.01,15.0,15.772,0.52,32972.0,14162.0,219103
1741445650593,2025-03-08 14:54:10.593,235.4,0.067,8.0,8.201,50.01,15.0,15.772,0.52,32972.0,14162.0,219462
1741445650915,2025-03-08 14:54:10.915,235.41,0.065,8.0,8.263,50.0,15.0,15.302,0.54,32972.0,14162.0,218924
1741445651235,2025-03-08 14:54:11.235,235.41,0.065,8.0,8.263,50.0,15.0,15.302,0.54,32972.0,14162.0,218280
1741445651557,2025-03-08 14:54:11.557,235.41,0.065,8.0,8.263,50.0,15.0,15.302,0.54,32972.0,14162.0,218651
1741445651896,2025-03-08 14:54:11.896,235.43,0.066,8.0,8.08,50.01,15.0,15.538,0.52,32972.0,14162.0,236610
1741445652220,2025-03-08 14:54:12.220,235.43,0.066,8.0,8.08,50.01,15.0,15.538,0.52,32972.0,14162.0,221421
1741445652543,2025-03-08 14:54:12.543,235.43,0.066,8.0,8.08,50.01,15.0,15.538,0.52,32972.0,14162.0,219914
1741445652886,2025-03-08 14:54:12.886,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,239799
1741445653207,2025-03-08 14:54:13.207,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,218704
1741445653529,2025-03-08 14:54:13.529,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,218991
1741445653872,2025-03-08 14:54:13.872,235.45,0.066,8.0,8.236,50.0,15.0,15.54,0.53,32972.0,14162.0,239410
1741445654194,2025-03-08 14:54:14.194,235.45,0.066,8.0,8.236,50.0,15.0,15.54,0.53,32972.0,14162.0,218997
1741445654515,2025-03-08 14:54:14.515,235.45,0.066,8.0,8.236,50.0,15.0,15.54,0.53,32972.0,14162.0,218734
1741445654857,2025-03-08 14:54:14.857,235.47,0.065,8.0,8.265,50.01,15.0,15.306,0.54,32972.0,14162.0,239339
1741445655178,2025-03-08 14:54:15.178,235.47,0.065,8.0,8.265,50.01,15.0,15.306,0.54,32972.0,14162.0,218195
1741445655501,2025-03-08 14:54:15.501,235.47,0.065,8.0,8.265,50.01,15.0,15.306,0.54,32972.0,14162.0,220039
1741445655849,2025-03-08 14:54:15.849,235.39,0.066,8.0,8.234,50.0,15.0,15.536,0.53,32972.0,14162.0,246145
1741445656170,2025-03-08 14:54:16.170,235.39,0.066,8.0,8.234,50.0,15.0,15.536,0.53,32972.0,14162.0,218216
1741445656492,2025-03-08 14:54:16.492,235.39,0.066,8.0,8.234,50.0,15.0,15.536,0.53,32972.0,14162.0,219554
1741445656843,2025-03-08 14:54:16.843,235.42,0.065,8.0,8.11,50.01,15.0,15.302,0.53,32972.0,14162.0,247688
1741445657164,2025-03-08 14:54:17.164,235.42,0.065,8.0,8.11,50.01,15.0,15.302,0.53,32972.0,14162.0,218493
1741445657486,2025-03-08 14:54:17.486,235.42,0.065,8.0,8.11,50.01,15.0,15.302,0.53,32972.0,14162.0,219355
1741445657836,2025-03-08 14:54:17.836,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,247685
1741445658159,2025-03-08 14:54:18.159,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,219217
1741445658480,2025-03-08 14:54:18.480,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,218112
1741445658831,2025-03-08 14:54:18.831,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,247657
1741445659151,2025-03-08 14:54:19.151,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,218490
1741445659473,2025-03-08 14:54:19.473,235.44,0.065,8.0,8.111,50.0,15.0,15.304,0.53,32972.0,14162.0,219143
1741445659824,2025-03-08 14:54:19.824,235.38,0.071,8.0,8.69,50.0,16.0,16.712,0.52,32972.0,14162.0,248612
1741445660147,2025-03-08 14:54:20.147,235.38,0.071,8.0,8.69,50.0,16.0,16.712,0.52,32972.0,14162.0,219720
1741445660469,2025-03-08 14:54:20.469,235.38,0.071,8.0,8.69,50.0,16.0,16.712,0.52,32972.0,14162.0,219338
1741445660819,2025-03-08 14:54:20.819,235.41,0.065,8.0,8.11,50.0,15.0,15.302,0.53,32972.0,14162.0,247500
1741445661139,2025-03-08 14:54:21.139,235.41,0.065,8.0,8.11,50.0,15.0,15.302,0.53,32972.0,14162.0,217830
1741445661460,2025-03-08 14:54:21.460,235.41,0.065,8.0,8.11,50.0,15.0,15.302,0.53,32972.0,14162.0,218598
1741445661813,2025-03-08 14:54:21.813,235.38,0.062,7.0,7.735,50.0,14.0,14.594,0.53,32972.0,14162.0,249805
1741445662134,2025-03-08 14:54:22.134,235.38,0.062,7.0,7.735,50.0,14.0,14.594,0.53,32972.0,14162.0,219051
1741445662455,2025-03-08 14:54:22.455,235.38,0.062,7.0,7.735,50.0,14.0,14.594,0.53,32972.0,14162.0,218636
1741445662806,2025-03-08 14:54:22.806,235.49,0.065,8.0,8.113,50.0,15.0,15.307,0.53,32972.0,14162.0,247454
1741445663126,2025-03-08 14:54:23.126,235.49,0.065,8.0,8.113,50.0,15.0,15.307,0.53,32972.0,14162.0,218136
1741445663447,2025-03-08 14:54:23.447,235.49,0.065,8.0,8.113,50.0,15.0,15.307,0.53,32972.0,14162.0,218458
1741445663795,2025-03-08 14:54:23.795,235.49,0.065,8.0,8.113,50.0,15.0,15.307,0.53,32972.0,14162.0,246085
1741445664116,2025-03-08 14:54:24.116,235.47,0.066,8.0,8.081,50.0,15.0,15.541,0.52,32972.0,14162.0,218011
1741445664437,2025-03-08 14:54:24.437,235.47,0.066,8.0,8.081,50.0,15.0,15.541,0.52,32972.0,14162.0,218357
1741445664766,2025-03-08 14:54:24.766,235.47,0.066,8.0,8.081,50.0,15.0,15.541,0.52,32972.0,14162.0,226697
1741445665086,2025-03-08 14:54:25.086,235.45,0.073,8.0,8.938,50.0,17.0,17.188,0.52,32972.0,14162.0,217626
1741445665408,2025-03-08 14:54:25.408,235.45,0.073,8.0,8.938,50.0,17.0,17.188,0.52,32972.0,14162.0,218742
1741445665738,2025-03-08 14:54:25.738,235.45,0.073,8.0,8.938,50.0,17.0,17.188,0.52,32972.0,14162.0,226961
1741445666059,2025-03-08 14:54:26.059,235.47,0.069,8.0,8.286,50.0,16.0,16.247,0.51,32972.0,14162.0,218638
1741445666380,2025-03-08 14:54:26.380,235.47,0.069,8.0,8.286,50.0,16.0,16.247,0.51,32972.0,14162.0,218986
1741445666711,2025-03-08 14:54:26.711,235.47,0.069,8.0,8.286,50.0,16.0,16.247,0.51,32972.0,14162.0,227671
1741445667032,2025-03-08 14:54:27.032,235.56,0.069,8.0,8.614,50.0,16.0,16.254,0.53,32972.0,14162.0,218631
1741445667354,2025-03-08 14:54:27.354,235.56,0.069,8.0,8.614,50.0,16.0,16.254,0.53,32972.0,14162.0,219053
1741445667684,2025-03-08 14:54:27.684,235.56,0.069,8.0,8.614,50.0,16.0,16.254,0.53,32972.0,14162.0,227568
1741445668026,2025-03-08 14:54:28.026,235.58,0.069,8.0,8.453,50.01,16.0,16.255,0.52,32972.0,14162.0,239559
1741445668347,2025-03-08 14:54:28.347,235.58,0.069,8.0,8.453,50.01,16.0,16.255,0.52,32972.0,14162.0,218808
1741445668677,2025-03-08 14:54:28.677,235.58,0.069,8.0,8.453,50.01,16.0,16.255,0.52,32972.0,14162.0,227303
1741445669019,2025-03-08 14:54:29.019,235.68,0.067,8.0,8.369,50.01,15.0,15.791,0.53,32972.0,14162.0,238804
1741445669339,2025-03-08 14:54:29.339,235.68,0.067,8.0,8.369,50.01,15.0,15.791,0.53,32972.0,14162.0,218500
1741445669670,2025-03-08 14:54:29.670,235.68,0.067,8.0,8.369,50.01,15.0,15.791,0.53,32972.0,14162.0,227890
1741445670013,2025-03-08 14:54:30.013,235.59,0.073,9.0,9.115,50.01,17.0,17.198,0.53,32972.0,14162.0,240169
1741445670333,2025-03-08 14:54:30.333,235.59,0.073,9.0,9.115,50.01,17.0,17.198,0.53,32972.0,14162.0,218496
1741445670664,2025-03-08 14:54:30.664,235.59,0.073,9.0,9.115,50.01,17.0,17.198,0.53,32972.0,14162.0,227650
1741445671005,2025-03-08 14:54:31.005,235.54,0.057,7.0,6.981,50.01,13.0,13.426,0.52,32972.0,14162.0,238494
1741445671327,2025-03-08 14:54:31.327,235.54,0.057,7.0,6.981,50.01,13.0,13.426,0.52,32972.0,14162.0,218718
1741445671658,2025-03-08 14:54:31.658,235.54,0.057,7.0,6.981,50.01,13.0,13.426,0.52,32972.0,14162.0,229050
1741445672001,2025-03-08 14:54:32.001,235.46,0.05,6.0,6.122,50.0,11.0,11.773,0.52,32972.0,14162.0,239688
1741445672322,2025-03-08 14:54:32.322,235.46,0.05,6.0,6.122,50.0,11.0,11.773,0.52,32972.0,14162.0,219081
1741445672652,2025-03-08 14:54:32.652,235.46,0.05,6.0,6.122,50.0,11.0,11.773,0.52,32972.0,14162.0,227035
1741445672995,2025-03-08 14:54:32.995,235.43,0.064,7.0,7.986,50.0,15.0,15.068,0.53,32972.0,14162.0,239301
1741445673316,2025-03-08 14:54:33.316,235.43,0.064,7.0,7.986,50.0,15.0,15.068,0.53,32972.0,14162.0,218973
1741445673646,2025-03-08 14:54:33.646,235.43,0.064,7.0,7.986,50.0,15.0,15.068,0.53,32972.0,14162.0,227065
1741445673989,2025-03-08 14:54:33.989,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,240393
1741445674311,2025-03-08 14:54:34.311,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,219450
1741445674641,2025-03-08 14:54:34.641,235.42,0.065,8.0,7.957,50.0,15.0,15.302,0.52,32972.0,14162.0,227453
1741445674982,2025-03-08 14:54:34.982,235.44,0.066,8.0,8.236,50.0,15.0,15.539,0.53,32972.0,14162.0,238687
1741445675304,2025-03-08 14:54:35.304,235.44,0.066,8.0,8.236,50.0,15.0,15.539,0.53,32972.0,14162.0,218983
1741445675634,2025-03-08 14:54:35.634,235.44,0.066,8.0,8.236,50.0,15.0,15.539,0.53,32972.0,14162.0,227702
1741445675978,2025-03-08 14:54:35.978,235.5,0.067,8.0,8.047,50.01,15.0,15.779,0.51,32972.0,14162.0,240817
1741445676300,2025-03-08 14:54:36.300,235.5,0.067,8.0,8.047,50.01,15.0,15.779,0.51,32972.0,14162.0,219650
1741445676631,2025-03-08 14:54:36.631,235.5,0.067,8.0,8.047,50.01,15.0,15.779,0.51,32972.0,14162.0,228049
1741445676973,2025-03-08 14:54:36.973,235.46,0.066,8.0,8.236,50.01,15.0,15.54,0.53,32972.0,14162.0,239610
1741445677295,2025-03-08 14:54:37.295,235.46,0.066,8.0,8.236,50.01,15.0,15.54,0.53,32972.0,14162.0,218724
1741445677625,2025-03-08 14:54:37.625,235.46,0.066,8.0,8.236,50.01,15.0,15.54,0.53,32972.0,14162.0,227826
1741445677968,2025-03-08 14:54:37.968,235.46,0.067,8.0,8.361,50.01,15.0,15.776,0.53,32972.0,14162.0,239729
1741445678289,2025-03-08 14:54:38.289,235.46,0.067,8.0,8.361,50.01,15.0,15.776,0.53,32972.0,14162.0,219146
1741445678619,2025-03-08 14:54:38.619,235.46,0.067,8.0,8.361,50.01,15.0,15.776,0.53,32972.0,14162.0,226544
1741445678960,2025-03-08 14:54:38.960,235.52,0.064,8.0,7.989,50.01,15.0,15.073,0.53,32972.0,14162.0,239104
1741445679281,2025-03-08 14:54:39.281,235.52,0.064,8.0,7.989,50.01,15.0,15.073,0.53,32972.0,14162.0,218379
1741445679601,2025-03-08 14:54:39.601,235.52,0.064,8.0,7.989,50.01,15.0,15.073,0.53,32972.0,14162.0,217452
1741445679922,2025-03-08 14:54:39.922,235.39,0.07,8.0,8.239,50.01,16.0,16.477,0.5,32972.0,14162.0,218999
1741445680244,2025-03-08 14:54:40.244,235.39,0.07,8.0,8.239,50.01,16.0,16.477,0.5,32972.0,14162.0,219252
1741445680567,2025-03-08 14:54:40.567,235.39,0.07,8.0,8.239,50.01,16.0,16.477,0.5,32972.0,14162.0,219698
1741445680888,2025-03-08 14:54:40.888,235.41,0.066,8.0,8.079,50.01,15.0,15.537,0.52,32972.0,14162.0,218127
1741445681208,2025-03-08 14:54:41.208,235.41,0.066,8.0,8.079,50.01,15.0,15.537,0.52,32972.0,14162.0,218186
1741445681529,2025-03-08 14:54:41.529,235.41,0.066,8.0,8.079,50.01,15.0,15.537,0.52,32972.0,14162.0,218610
1741445681852,2025-03-08 14:54:41.852,235.42,0.066,8.0,7.924,50.01,15.0,15.538,0.51,32972.0,14162.0,219878
1741445682181,2025-03-08 14:54:42.181,235.42,0.066,8.0,7.924,50.01,15.0,15.538,0.51,32972.0,14162.0,226373
1741445682502,2025-03-08 14:54:42.502,235.42,0.066,8.0,7.924,50.01,15.0,15.538,0.51,32972.0,14162.0,218514
1741445682830,2025-03-08 14:54:42.830,235.47,0.065,8.0,7.959,50.01,15.0,15.306,0.52,32972.0,14162.0,224867
1741445683171,2025-03-08 14:54:43.171,235.47,0.065,8.0,7.959,50.01,15.0,15.306,0.52,32972.0,14162.0,239144
1741445683493,2025-03-08 14:54:43.493,235.47,0.065,8.0,7.959,50.01,15.0,15.306,0.52,32972.0,14162.0,218950
1741445683821,2025-03-08 14:54:43.821,235.51,0.068,8.0,8.167,50.01,16.0,16.015,0.51,32972.0,14162.0,226546
1741445684164,2025-03-08 14:54:44.164,235.51,0.068,8.0,8.167,50.01,16.0,16.015,0.51,32972.0,14162.0,239721
1741445684485,2025-03-08 14:54:44.485,235.51,0.068,8.0,8.167,50.01,16.0,16.015,0.51,32972.0,14162.0,218332
1741445684814,2025-03-08 14:54:44.814,235.56,0.065,7.0,7.962,50.02,15.0,15.311,0.52,32972.0,14162.0,226576
1741445685155,2025-03-08 14:54:45.155,235.56,0.065,7.0,7.962,50.02,15.0,15.311,0.52,32972.0,14162.0,238959
1741445685476,2025-03-08 14:54:45.476,235.56,0.065,7.0,7.962,50.02,15.0,15.311,0.52,32972.0,14162.0,219077
1741445685805,2025-03-08 14:54:45.805,235.52,0.069,8.0,8.45,50.02,16.0,16.251,0.52,32972.0,14162.0,226355
1741445686147,2025-03-08 14:54:46.147,235.52,0.069,8.0,8.45,50.02,16.0,16.251,0.52,32972.0,14162.0,239572
1741445686468,2025-03-08 14:54:46.468,235.52,0.069,8.0,8.45,50.02,16.0,16.251,0.52,32972.0,14162.0,218842
1741445686798,2025-03-08 14:54:46.798,235.54,0.066,7.0,7.928,50.02,15.0,15.546,0.51,32972.0,14162.0,226893
1741445687140,2025-03-08 14:54:47.140,235.54,0.066,7.0,7.928,50.02,15.0,15.546,0.51,32972.0,14162.0,239333
1741445687461,2025-03-08 14:54:47.461,235.54,0.066,7.0,7.928,50.02,15.0,15.546,0.51,32972.0,14162.0,218936
1741445687789,2025-03-08 14:54:47.789,235.51,0.07,8.0,8.408,50.02,16.0,16.486,0.51,32972.0,14162.0,226128
