Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741450485128,2025-03-08 16:14:45.128,233.83,0.053,6.0,6.568,49.99,12.0,12.393,0.53,32980.0,14162.0,239331
1741450485450,2025-03-08 16:14:45.450,233.83,0.053,6.0,6.568,49.99,12.0,12.393,0.53,32980.0,14162.0,219509
1741450485781,2025-03-08 16:14:45.781,233.83,0.053,6.0,6.568,49.99,12.0,12.393,0.53,32980.0,14162.0,227835
1741450486123,2025-03-08 16:14:46.123,233.8,0.054,6.0,6.565,49.99,12.0,12.625,0.52,32980.0,14162.0,239555
1741450486445,2025-03-08 16:14:46.445,233.8,0.054,6.0,6.565,49.99,12.0,12.625,0.52,32980.0,14162.0,219602
1741450486776,2025-03-08 16:14:46.776,233.8,0.054,6.0,6.565,49.99,12.0,12.625,0.52,32980.0,14162.0,227197
1741450487117,2025-03-08 16:14:47.117,233.67,0.051,6.0,6.197,49.99,12.0,11.917,0.52,32980.0,14162.0,239005
1741450487439,2025-03-08 16:14:47.439,233.67,0.051,6.0,6.197,49.99,12.0,11.917,0.52,32980.0,14162.0,219156
1741450487769,2025-03-08 16:14:47.769,233.67,0.051,6.0,6.197,49.99,12.0,11.917,0.52,32980.0,14162.0,227480
1741450488112,2025-03-08 16:14:48.112,233.66,0.052,6.0,6.318,49.99,12.0,12.15,0.52,32980.0,14162.0,240197
1741450488434,2025-03-08 16:14:48.434,233.66,0.052,6.0,6.318,49.99,12.0,12.15,0.52,32980.0,14162.0,219489
1741450488765,2025-03-08 16:14:48.765,233.66,0.052,6.0,6.318,49.99,12.0,12.15,0.52,32980.0,14162.0,227562
1741450489107,2025-03-08 16:14:49.107,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,239312
1741450489428,2025-03-08 16:14:49.428,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,219313
1741450489758,2025-03-08 16:14:49.758,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,226711
1741450490099,2025-03-08 16:14:50.099,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,239220
1741450490422,2025-03-08 16:14:50.422,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,219497
1741450490752,2025-03-08 16:14:50.752,233.52,0.052,6.0,6.314,49.99,12.0,12.143,0.52,32980.0,14162.0,226871
1741450491093,2025-03-08 16:14:51.093,233.4,0.052,6.0,6.311,49.98,12.0,12.137,0.52,32980.0,14162.0,238685
1741450491415,2025-03-08 16:14:51.415,233.4,0.052,6.0,6.311,49.98,12.0,12.137,0.52,32980.0,14162.0,219580
1741450491737,2025-03-08 16:14:51.737,233.4,0.052,6.0,6.311,49.98,12.0,12.137,0.52,32980.0,14162.0,219154
1741450492062,2025-03-08 16:14:52.062,233.44,0.046,5.0,5.584,49.98,10.0,10.738,0.52,32980.0,14162.0,222436
1741450492383,2025-03-08 16:14:52.383,233.44,0.046,5.0,5.584,49.98,10.0,10.738,0.52,32980.0,14162.0,218337
1741450492705,2025-03-08 16:14:52.705,233.44,0.046,5.0,5.584,49.98,10.0,10.738,0.52,32980.0,14162.0,219251
1741450493026,2025-03-08 16:14:53.026,233.49,0.043,5.0,5.221,49.98,10.0,10.04,0.52,32980.0,14162.0,218134
1741450493347,2025-03-08 16:14:53.347,233.49,0.043,5.0,5.221,49.98,10.0,10.04,0.52,32980.0,14162.0,218485
1741450493668,2025-03-08 16:14:53.668,233.49,0.043,5.0,5.221,49.98,10.0,10.04,0.52,32980.0,14162.0,219076
1741450493991,2025-03-08 16:14:53.991,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,219759
1741450494315,2025-03-08 16:14:54.315,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,221659
1741450494637,2025-03-08 16:14:54.637,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,219295
1741450494964,2025-03-08 16:14:54.964,233.48,0.044,5.0,5.239,49.97,10.0,10.273,0.51,32980.0,14162.0,224620
1741450495305,2025-03-08 16:14:55.305,233.48,0.044,5.0,5.239,49.97,10.0,10.273,0.51,32980.0,14162.0,239083
1741450495628,2025-03-08 16:14:55.628,233.48,0.044,5.0,5.239,49.97,10.0,10.273,0.51,32980.0,14162.0,219506
1741450495957,2025-03-08 16:14:55.957,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,226735
1741450496299,2025-03-08 16:14:56.299,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,238710
1741450496620,2025-03-08 16:14:56.620,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,218743
1741450496950,2025-03-08 16:14:56.950,233.62,0.043,5.0,5.123,49.97,10.0,10.046,0.51,32980.0,14162.0,227244
1741450497292,2025-03-08 16:14:57.292,233.62,0.043,5.0,5.123,49.97,10.0,10.046,0.51,32980.0,14162.0,239583
1741450497613,2025-03-08 16:14:57.613,233.62,0.043,5.0,5.123,49.97,10.0,10.046,0.51,32980.0,14162.0,218920
1741450497944,2025-03-08 16:14:57.944,233.77,0.043,5.0,5.127,49.98,10.0,10.052,0.51,32980.0,14162.0,227733
1741450498287,2025-03-08 16:14:58.287,233.77,0.043,5.0,5.127,49.98,10.0,10.052,0.51,32980.0,14162.0,239927
1741450498608,2025-03-08 16:14:58.608,233.77,0.043,5.0,5.127,49.98,10.0,10.052,0.51,32980.0,14162.0,219078
1741450498937,2025-03-08 16:14:58.937,233.82,0.043,5.0,5.128,49.98,10.0,10.054,0.51,32980.0,14162.0,226606
1741450499279,2025-03-08 16:14:59.279,233.82,0.043,5.0,5.128,49.98,10.0,10.054,0.51,32980.0,14162.0,239174
1741450499602,2025-03-08 16:14:59.602,233.82,0.043,5.0,5.128,49.98,10.0,10.054,0.51,32980.0,14162.0,219678
1741450499933,2025-03-08 16:14:59.933,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,227828
1741450500275,2025-03-08 16:15:00.275,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,238969
1741450500597,2025-03-08 16:15:00.597,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,218778
1741450500936,2025-03-08 16:15:00.936,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,237330
1741450501278,2025-03-08 16:15:01.278,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,238986
1741450501599,2025-03-08 16:15:01.599,233.71,0.043,5.0,5.226,49.98,10.0,10.05,0.52,32980.0,14162.0,218954
1741450501933,2025-03-08 16:15:01.933,233.61,0.043,5.0,5.224,49.98,10.0,10.045,0.52,32980.0,14162.0,229911
1741450502275,2025-03-08 16:15:02.275,233.61,0.043,5.0,5.224,49.98,10.0,10.045,0.52,32980.0,14162.0,240068
1741450502597,2025-03-08 16:15:02.597,233.61,0.043,5.0,5.224,49.98,10.0,10.045,0.52,32980.0,14162.0,218880
1741450502927,2025-03-08 16:15:02.927,233.66,0.043,5.0,5.225,49.98,10.0,10.047,0.52,32980.0,14162.0,227368
1741450503268,2025-03-08 16:15:03.268,233.66,0.043,5.0,5.225,49.98,10.0,10.047,0.52,32980.0,14162.0,239216
1741450503590,2025-03-08 16:15:03.590,233.66,0.043,5.0,5.225,49.98,10.0,10.047,0.52,32980.0,14162.0,218877
1741450503921,2025-03-08 16:15:03.921,233.61,0.043,5.0,5.123,49.98,10.0,10.045,0.51,32980.0,14162.0,227804
1741450504263,2025-03-08 16:15:04.263,233.61,0.043,5.0,5.123,49.98,10.0,10.045,0.51,32980.0,14162.0,240073
1741450504585,2025-03-08 16:15:04.585,233.61,0.043,5.0,5.123,49.98,10.0,10.045,0.51,32980.0,14162.0,219289
1741450504914,2025-03-08 16:15:04.914,233.61,0.043,5.0,5.123,49.98,10.0,10.045,0.51,32980.0,14162.0,226520
1741450505256,2025-03-08 16:15:05.256,233.65,0.042,5.0,5.103,49.98,9.0,9.813,0.52,32980.0,14162.0,239319
1741450505578,2025-03-08 16:15:05.578,233.65,0.042,5.0,5.103,49.98,9.0,9.813,0.52,32980.0,14162.0,218909
1741450505907,2025-03-08 16:15:05.907,233.65,0.042,5.0,5.103,49.98,9.0,9.813,0.52,32980.0,14162.0,226384
1741450506249,2025-03-08 16:15:06.249,233.59,0.043,5.0,5.123,49.97,10.0,10.044,0.51,32980.0,14162.0,239071
1741450506573,2025-03-08 16:15:06.573,233.59,0.043,5.0,5.123,49.97,10.0,10.044,0.51,32980.0,14162.0,220357
1741450506904,2025-03-08 16:15:06.904,233.59,0.043,5.0,5.123,49.97,10.0,10.044,0.51,32980.0,14162.0,227669
1741450507245,2025-03-08 16:15:07.245,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,238710
1741450507565,2025-03-08 16:15:07.565,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,218375
1741450507895,2025-03-08 16:15:07.895,233.53,0.043,5.0,5.222,49.97,10.0,10.042,0.52,32980.0,14162.0,226827
1741450508221,2025-03-08 16:15:08.221,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,223564
1741450508544,2025-03-08 16:15:08.544,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,219734
1741450508875,2025-03-08 16:15:08.875,233.57,0.043,5.0,5.122,49.97,10.0,10.044,0.51,32980.0,14162.0,227677
1741450509195,2025-03-08 16:15:09.195,233.52,0.043,5.0,5.121,49.97,10.0,10.041,0.51,32980.0,14162.0,218096
1741450509516,2025-03-08 16:15:09.516,233.52,0.043,5.0,5.121,49.97,10.0,10.041,0.51,32980.0,14162.0,218330
1741450509846,2025-03-08 16:15:09.846,233.52,0.043,5.0,5.121,49.97,10.0,10.041,0.51,32980.0,14162.0,227401
1741450510169,2025-03-08 16:15:10.169,233.61,0.043,5.0,5.123,49.97,10.0,10.045,0.51,32980.0,14162.0,219482
1741450510491,2025-03-08 16:15:10.491,233.61,0.043,5.0,5.123,49.97,10.0,10.045,0.51,32980.0,14162.0,219275
1741450510821,2025-03-08 16:15:10.821,233.61,0.043,5.0,5.123,49.97,10.0,10.045,0.51,32980.0,14162.0,226384
1741450511143,2025-03-08 16:15:11.143,233.49,0.043,5.0,5.221,49.97,10.0,10.04,0.52,32980.0,14162.0,218483
1741450511470,2025-03-08 16:15:11.470,233.49,0.043,5.0,5.221,49.97,10.0,10.04,0.52,32980.0,14162.0,224883
1741450511801,2025-03-08 16:15:11.801,233.49,0.043,5.0,5.221,49.97,10.0,10.04,0.52,32980.0,14162.0,228784
1741450512125,2025-03-08 16:15:12.125,233.55,0.043,5.0,5.122,49.97,10.0,10.043,0.51,32980.0,14162.0,220941
1741450512469,2025-03-08 16:15:12.469,233.55,0.043,5.0,5.122,49.97,10.0,10.043,0.51,32980.0,14162.0,241065
1741450512799,2025-03-08 16:15:12.799,233.55,0.043,5.0,5.122,49.97,10.0,10.043,0.51,32980.0,14162.0,227427
1741450513120,2025-03-08 16:15:13.120,233.38,0.043,5.0,5.118,49.96,10.0,10.035,0.51,32980.0,14162.0,218609
1741450513462,2025-03-08 16:15:13.462,233.38,0.043,5.0,5.118,49.96,10.0,10.035,0.51,32980.0,14162.0,239233
1741450513791,2025-03-08 16:15:13.791,233.38,0.043,5.0,5.118,49.96,10.0,10.035,0.51,32980.0,14162.0,226554
1741450514113,2025-03-08 16:15:14.113,233.48,0.044,5.0,5.239,49.96,10.0,10.273,0.51,32980.0,14162.0,218944
1741450514455,2025-03-08 16:15:14.455,233.48,0.044,5.0,5.239,49.96,10.0,10.273,0.51,32980.0,14162.0,239483
1741450514785,2025-03-08 16:15:14.785,233.48,0.044,5.0,5.239,49.96,10.0,10.273,0.51,32980.0,14162.0,227263
1741450515106,2025-03-08 16:15:15.106,233.34,0.043,5.0,5.117,49.95,10.0,10.034,0.51,32980.0,14162.0,218374
1741450515449,2025-03-08 16:15:15.449,233.34,0.043,5.0,5.117,49.95,10.0,10.034,0.51,32980.0,14162.0,240576
1741450515782,2025-03-08 16:15:15.782,233.34,0.043,5.0,5.117,49.95,10.0,10.034,0.51,32980.0,14162.0,230418
1741450516104,2025-03-08 16:15:16.104,233.36,0.043,5.0,5.118,49.95,10.0,10.034,0.51,32980.0,14162.0,219126
1741450516447,2025-03-08 16:15:16.447,233.36,0.043,5.0,5.118,49.95,10.0,10.034,0.51,32980.0,14162.0,240681
1741450516777,2025-03-08 16:15:16.777,233.36,0.043,5.0,5.118,49.95,10.0,10.034,0.51,32980.0,14162.0,226996
1741450517098,2025-03-08 16:15:17.098,233.27,0.043,5.0,5.116,49.95,10.0,10.031,0.51,32980.0,14162.0,218392
1741450517440,2025-03-08 16:15:17.440,233.27,0.043,5.0,5.116,49.95,10.0,10.031,0.51,32980.0,14162.0,239821
1741450517769,2025-03-08 16:15:17.769,233.27,0.043,5.0,5.116,49.95,10.0,10.031,0.51,32980.0,14162.0,226892
1741450518091,2025-03-08 16:15:18.091,233.3,0.044,5.0,5.235,49.95,10.0,10.265,0.51,32980.0,14162.0,219204
1741450518434,2025-03-08 16:15:18.434,233.3,0.044,5.0,5.235,49.95,10.0,10.265,0.51,32980.0,14162.0,240352
1741450518765,2025-03-08 16:15:18.765,233.3,0.044,5.0,5.235,49.95,10.0,10.265,0.51,32980.0,14162.0,227981
1741450519086,2025-03-08 16:15:19.086,233.37,0.043,5.0,5.118,49.94,10.0,10.035,0.51,32980.0,14162.0,218194
1741450519428,2025-03-08 16:15:19.428,233.37,0.043,5.0,5.118,49.94,10.0,10.035,0.51,32980.0,14162.0,240527
1741450519758,2025-03-08 16:15:19.758,233.37,0.043,5.0,5.118,49.94,10.0,10.035,0.51,32980.0,14162.0,226736
1741450520080,2025-03-08 16:15:20.080,233.41,0.044,5.0,5.135,49.94,10.0,10.27,0.5,32980.0,14162.0,219077
1741450520424,2025-03-08 16:15:20.424,233.41,0.044,5.0,5.135,49.94,10.0,10.27,0.5,32980.0,14162.0,240343
1741450520753,2025-03-08 16:15:20.753,233.41,0.044,5.0,5.135,49.94,10.0,10.27,0.5,32980.0,14162.0,226789
1741450521074,2025-03-08 16:15:21.074,233.51,0.043,5.0,5.121,49.95,10.0,10.041,0.51,32980.0,14162.0,218458
1741450521417,2025-03-08 16:15:21.417,233.51,0.043,5.0,5.121,49.95,10.0,10.041,0.51,32980.0,14162.0,240760
1741450521738,2025-03-08 16:15:21.738,233.51,0.043,5.0,5.121,49.95,10.0,10.041,0.51,32980.0,14162.0,218262
1741450522062,2025-03-08 16:15:22.062,233.51,0.044,5.0,5.137,49.95,10.0,10.274,0.5,32980.0,14162.0,221451
1741450522406,2025-03-08 16:15:22.406,233.51,0.044,5.0,5.137,49.95,10.0,10.274,0.5,32980.0,14162.0,240527
1741450522728,2025-03-08 16:15:22.728,233.51,0.044,5.0,5.137,49.95,10.0,10.274,0.5,32980.0,14162.0,218859
1741450523049,2025-03-08 16:15:23.049,233.56,0.043,5.0,5.122,49.95,10.0,10.043,0.51,32980.0,14162.0,218478
1741450523390,2025-03-08 16:15:23.390,233.56,0.043,5.0,5.122,49.95,10.0,10.043,0.51,32980.0,14162.0,239120
1741450523711,2025-03-08 16:15:23.711,233.56,0.043,5.0,5.122,49.95,10.0,10.043,0.51,32980.0,14162.0,218405
1741450524034,2025-03-08 16:15:24.034,233.61,0.044,5.0,5.139,49.95,10.0,10.279,0.5,32980.0,14162.0,219447
1741450524356,2025-03-08 16:15:24.356,233.61,0.044,5.0,5.139,49.95,10.0,10.279,0.5,32980.0,14162.0,219767
1741450524677,2025-03-08 16:15:24.677,233.61,0.044,5.0,5.139,49.95,10.0,10.279,0.5,32980.0,14162.0,218191
1741450524998,2025-03-08 16:15:24.998,233.52,0.053,6.0,6.188,49.95,12.0,12.377,0.5,32980.0,14162.0,218609
1741450525319,2025-03-08 16:15:25.319,233.52,0.053,6.0,6.188,49.95,12.0,12.377,0.5,32980.0,14162.0,218206
1741450525640,2025-03-08 16:15:25.640,233.52,0.053,6.0,6.188,49.95,12.0,12.377,0.5,32980.0,14162.0,218680
1741450525965,2025-03-08 16:15:25.965,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,223325
1741450526287,2025-03-08 16:15:26.287,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,218804
1741450526609,2025-03-08 16:15:26.609,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,219420
1741450526938,2025-03-08 16:15:26.938,233.63,0.052,6.0,6.317,49.95,12.0,12.149,0.52,32980.0,14162.0,226559
1741450527259,2025-03-08 16:15:27.259,233.63,0.052,6.0,6.317,49.95,12.0,12.149,0.52,32980.0,14162.0,218512
1741450527603,2025-03-08 16:15:27.603,233.63,0.052,6.0,6.317,49.95,12.0,12.149,0.52,32980.0,14162.0,240392
1741450527934,2025-03-08 16:15:27.934,233.62,0.053,6.0,6.315,49.95,12.0,12.382,0.51,32980.0,14162.0,227777
1741450528256,2025-03-08 16:15:28.256,233.62,0.053,6.0,6.315,49.95,12.0,12.382,0.51,32980.0,14162.0,219091
1741450528598,2025-03-08 16:15:28.598,233.62,0.053,6.0,6.315,49.95,12.0,12.382,0.51,32980.0,14162.0,239042
1741450528927,2025-03-08 16:15:28.927,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,226384
1741450529248,2025-03-08 16:15:29.248,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,218743
1741450529591,2025-03-08 16:15:29.591,233.65,0.052,6.0,6.196,49.95,12.0,12.15,0.51,32980.0,14162.0,239798
1741450529921,2025-03-08 16:15:29.921,233.65,0.05,5.0,5.958,49.95,11.0,11.683,0.51,32980.0,14162.0,227150
1741450530242,2025-03-08 16:15:30.242,233.65,0.05,5.0,5.958,49.95,11.0,11.683,0.51,32980.0,14162.0,218936
1741450530586,2025-03-08 16:15:30.586,233.65,0.05,5.0,5.958,49.95,11.0,11.683,0.51,32980.0,14162.0,240173
1741450530915,2025-03-08 16:15:30.915,233.65,0.05,5.0,5.958,49.95,11.0,11.683,0.51,32980.0,14162.0,226319
1741450531236,2025-03-08 16:15:31.236,233.61,0.052,6.0,6.317,49.95,12.0,12.148,0.52,32980.0,14162.0,218494
1741450531578,2025-03-08 16:15:31.578,233.61,0.052,6.0,6.317,49.95,12.0,12.148,0.52,32980.0,14162.0,240056
1741450531908,2025-03-08 16:15:31.908,233.61,0.052,6.0,6.317,49.95,12.0,12.148,0.52,32980.0,14162.0,227558
1741450532230,2025-03-08 16:15:32.230,233.7,0.051,6.0,5.959,49.95,12.0,11.919,0.5,32980.0,14162.0,218551
1741450532573,2025-03-08 16:15:32.573,233.7,0.051,6.0,5.959,49.95,12.0,11.919,0.5,32980.0,14162.0,239917
1741450532902,2025-03-08 16:15:32.902,233.7,0.051,6.0,5.959,49.95,12.0,11.919,0.5,32980.0,14162.0,226560
1741450533223,2025-03-08 16:15:33.223,233.6,0.05,5.0,5.957,49.95,11.0,11.68,0.51,32980.0,14162.0,218063
1741450533565,2025-03-08 16:15:33.565,233.6,0.05,5.0,5.957,49.95,11.0,11.68,0.51,32980.0,14162.0,239897
1741450533895,2025-03-08 16:15:33.895,233.6,0.05,5.0,5.957,49.95,11.0,11.68,0.51,32980.0,14162.0,227442
1741450534216,2025-03-08 16:15:34.216,233.54,0.051,6.0,6.074,49.95,11.0,11.911,0.51,32980.0,14162.0,219073
1741450534559,2025-03-08 16:15:34.559,233.54,0.051,6.0,6.074,49.95,11.0,11.911,0.51,32980.0,14162.0,239988
1741450534889,2025-03-08 16:15:34.889,233.54,0.051,6.0,6.074,49.95,11.0,11.911,0.51,32980.0,14162.0,226880
1741450535209,2025-03-08 16:15:35.209,233.5,0.05,5.0,5.954,49.95,11.0,11.675,0.51,32980.0,14162.0,217956
1741450535551,2025-03-08 16:15:35.551,233.5,0.05,5.0,5.954,49.95,11.0,11.675,0.51,32980.0,14162.0,240231
1741450535883,2025-03-08 16:15:35.883,233.5,0.05,5.0,5.954,49.95,11.0,11.675,0.51,32980.0,14162.0,228700
1741450536206,2025-03-08 16:15:36.206,233.53,0.051,6.0,6.074,49.95,12.0,11.91,0.51,32980.0,14162.0,219737
1741450536550,2025-03-08 16:15:36.550,233.53,0.051,6.0,6.074,49.95,12.0,11.91,0.51,32980.0,14162.0,240928
1741450536880,2025-03-08 16:15:36.880,233.53,0.051,6.0,6.074,49.95,12.0,11.91,0.51,32980.0,14162.0,227890
1741450537201,2025-03-08 16:15:37.201,233.54,0.05,6.0,5.955,49.96,11.0,11.677,0.51,32980.0,14162.0,218701
1741450537544,2025-03-08 16:15:37.544,233.54,0.05,6.0,5.955,49.96,11.0,11.677,0.51,32980.0,14162.0,239786
1741450537873,2025-03-08 16:15:37.873,233.54,0.05,6.0,5.955,49.96,11.0,11.677,0.51,32980.0,14162.0,226972
1741450538196,2025-03-08 16:15:38.196,233.55,0.051,5.0,5.956,49.96,11.0,11.911,0.5,32980.0,14162.0,219652
1741450538537,2025-03-08 16:15:38.537,233.55,0.051,5.0,5.956,49.96,11.0,11.911,0.5,32980.0,14162.0,238944
1741450538866,2025-03-08 16:15:38.866,233.55,0.051,5.0,5.956,49.96,11.0,11.911,0.5,32980.0,14162.0,226663
1741450539187,2025-03-08 16:15:39.187,233.57,0.051,6.0,6.075,49.96,11.0,11.912,0.51,32980.0,14162.0,218407
1741450539521,2025-03-08 16:15:39.521,233.57,0.051,6.0,6.075,49.96,11.0,11.912,0.51,32980.0,14162.0,230891
1741450539850,2025-03-08 16:15:39.850,233.57,0.051,6.0,6.075,49.96,11.0,11.912,0.51,32980.0,14162.0,226469
1741450540172,2025-03-08 16:15:40.172,233.46,0.051,6.0,6.072,49.96,12.0,11.906,0.51,32980.0,14162.0,219241
1741450540494,2025-03-08 16:15:40.494,233.46,0.051,6.0,6.072,49.96,12.0,11.906,0.51,32980.0,14162.0,219309
1741450540824,2025-03-08 16:15:40.824,233.46,0.051,6.0,6.072,49.96,12.0,11.906,0.51,32980.0,14162.0,227414
1741450541145,2025-03-08 16:15:41.145,233.48,0.051,6.0,6.073,49.96,11.0,11.907,0.51,32980.0,14162.0,218638
1741450541468,2025-03-08 16:15:41.468,233.48,0.051,6.0,6.073,49.96,11.0,11.907,0.51,32980.0,14162.0,219857
1741450541798,2025-03-08 16:15:41.798,233.48,0.051,6.0,6.073,49.96,11.0,11.907,0.51,32980.0,14162.0,227783
1741450542121,2025-03-08 16:15:42.121,233.61,0.051,6.0,6.076,49.96,12.0,11.914,0.51,32980.0,14162.0,220197
1741450542444,2025-03-08 16:15:42.444,233.61,0.051,6.0,6.076,49.96,12.0,11.914,0.51,32980.0,14162.0,219882
1741450542776,2025-03-08 16:15:42.776,233.61,0.051,6.0,6.076,49.96,12.0,11.914,0.51,32980.0,14162.0,229041
1741450543096,2025-03-08 16:15:43.096,233.53,0.051,6.0,6.074,49.97,11.0,11.91,0.51,32980.0,14162.0,218212
1741450543418,2025-03-08 16:15:43.418,233.53,0.051,6.0,6.074,49.97,11.0,11.91,0.51,32980.0,14162.0,218959
1741450543769,2025-03-08 16:15:43.769,233.53,0.051,6.0,6.074,49.97,11.0,11.91,0.51,32980.0,14162.0,248724
1741450544091,2025-03-08 16:15:44.091,233.48,0.051,6.0,6.073,49.97,11.0,11.907,0.51,32980.0,14162.0,218894
1741450544413,2025-03-08 16:15:44.413,233.48,0.051,6.0,6.073,49.97,11.0,11.907,0.51,32980.0,14162.0,219258
1741450544763,2025-03-08 16:15:44.763,233.48,0.051,6.0,6.073,49.97,11.0,11.907,0.51,32980.0,14162.0,247140
1741450545083,2025-03-08 16:15:45.083,233.34,0.05,6.0,5.95,49.96,11.0,11.667,0.51,32980.0,14162.0,218155
1741450545405,2025-03-08 16:15:45.405,233.34,0.05,6.0,5.95,49.96,11.0,11.667,0.51,32980.0,14162.0,218939
1741450545755,2025-03-08 16:15:45.755,233.34,0.05,6.0,5.95,49.96,11.0,11.667,0.51,32980.0,14162.0,247642
1741450546078,2025-03-08 16:15:46.078,233.25,0.05,6.0,5.948,49.96,11.0,11.663,0.51,32980.0,14162.0,219562
1741450546400,2025-03-08 16:15:46.400,233.25,0.05,6.0,5.948,49.96,11.0,11.663,0.51,32980.0,14162.0,219707
1741450546752,2025-03-08 16:15:46.752,233.25,0.05,6.0,5.948,49.96,11.0,11.663,0.51,32980.0,14162.0,248705
1741450547073,2025-03-08 16:15:47.073,233.23,0.05,6.0,6.064,49.96,11.0,11.662,0.52,32980.0,14162.0,218314
1741450547395,2025-03-08 16:15:47.395,233.23,0.05,6.0,6.064,49.96,11.0,11.662,0.52,32980.0,14162.0,219294
1741450547737,2025-03-08 16:15:47.737,233.23,0.05,6.0,6.064,49.96,11.0,11.662,0.52,32980.0,14162.0,239665
1741450548059,2025-03-08 16:15:48.059,233.17,0.05,5.0,5.946,49.96,11.0,11.659,0.51,32980.0,14162.0,219003
1741450548381,2025-03-08 16:15:48.381,233.17,0.05,5.0,5.946,49.96,11.0,11.659,0.51,32980.0,14162.0,219659
1741450548724,2025-03-08 16:15:48.724,233.17,0.05,5.0,5.946,49.96,11.0,11.659,0.51,32980.0,14162.0,239769
1741450549046,2025-03-08 16:15:49.046,233.18,0.05,5.0,6.063,49.96,11.0,11.659,0.52,32980.0,14162.0,218309
1741450549367,2025-03-08 16:15:49.367,233.18,0.05,5.0,6.063,49.96,11.0,11.659,0.52,32980.0,14162.0,219196
1741450549710,2025-03-08 16:15:49.710,233.18,0.05,5.0,6.063,49.96,11.0,11.659,0.52,32980.0,14162.0,239826
1741450550031,2025-03-08 16:15:50.031,233.09,0.052,6.0,6.06,49.96,12.0,12.121,0.5,32980.0,14162.0,218497
1741450550353,2025-03-08 16:15:50.353,233.09,0.052,6.0,6.06,49.96,12.0,12.121,0.5,32980.0,14162.0,219330
1741450550695,2025-03-08 16:15:50.695,233.09,0.052,6.0,6.06,49.96,12.0,12.121,0.5,32980.0,14162.0,239639
1741450551016,2025-03-08 16:15:51.016,232.95,0.06,7.0,7.268,49.96,13.0,13.977,0.52,32980.0,14162.0,218348
1741450551337,2025-03-08 16:15:51.337,232.95,0.06,7.0,7.268,49.96,13.0,13.977,0.52,32980.0,14162.0,218737
1741450551680,2025-03-08 16:15:51.680,232.95,0.06,7.0,7.268,49.96,13.0,13.977,0.52,32980.0,14162.0,239581
1741450552004,2025-03-08 16:15:52.004,232.88,0.052,6.0,6.176,49.95,12.0,12.11,0.51,32980.0,14162.0,221050
1741450552325,2025-03-08 16:15:52.325,232.88,0.052,6.0,6.176,49.95,12.0,12.11,0.51,32980.0,14162.0,218618
1741450552665,2025-03-08 16:15:52.665,232.88,0.052,6.0,6.176,49.95,12.0,12.11,0.51,32980.0,14162.0,237842
1741450552987,2025-03-08 16:15:52.987,232.82,0.052,6.0,6.053,49.95,12.0,12.107,0.5,32980.0,14162.0,218351
1741450553307,2025-03-08 16:15:53.307,232.82,0.052,6.0,6.053,49.95,12.0,12.107,0.5,32980.0,14162.0,218161
1741450553628,2025-03-08 16:15:53.628,232.82,0.052,6.0,6.053,49.95,12.0,12.107,0.5,32980.0,14162.0,218605
1741450553958,2025-03-08 16:15:53.958,232.88,0.052,6.0,6.055,49.95,12.0,12.11,0.5,32980.0,14162.0,227289
