Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741446864270,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446864372,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446864474,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446864583,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446864685,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446864788,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446864892,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446864995,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446865098,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446865200,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446865302,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446865406,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446865508,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446865617,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446865719,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446865822,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446865924,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446866027,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446866129,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446866231,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866334,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446866436,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866538,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866641,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866743,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866846,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446866949,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446867054,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446867158,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446867260,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446867363,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446867465,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446867568,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446867670,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446867773,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446867875,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446867978,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446868080,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446868183,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446868286,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446868388,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446868492,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446868595,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446868699,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446868802,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446868904,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446869007,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446869109,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446869212,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446869316,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446869418,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446869521,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446869623,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446869826,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446869928,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870031,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870135,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446870238,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446870341,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870444,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446870547,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446870651,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870754,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870857,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446870960,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446871063,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446871166,31,28,33,32,35,37,37,37,37,37,37,35,36
1741446871269,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446871372,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446871476,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446871624,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446871728,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446871831,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446871934,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446872037,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446872140,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446872244,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446872347,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446872450,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446872553,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446872656,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446872760,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446872863,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446872966,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446873069,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446873172,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446873276,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446873379,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446873482,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446873585,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446873689,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446873792,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446873895,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446873998,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446874101,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446874205,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446874308,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446874411,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446874514,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446874617,31,28,32,32,35,37,37,37,37,38,37,35,36
1741446874721,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446874824,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446874927,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875031,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875134,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875237,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446875340,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446875443,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875546,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875648,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875750,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875853,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446875955,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876058,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876160,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446876262,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876365,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446876467,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876569,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876739,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446876842,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446876945,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446877047,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446877150,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446877252,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446877354,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446877457,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446877559,31,28,32,32,35,37,37,37,37,37,37,35,36
1741446877661,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446877764,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446877866,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446877968,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446878073,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446878175,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446878277,31,28,33,32,36,37,37,38,37,37,37,35,36
1741446878380,31,28,33,32,36,37,37,38,37,37,37,35,36
1741446878482,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446878584,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446878686,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446878788,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446878890,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446878993,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879095,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879197,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446879299,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879401,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446879503,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879605,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879708,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446879811,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446879915,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446880018,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446880123,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446880226,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446880328,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446880431,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446880533,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446880635,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446880738,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446880841,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446880944,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446881048,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446881151,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446881254,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446881357,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446881460,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446881563,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446881666,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446881769,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446882347,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446882449,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446882552,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446882654,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446882756,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446882858,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446882960,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446883063,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446883165,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446883267,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446883369,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446883471,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446883574,31,28,33,32,35,37,37,37,37,38,37,35,36
1741446883676,31,28,33,32,35,37,37,37,37,37,37,35,36
1741446883779,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446883881,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446883983,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446884085,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446884187,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446884290,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446884392,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446884494,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446884596,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446884698,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446884801,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446884903,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446885005,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446885107,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446885209,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446885312,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446885414,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446885517,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446885619,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446885722,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446885824,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446885926,31,28,33,32,35,37,37,36,37,37,37,35,36
1741446886029,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446886131,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446886233,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446886335,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446886438,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446886540,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446886642,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446886744,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446886847,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446887449,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446887552,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446887656,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446887759,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446887862,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446887966,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888069,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888172,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446888275,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446888379,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446888482,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446888585,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888688,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888791,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888895,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446888999,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446889102,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446889205,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446889308,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446889412,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446889515,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446889618,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446889721,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446889824,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446889927,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446890030,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446890133,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446890237,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446890340,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446890443,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446890546,31,28,32,32,35,37,37,37,37,37,37,35,36
1741446890650,31,28,32,32,35,37,37,36,37,37,37,35,36
1741446890753,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446890856,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446890959,31,28,32,32,35,37,37,36,37,38,37,35,36
1741446891063,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891167,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891270,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891373,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891477,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891580,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446891683,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446891786,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891889,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446891992,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446924688,31,28,32,31,35,37,37,37,37,37,37,35,35
1741446924990,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446925093,31,28,32,31,35,37,36,37,36,37,37,35,35
1741446925196,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446925299,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446925403,31,28,32,31,36,37,36,36,36,37,36,35,35
1741446925506,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446925610,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446925713,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446925817,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446925920,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446926023,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446926126,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446926229,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446926333,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446926436,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446926539,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446926642,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446926745,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446926848,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446926952,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446927055,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446927158,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446927261,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446927364,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446927467,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446927570,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446927674,31,28,32,31,35,37,37,36,36,37,36,35,35
1741446927777,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446927880,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446927984,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446928087,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446928190,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446928294,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446928397,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446928500,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446928603,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446928707,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446928810,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446928914,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446929017,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446929121,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446929224,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446929327,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446929431,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446929534,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446929638,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446929741,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446929845,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446930467,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446930571,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446930674,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446930777,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446930880,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446930983,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446931086,31,28,32,31,35,36,36,37,37,37,37,35,35
1741446931190,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446931293,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446931397,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446931500,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446931603,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446931706,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446931809,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446931912,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446932015,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446932118,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446932222,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446932325,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446932428,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446932531,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446932634,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446932738,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446932841,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446932944,31,28,32,31,35,37,37,37,36,37,37,35,35
1741446933047,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446933150,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446933253,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446933357,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446933460,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446933563,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446933666,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446933769,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446933872,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446933975,31,28,32,31,35,36,37,36,37,37,36,35,35
1741446934079,31,28,32,31,35,36,37,35,37,37,37,35,35
1741446934182,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446934285,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446934388,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446934492,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446934595,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446934698,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446934801,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446934904,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446935007,31,28,32,31,36,36,37,36,37,37,37,35,35
1741446935123,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446935226,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446935329,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446935432,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446935536,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446935640,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446935743,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446935846,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446935950,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446936053,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446936156,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446936259,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446936363,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446936466,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446936569,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446936672,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446936776,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446936879,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446936983,31,28,32,31,36,36,36,36,37,37,36,35,35
1741446937086,31,28,32,31,36,36,36,36,37,37,37,35,35
1741446937189,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446937293,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446937396,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446937499,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446937602,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446937705,31,28,32,31,35,36,37,36,37,37,36,35,35
1741446937808,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446937911,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446938015,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446938118,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446938221,31,28,32,31,35,36,36,35,36,37,37,35,35
1741446938324,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446938427,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446938530,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446938634,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446938737,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446938841,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446938944,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446939047,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446939150,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446939253,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446939357,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446939460,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446939563,31,28,32,31,35,36,37,36,36,37,37,35,35
1741446939667,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446939770,31,28,32,31,35,36,37,36,37,37,36,35,35
1741446939873,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446939976,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446940080,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446940183,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446940302,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446940405,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446940508,31,28,32,31,35,37,37,37,37,37,36,35,35
1741446940611,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446940715,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446940818,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446940921,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446941024,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446941127,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446941231,31,28,32,31,35,37,36,36,37,37,36,35,35
1741446941334,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446941437,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446941540,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446941643,31,28,32,31,35,36,36,36,36,37,37,35,35
1741446941746,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446941850,31,28,32,31,35,37,36,36,36,37,36,35,35
1741446941953,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446942056,31,28,32,31,35,36,36,36,36,37,36,35,35
1741446942159,31,28,32,31,35,36,36,36,37,37,37,35,35
1741446942262,31,28,32,31,35,36,36,37,37,37,36,35,35
1741446942367,31,28,32,31,35,36,36,36,37,37,36,35,35
1741446942470,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446942572,31,28,32,31,35,37,37,36,36,37,36,35,35
1741446942675,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446942779,31,28,32,31,35,37,37,36,36,37,36,35,35
1741446942882,31,28,32,31,35,36,37,36,36,37,36,35,35
1741446942985,31,28,32,31,35,37,37,36,37,37,36,35,35
1741446943088,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446943191,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446943294,31,28,32,31,35,37,37,36,36,37,36,35,35
