Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741536375482,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536375585,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536375688,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536375791,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536375895,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536375998,31,28,32,31,35,36,36,35,36,37,37,35,35
1741536376101,31,28,32,31,35,37,36,36,36,37,36,35,35
1741536376204,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536376307,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536376411,31,28,32,31,35,37,36,36,36,37,36,35,35
1741536376514,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536376617,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536376720,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536376823,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536376926,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536377029,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536377132,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536377235,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536377338,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536377441,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536377544,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536377648,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536377751,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536377854,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536377957,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536378060,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536378163,31,28,32,31,35,36,37,36,36,37,36,35,35
1741536378266,31,28,32,31,35,36,36,35,36,36,37,34,35
1741536378370,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536378473,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536378576,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536378679,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536378782,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536378885,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536378988,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536379091,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379195,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536379298,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379401,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379504,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379607,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536379710,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379814,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536379917,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536380020,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536380123,31,28,32,31,35,36,37,36,37,37,36,34,35
1741536380226,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536380330,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536380433,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536380536,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536380639,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536380742,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536380846,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536380949,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536381052,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381155,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536381258,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381362,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536381465,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381568,31,28,32,31,35,36,36,36,37,37,36,34,35
1741536381671,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381774,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381878,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536381981,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536382084,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536382187,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536382290,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536382394,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536382497,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536382600,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536382703,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536382806,31,28,32,31,35,36,37,37,37,37,36,35,35
1741536382909,31,28,32,31,35,37,37,37,36,37,36,35,35
1741536383012,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383116,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383219,31,28,32,31,35,36,37,35,36,37,37,35,35
1741536383322,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383425,31,28,32,31,35,36,36,35,36,37,36,35,35
1741536383527,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536383630,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383734,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383837,31,28,32,31,35,36,36,36,36,37,36,35,35
1741536383940,31,28,32,31,35,36,36,36,36,37,37,35,35
1741536384043,31,28,32,31,35,36,36,36,37,37,36,34,35
1741536384146,31,28,32,31,35,37,36,36,37,37,36,34,35
1741536384250,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536384353,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536384456,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536384559,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536384662,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536384765,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536384869,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536384972,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536385075,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536385178,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536385281,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536385385,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536385488,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536385591,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536385694,31,28,32,31,35,36,36,35,37,37,37,34,35
1741536385797,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536385900,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386004,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386107,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536386210,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386313,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386416,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386520,31,28,32,31,35,37,36,36,36,37,36,34,35
1741536386623,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536386726,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536386829,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536386932,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536387036,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536387139,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536387242,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536387345,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536387448,31,28,32,31,35,36,36,35,36,36,37,34,35
1741536387551,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536387655,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536387758,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536387861,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536387964,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536388067,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536388171,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536388274,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536388377,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536388480,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536388584,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536388687,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536388790,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536388893,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536388997,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536390128,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536390599,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536390702,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536390806,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536390909,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536391012,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536391115,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391219,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391322,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391425,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391528,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391632,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536391735,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536391838,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536391941,31,28,32,31,35,36,36,36,36,36,37,34,35
1741536392044,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536392148,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536392251,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536392354,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536392457,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536392561,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536392664,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536392767,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536392870,31,28,32,31,35,36,36,37,36,37,36,34,35
1741536392974,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536393077,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536393180,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536393283,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536393386,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536393490,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536393593,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536393696,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536393799,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536393903,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536394006,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536394109,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536394212,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536394316,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536394419,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536394522,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536394625,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536394728,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536394832,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536394935,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395038,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395141,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395245,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395480,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536395583,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536395686,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395789,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536395892,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536395995,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396098,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396201,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396305,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396408,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536396511,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396615,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396718,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536396821,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536396925,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536397028,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536397131,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536397235,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536397338,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536397441,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536397545,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536397648,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536397751,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536397855,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536397958,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398061,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398165,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398268,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398371,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398475,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536398578,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536398682,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536398785,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536398887,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536398990,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536399094,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536399197,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536399300,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536399403,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536399506,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536399610,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536399713,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536399816,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536399919,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536400022,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536400125,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536400228,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536400332,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536400435,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536400581,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536400684,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536400787,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536400890,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536400994,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536401097,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536401200,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536401303,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536401406,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536401509,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536401612,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536401716,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536401819,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536401922,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536402025,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536402128,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536402231,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402335,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402438,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402541,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402644,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402747,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402851,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536402954,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536403057,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536403160,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536403264,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536403367,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536403470,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536403573,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536403677,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536403780,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536403883,31,28,32,31,35,37,36,37,36,36,36,34,35
1741536403986,31,28,32,31,35,36,37,37,36,37,36,34,35
1741536404090,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536404193,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536404296,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536404399,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536404503,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536404606,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536404709,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536404812,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536404916,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536405019,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536405122,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536405225,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536405328,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536405431,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536405535,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536405638,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536405742,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536405845,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536405949,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406052,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536406155,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536406258,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406361,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406464,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536406567,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406670,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406773,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536406876,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536406979,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536407082,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536407185,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536407288,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536407391,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536407494,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536407597,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536407700,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536407803,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536407906,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536408010,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536408113,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536408216,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536408319,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536408422,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536408526,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536408629,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536408732,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536408835,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536408938,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536409042,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536409145,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536409248,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536409351,31,28,32,31,35,36,36,36,36,36,36,34,35
1741536409454,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536409557,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536409660,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536409764,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536409867,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536409970,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536410073,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536410176,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536410279,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536410383,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536410486,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536410589,31,28,32,31,35,36,36,35,36,36,37,34,35
1741536410692,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536410952,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536411055,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536411158,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536411261,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536411365,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536411468,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536411571,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536411674,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536411777,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536411881,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536411984,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412087,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536412190,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536412293,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412396,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412499,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412602,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412705,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412809,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536412912,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536413015,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536413118,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536413221,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536413324,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536413427,31,28,32,31,35,36,36,36,36,37,37,34,35
1741536413531,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536413634,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536413737,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536413840,31,28,32,31,35,36,36,35,36,37,37,34,35
1741536413943,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414046,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414150,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536414253,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414356,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536414459,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536414563,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414666,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414769,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536414872,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536414976,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536415079,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536415182,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536415285,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536415389,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536415492,31,28,32,31,35,36,36,35,36,36,36,34,35
1741536415595,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536415698,31,28,32,31,35,36,36,35,36,37,36,34,35
1741536415802,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536415905,31,28,32,31,35,37,37,36,36,36,37,34,35
1741536416008,31,28,32,31,35,36,36,36,36,37,36,34,35
1741536416111,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536416214,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536416318,31,28,32,31,35,37,36,36,36,37,36,34,35
1741536416421,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536416524,31,28,32,31,35,37,36,36,36,37,36,34,35
1741536416627,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536416730,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536416834,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536416937,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536417040,31,28,32,31,35,36,36,36,37,37,36,34,35
1741536417143,31,28,32,31,35,37,37,36,37,37,36,34,35
1741536417246,31,28,32,31,35,37,36,36,36,37,36,34,35
1741536417349,31,28,32,31,35,36,37,37,36,37,36,34,35
1741536417453,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536417556,31,28,32,31,35,36,36,36,37,37,36,34,35
1741536417659,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536417763,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536417866,31,28,32,31,35,37,37,36,37,37,37,34,35
1741536417969,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536418073,31,28,32,31,35,37,36,36,37,37,36,34,35
1741536418176,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536418279,31,28,32,31,35,37,36,36,37,37,37,34,35
1741536418383,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536418486,31,28,32,31,35,37,37,36,37,37,36,34,35
1741536418589,31,28,32,31,35,37,37,36,37,37,37,34,35
1741536418693,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536418796,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536418899,31,28,32,31,35,37,37,36,37,37,36,34,35
1741536419003,31,28,32,31,35,37,37,37,37,37,36,34,35
1741536419106,31,28,32,31,35,36,37,36,37,37,36,34,35
1741536419209,31,28,32,31,35,37,37,36,37,37,36,34,35
1741536419312,31,28,32,31,35,37,37,36,36,37,37,34,35
1741536419416,31,28,32,31,35,37,37,36,37,37,36,34,35
1741536419519,31,28,32,31,35,36,37,36,36,37,36,34,35
1741536419622,31,28,32,31,35,37,37,36,36,37,36,34,35
1741536419725,31,28,32,31,35,37,37,36,37,37,36,35,35
1741536419828,31,28,32,31,35,37,37,36,37,37,36,35,35
1741536419932,31,28,32,31,35,37,37,37,36,37,36,34,35
1741536420035,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536420138,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536420241,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536420344,31,28,32,31,35,37,37,36,37,37,36,35,35
1741536420448,31,28,32,31,35,37,37,37,37,37,37,35,35
1741536420551,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536420654,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536420757,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536420860,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536420964,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536421067,31,28,32,31,36,37,37,36,37,37,36,35,35
1741536421170,31,28,32,31,35,37,37,36,36,37,37,35,35
1741536421273,31,28,32,31,35,37,37,37,37,37,36,35,35
1741536421376,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536421480,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536421583,31,28,32,31,35,37,37,36,37,37,37,35,35
1741536421686,31,28,32,31,35,37,36,36,37,37,37,35,35
1741536421789,31,28,32,31,35,37,37,37,37,37,36,35,35
