Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741539976330,2025-03-09 17:06:16.330,236.1,0.048,5.0,5.666,50.01,11.0,11.333,0.5,32987.0,14163.0,226653
1741539976678,2025-03-09 17:06:16.678,236.1,0.048,5.0,5.666,50.01,11.0,11.333,0.5,32987.0,14163.0,245525
1741539977012,2025-03-09 17:06:17.012,236.1,0.048,5.0,5.666,50.01,11.0,11.333,0.5,32987.0,14163.0,230771
1741539977349,2025-03-09 17:06:17.349,236.0,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,233535
1741539977678,2025-03-09 17:06:17.678,236.0,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,226575
1741539978001,2025-03-09 17:06:18.001,236.0,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,218739
1741539978330,2025-03-09 17:06:18.330,236.03,0.046,5.0,5.429,50.01,10.0,10.857,0.5,32987.0,14163.0,226569
1741539978672,2025-03-09 17:06:18.672,236.03,0.046,5.0,5.429,50.01,10.0,10.857,0.5,32987.0,14163.0,238249
1741539978995,2025-03-09 17:06:18.995,236.03,0.046,5.0,5.429,50.01,10.0,10.857,0.5,32987.0,14163.0,219492
1741539979324,2025-03-09 17:06:19.324,235.94,0.046,5.0,5.535,50.01,10.0,10.853,0.51,32987.0,14163.0,226374
1741539979646,2025-03-09 17:06:19.646,235.94,0.046,5.0,5.535,50.01,10.0,10.853,0.51,32987.0,14163.0,219188
1741539979968,2025-03-09 17:06:19.968,235.94,0.046,5.0,5.535,50.01,10.0,10.853,0.51,32987.0,14163.0,218794
1741539980297,2025-03-09 17:06:20.297,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,226393
1741539980619,2025-03-09 17:06:20.619,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,219406
1741539980941,2025-03-09 17:06:20.941,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,218935
1741539981270,2025-03-09 17:06:21.270,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,226204
1741539981600,2025-03-09 17:06:21.600,235.91,0.046,5.0,5.534,50.01,10.0,10.852,0.51,32987.0,14163.0,225593
1741539981925,2025-03-09 17:06:21.925,235.91,0.046,5.0,5.534,50.01,10.0,10.852,0.51,32987.0,14163.0,222033
1741539982262,2025-03-09 17:06:22.262,235.91,0.046,5.0,5.534,50.01,10.0,10.852,0.51,32987.0,14163.0,233319
1741539982584,2025-03-09 17:06:22.584,235.91,0.047,5.0,5.655,50.01,11.0,11.088,0.51,32987.0,14163.0,218859
1741539982905,2025-03-09 17:06:22.905,235.91,0.047,5.0,5.655,50.01,11.0,11.088,0.51,32987.0,14163.0,218593
1741539983235,2025-03-09 17:06:23.235,235.91,0.047,5.0,5.655,50.01,11.0,11.088,0.51,32987.0,14163.0,226892
1741539983557,2025-03-09 17:06:23.557,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,219398
1741539983880,2025-03-09 17:06:23.880,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,219847
1741539984209,2025-03-09 17:06:24.209,236.01,0.046,5.0,5.428,50.01,10.0,10.856,0.5,32987.0,14163.0,226412
1741539984532,2025-03-09 17:06:24.532,236.08,0.046,5.0,5.43,50.01,10.0,10.86,0.5,32987.0,14163.0,219901
1741539984868,2025-03-09 17:06:24.868,236.08,0.046,5.0,5.43,50.01,10.0,10.86,0.5,32987.0,14163.0,232828
1741539985196,2025-03-09 17:06:25.196,236.08,0.046,5.0,5.43,50.01,10.0,10.86,0.5,32987.0,14163.0,226172
1741539985518,2025-03-09 17:06:25.518,236.1,0.046,5.0,5.43,50.01,10.0,10.861,0.5,32987.0,14163.0,218910
1741539985840,2025-03-09 17:06:25.840,236.1,0.046,5.0,5.43,50.01,10.0,10.861,0.5,32987.0,14163.0,219560
1741539986168,2025-03-09 17:06:26.168,236.1,0.046,5.0,5.43,50.01,10.0,10.861,0.5,32987.0,14163.0,225806
1741539986491,2025-03-09 17:06:26.491,236.11,0.046,5.0,5.431,50.01,10.0,10.861,0.5,32987.0,14163.0,218939
1741539986856,2025-03-09 17:06:26.856,236.11,0.046,5.0,5.431,50.01,10.0,10.861,0.5,32987.0,14163.0,242553
1741539987190,2025-03-09 17:06:27.190,236.11,0.046,5.0,5.431,50.01,10.0,10.861,0.5,32987.0,14163.0,230469
1741539987512,2025-03-09 17:06:27.512,236.02,0.046,5.0,5.428,50.01,10.0,10.857,0.5,32987.0,14163.0,219046
1741539987834,2025-03-09 17:06:27.834,236.02,0.046,5.0,5.428,50.01,10.0,10.857,0.5,32987.0,14163.0,219373
1741539988164,2025-03-09 17:06:28.164,236.02,0.046,5.0,5.428,50.01,10.0,10.857,0.5,32987.0,14163.0,227315
1741539988486,2025-03-09 17:06:28.486,236.05,0.047,5.0,5.547,50.01,11.0,11.094,0.5,32987.0,14163.0,218790
1741539988828,2025-03-09 17:06:28.828,236.05,0.047,5.0,5.547,50.01,11.0,11.094,0.5,32987.0,14163.0,239947
1741539989158,2025-03-09 17:06:29.158,236.05,0.047,5.0,5.547,50.01,11.0,11.094,0.5,32987.0,14163.0,227005
1741539989480,2025-03-09 17:06:29.480,236.04,0.043,5.0,5.176,50.01,10.0,10.15,0.51,32987.0,14163.0,219496
1741539989803,2025-03-09 17:06:29.803,236.04,0.043,5.0,5.176,50.01,10.0,10.15,0.51,32987.0,14163.0,219192
1741539990133,2025-03-09 17:06:30.133,236.04,0.043,5.0,5.176,50.01,10.0,10.15,0.51,32987.0,14163.0,226929
1741539990455,2025-03-09 17:06:30.455,236.1,0.045,5.0,5.418,50.01,10.0,10.624,0.51,32987.0,14163.0,219630
1741539990799,2025-03-09 17:06:30.799,236.1,0.045,5.0,5.418,50.01,10.0,10.624,0.51,32987.0,14163.0,240426
1741539991128,2025-03-09 17:06:31.128,236.1,0.045,5.0,5.418,50.01,10.0,10.624,0.51,32987.0,14163.0,226083
1741539991450,2025-03-09 17:06:31.450,236.17,0.045,5.0,5.42,50.01,10.0,10.628,0.51,32987.0,14163.0,219424
1741539991773,2025-03-09 17:06:31.773,236.17,0.045,5.0,5.42,50.01,10.0,10.628,0.51,32987.0,14163.0,219906
1741539992094,2025-03-09 17:06:32.094,236.17,0.045,5.0,5.42,50.01,10.0,10.628,0.51,32987.0,14163.0,218947
1741539992417,2025-03-09 17:06:32.417,236.15,0.045,5.0,5.42,50.02,10.0,10.627,0.51,32987.0,14163.0,219166
1741539992760,2025-03-09 17:06:32.760,236.15,0.045,5.0,5.42,50.02,10.0,10.627,0.51,32987.0,14163.0,240140
1741539993082,2025-03-09 17:06:33.082,236.15,0.045,5.0,5.42,50.02,10.0,10.627,0.51,32987.0,14163.0,218584
1741539993403,2025-03-09 17:06:33.403,236.15,0.046,5.0,5.54,50.01,10.0,10.863,0.51,32987.0,14163.0,218818
1741539993725,2025-03-09 17:06:33.725,236.15,0.046,5.0,5.54,50.01,10.0,10.863,0.51,32987.0,14163.0,219525
1741539994048,2025-03-09 17:06:34.048,236.15,0.046,5.0,5.54,50.01,10.0,10.863,0.51,32987.0,14163.0,219570
1741539994369,2025-03-09 17:06:34.369,236.38,0.045,5.0,5.425,50.02,10.0,10.637,0.51,32987.0,14163.0,218866
1741539994712,2025-03-09 17:06:34.712,236.38,0.045,5.0,5.425,50.02,10.0,10.637,0.51,32987.0,14163.0,239514
1741539995036,2025-03-09 17:06:35.036,236.38,0.045,5.0,5.425,50.02,10.0,10.637,0.51,32987.0,14163.0,221689
1741539995360,2025-03-09 17:06:35.360,236.39,0.048,5.0,5.787,50.02,11.0,11.347,0.51,32987.0,14163.0,219141
1741539995682,2025-03-09 17:06:35.682,236.39,0.048,5.0,5.787,50.02,11.0,11.347,0.51,32987.0,14163.0,219191
1741539996005,2025-03-09 17:06:36.005,236.39,0.048,5.0,5.787,50.02,11.0,11.347,0.51,32987.0,14163.0,220223
1741539996335,2025-03-09 17:06:36.335,236.45,0.048,5.0,5.788,50.02,11.0,11.35,0.51,32987.0,14163.0,226486
1741539996677,2025-03-09 17:06:36.677,236.45,0.048,5.0,5.788,50.02,11.0,11.35,0.51,32987.0,14163.0,239639
1741539996999,2025-03-09 17:06:36.999,236.45,0.048,5.0,5.788,50.02,11.0,11.35,0.51,32987.0,14163.0,218698
1741539997328,2025-03-09 17:06:37.328,236.45,0.048,5.0,5.675,50.02,11.0,11.35,0.5,32987.0,14163.0,226987
1741539997651,2025-03-09 17:06:37.651,236.45,0.048,5.0,5.675,50.02,11.0,11.35,0.5,32987.0,14163.0,219344
1741539997973,2025-03-09 17:06:37.973,236.45,0.048,5.0,5.675,50.02,11.0,11.35,0.5,32987.0,14163.0,219931
1741539998302,2025-03-09 17:06:38.302,236.44,0.048,5.0,5.675,50.02,11.0,11.349,0.5,32987.0,14163.0,226209
1741539998624,2025-03-09 17:06:38.624,236.44,0.048,5.0,5.675,50.02,11.0,11.349,0.5,32987.0,14163.0,219301
1741539998948,2025-03-09 17:06:38.948,236.44,0.048,5.0,5.675,50.02,11.0,11.349,0.5,32987.0,14163.0,219275
1741539999277,2025-03-09 17:06:39.277,236.44,0.048,5.0,5.675,50.02,11.0,11.349,0.5,32987.0,14163.0,226447
1741539999600,2025-03-09 17:06:39.600,236.36,0.045,5.0,5.424,50.02,10.0,10.636,0.51,32987.0,14163.0,219076
1741539999922,2025-03-09 17:06:39.922,236.36,0.045,5.0,5.424,50.02,10.0,10.636,0.51,32987.0,14163.0,219420
1741540000251,2025-03-09 17:06:40.251,236.36,0.045,5.0,5.424,50.02,10.0,10.636,0.51,32987.0,14163.0,226833
1741540000572,2025-03-09 17:06:40.572,236.4,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,218886
1741540000895,2025-03-09 17:06:40.895,236.4,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,219044
1741540001223,2025-03-09 17:06:41.223,236.4,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,225927
1741540001546,2025-03-09 17:06:41.546,236.37,0.046,5.0,5.437,50.02,10.0,10.873,0.5,32987.0,14163.0,219176
1741540001867,2025-03-09 17:06:41.867,236.37,0.046,5.0,5.437,50.02,10.0,10.873,0.5,32987.0,14163.0,218344
1741540002196,2025-03-09 17:06:42.196,236.37,0.046,5.0,5.437,50.02,10.0,10.873,0.5,32987.0,14163.0,226733
1741540002519,2025-03-09 17:06:42.519,236.3,0.046,5.0,5.435,50.02,10.0,10.87,0.5,32987.0,14163.0,220620
1741540002862,2025-03-09 17:06:42.862,236.3,0.046,5.0,5.435,50.02,10.0,10.87,0.5,32987.0,14163.0,239984
1741540003191,2025-03-09 17:06:43.191,236.3,0.046,5.0,5.435,50.02,10.0,10.87,0.5,32987.0,14163.0,226294
1741540003514,2025-03-09 17:06:43.514,236.19,0.046,5.0,5.432,50.02,10.0,10.865,0.5,32987.0,14163.0,219657
1741540003836,2025-03-09 17:06:43.836,236.19,0.046,5.0,5.432,50.02,10.0,10.865,0.5,32987.0,14163.0,219327
1741540004165,2025-03-09 17:06:44.165,236.19,0.046,5.0,5.432,50.02,10.0,10.865,0.5,32987.0,14163.0,226133
1741540004487,2025-03-09 17:06:44.487,236.25,0.046,5.0,5.434,50.02,10.0,10.867,0.5,32987.0,14163.0,219788
1741540004830,2025-03-09 17:06:44.830,236.25,0.046,5.0,5.434,50.02,10.0,10.867,0.5,32987.0,14163.0,239652
1741540005159,2025-03-09 17:06:45.159,236.25,0.046,5.0,5.434,50.02,10.0,10.867,0.5,32987.0,14163.0,226642
1741540005481,2025-03-09 17:06:45.481,236.24,0.047,5.0,5.552,50.02,11.0,11.103,0.5,32987.0,14163.0,218818
1741540005803,2025-03-09 17:06:45.803,236.24,0.047,5.0,5.552,50.02,11.0,11.103,0.5,32987.0,14163.0,219439
1741540006133,2025-03-09 17:06:46.133,236.24,0.047,5.0,5.552,50.02,11.0,11.103,0.5,32987.0,14163.0,226565
1741540006455,2025-03-09 17:06:46.455,236.39,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,219364
1741540006798,2025-03-09 17:06:46.798,236.39,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,240708
1741540007129,2025-03-09 17:06:47.129,236.39,0.046,5.0,5.437,50.02,10.0,10.874,0.5,32987.0,14163.0,228647
1741540007451,2025-03-09 17:06:47.451,236.4,0.046,5.0,5.437,50.03,10.0,10.874,0.5,32987.0,14163.0,218627
1741540007773,2025-03-09 17:06:47.773,236.4,0.046,5.0,5.437,50.03,10.0,10.874,0.5,32987.0,14163.0,219586
1741540008101,2025-03-09 17:06:48.101,236.4,0.046,5.0,5.437,50.03,10.0,10.874,0.5,32987.0,14163.0,225218
1741540008435,2025-03-09 17:06:48.435,236.46,0.046,5.0,5.439,50.03,10.0,10.877,0.5,32987.0,14163.0,227300
1741540008792,2025-03-09 17:06:48.792,236.46,0.046,5.0,5.439,50.03,10.0,10.877,0.5,32987.0,14163.0,250652
1741540009114,2025-03-09 17:06:49.114,236.46,0.046,5.0,5.439,50.03,10.0,10.877,0.5,32987.0,14163.0,219083
1741540009435,2025-03-09 17:06:49.435,236.49,0.046,5.0,5.439,50.04,10.0,10.879,0.5,32987.0,14163.0,219172
1741540009758,2025-03-09 17:06:49.758,236.49,0.046,5.0,5.439,50.04,10.0,10.879,0.5,32987.0,14163.0,219395
1741540010081,2025-03-09 17:06:50.081,236.49,0.046,5.0,5.439,50.04,10.0,10.879,0.5,32987.0,14163.0,219921
1741540010403,2025-03-09 17:06:50.403,236.48,0.047,5.0,5.557,50.04,11.0,11.115,0.5,32987.0,14163.0,220040
1741540010746,2025-03-09 17:06:50.746,236.48,0.047,5.0,5.557,50.04,11.0,11.115,0.5,32987.0,14163.0,240012
1741540011067,2025-03-09 17:06:51.067,236.48,0.047,5.0,5.557,50.04,11.0,11.115,0.5,32987.0,14163.0,217918
1741540011395,2025-03-09 17:06:51.395,236.47,0.046,5.0,5.439,50.04,10.0,10.878,0.5,32987.0,14163.0,224567
1741540011716,2025-03-09 17:06:51.716,236.47,0.046,5.0,5.439,50.04,10.0,10.878,0.5,32987.0,14163.0,219096
1741540012038,2025-03-09 17:06:52.038,236.47,0.046,5.0,5.439,50.04,10.0,10.878,0.5,32987.0,14163.0,219272
1741540012361,2025-03-09 17:06:52.361,236.54,0.046,5.0,5.44,50.04,10.0,10.881,0.5,32987.0,14163.0,219359
1741540012704,2025-03-09 17:06:52.704,236.54,0.046,5.0,5.44,50.04,10.0,10.881,0.5,32987.0,14163.0,239995
1741540013026,2025-03-09 17:06:53.026,236.54,0.046,5.0,5.44,50.04,10.0,10.881,0.5,32987.0,14163.0,219247
1741540013347,2025-03-09 17:06:53.347,236.61,0.046,5.0,5.442,50.05,10.0,10.884,0.5,32987.0,14163.0,218583
1741540013669,2025-03-09 17:06:53.669,236.61,0.046,5.0,5.442,50.05,10.0,10.884,0.5,32987.0,14163.0,219272
1741540013992,2025-03-09 17:06:53.992,236.61,0.046,5.0,5.442,50.05,10.0,10.884,0.5,32987.0,14163.0,219678
1741540014321,2025-03-09 17:06:54.321,236.58,0.046,5.0,5.333,50.05,10.0,10.883,0.49,32987.0,14163.0,226288
1741540014645,2025-03-09 17:06:54.645,236.58,0.046,5.0,5.333,50.05,10.0,10.883,0.49,32987.0,14163.0,221024
1741540014966,2025-03-09 17:06:54.966,236.58,0.046,5.0,5.333,50.05,10.0,10.883,0.49,32987.0,14163.0,218626
1741540015296,2025-03-09 17:06:55.296,236.52,0.049,5.0,5.795,50.05,11.0,11.589,0.5,32987.0,14163.0,226772
1741540015617,2025-03-09 17:06:55.617,236.52,0.049,5.0,5.795,50.05,11.0,11.589,0.5,32987.0,14163.0,218828
1741540015939,2025-03-09 17:06:55.939,236.52,0.049,5.0,5.795,50.05,11.0,11.589,0.5,32987.0,14163.0,219177
1741540016274,2025-03-09 17:06:56.274,236.52,0.049,5.0,5.795,50.05,11.0,11.589,0.5,32987.0,14163.0,231013
1741540016597,2025-03-09 17:06:56.597,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,219784
1741540016919,2025-03-09 17:06:56.919,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,219560
1741540017254,2025-03-09 17:06:57.254,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,229642
1741540017576,2025-03-09 17:06:57.576,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,219569
1741540017898,2025-03-09 17:06:57.898,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,219032
1741540018229,2025-03-09 17:06:58.229,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,228503
1741540018551,2025-03-09 17:06:58.551,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,218745
1741540018873,2025-03-09 17:06:58.873,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,219458
1741540019203,2025-03-09 17:06:59.203,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,226878
1741540019526,2025-03-09 17:06:59.526,236.49,0.047,5.0,5.558,50.05,11.0,11.115,0.5,32987.0,14163.0,219828
1741540019849,2025-03-09 17:06:59.849,236.49,0.047,5.0,5.558,50.05,11.0,11.115,0.5,32987.0,14163.0,219676
1741540020179,2025-03-09 17:07:00.179,236.49,0.047,5.0,5.558,50.05,11.0,11.115,0.5,32987.0,14163.0,227036
1741540020501,2025-03-09 17:07:00.501,236.49,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,219889
1741540020844,2025-03-09 17:07:00.844,236.49,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,239735
1741540021173,2025-03-09 17:07:01.173,236.49,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,225885
1741540021495,2025-03-09 17:07:01.495,236.47,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,219284
1741540021825,2025-03-09 17:07:01.825,236.47,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,225691
1741540022155,2025-03-09 17:07:02.155,236.47,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,227061
1741540022478,2025-03-09 17:07:02.478,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,219904
1741540022822,2025-03-09 17:07:02.822,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,240971
1741540023153,2025-03-09 17:07:03.153,236.52,0.047,5.0,5.558,50.05,11.0,11.116,0.5,32987.0,14163.0,227416
1741540023475,2025-03-09 17:07:03.475,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,219037
1741540023797,2025-03-09 17:07:03.797,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,219330
1741540024127,2025-03-09 17:07:04.127,236.5,0.048,5.0,5.562,50.05,11.0,11.352,0.49,32987.0,14163.0,227251
1741540024449,2025-03-09 17:07:04.449,236.55,0.048,5.0,5.564,50.05,11.0,11.354,0.49,32987.0,14163.0,218972
1741540024792,2025-03-09 17:07:04.792,236.55,0.048,5.0,5.564,50.05,11.0,11.354,0.49,32987.0,14163.0,241140
1741540025114,2025-03-09 17:07:05.114,236.55,0.048,5.0,5.564,50.05,11.0,11.354,0.49,32987.0,14163.0,218191
1741540025436,2025-03-09 17:07:05.436,236.53,0.048,5.0,5.563,50.05,11.0,11.353,0.49,32987.0,14163.0,219468
1741540025758,2025-03-09 17:07:05.758,236.53,0.048,5.0,5.563,50.05,11.0,11.353,0.49,32987.0,14163.0,219885
1741540026081,2025-03-09 17:07:06.081,236.53,0.048,5.0,5.563,50.05,11.0,11.353,0.49,32987.0,14163.0,219379
1741540026403,2025-03-09 17:07:06.403,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,219361
1741540026746,2025-03-09 17:07:06.746,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,240769
1741540027069,2025-03-09 17:07:07.069,236.48,0.048,5.0,5.562,50.05,11.0,11.351,0.49,32987.0,14163.0,219802
1741540027400,2025-03-09 17:07:07.400,236.37,0.048,5.0,5.559,50.05,11.0,11.346,0.49,32987.0,14163.0,228123
1741540027723,2025-03-09 17:07:07.723,236.37,0.048,5.0,5.559,50.05,11.0,11.346,0.49,32987.0,14163.0,219889
1741540028045,2025-03-09 17:07:08.045,236.37,0.048,5.0,5.559,50.05,11.0,11.346,0.49,32987.0,14163.0,219460
1741540028366,2025-03-09 17:07:08.366,236.38,0.048,5.0,5.56,50.05,11.0,11.346,0.49,32987.0,14163.0,218597
1741540028710,2025-03-09 17:07:08.710,236.38,0.048,5.0,5.56,50.05,11.0,11.346,0.49,32987.0,14163.0,240599
1741540029032,2025-03-09 17:07:09.032,236.38,0.048,5.0,5.56,50.05,11.0,11.346,0.49,32987.0,14163.0,218716
1741540029353,2025-03-09 17:07:09.353,236.46,0.048,5.0,5.562,50.05,11.0,11.35,0.49,32987.0,14163.0,218716
1741540029676,2025-03-09 17:07:09.676,236.46,0.048,5.0,5.562,50.05,11.0,11.35,0.49,32987.0,14163.0,219641
1741540029998,2025-03-09 17:07:09.998,236.46,0.048,5.0,5.562,50.05,11.0,11.35,0.49,32987.0,14163.0,219118
1741540030328,2025-03-09 17:07:10.328,236.4,0.048,5.0,5.56,50.04,11.0,11.347,0.49,32987.0,14163.0,227161
1741540030669,2025-03-09 17:07:10.669,236.4,0.048,5.0,5.56,50.04,11.0,11.347,0.49,32987.0,14163.0,238838
1741540030991,2025-03-09 17:07:10.991,236.4,0.048,5.0,5.56,50.04,11.0,11.347,0.49,32987.0,14163.0,219179
1741540031320,2025-03-09 17:07:11.320,236.35,0.047,5.0,5.554,50.04,11.0,11.108,0.5,32987.0,14163.0,226517
1741540031643,2025-03-09 17:07:11.643,236.35,0.047,5.0,5.554,50.04,11.0,11.108,0.5,32987.0,14163.0,219958
1741540031964,2025-03-09 17:07:11.964,236.35,0.047,5.0,5.554,50.04,11.0,11.108,0.5,32987.0,14163.0,218432
1741540032294,2025-03-09 17:07:12.294,236.35,0.047,5.0,5.554,50.04,11.0,11.108,0.5,32987.0,14163.0,227776
1741540032615,2025-03-09 17:07:12.615,236.31,0.048,5.0,5.558,50.04,11.0,11.343,0.49,32987.0,14163.0,217939
1741540032962,2025-03-09 17:07:12.962,236.31,0.048,5.0,5.558,50.04,11.0,11.343,0.49,32987.0,14163.0,243584
1741540033308,2025-03-09 17:07:13.308,236.31,0.048,5.0,5.558,50.04,11.0,11.343,0.49,32987.0,14163.0,242839
1741540033630,2025-03-09 17:07:13.630,236.19,0.048,5.0,5.555,50.03,11.0,11.337,0.49,32987.0,14163.0,218816
1741540033953,2025-03-09 17:07:13.953,236.19,0.048,5.0,5.555,50.03,11.0,11.337,0.49,32987.0,14163.0,220583
1741540034283,2025-03-09 17:07:14.283,236.19,0.048,5.0,5.555,50.03,11.0,11.337,0.49,32987.0,14163.0,227002
1741540034608,2025-03-09 17:07:14.608,236.21,0.048,5.0,5.556,50.03,11.0,11.338,0.49,32987.0,14163.0,219226
1741540034929,2025-03-09 17:07:14.929,236.21,0.048,5.0,5.556,50.03,11.0,11.338,0.49,32987.0,14163.0,218642
1741540035258,2025-03-09 17:07:15.258,236.21,0.048,5.0,5.556,50.03,11.0,11.338,0.49,32987.0,14163.0,226423
1741540035580,2025-03-09 17:07:15.580,236.09,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32987.0,14163.0,218982
1741540035904,2025-03-09 17:07:15.904,236.09,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32987.0,14163.0,221714
1741540036236,2025-03-09 17:07:16.236,236.09,0.047,5.0,5.437,50.02,11.0,11.096,0.49,32987.0,14163.0,228030
1741540036559,2025-03-09 17:07:16.559,236.15,0.047,5.0,5.439,50.02,11.0,11.099,0.49,32987.0,14163.0,219452
1741540036882,2025-03-09 17:07:16.882,236.15,0.047,5.0,5.439,50.02,11.0,11.099,0.49,32987.0,14163.0,219087
1741540037222,2025-03-09 17:07:17.222,236.15,0.047,5.0,5.439,50.02,11.0,11.099,0.49,32987.0,14163.0,235985
1741540037545,2025-03-09 17:07:17.545,236.16,0.047,5.0,5.439,50.02,11.0,11.1,0.49,32987.0,14163.0,218993
1741540037866,2025-03-09 17:07:17.866,236.16,0.047,5.0,5.439,50.02,11.0,11.1,0.49,32987.0,14163.0,218744
1741540038196,2025-03-09 17:07:18.196,236.16,0.047,5.0,5.439,50.02,11.0,11.1,0.49,32987.0,14163.0,226938
1741540038518,2025-03-09 17:07:18.518,236.2,0.047,5.0,5.44,50.01,11.0,11.101,0.49,32987.0,14163.0,219492
1741540038862,2025-03-09 17:07:18.862,236.2,0.047,5.0,5.44,50.01,11.0,11.101,0.49,32987.0,14163.0,240221
1741540039190,2025-03-09 17:07:19.190,236.2,0.047,5.0,5.44,50.01,11.0,11.101,0.49,32987.0,14163.0,226232
1741540039512,2025-03-09 17:07:19.512,236.31,0.047,5.0,5.442,50.01,11.0,11.107,0.49,32987.0,14163.0,218733
1741540039834,2025-03-09 17:07:19.834,236.31,0.047,5.0,5.442,50.01,11.0,11.107,0.49,32987.0,14163.0,219807
1741540040164,2025-03-09 17:07:20.164,236.31,0.047,5.0,5.442,50.01,11.0,11.107,0.49,32987.0,14163.0,226911
1741540040486,2025-03-09 17:07:20.486,236.34,0.048,5.0,5.559,50.02,11.0,11.344,0.49,32987.0,14163.0,219675
1741540040831,2025-03-09 17:07:20.831,236.34,0.048,5.0,5.559,50.02,11.0,11.344,0.49,32987.0,14163.0,239858
1741540041160,2025-03-09 17:07:21.160,236.34,0.048,5.0,5.559,50.02,11.0,11.344,0.49,32987.0,14163.0,227014
1741540041481,2025-03-09 17:07:21.481,236.37,0.048,5.0,5.559,50.02,11.0,11.346,0.49,32987.0,14163.0,218609
1741540041805,2025-03-09 17:07:21.805,236.37,0.048,5.0,5.559,50.02,11.0,11.346,0.49,32987.0,14163.0,219958
1741540042136,2025-03-09 17:07:22.136,236.37,0.048,5.0,5.559,50.02,11.0,11.346,0.49,32987.0,14163.0,228199
1741540042463,2025-03-09 17:07:22.463,236.43,0.047,5.0,5.445,50.02,11.0,11.112,0.49,32987.0,14163.0,224015
1741540042808,2025-03-09 17:07:22.808,236.43,0.047,5.0,5.445,50.02,11.0,11.112,0.49,32987.0,14163.0,239778
1741540043152,2025-03-09 17:07:23.152,236.43,0.047,5.0,5.445,50.02,11.0,11.112,0.49,32987.0,14163.0,240196
1741540043478,2025-03-09 17:07:23.478,236.49,0.047,5.0,5.446,50.02,11.0,11.115,0.49,32987.0,14163.0,222450
1741540043801,2025-03-09 17:07:23.801,236.49,0.047,5.0,5.446,50.02,11.0,11.115,0.49,32987.0,14163.0,220447
1741540044131,2025-03-09 17:07:24.131,236.49,0.047,5.0,5.446,50.02,11.0,11.115,0.49,32987.0,14163.0,226771
1741540044453,2025-03-09 17:07:24.453,236.57,0.047,5.0,5.448,50.02,11.0,11.119,0.49,32987.0,14163.0,218657
1741540044796,2025-03-09 17:07:24.796,236.57,0.047,5.0,5.448,50.02,11.0,11.119,0.49,32987.0,14163.0,240202
