Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741609537739,2025-03-10 12:25:37.739,233.66,0.014,2.0,2.028,49.98,3.0,3.271,0.62,33008.0,14165.0,219185
1741609538060,2025-03-10 12:25:38.060,233.66,0.014,2.0,2.028,49.98,3.0,3.271,0.62,33008.0,14165.0,218510
1741609538411,2025-03-10 12:25:38.411,233.66,0.014,2.0,2.028,49.98,3.0,3.271,0.62,33008.0,14165.0,248290
1741609538732,2025-03-10 12:25:38.732,233.64,0.015,2.0,2.138,49.98,3.0,3.505,0.61,33008.0,14165.0,219141
1741609539054,2025-03-10 12:25:39.054,233.64,0.015,2.0,2.138,49.98,3.0,3.505,0.61,33008.0,14165.0,218993
1741609539406,2025-03-10 12:25:39.406,233.64,0.015,2.0,2.138,49.98,3.0,3.505,0.61,33008.0,14165.0,249381
1741609539728,2025-03-10 12:25:39.728,233.6,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,219122
1741609540049,2025-03-10 12:25:40.049,233.6,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,218107
1741609540398,2025-03-10 12:25:40.398,233.6,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,247128
1741609540719,2025-03-10 12:25:40.719,233.51,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,218541
1741609541041,2025-03-10 12:25:41.041,233.51,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,219163
1741609541391,2025-03-10 12:25:41.391,233.51,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,247786
1741609541712,2025-03-10 12:25:41.712,233.54,0.014,2.0,1.994,49.98,3.0,3.27,0.61,33008.0,14165.0,218646
1741609542034,2025-03-10 12:25:42.034,233.54,0.014,2.0,1.994,49.98,3.0,3.27,0.61,33008.0,14165.0,218979
1741609542374,2025-03-10 12:25:42.374,233.54,0.014,2.0,1.994,49.98,3.0,3.27,0.61,33008.0,14165.0,237666
1741609542695,2025-03-10 12:25:42.695,233.53,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,218748
1741609543017,2025-03-10 12:25:43.017,233.53,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,219182
1741609543346,2025-03-10 12:25:43.346,233.53,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,226848
1741609543669,2025-03-10 12:25:43.669,233.37,0.014,2.0,2.026,49.98,3.0,3.267,0.62,33008.0,14165.0,219551
1741609543990,2025-03-10 12:25:43.990,233.37,0.014,2.0,2.026,49.98,3.0,3.267,0.62,33008.0,14165.0,218918
1741609544310,2025-03-10 12:25:44.310,233.37,0.014,2.0,2.026,49.98,3.0,3.267,0.62,33008.0,14165.0,217857
1741609544631,2025-03-10 12:25:44.631,233.32,0.014,2.0,1.993,49.98,3.0,3.266,0.61,33008.0,14165.0,218509
1741609544953,2025-03-10 12:25:44.953,233.32,0.014,2.0,1.993,49.98,3.0,3.266,0.61,33008.0,14165.0,219103
1741609545275,2025-03-10 12:25:45.275,233.32,0.014,2.0,1.993,49.98,3.0,3.266,0.61,33008.0,14165.0,219201
1741609545616,2025-03-10 12:25:45.616,233.29,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,239119
1741609545937,2025-03-10 12:25:45.937,233.29,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,218806
1741609546258,2025-03-10 12:25:46.258,233.29,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,219060
1741609546599,2025-03-10 12:25:46.599,233.26,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,238594
1741609546921,2025-03-10 12:25:46.921,233.26,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,218671
1741609547243,2025-03-10 12:25:47.243,233.26,0.014,2.0,1.992,49.98,3.0,3.266,0.61,33008.0,14165.0,219269
1741609547586,2025-03-10 12:25:47.586,233.22,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,240093
1741609547908,2025-03-10 12:25:47.908,233.22,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,219016
1741609548229,2025-03-10 12:25:48.229,233.22,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,218470
1741609548577,2025-03-10 12:25:48.577,233.15,0.015,2.0,2.133,49.98,3.0,3.497,0.61,33008.0,14165.0,245180
1741609548899,2025-03-10 12:25:48.899,233.15,0.015,2.0,2.133,49.98,3.0,3.497,0.61,33008.0,14165.0,219532
1741609549220,2025-03-10 12:25:49.220,233.15,0.015,2.0,2.133,49.98,3.0,3.497,0.61,33008.0,14165.0,218697
1741609549572,2025-03-10 12:25:49.572,233.16,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,249709
1741609549894,2025-03-10 12:25:49.894,233.16,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,219209
1741609550215,2025-03-10 12:25:50.215,233.16,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,218188
1741609550565,2025-03-10 12:25:50.565,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,247765
1741609550887,2025-03-10 12:25:50.887,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,219058
1741609551208,2025-03-10 12:25:51.208,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,218397
1741609551560,2025-03-10 12:25:51.560,233.19,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,248361
1741609551882,2025-03-10 12:25:51.882,233.19,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,219551
1741609552204,2025-03-10 12:25:52.204,233.19,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,218425
1741609552554,2025-03-10 12:25:52.554,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,247884
1741609552876,2025-03-10 12:25:52.876,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,219205
1741609553198,2025-03-10 12:25:53.198,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,219254
1741609553548,2025-03-10 12:25:53.548,233.13,0.015,2.0,2.098,49.98,3.0,3.497,0.6,33008.0,14165.0,247840
1741609553871,2025-03-10 12:25:53.871,233.13,0.015,2.0,2.098,49.98,3.0,3.497,0.6,33008.0,14165.0,220116
1741609554193,2025-03-10 12:25:54.193,233.13,0.015,2.0,2.098,49.98,3.0,3.497,0.6,33008.0,14165.0,218454
1741609554544,2025-03-10 12:25:54.544,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,248634
1741609554866,2025-03-10 12:25:54.866,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,219572
1741609555187,2025-03-10 12:25:55.187,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,218575
1741609555538,2025-03-10 12:25:55.538,233.12,0.014,2.0,1.991,49.98,3.0,3.264,0.61,33008.0,14165.0,247967
1741609555860,2025-03-10 12:25:55.860,233.12,0.014,2.0,1.991,49.98,3.0,3.264,0.61,33008.0,14165.0,219261
1741609556181,2025-03-10 12:25:56.181,233.12,0.014,2.0,1.991,49.98,3.0,3.264,0.61,33008.0,14165.0,218695
1741609556531,2025-03-10 12:25:56.531,233.12,0.014,2.0,1.991,49.98,3.0,3.264,0.61,33008.0,14165.0,247498
1741609556853,2025-03-10 12:25:56.853,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,219347
1741609557175,2025-03-10 12:25:57.175,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,219361
1741609557519,2025-03-10 12:25:57.519,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,241128
1741609557841,2025-03-10 12:25:57.841,233.33,0.014,2.0,2.058,49.99,3.0,3.267,0.63,33008.0,14165.0,218972
1741609558162,2025-03-10 12:25:58.162,233.33,0.014,2.0,2.058,49.99,3.0,3.267,0.63,33008.0,14165.0,218661
1741609558492,2025-03-10 12:25:58.492,233.33,0.014,2.0,2.058,49.99,3.0,3.267,0.63,33008.0,14165.0,226994
1741609558813,2025-03-10 12:25:58.813,233.34,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,218729
1741609559135,2025-03-10 12:25:59.135,233.34,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,218936
1741609559466,2025-03-10 12:25:59.466,233.34,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,227590
1741609559787,2025-03-10 12:25:59.787,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,218410
1741609560109,2025-03-10 12:26:00.109,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,219082
1741609560439,2025-03-10 12:26:00.439,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,227153
1741609560766,2025-03-10 12:26:00.766,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,225426
1741609561088,2025-03-10 12:26:01.088,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,218818
1741609561417,2025-03-10 12:26:01.417,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,226533
1741609561758,2025-03-10 12:26:01.758,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,239085
1741609562079,2025-03-10 12:26:02.079,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,217944
1741609562410,2025-03-10 12:26:02.410,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,226904
1741609562752,2025-03-10 12:26:02.752,233.32,0.014,2.0,1.993,50.0,3.0,3.266,0.61,33008.0,14165.0,239288
1741609563073,2025-03-10 12:26:03.073,233.32,0.014,2.0,1.993,50.0,3.0,3.266,0.61,33008.0,14165.0,219060
1741609563403,2025-03-10 12:26:03.403,233.32,0.014,2.0,1.993,50.0,3.0,3.266,0.61,33008.0,14165.0,227443
1741609563746,2025-03-10 12:26:03.746,233.29,0.015,2.0,2.1,50.0,3.0,3.499,0.6,33008.0,14165.0,239549
1741609564067,2025-03-10 12:26:04.067,233.29,0.015,2.0,2.1,50.0,3.0,3.499,0.6,33008.0,14165.0,218975
1741609564397,2025-03-10 12:26:04.397,233.29,0.015,2.0,2.1,50.0,3.0,3.499,0.6,33008.0,14165.0,226907
1741609564739,2025-03-10 12:26:04.739,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,239497
1741609565061,2025-03-10 12:26:05.061,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,219279
1741609565390,2025-03-10 12:26:05.390,233.44,0.014,2.0,1.994,50.0,3.0,3.268,0.61,33008.0,14165.0,227072
1741609565733,2025-03-10 12:26:05.733,233.41,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,239558
1741609566054,2025-03-10 12:26:06.054,233.41,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,218799
1741609566383,2025-03-10 12:26:06.383,233.41,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,226534
1741609566725,2025-03-10 12:26:06.725,233.31,0.014,2.0,1.992,50.0,3.0,3.266,0.61,33008.0,14165.0,239481
1741609567048,2025-03-10 12:26:07.048,233.31,0.014,2.0,1.992,50.0,3.0,3.266,0.61,33008.0,14165.0,220354
1741609567378,2025-03-10 12:26:07.378,233.31,0.014,2.0,1.992,50.0,3.0,3.266,0.61,33008.0,14165.0,227453
1741609567721,2025-03-10 12:26:07.721,233.43,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,240044
1741609568044,2025-03-10 12:26:08.044,233.43,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,219790
1741609568373,2025-03-10 12:26:08.373,233.43,0.014,2.0,1.993,50.0,3.0,3.268,0.61,33008.0,14165.0,227218
1741609568715,2025-03-10 12:26:08.715,233.41,0.015,2.0,2.136,49.99,3.0,3.501,0.61,33008.0,14165.0,240034
1741609569037,2025-03-10 12:26:09.037,233.41,0.015,2.0,2.136,49.99,3.0,3.501,0.61,33008.0,14165.0,219303
1741609569369,2025-03-10 12:26:09.369,233.41,0.015,2.0,2.136,49.99,3.0,3.501,0.61,33008.0,14165.0,228662
1741609569713,2025-03-10 12:26:09.713,233.39,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,241139
1741609570035,2025-03-10 12:26:10.035,233.39,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,219361
1741609570364,2025-03-10 12:26:10.364,233.39,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,226504
1741609570707,2025-03-10 12:26:10.707,233.25,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,240330
1741609571030,2025-03-10 12:26:11.030,233.25,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,220126
1741609571361,2025-03-10 12:26:11.361,233.25,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,227443
1741609571704,2025-03-10 12:26:11.704,233.2,0.014,2.0,2.024,49.99,3.0,3.265,0.62,33008.0,14165.0,240112
1741609572025,2025-03-10 12:26:12.025,233.2,0.014,2.0,2.024,49.99,3.0,3.265,0.62,33008.0,14165.0,219104
1741609572354,2025-03-10 12:26:12.354,233.2,0.014,2.0,2.024,49.99,3.0,3.265,0.62,33008.0,14165.0,226463
1741609572696,2025-03-10 12:26:12.696,233.09,0.014,2.0,1.958,49.99,3.0,3.263,0.6,33008.0,14165.0,239844
1741609573018,2025-03-10 12:26:13.018,233.09,0.014,2.0,1.958,49.99,3.0,3.263,0.6,33008.0,14165.0,219173
1741609573348,2025-03-10 12:26:13.348,233.09,0.014,2.0,1.958,49.99,3.0,3.263,0.6,33008.0,14165.0,226826
1741609573681,2025-03-10 12:26:13.681,232.98,0.015,2.0,2.062,49.98,3.0,3.495,0.59,33008.0,14165.0,230512
1741609574003,2025-03-10 12:26:14.003,232.98,0.015,2.0,2.062,49.98,3.0,3.495,0.59,33008.0,14165.0,219425
1741609574324,2025-03-10 12:26:14.324,232.98,0.015,2.0,2.062,49.98,3.0,3.495,0.59,33008.0,14165.0,218133
1741609574644,2025-03-10 12:26:14.644,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,218502
1741609574965,2025-03-10 12:26:14.965,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,218856
1741609575287,2025-03-10 12:26:15.287,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,218500
1741609575609,2025-03-10 12:26:15.609,233.12,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,219337
1741609575930,2025-03-10 12:26:15.930,233.12,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,218472
1741609576251,2025-03-10 12:26:16.251,233.12,0.014,2.0,2.056,49.98,3.0,3.264,0.63,33008.0,14165.0,218875
1741609576572,2025-03-10 12:26:16.572,233.18,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,218401
1741609576914,2025-03-10 12:26:16.914,233.18,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,240023
1741609577236,2025-03-10 12:26:17.236,233.18,0.014,2.0,1.991,49.98,3.0,3.265,0.61,33008.0,14165.0,218451
1741609577557,2025-03-10 12:26:17.557,233.18,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,218773
1741609577900,2025-03-10 12:26:17.900,233.18,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,240019
1741609578221,2025-03-10 12:26:18.221,233.18,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,218412
1741609578551,2025-03-10 12:26:18.551,233.24,0.015,2.0,2.099,49.99,3.0,3.499,0.6,33008.0,14165.0,227018
1741609578894,2025-03-10 12:26:18.894,233.24,0.015,2.0,2.099,49.99,3.0,3.499,0.6,33008.0,14165.0,240109
1741609579216,2025-03-10 12:26:19.216,233.24,0.015,2.0,2.099,49.99,3.0,3.499,0.6,33008.0,14165.0,219234
1741609579548,2025-03-10 12:26:19.548,233.24,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,228819
1741609579890,2025-03-10 12:26:19.890,233.24,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,240237
1741609580211,2025-03-10 12:26:20.211,233.24,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,218108
1741609580540,2025-03-10 12:26:20.540,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,226631
1741609580883,2025-03-10 12:26:20.883,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,239572
1741609581205,2025-03-10 12:26:21.205,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,218988
1741609581535,2025-03-10 12:26:21.535,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,226819
1741609581878,2025-03-10 12:26:21.878,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,239477
1741609582198,2025-03-10 12:26:22.198,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,218267
1741609582527,2025-03-10 12:26:22.527,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,226475
1741609582870,2025-03-10 12:26:22.870,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,239999
1741609583191,2025-03-10 12:26:23.191,233.17,0.014,2.0,1.991,49.99,3.0,3.264,0.61,33008.0,14165.0,218359
1741609583521,2025-03-10 12:26:23.521,233.27,0.015,2.0,2.134,49.99,3.0,3.499,0.61,33008.0,14165.0,226929
1741609583862,2025-03-10 12:26:23.862,233.27,0.015,2.0,2.134,49.99,3.0,3.499,0.61,33008.0,14165.0,239440
1741609584183,2025-03-10 12:26:24.183,233.27,0.015,2.0,2.134,49.99,3.0,3.499,0.61,33008.0,14165.0,218359
1741609584512,2025-03-10 12:26:24.512,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,226829
1741609584856,2025-03-10 12:26:24.856,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,240641
1741609585176,2025-03-10 12:26:25.176,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,218312
1741609585505,2025-03-10 12:26:25.505,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,226607
1741609585846,2025-03-10 12:26:25.846,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,239119
1741609586167,2025-03-10 12:26:26.167,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,218729
1741609586496,2025-03-10 12:26:26.496,233.29,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,226674
1741609586838,2025-03-10 12:26:26.838,233.25,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,239102
1741609587158,2025-03-10 12:26:27.158,233.25,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,218252
1741609587487,2025-03-10 12:26:27.487,233.25,0.014,2.0,2.057,49.99,3.0,3.265,0.63,33008.0,14165.0,226374
1741609587819,2025-03-10 12:26:27.819,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,229304
1741609588140,2025-03-10 12:26:28.140,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,218352
1741609588480,2025-03-10 12:26:28.480,233.03,0.014,2.0,1.99,49.98,3.0,3.262,0.61,33008.0,14165.0,237382
1741609588801,2025-03-10 12:26:28.801,233.07,0.015,2.0,2.098,49.98,3.0,3.496,0.6,33008.0,14165.0,218626
1741609589124,2025-03-10 12:26:29.124,233.07,0.015,2.0,2.098,49.98,3.0,3.496,0.6,33008.0,14165.0,219216
1741609589455,2025-03-10 12:26:29.455,233.07,0.015,2.0,2.098,49.98,3.0,3.496,0.6,33008.0,14165.0,228343
1741609589775,2025-03-10 12:26:29.775,233.18,0.014,2.0,2.057,49.98,3.0,3.265,0.63,33008.0,14165.0,218626
1741609590097,2025-03-10 12:26:30.097,233.18,0.014,2.0,2.057,49.98,3.0,3.265,0.63,33008.0,14165.0,218879
1741609590426,2025-03-10 12:26:30.426,233.18,0.014,2.0,2.057,49.98,3.0,3.265,0.63,33008.0,14165.0,226433
1741609590747,2025-03-10 12:26:30.747,233.23,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,218687
1741609591068,2025-03-10 12:26:31.068,233.23,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,218778
1741609591398,2025-03-10 12:26:31.398,233.23,0.014,2.0,1.992,49.98,3.0,3.265,0.61,33008.0,14165.0,227580
1741609591720,2025-03-10 12:26:31.720,233.37,0.015,2.0,2.1,49.98,3.0,3.501,0.6,33008.0,14165.0,218695
1741609592061,2025-03-10 12:26:32.061,233.37,0.015,2.0,2.1,49.98,3.0,3.501,0.6,33008.0,14165.0,238974
1741609592390,2025-03-10 12:26:32.390,233.37,0.015,2.0,2.1,49.98,3.0,3.501,0.6,33008.0,14165.0,226786
1741609592712,2025-03-10 12:26:32.712,233.42,0.015,2.0,2.171,49.98,3.0,3.501,0.62,33008.0,14165.0,219143
1741609593056,2025-03-10 12:26:33.056,233.42,0.015,2.0,2.171,49.98,3.0,3.501,0.62,33008.0,14165.0,240397
1741609593386,2025-03-10 12:26:33.386,233.42,0.015,2.0,2.171,49.98,3.0,3.501,0.62,33008.0,14165.0,227267
1741609593707,2025-03-10 12:26:33.707,233.37,0.016,2.0,2.24,49.98,3.0,3.734,0.6,33008.0,14165.0,218745
1741609594050,2025-03-10 12:26:34.050,233.37,0.016,2.0,2.24,49.98,3.0,3.734,0.6,33008.0,14165.0,240389
1741609594380,2025-03-10 12:26:34.380,233.37,0.016,2.0,2.24,49.98,3.0,3.734,0.6,33008.0,14165.0,227015
1741609594700,2025-03-10 12:26:34.700,233.37,0.015,2.0,2.135,49.98,3.0,3.501,0.61,33008.0,14165.0,218501
1741609595043,2025-03-10 12:26:35.043,233.37,0.015,2.0,2.135,49.98,3.0,3.501,0.61,33008.0,14165.0,240257
1741609595373,2025-03-10 12:26:35.373,233.37,0.015,2.0,2.135,49.98,3.0,3.501,0.61,33008.0,14165.0,227123
1741609595696,2025-03-10 12:26:35.696,233.47,0.015,2.0,2.136,49.98,3.0,3.502,0.61,33008.0,14165.0,219471
1741609596038,2025-03-10 12:26:36.038,233.47,0.015,2.0,2.136,49.98,3.0,3.502,0.61,33008.0,14165.0,239898
1741609596367,2025-03-10 12:26:36.367,233.47,0.015,2.0,2.136,49.98,3.0,3.502,0.61,33008.0,14165.0,226631
1741609596689,2025-03-10 12:26:36.689,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,218980
1741609597032,2025-03-10 12:26:37.032,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,240072
1741609597362,2025-03-10 12:26:37.362,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,226867
1741609597683,2025-03-10 12:26:37.683,233.47,0.014,2.0,2.092,49.99,3.0,3.269,0.64,33008.0,14165.0,218780
1741609598026,2025-03-10 12:26:38.026,233.47,0.014,2.0,2.092,49.99,3.0,3.269,0.64,33008.0,14165.0,240030
1741609598355,2025-03-10 12:26:38.355,233.47,0.014,2.0,2.092,49.99,3.0,3.269,0.64,33008.0,14165.0,226779
1741609598677,2025-03-10 12:26:38.677,233.54,0.016,2.0,2.205,49.99,3.0,3.737,0.59,33008.0,14165.0,219206
1741609599021,2025-03-10 12:26:39.021,233.54,0.016,2.0,2.205,49.99,3.0,3.737,0.59,33008.0,14165.0,240394
1741609599351,2025-03-10 12:26:39.351,233.54,0.016,2.0,2.205,49.99,3.0,3.737,0.59,33008.0,14165.0,228003
1741609599674,2025-03-10 12:26:39.674,233.54,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,220775
1741609600017,2025-03-10 12:26:40.017,233.54,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,239883
1741609600346,2025-03-10 12:26:40.346,233.54,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,226475
1741609600667,2025-03-10 12:26:40.667,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,218724
1741609601009,2025-03-10 12:26:41.009,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,239938
1741609601330,2025-03-10 12:26:41.330,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,218277
1741609601652,2025-03-10 12:26:41.652,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,219259
1741609601995,2025-03-10 12:26:41.995,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,240431
1741609602316,2025-03-10 12:26:42.316,233.56,0.015,2.0,2.137,50.0,3.0,3.503,0.61,33008.0,14165.0,218413
1741609602637,2025-03-10 12:26:42.637,233.53,0.015,2.0,2.102,50.01,3.0,3.503,0.6,33008.0,14165.0,218602
1741609602979,2025-03-10 12:26:42.979,233.53,0.015,2.0,2.102,50.01,3.0,3.503,0.6,33008.0,14165.0,238636
1741609603301,2025-03-10 12:26:43.301,233.53,0.015,2.0,2.102,50.01,3.0,3.503,0.6,33008.0,14165.0,219155
1741609603622,2025-03-10 12:26:43.622,233.52,0.016,2.0,2.242,50.0,3.0,3.736,0.6,33008.0,14165.0,218950
1741609603944,2025-03-10 12:26:43.944,233.52,0.016,2.0,2.242,50.0,3.0,3.736,0.6,33008.0,14165.0,218927
1741609604264,2025-03-10 12:26:44.264,233.52,0.016,2.0,2.242,50.0,3.0,3.736,0.6,33008.0,14165.0,218178
1741609604586,2025-03-10 12:26:44.586,233.41,0.015,2.0,2.136,50.0,3.0,3.501,0.61,33008.0,14165.0,218782
1741609604907,2025-03-10 12:26:44.907,233.41,0.015,2.0,2.136,50.0,3.0,3.501,0.61,33008.0,14165.0,218481
1741609605233,2025-03-10 12:26:45.233,233.41,0.015,2.0,2.136,50.0,3.0,3.501,0.61,33008.0,14165.0,223862
1741609605557,2025-03-10 12:26:45.557,233.41,0.015,2.0,2.136,50.01,3.0,3.501,0.61,33008.0,14165.0,221177
1741609605879,2025-03-10 12:26:45.879,233.41,0.015,2.0,2.136,50.01,3.0,3.501,0.61,33008.0,14165.0,219329
1741609606201,2025-03-10 12:26:46.201,233.41,0.015,2.0,2.136,50.01,3.0,3.501,0.61,33008.0,14165.0,218754
1741609606530,2025-03-10 12:26:46.530,233.36,0.015,2.0,2.135,50.01,3.0,3.5,0.61,33008.0,14165.0,226602
