Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741614549066,2025-03-10 13:49:09.066,234.41,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,219397
1741614549387,2025-03-10 13:49:09.387,234.41,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,219231
1741614549710,2025-03-10 13:49:09.710,234.44,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,221454
1741614550054,2025-03-10 13:49:10.054,234.44,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,240533
1741614550376,2025-03-10 13:49:10.376,234.44,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,219508
1741614550697,2025-03-10 13:49:10.697,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33009.0,14166.0,218928
1741614551019,2025-03-10 13:49:11.019,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33009.0,14166.0,219550
1741614551341,2025-03-10 13:49:11.341,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33009.0,14166.0,219195
1741614551671,2025-03-10 13:49:11.671,234.38,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,226910
1741614552014,2025-03-10 13:49:12.014,234.38,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,240217
1741614552336,2025-03-10 13:49:12.336,234.38,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,219055
1741614552665,2025-03-10 13:49:12.665,234.46,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,227051
1741614552987,2025-03-10 13:49:12.987,234.46,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,219421
1741614553309,2025-03-10 13:49:13.309,234.46,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,219317
1741614553639,2025-03-10 13:49:13.639,234.46,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,227145
1741614553983,2025-03-10 13:49:13.983,234.34,0.013,1.0,1.858,49.96,3.0,3.046,0.61,33009.0,14166.0,240248
1741614554305,2025-03-10 13:49:14.305,234.34,0.013,1.0,1.858,49.96,3.0,3.046,0.61,33009.0,14166.0,219487
1741614554636,2025-03-10 13:49:14.636,234.34,0.013,1.0,1.858,49.96,3.0,3.046,0.61,33009.0,14166.0,227988
1741614554959,2025-03-10 13:49:14.959,234.26,0.014,2.0,2.033,49.96,3.0,3.28,0.62,33009.0,14166.0,219561
1741614555280,2025-03-10 13:49:15.280,234.26,0.014,2.0,2.033,49.96,3.0,3.28,0.62,33009.0,14166.0,218929
1741614555609,2025-03-10 13:49:15.609,234.26,0.014,2.0,2.033,49.96,3.0,3.28,0.62,33009.0,14166.0,226576
1741614555951,2025-03-10 13:49:15.951,234.33,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,239835
1741614556273,2025-03-10 13:49:16.273,234.33,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,219433
1741614556603,2025-03-10 13:49:16.603,234.33,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,227612
1741614556925,2025-03-10 13:49:16.925,234.34,0.014,2.0,2.034,49.96,3.0,3.281,0.62,33009.0,14166.0,219263
1741614557246,2025-03-10 13:49:17.246,234.34,0.014,2.0,2.034,49.96,3.0,3.281,0.62,33009.0,14166.0,218572
1741614557576,2025-03-10 13:49:17.576,234.34,0.014,2.0,2.034,49.96,3.0,3.281,0.62,33009.0,14166.0,227399
1741614557897,2025-03-10 13:49:17.897,234.39,0.014,2.0,2.035,49.96,3.0,3.281,0.62,33009.0,14166.0,219051
1741614558219,2025-03-10 13:49:18.219,234.39,0.014,2.0,2.035,49.96,3.0,3.281,0.62,33009.0,14166.0,219397
1741614558550,2025-03-10 13:49:18.550,234.39,0.014,2.0,2.035,49.96,3.0,3.281,0.62,33009.0,14166.0,228172
1741614558872,2025-03-10 13:49:18.872,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,219078
1741614559192,2025-03-10 13:49:19.192,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,217990
1741614559524,2025-03-10 13:49:19.524,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33009.0,14166.0,227846
1741614559847,2025-03-10 13:49:19.847,234.42,0.013,1.0,1.92,49.97,3.0,3.047,0.63,33009.0,14166.0,220578
1741614560168,2025-03-10 13:49:20.168,234.42,0.013,1.0,1.92,49.97,3.0,3.047,0.63,33009.0,14166.0,218446
1741614560498,2025-03-10 13:49:20.498,234.42,0.013,1.0,1.92,49.97,3.0,3.047,0.63,33009.0,14166.0,227399
1741614560820,2025-03-10 13:49:20.820,234.35,0.013,1.0,1.828,49.97,3.0,3.047,0.6,33009.0,14166.0,219209
1741614561141,2025-03-10 13:49:21.141,234.35,0.013,1.0,1.828,49.97,3.0,3.047,0.6,33009.0,14166.0,218729
1741614561462,2025-03-10 13:49:21.462,234.35,0.013,1.0,1.828,49.97,3.0,3.047,0.6,33009.0,14166.0,218768
1741614561784,2025-03-10 13:49:21.784,234.34,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,219652
1741614562126,2025-03-10 13:49:22.126,234.34,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,239663
1741614562447,2025-03-10 13:49:22.447,234.34,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,218419
1741614562769,2025-03-10 13:49:22.769,234.31,0.014,2.0,1.968,49.97,3.0,3.28,0.6,33009.0,14166.0,219381
1741614563091,2025-03-10 13:49:23.091,234.31,0.014,2.0,1.968,49.97,3.0,3.28,0.6,33009.0,14166.0,219413
1741614563412,2025-03-10 13:49:23.412,234.31,0.014,2.0,1.968,49.97,3.0,3.28,0.6,33009.0,14166.0,218805
1741614563733,2025-03-10 13:49:23.733,234.07,0.013,1.0,1.917,49.97,3.0,3.043,0.63,33009.0,14166.0,218873
1741614564075,2025-03-10 13:49:24.075,234.07,0.013,1.0,1.917,49.97,3.0,3.043,0.63,33009.0,14166.0,240106
1741614564397,2025-03-10 13:49:24.397,234.07,0.013,1.0,1.917,49.97,3.0,3.043,0.63,33009.0,14166.0,219583
1741614564719,2025-03-10 13:49:24.719,234.21,0.013,1.0,1.827,49.98,3.0,3.045,0.6,33009.0,14166.0,218808
1741614565041,2025-03-10 13:49:25.041,234.21,0.013,1.0,1.827,49.98,3.0,3.045,0.6,33009.0,14166.0,219116
1741614565362,2025-03-10 13:49:25.362,234.21,0.013,1.0,1.827,49.98,3.0,3.045,0.6,33009.0,14166.0,218832
1741614565692,2025-03-10 13:49:25.692,234.38,0.013,1.0,1.859,49.98,3.0,3.047,0.61,33009.0,14166.0,227495
1741614566034,2025-03-10 13:49:26.034,234.38,0.013,1.0,1.859,49.98,3.0,3.047,0.61,33009.0,14166.0,240324
1741614566357,2025-03-10 13:49:26.357,234.38,0.013,1.0,1.859,49.98,3.0,3.047,0.61,33009.0,14166.0,220316
1741614566688,2025-03-10 13:49:26.688,234.54,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,227460
1741614567010,2025-03-10 13:49:27.010,234.54,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,218948
1741614567332,2025-03-10 13:49:27.332,234.54,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,218602
1741614567661,2025-03-10 13:49:27.661,234.51,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,226696
1741614568003,2025-03-10 13:49:28.003,234.51,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,240184
1741614568326,2025-03-10 13:49:28.326,234.51,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,218805
1741614568656,2025-03-10 13:49:28.656,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,33009.0,14166.0,227510
1741614568978,2025-03-10 13:49:28.978,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,33009.0,14166.0,219203
1741614569299,2025-03-10 13:49:29.299,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,33009.0,14166.0,218519
1741614569629,2025-03-10 13:49:29.629,234.62,0.013,1.0,1.861,50.0,3.0,3.05,0.61,33009.0,14166.0,227671
1741614569971,2025-03-10 13:49:29.971,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,239500
1741614570292,2025-03-10 13:49:30.292,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,218879
1741614570623,2025-03-10 13:49:30.623,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,227849
1741614570945,2025-03-10 13:49:30.945,234.69,0.014,2.0,1.971,50.01,3.0,3.286,0.6,33009.0,14166.0,218978
1741614571266,2025-03-10 13:49:31.266,234.69,0.014,2.0,1.971,50.01,3.0,3.286,0.6,33009.0,14166.0,218755
1741614571596,2025-03-10 13:49:31.596,234.69,0.014,2.0,1.971,50.01,3.0,3.286,0.6,33009.0,14166.0,227283
1741614571936,2025-03-10 13:49:31.936,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,237640
1741614572258,2025-03-10 13:49:32.258,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,219695
1741614572588,2025-03-10 13:49:32.588,234.58,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,227491
1741614572910,2025-03-10 13:49:32.910,234.51,0.014,2.0,1.97,50.02,3.0,3.283,0.6,33009.0,14166.0,219484
1741614573232,2025-03-10 13:49:33.232,234.51,0.014,2.0,1.97,50.02,3.0,3.283,0.6,33009.0,14166.0,218714
1741614573561,2025-03-10 13:49:33.561,234.51,0.014,2.0,1.97,50.02,3.0,3.283,0.6,33009.0,14166.0,227155
1741614573884,2025-03-10 13:49:33.884,234.33,0.014,1.0,2.001,50.02,3.0,3.281,0.61,33009.0,14166.0,219533
1741614574205,2025-03-10 13:49:34.205,234.33,0.014,1.0,2.001,50.02,3.0,3.281,0.61,33009.0,14166.0,218951
1741614574536,2025-03-10 13:49:34.536,234.33,0.014,1.0,2.001,50.02,3.0,3.281,0.61,33009.0,14166.0,227805
1741614574861,2025-03-10 13:49:34.861,234.23,0.013,1.0,1.857,50.01,3.0,3.045,0.61,33009.0,14166.0,219265
1741614575182,2025-03-10 13:49:35.182,234.23,0.013,1.0,1.857,50.01,3.0,3.045,0.61,33009.0,14166.0,218719
1741614575511,2025-03-10 13:49:35.511,234.23,0.013,1.0,1.857,50.01,3.0,3.045,0.61,33009.0,14166.0,227023
1741614575832,2025-03-10 13:49:35.832,234.08,0.013,1.0,1.856,50.01,3.0,3.043,0.61,33009.0,14166.0,218623
1741614576153,2025-03-10 13:49:36.153,234.08,0.013,1.0,1.856,50.01,3.0,3.043,0.61,33009.0,14166.0,218854
1741614576483,2025-03-10 13:49:36.483,234.08,0.013,1.0,1.856,50.01,3.0,3.043,0.61,33009.0,14166.0,227764
1741614576806,2025-03-10 13:49:36.806,233.97,0.015,2.0,2.106,50.01,3.0,3.51,0.6,33009.0,14166.0,219762
1741614577127,2025-03-10 13:49:37.127,233.97,0.015,2.0,2.106,50.01,3.0,3.51,0.6,33009.0,14166.0,218204
1741614577448,2025-03-10 13:49:37.448,233.97,0.015,2.0,2.106,50.01,3.0,3.51,0.6,33009.0,14166.0,218595
1741614577769,2025-03-10 13:49:37.769,233.89,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33009.0,14166.0,219264
1741614578112,2025-03-10 13:49:38.112,233.89,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33009.0,14166.0,239815
1741614578433,2025-03-10 13:49:38.433,233.89,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33009.0,14166.0,218939
1741614578755,2025-03-10 13:49:38.755,234.08,0.014,1.0,1.999,50.0,3.0,3.277,0.61,33009.0,14166.0,219026
1741614579077,2025-03-10 13:49:39.077,234.08,0.014,1.0,1.999,50.0,3.0,3.277,0.61,33009.0,14166.0,219456
1741614579398,2025-03-10 13:49:39.398,234.08,0.014,1.0,1.999,50.0,3.0,3.277,0.61,33009.0,14166.0,218558
1741614579726,2025-03-10 13:49:39.726,234.33,0.013,1.0,1.858,50.0,3.0,3.046,0.61,33009.0,14166.0,225290
1741614580069,2025-03-10 13:49:40.069,234.33,0.013,1.0,1.858,50.0,3.0,3.046,0.61,33009.0,14166.0,240252
1741614580391,2025-03-10 13:49:40.391,234.33,0.013,1.0,1.858,50.0,3.0,3.046,0.61,33009.0,14166.0,219736
1741614580713,2025-03-10 13:49:40.713,234.6,0.013,1.0,1.83,50.01,3.0,3.05,0.6,33009.0,14166.0,219032
1741614581034,2025-03-10 13:49:41.034,234.6,0.013,1.0,1.83,50.01,3.0,3.05,0.6,33009.0,14166.0,219047
1741614581356,2025-03-10 13:49:41.356,234.6,0.013,1.0,1.83,50.01,3.0,3.05,0.6,33009.0,14166.0,218987
1741614581685,2025-03-10 13:49:41.685,234.54,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,226851
1741614582028,2025-03-10 13:49:42.028,234.54,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,240614
1741614582351,2025-03-10 13:49:42.351,234.54,0.014,2.0,1.97,50.01,3.0,3.284,0.6,33009.0,14166.0,219451
1741614582680,2025-03-10 13:49:42.680,234.49,0.014,2.0,1.97,50.01,3.0,3.283,0.6,33009.0,14166.0,227094
1741614583002,2025-03-10 13:49:43.002,234.49,0.014,2.0,1.97,50.01,3.0,3.283,0.6,33009.0,14166.0,219149
1741614583324,2025-03-10 13:49:43.324,234.49,0.014,2.0,1.97,50.01,3.0,3.283,0.6,33009.0,14166.0,219123
1741614583654,2025-03-10 13:49:43.654,234.41,0.014,1.0,2.002,50.01,3.0,3.282,0.61,33009.0,14166.0,226993
1741614583996,2025-03-10 13:49:43.996,234.41,0.014,1.0,2.002,50.01,3.0,3.282,0.61,33009.0,14166.0,240332
1741614584319,2025-03-10 13:49:44.319,234.41,0.014,1.0,2.002,50.01,3.0,3.282,0.61,33009.0,14166.0,219584
1741614584649,2025-03-10 13:49:44.649,234.39,0.013,1.0,1.859,50.01,3.0,3.047,0.61,33009.0,14166.0,227473
1741614584971,2025-03-10 13:49:44.971,234.39,0.013,1.0,1.859,50.01,3.0,3.047,0.61,33009.0,14166.0,219408
1741614585292,2025-03-10 13:49:45.292,234.39,0.013,1.0,1.859,50.01,3.0,3.047,0.61,33009.0,14166.0,218893
1741614585622,2025-03-10 13:49:45.622,234.39,0.013,1.0,1.859,50.01,3.0,3.047,0.61,33009.0,14166.0,226996
1741614585964,2025-03-10 13:49:45.964,234.3,0.013,1.0,1.919,50.01,3.0,3.046,0.63,33009.0,14166.0,239569
1741614586286,2025-03-10 13:49:46.286,234.3,0.013,1.0,1.919,50.01,3.0,3.046,0.63,33009.0,14166.0,219648
1741614586617,2025-03-10 13:49:46.617,234.3,0.013,1.0,1.919,50.01,3.0,3.046,0.63,33009.0,14166.0,227533
1741614586938,2025-03-10 13:49:46.938,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,219021
1741614587259,2025-03-10 13:49:47.259,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,218746
1741614587589,2025-03-10 13:49:47.589,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,227221
1741614587921,2025-03-10 13:49:47.921,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,229564
1741614588243,2025-03-10 13:49:48.243,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,219241
1741614588575,2025-03-10 13:49:48.575,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,228947
1741614588897,2025-03-10 13:49:48.897,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,219103
1741614589218,2025-03-10 13:49:49.218,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,218684
1741614589548,2025-03-10 13:49:49.548,234.58,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,227921
1741614589872,2025-03-10 13:49:49.872,234.57,0.013,1.0,1.921,50.01,3.0,3.049,0.63,33009.0,14166.0,220955
1741614590193,2025-03-10 13:49:50.193,234.57,0.013,1.0,1.921,50.01,3.0,3.049,0.63,33009.0,14166.0,218376
1741614590523,2025-03-10 13:49:50.523,234.57,0.013,1.0,1.921,50.01,3.0,3.049,0.63,33009.0,14166.0,227742
1741614590844,2025-03-10 13:49:50.844,234.61,0.013,1.0,1.921,50.01,3.0,3.05,0.63,33009.0,14166.0,218726
1741614591164,2025-03-10 13:49:51.164,234.61,0.013,1.0,1.921,50.01,3.0,3.05,0.63,33009.0,14166.0,218152
1741614591494,2025-03-10 13:49:51.494,234.61,0.013,1.0,1.921,50.01,3.0,3.05,0.63,33009.0,14166.0,227383
1741614591816,2025-03-10 13:49:51.816,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,219441
1741614592138,2025-03-10 13:49:52.138,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,218982
1741614592461,2025-03-10 13:49:52.461,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,33009.0,14166.0,219362
1741614592783,2025-03-10 13:49:52.783,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,219917
1741614593105,2025-03-10 13:49:53.105,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,219037
1741614593427,2025-03-10 13:49:53.427,234.55,0.014,2.0,2.036,50.01,3.0,3.284,0.62,33009.0,14166.0,218592
1741614593748,2025-03-10 13:49:53.748,234.4,0.014,2.0,2.035,50.0,3.0,3.282,0.62,33009.0,14166.0,219310
1741614594090,2025-03-10 13:49:54.090,234.4,0.014,2.0,2.035,50.0,3.0,3.282,0.62,33009.0,14166.0,239678
1741614594413,2025-03-10 13:49:54.413,234.4,0.014,2.0,2.035,50.0,3.0,3.282,0.62,33009.0,14166.0,219663
1741614594735,2025-03-10 13:49:54.735,234.5,0.013,1.0,1.921,50.0,3.0,3.048,0.63,33009.0,14166.0,219447
1741614595057,2025-03-10 13:49:55.057,234.5,0.013,1.0,1.921,50.0,3.0,3.048,0.63,33009.0,14166.0,219393
1741614595378,2025-03-10 13:49:55.378,234.5,0.013,1.0,1.921,50.0,3.0,3.048,0.63,33009.0,14166.0,218940
1741614595700,2025-03-10 13:49:55.700,234.42,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33009.0,14166.0,219263
1741614596044,2025-03-10 13:49:56.044,234.42,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33009.0,14166.0,240606
1741614596365,2025-03-10 13:49:56.365,234.42,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33009.0,14166.0,218944
1741614596694,2025-03-10 13:49:56.694,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,226435
1741614597017,2025-03-10 13:49:57.017,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,219818
1741614597338,2025-03-10 13:49:57.338,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,219040
1741614597667,2025-03-10 13:49:57.667,234.38,0.014,2.0,2.034,49.99,3.0,3.281,0.62,33009.0,14166.0,226895
1741614598010,2025-03-10 13:49:58.010,234.38,0.014,2.0,2.034,49.99,3.0,3.281,0.62,33009.0,14166.0,239941
1741614598332,2025-03-10 13:49:58.332,234.38,0.014,2.0,2.034,49.99,3.0,3.281,0.62,33009.0,14166.0,219038
1741614598662,2025-03-10 13:49:58.662,234.29,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,227788
1741614598984,2025-03-10 13:49:58.984,234.29,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,219272
1741614599306,2025-03-10 13:49:59.306,234.29,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,219119
1741614599636,2025-03-10 13:49:59.636,234.29,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,227929
1741614599980,2025-03-10 13:49:59.980,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,241246
1741614600302,2025-03-10 13:50:00.302,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,219176
1741614600632,2025-03-10 13:50:00.632,234.32,0.014,2.0,2.034,49.99,3.0,3.28,0.62,33009.0,14166.0,227349
1741614600954,2025-03-10 13:50:00.954,234.42,0.013,1.0,1.859,50.0,3.0,3.047,0.61,33009.0,14166.0,219113
1741614601276,2025-03-10 13:50:01.276,234.42,0.013,1.0,1.859,50.0,3.0,3.047,0.61,33009.0,14166.0,218851
1741614601606,2025-03-10 13:50:01.606,234.42,0.013,1.0,1.859,50.0,3.0,3.047,0.61,33009.0,14166.0,227519
1741614601946,2025-03-10 13:50:01.946,234.58,0.015,2.0,2.111,50.0,3.0,3.519,0.6,33009.0,14166.0,238263
1741614602268,2025-03-10 13:50:02.268,234.58,0.015,2.0,2.111,50.0,3.0,3.519,0.6,33009.0,14166.0,219285
1741614602598,2025-03-10 13:50:02.598,234.58,0.015,2.0,2.111,50.0,3.0,3.519,0.6,33009.0,14166.0,227008
1741614602920,2025-03-10 13:50:02.920,234.55,0.014,2.0,1.97,50.0,3.0,3.284,0.6,33009.0,14166.0,219273
1741614603242,2025-03-10 13:50:03.242,234.55,0.014,2.0,1.97,50.0,3.0,3.284,0.6,33009.0,14166.0,218828
1741614603571,2025-03-10 13:50:03.571,234.55,0.014,2.0,1.97,50.0,3.0,3.284,0.6,33009.0,14166.0,227496
1741614603893,2025-03-10 13:50:03.893,234.5,0.014,2.0,2.035,50.0,3.0,3.283,0.62,33009.0,14166.0,219342
1741614604215,2025-03-10 13:50:04.215,234.5,0.014,2.0,2.035,50.0,3.0,3.283,0.62,33009.0,14166.0,219100
1741614604545,2025-03-10 13:50:04.545,234.5,0.014,2.0,2.035,50.0,3.0,3.283,0.62,33009.0,14166.0,227517
1741614604868,2025-03-10 13:50:04.868,234.57,0.013,1.0,1.86,50.0,3.0,3.049,0.61,33009.0,14166.0,219362
1741614605190,2025-03-10 13:50:05.190,234.57,0.013,1.0,1.86,50.0,3.0,3.049,0.61,33009.0,14166.0,218073
1741614605519,2025-03-10 13:50:05.519,234.57,0.013,1.0,1.86,50.0,3.0,3.049,0.61,33009.0,14166.0,226880
1741614605841,2025-03-10 13:50:05.841,234.66,0.013,1.0,1.922,50.0,3.0,3.051,0.63,33009.0,14166.0,219850
1741614606163,2025-03-10 13:50:06.163,234.66,0.013,1.0,1.922,50.0,3.0,3.051,0.63,33009.0,14166.0,218922
1741614606493,2025-03-10 13:50:06.493,234.66,0.013,1.0,1.922,50.0,3.0,3.051,0.63,33009.0,14166.0,227562
1741614606814,2025-03-10 13:50:06.814,234.57,0.014,2.0,2.003,50.0,3.0,3.284,0.61,33009.0,14166.0,218950
1741614607135,2025-03-10 13:50:07.135,234.57,0.014,2.0,2.003,50.0,3.0,3.284,0.61,33009.0,14166.0,218821
1741614607457,2025-03-10 13:50:07.457,234.57,0.014,2.0,2.003,50.0,3.0,3.284,0.61,33009.0,14166.0,218734
1741614607778,2025-03-10 13:50:07.778,234.7,0.014,2.0,2.004,50.0,3.0,3.286,0.61,33009.0,14166.0,219188
1741614608120,2025-03-10 13:50:08.120,234.7,0.014,2.0,2.004,50.0,3.0,3.286,0.61,33009.0,14166.0,239935
1741614608443,2025-03-10 13:50:08.443,234.7,0.014,2.0,2.004,50.0,3.0,3.286,0.61,33009.0,14166.0,219657
1741614608764,2025-03-10 13:50:08.764,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,218585
1741614609086,2025-03-10 13:50:09.086,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,219579
1741614609407,2025-03-10 13:50:09.407,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,219021
1741614609731,2025-03-10 13:50:09.731,234.3,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,221204
1741614610073,2025-03-10 13:50:10.073,234.3,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,239514
1741614610395,2025-03-10 13:50:10.395,234.3,0.014,2.0,1.968,49.99,3.0,3.28,0.6,33009.0,14166.0,219509
1741614610718,2025-03-10 13:50:10.718,234.47,0.013,1.0,1.859,49.99,3.0,3.048,0.61,33009.0,14166.0,219753
1741614611039,2025-03-10 13:50:11.039,234.47,0.013,1.0,1.859,49.99,3.0,3.048,0.61,33009.0,14166.0,218919
1741614611360,2025-03-10 13:50:11.360,234.47,0.013,1.0,1.859,49.99,3.0,3.048,0.61,33009.0,14166.0,218672
1741614611690,2025-03-10 13:50:11.690,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,227109
1741614612032,2025-03-10 13:50:12.032,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,240079
1741614612355,2025-03-10 13:50:12.355,234.64,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,219526
1741614612685,2025-03-10 13:50:12.685,234.57,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,227298
1741614613006,2025-03-10 13:50:13.006,234.57,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,218814
1741614613327,2025-03-10 13:50:13.327,234.57,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,218606
1741614613656,2025-03-10 13:50:13.656,234.59,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,227222
1741614614000,2025-03-10 13:50:14.000,234.59,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,240648
1741614614322,2025-03-10 13:50:14.322,234.59,0.014,2.0,2.036,49.98,3.0,3.284,0.62,33009.0,14166.0,219556
1741614614653,2025-03-10 13:50:14.653,234.71,0.013,1.0,1.922,49.98,3.0,3.051,0.63,33009.0,14166.0,228322
1741614614975,2025-03-10 13:50:14.975,234.71,0.013,1.0,1.922,49.98,3.0,3.051,0.63,33009.0,14166.0,219269
1741614615297,2025-03-10 13:50:15.297,234.71,0.013,1.0,1.922,49.98,3.0,3.051,0.63,33009.0,14166.0,218946
1741614615626,2025-03-10 13:50:15.626,234.71,0.013,1.0,1.922,49.98,3.0,3.051,0.63,33009.0,14166.0,226776
1741614615968,2025-03-10 13:50:15.968,234.69,0.014,2.0,2.037,49.98,3.0,3.286,0.62,33009.0,14166.0,239738
1741614616290,2025-03-10 13:50:16.290,234.69,0.014,2.0,2.037,49.98,3.0,3.286,0.62,33009.0,14166.0,219124
1741614616620,2025-03-10 13:50:16.620,234.69,0.014,2.0,2.037,49.98,3.0,3.286,0.62,33009.0,14166.0,227634
1741614616944,2025-03-10 13:50:16.944,234.77,0.014,2.0,2.005,49.99,3.0,3.287,0.61,33009.0,14166.0,220642
1741614617265,2025-03-10 13:50:17.265,234.77,0.014,2.0,2.005,49.99,3.0,3.287,0.61,33009.0,14166.0,218826
