Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 02:01:31.880,234.44,0.012,50.06,37.4,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:33.103,234.42,0.012,50.06,41.6,1.0,0.0,2.0,0.651,32.802,14.115
1900-01-02 02:01:34.326,234.58,0.012,50.06,37.6,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:01:35.548,234.61,0.012,50.06,44.1,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:01:36.777,234.53,0.012,50.06,43.5,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:01:38.001,234.54,0.012,50.06,47.9,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:01:39.223,234.47,0.012,50.06,40.7,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:01:40.447,234.47,0.012,50.06,41.3,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:01:41.677,234.47,0.012,50.06,42.8,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:42.899,234.52,0.012,50.06,37.2,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:01:44.122,234.5,0.012,50.06,40.7,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:45.344,234.38,0.012,50.06,33.2,1.0,0.0,2.0,0.649,32.802,14.115
1900-01-02 02:01:46.566,234.43,0.012,50.07,46.5,1.0,0.0,2.0,0.65,32.802,14.115
1900-01-02 02:01:47.796,234.47,0.012,50.07,45.8,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:01:49.019,234.51,0.012,50.07,42.7,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:50.241,234.67,0.013,50.07,43.0,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:01:51.463,234.66,0.013,50.08,32.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:52.693,234.7,0.013,50.08,45.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:01:53.916,234.67,0.013,50.08,47.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:55.138,234.76,0.013,50.08,44.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:01:56.361,234.63,0.013,50.08,42.0,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:01:57.584,234.57,0.012,50.09,45.7,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:58.814,234.39,0.013,50.09,34.1,1.0,0.0,3.0,0.623,32.802,14.115
1900-01-02 02:02:00.037,234.28,0.013,50.09,44.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:01.259,234.21,0.013,50.08,40.4,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:02:02.481,234.24,0.013,50.08,42.0,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:02:03.711,234.26,0.013,50.08,49.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:04.933,234.35,0.013,50.08,44.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:02:06.156,234.34,0.013,50.08,39.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:02:07.378,234.37,0.013,50.07,44.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:02:08.601,234.35,0.013,50.07,46.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:02:09.825,234.29,0.013,50.07,27.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:11.047,234.23,0.013,50.07,38.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:02:12.271,234.23,0.013,50.06,40.4,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:13.493,234.25,0.013,50.06,45.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:14.724,234.36,0.013,50.06,39.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:02:15.947,234.31,0.013,50.06,45.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:02:17.169,234.39,0.013,50.05,45.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:02:18.393,234.42,0.013,50.05,39.5,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:02:19.625,234.4,0.014,50.05,41.1,2.0,0.0,3.0,0.618,32.802,14.115
1900-01-02 02:02:20.848,234.4,0.014,50.05,44.6,2.0,0.0,3.0,0.611,32.802,14.115
1900-01-02 02:02:22.071,234.33,0.014,50.05,41.8,2.0,0.0,3.0,0.622,32.802,14.115
1900-01-02 02:02:23.294,234.47,0.014,50.05,44.4,2.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:02:24.516,234.34,0.014,50.05,44.1,2.0,0.0,3.0,0.622,32.802,14.115
1900-01-02 02:02:25.746,234.37,0.014,50.05,47.4,2.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:02:26.968,234.51,0.014,50.06,44.1,2.0,0.0,3.0,0.62,32.802,14.115
1900-01-02 02:02:28.192,234.51,0.014,50.06,45.1,2.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:02:29.414,234.47,0.014,50.06,48.5,2.0,0.0,3.0,0.62,32.802,14.115
1900-01-02 02:02:30.645,234.37,0.014,50.06,48.1,2.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:02:31.867,234.35,0.014,50.06,44.6,2.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:02:33.090,234.31,0.014,50.06,46.0,2.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:02:34.313,234.26,0.014,50.06,45.7,2.0,0.0,3.0,0.62,32.802,14.115
1900-01-02 02:02:35.535,234.18,0.014,50.05,51.8,2.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:02:36.766,234.18,0.014,50.05,42.7,2.0,0.0,3.0,0.622,32.802,14.115
1900-01-02 02:02:38.988,234.08,0.014,50.05,45.8,2.0,0.0,3.0,0.62,32.802,14.115
1900-01-02 02:02:39.211,234.02,0.012,50.04,46.4,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:02:40.433,233.87,0.012,50.04,46.5,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:02:41.664,233.88,0.013,50.04,49.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:02:42.886,234.07,0.012,50.04,44.6,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:02:44.109,234.07,0.012,50.04,37.9,1.0,0.0,2.0,0.655,32.802,14.115
1900-01-02 02:02:45.333,234.0,0.012,50.04,39.7,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:02:46.555,234.16,0.012,50.04,42.5,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:02:47.785,234.13,0.012,50.04,45.0,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:02:49.007,234.22,0.012,50.04,49.9,1.0,0.0,2.0,0.655,32.802,14.115
1900-01-02 02:02:50.230,234.18,0.012,50.04,45.8,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:02:51.453,234.22,0.012,50.04,49.3,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:02:52.685,234.17,0.012,50.04,48.3,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:02:53.908,234.13,0.012,50.04,48.6,1.0,0.0,2.0,0.651,32.802,14.115
1900-01-02 02:02:55.131,234.05,0.012,50.05,49.7,1.0,0.0,2.0,0.655,32.802,14.115
1900-01-02 02:02:56.353,234.03,0.012,50.05,50.4,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:02:57.576,234.0,0.012,50.05,46.7,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:02:58.806,233.87,0.012,50.05,47.6,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:03:00.029,233.88,0.012,50.05,41.3,1.0,0.0,2.0,0.65,32.802,14.115
1900-01-02 02:03:01.251,233.97,0.013,50.06,49.3,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:02.473,233.9,0.012,50.06,45.5,1.0,0.0,2.0,0.651,32.802,14.115
1900-01-02 02:03:03.703,233.98,0.012,50.06,42.5,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:03:04.926,233.97,0.012,50.06,38.8,1.0,0.0,2.0,0.655,32.802,14.115
1900-01-02 02:03:06.148,234.11,0.013,50.05,50.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:07.371,234.31,0.012,50.05,48.3,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:08.593,234.3,0.012,50.05,48.1,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:09.826,234.2,0.012,50.05,44.2,1.0,0.0,2.0,0.651,32.802,14.115
1900-01-02 02:03:11.048,234.22,0.012,50.05,45.5,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:03:12.272,234.13,0.013,50.05,48.3,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:13.494,234.07,0.012,50.05,46.4,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:14.724,234.11,0.012,50.05,51.1,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:15.947,233.99,0.012,50.05,48.5,1.0,0.0,2.0,0.651,32.802,14.115
1900-01-02 02:03:17.169,234.03,0.012,50.05,45.7,1.0,0.0,2.0,0.65,32.802,14.115
1900-01-02 02:03:18.393,234.18,0.013,50.05,40.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:19.624,234.31,0.012,50.06,45.8,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:20.846,234.36,0.012,50.06,46.5,1.0,0.0,2.0,0.654,32.802,14.115
1900-01-02 02:03:22.068,234.49,0.013,50.06,37.2,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:23.292,234.47,0.013,50.06,40.6,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:24.514,234.44,0.013,50.06,43.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:03:25.744,234.5,0.013,50.07,39.7,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:03:26.966,234.6,0.013,50.07,42.7,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:03:28.188,234.67,0.013,50.07,44.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:29.411,234.65,0.013,50.07,43.5,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:03:30.641,234.59,0.013,50.07,47.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:03:31.863,234.67,0.013,50.07,39.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:33.086,234.54,0.013,50.07,41.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:34.309,234.44,0.013,50.06,38.1,1.0,0.0,3.0,0.623,32.802,14.115
1900-01-02 02:03:35.532,234.53,0.013,50.06,37.2,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:03:36.762,234.66,0.013,50.06,41.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:03:38.984,234.62,0.013,50.06,39.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:03:39.206,234.57,0.013,50.06,45.7,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:03:40.429,234.43,0.013,50.06,39.3,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:03:41.659,234.45,0.013,50.06,44.2,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:03:42.882,234.39,0.013,50.05,46.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:44.104,234.32,0.013,50.05,46.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:45.327,234.21,0.013,50.05,38.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:46.550,234.36,0.013,50.05,45.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:03:47.781,234.44,0.013,50.05,41.8,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:03:49.003,234.45,0.013,50.05,39.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:50.225,234.45,0.013,50.04,42.3,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:03:51.447,234.44,0.013,50.04,38.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:52.677,234.48,0.013,50.04,36.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:53.899,234.59,0.013,50.04,31.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:03:55.122,234.62,0.013,50.04,39.1,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:56.344,234.61,0.013,50.05,45.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:03:57.566,234.63,0.013,50.05,46.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:03:58.797,234.61,0.013,50.05,49.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:00.019,234.56,0.013,50.06,39.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:01.241,234.4,0.013,50.06,46.4,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:02.463,234.39,0.013,50.06,47.8,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:04:03.693,234.42,0.013,50.06,45.1,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:04:04.916,234.53,0.013,50.06,41.8,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:06.139,234.49,0.013,50.06,40.2,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:07.362,234.53,0.013,50.07,43.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:08.584,234.41,0.013,50.07,36.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:09.817,234.18,0.013,50.07,45.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:04:11.039,234.21,0.013,50.07,47.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:12.262,234.0,0.013,50.07,47.1,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:13.484,234.11,0.013,50.07,44.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:14.715,234.13,0.013,50.07,38.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:15.938,234.19,0.013,50.07,42.5,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:17.164,234.23,0.013,50.07,51.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:18.387,234.17,0.013,50.07,46.0,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:19.617,234.13,0.012,50.07,41.8,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:04:20.840,234.08,0.013,50.06,35.3,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:22.063,233.98,0.013,50.06,37.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:23.286,233.9,0.013,50.06,43.0,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:24.508,234.01,0.013,50.06,42.1,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:25.738,234.06,0.013,50.06,45.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:26.962,234.1,0.013,50.06,44.8,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:28.185,234.07,0.013,50.06,40.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:29.407,234.13,0.013,50.06,35.8,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:30.636,234.08,0.013,50.06,35.8,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:04:31.859,233.95,0.013,50.05,37.9,1.0,0.0,3.0,0.6,32.802,14.115
1900-01-02 02:04:33.082,233.9,0.013,50.05,45.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:34.304,233.78,0.013,50.05,41.3,1.0,0.0,3.0,0.604,32.802,14.115
1900-01-02 02:04:35.526,233.83,0.013,50.05,42.7,1.0,0.0,3.0,0.605,32.802,14.115
1900-01-02 02:04:36.756,233.87,0.013,50.05,46.0,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:38.979,233.95,0.013,50.05,44.1,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:04:39.201,233.91,0.013,50.05,43.0,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:04:40.423,233.97,0.013,50.04,39.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:41.654,233.99,0.013,50.04,29.3,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:42.876,233.87,0.013,50.04,31.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:44.098,233.96,0.013,50.04,37.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:45.322,233.9,0.013,50.03,45.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:46.544,233.89,0.013,50.03,42.3,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:04:47.774,233.84,0.013,50.03,46.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:49.997,233.98,0.013,50.03,45.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:04:50.219,234.16,0.013,50.03,38.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:51.442,234.17,0.013,50.03,45.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:52.672,234.28,0.013,50.03,46.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:04:53.895,234.35,0.013,50.03,48.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:55.117,234.38,0.013,50.04,47.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:04:56.339,234.4,0.013,50.04,42.8,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:04:57.562,234.35,0.013,50.04,43.7,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:04:58.802,234.42,0.013,50.04,45.1,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:05:00.024,234.32,0.013,50.04,44.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:01.247,234.31,0.013,50.04,49.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:02.468,234.25,0.013,50.04,33.7,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:03.699,234.28,0.013,50.04,39.7,1.0,0.0,3.0,0.603,32.802,14.115
1900-01-02 02:05:04.921,234.37,0.013,50.04,32.5,1.0,0.0,3.0,0.603,32.802,14.115
1900-01-02 02:05:06.144,234.3,0.013,50.04,33.7,1.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 02:05:07.366,234.29,0.013,50.04,39.1,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:05:08.588,234.26,0.013,50.04,46.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:09.821,234.37,0.013,50.04,47.6,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:11.044,234.38,0.014,50.04,42.7,2.0,0.0,3.0,0.61,32.802,14.115
1900-01-02 02:05:12.267,234.39,0.013,50.04,41.1,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:13.488,234.3,0.013,50.04,40.0,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:05:14.719,234.26,0.013,50.04,34.9,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:15.943,234.41,0.013,50.04,47.1,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:05:17.165,234.44,0.013,50.04,44.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:18.388,234.35,0.013,50.04,43.9,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:19.619,234.38,0.013,50.04,49.9,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:20.841,234.26,0.013,50.04,47.2,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:22.063,234.2,0.013,50.04,44.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:23.286,234.07,0.013,50.03,42.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:05:24.508,234.06,0.013,50.04,45.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:25.740,234.05,0.013,50.04,29.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:26.962,234.04,0.013,50.04,34.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:28.184,234.03,0.013,50.03,32.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:05:29.406,234.09,0.013,50.04,35.6,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:30.636,234.13,0.013,50.04,43.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:31.859,234.03,0.013,50.03,44.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:33.082,234.15,0.013,50.04,44.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:34.304,234.2,0.013,50.04,47.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:35.527,234.15,0.013,50.04,47.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:05:36.757,234.11,0.013,50.04,43.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:05:37.980,234.04,0.013,50.03,40.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:39.202,233.99,0.013,50.03,44.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:40.425,234.02,0.013,50.03,44.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:05:41.656,234.05,0.013,50.03,35.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:42.879,234.03,0.014,50.03,46.2,1.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 02:05:44.101,234.07,0.013,50.04,46.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:45.323,233.91,0.013,50.04,40.6,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:05:46.547,233.94,0.013,50.04,34.9,1.0,0.0,3.0,0.631,32.802,14.115
1900-01-02 02:05:47.777,233.96,0.013,50.04,36.0,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:05:49.999,233.87,0.013,50.04,33.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:05:50.222,233.71,0.013,50.04,30.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:05:51.446,233.6,0.013,50.04,34.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:05:52.676,233.56,0.013,50.04,26.7,1.0,0.0,3.0,0.627,32.802,14.115
