Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 02:26:23.279,234.14,0.013,50.03,41.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:24.502,234.15,0.014,50.03,35.3,2.0,0.0,3.0,0.611,32.803,14.115
1900-01-02 02:26:25.731,234.23,0.014,50.02,32.6,1.0,0.0,3.0,0.607,32.803,14.115
1900-01-02 02:26:26.953,234.39,0.013,50.02,43.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:28.176,234.42,0.013,50.02,43.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:29.398,234.32,0.013,50.02,46.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:26:30.621,234.42,0.014,50.02,44.8,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:26:31.851,234.24,0.013,50.02,35.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:33.075,234.21,0.013,50.01,43.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:26:34.297,234.31,0.013,50.01,43.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:26:35.519,234.23,0.013,50.01,33.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:26:36.750,234.36,0.013,50.01,37.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:37.972,234.42,0.013,50.01,32.8,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:26:39.195,234.45,0.013,50.01,42.1,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:26:40.418,234.23,0.014,50.01,45.3,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:26:41.640,234.08,0.013,50.0,42.1,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:26:42.869,234.13,0.013,50.0,50.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:26:44.091,234.08,0.014,50.0,48.6,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:26:45.314,234.03,0.014,50.0,38.3,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:26:46.537,234.09,0.013,50.0,37.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:47.767,234.13,0.013,50.0,37.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:26:48.990,233.95,0.013,50.0,43.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:50.213,233.95,0.013,50.0,42.8,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:26:51.436,233.93,0.013,50.0,41.4,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:26:52.667,234.07,0.014,50.0,40.4,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:26:53.889,234.18,0.014,50.01,46.0,2.0,0.0,3.0,0.613,32.803,14.115
1900-01-02 02:26:55.112,234.22,0.013,50.01,45.3,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:26:56.335,234.2,0.014,50.01,43.4,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:26:57.556,234.25,0.013,50.01,42.0,1.0,0.0,3.0,0.632,32.803,14.115
1900-01-02 02:26:58.787,234.29,0.013,50.01,43.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:59.009,234.19,0.013,50.02,47.4,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:27:01.233,234.15,0.014,50.02,42.5,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:27:02.456,234.05,0.013,50.02,40.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:27:03.686,234.11,0.013,50.02,36.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:04.908,234.19,0.013,50.02,32.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:06.132,234.31,0.013,50.03,37.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:07.354,234.3,0.013,50.03,34.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:08.576,234.32,0.014,50.03,36.5,2.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:27:09.810,234.45,0.013,50.04,34.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:10.032,234.37,0.013,50.04,38.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:12.256,234.3,0.013,50.04,31.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:13.479,234.23,0.013,50.04,32.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:14.709,234.28,0.013,50.04,39.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:27:15.932,234.25,0.013,50.04,37.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:17.154,234.21,0.013,50.05,39.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:18.376,234.24,0.013,50.05,46.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:19.598,234.21,0.013,50.05,36.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:20.828,234.19,0.013,50.05,36.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:22.052,234.11,0.013,50.05,40.0,1.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:27:23.273,234.12,0.013,50.05,34.8,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:27:24.496,234.1,0.013,50.05,40.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:25.726,234.1,0.013,50.05,45.0,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:27:26.949,234.04,0.014,50.05,40.9,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:27:28.172,233.99,0.013,50.05,37.9,1.0,0.0,3.0,0.62,32.803,14.115
1900-01-02 02:27:29.394,234.05,0.013,50.05,42.7,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:27:30.617,234.04,0.013,50.05,35.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:31.848,234.16,0.013,50.05,35.5,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:27:33.071,234.2,0.013,50.05,37.2,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:27:34.294,234.17,0.014,50.05,34.4,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:27:35.516,234.15,0.013,50.05,45.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:36.746,234.14,0.013,50.05,47.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:37.968,234.06,0.013,50.04,39.0,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:27:39.190,234.09,0.013,50.04,36.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:40.413,233.96,0.013,50.04,39.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:41.636,233.9,0.013,50.04,45.1,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:27:42.866,233.95,0.013,50.03,42.0,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:27:44.089,234.05,0.013,50.03,34.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:27:45.313,234.02,0.013,50.03,34.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:46.536,234.15,0.013,50.03,43.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:27:47.766,234.26,0.013,50.03,36.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:48.988,234.38,0.013,50.03,33.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:27:50.212,234.43,0.014,50.03,34.1,2.0,0.0,3.0,0.615,32.803,14.115
1900-01-02 02:27:51.435,234.45,0.013,50.03,33.9,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:27:52.664,234.38,0.013,50.03,41.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:27:53.887,234.19,0.013,50.03,38.3,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:27:55.111,234.2,0.013,50.03,37.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:56.333,234.19,0.013,50.02,37.2,1.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:27:57.556,234.25,0.013,50.03,30.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:27:58.787,234.28,0.014,50.03,37.0,2.0,0.0,3.0,0.616,32.803,14.115
1900-01-02 02:27:59.009,234.34,0.014,50.03,38.4,2.0,0.0,3.0,0.616,32.803,14.115
1900-01-02 02:28:01.232,234.24,0.013,50.03,42.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:02.454,234.3,0.013,50.03,41.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:03.685,234.26,0.013,50.03,39.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:04.908,234.23,0.013,50.03,56.2,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:28:06.132,234.16,0.013,50.03,48.5,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:28:07.354,234.15,0.014,50.03,43.2,1.0,0.0,3.0,0.607,32.803,14.115
1900-01-02 02:28:08.577,234.1,0.013,50.03,47.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:09.809,234.19,0.013,50.03,37.7,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:28:10.032,234.05,0.013,50.03,42.1,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:28:12.254,234.17,0.013,50.04,38.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:13.477,234.12,0.013,50.03,39.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:14.707,234.19,0.014,50.04,46.9,2.0,0.0,3.0,0.615,32.803,14.115
1900-01-02 02:28:15.931,234.2,0.013,50.04,38.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:17.154,234.13,0.013,50.04,34.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:18.376,234.13,0.013,50.04,39.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:19.598,234.15,0.013,50.04,31.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:20.828,234.09,0.014,50.05,34.8,2.0,0.0,3.0,0.611,32.803,14.115
1900-01-02 02:28:22.050,234.22,0.013,50.05,30.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:23.272,234.16,0.013,50.05,28.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:28:24.496,234.15,0.013,50.05,31.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:25.726,234.2,0.013,50.05,41.1,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:28:26.949,234.04,0.013,50.05,41.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:28:28.171,234.04,0.013,50.05,39.5,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:28:29.394,233.98,0.013,50.05,38.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:30.617,233.98,0.013,50.05,44.1,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:28:31.847,233.82,0.013,50.05,45.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:33.069,233.81,0.013,50.04,42.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:34.292,233.79,0.013,50.04,41.8,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:28:35.515,233.75,0.014,50.04,28.8,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:28:36.745,233.8,0.013,50.03,36.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:37.967,233.78,0.013,50.03,34.9,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:28:39.190,233.88,0.013,50.02,37.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:40.413,233.91,0.013,50.02,42.0,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:28:41.635,233.86,0.013,50.01,33.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:42.865,233.89,0.013,50.01,33.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:44.096,233.86,0.014,50.01,35.1,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:28:45.319,233.89,0.014,50.01,40.7,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:28:46.542,233.85,0.013,50.01,42.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:28:47.772,233.87,0.013,50.0,36.5,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:28:48.995,233.9,0.014,50.0,42.5,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:28:50.217,233.87,0.012,50.0,41.8,1.0,0.0,2.0,0.653,32.803,14.115
1900-01-02 02:28:51.440,233.82,0.013,50.0,40.4,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:28:52.671,233.8,0.013,50.0,40.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:28:53.894,233.67,0.014,50.0,37.6,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:28:55.116,233.58,0.012,49.99,37.2,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:28:56.340,233.59,0.013,49.99,41.3,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:28:57.563,233.68,0.013,49.99,31.8,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:28:58.794,233.69,0.013,49.99,43.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:28:59.017,233.54,0.013,49.99,31.9,1.0,0.0,3.0,0.635,32.803,14.115
1900-01-02 02:29:01.239,233.54,0.013,49.99,42.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:29:02.463,233.48,0.013,49.99,36.7,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:03.693,233.51,0.013,49.99,37.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:29:04.915,233.6,0.013,49.99,31.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:06.138,233.61,0.014,49.99,32.3,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:29:07.361,233.68,0.013,49.99,39.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:29:08.583,233.7,0.013,49.99,42.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:29:09.816,233.84,0.013,49.99,39.9,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:10.038,233.67,0.013,50.0,39.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:12.261,233.71,0.013,50.0,30.9,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:29:13.484,233.66,0.013,49.99,41.4,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:29:14.714,233.71,0.013,49.99,34.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:29:15.937,233.62,0.013,50.0,38.1,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:17.160,233.73,0.013,50.0,47.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:18.382,233.71,0.013,50.0,37.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:19.604,233.59,0.013,49.99,43.0,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:29:20.835,233.64,0.013,50.0,38.6,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:29:22.057,233.62,0.013,50.0,33.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:29:23.279,233.55,0.013,50.0,41.3,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:24.503,233.47,0.014,50.0,42.5,1.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:29:25.733,233.39,0.013,50.0,44.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:26.956,233.64,0.014,50.0,36.5,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:28.178,233.71,0.013,50.0,27.2,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:29.401,233.76,0.013,50.01,35.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:30.624,233.87,0.014,50.01,31.6,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:29:31.854,233.93,0.013,50.02,37.9,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:33.076,234.06,0.014,50.02,29.8,1.0,0.0,3.0,0.607,32.803,14.115
1900-01-02 02:29:34.299,234.15,0.014,50.02,39.5,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:29:35.522,234.17,0.013,50.03,32.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:36.752,234.14,0.013,50.03,35.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:37.975,234.17,0.013,50.04,41.4,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:29:39.198,234.26,0.013,50.04,43.5,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:29:40.421,234.24,0.013,50.04,49.5,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:29:41.643,234.13,0.013,50.04,46.4,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:29:42.874,233.98,0.013,50.04,42.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:44.097,233.96,0.014,50.04,42.3,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:29:45.319,233.72,0.013,50.04,40.6,1.0,0.0,3.0,0.636,32.803,14.115
1900-01-02 02:29:46.542,233.75,0.013,50.04,39.1,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:29:47.772,233.84,0.013,50.04,51.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:29:48.996,233.95,0.013,50.04,28.8,1.0,0.0,3.0,0.639,32.803,14.115
1900-01-02 02:29:50.218,234.01,0.013,50.04,36.5,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:29:51.441,234.06,0.013,50.04,35.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:29:52.672,234.04,0.014,50.04,39.0,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:53.894,234.07,0.013,50.04,34.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:29:55.117,234.07,0.013,50.05,40.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:29:56.340,233.98,0.013,50.04,44.4,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:29:57.562,233.88,0.013,50.04,41.6,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:29:58.803,233.85,0.013,50.04,45.8,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:29:59.025,233.8,0.012,50.03,36.7,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:30:01.248,233.64,0.012,50.02,37.7,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:30:02.471,233.57,0.013,50.02,38.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:03.701,233.52,0.014,50.02,40.9,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:30:04.923,233.66,0.013,50.01,45.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:06.146,233.63,0.012,50.01,39.0,1.0,0.0,2.0,0.65,32.803,14.115
1900-01-02 02:30:07.370,233.75,0.012,50.01,50.0,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:30:08.593,233.83,0.013,50.0,47.2,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:30:09.826,233.84,0.013,50.0,44.1,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:30:11.050,233.78,0.012,50.0,42.3,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:30:12.274,233.76,0.012,50.0,44.1,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:30:13.497,233.83,0.013,50.0,45.1,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:30:14.728,233.8,0.013,49.99,47.9,2.0,0.0,3.0,0.638,32.803,14.115
1900-01-02 02:30:15.951,233.78,0.014,49.99,49.2,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:30:17.174,233.75,0.012,49.99,38.1,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:30:18.396,233.77,0.013,49.99,40.9,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:30:19.619,233.87,0.013,49.99,44.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:20.849,233.89,0.013,49.99,37.6,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:30:22.072,233.97,0.013,49.99,42.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:23.295,234.03,0.013,49.99,39.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:24.518,234.06,0.013,49.99,42.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:25.747,234.04,0.013,49.99,51.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:26.970,233.84,0.012,49.99,44.8,1.0,0.0,2.0,0.654,32.803,14.115
1900-01-02 02:30:28.192,233.8,0.013,49.99,40.6,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:30:29.415,233.67,0.013,49.99,38.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:30.637,233.76,0.013,49.99,40.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:31.867,233.74,0.013,49.99,35.3,1.0,0.0,3.0,0.605,32.803,14.115
1900-01-02 02:30:33.089,233.7,0.013,49.99,41.6,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:30:34.311,233.77,0.013,50.0,45.1,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:30:35.535,233.78,0.013,50.0,42.8,1.0,0.0,3.0,0.601,32.803,14.115
1900-01-02 02:30:36.765,233.68,0.014,50.0,41.3,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:30:37.987,233.65,0.013,50.0,46.4,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:39.210,233.69,0.013,49.99,41.6,1.0,0.0,3.0,0.632,32.803,14.115
1900-01-02 02:30:40.434,233.79,0.013,49.99,45.8,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:30:41.664,233.9,0.013,49.99,36.3,1.0,0.0,3.0,0.608,32.803,14.115
1900-01-02 02:30:42.886,233.92,0.013,49.99,42.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:30:44.109,233.86,0.013,49.99,35.8,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:30:45.333,233.8,0.013,49.99,40.4,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:30:46.556,233.79,0.013,49.98,39.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:47.786,233.74,0.013,49.98,32.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:48.008,233.67,0.013,49.98,47.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:30:50.230,233.74,0.014,49.98,46.5,2.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:30:51.453,233.77,0.013,49.98,42.0,1.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:30:52.684,233.81,0.013,49.98,37.7,1.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:30:53.906,233.72,0.014,49.98,38.3,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:30:55.129,233.6,0.013,49.97,38.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:30:56.352,233.55,0.014,49.97,36.3,1.0,0.0,3.0,0.613,32.803,14.115
1900-01-02 02:30:57.574,233.57,0.013,49.97,39.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:58.804,233.58,0.013,49.97,45.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:30:59.027,233.55,0.014,49.98,36.0,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:31:01.250,233.58,0.013,49.98,34.8,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:31:02.473,233.58,0.013,49.98,39.5,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:31:03.703,233.66,0.013,49.98,34.8,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:31:04.926,233.61,0.013,49.98,39.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:06.149,233.57,0.013,49.98,41.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:07.371,233.55,0.013,49.98,36.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:08.593,233.61,0.013,49.98,41.3,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:31:09.826,233.66,0.013,49.98,36.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:11.050,233.74,0.013,49.99,36.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:12.272,233.83,0.013,49.99,38.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:31:13.495,233.87,0.013,49.99,29.5,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:31:14.726,233.98,0.013,50.0,44.2,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:31:15.949,233.9,0.013,50.0,28.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:17.171,233.84,0.013,50.01,36.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:18.393,233.95,0.013,50.01,30.2,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:31:19.616,233.92,0.013,50.02,33.7,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:31:20.847,233.91,0.013,50.02,36.9,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:31:22.069,233.84,0.013,50.02,41.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:23.291,233.83,0.013,50.03,32.5,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:24.514,233.87,0.014,50.03,41.4,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:25.744,233.68,0.013,50.03,41.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:26.966,233.6,0.013,50.03,39.5,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:31:28.189,233.6,0.013,50.03,33.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:31:29.412,233.56,0.013,50.03,46.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:31:30.634,233.69,0.013,50.03,43.2,1.0,0.0,3.0,0.626,32.803,14.115
