Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 01:32:24.633,236.09,0.014,50.0,48.5,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:25.858,236.02,0.014,49.99,48.8,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:27.081,235.99,0.014,49.98,44.6,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:28.304,236.1,0.014,49.98,47.4,2.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:32:29.529,236.11,0.014,49.98,47.2,2.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:32:30.759,235.97,0.014,49.98,41.8,2.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:32:32.982,236.05,0.014,49.98,38.8,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:33.204,236.06,0.014,49.97,37.9,2.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:32:34.427,235.96,0.014,49.97,44.6,2.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:32:35.658,236.09,0.014,49.97,43.2,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:36.881,236.04,0.014,49.97,42.5,2.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:32:38.104,236.06,0.014,49.97,34.9,2.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:32:39.327,236.15,0.013,49.97,46.5,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:32:40.557,236.25,0.013,49.97,41.3,1.0,0.0,3.0,0.63,32.801,14.115
1900-01-02 01:32:41.780,236.24,0.013,49.98,39.9,1.0,0.0,3.0,0.631,32.801,14.115
1900-01-02 01:32:43.003,236.18,0.013,49.98,41.6,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:32:44.225,236.29,0.013,49.98,38.3,1.0,0.0,3.0,0.629,32.801,14.115
1900-01-02 01:32:45.447,236.42,0.013,49.99,42.1,1.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:32:46.678,236.55,0.013,49.99,40.9,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:32:48.901,236.66,0.013,50.0,44.6,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:32:49.124,236.59,0.013,50.0,39.9,1.0,0.0,3.0,0.618,32.801,14.115
1900-01-02 01:32:50.347,236.58,0.013,50.01,42.0,1.0,0.0,3.0,0.617,32.801,14.115
1900-01-02 01:32:51.578,236.55,0.013,50.01,40.2,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:32:52.801,236.64,0.013,50.02,38.1,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:32:54.025,236.64,0.012,50.02,39.5,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:32:55.246,236.63,0.012,50.02,39.5,1.0,0.0,2.0,0.643,32.801,14.115
1900-01-02 01:32:56.469,236.47,0.013,50.03,37.2,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:32:57.700,236.36,0.013,50.03,36.7,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:32:59.924,236.31,0.013,50.03,41.6,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:00.149,236.36,0.013,50.03,37.0,1.0,0.0,3.0,0.618,32.801,14.115
1900-01-02 01:33:01.372,236.31,0.013,50.03,47.1,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:02.603,236.43,0.013,50.04,48.3,1.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:33:03.827,236.44,0.013,50.04,46.0,1.0,0.0,3.0,0.623,32.801,14.115
1900-01-02 01:33:05.051,236.36,0.013,50.04,48.3,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:06.272,236.33,0.013,50.04,44.6,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:07.495,236.71,0.013,50.03,42.7,1.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:33:08.727,236.66,0.013,50.03,46.0,1.0,0.0,3.0,0.596,32.801,14.115
1900-01-02 01:33:10.951,236.54,0.013,50.03,41.3,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:11.174,236.35,0.013,50.03,39.3,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:33:12.397,236.49,0.013,50.03,39.7,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:13.628,236.66,0.013,50.03,38.6,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:33:14.852,236.8,0.013,50.02,41.6,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:16.075,236.86,0.012,50.02,36.2,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:33:17.298,236.95,0.013,50.02,36.2,1.0,0.0,3.0,0.618,32.801,14.115
1900-01-02 01:33:18.521,236.9,0.012,50.02,36.2,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:33:19.752,236.9,0.013,50.02,37.7,1.0,0.0,3.0,0.618,32.801,14.115
1900-01-02 01:33:21.976,236.84,0.013,50.02,39.3,1.0,0.0,3.0,0.618,32.801,14.115
1900-01-02 01:33:22.198,236.92,0.013,50.02,37.4,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:33:23.421,236.99,0.013,50.02,34.9,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:24.653,236.95,0.013,50.02,48.6,1.0,0.0,3.0,0.617,32.801,14.115
1900-01-02 01:33:25.876,236.65,0.013,50.02,36.3,1.0,0.0,3.0,0.617,32.801,14.115
1900-01-02 01:33:27.098,236.59,0.012,50.02,38.6,1.0,0.0,2.0,0.646,32.801,14.115
1900-01-02 01:33:28.320,236.49,0.013,50.01,36.7,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:29.545,236.52,0.012,50.01,42.3,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:33:30.770,236.52,0.013,50.01,43.7,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:32.992,236.57,0.013,50.01,35.5,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:33:33.216,236.6,0.013,50.01,40.0,1.0,0.0,3.0,0.604,32.801,14.115
1900-01-02 01:33:34.440,236.63,0.013,50.01,36.0,1.0,0.0,3.0,0.604,32.801,14.115
1900-01-02 01:33:35.670,236.48,0.013,50.0,39.1,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:36.894,236.61,0.013,50.0,45.3,1.0,0.0,3.0,0.603,32.801,14.115
1900-01-02 01:33:38.117,236.63,0.013,50.0,43.2,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:39.340,236.68,0.013,50.0,38.1,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:33:40.570,236.75,0.013,50.0,33.7,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:33:41.795,236.82,0.012,50.0,42.8,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:33:43.018,236.75,0.012,50.01,34.4,1.0,0.0,2.0,0.642,32.801,14.115
1900-01-02 01:33:44.240,236.76,0.012,50.01,49.0,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:33:45.465,236.87,0.013,50.01,40.9,1.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:33:46.696,236.88,0.013,50.01,46.4,2.0,0.0,3.0,0.629,32.801,14.115
1900-01-02 01:33:48.920,236.83,0.012,50.01,49.5,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:33:49.143,236.86,0.013,50.01,49.2,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:33:50.370,236.79,0.013,50.01,46.0,1.0,0.0,3.0,0.623,32.801,14.115
1900-01-02 01:33:51.600,236.84,0.013,50.01,49.0,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:33:52.824,236.78,0.012,50.02,41.4,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:33:54.046,236.82,0.012,50.02,38.6,1.0,0.0,2.0,0.641,32.801,14.115
1900-01-02 01:33:55.269,236.84,0.012,50.02,45.3,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:33:56.492,236.81,0.012,50.02,44.2,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:33:57.723,236.99,0.012,50.02,50.2,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:33:59.947,237.07,0.012,50.03,50.0,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:00.171,237.03,0.013,50.03,45.0,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:34:01.395,236.95,0.013,50.03,42.7,1.0,0.0,3.0,0.595,32.801,14.115
1900-01-02 01:34:02.627,237.03,0.013,50.03,47.2,1.0,0.0,3.0,0.596,32.801,14.115
1900-01-02 01:34:03.851,236.94,0.013,50.03,40.4,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:34:05.074,237.0,0.013,50.03,44.2,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:34:06.297,236.83,0.013,50.03,34.9,1.0,0.0,3.0,0.594,32.801,14.115
1900-01-02 01:34:07.520,236.83,0.013,50.03,35.6,1.0,0.0,3.0,0.621,32.801,14.115
1900-01-02 01:34:08.752,236.82,0.013,50.03,44.1,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:34:10.976,236.79,0.013,50.02,41.8,1.0,0.0,3.0,0.616,32.801,14.115
1900-01-02 01:34:11.199,236.8,0.012,50.02,37.7,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:12.422,236.87,0.013,50.02,35.1,1.0,0.0,3.0,0.619,32.801,14.115
1900-01-02 01:34:13.653,236.9,0.012,50.02,40.0,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:14.876,236.82,0.013,50.01,41.1,1.0,0.0,3.0,0.62,32.801,14.115
1900-01-02 01:34:16.100,236.71,0.012,50.01,39.7,1.0,0.0,2.0,0.646,32.801,14.115
1900-01-02 01:34:17.323,236.71,0.012,50.01,38.8,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:18.545,236.68,0.012,50.01,45.0,1.0,0.0,2.0,0.643,32.801,14.115
1900-01-02 01:34:19.771,236.61,0.013,50.0,36.2,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:34:21.995,236.59,0.012,50.0,34.9,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:22.217,236.75,0.013,50.0,45.7,1.0,0.0,3.0,0.622,32.801,14.115
1900-01-02 01:34:23.442,236.79,0.012,50.0,36.2,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:24.674,237.07,0.012,50.0,41.1,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:25.897,237.16,0.012,50.0,37.9,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:34:27.120,237.23,0.012,50.0,41.1,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:28.343,237.24,0.012,50.0,46.2,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:29.575,237.2,0.012,50.0,41.1,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:30.799,237.16,0.012,50.0,44.6,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:32.022,237.13,0.013,50.0,42.5,1.0,0.0,3.0,0.623,32.801,14.115
1900-01-02 01:34:33.245,237.29,0.013,50.01,41.6,1.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:34:34.468,237.28,0.012,50.01,44.4,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:35.700,237.3,0.013,50.01,48.6,1.0,0.0,3.0,0.617,32.801,14.115
1900-01-02 01:34:37.923,237.26,0.012,50.01,48.1,1.0,0.0,2.0,0.642,32.801,14.115
1900-01-02 01:34:38.146,237.44,0.012,50.01,50.9,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:39.369,237.49,0.012,50.02,37.6,1.0,0.0,2.0,0.647,32.801,14.115
1900-01-02 01:34:40.599,237.45,0.012,50.02,45.1,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:41.822,237.31,0.012,50.03,47.4,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:43.045,237.14,0.012,50.03,41.8,1.0,0.0,2.0,0.646,32.801,14.115
1900-01-02 01:34:44.268,237.06,0.012,50.03,43.7,1.0,0.0,2.0,0.646,32.801,14.115
1900-01-02 01:34:45.491,236.97,0.012,50.03,44.8,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:46.722,236.97,0.012,50.03,42.0,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:48.946,237.08,0.012,50.04,41.1,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:49.169,237.18,0.012,50.05,37.2,1.0,0.0,2.0,0.644,32.801,14.115
1900-01-02 01:34:50.393,237.17,0.012,50.05,35.6,1.0,0.0,2.0,0.645,32.801,14.115
1900-01-02 01:34:51.625,237.12,0.013,50.05,40.4,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:34:52.847,237.07,0.012,50.06,36.3,1.0,0.0,2.0,0.643,32.801,14.115
1900-01-02 01:34:54.069,233.55,0.012,50.06,37.6,1.0,0.0,2.0,0.651,32.801,14.115
1900-01-02 01:34:55.292,233.63,0.013,50.06,31.6,1.0,0.0,3.0,0.627,32.801,14.115
1900-01-02 01:34:56.516,233.66,0.013,50.06,43.2,1.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:34:57.747,233.57,0.012,50.06,35.8,1.0,0.0,2.0,0.652,32.801,14.115
1900-01-02 01:34:59.972,233.64,0.012,50.06,42.5,1.0,0.0,2.0,0.654,32.801,14.115
1900-01-02 01:35:00.194,233.7,0.012,50.06,53.4,1.0,0.0,2.0,0.655,32.801,14.115
1900-01-02 01:35:01.418,233.83,0.013,50.06,36.9,1.0,0.0,3.0,0.628,32.801,14.115
1900-01-02 01:35:02.648,233.83,0.013,50.06,33.9,1.0,0.0,3.0,0.627,32.801,14.115
1900-01-02 01:35:03.872,233.75,0.013,50.06,43.9,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:05.094,233.71,0.013,50.06,39.5,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:06.316,233.64,0.013,50.05,34.4,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:07.538,234.0,0.013,50.05,37.0,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:08.769,233.96,0.013,50.04,34.9,1.0,0.0,3.0,0.627,32.801,14.115
1900-01-02 01:35:10.993,233.97,0.013,50.04,36.5,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:11.216,234.09,0.012,50.04,39.0,1.0,0.0,2.0,0.652,32.801,14.115
1900-01-02 01:35:12.439,234.16,0.013,50.04,35.6,1.0,0.0,3.0,0.629,32.801,14.115
1900-01-02 01:35:13.669,234.14,0.013,50.04,42.7,1.0,0.0,3.0,0.624,32.801,14.115
1900-01-02 01:35:14.892,234.2,0.012,50.04,45.7,1.0,0.0,2.0,0.65,32.801,14.115
1900-01-02 01:35:16.116,234.12,0.012,50.04,41.1,1.0,0.0,2.0,0.652,32.801,14.115
1900-01-02 01:35:17.339,234.06,0.013,50.04,44.8,1.0,0.0,3.0,0.627,32.801,14.115
1900-01-02 01:35:18.570,234.13,0.013,50.04,37.4,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:19.793,234.2,0.013,50.03,44.8,1.0,0.0,3.0,0.628,32.801,14.115
1900-01-02 01:35:21.016,234.2,0.013,50.03,46.4,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:22.238,234.31,0.013,50.03,36.0,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:23.461,234.19,0.013,50.03,46.7,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:24.691,233.61,0.013,50.02,37.7,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:26.915,233.45,0.013,50.02,35.8,1.0,0.0,3.0,0.628,32.801,14.115
1900-01-02 01:35:27.138,233.37,0.013,50.01,42.0,1.0,0.0,3.0,0.625,32.801,14.115
1900-01-02 01:35:28.361,233.41,0.013,50.01,41.6,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:29.594,233.48,0.013,50.0,42.7,1.0,0.0,3.0,0.626,32.801,14.115
1900-01-02 01:35:30.816,233.52,0.013,50.0,36.2,1.0,0.0,3.0,0.63,32.801,14.115
1900-01-02 01:35:32.040,233.53,0.013,49.99,41.8,1.0,0.0,3.0,0.626,32.801,14.115
