Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-14 13:39:57.429,234.73,0.014,49.98,29.3,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:39:58.674,234.68,0.014,49.98,35.6,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:39:59.897,234.74,0.014,49.98,37.7,2.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:40:01.121,234.77,0.014,49.98,24.0,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:40:02.345,234.79,0.014,49.98,24.7,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:40:03.576,234.88,0.014,49.99,29.5,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:40:04.820,235.02,0.014,49.99,26.7,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:40:06.044,235.1,0.014,49.99,24.6,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:40:07.267,235.06,0.014,49.99,27.4,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:40:08.503,235.1,0.015,50.0,28.1,2.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:40:09.727,234.94,0.014,50.0,34.8,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:40:10.951,234.91,0.014,50.0,29.3,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:40:12.174,234.84,0.014,50.0,28.3,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:40:13.397,234.72,0.014,50.0,30.7,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:40:14.651,234.61,0.015,50.0,30.2,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:40:15.875,234.53,0.015,50.0,31.4,2.0,0.0,3.0,0.598,32.853,14.135
2025-02-14 13:40:17.099,234.56,0.015,50.0,28.1,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:40:18.322,234.44,0.015,49.99,29.8,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:40:19.553,234.45,0.014,49.99,28.3,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:40:20.797,234.32,0.014,49.98,27.7,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:40:22.023,234.32,0.014,49.98,23.7,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:40:23.247,234.34,0.014,49.98,30.4,2.0,0.0,3.0,0.604,32.853,14.135
2025-02-14 13:40:24.480,234.33,0.014,49.98,30.7,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:40:25.703,234.3,0.014,49.98,24.4,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:40:26.928,234.27,0.014,49.98,32.1,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:40:28.151,234.32,0.015,49.98,25.3,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:40:29.375,234.35,0.014,49.98,31.2,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:40:30.606,234.6,0.014,49.98,30.4,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:40:31.829,234.6,0.014,49.98,36.2,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:40:33.053,234.72,0.014,49.99,23.3,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:40:34.277,234.77,0.014,49.99,37.7,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:40:35.508,234.84,0.014,49.99,30.0,2.0,0.0,3.0,0.59,32.853,14.135
2025-02-14 13:40:36.752,234.78,0.013,49.99,26.0,1.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:40:38.975,234.84,0.016,50.0,35.8,2.0,0.0,3.0,0.588,32.853,14.135
2025-02-14 13:40:39.199,234.83,0.017,50.0,31.4,2.0,0.0,3.0,0.583,32.853,14.135
2025-02-14 13:40:40.430,234.8,0.015,50.0,36.9,2.0,0.0,3.0,0.594,32.853,14.135
2025-02-14 13:40:41.653,234.71,0.015,50.0,32.1,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:40:42.877,234.69,0.015,50.0,29.1,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:40:44.101,234.57,0.014,50.0,30.4,2.0,0.0,3.0,0.592,32.853,14.135
2025-02-14 13:40:45.326,234.65,0.014,50.01,26.0,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:40:46.558,234.61,0.014,50.01,30.4,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:40:47.781,234.64,0.014,50.01,28.6,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:40:49.005,234.52,0.015,50.01,23.7,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:40:50.228,234.54,0.014,50.01,32.1,2.0,0.0,3.0,0.594,32.853,14.135
2025-02-14 13:40:51.458,234.57,0.014,50.01,35.3,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:40:52.704,234.75,0.015,50.01,30.5,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:40:53.929,234.78,0.014,50.01,23.0,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:40:55.154,234.82,0.014,50.02,26.1,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:40:56.376,234.82,0.014,50.02,30.0,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:40:57.607,234.47,0.014,50.01,26.5,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:40:58.843,234.39,0.014,50.01,25.8,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:00.067,234.24,0.014,50.01,28.8,2.0,0.0,3.0,0.611,32.853,14.135
2025-02-14 13:41:01.290,234.28,0.015,50.01,23.7,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:41:02.522,234.37,0.014,50.01,27.9,2.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:41:03.746,234.6,0.014,50.01,31.1,2.0,0.0,3.0,0.611,32.853,14.135
2025-02-14 13:41:04.970,234.66,0.014,50.01,26.3,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:41:06.193,234.65,0.014,50.01,24.4,2.0,0.0,3.0,0.611,32.853,14.135
2025-02-14 13:41:07.425,234.72,0.014,50.01,28.4,2.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:41:08.668,234.67,0.014,50.01,27.4,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:41:09.891,234.69,0.014,50.01,32.1,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:41:11.116,234.65,0.014,50.01,26.7,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:12.340,234.61,0.014,50.01,27.7,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:13.571,234.61,0.014,50.01,24.6,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:41:14.815,234.57,0.013,50.0,23.7,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:41:16.038,234.46,0.013,50.0,29.7,1.0,0.0,3.0,0.639,32.853,14.135
2025-02-14 13:41:17.261,234.51,0.014,50.0,22.8,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:18.492,234.47,0.014,50.0,35.3,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:41:19.715,234.42,0.013,50.0,33.7,2.0,0.0,3.0,0.639,32.853,14.135
2025-02-14 13:41:20.939,234.39,0.016,49.99,32.3,2.0,0.0,3.0,0.608,32.853,14.135
2025-02-14 13:41:22.162,234.33,0.014,49.99,33.3,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:41:23.386,234.3,0.014,49.99,26.3,2.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:41:24.620,234.28,0.014,49.98,24.0,2.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:41:25.844,234.23,0.015,49.98,30.7,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:41:27.069,234.15,0.015,49.98,26.0,2.0,0.0,3.0,0.598,32.853,14.135
2025-02-14 13:41:28.293,234.16,0.014,49.98,26.0,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:41:29.524,234.19,0.014,49.98,30.5,2.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:41:30.768,234.26,0.014,49.97,28.4,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:32.991,234.3,0.014,49.97,23.5,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:41:33.215,234.35,0.014,49.97,27.5,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:41:34.447,234.41,0.014,49.97,27.4,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:35.671,234.21,0.014,49.97,35.3,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:41:36.893,234.15,0.014,49.97,28.3,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:38.118,234.28,0.014,49.97,27.0,2.0,0.0,3.0,0.604,32.853,14.135
2025-02-14 13:41:39.341,234.31,0.014,49.97,40.6,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:40.573,234.31,0.014,49.96,24.9,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:41:41.796,234.32,0.014,49.96,27.2,2.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:41:43.021,234.32,0.014,49.97,31.4,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:41:44.244,234.36,0.014,49.97,24.6,2.0,0.0,3.0,0.608,32.853,14.135
2025-02-14 13:41:45.475,234.47,0.015,49.97,27.2,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:41:46.718,234.45,0.014,49.97,33.5,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:41:47.942,234.53,0.014,49.97,34.1,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:41:49.165,234.56,0.014,49.98,37.9,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:41:50.389,234.59,0.015,49.98,40.6,2.0,0.0,3.0,0.594,32.853,14.135
2025-02-14 13:41:51.619,234.61,0.014,49.99,39.7,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:41:52.856,234.56,0.014,49.99,42.3,2.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:41:54.081,234.59,0.015,49.99,30.4,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:41:55.305,234.48,0.014,49.99,37.7,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:41:56.536,234.47,0.015,50.0,34.6,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:41:57.759,234.61,0.014,50.0,39.7,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:41:59.983,234.68,0.014,50.0,34.4,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:42:00.206,234.63,0.014,50.0,40.9,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:42:01.436,234.6,0.014,50.0,39.5,2.0,0.0,3.0,0.594,32.853,14.135
2025-02-14 13:42:02.680,234.36,0.014,50.0,40.9,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:42:03.905,234.35,0.014,50.0,42.7,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:42:05.128,234.47,0.014,50.01,39.7,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:06.352,234.66,0.014,50.01,32.8,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:42:07.583,234.62,0.014,50.01,33.7,2.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:42:08.828,234.73,0.015,50.01,41.6,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:42:10.052,234.63,0.014,50.01,34.1,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:42:11.275,234.65,0.014,50.01,36.5,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:42:12.507,234.66,0.015,50.01,46.5,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:42:13.732,234.69,0.014,50.01,32.1,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:42:14.956,234.82,0.014,50.01,32.3,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:42:16.181,234.69,0.015,50.01,41.3,2.0,0.0,3.0,0.602,32.853,14.135
2025-02-14 13:42:17.405,234.79,0.014,50.01,29.3,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:18.655,234.66,0.014,50.01,36.0,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:42:19.879,234.61,0.015,50.01,34.8,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:42:21.104,234.58,0.014,50.01,27.7,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:42:22.328,234.51,0.014,50.0,28.3,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:42:23.560,234.45,0.014,50.0,35.6,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:42:24.804,234.35,0.014,50.0,28.6,2.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:42:26.028,234.37,0.014,50.0,31.9,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:27.252,234.58,0.014,50.0,34.9,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:42:28.484,234.54,0.014,50.0,37.2,2.0,0.0,3.0,0.61,32.853,14.135
2025-02-14 13:42:29.708,234.55,0.014,50.0,29.3,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:42:30.933,234.63,0.014,50.0,26.5,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:42:32.157,234.63,0.014,50.0,32.3,2.0,0.0,3.0,0.604,32.853,14.135
2025-02-14 13:42:33.380,234.6,0.014,50.0,27.4,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:42:34.623,234.48,0.014,50.0,31.2,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:35.847,234.42,0.014,50.0,23.5,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:42:37.072,234.54,0.014,50.0,31.2,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:42:38.297,234.64,0.014,50.0,27.4,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:42:39.530,234.67,0.014,50.01,29.7,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:42:40.775,234.76,0.014,50.01,32.5,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:42:42.999,234.83,0.014,50.01,30.2,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:42:43.224,234.78,0.014,50.01,24.9,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:42:44.457,234.88,0.015,50.01,23.2,2.0,0.0,3.0,0.598,32.853,14.135
2025-02-14 13:42:45.680,234.97,0.014,50.01,28.1,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:42:46.904,234.96,0.014,50.0,26.0,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:42:48.129,234.95,0.014,50.0,25.6,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:49.353,235.09,0.014,50.01,30.0,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:42:50.584,234.94,0.014,50.01,32.3,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:42:51.807,234.89,0.014,50.0,21.4,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:42:53.031,234.82,0.014,50.0,26.3,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:42:54.256,234.73,0.015,50.0,30.4,2.0,0.0,3.0,0.581,32.853,14.135
2025-02-14 13:42:55.487,234.69,0.015,50.0,30.9,2.0,0.0,3.0,0.586,32.853,14.135
2025-02-14 13:42:56.731,234.64,0.015,49.99,28.8,2.0,0.0,3.0,0.586,32.853,14.135
2025-02-14 13:42:57.956,234.58,0.014,49.99,35.3,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:42:59.181,234.53,0.014,49.99,32.3,2.0,0.0,3.0,0.592,32.853,14.135
2025-02-14 13:43:00.405,234.48,0.014,49.98,31.9,2.0,0.0,3.0,0.592,32.853,14.135
2025-02-14 13:43:01.635,234.6,0.015,49.98,25.6,2.0,0.0,3.0,0.581,32.853,14.135
2025-02-14 13:43:02.858,234.61,0.014,49.98,28.1,1.0,0.0,3.0,0.587,32.853,14.135
2025-02-14 13:43:04.084,234.61,0.013,49.98,26.8,1.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:43:05.308,234.64,0.013,49.98,26.8,1.0,0.0,3.0,0.598,32.853,14.135
2025-02-14 13:43:06.542,234.61,0.013,49.98,28.3,1.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:43:07.765,234.52,0.014,49.97,29.7,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:09.988,234.57,0.016,49.97,29.1,2.0,0.0,3.0,0.588,32.853,14.135
2025-02-14 13:43:10.212,234.51,0.014,49.97,30.7,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:43:11.443,234.68,0.014,49.97,27.9,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:43:12.687,234.69,0.014,49.97,34.6,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:43:13.910,234.71,0.014,49.97,28.6,2.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:43:15.134,234.68,0.015,49.97,31.4,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:43:16.357,234.59,0.014,49.97,31.9,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:43:17.588,234.68,0.014,49.97,30.2,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:18.833,234.87,0.014,49.97,26.3,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:20.057,234.84,0.014,49.97,34.1,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:43:21.281,234.85,0.014,49.97,39.5,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:22.512,234.8,0.014,49.97,35.3,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:43:23.735,234.84,0.014,49.98,38.4,2.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:43:24.960,234.82,0.014,49.98,39.0,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:43:26.183,234.84,0.014,49.98,44.2,2.0,0.0,3.0,0.61,32.853,14.135
2025-02-14 13:43:27.406,234.73,0.015,49.98,32.8,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:43:28.657,234.86,0.014,49.99,38.4,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:43:29.880,234.9,0.014,49.99,36.7,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:43:31.105,234.98,0.014,50.0,46.9,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:32.329,234.98,0.014,50.0,40.0,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:43:33.560,234.94,0.014,50.0,35.5,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:43:34.805,234.82,0.014,50.0,40.9,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:43:36.029,234.7,0.014,50.0,31.6,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:43:37.252,234.7,0.013,50.0,38.6,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:43:38.484,234.72,0.014,50.0,38.4,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:39.707,234.66,0.014,50.0,40.2,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:43:40.931,234.62,0.014,50.0,35.5,2.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:43:42.155,234.67,0.014,50.0,34.9,2.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:43:43.379,234.71,0.014,50.0,40.9,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:44.612,234.65,0.014,50.0,37.4,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:43:45.836,234.63,0.014,50.0,41.6,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:43:47.060,234.76,0.014,50.0,41.3,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:43:48.284,234.7,0.015,50.0,30.4,2.0,0.0,3.0,0.607,32.853,14.135
2025-02-14 13:43:49.517,234.68,0.014,50.0,35.6,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:43:50.762,234.75,0.015,50.01,36.2,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:43:52.986,234.73,0.015,50.01,38.1,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:43:53.211,234.54,0.014,50.01,42.1,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:43:54.444,234.59,0.014,50.01,34.4,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:43:55.667,234.36,0.014,50.01,37.0,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:43:56.890,234.29,0.014,50.01,32.3,2.0,0.0,3.0,0.603,32.853,14.135
2025-02-14 13:43:58.114,234.27,0.014,50.01,29.8,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:43:59.339,234.33,0.014,50.01,32.3,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:44:00.569,234.49,0.014,50.01,23.0,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:44:01.791,234.46,0.015,50.01,23.9,2.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:44:03.016,234.47,0.014,50.01,30.4,2.0,0.0,3.0,0.609,32.853,14.135
2025-02-14 13:44:04.239,234.58,0.014,50.01,28.3,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:44:05.471,234.71,0.014,50.01,27.9,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:44:06.715,234.76,0.014,50.01,25.6,2.0,0.0,3.0,0.592,32.853,14.135
2025-02-14 13:44:07.939,234.8,0.014,50.01,31.2,2.0,0.0,3.0,0.595,32.853,14.135
2025-02-14 13:44:09.163,234.98,0.015,50.01,26.0,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:44:10.386,235.05,0.014,50.01,25.3,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:44:11.616,234.85,0.014,50.01,31.1,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:44:12.858,234.77,0.014,50.01,34.8,2.0,0.0,3.0,0.605,32.853,14.135
2025-02-14 13:44:14.082,234.74,0.014,50.01,26.3,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:44:15.305,234.66,0.015,50.01,27.9,2.0,0.0,3.0,0.594,32.853,14.135
2025-02-14 13:44:16.535,234.52,0.015,50.01,29.1,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:44:17.759,234.31,0.015,50.0,31.1,2.0,0.0,3.0,0.601,32.853,14.135
2025-02-14 13:44:19.984,234.4,0.015,50.0,23.5,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:44:20.207,234.41,0.015,50.0,24.7,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:44:21.438,234.47,0.014,50.0,24.4,2.0,0.0,3.0,0.596,32.853,14.135
2025-02-14 13:44:22.682,234.36,0.015,50.0,35.1,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:44:23.906,234.63,0.014,50.0,24.7,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:44:25.130,234.65,0.014,50.0,32.6,2.0,0.0,3.0,0.591,32.853,14.135
2025-02-14 13:44:26.353,234.66,0.014,49.99,27.9,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:44:27.585,234.72,0.014,49.99,29.7,2.0,0.0,3.0,0.593,32.853,14.135
2025-02-14 13:44:28.829,234.87,0.014,50.0,27.4,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:44:30.053,234.82,0.014,49.99,24.4,2.0,0.0,3.0,0.6,32.853,14.135
2025-02-14 13:44:31.277,234.83,0.014,49.99,28.4,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:44:32.509,234.86,0.014,49.99,24.4,2.0,0.0,3.0,0.599,32.853,14.135
2025-02-14 13:44:33.734,234.74,0.014,49.99,23.9,2.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:44:34.958,234.71,0.014,49.99,35.1,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:44:36.182,234.71,0.014,49.98,28.1,2.0,0.0,3.0,0.614,32.853,14.135
2025-02-14 13:44:37.406,234.63,0.014,49.98,26.0,2.0,0.0,3.0,0.597,32.853,14.135
2025-02-14 13:44:38.656,234.73,0.014,49.98,22.3,2.0,0.0,3.0,0.615,32.853,14.135
2025-02-14 13:44:39.880,234.84,0.014,49.98,28.1,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:44:41.105,234.86,0.014,49.98,33.0,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:44:42.330,234.8,0.014,49.98,27.4,2.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:44:43.562,234.8,0.014,49.98,25.8,2.0,0.0,3.0,0.606,32.853,14.135
2025-02-14 13:44:44.806,234.8,0.015,49.97,27.5,2.0,0.0,3.0,0.608,32.853,14.135
2025-02-14 13:44:46.031,234.88,0.014,49.98,26.3,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:44:47.254,234.86,0.014,49.97,25.8,2.0,0.0,3.0,0.612,32.853,14.135
2025-02-14 13:44:48.486,234.72,0.014,49.97,38.3,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:44:49.711,234.75,0.014,49.97,36.5,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:44:50.935,234.77,0.014,49.97,25.4,2.0,0.0,3.0,0.619,32.853,14.135
2025-02-14 13:44:52.159,234.72,0.014,49.98,40.4,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:44:53.383,234.81,0.014,49.98,33.3,2.0,0.0,3.0,0.613,32.853,14.135
2025-02-14 13:44:54.627,235.0,0.013,49.98,39.7,2.0,0.0,3.0,0.639,32.853,14.135
2025-02-14 13:44:55.851,235.02,0.013,49.98,39.3,2.0,0.0,3.0,0.641,32.853,14.135
2025-02-14 13:44:57.075,234.98,0.014,49.98,44.6,2.0,0.0,3.0,0.618,32.853,14.135
2025-02-14 13:44:58.299,235.07,0.013,49.99,40.9,2.0,0.0,3.0,0.637,32.853,14.135
2025-02-14 13:44:59.532,235.08,0.013,49.99,28.8,2.0,0.0,3.0,0.637,32.853,14.135
2025-02-14 13:45:00.777,234.96,0.014,49.99,36.0,2.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:45:02.001,234.97,0.014,49.99,34.2,2.0,0.0,3.0,0.621,32.853,14.135
2025-02-14 13:45:03.226,234.99,0.014,50.0,39.7,2.0,0.0,3.0,0.616,32.853,14.135
2025-02-14 13:45:04.459,235.05,0.014,50.0,37.0,2.0,0.0,3.0,0.617,32.853,14.135
2025-02-14 13:45:05.683,234.97,0.014,50.0,45.8,2.0,0.0,3.0,0.635,32.853,14.135
