Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-14 10:28:16.281,236.61,0.013,50.02,33.7,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:17.507,236.69,0.013,50.02,36.0,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:19.731,236.58,0.013,50.02,41.4,1.0,0.0,3.0,0.615,32.848,14.134
2025-02-14 10:28:20.955,236.6,0.013,50.02,40.9,1.0,0.0,3.0,0.612,32.848,14.134
2025-02-14 10:28:21.187,236.67,0.013,50.02,39.7,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:22.413,236.85,0.013,50.02,36.0,1.0,0.0,3.0,0.612,32.848,14.134
2025-02-14 10:28:24.658,236.57,0.013,50.02,27.4,1.0,0.0,3.0,0.613,32.848,14.134
2025-02-14 10:28:25.881,236.65,0.013,50.02,31.1,1.0,0.0,3.0,0.613,32.848,14.134
2025-02-14 10:28:26.106,236.62,0.013,50.02,37.4,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:27.338,236.6,0.013,50.01,38.6,1.0,0.0,3.0,0.617,32.848,14.134
2025-02-14 10:28:29.562,236.6,0.013,50.01,27.7,1.0,0.0,3.0,0.613,32.848,14.134
2025-02-14 10:28:30.807,236.61,0.013,50.01,34.9,1.0,0.0,3.0,0.612,32.848,14.134
2025-02-14 10:28:31.031,236.69,0.013,50.01,36.3,1.0,0.0,3.0,0.616,32.848,14.134
2025-02-14 10:28:32.264,236.94,0.013,50.01,28.1,1.0,0.0,3.0,0.615,32.848,14.134
2025-02-14 10:28:33.488,236.93,0.013,50.01,35.5,1.0,0.0,3.0,0.617,32.848,14.134
2025-02-14 10:28:35.733,236.96,0.013,50.02,37.2,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:36.957,236.9,0.013,50.02,35.1,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:37.189,236.86,0.013,50.02,33.7,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:38.414,237.05,0.013,50.02,26.8,1.0,0.0,3.0,0.619,32.848,14.134
2025-02-14 10:28:40.639,237.1,0.013,50.02,27.2,1.0,0.0,3.0,0.615,32.848,14.134
2025-02-14 10:28:41.863,237.07,0.013,50.02,32.1,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:42.087,237.17,0.013,50.03,33.0,1.0,0.0,3.0,0.616,32.848,14.134
2025-02-14 10:28:43.320,237.1,0.013,50.02,31.6,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:45.546,236.96,0.013,50.02,36.0,1.0,0.0,3.0,0.619,32.848,14.134
2025-02-14 10:28:46.770,237.01,0.013,50.02,29.1,1.0,0.0,3.0,0.601,32.848,14.134
2025-02-14 10:28:47.994,236.99,0.013,50.02,29.0,1.0,0.0,3.0,0.614,32.848,14.134
2025-02-14 10:28:48.226,236.95,0.013,50.02,32.1,1.0,0.0,3.0,0.615,32.848,14.134
