Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 12:13:39.610,234.13,0.013,50.0,45.3,1.0,0.0,3.0,0.6,32.822,14.123
2025-02-12 12:13:40.836,234.05,0.013,50.0,41.3,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:13:42.225,233.84,0.013,49.99,45.5,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:13:43.470,233.78,0.015,49.99,36.3,2.0,0.0,3.0,0.599,32.822,14.123
2025-02-12 12:13:44.695,233.77,0.015,49.99,38.8,2.0,0.0,3.0,0.599,32.822,14.123
2025-02-12 12:13:45.920,233.83,0.014,49.99,36.7,2.0,0.0,3.0,0.619,32.822,14.123
2025-02-12 12:13:47.408,234.05,0.013,49.99,44.1,1.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:13:48.633,234.09,0.012,50.0,42.7,1.0,0.0,2.0,0.652,32.822,14.123
2025-02-12 12:13:49.857,234.2,0.013,50.0,46.2,1.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:13:50.363,234.28,0.012,50.0,37.6,1.0,0.0,2.0,0.654,32.822,14.123
2025-02-12 12:13:52.587,234.3,0.014,50.01,38.6,2.0,0.0,3.0,0.612,32.822,14.123
2025-02-12 12:13:53.811,234.22,0.014,50.01,42.1,2.0,0.0,3.0,0.624,32.822,14.123
2025-02-12 12:13:54.034,234.17,0.014,50.01,36.3,2.0,0.0,3.0,0.62,32.822,14.123
2025-02-12 12:13:56.266,234.13,0.013,50.01,44.8,1.0,0.0,3.0,0.641,32.822,14.123
2025-02-12 12:13:57.508,234.02,0.013,50.01,45.5,1.0,0.0,3.0,0.629,32.822,14.123
2025-02-12 12:13:58.732,234.02,0.013,50.01,37.9,1.0,0.0,3.0,0.626,32.822,14.123
2025-02-12 12:13:59.956,233.96,0.013,50.01,45.7,1.0,0.0,3.0,0.629,32.822,14.123
2025-02-12 12:14:01.180,234.06,0.014,50.01,45.1,2.0,0.0,3.0,0.615,32.822,14.123
2025-02-12 12:14:02.432,233.86,0.013,50.01,37.9,1.0,0.0,3.0,0.616,32.822,14.123
2025-02-12 12:14:03.657,233.9,0.013,50.01,41.4,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:04.881,233.96,0.013,50.01,51.5,1.0,0.0,3.0,0.624,32.822,14.123
2025-02-12 12:14:05.105,233.87,0.013,50.01,42.3,1.0,0.0,3.0,0.624,32.822,14.123
2025-02-12 12:14:07.358,233.87,0.013,50.01,45.5,1.0,0.0,3.0,0.629,32.822,14.123
2025-02-12 12:14:08.581,233.7,0.013,50.0,39.7,1.0,0.0,3.0,0.612,32.822,14.123
2025-02-12 12:14:09.805,233.69,0.013,50.0,48.6,1.0,0.0,3.0,0.628,32.822,14.123
2025-02-12 12:14:10.029,233.59,0.013,50.0,45.8,1.0,0.0,3.0,0.624,32.822,14.123
2025-02-12 12:14:12.260,233.64,0.013,50.01,45.0,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:13.502,233.74,0.013,50.0,38.3,1.0,0.0,3.0,0.628,32.822,14.123
2025-02-12 12:14:14.727,233.92,0.013,50.01,40.6,1.0,0.0,3.0,0.626,32.822,14.123
2025-02-12 12:14:15.950,234.07,0.013,50.01,48.6,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:16.174,234.27,0.013,50.01,41.8,1.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:14:18.426,234.23,0.013,50.01,42.7,1.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:14:19.650,234.21,0.014,50.01,48.3,2.0,0.0,3.0,0.619,32.822,14.123
2025-02-12 12:14:20.873,234.26,0.014,50.01,41.4,2.0,0.0,3.0,0.616,32.822,14.123
2025-02-12 12:14:21.102,234.34,0.014,50.01,49.0,2.0,0.0,3.0,0.606,32.822,14.123
2025-02-12 12:14:23.356,234.37,0.014,50.02,46.2,2.0,0.0,3.0,0.601,32.822,14.123
2025-02-12 12:14:24.581,234.43,0.013,50.02,46.7,1.0,0.0,3.0,0.629,32.822,14.123
2025-02-12 12:14:25.805,234.33,0.013,50.03,44.1,1.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:14:26.028,234.46,0.014,50.03,46.4,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:14:28.260,234.51,0.014,50.04,43.7,2.0,0.0,3.0,0.616,32.822,14.123
2025-02-12 12:14:29.503,234.41,0.014,50.04,43.9,2.0,0.0,3.0,0.613,32.822,14.123
2025-02-12 12:14:30.726,234.43,0.014,50.04,38.3,2.0,0.0,3.0,0.618,32.822,14.123
2025-02-12 12:14:31.949,234.5,0.014,50.04,43.2,2.0,0.0,3.0,0.603,32.822,14.123
2025-02-12 12:14:32.173,234.31,0.014,50.05,39.9,2.0,0.0,3.0,0.608,32.822,14.123
2025-02-12 12:14:34.426,234.19,0.014,50.04,39.0,2.0,0.0,3.0,0.605,32.822,14.123
2025-02-12 12:14:35.652,234.17,0.014,50.04,40.9,2.0,0.0,3.0,0.616,32.822,14.123
2025-02-12 12:14:36.881,234.07,0.014,50.04,42.7,2.0,0.0,3.0,0.617,32.822,14.123
2025-02-12 12:14:37.105,234.0,0.013,50.04,38.6,1.0,0.0,3.0,0.628,32.822,14.123
2025-02-12 12:14:39.358,234.0,0.013,50.04,45.1,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:40.582,233.88,0.014,50.03,44.4,2.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:41.806,233.75,0.014,50.03,43.5,2.0,0.0,3.0,0.622,32.822,14.123
2025-02-12 12:14:42.029,233.65,0.014,50.02,46.4,2.0,0.0,3.0,0.626,32.822,14.123
2025-02-12 12:14:44.261,233.68,0.013,50.02,45.3,1.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:14:45.506,233.86,0.014,50.02,50.0,2.0,0.0,3.0,0.623,32.822,14.123
2025-02-12 12:14:46.730,233.83,0.014,50.02,49.2,2.0,0.0,3.0,0.603,32.822,14.123
2025-02-12 12:14:47.954,233.86,0.013,50.02,44.2,1.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:14:48.177,233.95,0.015,50.01,49.3,2.0,0.0,3.0,0.58,32.822,14.123
2025-02-12 12:14:50.440,233.95,0.013,50.01,51.6,1.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:14:51.665,234.0,0.015,50.01,48.6,2.0,0.0,3.0,0.591,32.822,14.123
2025-02-12 12:14:52.889,234.09,0.015,50.01,50.2,2.0,0.0,3.0,0.583,32.822,14.123
2025-02-12 12:14:53.114,234.06,0.015,50.01,52.0,2.0,0.0,3.0,0.588,32.822,14.123
2025-02-12 12:14:55.368,234.19,0.014,50.01,50.2,2.0,0.0,3.0,0.605,32.822,14.123
2025-02-12 12:14:56.591,234.34,0.013,50.01,51.1,1.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:14:57.814,234.32,0.014,50.01,46.2,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:14:58.037,234.34,0.014,50.01,43.9,1.0,0.0,3.0,0.586,32.822,14.123
2025-02-12 12:15:00.270,234.32,0.013,50.01,47.1,1.0,0.0,3.0,0.607,32.822,14.123
2025-02-12 12:15:01.503,234.22,0.014,50.0,41.3,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:15:02.728,234.15,0.014,50.0,43.2,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:15:03.952,234.09,0.014,50.0,48.1,2.0,0.0,3.0,0.599,32.822,14.123
2025-02-12 12:15:04.175,234.11,0.014,49.99,43.2,2.0,0.0,3.0,0.599,32.822,14.123
2025-02-12 12:15:06.427,234.11,0.014,49.99,48.3,2.0,0.0,3.0,0.605,32.822,14.123
2025-02-12 12:15:07.650,234.1,0.014,49.99,44.2,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:15:08.875,234.12,0.014,49.99,49.7,2.0,0.0,3.0,0.605,32.822,14.123
2025-02-12 12:15:09.100,234.15,0.014,49.99,44.1,2.0,0.0,3.0,0.602,32.822,14.123
2025-02-12 12:15:11.355,234.15,0.014,49.99,51.6,2.0,0.0,3.0,0.617,32.822,14.123
2025-02-12 12:15:12.581,234.1,0.014,49.98,43.9,1.0,0.0,3.0,0.607,32.822,14.123
2025-02-12 12:15:13.805,234.04,0.014,49.98,45.8,2.0,0.0,3.0,0.625,32.822,14.123
2025-02-12 12:15:14.034,233.97,0.014,49.98,48.6,2.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:15:16.267,234.05,0.014,49.98,49.9,2.0,0.0,3.0,0.627,32.822,14.123
2025-02-12 12:15:17.498,233.98,0.013,49.98,43.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:15:18.723,234.04,0.014,49.98,50.4,2.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:15:19.948,233.89,0.015,49.98,47.9,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:15:20.172,233.86,0.015,49.98,42.8,2.0,0.0,3.0,0.604,32.823,14.123
2025-02-12 12:15:22.425,233.8,0.014,49.98,40.6,2.0,0.0,3.0,0.609,32.823,14.123
2025-02-12 12:15:23.649,233.93,0.014,49.98,39.9,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:15:24.876,234.03,0.014,49.98,46.4,2.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:15:25.101,234.02,0.014,49.98,47.6,2.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:15:27.357,234.18,0.014,49.99,44.6,2.0,0.0,3.0,0.609,32.823,14.123
2025-02-12 12:15:28.582,234.14,0.014,49.99,49.5,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:15:29.810,234.12,0.014,49.99,50.6,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:15:30.033,234.1,0.014,49.99,49.5,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:15:32.266,234.06,0.014,49.99,48.1,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:15:33.501,234.18,0.014,50.0,48.1,2.0,0.0,3.0,0.614,32.823,14.123
2025-02-12 12:15:34.726,234.11,0.015,50.0,43.7,2.0,0.0,3.0,0.61,32.823,14.123
2025-02-12 12:15:35.951,233.97,0.014,50.0,49.5,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:15:36.175,233.9,0.014,49.99,42.5,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:15:38.428,233.74,0.014,49.99,44.2,2.0,0.0,3.0,0.614,32.823,14.123
2025-02-12 12:15:39.651,233.73,0.014,49.99,39.5,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:15:40.876,233.69,0.014,49.99,42.7,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:15:41.099,233.75,0.014,49.99,43.9,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:15:43.351,233.62,0.015,49.99,42.5,2.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:15:44.577,233.6,0.014,49.99,45.7,2.0,0.0,3.0,0.607,32.823,14.123
2025-02-12 12:15:45.801,233.64,0.014,49.99,48.1,2.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:15:46.024,233.65,0.014,49.98,46.0,2.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:15:48.256,233.62,0.014,49.98,47.1,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:15:49.499,233.77,0.014,49.98,47.4,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:15:50.723,233.65,0.014,49.98,45.8,2.0,0.0,3.0,0.609,32.823,14.123
2025-02-12 12:15:51.946,233.78,0.014,49.98,46.2,2.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:15:52.170,233.68,0.014,49.98,42.7,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:15:54.423,233.55,0.014,49.98,48.1,2.0,0.0,3.0,0.613,32.823,14.123
2025-02-12 12:15:55.646,233.67,0.014,49.98,48.8,2.0,0.0,3.0,0.613,32.823,14.123
2025-02-12 12:15:56.871,233.78,0.015,49.98,46.2,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:15:57.095,233.75,0.015,49.98,47.1,2.0,0.0,3.0,0.601,32.823,14.123
2025-02-12 12:15:59.348,233.89,0.015,49.99,45.1,2.0,0.0,3.0,0.606,32.823,14.123
2025-02-12 12:16:00.572,234.04,0.014,49.99,48.6,2.0,0.0,3.0,0.62,32.823,14.123
2025-02-12 12:16:01.795,234.09,0.014,49.99,46.7,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:16:02.018,234.07,0.015,49.99,36.5,2.0,0.0,3.0,0.614,32.823,14.123
2025-02-12 12:16:04.256,234.0,0.014,50.0,41.6,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:16:05.501,233.99,0.014,50.0,41.8,2.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:16:06.726,234.07,0.015,50.0,47.2,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:16:07.950,233.86,0.014,50.0,39.0,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:16:08.175,233.8,0.014,50.0,41.6,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:16:10.427,233.77,0.015,50.0,46.7,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:11.652,233.75,0.015,50.0,44.1,2.0,0.0,3.0,0.606,32.823,14.123
2025-02-12 12:16:12.877,233.91,0.015,50.0,47.2,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:16:13.100,233.85,0.015,50.0,45.8,2.0,0.0,3.0,0.597,32.823,14.123
2025-02-12 12:16:15.353,233.69,0.015,49.99,41.8,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:16:16.577,233.63,0.015,49.99,46.5,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:16:17.800,233.7,0.014,49.99,46.5,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:16:18.024,233.79,0.015,49.99,47.8,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:16:20.257,233.89,0.014,49.99,40.6,2.0,0.0,3.0,0.62,32.823,14.123
2025-02-12 12:16:21.498,233.96,0.015,50.0,41.3,2.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:16:22.721,233.92,0.015,49.99,45.3,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:23.944,233.91,0.014,49.99,47.4,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:16:24.169,233.96,0.015,49.99,42.5,2.0,0.0,3.0,0.601,32.823,14.123
2025-02-12 12:16:26.422,233.73,0.015,49.99,47.1,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:27.646,233.72,0.015,49.99,44.4,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:28.873,233.77,0.015,49.99,44.2,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:29.098,233.83,0.015,49.99,39.1,2.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:16:31.350,233.9,0.014,49.99,39.0,2.0,0.0,3.0,0.613,32.823,14.123
2025-02-12 12:16:32.574,233.92,0.015,49.99,40.6,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:33.797,233.87,0.014,49.99,37.7,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:16:34.021,233.77,0.014,49.99,39.0,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:16:36.254,233.59,0.015,49.98,36.7,2.0,0.0,3.0,0.596,32.823,14.123
2025-02-12 12:16:37.497,233.51,0.015,49.98,28.3,2.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:16:38.721,233.49,0.015,49.97,42.1,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:39.944,233.41,0.014,49.97,37.9,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:16:40.168,233.27,0.015,49.97,34.9,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:42.421,233.49,0.014,49.96,39.7,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:16:43.645,233.57,0.015,49.96,36.5,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:16:44.870,233.54,0.015,49.96,42.8,2.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:16:45.093,233.67,0.014,49.96,37.9,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:16:47.346,233.74,0.015,49.96,37.7,2.0,0.0,3.0,0.598,32.823,14.123
2025-02-12 12:16:48.570,233.84,0.015,49.96,41.1,2.0,0.0,3.0,0.609,32.823,14.123
2025-02-12 12:16:49.793,233.95,0.014,49.96,34.9,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:16:50.018,233.91,0.015,49.97,38.6,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:52.249,233.84,0.015,49.96,37.2,2.0,0.0,3.0,0.596,32.823,14.123
2025-02-12 12:16:53.495,233.74,0.014,49.96,46.0,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:16:54.721,233.68,0.015,49.96,47.8,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:55.946,233.58,0.014,49.97,49.0,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:16:56.170,233.61,0.015,49.97,45.1,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:16:58.422,233.75,0.014,49.96,49.5,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:16:59.646,233.65,0.014,49.96,42.3,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:17:00.870,233.55,0.015,49.96,46.9,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:17:01.093,233.61,0.015,49.96,48.6,2.0,0.0,3.0,0.61,32.823,14.123
2025-02-12 12:17:03.346,233.53,0.014,49.96,40.2,2.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:17:04.572,233.56,0.015,49.97,46.2,2.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:17:05.797,233.6,0.014,49.97,43.9,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:17:06.020,233.69,0.014,49.97,42.8,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:17:08.252,233.68,0.014,49.97,38.4,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:17:09.496,233.65,0.014,49.97,34.4,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:17:10.720,233.57,0.014,49.97,35.8,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:17:11.944,233.59,0.015,49.97,42.0,2.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:17:12.168,233.66,0.015,49.98,32.5,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:17:14.420,233.5,0.015,49.98,39.9,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:17:15.643,233.41,0.014,49.98,39.3,2.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:17:16.866,233.41,0.014,49.97,37.4,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:17:17.091,233.38,0.015,49.97,38.4,2.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:17:19.344,233.45,0.015,49.97,32.6,2.0,0.0,3.0,0.606,32.823,14.123
2025-02-12 12:17:20.568,233.46,0.015,49.98,38.8,2.0,0.0,3.0,0.604,32.823,14.123
2025-02-12 12:17:21.792,233.36,0.014,49.98,33.3,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:17:22.015,233.27,0.015,49.97,33.9,2.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:17:24.248,233.29,0.014,49.97,35.3,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:17:25.492,233.39,0.014,49.97,43.9,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:17:26.715,233.42,0.015,49.97,39.3,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:17:27.939,233.57,0.015,49.97,36.5,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:17:28.163,233.81,0.014,49.97,45.1,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:17:30.415,233.73,0.014,49.97,47.4,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:17:31.639,233.72,0.015,49.97,46.5,2.0,0.0,3.0,0.606,32.823,14.123
2025-02-12 12:17:32.863,233.75,0.014,49.97,51.3,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:17:33.087,233.78,0.015,49.98,47.4,2.0,0.0,3.0,0.601,32.823,14.123
2025-02-12 12:17:35.340,233.81,0.015,49.98,45.8,2.0,0.0,3.0,0.604,32.823,14.123
2025-02-12 12:17:36.563,233.77,0.015,49.98,51.5,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:17:37.787,233.64,0.014,49.99,48.1,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:17:38.011,233.58,0.015,49.99,45.0,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:17:40.243,233.53,0.014,49.99,47.6,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:17:41.487,233.51,0.014,50.0,43.7,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:17:42.710,233.59,0.015,50.0,42.8,2.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:17:43.934,233.55,0.015,50.0,43.9,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:17:44.158,233.73,0.015,50.0,42.7,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:17:46.411,233.67,0.014,50.01,48.8,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:17:47.635,233.73,0.014,50.01,45.7,2.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:17:48.859,233.74,0.015,50.01,47.2,2.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:17:49.083,233.64,0.014,50.01,44.8,2.0,0.0,3.0,0.62,32.823,14.123
2025-02-12 12:17:51.337,233.74,0.015,50.01,49.5,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:17:52.561,233.54,0.015,50.0,44.1,2.0,0.0,3.0,0.604,32.823,14.123
2025-02-12 12:17:53.785,233.52,0.014,50.0,47.9,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:17:54.009,233.41,0.015,50.0,40.9,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:17:56.243,233.3,0.015,50.0,45.0,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:17:57.489,233.37,0.014,50.0,39.0,2.0,0.0,3.0,0.62,32.823,14.123
2025-02-12 12:17:58.712,233.4,0.015,50.0,42.7,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:17:59.935,233.48,0.014,50.0,47.4,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:00.159,233.48,0.015,49.99,47.1,2.0,0.0,3.0,0.598,32.823,14.123
2025-02-12 12:18:02.410,233.44,0.014,49.99,48.8,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:03.634,233.41,0.014,49.99,44.1,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:04.858,233.47,0.015,50.0,39.7,2.0,0.0,3.0,0.607,32.823,14.123
2025-02-12 12:18:05.082,233.47,0.014,50.0,43.7,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:18:07.335,233.48,0.014,50.0,48.8,2.0,0.0,3.0,0.623,32.823,14.123
2025-02-12 12:18:08.559,233.58,0.014,50.0,44.4,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:09.782,233.59,0.014,50.0,49.9,2.0,0.0,3.0,0.617,32.823,14.123
2025-02-12 12:18:10.006,233.56,0.015,50.0,44.1,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:18:12.238,233.62,0.014,50.0,47.8,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:13.486,233.72,0.014,50.0,41.3,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:18:14.711,233.74,0.015,50.0,38.8,2.0,0.0,3.0,0.613,32.823,14.123
2025-02-12 12:18:15.934,233.78,0.015,50.0,40.9,2.0,0.0,3.0,0.601,32.823,14.123
2025-02-12 12:18:16.159,233.9,0.015,50.0,39.1,2.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:18:18.411,233.92,0.014,50.0,41.6,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:19.633,233.82,0.014,50.0,31.9,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:20.856,233.81,0.015,50.0,40.9,2.0,0.0,3.0,0.611,32.823,14.123
2025-02-12 12:18:21.079,233.76,0.014,49.99,39.5,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:23.333,233.73,0.015,49.99,39.1,2.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:18:24.557,233.78,0.015,49.99,38.1,2.0,0.0,3.0,0.593,32.823,14.123
2025-02-12 12:18:25.781,233.73,0.014,49.98,35.6,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:26.005,233.55,0.015,49.98,42.0,2.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:18:28.237,233.6,0.014,49.98,43.7,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:18:29.482,233.55,0.014,49.98,45.7,2.0,0.0,3.0,0.619,32.823,14.123
2025-02-12 12:18:30.707,233.55,0.015,49.97,52.9,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:18:31.942,233.52,0.014,49.97,49.7,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:32.168,233.55,0.014,49.97,42.5,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:34.421,233.44,0.015,49.96,45.8,2.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:18:35.646,233.55,0.014,49.96,44.8,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:36.871,233.52,0.014,49.95,43.2,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:37.095,233.52,0.014,49.95,44.8,2.0,0.0,3.0,0.615,32.823,14.123
2025-02-12 12:18:39.350,233.54,0.015,49.95,44.6,2.0,0.0,3.0,0.608,32.823,14.123
2025-02-12 12:18:40.573,233.71,0.014,49.95,41.3,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:41.796,233.79,0.014,49.95,47.8,2.0,0.0,3.0,0.618,32.823,14.123
2025-02-12 12:18:42.021,233.86,0.014,49.95,43.5,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:44.254,233.9,0.014,49.96,30.7,2.0,0.0,3.0,0.616,32.823,14.123
2025-02-12 12:18:45.500,233.95,0.014,49.96,30.0,2.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:18:46.724,233.98,0.014,49.97,34.4,2.0,0.0,3.0,0.621,32.823,14.123
2025-02-12 12:18:47.949,234.03,0.015,49.97,37.2,2.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:18:48.174,234.06,0.014,49.98,38.6,2.0,0.0,3.0,0.621,32.823,14.123
