Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 11:03:29.612,236.62,0.015,50.02,43.4,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:03:30.835,236.67,0.014,50.03,38.3,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:03:32.059,236.68,0.015,50.03,35.6,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:03:33.291,236.68,0.015,50.03,43.2,2.0,0.0,3.0,0.577,32.82,14.123
2025-02-12 11:03:34.516,236.62,0.014,50.04,37.9,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:03:35.741,236.66,0.015,50.04,44.4,2.0,0.0,3.0,0.581,32.82,14.123
2025-02-12 11:03:36.965,236.59,0.015,50.04,44.6,2.0,0.0,3.0,0.578,32.82,14.123
2025-02-12 11:03:38.197,236.58,0.015,50.04,42.7,2.0,0.0,3.0,0.578,32.82,14.123
2025-02-12 11:03:39.421,236.63,0.015,50.04,39.0,2.0,0.0,3.0,0.584,32.82,14.123
2025-02-12 11:03:40.645,236.64,0.016,50.05,46.9,2.0,0.0,3.0,0.568,32.82,14.123
2025-02-12 11:03:41.869,236.62,0.015,50.05,45.7,2.0,0.0,3.0,0.577,32.82,14.123
2025-02-12 11:03:43.100,236.56,0.014,50.05,45.5,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:03:44.346,236.34,0.016,50.05,46.9,2.0,0.0,3.0,0.573,32.82,14.123
2025-02-12 11:03:45.569,236.23,0.015,50.05,48.3,2.0,0.0,3.0,0.579,32.82,14.123
2025-02-12 11:03:46.793,236.22,0.014,50.05,47.8,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:03:48.017,236.16,0.014,50.05,42.0,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:03:49.248,236.09,0.014,50.04,43.2,2.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:03:50.492,236.04,0.014,50.04,47.9,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:03:51.716,236.04,0.014,50.04,41.4,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:03:52.939,235.96,0.014,50.03,47.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:03:54.171,235.92,0.015,50.03,41.4,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:03:55.395,235.76,0.015,50.03,44.4,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:03:56.618,235.74,0.014,50.02,37.7,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:03:57.842,235.87,0.015,50.02,38.3,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:03:59.064,235.9,0.014,50.02,40.7,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:00.317,235.95,0.015,50.01,49.7,2.0,0.0,3.0,0.585,32.82,14.123
2025-02-12 11:04:01.540,235.91,0.015,50.01,49.5,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:02.764,235.99,0.014,50.01,38.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:04:03.989,236.01,0.015,50.01,48.6,2.0,0.0,3.0,0.593,32.82,14.123
2025-02-12 11:04:05.219,236.14,0.014,50.01,48.3,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:06.462,236.08,0.014,50.0,49.2,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:04:07.686,236.29,0.016,50.0,46.5,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 11:04:08.910,236.32,0.014,50.0,46.0,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:04:10.141,236.38,0.015,50.0,47.2,2.0,0.0,3.0,0.591,32.82,14.123
2025-02-12 11:04:11.365,236.42,0.015,50.01,48.8,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:04:12.589,236.4,0.014,50.01,35.6,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:13.812,236.4,0.015,50.01,45.7,2.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:04:15.036,236.4,0.014,50.01,49.9,2.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:04:16.266,236.44,0.015,50.01,43.7,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:04:17.489,236.64,0.014,50.02,46.4,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:04:18.713,236.59,0.014,50.02,47.8,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:04:19.937,236.61,0.015,50.02,44.1,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:21.168,236.75,0.015,50.03,49.9,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:04:22.412,236.54,0.014,50.03,41.8,2.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:04:23.635,236.51,0.015,50.03,44.2,2.0,0.0,3.0,0.592,32.82,14.123
2025-02-12 11:04:24.868,236.45,0.014,50.03,44.8,2.0,0.0,3.0,0.623,32.82,14.123
2025-02-12 11:04:26.100,236.31,0.015,50.03,48.1,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:04:27.327,236.24,0.015,50.02,48.5,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 11:04:28.551,236.27,0.014,50.02,36.0,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:04:29.775,236.34,0.015,50.02,41.3,2.0,0.0,3.0,0.595,32.82,14.123
2025-02-12 11:04:31.998,236.37,0.014,50.02,40.2,2.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:04:32.230,236.33,0.015,50.02,47.4,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:04:33.453,236.43,0.015,50.02,43.2,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:04:34.677,236.53,0.015,50.01,41.4,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:04:35.902,236.59,0.015,50.01,41.3,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:04:37.132,236.55,0.014,50.01,38.3,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:04:38.375,236.55,0.014,50.01,42.1,2.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:04:39.598,236.53,0.015,50.01,36.7,2.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:04:40.821,236.43,0.014,50.01,36.5,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:04:42.044,236.27,0.015,50.01,42.7,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:04:43.275,236.25,0.015,50.0,36.5,2.0,0.0,3.0,0.596,32.82,14.123
2025-02-12 11:04:44.502,236.17,0.015,50.0,43.2,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:04:45.725,236.23,0.015,50.0,43.9,2.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:04:46.950,236.24,0.015,50.0,34.2,2.0,0.0,3.0,0.609,32.82,14.123
2025-02-12 11:04:48.181,236.36,0.015,50.0,44.2,2.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:04:49.406,236.35,0.015,50.0,34.4,2.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:04:50.629,236.29,0.014,49.99,35.5,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:04:51.854,236.34,0.014,49.99,46.4,2.0,0.0,3.0,0.607,32.82,14.123
2025-02-12 11:04:53.077,236.3,0.015,49.99,43.0,2.0,0.0,3.0,0.594,32.82,14.123
2025-02-12 11:04:54.323,236.23,0.014,49.99,39.1,2.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 11:04:55.546,236.36,0.015,49.99,40.6,2.0,0.0,3.0,0.59,32.82,14.123
2025-02-12 11:04:56.770,236.37,0.014,49.99,45.8,2.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:04:58.995,236.25,0.013,49.99,36.7,1.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:04:59.227,236.26,0.014,49.99,41.6,2.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:05:00.470,236.19,0.013,49.98,38.4,1.0,0.0,3.0,0.628,32.82,14.123
2025-02-12 11:05:01.693,236.21,0.013,49.98,36.3,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:05:02.917,236.25,0.013,49.98,38.8,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:05:04.149,236.26,0.013,49.98,39.5,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:05:05.372,236.32,0.013,49.99,37.7,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:05:06.595,236.24,0.014,49.99,44.1,2.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:05:07.818,236.27,0.013,49.99,40.6,1.0,0.0,3.0,0.63,32.82,14.123
2025-02-12 11:05:09.042,236.28,0.014,49.99,36.7,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:05:10.273,236.35,0.013,50.0,32.6,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:05:11.497,236.29,0.014,50.0,36.5,2.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:05:12.720,236.31,0.013,50.0,37.9,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:05:13.944,236.31,0.014,50.0,37.6,2.0,0.0,3.0,0.608,32.82,14.123
2025-02-12 11:05:15.175,236.38,0.017,50.0,40.0,2.0,0.0,4.0,0.574,32.82,14.123
2025-02-12 11:05:16.420,236.34,0.016,50.01,44.4,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 11:05:17.644,236.32,0.016,50.01,38.3,2.0,0.0,3.0,0.586,32.82,14.123
2025-02-12 11:05:18.868,236.22,0.014,50.0,38.3,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:05:20.100,236.18,0.014,50.0,40.7,2.0,0.0,3.0,0.612,32.82,14.123
2025-02-12 11:05:21.322,235.99,0.014,50.0,35.1,2.0,0.0,3.0,0.597,32.82,14.123
2025-02-12 11:05:22.546,235.96,0.013,50.0,38.8,1.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:05:23.769,235.91,0.013,50.0,36.7,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:05:25.995,235.87,0.013,50.0,28.1,1.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:05:26.227,235.9,0.013,50.0,37.9,1.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:05:27.451,235.94,0.013,50.0,36.7,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:05:28.674,236.08,0.013,50.0,35.8,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:05:29.898,236.1,0.013,50.0,38.6,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:05:31.130,236.19,0.013,50.0,35.8,1.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:05:32.375,236.04,0.013,50.0,38.8,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:05:33.599,235.99,0.013,50.0,44.6,1.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:05:34.822,236.07,0.013,50.0,40.7,1.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:05:36.045,236.08,0.013,50.0,40.0,1.0,0.0,3.0,0.599,32.82,14.123
2025-02-12 11:05:37.276,236.4,0.013,50.0,38.6,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:05:38.511,236.38,0.013,50.0,41.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:05:39.735,236.38,0.013,50.0,44.4,1.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 11:05:40.959,236.38,0.013,50.0,42.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:05:42.190,236.36,0.013,50.0,38.8,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:05:43.414,236.36,0.013,50.0,39.5,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:05:44.639,236.34,0.013,50.0,39.0,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:05:45.863,236.43,0.013,49.99,43.4,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:05:47.094,236.33,0.013,49.99,40.2,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:05:48.339,236.29,0.012,49.99,44.4,1.0,0.0,2.0,0.644,32.82,14.123
2025-02-12 11:05:49.562,236.24,0.013,49.99,40.0,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:05:50.786,236.24,0.012,49.99,37.7,1.0,0.0,2.0,0.645,32.82,14.123
2025-02-12 11:05:52.011,236.24,0.012,49.99,40.2,1.0,0.0,2.0,0.642,32.82,14.123
2025-02-12 11:05:53.241,236.31,0.013,49.99,42.1,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:05:54.487,236.42,0.012,49.99,38.4,1.0,0.0,2.0,0.643,32.82,14.123
2025-02-12 11:05:55.711,236.38,0.013,49.99,41.3,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:05:56.935,236.37,0.012,49.99,32.5,1.0,0.0,2.0,0.645,32.82,14.123
2025-02-12 11:05:58.166,236.29,0.013,49.99,37.0,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:05:59.389,236.25,0.012,49.99,38.4,1.0,0.0,2.0,0.642,32.82,14.123
2025-02-12 11:06:00.613,236.31,0.012,49.99,39.3,1.0,0.0,2.0,0.643,32.82,14.123
2025-02-12 11:06:01.838,236.31,0.013,49.99,36.9,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:03.061,236.37,0.013,49.99,37.6,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:06:04.312,236.52,0.013,50.0,35.5,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:05.536,236.68,0.013,50.0,35.8,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:06.759,236.71,0.013,50.0,37.2,1.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:06:07.983,236.69,0.013,50.0,36.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:09.214,236.72,0.013,50.0,36.2,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:10.457,236.62,0.013,50.01,38.3,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:11.680,236.63,0.013,50.01,32.6,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:12.904,236.72,0.013,50.01,29.0,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:14.136,236.63,0.013,50.01,44.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:15.359,236.68,0.013,50.01,34.4,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:16.582,236.75,0.013,50.01,44.8,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:17.807,236.66,0.013,50.01,34.2,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:06:19.032,236.69,0.013,50.01,30.7,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:20.263,236.54,0.013,50.0,46.7,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:06:21.487,236.61,0.013,50.0,46.0,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:22.710,236.54,0.013,50.0,44.8,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:23.933,236.41,0.013,50.0,43.4,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:25.164,236.35,0.013,49.99,41.1,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:26.409,236.52,0.013,49.99,43.4,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:27.632,236.63,0.013,49.99,42.3,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:28.856,236.58,0.013,49.99,40.4,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:30.078,236.68,0.012,49.99,40.2,1.0,0.0,2.0,0.644,32.82,14.123
2025-02-12 11:06:31.305,236.5,0.013,49.99,48.1,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:06:32.528,236.42,0.013,49.99,37.4,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:33.751,236.44,0.013,49.99,39.5,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:06:34.975,236.44,0.013,49.99,41.8,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:36.206,236.37,0.013,49.99,40.4,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:37.430,236.46,0.013,49.99,37.0,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:06:38.654,236.52,0.013,49.99,32.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:39.877,236.42,0.013,49.99,32.6,1.0,0.0,3.0,0.633,32.82,14.123
2025-02-12 11:06:41.107,236.46,0.013,49.99,34.1,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:06:42.352,236.37,0.013,49.99,37.7,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:43.575,236.38,0.013,49.99,40.9,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:44.798,236.21,0.013,49.98,34.6,1.0,0.0,3.0,0.628,32.82,14.123
2025-02-12 11:06:46.022,236.38,0.012,49.98,36.7,1.0,0.0,2.0,0.643,32.82,14.123
2025-02-12 11:06:47.253,236.38,0.012,49.98,47.9,1.0,0.0,2.0,0.644,32.82,14.123
2025-02-12 11:06:48.497,236.35,0.013,49.98,40.2,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:49.720,236.41,0.013,49.98,44.4,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:50.945,236.38,0.013,49.98,47.2,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:06:52.176,236.49,0.013,49.98,32.6,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:06:53.400,236.62,0.013,49.98,37.0,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:54.623,236.63,0.013,49.98,40.7,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:55.848,236.48,0.013,49.98,39.9,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:06:57.073,236.61,0.013,49.98,36.3,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:06:58.324,236.29,0.013,49.98,50.0,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:06:59.547,236.34,0.012,49.98,41.6,1.0,0.0,2.0,0.644,32.82,14.123
2025-02-12 11:07:00.772,236.33,0.013,49.98,43.9,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:01.996,236.36,0.013,49.98,39.7,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:03.228,236.37,0.013,49.99,43.5,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:07:04.474,236.4,0.013,49.99,39.9,1.0,0.0,2.0,0.642,32.82,14.123
2025-02-12 11:07:05.697,236.43,0.013,49.99,37.4,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:07:06.921,236.49,0.013,50.0,47.1,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:08.153,236.54,0.013,50.0,42.1,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:09.376,236.83,0.013,50.0,44.8,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:10.599,236.86,0.012,50.01,47.1,1.0,0.0,2.0,0.642,32.82,14.123
2025-02-12 11:07:11.822,236.73,0.013,50.01,39.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:13.047,236.71,0.013,50.01,42.0,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:07:14.299,236.53,0.013,50.01,41.3,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:15.522,236.46,0.013,50.01,42.1,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:07:16.746,236.5,0.013,50.01,48.5,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:17.971,236.44,0.013,50.01,33.0,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:19.203,236.41,0.013,50.01,42.8,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:20.448,236.2,0.013,50.01,42.0,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:07:21.671,236.22,0.013,50.01,48.3,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:07:22.894,236.17,0.013,50.0,35.8,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:07:24.126,236.13,0.013,50.0,45.3,1.0,0.0,3.0,0.624,32.82,14.123
2025-02-12 11:07:25.353,236.24,0.013,49.99,36.7,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:07:26.577,236.34,0.013,50.0,42.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:27.801,236.38,0.013,49.99,42.1,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:07:29.024,236.43,0.013,49.99,39.7,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:07:30.255,236.46,0.013,49.99,44.6,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:07:31.477,236.53,0.013,49.98,39.9,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:32.701,236.64,0.013,49.98,42.8,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:07:33.925,236.63,0.013,49.98,40.6,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:35.154,236.68,0.013,49.99,43.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:36.398,236.68,0.013,49.98,43.5,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:37.622,236.63,0.013,49.98,32.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:38.846,236.55,0.013,49.98,46.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:40.070,236.57,0.013,49.98,38.8,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:41.300,236.5,0.013,49.98,44.4,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:07:42.524,236.55,0.013,49.98,39.9,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:07:43.747,236.52,0.014,49.98,45.8,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:07:44.972,236.53,0.013,49.98,46.4,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:07:46.202,236.49,0.013,49.98,46.5,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:07:47.426,236.46,0.013,49.98,45.8,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:48.649,236.49,0.013,49.98,47.9,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:49.874,236.44,0.013,49.98,39.5,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:07:51.105,236.49,0.013,49.98,46.2,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:52.349,236.47,0.013,49.98,39.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:53.572,236.48,0.013,49.98,42.8,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:07:54.796,236.58,0.013,49.99,41.6,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:07:56.020,236.63,0.012,49.99,46.7,1.0,0.0,2.0,0.641,32.82,14.123
2025-02-12 11:07:57.251,236.63,0.013,49.99,49.9,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:07:58.495,236.43,0.013,49.99,50.2,1.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:07:59.719,236.47,0.013,49.99,48.3,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:08:00.944,236.41,0.013,49.99,49.2,1.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:08:02.175,236.39,0.013,49.99,44.4,1.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:08:03.398,236.34,0.013,49.99,39.3,1.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:08:04.623,236.4,0.013,49.99,46.0,1.0,0.0,3.0,0.601,32.82,14.123
2025-02-12 11:08:05.848,236.5,0.013,49.99,45.8,1.0,0.0,3.0,0.605,32.82,14.123
2025-02-12 11:08:07.071,236.53,0.013,49.99,49.7,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:08:08.322,236.44,0.013,49.99,48.6,1.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:08:09.548,236.49,0.013,49.99,47.4,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:08:10.771,236.46,0.013,49.99,43.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:11.995,236.42,0.014,49.99,44.8,2.0,0.0,3.0,0.611,32.82,14.123
2025-02-12 11:08:13.227,236.34,0.013,49.99,46.9,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:14.472,236.25,0.013,49.99,49.5,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:08:15.695,236.24,0.013,49.99,47.1,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:08:16.919,236.11,0.013,49.98,44.4,1.0,0.0,3.0,0.629,32.82,14.123
2025-02-12 11:08:18.151,236.07,0.013,49.98,46.5,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:08:19.373,236.26,0.013,49.98,45.1,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:08:20.598,236.36,0.013,49.98,49.3,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:21.821,236.46,0.013,49.98,44.4,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:23.045,236.36,0.013,49.98,47.9,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:24.295,236.31,0.013,49.98,43.9,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:25.518,236.4,0.013,49.98,47.4,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:26.743,236.44,0.013,49.98,42.1,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:27.966,236.46,0.013,49.98,47.1,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:29.199,236.61,0.013,49.98,44.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:30.442,236.84,0.013,49.99,50.2,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:31.667,236.83,0.013,49.99,43.9,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:32.891,236.9,0.013,49.99,46.2,1.0,0.0,3.0,0.614,32.82,14.123
2025-02-12 11:08:34.123,236.86,0.013,49.99,37.0,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:35.347,236.85,0.013,49.99,46.9,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:36.570,236.84,0.013,50.0,43.0,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:37.794,236.86,0.013,50.0,43.2,1.0,0.0,3.0,0.616,32.82,14.123
