Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 05:12:29.645,236.73,0.014,50.0,35.5,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:12:30.868,236.72,0.013,49.99,42.1,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:31.120,236.85,0.013,49.99,40.6,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:12:32.343,236.99,0.014,49.99,33.5,2.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:12:34.566,237.13,0.014,49.99,34.6,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:35.789,237.16,0.013,49.99,27.0,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:36.019,237.3,0.014,50.0,35.3,2.0,0.0,3.0,0.581,32.808,14.116
1900-01-02 05:12:37.262,237.2,0.014,50.0,30.2,2.0,0.0,3.0,0.589,32.808,14.116
1900-01-02 05:12:38.485,237.2,0.014,50.01,28.6,2.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:12:40.712,237.11,0.014,50.01,38.1,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:41.935,237.06,0.013,50.01,47.4,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:12:42.165,237.03,0.013,50.01,42.8,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:43.388,236.99,0.013,50.01,44.1,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:45.611,237.08,0.014,50.02,46.2,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:12:46.834,237.11,0.014,50.02,33.7,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:12:47.076,237.15,0.013,50.02,29.7,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:12:48.299,237.18,0.014,50.02,37.6,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:50.521,237.17,0.014,50.02,34.1,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:51.744,237.19,0.015,50.03,30.5,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:12:52.974,237.1,0.014,50.03,35.5,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:12:53.218,236.94,0.013,50.02,42.0,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:54.441,237.03,0.013,50.02,45.5,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:12:56.665,237.12,0.014,50.02,39.0,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:12:57.889,237.01,0.014,50.02,46.7,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:12:58.120,237.03,0.014,50.02,35.3,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:12:59.344,237.04,0.013,50.01,43.5,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:13:01.566,236.99,0.013,50.02,44.4,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:13:02.789,236.94,0.014,50.02,41.6,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:13:03.020,236.88,0.014,50.01,46.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:13:04.243,236.89,0.014,50.01,45.5,1.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:13:05.465,236.89,0.013,50.01,46.9,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:13:07.689,236.97,0.013,50.01,40.2,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:13:08.912,237.04,0.013,50.01,47.8,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:13:09.167,237.16,0.013,50.01,33.7,1.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:13:10.389,237.03,0.013,50.01,38.4,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:13:12.611,237.02,0.013,50.01,37.6,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:13:13.834,236.9,0.014,50.0,46.5,2.0,0.0,3.0,0.589,32.809,14.116
1900-01-02 05:13:14.065,236.77,0.014,50.0,38.4,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:13:15.297,237.07,0.014,50.0,39.9,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:17.519,237.07,0.013,50.0,44.6,1.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:13:18.741,237.1,0.014,50.0,40.7,2.0,0.0,3.0,0.602,32.809,14.116
1900-01-02 05:13:19.963,237.07,0.014,50.0,43.7,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:20.186,237.31,0.014,50.01,41.4,2.0,0.0,3.0,0.589,32.809,14.116
1900-01-02 05:13:21.409,237.3,0.014,50.01,40.2,2.0,0.0,3.0,0.588,32.809,14.116
1900-01-02 05:13:23.633,237.24,0.013,50.02,42.3,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:13:24.855,237.22,0.013,50.02,34.2,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:13:25.107,237.2,0.013,50.02,45.3,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:26.330,236.99,0.014,50.02,49.9,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:28.561,236.95,0.014,50.02,31.4,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:29.784,236.92,0.014,50.02,37.2,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:13:30.013,236.94,0.013,50.02,32.3,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:13:31.256,237.09,0.013,50.02,39.7,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:13:32.480,237.15,0.014,50.02,31.1,2.0,0.0,3.0,0.609,32.809,14.116
1900-01-02 05:13:34.702,237.09,0.013,50.02,31.2,1.0,0.0,3.0,0.607,32.809,14.116
1900-01-02 05:13:35.925,237.05,0.014,50.02,37.0,2.0,0.0,3.0,0.609,32.809,14.116
1900-01-02 05:13:36.155,236.95,0.013,50.02,38.3,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:13:37.378,236.98,0.013,50.02,34.6,1.0,0.0,3.0,0.601,32.809,14.116
1900-01-02 05:13:39.600,236.95,0.014,50.02,37.4,2.0,0.0,3.0,0.607,32.809,14.116
1900-01-02 05:13:40.823,236.93,0.014,50.03,30.9,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:13:41.053,236.88,0.013,50.03,33.7,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:13:42.275,236.89,0.013,50.02,43.7,1.0,0.0,3.0,0.621,32.809,14.116
1900-01-02 05:13:44.499,236.87,0.013,50.02,45.1,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:13:45.722,236.89,0.014,50.02,42.3,2.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:13:46.945,236.96,0.014,50.02,45.3,2.0,0.0,3.0,0.616,32.809,14.116
1900-01-02 05:13:47.197,236.87,0.013,50.02,44.4,1.0,0.0,3.0,0.621,32.809,14.116
1900-01-02 05:13:48.419,236.86,0.014,50.02,46.0,2.0,0.0,3.0,0.616,32.809,14.116
1900-01-02 05:13:50.643,236.84,0.014,50.02,47.6,1.0,0.0,3.0,0.61,32.809,14.116
1900-01-02 05:13:51.867,236.92,0.014,50.02,43.0,2.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:13:52.097,237.0,0.014,50.02,46.2,2.0,0.0,3.0,0.61,32.809,14.116
1900-01-02 05:13:53.320,237.11,0.013,50.02,42.5,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:13:55.542,237.09,0.013,50.02,47.2,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:13:56.766,237.14,0.013,50.02,48.6,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:13:57.996,237.18,0.014,50.03,41.3,2.0,0.0,3.0,0.609,32.809,14.116
1900-01-02 05:13:58.219,237.07,0.014,50.03,37.0,2.0,0.0,3.0,0.613,32.809,14.116
1900-01-02 05:13:59.443,236.95,0.013,50.02,46.5,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:14:01.666,236.9,0.013,50.02,38.3,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:14:02.888,236.95,0.013,50.03,33.7,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:14:03.139,237.02,0.015,50.03,34.6,2.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:14:04.361,236.9,0.013,50.03,32.1,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:14:06.584,236.83,0.013,50.02,30.4,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:14:07.806,236.81,0.013,50.02,40.4,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:14:08.037,236.78,0.013,50.02,38.3,1.0,0.0,3.0,0.608,32.809,14.116
1900-01-02 05:14:09.282,236.82,0.014,50.02,43.9,2.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:14:11.508,236.8,0.014,50.02,23.3,2.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:14:12.730,236.67,0.013,50.02,42.8,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:14:13.953,236.81,0.013,50.02,29.3,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:14:14.184,236.86,0.014,50.02,37.9,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:14:15.407,237.04,0.013,50.02,27.0,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:14:17.630,237.07,0.014,50.02,33.9,2.0,0.0,3.0,0.605,32.809,14.116
1900-01-02 05:14:18.853,237.08,0.014,50.02,33.0,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:14:19.104,237.06,0.014,50.02,40.4,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:14:20.328,236.95,0.014,50.02,37.7,2.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:22.551,236.89,0.014,50.02,33.0,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:14:23.775,236.87,0.013,50.01,43.0,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:14:24.007,236.78,0.013,50.01,40.7,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:14:25.250,236.84,0.013,50.01,43.7,1.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:14:26.473,236.88,0.014,50.01,45.8,2.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:14:28.697,236.99,0.014,50.01,39.0,1.0,0.0,3.0,0.584,32.809,14.116
1900-01-02 05:14:29.920,237.01,0.014,50.01,43.4,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:14:30.151,236.97,0.013,50.02,34.9,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:31.373,236.9,0.013,50.02,34.1,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:33.598,236.89,0.014,50.02,39.9,2.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:14:34.821,236.8,0.013,50.02,44.4,1.0,0.0,3.0,0.605,32.809,14.116
1900-01-02 05:14:35.052,236.76,0.013,50.02,40.6,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:14:36.276,236.84,0.013,50.02,40.0,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:38.499,236.92,0.014,50.03,38.6,1.0,0.0,3.0,0.599,32.809,14.116
1900-01-02 05:14:39.723,236.94,0.014,50.03,43.9,2.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:14:40.945,236.96,0.014,50.03,35.5,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:14:41.196,237.03,0.013,50.03,41.1,1.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:14:42.419,236.91,0.013,50.03,31.1,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:44.643,236.83,0.014,50.03,32.5,1.0,0.0,3.0,0.599,32.809,14.116
1900-01-02 05:14:45.868,236.72,0.014,50.04,36.2,2.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:14:46.098,236.64,0.014,50.03,33.5,2.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:14:47.320,236.6,0.013,50.03,36.5,1.0,0.0,3.0,0.612,32.809,14.116
1900-01-02 05:14:49.543,236.63,0.014,50.02,40.4,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:14:50.766,236.72,0.013,50.02,37.6,1.0,0.0,3.0,0.612,32.809,14.116
1900-01-02 05:14:51.997,236.84,0.014,50.02,37.2,2.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:14:52.220,236.67,0.013,50.02,26.8,1.0,0.0,3.0,0.621,32.809,14.116
1900-01-02 05:14:53.443,236.74,0.013,50.02,36.0,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:14:55.667,236.8,0.013,50.02,33.9,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:14:56.889,236.8,0.013,50.02,32.8,1.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:14:57.140,236.76,0.014,50.02,26.3,2.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:14:58.363,236.59,0.014,50.01,34.1,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:15:00.586,236.56,0.013,50.01,36.9,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:15:01.810,236.63,0.013,50.01,37.9,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:15:02.040,236.55,0.013,50.01,35.6,1.0,0.0,3.0,0.623,32.809,14.116
1900-01-02 05:15:03.284,236.67,0.014,50.01,44.6,2.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:15:05.506,236.56,0.014,50.01,38.8,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:15:06.729,236.51,0.013,50.01,41.6,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:15:07.952,236.61,0.013,50.01,44.4,1.0,0.0,3.0,0.627,32.809,14.116
1900-01-02 05:15:08.181,236.44,0.014,50.0,44.8,2.0,0.0,3.0,0.614,32.809,14.116
1900-01-02 05:15:09.403,236.55,0.013,50.0,45.1,1.0,0.0,3.0,0.623,32.809,14.116
1900-01-02 05:15:11.627,236.67,0.013,50.0,42.3,1.0,0.0,3.0,0.629,32.809,14.116
1900-01-02 05:15:12.849,236.64,0.013,50.0,41.6,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:15:13.101,236.61,0.013,50.0,43.7,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:15:14.325,236.74,0.014,50.0,42.0,2.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:15:16.547,236.57,0.014,50.0,42.0,2.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:15:17.771,236.43,0.013,50.0,35.1,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:15:18.002,236.33,0.013,50.0,40.4,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:15:19.248,236.49,0.013,50.0,48.1,1.0,0.0,3.0,0.625,32.809,14.116
1900-01-02 05:15:20.471,236.52,0.014,50.0,41.3,2.0,0.0,3.0,0.621,32.809,14.116
1900-01-02 05:15:22.695,236.55,0.014,50.0,40.0,2.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:15:23.919,236.71,0.013,50.01,43.9,1.0,0.0,3.0,0.625,32.809,14.116
1900-01-02 05:15:24.149,236.72,0.013,50.01,41.6,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:15:25.372,236.61,0.013,50.01,41.4,1.0,0.0,3.0,0.613,32.809,14.116
1900-01-02 05:15:27.595,236.5,0.014,50.01,45.7,2.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:15:28.817,236.44,0.014,50.0,49.0,2.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:15:29.049,236.32,0.014,50.0,42.0,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:15:30.271,236.26,0.013,50.0,43.2,1.0,0.0,3.0,0.626,32.809,14.116
1900-01-02 05:15:31.494,236.36,0.013,50.0,44.1,1.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:15:33.717,236.37,0.014,50.0,47.9,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:15:34.942,236.39,0.013,50.0,49.5,1.0,0.0,3.0,0.61,32.809,14.116
1900-01-02 05:15:35.194,236.51,0.013,50.0,41.8,1.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:15:36.418,236.52,0.013,50.0,37.9,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:15:38.644,236.56,0.013,50.01,43.9,1.0,0.0,3.0,0.614,32.809,14.116
1900-01-02 05:15:39.867,236.58,0.014,50.01,36.9,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:15:40.098,236.58,0.013,50.01,41.3,1.0,0.0,3.0,0.615,32.809,14.116
1900-01-02 05:15:41.320,236.72,0.013,50.02,43.9,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:15:43.542,236.81,0.013,50.02,47.4,1.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:15:44.765,236.77,0.014,50.02,46.5,1.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:15:45.997,236.8,0.014,50.03,36.5,2.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:15:46.219,236.77,0.013,50.03,26.8,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:15:47.442,236.97,0.014,50.04,40.0,1.0,0.0,3.0,0.609,32.809,14.116
1900-01-02 05:15:49.665,236.86,0.014,50.04,32.6,2.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:15:50.888,236.75,0.014,50.04,32.5,2.0,0.0,3.0,0.599,32.809,14.116
1900-01-02 05:15:51.140,236.66,0.014,50.04,36.5,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:15:52.361,236.51,0.013,50.04,33.9,1.0,0.0,3.0,0.602,32.809,14.116
1900-01-02 05:15:54.584,236.4,0.013,50.03,35.8,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:15:55.809,236.33,0.013,50.03,37.9,1.0,0.0,3.0,0.606,32.809,14.116
1900-01-02 05:15:56.040,236.41,0.013,50.03,33.9,1.0,0.0,3.0,0.605,32.809,14.116
1900-01-02 05:15:57.284,236.36,0.014,50.03,45.8,2.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:15:59.507,236.36,0.014,50.02,35.5,2.0,0.0,3.0,0.593,32.809,14.116
1900-01-02 05:16:00.729,236.37,0.013,50.02,38.8,1.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:16:01.952,236.41,0.013,50.02,40.7,1.0,0.0,3.0,0.605,32.809,14.116
1900-01-02 05:16:02.182,236.43,0.014,50.01,42.5,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:16:03.405,236.47,0.014,50.01,46.9,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:16:05.631,236.47,0.013,50.0,46.2,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:06.854,236.41,0.013,50.0,36.3,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:07.103,236.48,0.013,50.0,42.8,1.0,0.0,3.0,0.607,32.809,14.116
1900-01-02 05:16:08.326,236.52,0.014,50.0,43.4,2.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:16:10.549,236.57,0.014,50.0,36.7,2.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:16:11.772,236.56,0.013,50.0,34.1,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:16:12.003,236.59,0.013,50.0,31.1,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:13.246,236.53,0.013,50.0,33.5,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:14.468,236.46,0.014,50.0,39.9,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:16:16.692,236.49,0.014,50.0,40.6,2.0,0.0,3.0,0.591,32.809,14.116
1900-01-02 05:16:17.914,236.48,0.013,50.0,43.0,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:18.145,236.58,0.013,50.0,44.1,1.0,0.0,3.0,0.623,32.809,14.116
1900-01-02 05:16:19.368,236.63,0.014,50.01,39.1,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:21.591,236.62,0.014,50.01,44.8,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:16:22.814,236.58,0.013,50.0,45.5,1.0,0.0,3.0,0.609,32.809,14.116
1900-01-02 05:16:23.044,236.6,0.013,50.01,45.7,1.0,0.0,3.0,0.619,32.809,14.116
1900-01-02 05:16:24.267,236.56,0.013,50.0,45.7,1.0,0.0,3.0,0.616,32.809,14.116
1900-01-02 05:16:25.490,236.46,0.013,50.0,44.4,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:16:27.712,236.4,0.013,50.0,43.2,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:16:28.934,236.41,0.013,50.01,44.6,1.0,0.0,3.0,0.629,32.809,14.116
1900-01-02 05:16:29.189,236.58,0.013,50.0,40.6,1.0,0.0,3.0,0.622,32.809,14.116
1900-01-02 05:16:30.411,236.7,0.013,50.01,40.7,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:16:32.634,236.62,0.013,50.01,40.6,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:16:33.857,236.64,0.014,50.01,39.0,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:16:34.088,236.69,0.013,50.01,42.3,1.0,0.0,3.0,0.621,32.809,14.116
1900-01-02 05:16:35.311,236.64,0.013,50.02,42.3,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:16:37.533,236.56,0.014,50.02,41.4,2.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:16:38.755,236.41,0.013,50.02,44.1,1.0,0.0,3.0,0.62,32.809,14.116
1900-01-02 05:16:39.987,236.38,0.014,50.02,41.8,2.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:16:40.208,236.26,0.013,50.01,43.5,1.0,0.0,3.0,0.627,32.809,14.116
1900-01-02 05:16:41.431,236.24,0.013,50.01,45.5,1.0,0.0,3.0,0.629,32.809,14.116
1900-01-02 05:16:43.654,236.25,0.013,50.01,37.7,1.0,0.0,3.0,0.629,32.809,14.116
1900-01-02 05:16:44.877,236.26,0.013,50.01,40.0,1.0,0.0,3.0,0.629,32.809,14.116
1900-01-02 05:16:45.128,236.24,0.013,50.01,37.7,1.0,0.0,3.0,0.627,32.809,14.116
1900-01-02 05:16:46.351,236.35,0.013,50.01,37.4,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:16:48.573,236.43,0.013,50.01,37.4,1.0,0.0,3.0,0.613,32.809,14.116
1900-01-02 05:16:49.797,236.46,0.014,50.01,39.3,2.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:16:50.031,236.58,0.014,50.01,34.1,2.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:16:51.275,236.55,0.013,50.01,34.9,1.0,0.0,3.0,0.617,32.809,14.116
1900-01-02 05:16:52.497,236.69,0.013,50.02,41.6,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:16:54.719,236.71,0.013,50.02,34.6,1.0,0.0,3.0,0.6,32.809,14.116
1900-01-02 05:16:55.941,236.65,0.013,50.02,44.2,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:16:56.173,236.6,0.013,50.02,41.4,1.0,0.0,3.0,0.618,32.809,14.116
1900-01-02 05:16:57.395,236.55,0.014,50.02,34.2,2.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:16:59.618,236.52,0.014,50.02,34.4,2.0,0.0,3.0,0.593,32.809,14.116
1900-01-02 05:17:00.840,236.51,0.013,50.02,35.1,1.0,0.0,3.0,0.607,32.809,14.116
1900-01-02 05:17:01.089,236.54,0.013,50.02,36.9,1.0,0.0,3.0,0.603,32.809,14.116
1900-01-02 05:17:02.312,236.43,0.014,50.02,35.5,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:17:04.535,236.34,0.013,50.02,37.6,1.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:17:05.757,236.3,0.013,50.02,42.7,1.0,0.0,3.0,0.607,32.809,14.116
1900-01-02 05:17:06.988,236.34,0.013,50.02,39.9,1.0,0.0,3.0,0.605,32.809,14.116
1900-01-02 05:17:07.232,236.54,0.014,50.02,35.6,2.0,0.0,3.0,0.599,32.809,14.116
1900-01-02 05:17:08.453,236.59,0.014,50.02,34.9,2.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:17:10.677,236.67,0.013,50.02,35.6,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:17:11.899,236.73,0.013,50.02,37.2,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:17:12.128,236.8,0.013,50.02,43.7,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:17:13.351,236.8,0.013,50.02,39.1,1.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:17:15.572,236.8,0.013,50.02,43.9,1.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:17:16.795,236.69,0.013,50.02,37.6,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:17:17.026,236.82,0.013,50.02,45.3,1.0,0.0,3.0,0.597,32.809,14.116
1900-01-02 05:17:18.250,236.71,0.014,50.02,45.7,2.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:17:19.474,236.74,0.013,50.02,46.4,1.0,0.0,3.0,0.592,32.809,14.116
1900-01-02 05:17:21.698,236.8,0.013,50.02,43.9,1.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:17:22.920,236.89,0.014,50.02,40.7,2.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:17:23.171,236.93,0.013,50.02,42.7,1.0,0.0,3.0,0.598,32.809,14.116
1900-01-02 05:17:24.394,236.83,0.014,50.02,45.0,1.0,0.0,3.0,0.599,32.809,14.116
1900-01-02 05:17:26.616,236.83,0.013,50.02,46.7,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:17:27.839,236.77,0.013,50.02,42.8,1.0,0.0,3.0,0.594,32.809,14.116
1900-01-02 05:17:28.070,236.7,0.013,50.02,45.7,1.0,0.0,3.0,0.602,32.809,14.116
1900-01-02 05:17:29.300,236.68,0.013,50.02,32.5,1.0,0.0,3.0,0.596,32.809,14.116
1900-01-02 05:17:31.523,236.8,0.013,50.02,37.7,1.0,0.0,3.0,0.595,32.809,14.116
1900-01-02 05:17:32.745,236.74,0.014,50.02,34.2,1.0,0.0,3.0,0.586,32.809,14.116
1900-01-02 05:17:33.967,236.65,0.014,50.02,34.1,2.0,0.0,3.0,0.593,32.809,14.116
1900-01-02 05:17:34.195,236.54,0.013,50.02,31.6,1.0,0.0,3.0,0.606,32.809,14.116
1900-01-02 05:17:35.419,236.62,0.013,50.01,33.7,1.0,0.0,3.0,0.604,32.809,14.116
1900-01-02 05:17:37.643,236.61,0.013,50.01,34.1,1.0,0.0,3.0,0.603,32.809,14.116
