Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-11 16:45:51.764,239.22,0.014,49.95,30.7,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:45:52.987,239.05,0.013,49.95,31.6,1.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:45:53.219,238.91,0.013,49.95,40.6,1.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:45:55.443,238.81,0.013,49.96,34.8,1.0,0.0,3.0,0.612,32.811,14.116
2025-02-11 16:45:56.666,238.21,0.014,49.96,28.3,2.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:45:57.890,238.2,0.014,49.96,31.2,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:45:58.142,238.13,0.013,49.96,41.4,1.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:46:00.366,238.05,0.014,49.96,38.6,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:46:01.590,238.0,0.014,49.96,39.7,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:02.813,237.99,0.015,49.96,41.6,2.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:46:03.036,238.11,0.014,49.96,40.4,2.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:46:04.288,237.93,0.014,49.95,42.8,2.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:46:06.511,237.85,0.013,49.95,43.0,1.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:46:07.734,237.79,0.014,49.95,41.6,2.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:46:08.958,237.96,0.014,49.95,46.7,2.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:46:09.190,238.06,0.014,49.95,38.1,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:46:11.414,238.22,0.013,49.95,35.6,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:12.638,238.16,0.013,49.95,33.9,1.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:46:13.862,238.16,0.013,49.95,30.4,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:14.112,238.27,0.015,49.95,30.7,2.0,0.0,3.0,0.583,32.811,14.116
2025-02-11 16:46:16.336,237.91,0.013,49.94,37.4,1.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:46:17.559,237.75,0.013,49.94,42.5,1.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:46:18.782,237.87,0.013,49.93,30.0,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:19.005,237.76,0.013,49.93,37.7,1.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:46:20.256,237.76,0.014,49.93,34.9,2.0,0.0,3.0,0.588,32.811,14.116
2025-02-11 16:46:22.480,238.01,0.013,49.92,43.4,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:23.705,237.95,0.014,49.92,40.9,1.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:46:24.928,237.99,0.014,49.92,43.2,2.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:46:25.160,238.13,0.013,49.92,47.1,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:27.383,238.21,0.014,49.92,36.9,2.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:46:28.606,238.24,0.013,49.93,38.3,1.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:46:29.830,238.28,0.013,49.93,36.7,1.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:46:30.054,238.29,0.014,49.93,40.2,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:46:31.285,238.35,0.014,49.94,37.7,1.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:46:33.508,238.35,0.014,49.94,39.5,2.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:46:34.733,238.28,0.013,49.94,38.6,1.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:46:35.957,238.45,0.014,49.94,38.4,2.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:46:36.208,238.44,0.014,49.95,36.7,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:46:38.431,238.6,0.014,49.96,45.8,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:39.654,238.69,0.014,49.96,38.8,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:40.878,238.58,0.014,49.96,38.3,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:41.110,238.61,0.014,49.97,42.0,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:43.333,238.46,0.014,49.98,38.6,1.0,0.0,3.0,0.581,32.811,14.116
2025-02-11 16:46:44.557,238.52,0.016,49.98,43.0,2.0,0.0,3.0,0.575,32.811,14.116
2025-02-11 16:46:45.781,238.48,0.014,49.98,41.4,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:46:46.005,238.5,0.013,49.98,43.4,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:47.235,238.55,0.014,49.99,47.4,2.0,0.0,3.0,0.588,32.811,14.116
2025-02-11 16:46:49.459,235.29,0.013,49.99,36.5,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:46:50.684,235.38,0.016,49.99,37.6,2.0,0.0,3.0,0.584,32.811,14.116
2025-02-11 16:46:51.907,235.43,0.014,50.0,37.9,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:46:52.159,235.47,0.013,50.0,38.8,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:46:54.385,235.64,0.013,50.01,43.4,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:46:55.610,235.74,0.013,50.01,46.5,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:46:56.835,235.65,0.013,50.01,41.1,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:46:57.058,235.66,0.015,50.02,37.9,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:46:58.301,235.66,0.013,50.02,45.3,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:47:00.525,235.5,0.014,50.02,39.7,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:47:01.748,235.53,0.013,50.02,43.4,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:47:02.971,235.42,0.014,50.01,46.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:47:03.203,235.58,0.014,50.01,46.0,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:47:05.426,235.5,0.013,50.01,38.1,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:47:06.650,235.47,0.013,50.01,37.0,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:47:07.874,235.46,0.014,50.0,39.1,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:47:08.127,235.45,0.016,50.0,45.7,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:47:10.352,235.42,0.014,50.0,44.6,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:47:11.574,235.43,0.014,49.99,44.4,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:47:12.797,235.46,0.013,49.99,43.5,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:47:13.021,235.63,0.013,49.99,46.7,1.0,0.0,3.0,0.629,32.811,14.116
2025-02-11 16:47:14.273,235.62,0.014,49.99,42.5,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:47:16.497,235.7,0.013,49.99,39.3,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:47:17.720,235.65,0.014,49.98,43.9,1.0,0.0,3.0,0.61,32.811,14.116
2025-02-11 16:47:18.943,235.56,0.013,49.98,43.9,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:47:19.175,235.51,0.013,49.98,45.1,1.0,0.0,3.0,0.624,32.811,14.116
2025-02-11 16:47:21.398,235.46,0.014,49.97,40.2,2.0,0.0,3.0,0.614,32.811,14.116
2025-02-11 16:47:22.622,235.28,0.013,49.96,46.0,1.0,0.0,3.0,0.612,32.811,14.116
2025-02-11 16:47:23.846,235.27,0.013,49.96,46.7,1.0,0.0,3.0,0.624,32.811,14.116
2025-02-11 16:47:24.081,235.29,0.013,49.96,42.1,1.0,0.0,3.0,0.631,32.811,14.116
2025-02-11 16:47:25.312,235.28,0.014,49.95,41.3,2.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:47:27.535,235.26,0.014,49.95,41.3,2.0,0.0,3.0,0.611,32.811,14.116
2025-02-11 16:47:28.758,235.35,0.013,49.95,39.1,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:47:29.981,235.38,0.013,49.95,35.5,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:47:30.232,235.35,0.014,49.95,39.5,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:47:32.456,235.38,0.015,49.95,36.0,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:47:33.680,235.47,0.014,49.95,39.1,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:47:34.903,235.48,0.013,49.95,43.2,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:47:35.134,235.37,0.013,49.95,43.2,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:47:37.358,235.13,0.013,49.94,40.2,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:47:38.582,235.1,0.014,49.94,40.0,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:47:39.806,235.11,0.014,49.94,37.9,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:47:40.029,235.2,0.014,49.94,40.4,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:47:41.260,235.23,0.013,49.94,41.8,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:47:43.483,235.36,0.013,49.95,33.7,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:47:44.707,235.45,0.013,49.95,33.5,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:47:45.931,235.33,0.014,49.95,34.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:47:46.184,235.38,0.013,49.95,42.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:47:48.407,235.43,0.013,49.95,40.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:47:49.631,235.46,0.013,49.95,42.8,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:47:50.855,235.55,0.015,49.95,39.7,2.0,0.0,3.0,0.584,32.811,14.116
2025-02-11 16:47:51.078,235.42,0.014,49.95,33.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:47:52.308,235.33,0.013,49.95,33.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:47:54.533,235.37,0.013,49.95,36.0,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:47:55.757,235.41,0.014,49.96,35.8,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:47:56.981,235.41,0.016,49.96,39.1,2.0,0.0,3.0,0.583,32.811,14.116
2025-02-11 16:47:57.212,235.52,0.014,49.96,38.8,1.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:47:59.436,235.73,0.013,49.97,36.2,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:48:00.660,235.76,0.014,49.97,39.3,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:48:01.884,235.74,0.014,49.98,36.3,1.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:48:02.136,235.77,0.015,49.98,46.2,2.0,0.0,3.0,0.583,32.811,14.116
2025-02-11 16:48:04.362,235.82,0.013,49.99,35.3,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:48:05.586,235.75,0.014,50.0,40.0,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:48:06.810,235.81,0.014,50.0,39.5,1.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:48:07.033,235.74,0.014,50.0,37.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:48:08.285,235.6,0.014,50.0,35.8,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:48:10.509,235.57,0.014,50.0,43.0,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:48:11.733,235.4,0.014,50.0,34.9,1.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:48:12.961,235.47,0.013,50.0,38.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:13.193,235.44,0.013,50.0,40.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:48:15.416,235.55,0.014,50.0,38.4,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:48:16.640,235.46,0.013,50.0,42.7,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:48:17.864,235.4,0.014,50.0,33.5,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:48:18.115,235.42,0.013,50.0,30.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:20.337,235.34,0.017,49.99,41.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:48:21.561,235.4,0.014,49.99,45.5,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:48:22.786,235.29,0.013,49.98,40.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:23.010,235.27,0.013,49.98,42.8,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:24.261,235.49,0.013,49.98,38.4,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:48:26.485,235.53,0.014,49.97,40.0,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:48:27.708,235.56,0.013,49.97,38.1,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:48:28.933,235.61,0.013,49.97,42.0,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:29.164,235.62,0.013,49.97,42.0,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:31.388,235.61,0.013,49.97,44.2,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:48:32.611,235.64,0.014,49.97,42.1,1.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:48:33.835,235.72,0.014,49.98,39.3,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:48:34.059,235.65,0.013,49.97,44.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:48:35.290,235.69,0.013,49.97,42.3,1.0,0.0,3.0,0.622,32.811,14.116
2025-02-11 16:48:37.514,235.59,0.013,49.98,43.0,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:48:38.737,235.63,0.013,49.98,40.7,1.0,0.0,3.0,0.619,32.811,14.116
2025-02-11 16:48:39.960,235.73,0.014,49.98,44.1,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:48:40.211,235.63,0.014,49.98,41.6,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:48:42.434,235.51,0.014,49.98,42.7,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:48:43.657,235.45,0.013,49.98,43.9,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:48:44.880,235.39,0.014,49.98,36.3,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:48:45.111,235.4,0.014,49.98,42.5,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:48:47.335,235.42,0.014,49.98,44.4,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:48:48.560,235.51,0.014,49.98,43.7,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:48:49.784,235.56,0.014,49.98,46.2,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:48:50.007,235.52,0.015,49.98,36.7,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:48:51.237,235.56,0.015,49.98,42.7,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:48:53.460,235.76,0.014,49.98,39.0,2.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:48:54.683,235.69,0.014,49.98,46.0,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:48:55.906,235.67,0.014,49.98,43.0,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:48:56.158,235.56,0.015,49.98,40.6,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:48:58.382,235.54,0.014,49.98,30.4,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:48:59.605,235.6,0.014,49.98,35.5,2.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:00.830,235.48,0.015,49.98,37.7,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:49:01.052,235.57,0.015,49.98,33.7,2.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:49:02.297,235.65,0.015,49.98,30.0,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:04.523,235.61,0.014,49.98,33.0,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:49:05.747,235.66,0.014,49.98,29.8,2.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:49:06.971,235.82,0.014,49.98,34.2,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:49:07.202,235.81,0.014,49.98,31.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:09.426,235.62,0.014,49.98,44.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:10.649,235.51,0.014,49.98,35.8,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:49:11.871,235.47,0.013,49.98,39.9,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:12.124,235.5,0.013,49.98,39.3,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:14.348,235.76,0.015,49.99,36.2,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:49:15.573,235.82,0.014,50.0,37.6,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:49:16.798,235.86,0.013,50.0,38.6,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:49:17.022,235.98,0.013,50.01,37.0,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:18.275,235.99,0.013,50.01,38.3,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:49:20.498,236.03,0.014,50.01,35.3,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:49:21.722,236.02,0.014,50.01,32.6,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:49:22.945,235.92,0.013,50.01,36.7,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:49:23.178,235.84,0.013,50.01,40.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:25.402,235.94,0.013,50.0,40.2,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:49:26.626,235.99,0.014,50.0,30.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:27.849,235.92,0.014,50.0,42.5,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:28.091,235.87,0.013,50.0,38.6,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:49:30.322,235.78,0.014,50.0,27.7,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:31.545,235.9,0.015,50.0,36.0,2.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:49:32.769,235.89,0.014,50.0,36.0,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:49:33.993,235.89,0.014,50.0,40.0,1.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:49:34.245,235.85,0.013,50.0,37.6,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:49:36.469,235.82,0.014,50.0,39.0,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:49:37.692,235.81,0.014,50.0,37.7,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:49:38.916,235.71,0.014,50.0,41.3,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:49:39.147,235.7,0.014,50.0,39.7,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:41.371,235.61,0.014,49.99,32.1,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:49:42.594,235.59,0.014,49.99,40.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:43.818,235.61,0.013,49.99,35.5,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:44.041,235.6,0.014,49.99,35.3,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:45.271,235.65,0.014,49.99,37.6,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:49:47.494,235.64,0.014,49.98,35.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:49:48.717,235.64,0.013,49.98,38.8,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:49.940,235.8,0.013,49.99,36.5,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:49:50.192,235.75,0.016,49.99,41.1,2.0,0.0,3.0,0.577,32.811,14.116
2025-02-11 16:49:52.416,235.68,0.013,49.99,42.8,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:49:53.640,235.67,0.013,49.99,42.5,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:49:54.865,235.67,0.013,50.0,39.1,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:49:55.089,235.52,0.013,49.99,42.8,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:49:57.321,235.29,0.014,49.99,39.3,1.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:49:58.545,235.15,0.013,49.98,39.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:49:59.769,235.09,0.013,49.98,39.5,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:50:00.992,235.19,0.014,49.97,40.9,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:50:01.222,235.38,0.014,49.97,31.1,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:50:03.446,235.55,0.014,49.97,38.4,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:50:04.669,235.54,0.014,49.97,38.4,1.0,0.0,3.0,0.581,32.811,14.116
2025-02-11 16:50:05.894,235.51,0.014,49.97,45.5,1.0,0.0,3.0,0.579,32.811,14.116
2025-02-11 16:50:06.146,235.47,0.014,49.97,35.3,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:50:08.369,235.64,0.015,49.97,31.4,2.0,0.0,3.0,0.561,32.811,14.116
2025-02-11 16:50:09.593,235.59,0.015,49.98,39.9,2.0,0.0,3.0,0.576,32.811,14.116
2025-02-11 16:50:10.816,235.61,0.015,49.98,33.3,2.0,0.0,3.0,0.573,32.811,14.116
2025-02-11 16:50:11.040,235.54,0.014,49.98,35.3,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:50:12.292,235.67,0.014,49.98,37.4,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:50:14.517,235.75,0.014,49.99,40.6,1.0,0.0,3.0,0.58,32.811,14.116
2025-02-11 16:50:15.741,235.72,0.015,49.99,35.5,2.0,0.0,3.0,0.575,32.811,14.116
2025-02-11 16:50:16.965,235.65,0.014,49.99,40.9,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:50:17.196,235.62,0.013,49.99,31.6,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:50:19.421,235.4,0.013,49.98,38.6,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:50:20.644,235.37,0.016,49.98,40.4,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:50:21.867,235.25,0.014,49.97,37.9,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:50:22.122,235.31,0.014,49.97,34.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:50:24.346,235.42,0.013,49.97,34.8,1.0,0.0,3.0,0.624,32.811,14.116
2025-02-11 16:50:25.570,235.55,0.013,49.97,42.1,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:50:26.793,235.49,0.013,49.97,43.5,1.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:50:27.016,235.42,0.013,49.97,43.9,1.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:50:28.267,235.37,0.013,49.97,38.6,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:50:30.492,235.28,0.014,49.97,42.0,2.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:50:31.714,235.36,0.013,49.97,42.8,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:50:32.937,235.34,0.014,49.97,39.5,2.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:50:33.170,235.49,0.014,49.98,42.0,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:50:35.394,235.64,0.014,49.99,43.4,1.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:50:36.618,235.73,0.013,49.99,40.6,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:50:37.842,235.75,0.013,50.0,42.8,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:50:38.077,235.68,0.014,50.0,35.3,2.0,0.0,3.0,0.617,32.811,14.116
2025-02-11 16:50:39.309,235.66,0.014,50.01,38.1,2.0,0.0,3.0,0.615,32.811,14.116
2025-02-11 16:50:41.533,235.49,0.013,50.01,37.7,1.0,0.0,3.0,0.611,32.811,14.116
2025-02-11 16:50:42.757,235.52,0.013,50.02,40.6,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:50:43.980,235.56,0.013,50.02,39.1,1.0,0.0,3.0,0.613,32.811,14.116
2025-02-11 16:50:44.232,235.68,0.014,50.02,41.6,2.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:50:46.457,235.71,0.014,50.03,44.4,2.0,0.0,3.0,0.614,32.811,14.116
2025-02-11 16:50:47.681,235.51,0.013,50.03,46.5,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:50:48.906,235.33,0.013,50.03,46.0,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:50:49.137,235.25,0.013,50.03,43.5,1.0,0.0,3.0,0.627,32.811,14.116
2025-02-11 16:50:51.362,235.37,0.013,50.03,45.5,1.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:50:52.585,235.37,0.013,50.03,45.8,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:50:53.808,235.39,0.013,50.02,43.9,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:50:54.032,235.36,0.013,50.02,41.3,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:50:55.262,235.32,0.013,50.02,37.0,1.0,0.0,3.0,0.626,32.811,14.116
2025-02-11 16:50:57.487,235.39,0.014,50.02,37.6,2.0,0.0,3.0,0.617,32.811,14.116
2025-02-11 16:50:58.710,235.28,0.013,50.01,36.9,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:50:59.932,235.38,0.013,50.01,41.3,1.0,0.0,3.0,0.626,32.811,14.116
