Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-14 12:28:54.044,233.88,0.013,49.98,42.1,1.0,0.0,3.0,0.621,32.85,14.134
2025-02-14 12:28:55.266,233.92,0.013,49.98,31.6,1.0,0.0,3.0,0.623,32.85,14.134
2025-02-14 12:28:56.496,233.69,0.014,49.98,30.4,1.0,0.0,3.0,0.612,32.85,14.134
2025-02-14 12:28:57.718,233.81,0.013,49.98,31.8,1.0,0.0,3.0,0.621,32.85,14.134
2025-02-14 12:28:59.942,233.97,0.013,49.98,27.0,1.0,0.0,3.0,0.622,32.85,14.134
2025-02-14 12:29:00.165,234.03,0.013,49.98,35.1,1.0,0.0,3.0,0.621,32.85,14.134
2025-02-14 12:29:01.396,234.08,0.013,49.98,28.6,1.0,0.0,3.0,0.625,32.85,14.134
2025-02-14 12:29:02.620,234.13,0.013,49.98,33.7,1.0,0.0,3.0,0.623,32.85,14.134
2025-02-14 12:29:04.843,234.08,0.013,49.98,33.0,1.0,0.0,3.0,0.619,32.85,14.134
2025-02-14 12:29:05.068,234.13,0.013,49.98,36.3,1.0,0.0,3.0,0.621,32.85,14.134
2025-02-14 12:29:06.290,234.21,0.013,49.98,36.0,1.0,0.0,3.0,0.626,32.85,14.134
2025-02-14 12:29:07.521,234.39,0.013,49.98,38.6,1.0,0.0,3.0,0.625,32.85,14.134
2025-02-14 12:29:08.764,234.42,0.013,49.98,26.5,1.0,0.0,3.0,0.62,32.85,14.134
2025-02-14 12:29:10.990,234.4,0.013,49.98,31.9,1.0,0.0,3.0,0.619,32.85,14.134
2025-02-14 12:29:11.214,234.4,0.013,49.99,32.6,1.0,0.0,3.0,0.622,32.85,14.134
