Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 02:58:04.775,234.13,0.013,49.98,36.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:58:05.998,234.1,0.014,49.98,36.9,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 02:58:07.221,234.1,0.013,49.98,38.1,1.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 02:58:08.445,234.21,0.015,49.98,37.2,2.0,0.0,3.0,0.609,32.804,14.115
1900-01-02 02:58:09.669,234.19,0.014,49.98,36.5,2.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 02:58:10.900,234.15,0.013,49.98,31.1,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 02:58:12.144,234.26,0.014,49.98,30.9,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:58:13.367,234.27,0.013,49.99,25.8,1.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 02:58:14.590,234.34,0.017,49.99,37.4,2.0,0.0,3.0,0.587,32.804,14.115
1900-01-02 02:58:15.821,234.38,0.014,49.99,29.8,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 02:58:16.045,234.4,0.013,49.99,39.1,1.0,0.0,3.0,0.631,32.804,14.115
1900-01-02 02:58:18.288,234.51,0.014,50.0,41.3,2.0,0.0,3.0,0.595,32.804,14.115
1900-01-02 02:58:19.512,234.54,0.013,50.0,39.3,1.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 02:58:20.760,234.58,0.014,50.0,48.3,2.0,0.0,3.0,0.599,32.804,14.115
1900-01-02 02:58:21.985,234.53,0.013,50.0,43.7,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 02:58:23.210,234.6,0.013,50.01,44.6,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 02:58:24.432,234.65,0.013,50.01,45.0,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:25.655,234.6,0.014,50.01,31.1,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 02:58:26.885,234.55,0.013,50.01,31.8,1.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 02:58:27.129,234.56,0.014,50.01,38.8,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 02:58:29.353,234.4,0.013,50.01,34.4,1.0,0.0,3.0,0.635,32.804,14.115
1900-01-02 02:58:30.578,234.31,0.013,50.01,42.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:31.808,234.39,0.013,50.01,41.1,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:58:32.031,234.44,0.014,50.01,37.6,2.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:34.274,234.57,0.013,50.01,36.7,1.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 02:58:35.497,234.7,0.013,50.01,41.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:58:36.727,234.74,0.013,50.01,31.9,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 02:58:37.950,234.9,0.015,50.01,43.4,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 02:58:39.174,235.0,0.013,50.02,49.0,1.0,0.0,3.0,0.623,32.804,14.115
1900-01-02 02:58:40.397,235.03,0.013,50.02,47.2,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:41.621,234.92,0.013,50.02,47.8,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:58:42.851,234.9,0.013,50.02,45.8,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:58:43.086,234.82,0.014,50.01,43.2,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 02:58:45.311,234.71,0.014,50.01,46.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 02:58:46.534,234.77,0.013,50.01,41.6,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:58:47.764,234.75,0.013,50.01,41.4,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:48.989,234.69,0.013,50.0,48.3,1.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 02:58:50.241,234.61,0.014,50.0,46.2,2.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 02:58:51.465,234.56,0.014,50.0,46.5,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:58:52.689,234.74,0.013,50.0,43.4,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:58:53.919,234.74,0.013,49.99,44.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:58:55.142,234.73,0.014,49.99,49.7,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:58:56.365,234.56,0.014,49.98,47.1,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 02:58:57.587,234.63,0.017,49.98,42.8,2.0,0.0,4.0,0.589,32.804,14.115
1900-01-02 02:58:58.819,234.59,0.014,49.98,46.7,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:58:59.042,234.47,0.013,49.97,48.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:59:01.264,234.47,0.013,49.97,48.1,1.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 02:59:02.488,234.35,0.015,49.96,44.2,2.0,0.0,3.0,0.608,32.804,14.115
1900-01-02 02:59:03.718,234.45,0.013,49.96,42.1,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:59:04.941,234.65,0.013,49.96,38.1,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 02:59:06.163,234.58,0.013,49.96,41.1,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:59:07.387,234.61,0.013,49.96,41.3,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:59:08.610,234.8,0.014,49.96,33.7,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 02:59:09.843,234.72,0.015,49.96,29.3,2.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 02:59:10.065,234.83,0.013,49.96,42.7,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:59:12.296,234.89,0.013,49.95,40.9,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:59:13.519,234.79,0.013,49.95,40.4,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 02:59:14.750,234.63,0.014,49.94,34.6,2.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 02:59:15.973,234.5,0.013,49.94,29.7,1.0,0.0,3.0,0.633,32.804,14.115
1900-01-02 02:59:17.196,234.55,0.013,49.94,41.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 02:59:18.419,234.55,0.014,49.94,37.2,2.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 02:59:19.641,234.51,0.013,49.94,42.1,1.0,0.0,3.0,0.632,32.804,14.115
1900-01-02 02:59:20.871,234.63,0.014,49.94,42.3,2.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 02:59:21.093,234.65,0.013,49.94,35.3,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 02:59:23.316,234.6,0.013,49.94,40.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:59:24.538,234.6,0.013,49.94,40.7,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 02:59:25.767,234.67,0.014,49.94,42.3,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 02:59:26.990,234.64,0.013,49.94,32.1,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:59:28.212,234.65,0.014,49.94,27.4,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 02:59:29.436,234.62,0.013,49.94,33.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:59:30.658,234.59,0.013,49.94,26.3,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 02:59:31.888,234.6,0.014,49.94,40.4,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:59:32.110,234.6,0.013,49.94,34.6,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 02:59:34.333,234.56,0.013,49.94,44.1,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 02:59:35.555,234.66,0.014,49.94,46.5,1.0,0.0,3.0,0.608,32.804,14.115
1900-01-02 02:59:36.786,234.74,0.015,49.94,40.9,2.0,0.0,3.0,0.613,32.804,14.115
1900-01-02 02:59:37.008,235.02,0.016,49.95,39.3,2.0,0.0,3.0,0.587,32.804,14.115
1900-01-02 02:59:39.230,235.1,0.014,49.96,43.0,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:59:40.452,235.2,0.013,49.97,38.3,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:59:41.674,235.1,0.013,49.97,32.6,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 02:59:42.906,234.96,0.013,49.98,39.0,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 02:59:44.131,234.91,0.014,49.98,49.5,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 02:59:45.354,234.85,0.014,49.99,37.6,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 02:59:46.577,234.75,0.013,49.99,43.0,1.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 02:59:47.807,234.61,0.013,49.99,36.3,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 02:59:48.030,234.5,0.014,49.99,30.9,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 02:59:50.253,234.61,0.014,50.0,44.1,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:59:51.476,234.59,0.016,50.0,43.4,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 02:59:52.699,234.5,0.014,50.0,43.2,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 02:59:53.929,234.45,0.013,50.0,50.4,1.0,0.0,3.0,0.613,32.804,14.115
1900-01-02 02:59:55.152,234.35,0.014,50.0,42.7,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 02:59:56.374,234.27,0.014,50.0,49.2,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 02:59:57.597,234.26,0.017,50.0,47.1,2.0,0.0,4.0,0.586,32.804,14.115
1900-01-02 02:59:58.838,234.22,0.014,49.99,36.2,2.0,0.0,3.0,0.618,32.804,14.115
1900-01-02 02:59:59.061,234.4,0.013,49.99,38.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:00:01.283,234.59,0.014,49.99,44.2,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:00:02.506,234.59,0.013,49.99,37.7,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:00:03.736,234.56,0.013,49.98,39.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:00:04.959,234.48,0.013,49.98,39.0,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:06.183,234.44,0.013,49.98,44.4,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:00:07.407,234.41,0.013,49.98,40.4,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:00:08.629,234.48,0.014,49.98,43.0,2.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 03:00:09.862,234.48,0.017,49.98,37.4,2.0,0.0,3.0,0.586,32.804,14.115
1900-01-02 03:00:10.085,234.63,0.014,49.98,40.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:00:12.308,234.58,0.013,49.99,40.4,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:00:13.530,234.53,0.013,49.98,43.2,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:14.760,234.59,0.014,49.98,37.9,2.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 03:00:15.984,234.56,0.013,49.98,38.4,1.0,0.0,3.0,0.635,32.804,14.115
1900-01-02 03:00:17.207,234.66,0.013,49.98,36.0,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:00:18.429,234.61,0.014,49.98,29.1,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:00:19.652,234.55,0.013,49.98,41.3,1.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 03:00:20.882,234.55,0.014,49.98,41.4,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:00:21.104,234.49,0.014,49.97,35.8,1.0,0.0,3.0,0.608,32.804,14.115
1900-01-02 03:00:23.327,234.49,0.013,49.97,40.0,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:24.550,234.61,0.013,49.97,40.4,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:00:25.784,234.65,0.014,49.97,41.1,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 03:00:26.007,234.69,0.014,49.97,40.6,2.0,0.0,3.0,0.605,32.804,14.115
1900-01-02 03:00:28.229,234.74,0.014,49.97,42.1,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:00:29.452,234.8,0.013,49.97,35.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:00:30.674,234.82,0.013,49.98,39.5,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:31.905,234.79,0.014,49.98,39.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:00:32.127,234.9,0.014,49.98,40.6,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:00:34.350,235.03,0.014,49.98,37.7,1.0,0.0,3.0,0.608,32.804,14.115
1900-01-02 03:00:35.572,235.07,0.013,49.99,36.5,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:00:36.802,235.09,0.013,49.99,39.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:00:37.025,235.06,0.014,49.99,45.0,2.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 03:00:39.247,235.0,0.013,49.99,39.7,1.0,0.0,3.0,0.631,32.804,14.115
1900-01-02 03:00:40.470,234.89,0.014,49.99,37.2,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:00:41.692,234.75,0.013,49.99,35.3,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:00:42.922,234.86,0.013,49.99,28.8,1.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 03:00:44.145,234.91,0.015,49.99,39.7,2.0,0.0,3.0,0.595,32.804,14.115
1900-01-02 03:00:45.368,234.95,0.014,49.99,41.1,2.0,0.0,3.0,0.593,32.804,14.115
1900-01-02 03:00:46.590,234.93,0.013,49.99,30.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:00:47.821,234.85,0.013,49.99,32.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:48.044,234.83,0.013,49.99,40.2,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:00:50.266,234.74,0.014,49.99,39.0,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:00:51.490,234.75,0.013,49.99,36.0,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:00:52.721,234.74,0.013,49.99,32.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:53.944,234.76,0.013,49.99,42.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:00:55.166,234.76,0.014,49.99,46.9,2.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:00:56.388,234.76,0.016,49.99,43.4,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:00:57.612,234.76,0.013,49.99,38.8,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:00:58.842,234.7,0.014,49.99,42.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:00:59.064,234.67,0.013,49.99,47.1,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:01:01.287,234.64,0.013,49.99,45.0,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:01:02.510,234.61,0.014,49.99,41.8,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 03:01:03.740,234.66,0.013,49.99,50.8,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:04.964,234.57,0.013,49.98,44.1,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:06.187,234.55,0.014,49.98,42.8,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:01:07.410,234.64,0.013,49.98,47.4,1.0,0.0,3.0,0.636,32.804,14.115
1900-01-02 03:01:08.633,234.77,0.014,49.98,41.1,2.0,0.0,3.0,0.623,32.804,14.115
1900-01-02 03:01:09.867,234.77,0.013,49.98,46.4,1.0,0.0,3.0,0.632,32.804,14.115
1900-01-02 03:01:10.090,234.8,0.013,49.99,47.4,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:01:12.313,234.71,0.013,49.99,49.2,1.0,0.0,3.0,0.608,32.804,14.115
1900-01-02 03:01:13.535,234.78,0.014,49.99,35.8,2.0,0.0,3.0,0.596,32.804,14.115
1900-01-02 03:01:14.766,234.89,0.014,50.0,47.6,2.0,0.0,3.0,0.593,32.804,14.115
1900-01-02 03:01:15.989,234.99,0.013,50.0,43.4,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:01:17.212,234.94,0.013,50.0,41.1,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:01:18.435,234.91,0.014,50.0,42.7,2.0,0.0,3.0,0.598,32.804,14.115
1900-01-02 03:01:19.657,234.89,0.014,50.0,49.3,2.0,0.0,3.0,0.593,32.804,14.115
1900-01-02 03:01:20.887,234.94,0.017,50.0,41.4,2.0,0.0,3.0,0.577,32.804,14.115
1900-01-02 03:01:21.110,234.79,0.013,50.0,34.9,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:01:23.333,234.76,0.013,50.0,44.6,1.0,0.0,3.0,0.607,32.804,14.115
1900-01-02 03:01:24.555,234.71,0.013,50.0,45.3,1.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:01:25.785,234.63,0.014,50.0,49.0,2.0,0.0,3.0,0.596,32.804,14.115
1900-01-02 03:01:26.008,234.68,0.014,50.0,46.2,2.0,0.0,3.0,0.596,32.804,14.115
1900-01-02 03:01:28.231,234.77,0.014,50.0,48.6,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:01:29.455,234.81,0.013,49.99,43.0,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:30.678,234.79,0.013,49.99,41.3,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:31.907,234.81,0.015,49.99,45.8,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:01:32.129,234.83,0.014,49.99,44.1,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:34.352,234.72,0.013,49.98,45.5,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:01:35.575,234.76,0.013,49.99,40.2,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:36.805,234.8,0.013,49.99,48.3,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:01:37.027,234.93,0.014,49.98,41.6,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:01:39.249,234.92,0.014,49.98,36.3,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:40.472,234.89,0.013,49.98,40.2,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:01:41.694,234.97,0.014,49.98,45.5,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:42.924,234.93,0.013,49.98,43.5,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:44.147,234.97,0.014,49.98,41.3,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:01:45.370,235.0,0.017,49.98,45.1,2.0,0.0,3.0,0.599,32.804,14.115
1900-01-02 03:01:46.592,235.07,0.014,49.98,42.3,1.0,0.0,3.0,0.607,32.804,14.115
1900-01-02 03:01:47.821,234.93,0.013,49.98,47.9,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:01:48.044,234.77,0.013,49.98,48.3,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:01:50.267,234.85,0.014,49.98,38.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:51.490,234.91,0.016,49.98,41.3,2.0,0.0,3.0,0.591,32.804,14.115
1900-01-02 03:01:52.712,235.09,0.014,49.99,46.7,2.0,0.0,3.0,0.61,32.804,14.115
1900-01-02 03:01:53.936,235.15,0.013,49.99,46.5,1.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 03:01:55.159,235.06,0.014,49.99,40.4,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:56.382,235.06,0.014,50.0,43.4,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:01:57.606,235.08,0.016,50.0,39.0,2.0,0.0,3.0,0.589,32.804,14.115
1900-01-02 03:01:58.836,235.0,0.014,50.0,40.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:01:59.059,234.92,0.013,50.0,35.6,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:02:01.281,234.86,0.013,49.99,37.0,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:02:02.504,234.92,0.014,49.99,43.2,2.0,0.0,3.0,0.612,32.804,14.115
1900-01-02 03:02:03.734,235.01,0.013,49.99,43.0,1.0,0.0,3.0,0.636,32.804,14.115
1900-01-02 03:02:04.956,235.11,0.013,50.0,43.5,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:02:06.178,235.15,0.013,50.0,45.1,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:02:07.402,235.14,0.014,50.0,44.1,2.0,0.0,3.0,0.606,32.804,14.115
1900-01-02 03:02:08.625,235.04,0.017,50.0,37.9,2.0,0.0,3.0,0.595,32.804,14.115
1900-01-02 03:02:09.858,235.03,0.014,50.0,44.6,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:02:10.080,235.0,0.013,50.0,39.7,1.0,0.0,3.0,0.636,32.804,14.115
1900-01-02 03:02:12.302,235.09,0.013,50.01,37.2,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:02:13.525,235.11,0.013,50.01,43.9,1.0,0.0,3.0,0.636,32.804,14.115
1900-01-02 03:02:14.756,235.27,0.014,50.01,46.0,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:02:15.978,235.13,0.014,50.01,45.7,2.0,0.0,3.0,0.615,32.804,14.115
1900-01-02 03:02:17.200,235.0,0.013,50.01,43.4,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:02:18.423,234.94,0.014,50.01,44.8,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:02:19.646,234.97,0.014,50.01,45.3,2.0,0.0,3.0,0.606,32.804,14.115
1900-01-02 03:02:20.876,234.95,0.017,50.0,47.4,2.0,0.0,3.0,0.594,32.804,14.115
1900-01-02 03:02:21.099,234.93,0.014,50.0,42.1,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:02:23.322,234.95,0.014,50.0,47.9,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:02:24.544,234.97,0.014,50.0,42.1,2.0,0.0,3.0,0.622,32.804,14.115
1900-01-02 03:02:25.776,234.97,0.014,50.0,42.8,2.0,0.0,3.0,0.611,32.804,14.115
1900-01-02 03:02:26.998,234.96,0.015,50.0,44.6,2.0,0.0,3.0,0.6,32.804,14.115
1900-01-02 03:02:28.221,234.96,0.015,50.0,45.0,2.0,0.0,3.0,0.597,32.804,14.115
1900-01-02 03:02:29.444,234.9,0.014,50.0,45.1,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:02:30.667,234.81,0.014,50.0,40.6,2.0,0.0,3.0,0.623,32.804,14.115
1900-01-02 03:02:31.896,234.66,0.015,50.0,43.0,2.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 03:02:32.119,234.75,0.016,50.0,45.3,2.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 03:02:34.340,234.86,0.014,49.99,47.1,2.0,0.0,3.0,0.624,32.804,14.115
1900-01-02 03:02:35.574,234.9,0.014,49.99,48.6,2.0,0.0,3.0,0.624,32.804,14.115
1900-01-02 03:02:36.805,234.85,0.015,49.99,46.0,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:02:37.027,235.15,0.015,49.99,51.1,2.0,0.0,3.0,0.606,32.804,14.115
1900-01-02 03:02:39.250,235.08,0.014,49.99,42.1,2.0,0.0,3.0,0.619,32.804,14.115
1900-01-02 03:02:40.473,235.03,0.013,49.99,41.1,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:02:41.695,235.03,0.013,49.99,45.8,1.0,0.0,3.0,0.625,32.804,14.115
1900-01-02 03:02:42.925,235.15,0.014,49.99,43.7,2.0,0.0,3.0,0.624,32.804,14.115
1900-01-02 03:02:44.148,235.23,0.014,49.99,39.3,2.0,0.0,3.0,0.602,32.804,14.115
1900-01-02 03:02:45.371,235.33,0.013,49.99,42.1,1.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:02:46.594,235.38,0.013,49.99,43.4,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:02:47.823,235.34,0.013,49.99,42.0,1.0,0.0,3.0,0.63,32.804,14.115
1900-01-02 03:02:48.046,235.42,0.014,50.0,47.4,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:02:50.269,235.36,0.014,50.0,46.0,2.0,0.0,3.0,0.603,32.804,14.115
1900-01-02 03:02:51.492,235.26,0.014,50.0,42.3,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:02:52.715,235.27,0.014,50.0,43.2,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:02:53.938,235.31,0.013,50.0,33.9,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:02:55.160,235.37,0.014,50.0,45.8,2.0,0.0,3.0,0.616,32.804,14.115
1900-01-02 03:02:56.384,235.25,0.014,50.0,44.6,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:02:57.607,235.1,0.014,50.01,45.0,2.0,0.0,3.0,0.601,32.804,14.115
1900-01-02 03:02:58.844,235.12,0.017,50.01,42.8,2.0,0.0,3.0,0.589,32.804,14.115
1900-01-02 03:02:59.073,235.09,0.013,50.01,40.6,1.0,0.0,3.0,0.628,32.804,14.115
1900-01-02 03:03:01.295,235.04,0.013,50.0,42.8,1.0,0.0,3.0,0.626,32.804,14.115
1900-01-02 03:03:02.518,234.96,0.014,50.0,46.2,2.0,0.0,3.0,0.621,32.804,14.115
1900-01-02 03:03:03.748,234.93,0.014,50.0,43.7,2.0,0.0,3.0,0.614,32.804,14.115
1900-01-02 03:03:04.970,234.94,0.013,50.0,42.3,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:03:06.206,234.88,0.013,50.0,37.9,1.0,0.0,3.0,0.629,32.804,14.115
1900-01-02 03:03:07.430,235.01,0.013,50.0,40.0,1.0,0.0,3.0,0.627,32.804,14.115
1900-01-02 03:03:08.652,235.05,0.014,50.0,47.1,2.0,0.0,3.0,0.617,32.804,14.115
1900-01-02 03:03:09.884,234.96,0.014,50.0,49.5,2.0,0.0,3.0,0.62,32.804,14.115
1900-01-02 03:03:10.107,234.99,0.014,50.0,46.4,1.0,0.0,3.0,0.609,32.804,14.115
1900-01-02 03:03:12.330,234.98,0.013,50.0,47.1,1.0,0.0,3.0,0.623,32.804,14.115
