Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 14:03:54.981,234.63,0.012,49.94,41.8,1.0,0.0,2.0,0.649,32.826,14.124
2025-02-12 14:03:55.205,234.59,0.014,49.94,40.7,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:03:56.438,234.53,0.014,49.94,32.1,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:03:58.663,234.5,0.012,49.94,30.4,1.0,0.0,2.0,0.654,32.826,14.124
2025-02-12 14:03:59.887,234.58,0.013,49.94,41.8,2.0,0.0,3.0,0.637,32.826,14.124
2025-02-12 14:04:00.111,234.52,0.014,49.95,43.0,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:04:01.378,234.52,0.014,49.95,47.8,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:04:03.610,234.5,0.012,49.95,40.0,1.0,0.0,2.0,0.653,32.826,14.124
2025-02-12 14:04:04.837,234.46,0.013,49.94,46.4,2.0,0.0,3.0,0.637,32.826,14.124
2025-02-12 14:04:05.064,234.49,0.013,49.95,42.8,2.0,0.0,3.0,0.638,32.826,14.124
2025-02-12 14:04:06.289,234.45,0.014,49.94,44.1,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:08.532,234.38,0.012,49.94,47.4,1.0,0.0,2.0,0.651,32.826,14.124
2025-02-12 14:04:09.757,234.15,0.014,49.94,45.8,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:10.982,234.1,0.013,49.93,48.6,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:04:11.207,234.17,0.014,49.94,43.0,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:12.440,234.2,0.012,49.94,41.6,1.0,0.0,2.0,0.654,32.826,14.124
2025-02-12 14:04:14.665,234.27,0.013,49.93,39.0,2.0,0.0,3.0,0.637,32.826,14.124
2025-02-12 14:04:15.890,234.32,0.014,49.94,32.5,2.0,0.0,3.0,0.611,32.826,14.124
2025-02-12 14:04:16.114,234.26,0.014,49.93,40.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:17.381,234.16,0.013,49.93,42.0,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:04:19.613,234.11,0.013,49.93,47.6,1.0,0.0,3.0,0.634,32.826,14.124
2025-02-12 14:04:20.839,234.19,0.013,49.93,47.1,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:04:21.063,234.19,0.014,49.93,48.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:22.287,234.22,0.013,49.93,45.3,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:04:24.541,234.32,0.014,49.93,45.8,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:25.765,234.48,0.014,49.93,45.1,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:04:26.990,234.47,0.014,49.93,34.6,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:04:27.216,234.43,0.013,49.93,36.5,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:04:28.450,234.52,0.013,49.93,35.6,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:04:30.676,234.73,0.013,49.93,38.8,2.0,0.0,3.0,0.635,32.826,14.124
2025-02-12 14:04:31.901,234.78,0.014,49.94,40.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:32.126,234.8,0.013,49.94,37.4,1.0,0.0,3.0,0.632,32.826,14.124
2025-02-12 14:04:33.393,234.87,0.013,49.94,40.4,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:04:35.626,234.73,0.013,49.95,44.2,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:04:36.851,234.63,0.014,49.95,45.0,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:04:37.075,234.61,0.013,49.95,30.2,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:04:38.300,234.51,0.014,49.95,38.8,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:04:40.533,234.51,0.013,49.95,49.9,1.0,0.0,3.0,0.624,32.826,14.124
2025-02-12 14:04:41.758,234.39,0.014,49.95,46.2,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:04:42.982,234.51,0.013,49.95,47.6,1.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:04:43.207,234.53,0.013,49.95,46.4,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:04:44.440,234.5,0.013,49.95,44.2,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:04:46.664,234.47,0.014,49.95,40.7,2.0,0.0,3.0,0.597,32.826,14.124
2025-02-12 14:04:47.888,234.43,0.013,49.95,38.1,1.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:04:48.113,234.49,0.014,49.95,37.6,2.0,0.0,3.0,0.594,32.826,14.124
2025-02-12 14:04:49.380,234.4,0.013,49.95,36.0,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:04:51.612,234.42,0.014,49.95,41.8,2.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:04:52.836,234.32,0.014,49.94,32.8,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:04:53.061,234.36,0.013,49.95,26.5,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:04:54.286,234.41,0.013,49.94,40.6,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:04:56.537,234.38,0.013,49.95,42.0,1.0,0.0,3.0,0.607,32.826,14.124
2025-02-12 14:04:57.761,234.28,0.014,49.94,41.4,2.0,0.0,3.0,0.601,32.826,14.124
2025-02-12 14:04:58.986,234.43,0.013,49.94,51.1,1.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:04:59.210,234.44,0.014,49.94,41.1,2.0,0.0,3.0,0.601,32.826,14.124
2025-02-12 14:05:00.442,234.53,0.014,49.94,45.1,2.0,0.0,3.0,0.595,32.826,14.124
2025-02-12 14:05:02.667,234.48,0.014,49.94,46.9,2.0,0.0,3.0,0.596,32.826,14.124
2025-02-12 14:05:03.891,234.44,0.013,49.94,45.0,1.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:05:04.115,234.45,0.013,49.94,49.9,1.0,0.0,3.0,0.601,32.826,14.124
2025-02-12 14:05:05.381,234.56,0.014,49.94,46.0,2.0,0.0,3.0,0.595,32.826,14.124
2025-02-12 14:05:07.615,234.55,0.015,49.94,40.7,2.0,0.0,3.0,0.584,32.826,14.124
2025-02-12 14:05:08.839,234.48,0.013,49.93,37.7,1.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:05:09.064,234.53,0.013,49.93,44.2,1.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:05:10.288,234.59,0.014,49.93,38.3,2.0,0.0,3.0,0.597,32.826,14.124
2025-02-12 14:05:12.528,234.67,0.014,49.93,36.7,2.0,0.0,3.0,0.595,32.826,14.124
2025-02-12 14:05:13.752,234.62,0.013,49.93,50.4,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:05:14.979,234.55,0.013,49.93,46.5,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:05:15.204,234.53,0.014,49.93,43.2,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:05:16.437,234.47,0.014,49.93,46.5,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:18.661,234.61,0.013,49.94,39.0,1.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:05:19.886,234.66,0.013,49.94,42.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:05:20.109,234.7,0.013,49.94,34.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:05:21.376,234.66,0.014,49.94,42.5,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:05:23.609,234.63,0.013,49.94,43.2,1.0,0.0,3.0,0.64,32.826,14.124
2025-02-12 14:05:24.834,234.6,0.013,49.94,37.7,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:05:25.059,234.5,0.013,49.94,37.9,1.0,0.0,3.0,0.639,32.826,14.124
2025-02-12 14:05:26.283,234.39,0.014,49.94,38.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:28.530,234.4,0.014,49.94,40.2,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:05:29.754,234.43,0.013,49.93,41.6,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:05:30.978,234.49,0.014,49.93,46.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:31.203,234.42,0.014,49.93,44.4,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:05:32.437,234.56,0.013,49.93,46.4,1.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:05:34.662,234.59,0.013,49.93,46.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:05:35.886,234.55,0.013,49.93,44.1,1.0,0.0,3.0,0.633,32.826,14.124
2025-02-12 14:05:36.111,234.48,0.014,49.93,44.2,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:37.378,234.35,0.013,49.93,40.0,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:05:39.612,234.16,0.013,49.92,42.3,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:05:40.836,234.12,0.013,49.92,44.2,1.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:05:41.061,234.33,0.014,49.92,44.2,2.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:05:42.286,234.22,0.013,49.92,44.2,1.0,0.0,3.0,0.607,32.826,14.124
2025-02-12 14:05:44.540,234.24,0.014,49.92,43.2,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:05:45.764,234.54,0.014,49.92,50.0,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:05:46.987,234.56,0.014,49.91,44.1,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:05:47.212,234.48,0.013,49.92,43.5,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:05:48.445,234.6,0.014,49.92,47.1,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:05:50.669,234.65,0.013,49.92,47.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:05:51.894,234.69,0.014,49.92,34.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:52.118,234.55,0.013,49.92,37.0,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:05:53.384,234.46,0.014,49.93,28.3,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:05:55.616,234.54,0.013,49.93,35.3,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:05:56.840,234.47,0.014,49.93,36.9,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:05:57.064,234.49,0.013,49.93,37.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:05:58.288,234.51,0.014,49.93,42.0,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:06:00.539,234.49,0.013,49.93,50.2,1.0,0.0,3.0,0.634,32.826,14.124
2025-02-12 14:06:01.763,234.45,0.014,49.94,51.1,2.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:06:02.987,234.57,0.013,49.94,47.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:06:03.212,234.48,0.014,49.95,41.6,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:04.444,234.45,0.013,49.95,47.8,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:06:06.668,234.46,0.014,49.95,45.8,2.0,0.0,3.0,0.597,32.826,14.124
2025-02-12 14:06:07.892,234.39,0.013,49.95,46.5,1.0,0.0,3.0,0.61,32.826,14.124
2025-02-12 14:06:08.116,234.33,0.014,49.94,45.0,2.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:06:09.383,234.33,0.013,49.95,40.2,1.0,0.0,3.0,0.608,32.826,14.124
2025-02-12 14:06:11.616,234.44,0.014,49.95,37.9,2.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:06:12.840,234.48,0.013,49.95,41.8,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:06:13.065,234.36,0.013,49.95,38.1,1.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:06:14.289,234.28,0.014,49.95,32.1,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:16.541,234.24,0.014,49.95,39.0,2.0,0.0,3.0,0.614,32.826,14.124
2025-02-12 14:06:17.765,234.19,0.013,49.94,52.0,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:06:18.989,234.27,0.013,49.95,47.8,1.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:06:19.215,234.36,0.014,49.95,43.2,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:20.447,234.41,0.013,49.94,47.6,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:06:22.671,234.53,0.013,49.95,45.0,1.0,0.0,3.0,0.609,32.826,14.124
2025-02-12 14:06:23.895,234.47,0.013,49.95,39.7,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:06:24.120,234.24,0.014,49.94,48.5,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:06:25.386,234.13,0.013,49.94,40.6,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:06:27.618,234.19,0.014,49.94,40.7,2.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:06:28.843,234.34,0.013,49.94,34.2,1.0,0.0,3.0,0.634,32.826,14.124
2025-02-12 14:06:29.067,234.45,0.014,49.94,42.5,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:06:30.292,234.47,0.014,49.94,42.3,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:06:32.536,234.5,0.014,49.94,40.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:06:33.760,234.47,0.013,49.94,50.0,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:06:34.988,234.42,0.014,49.94,46.5,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:06:35.213,234.54,0.013,49.94,45.7,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:06:36.447,234.57,0.014,49.94,46.4,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:38.671,234.5,0.013,49.95,49.5,1.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:06:39.895,234.45,0.014,49.95,42.7,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:06:40.119,234.36,0.013,49.95,49.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:06:41.385,234.64,0.014,49.95,50.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:06:43.618,234.74,0.013,49.96,44.6,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:06:44.843,234.8,0.014,49.96,40.7,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:45.067,234.73,0.014,49.96,43.4,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:06:46.300,234.68,0.014,49.96,47.6,2.0,0.0,3.0,0.612,32.826,14.124
2025-02-12 14:06:48.536,234.69,0.014,49.97,41.1,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:06:49.760,234.84,0.014,49.97,39.3,1.0,0.0,3.0,0.585,32.826,14.124
2025-02-12 14:06:50.985,234.81,0.014,49.97,37.6,1.0,0.0,3.0,0.591,32.826,14.124
2025-02-12 14:06:51.209,234.82,0.014,49.97,43.7,2.0,0.0,3.0,0.593,32.826,14.124
2025-02-12 14:06:52.441,234.76,0.013,49.97,39.1,1.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:06:54.666,234.78,0.014,49.97,37.0,1.0,0.0,3.0,0.585,32.826,14.124
2025-02-12 14:06:55.890,234.64,0.014,49.97,42.1,1.0,0.0,3.0,0.606,32.826,14.124
2025-02-12 14:06:56.114,234.58,0.014,49.98,34.9,2.0,0.0,3.0,0.597,32.826,14.124
2025-02-12 14:06:57.380,234.41,0.013,49.98,47.6,1.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:06:59.613,234.36,0.014,49.97,43.0,1.0,0.0,3.0,0.608,32.826,14.124
2025-02-12 14:07:00.838,234.32,0.014,49.97,40.9,2.0,0.0,3.0,0.605,32.826,14.124
2025-02-12 14:07:01.063,234.27,0.014,49.97,37.9,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:07:02.288,234.06,0.013,49.97,39.0,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:07:04.536,233.98,0.013,49.97,43.9,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:07:05.761,233.8,0.014,49.96,42.0,2.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:07:06.985,233.76,0.014,49.96,40.2,2.0,0.0,3.0,0.624,32.826,14.124
2025-02-12 14:07:07.210,233.85,0.013,49.96,41.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:08.443,233.89,0.014,49.95,38.4,2.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:07:10.668,233.86,0.014,49.94,42.8,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:07:11.892,233.8,0.014,49.94,44.1,2.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:07:12.116,233.92,0.014,49.94,42.7,1.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:13.383,234.02,0.013,49.94,43.7,1.0,0.0,3.0,0.623,32.826,14.124
2025-02-12 14:07:15.616,233.88,0.014,49.93,46.0,2.0,0.0,3.0,0.606,32.826,14.124
2025-02-12 14:07:16.840,233.93,0.014,49.92,41.8,2.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:07:17.064,233.98,0.013,49.92,32.3,1.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:18.288,234.07,0.013,49.92,30.5,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:07:20.530,234.16,0.013,49.91,39.1,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:07:21.754,234.27,0.014,49.92,35.8,2.0,0.0,3.0,0.601,32.826,14.124
2025-02-12 14:07:22.979,233.92,0.014,49.91,38.6,2.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:07:23.203,233.97,0.013,49.91,37.6,1.0,0.0,3.0,0.604,32.826,14.124
2025-02-12 14:07:24.436,234.1,0.013,49.91,43.2,1.0,0.0,3.0,0.603,32.826,14.124
2025-02-12 14:07:26.660,234.19,0.014,49.9,42.1,2.0,0.0,3.0,0.602,32.826,14.124
2025-02-12 14:07:27.885,234.26,0.013,49.91,49.0,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:07:28.109,234.19,0.014,49.9,40.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:29.375,234.17,0.014,49.9,40.7,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:31.607,234.05,0.014,49.9,31.8,2.0,0.0,3.0,0.624,32.826,14.124
2025-02-12 14:07:32.832,234.06,0.013,49.9,44.1,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:07:33.057,234.12,0.013,49.9,34.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:34.282,234.11,0.013,49.9,50.0,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:07:36.537,234.17,0.014,49.9,40.9,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:07:37.761,234.26,0.013,49.91,47.2,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:07:38.985,234.32,0.013,49.91,44.2,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:39.210,234.32,0.013,49.91,40.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:07:40.442,234.32,0.014,49.92,35.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:42.666,234.52,0.013,49.93,31.2,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:43.891,234.55,0.013,49.93,36.5,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:44.114,234.47,0.013,49.93,39.0,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:07:45.381,234.48,0.013,49.93,36.3,1.0,0.0,3.0,0.635,32.826,14.124
2025-02-12 14:07:47.613,234.39,0.013,49.94,42.1,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:07:48.837,234.41,0.013,49.94,47.4,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:07:49.062,234.35,0.014,49.94,47.4,2.0,0.0,3.0,0.612,32.826,14.124
2025-02-12 14:07:50.285,234.32,0.013,49.94,46.9,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:52.542,234.4,0.014,49.95,47.2,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:07:53.766,234.43,0.013,49.95,44.4,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:07:54.993,234.49,0.013,49.95,42.1,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:07:55.217,234.4,0.013,49.96,45.8,1.0,0.0,3.0,0.611,32.826,14.124
2025-02-12 14:07:56.450,234.35,0.014,49.96,43.2,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:07:58.675,234.36,0.013,49.96,47.1,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:07:59.899,234.34,0.014,49.96,39.9,2.0,0.0,3.0,0.613,32.826,14.124
2025-02-12 14:08:00.124,234.39,0.013,49.96,33.3,1.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:08:01.389,234.51,0.014,49.96,39.1,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:03.622,234.45,0.013,49.96,40.2,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:08:04.848,234.36,0.013,49.96,28.8,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:08:05.073,234.33,0.013,49.95,34.4,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:08:06.297,234.14,0.014,49.95,33.5,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:08:08.540,234.15,0.013,49.95,29.5,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:08:09.764,233.95,0.013,49.95,44.2,1.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:10.989,233.94,0.014,49.95,47.1,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:08:11.213,234.0,0.014,49.94,46.9,2.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:08:12.446,234.31,0.014,49.95,50.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:14.670,234.36,0.013,49.94,42.3,1.0,0.0,3.0,0.632,32.826,14.124
2025-02-12 14:08:15.894,234.38,0.013,49.94,45.5,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:08:16.119,234.29,0.014,49.94,47.2,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:08:17.385,234.26,0.013,49.94,46.0,1.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:08:19.617,234.25,0.013,49.93,37.2,1.0,0.0,3.0,0.631,32.826,14.124
2025-02-12 14:08:20.841,234.1,0.013,49.93,47.4,1.0,0.0,3.0,0.635,32.826,14.124
2025-02-12 14:08:21.064,234.29,0.014,49.93,35.5,2.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:08:22.288,234.33,0.013,49.93,30.9,1.0,0.0,3.0,0.625,32.826,14.124
2025-02-12 14:08:24.535,234.26,0.013,49.93,35.6,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:08:25.759,234.17,0.013,49.93,34.2,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:08:26.983,234.2,0.014,49.93,38.6,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:08:27.207,234.19,0.014,49.92,47.4,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:08:28.440,234.36,0.013,49.92,48.8,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:08:30.663,234.46,0.014,49.92,40.4,2.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:08:31.887,234.51,0.014,49.92,48.3,2.0,0.0,3.0,0.619,32.826,14.124
2025-02-12 14:08:32.112,234.52,0.014,49.92,45.1,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:08:33.390,234.51,0.013,49.92,41.3,1.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:08:35.623,234.68,0.013,49.93,36.3,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:08:36.847,234.78,0.014,49.93,40.6,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:37.071,234.86,0.014,49.93,38.1,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:38.295,234.77,0.013,49.93,43.7,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:08:40.543,234.76,0.014,49.93,38.8,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:41.767,234.75,0.014,49.94,44.2,2.0,0.0,3.0,0.615,32.826,14.124
2025-02-12 14:08:42.991,234.71,0.014,49.94,41.4,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:43.215,234.65,0.013,49.94,45.3,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:08:44.446,234.57,0.013,49.94,38.4,1.0,0.0,3.0,0.626,32.826,14.124
2025-02-12 14:08:46.670,234.53,0.014,49.93,47.4,2.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:08:47.894,234.55,0.014,49.93,46.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:48.119,234.58,0.014,49.94,47.4,2.0,0.0,3.0,0.62,32.826,14.124
2025-02-12 14:08:49.386,234.56,0.013,49.94,43.4,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:08:51.618,234.43,0.014,49.94,35.3,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:52.842,234.43,0.014,49.94,40.9,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:53.066,234.48,0.012,49.94,48.8,1.0,0.0,2.0,0.652,32.826,14.124
2025-02-12 14:08:54.290,234.51,0.013,49.94,37.7,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:08:56.529,234.53,0.013,49.94,40.9,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:08:57.754,234.52,0.014,49.94,40.2,2.0,0.0,3.0,0.617,32.826,14.124
2025-02-12 14:08:58.978,234.53,0.013,49.95,46.7,1.0,0.0,3.0,0.64,32.826,14.124
2025-02-12 14:08:59.202,234.57,0.013,49.95,47.9,1.0,0.0,3.0,0.628,32.826,14.124
2025-02-12 14:09:00.425,234.46,0.013,49.95,42.3,1.0,0.0,3.0,0.63,32.826,14.124
2025-02-12 14:09:02.651,234.59,0.014,49.95,45.8,2.0,0.0,3.0,0.618,32.826,14.124
2025-02-12 14:09:03.877,234.56,0.013,49.95,44.4,1.0,0.0,3.0,0.64,32.826,14.124
