Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741544751240,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544751343,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544751446,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544751549,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544751652,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544751755,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544751858,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544751961,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752064,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752167,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752271,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752374,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544752477,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752580,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544752683,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544752787,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544752890,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544752993,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753096,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544753199,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544753302,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544753406,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753509,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753612,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753715,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753818,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544753922,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754025,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754128,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544754231,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754334,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544754438,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754541,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754644,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544754747,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544755141,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544755244,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544755347,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544755450,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544755553,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544755657,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544755760,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544755863,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544755966,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756069,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756172,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756275,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756378,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544756482,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544756585,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544756688,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756791,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756894,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544756997,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544757100,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544757203,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544757307,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544757409,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544757512,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544757615,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544757719,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544757822,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544757925,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758029,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758132,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544758235,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758339,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544758442,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758545,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544758649,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758752,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544758855,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544758959,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544759062,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544759165,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544759268,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544759372,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544759475,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544759578,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544759682,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544759785,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544759888,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544762466,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544762569,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544762672,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544762775,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544762878,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544762981,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544763084,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544763187,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544763290,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544763393,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544763496,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544763599,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544763702,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544763805,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544763908,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764011,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764114,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764217,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544764320,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544764423,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764526,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764629,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544764732,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544764835,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544764938,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544765041,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544765144,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544765247,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544765350,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544765453,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544765556,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544765659,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544765762,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544765865,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544765968,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544766071,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544766174,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544766277,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544769352,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544769456,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544769559,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544769662,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544769765,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544769868,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544769971,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544770074,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544770177,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544770280,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544770383,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544770486,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544770589,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544770693,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544770796,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544770899,31,28,33,32,35,37,37,36,37,38,37,35,36
1741544771002,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544771105,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544771208,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544771311,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544771414,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544771517,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544771621,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544771724,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544771827,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544771931,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544772034,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544772137,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544772241,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544772344,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544772447,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544772551,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544772654,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544772757,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544772860,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544772964,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544773067,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544773170,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544773273,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544773376,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544773480,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544773583,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544773686,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544773789,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544773893,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544773996,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544774099,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544774201,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544774304,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544774408,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544774511,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544774614,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544774717,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544774820,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544774923,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544775027,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544775130,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544775233,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544775336,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544775439,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544775543,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544775646,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544775749,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544775852,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544775955,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544776059,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544776162,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544776265,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544776368,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544776471,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544776575,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544776678,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544776781,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544776884,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544776988,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777091,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544777194,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544777297,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544777400,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777504,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777607,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777710,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777813,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544777916,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544778020,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544778123,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544778226,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544778329,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544778432,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544778536,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544778639,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544778742,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544778845,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544778948,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544779052,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544779155,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544779258,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544779361,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544779465,31,28,33,32,35,37,37,36,37,38,37,35,36
1741544779568,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544779671,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544779774,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544779877,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544779981,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780084,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780187,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780290,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780393,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544780497,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544780600,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780703,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544780806,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544780910,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781013,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781116,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781219,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544781322,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544781426,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781529,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544781632,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781735,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544781838,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544781942,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544782045,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544782148,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544782251,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544782354,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544782457,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544782561,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544782664,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544782767,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544782870,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544782973,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544783077,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544783180,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544783283,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544783386,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544783489,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544783593,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544783696,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544783799,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544783902,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544784005,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544784109,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544784212,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544784315,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544784418,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544784521,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544784625,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544784728,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544784831,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544784934,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544785037,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544785141,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785244,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785347,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544785450,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785554,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785657,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785760,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544785863,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544785966,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544786070,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544786173,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544786276,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544786379,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544786483,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544786586,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544786689,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544786792,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544786896,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544786999,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544787102,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544787205,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544787308,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544787412,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544787515,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544787618,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544787721,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544787824,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544787928,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544788031,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544788134,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544788237,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544788341,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544788444,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544788547,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544788650,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544788753,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544788857,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544788960,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544789063,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544789166,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544789269,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544789373,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544789476,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544789579,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544789682,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544789785,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544789889,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544789992,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544790095,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544790198,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544790301,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544790405,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544790508,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544790611,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544790714,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544790817,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544790921,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791024,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791127,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791231,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544791334,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544791437,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791540,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544791644,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791747,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791850,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544791953,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544792056,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544792160,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544792263,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544792366,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544792469,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544792572,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544792676,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544792779,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544792882,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544792985,31,28,33,32,35,37,37,37,37,37,37,35,36
1741544793089,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544793192,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544793295,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544793398,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544793501,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544793605,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544793708,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544793811,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544793914,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544794017,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544794121,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544794224,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544794327,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544794430,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544794534,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544794637,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544794740,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544794843,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544795792,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544795895,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544795998,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544796101,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544796204,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544796307,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544796410,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544796514,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544796617,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544796720,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544796823,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544796926,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544797030,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544797133,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544797236,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544797339,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544797442,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544797546,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544797649,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544797752,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544797855,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544797958,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544798062,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544798165,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544798268,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544798371,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544798475,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544798578,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544798681,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544798784,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544798887,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544798991,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544799094,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544799197,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544799300,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544799404,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544799507,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544799610,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544799713,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544799816,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544799920,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544800023,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544800126,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544800229,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544800333,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544800436,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544800539,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544800642,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544800745,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544800849,31,28,32,32,36,36,37,36,37,37,37,35,36
1741544800952,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544801055,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544801158,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544801261,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544801365,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544801468,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544801571,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544801674,31,28,32,32,36,37,37,37,36,37,37,35,36
1741544801778,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544801881,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544801984,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544802088,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544802191,31,28,32,32,35,37,37,37,37,37,37,35,36
1741544802294,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544802398,31,28,32,32,35,37,37,37,37,37,37,35,36
