Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741546436162,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546436266,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546436368,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546436472,31,28,34,33,37,37,38,38,38,39,38,36,37
1741546436576,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546436686,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546436789,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546436891,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546436999,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437102,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437205,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546437308,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437416,31,28,34,33,37,38,38,37,37,38,38,36,37
1741546437520,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437626,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437730,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546437836,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546437948,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546438057,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546438161,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546438269,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546438378,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546438481,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546438588,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546438695,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546438800,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546438905,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546439014,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546439117,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546439306,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546439413,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546439526,31,28,34,33,37,38,37,37,38,39,38,36,37
1741546439635,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546439739,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546439843,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546439948,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440054,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440161,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546440264,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440366,31,28,34,33,37,38,38,38,38,39,39,36,37
1741546440470,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546440576,31,28,34,33,37,37,38,37,38,38,38,36,37
1741546440681,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440786,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440890,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546440994,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546441108,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546441211,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546441315,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546441423,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546441530,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546441638,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546441745,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546441847,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546441950,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546442059,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546442169,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546442272,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546442378,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546442485,31,28,34,33,37,38,38,37,38,38,39,36,37
1741546442590,31,28,34,33,37,38,38,38,38,39,39,36,37
1741546442697,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546442802,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546442908,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546443017,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546443120,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546443226,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546443331,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546443437,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546443540,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546443644,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546443748,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546443851,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546443953,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546444057,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546444161,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546444892,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546444998,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546445114,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546445226,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546445330,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546445436,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546445545,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546445652,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546445754,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546445858,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546445964,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546446067,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546446173,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546446278,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546446386,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546446493,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546446600,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546446706,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546446814,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546446920,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447022,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447130,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546447233,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546447337,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447441,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447546,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447649,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546447755,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447860,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546447963,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546448068,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546448172,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546448276,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546448380,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546448484,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546448591,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546448698,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546448814,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546448920,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546449023,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449126,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449229,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546449334,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546449443,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449549,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449655,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449830,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546449940,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450048,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546450156,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450261,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450365,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546450473,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450577,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546450683,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450787,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546450889,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546450995,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546451102,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546451205,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546451309,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546451413,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546451520,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546451623,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546451726,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546451835,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546451938,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452042,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452145,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452254,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546452358,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546452461,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452573,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452680,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546452785,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546452895,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546453004,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453110,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453214,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453317,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453421,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453523,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453625,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453736,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546453840,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546453942,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546454045,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546454149,31,28,34,33,37,37,38,38,38,38,38,36,37
1741546454259,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546454365,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546454468,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546454572,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546454679,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546454796,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546454907,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546455016,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546455123,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546455228,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546455336,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546455440,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546455545,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546455650,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546455755,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546455858,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546455964,31,28,34,33,37,38,37,37,38,39,38,36,37
1741546456067,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546456172,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546456277,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546456383,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546456486,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546456592,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546456696,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546456805,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546456911,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546457017,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546457122,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546457229,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546457336,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546457441,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546457544,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546457650,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546457769,31,28,34,33,37,38,38,37,37,38,38,36,37
1741546457878,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546457982,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546458088,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546458191,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546458297,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546458400,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546458503,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546458609,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546458711,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546458817,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546458929,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546459040,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546459151,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546459256,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546459360,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546459464,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546459568,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546459676,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546459779,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546459905,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546460012,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546460114,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546460217,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546460322,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546460430,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546460533,31,28,34,33,37,38,38,37,38,38,39,36,37
1741546460641,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546460744,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546460849,31,28,34,33,37,38,37,37,38,38,38,36,37
1741546460959,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461062,31,28,34,33,37,38,38,37,38,38,39,36,37
1741546461167,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461270,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461374,31,28,34,33,37,38,37,38,38,39,38,36,37
1741546461484,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461591,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461699,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546461805,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546461909,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546462018,31,28,34,33,37,38,38,38,38,39,39,36,37
1741546462127,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546462231,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546462338,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546462446,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546462555,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546462660,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546462765,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546462874,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546462977,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463080,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463185,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463290,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463393,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463499,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463603,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463707,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546463813,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546463919,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546464023,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546464128,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546464232,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546464335,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546464440,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546464544,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546464649,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546464765,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546464940,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546465045,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546465149,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546465254,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546465358,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546465463,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546465570,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546465677,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546465781,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546465885,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546465991,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546466101,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466209,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466314,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466417,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546466520,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466623,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546466733,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466841,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546466945,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546467047,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546467150,31,28,34,33,37,38,38,38,38,38,39,36,37
1741546467255,31,28,34,33,37,38,38,37,38,38,39,36,37
1741546467370,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546467480,31,28,34,33,37,38,38,37,38,38,39,36,37
1741546467587,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546467690,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546467798,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546467904,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468009,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546468112,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546468216,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546468326,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468433,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468542,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468645,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468753,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546468857,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546468970,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546469075,31,28,34,33,37,38,38,39,38,39,38,36,37
1741546469184,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546469290,31,28,34,33,37,38,38,38,38,39,39,36,37
1741546469400,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546469506,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546469612,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546469716,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546469819,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546469991,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546470094,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546470197,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546470302,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546470408,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546470514,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546470618,31,28,34,33,37,38,38,38,38,39,39,36,37
1741546470726,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546470881,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546470985,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546471090,31,28,34,33,37,37,38,37,38,38,38,36,37
1741546471193,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546471296,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546471406,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546471517,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546471626,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546471732,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546471837,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546471942,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546472046,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546472150,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546472254,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546472360,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546472462,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546472566,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546472672,31,28,34,33,37,38,38,37,38,39,39,36,37
1741546472776,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546472880,31,28,34,33,37,37,38,37,38,39,38,36,37
1741546472983,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546475230,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546475345,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546475448,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546475777,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546475880,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546475983,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476087,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476189,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476293,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476398,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476501,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476608,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546476711,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546476819,31,28,34,33,37,38,38,38,38,38,39,36,37
1741546476923,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546477027,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546477130,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546477233,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546477335,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546477440,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546477543,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546477651,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546477756,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546477860,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546477967,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546478072,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546478177,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546478279,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546478382,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546478488,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546478600,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546478706,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546478810,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546478912,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479020,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546479122,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479227,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546479330,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479436,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479540,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479646,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546479752,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546479856,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546479963,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546480068,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546480175,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546480285,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546480388,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546480491,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546482801,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546482906,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546483009,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546483206,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546483309,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546483414,31,28,34,33,37,38,37,37,38,39,38,36,37
1741546483517,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546483620,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546483722,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546483824,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546483926,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546484028,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484130,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546484286,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484388,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484491,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484593,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484697,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546484800,31,28,34,33,37,38,38,37,37,39,38,36,37
1741546484904,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485007,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485109,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485211,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546485313,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485421,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485530,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546485716,31,28,34,33,37,38,38,37,37,38,38,36,37
1741546485818,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546485920,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546486023,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546486125,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546486228,31,28,34,33,37,38,38,37,37,39,38,36,37
1741546486330,31,28,34,33,37,38,38,37,38,38,38,36,37
1741546486432,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546486535,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546486638,31,28,34,33,37,37,38,37,38,38,38,36,37
1741546486740,31,28,34,33,37,37,38,38,38,38,38,36,37
1741546486842,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546486945,31,28,34,33,37,38,38,37,38,39,38,36,37
1741546487049,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546487151,31,28,34,33,37,38,38,38,38,39,38,36,37
1741546487253,31,28,34,33,37,38,38,38,38,38,38,36,37
1741546487355,31,28,34,33,37,38,38,37,37,39,38,36,37
1741546487457,31,28,34,33,37,38,38,38,38,39,38,36,37
