Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741542213212,2025-03-09 17:43:33.212,235.43,0.061,7.0,7.037,50.01,14.0,14.361,0.49,32991.0,14163.0,225954
1741542213533,2025-03-09 17:43:33.533,235.45,0.055,6.0,6.345,50.0,13.0,12.95,0.49,32991.0,14163.0,218123
1741542213875,2025-03-09 17:43:33.875,235.45,0.055,6.0,6.345,50.0,13.0,12.95,0.49,32991.0,14163.0,239701
1741542214204,2025-03-09 17:43:34.204,235.45,0.055,6.0,6.345,50.0,13.0,12.95,0.49,32991.0,14163.0,226119
1741542214525,2025-03-09 17:43:34.525,235.53,0.052,5.0,5.879,50.01,12.0,12.248,0.48,32991.0,14163.0,218324
1741542214846,2025-03-09 17:43:34.846,235.53,0.052,5.0,5.879,50.01,12.0,12.248,0.48,32991.0,14163.0,218497
1741542215166,2025-03-09 17:43:35.166,235.53,0.052,5.0,5.879,50.01,12.0,12.248,0.48,32991.0,14163.0,217795
1741542215486,2025-03-09 17:43:35.486,235.58,0.051,5.0,5.887,50.01,12.0,12.015,0.49,32991.0,14163.0,218117
1741542215827,2025-03-09 17:43:35.827,235.58,0.051,5.0,5.887,50.01,12.0,12.015,0.49,32991.0,14163.0,238471
1741542216147,2025-03-09 17:43:36.147,235.58,0.051,5.0,5.887,50.01,12.0,12.015,0.49,32991.0,14163.0,217767
1741542216468,2025-03-09 17:43:36.468,235.62,0.056,6.0,6.465,50.01,13.0,13.195,0.49,32991.0,14163.0,217981
1741542216788,2025-03-09 17:43:36.788,235.62,0.056,6.0,6.465,50.01,13.0,13.195,0.49,32991.0,14163.0,218285
1741542217109,2025-03-09 17:43:37.109,235.62,0.056,6.0,6.465,50.01,13.0,13.195,0.49,32991.0,14163.0,218304
1741542217432,2025-03-09 17:43:37.432,235.68,0.056,6.0,6.467,50.01,13.0,13.198,0.49,32991.0,14163.0,219537
1741542217774,2025-03-09 17:43:37.774,235.68,0.056,6.0,6.467,50.01,13.0,13.198,0.49,32991.0,14163.0,239339
1741542218094,2025-03-09 17:43:38.094,235.68,0.056,6.0,6.467,50.01,13.0,13.198,0.49,32991.0,14163.0,218129
1741542218415,2025-03-09 17:43:38.415,235.71,0.055,6.0,6.352,50.01,13.0,12.964,0.49,32991.0,14163.0,217895
1741542218735,2025-03-09 17:43:38.735,235.71,0.055,6.0,6.352,50.01,13.0,12.964,0.49,32991.0,14163.0,218469
1741542219056,2025-03-09 17:43:39.056,235.71,0.055,6.0,6.352,50.01,13.0,12.964,0.49,32991.0,14163.0,217895
1741542219383,2025-03-09 17:43:39.383,235.69,0.057,6.0,6.583,50.02,13.0,13.434,0.49,32991.0,14163.0,225363
1741542219725,2025-03-09 17:43:39.725,235.69,0.057,6.0,6.583,50.02,13.0,13.434,0.49,32991.0,14163.0,239114
1741542220045,2025-03-09 17:43:40.045,235.69,0.057,6.0,6.583,50.02,13.0,13.434,0.49,32991.0,14163.0,218097
1741542220373,2025-03-09 17:43:40.373,235.7,0.057,6.0,6.583,50.02,13.0,13.435,0.49,32991.0,14163.0,225465
1741542220694,2025-03-09 17:43:40.694,235.7,0.057,6.0,6.583,50.02,13.0,13.435,0.49,32991.0,14163.0,218139
1741542221014,2025-03-09 17:43:41.014,235.7,0.057,6.0,6.583,50.02,13.0,13.435,0.49,32991.0,14163.0,217828
1741542221342,2025-03-09 17:43:41.342,235.7,0.057,6.0,6.583,50.02,13.0,13.435,0.49,32991.0,14163.0,225687
1741542221682,2025-03-09 17:43:41.682,235.55,0.054,6.0,6.233,50.01,12.0,12.72,0.49,32991.0,14163.0,238358
1741542222003,2025-03-09 17:43:42.003,235.55,0.054,6.0,6.233,50.01,12.0,12.72,0.49,32991.0,14163.0,217997
1741542222331,2025-03-09 17:43:42.331,235.55,0.054,6.0,6.233,50.01,12.0,12.72,0.49,32991.0,14163.0,225969
1741542222651,2025-03-09 17:43:42.651,235.49,0.053,6.0,6.116,50.01,12.0,12.481,0.49,32991.0,14163.0,217799
1741542222972,2025-03-09 17:43:42.972,235.49,0.053,6.0,6.116,50.01,12.0,12.481,0.49,32991.0,14163.0,218094
1741542223300,2025-03-09 17:43:43.300,235.49,0.053,6.0,6.116,50.01,12.0,12.481,0.49,32991.0,14163.0,225897
1741542223621,2025-03-09 17:43:43.621,235.38,0.053,6.0,6.113,50.01,12.0,12.475,0.49,32991.0,14163.0,218258
1741542223942,2025-03-09 17:43:43.942,235.38,0.053,6.0,6.113,50.01,12.0,12.475,0.49,32991.0,14163.0,218127
1741542224270,2025-03-09 17:43:44.270,235.38,0.053,6.0,6.113,50.01,12.0,12.475,0.49,32991.0,14163.0,225929
1741542224590,2025-03-09 17:43:44.590,235.4,0.054,6.0,6.102,50.01,12.0,12.712,0.48,32991.0,14163.0,218127
1741542224911,2025-03-09 17:43:44.911,235.4,0.054,6.0,6.102,50.01,12.0,12.712,0.48,32991.0,14163.0,218332
1741542225239,2025-03-09 17:43:45.239,235.4,0.054,6.0,6.102,50.01,12.0,12.712,0.48,32991.0,14163.0,226054
1741542225560,2025-03-09 17:43:45.560,235.28,0.053,6.0,6.11,50.0,12.0,12.47,0.49,32991.0,14163.0,218172
1741542225881,2025-03-09 17:43:45.881,235.28,0.053,6.0,6.11,50.0,12.0,12.47,0.49,32991.0,14163.0,218085
1741542226209,2025-03-09 17:43:46.209,235.28,0.053,6.0,6.11,50.0,12.0,12.47,0.49,32991.0,14163.0,225770
1741542226530,2025-03-09 17:43:46.530,235.38,0.055,6.0,6.343,50.0,12.0,12.946,0.49,32991.0,14163.0,218008
1741542226851,2025-03-09 17:43:46.851,235.38,0.055,6.0,6.343,50.0,12.0,12.946,0.49,32991.0,14163.0,218782
1741542227171,2025-03-09 17:43:47.171,235.38,0.055,6.0,6.343,50.0,12.0,12.946,0.49,32991.0,14163.0,217908
1741542227492,2025-03-09 17:43:47.492,235.29,0.055,6.0,6.341,50.0,12.0,12.941,0.49,32991.0,14163.0,218106
1741542227832,2025-03-09 17:43:47.832,235.29,0.055,6.0,6.341,50.0,12.0,12.941,0.49,32991.0,14163.0,238487
1741542228153,2025-03-09 17:43:48.153,235.29,0.055,6.0,6.341,50.0,12.0,12.941,0.49,32991.0,14163.0,217858
1741542228473,2025-03-09 17:43:48.473,235.29,0.048,5.0,5.421,50.0,11.0,11.294,0.48,32991.0,14163.0,217968
1741542228794,2025-03-09 17:43:48.794,235.29,0.048,5.0,5.421,50.0,11.0,11.294,0.48,32991.0,14163.0,218240
1741542229115,2025-03-09 17:43:49.115,235.29,0.048,5.0,5.421,50.0,11.0,11.294,0.48,32991.0,14163.0,218435
1741542229435,2025-03-09 17:43:49.435,235.22,0.055,6.0,6.339,50.0,12.0,12.937,0.49,32991.0,14163.0,218070
1741542229778,2025-03-09 17:43:49.778,235.22,0.055,6.0,6.339,50.0,12.0,12.937,0.49,32991.0,14163.0,239619
1741542230099,2025-03-09 17:43:50.099,235.22,0.055,6.0,6.339,50.0,12.0,12.937,0.49,32991.0,14163.0,218946
1741542230420,2025-03-09 17:43:50.420,235.22,0.056,6.0,6.323,49.99,13.0,13.172,0.48,32991.0,14163.0,218530
1741542230741,2025-03-09 17:43:50.741,235.22,0.056,6.0,6.323,49.99,13.0,13.172,0.48,32991.0,14163.0,217995
1741542231061,2025-03-09 17:43:51.061,235.22,0.056,6.0,6.323,49.99,13.0,13.172,0.48,32991.0,14163.0,217864
1741542231389,2025-03-09 17:43:51.389,235.13,0.056,6.0,6.32,49.99,13.0,13.167,0.48,32991.0,14163.0,225515
1741542231731,2025-03-09 17:43:51.731,235.13,0.056,6.0,6.32,49.99,13.0,13.167,0.48,32991.0,14163.0,239361
1741542232051,2025-03-09 17:43:52.051,235.13,0.056,6.0,6.32,49.99,13.0,13.167,0.48,32991.0,14163.0,217870
1741542232380,2025-03-09 17:43:52.380,235.11,0.056,6.0,6.32,49.99,13.0,13.166,0.48,32991.0,14163.0,225856
1741542232701,2025-03-09 17:43:52.701,235.11,0.056,6.0,6.32,49.99,13.0,13.166,0.48,32991.0,14163.0,218001
1741542233021,2025-03-09 17:43:53.021,235.11,0.056,6.0,6.32,49.99,13.0,13.166,0.48,32991.0,14163.0,218730
1741542233350,2025-03-09 17:43:53.350,235.11,0.056,6.0,6.32,49.99,13.0,13.166,0.48,32991.0,14163.0,226001
1741542233691,2025-03-09 17:43:53.691,235.09,0.052,5.0,5.868,49.99,12.0,12.225,0.48,32991.0,14163.0,238806
1741542234012,2025-03-09 17:43:54.012,235.09,0.052,5.0,5.868,49.99,12.0,12.225,0.48,32991.0,14163.0,217918
1741542234339,2025-03-09 17:43:54.339,235.09,0.052,5.0,5.868,49.99,12.0,12.225,0.48,32991.0,14163.0,225448
1741542234660,2025-03-09 17:43:54.660,235.26,0.046,5.0,5.195,49.99,10.0,10.822,0.48,32991.0,14163.0,218215
1741542234980,2025-03-09 17:43:54.980,235.26,0.046,5.0,5.195,49.99,10.0,10.822,0.48,32991.0,14163.0,218012
1741542235308,2025-03-09 17:43:55.308,235.26,0.046,5.0,5.195,49.99,10.0,10.822,0.48,32991.0,14163.0,225534
1741542235629,2025-03-09 17:43:55.629,235.35,0.047,5.0,5.309,49.99,11.0,11.061,0.48,32991.0,14163.0,218316
1741542235949,2025-03-09 17:43:55.949,235.35,0.047,5.0,5.309,49.99,11.0,11.061,0.48,32991.0,14163.0,218018
1741542236278,2025-03-09 17:43:56.278,235.35,0.047,5.0,5.309,49.99,11.0,11.061,0.48,32991.0,14163.0,226135
1741542236599,2025-03-09 17:43:56.599,235.49,0.052,5.0,6.0,50.0,12.0,12.245,0.49,32991.0,14163.0,218191
1741542236920,2025-03-09 17:43:56.920,235.49,0.052,5.0,6.0,50.0,12.0,12.245,0.49,32991.0,14163.0,217960
1741542237249,2025-03-09 17:43:57.249,235.49,0.052,5.0,6.0,50.0,12.0,12.245,0.49,32991.0,14163.0,227323
1741542237571,2025-03-09 17:43:57.571,235.5,0.052,6.0,6.001,50.0,12.0,12.246,0.49,32991.0,14163.0,218597
1741542237892,2025-03-09 17:43:57.892,235.5,0.052,6.0,6.001,50.0,12.0,12.246,0.49,32991.0,14163.0,218608
1741542238220,2025-03-09 17:43:58.220,235.5,0.052,6.0,6.001,50.0,12.0,12.246,0.49,32991.0,14163.0,225821
1741542238541,2025-03-09 17:43:58.541,235.63,0.057,6.0,6.447,50.0,13.0,13.431,0.48,32991.0,14163.0,217942
1741542238862,2025-03-09 17:43:58.862,235.63,0.057,6.0,6.447,50.0,13.0,13.431,0.48,32991.0,14163.0,218662
1741542239190,2025-03-09 17:43:59.190,235.63,0.057,6.0,6.447,50.0,13.0,13.431,0.48,32991.0,14163.0,225622
1741542239511,2025-03-09 17:43:59.511,235.66,0.062,7.0,7.159,50.0,14.0,14.611,0.49,32991.0,14163.0,217909
1741542239852,2025-03-09 17:43:59.852,235.66,0.062,7.0,7.159,50.0,14.0,14.611,0.49,32991.0,14163.0,239552
1741542240173,2025-03-09 17:44:00.173,235.66,0.062,7.0,7.159,50.0,14.0,14.611,0.49,32991.0,14163.0,217807
1741542240494,2025-03-09 17:44:00.494,235.78,0.063,7.0,7.13,50.01,14.0,14.854,0.48,32991.0,14163.0,218438
1741542240814,2025-03-09 17:44:00.814,235.78,0.063,7.0,7.13,50.01,14.0,14.854,0.48,32991.0,14163.0,218065
1741542241135,2025-03-09 17:44:01.135,235.78,0.063,7.0,7.13,50.01,14.0,14.854,0.48,32991.0,14163.0,218261
1741542241455,2025-03-09 17:44:01.455,235.78,0.056,6.0,6.338,50.01,13.0,13.204,0.48,32991.0,14163.0,218207
1741542241797,2025-03-09 17:44:01.797,235.78,0.056,6.0,6.338,50.01,13.0,13.204,0.48,32991.0,14163.0,238842
1741542242118,2025-03-09 17:44:02.118,235.78,0.056,6.0,6.338,50.01,13.0,13.204,0.48,32991.0,14163.0,217993
1741542242438,2025-03-09 17:44:02.438,235.78,0.052,5.0,5.885,50.01,12.0,12.261,0.48,32991.0,14163.0,217976
1741542242759,2025-03-09 17:44:02.759,235.78,0.052,5.0,5.885,50.01,12.0,12.261,0.48,32991.0,14163.0,218280
1741542243080,2025-03-09 17:44:03.080,235.78,0.052,5.0,5.885,50.01,12.0,12.261,0.48,32991.0,14163.0,217836
1741542243403,2025-03-09 17:44:03.403,235.78,0.053,6.0,6.123,50.02,12.0,12.496,0.49,32991.0,14163.0,220740
1741542243745,2025-03-09 17:44:03.745,235.78,0.053,6.0,6.123,50.02,12.0,12.496,0.49,32991.0,14163.0,239284
1741542244066,2025-03-09 17:44:04.066,235.78,0.053,6.0,6.123,50.02,12.0,12.496,0.49,32991.0,14163.0,218230
1741542244393,2025-03-09 17:44:04.393,235.77,0.057,6.0,6.451,50.02,13.0,13.439,0.48,32991.0,14163.0,225574
1741542244714,2025-03-09 17:44:04.714,235.77,0.057,6.0,6.451,50.02,13.0,13.439,0.48,32991.0,14163.0,217891
1741542245034,2025-03-09 17:44:05.034,235.77,0.057,6.0,6.451,50.02,13.0,13.439,0.48,32991.0,14163.0,217772
1741542245362,2025-03-09 17:44:05.362,235.72,0.052,5.0,6.006,50.02,12.0,12.257,0.49,32991.0,14163.0,225697
1741542245703,2025-03-09 17:44:05.703,235.72,0.052,5.0,6.006,50.02,12.0,12.257,0.49,32991.0,14163.0,238445
1741542246023,2025-03-09 17:44:06.023,235.72,0.052,5.0,6.006,50.02,12.0,12.257,0.49,32991.0,14163.0,218302
1741542246351,2025-03-09 17:44:06.351,235.72,0.052,5.0,6.006,50.02,12.0,12.257,0.49,32991.0,14163.0,225121
1741542246671,2025-03-09 17:44:06.671,235.69,0.058,6.0,6.698,50.02,13.0,13.67,0.49,32991.0,14163.0,217771
1741542246993,2025-03-09 17:44:06.993,235.69,0.058,6.0,6.698,50.02,13.0,13.67,0.49,32991.0,14163.0,218645
1741542247323,2025-03-09 17:44:07.323,235.69,0.058,6.0,6.698,50.02,13.0,13.67,0.49,32991.0,14163.0,227801
1741542247655,2025-03-09 17:44:07.655,235.65,0.051,5.0,5.889,50.02,12.0,12.018,0.49,32991.0,14163.0,229331
1741542247975,2025-03-09 17:44:07.975,235.65,0.051,5.0,5.889,50.02,12.0,12.018,0.49,32991.0,14163.0,218280
1741542248304,2025-03-09 17:44:08.304,235.65,0.051,5.0,5.889,50.02,12.0,12.018,0.49,32991.0,14163.0,226488
1741542248625,2025-03-09 17:44:08.625,235.63,0.049,5.0,5.657,50.02,11.0,11.546,0.49,32991.0,14163.0,218005
1741542248946,2025-03-09 17:44:08.946,235.63,0.049,5.0,5.657,50.02,11.0,11.546,0.49,32991.0,14163.0,218048
1741542249275,2025-03-09 17:44:09.275,235.63,0.049,5.0,5.657,50.02,11.0,11.546,0.49,32991.0,14163.0,225804
1741542249595,2025-03-09 17:44:09.595,235.62,0.051,5.0,5.888,50.02,12.0,12.017,0.49,32991.0,14163.0,218131
1741542249916,2025-03-09 17:44:09.916,235.62,0.051,5.0,5.888,50.02,12.0,12.017,0.49,32991.0,14163.0,218502
1741542250248,2025-03-09 17:44:10.248,235.62,0.051,5.0,5.888,50.02,12.0,12.017,0.49,32991.0,14163.0,229380
1741542250569,2025-03-09 17:44:10.569,235.62,0.048,5.0,5.542,50.02,11.0,11.31,0.49,32991.0,14163.0,218497
1741542250889,2025-03-09 17:44:10.889,235.62,0.048,5.0,5.542,50.02,11.0,11.31,0.49,32991.0,14163.0,217845
1741542251218,2025-03-09 17:44:11.218,235.62,0.048,5.0,5.542,50.02,11.0,11.31,0.49,32991.0,14163.0,226194
1741542251539,2025-03-09 17:44:11.539,235.62,0.048,5.0,5.542,50.03,11.0,11.31,0.49,32991.0,14163.0,218775
1741542251865,2025-03-09 17:44:11.865,235.62,0.048,5.0,5.542,50.03,11.0,11.31,0.49,32991.0,14163.0,223758
1741542252194,2025-03-09 17:44:12.194,235.62,0.048,5.0,5.542,50.03,11.0,11.31,0.49,32991.0,14163.0,226448
1741542252516,2025-03-09 17:44:12.516,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,218862
1741542252837,2025-03-09 17:44:12.837,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,218236
1741542253157,2025-03-09 17:44:13.157,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,217919
1741542253478,2025-03-09 17:44:13.478,235.53,0.048,5.0,5.54,50.03,11.0,11.305,0.49,32991.0,14163.0,218351
1741542253819,2025-03-09 17:44:13.819,235.53,0.048,5.0,5.54,50.03,11.0,11.305,0.49,32991.0,14163.0,238404
1741542254139,2025-03-09 17:44:14.139,235.53,0.048,5.0,5.54,50.03,11.0,11.305,0.49,32991.0,14163.0,218550
1741542254460,2025-03-09 17:44:14.460,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,218259
1741542254802,2025-03-09 17:44:14.802,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,239285
1741542255122,2025-03-09 17:44:15.122,235.59,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,218018
1741542255442,2025-03-09 17:44:15.442,235.6,0.048,5.0,5.541,50.03,11.0,11.309,0.49,32991.0,14163.0,218074
1741542255763,2025-03-09 17:44:15.763,235.6,0.048,5.0,5.541,50.03,11.0,11.309,0.49,32991.0,14163.0,218314
1741542256084,2025-03-09 17:44:16.084,235.6,0.048,5.0,5.541,50.03,11.0,11.309,0.49,32991.0,14163.0,217970
1741542256413,2025-03-09 17:44:16.413,235.58,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,226283
1741542256755,2025-03-09 17:44:16.755,235.58,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,239295
1741542257076,2025-03-09 17:44:17.076,235.58,0.048,5.0,5.541,50.03,11.0,11.308,0.49,32991.0,14163.0,218406
1741542257405,2025-03-09 17:44:17.405,235.68,0.048,5.0,5.543,50.03,11.0,11.313,0.49,32991.0,14163.0,227188
1741542257727,2025-03-09 17:44:17.727,235.68,0.048,5.0,5.543,50.03,11.0,11.313,0.49,32991.0,14163.0,218663
1741542258047,2025-03-09 17:44:18.047,235.68,0.048,5.0,5.543,50.03,11.0,11.313,0.49,32991.0,14163.0,218356
1741542258377,2025-03-09 17:44:18.377,235.8,0.048,5.0,5.546,50.03,11.0,11.318,0.49,32991.0,14163.0,226479
1741542258719,2025-03-09 17:44:18.719,235.8,0.048,5.0,5.546,50.03,11.0,11.318,0.49,32991.0,14163.0,239569
1741542259040,2025-03-09 17:44:19.040,235.8,0.048,5.0,5.546,50.03,11.0,11.318,0.49,32991.0,14163.0,218470
1741542259368,2025-03-09 17:44:19.368,235.78,0.051,5.0,5.892,50.04,12.0,12.025,0.49,32991.0,14163.0,226164
1741542259690,2025-03-09 17:44:19.690,235.78,0.051,5.0,5.892,50.04,12.0,12.025,0.49,32991.0,14163.0,218677
1741542260011,2025-03-09 17:44:20.011,235.78,0.051,5.0,5.892,50.04,12.0,12.025,0.49,32991.0,14163.0,218450
1741542260339,2025-03-09 17:44:20.339,235.78,0.051,5.0,5.892,50.04,12.0,12.025,0.49,32991.0,14163.0,226052
1741542260680,2025-03-09 17:44:20.680,235.72,0.051,5.0,5.891,50.04,12.0,12.022,0.49,32991.0,14163.0,237548
1741542261000,2025-03-09 17:44:21.000,235.72,0.051,5.0,5.891,50.04,12.0,12.022,0.49,32991.0,14163.0,218222
1741542261328,2025-03-09 17:44:21.328,235.72,0.051,5.0,5.891,50.04,12.0,12.022,0.49,32991.0,14163.0,225782
1741542261650,2025-03-09 17:44:21.650,235.69,0.051,5.0,5.89,50.04,12.0,12.02,0.49,32991.0,14163.0,218863
1741542261970,2025-03-09 17:44:21.970,235.69,0.051,5.0,5.89,50.04,12.0,12.02,0.49,32991.0,14163.0,218484
1741542262300,2025-03-09 17:44:22.300,235.69,0.051,5.0,5.89,50.04,12.0,12.02,0.49,32991.0,14163.0,226783
1741542262620,2025-03-09 17:44:22.620,235.69,0.048,5.0,5.543,50.04,11.0,11.313,0.49,32991.0,14163.0,218471
1741542262941,2025-03-09 17:44:22.941,235.69,0.048,5.0,5.543,50.04,11.0,11.313,0.49,32991.0,14163.0,218464
1741542263270,2025-03-09 17:44:23.270,235.69,0.048,5.0,5.543,50.04,11.0,11.313,0.49,32991.0,14163.0,225869
1741542263592,2025-03-09 17:44:23.592,235.68,0.053,6.0,6.121,50.04,12.0,12.491,0.49,32991.0,14163.0,218463
1741542263912,2025-03-09 17:44:23.912,235.68,0.053,6.0,6.121,50.04,12.0,12.491,0.49,32991.0,14163.0,218080
1741542264241,2025-03-09 17:44:24.241,235.68,0.053,6.0,6.121,50.04,12.0,12.491,0.49,32991.0,14163.0,226387
1741542264562,2025-03-09 17:44:24.562,235.66,0.05,5.0,5.656,50.04,11.0,11.783,0.48,32991.0,14163.0,218549
1741542264882,2025-03-09 17:44:24.882,235.66,0.05,5.0,5.656,50.04,11.0,11.783,0.48,32991.0,14163.0,217626
1741542265210,2025-03-09 17:44:25.210,235.66,0.05,5.0,5.656,50.04,11.0,11.783,0.48,32991.0,14163.0,225666
1741542265531,2025-03-09 17:44:25.531,235.67,0.049,5.0,5.658,50.04,11.0,11.548,0.49,32991.0,14163.0,218434
1741542265852,2025-03-09 17:44:25.852,235.67,0.049,5.0,5.658,50.04,11.0,11.548,0.49,32991.0,14163.0,218044
1741542266172,2025-03-09 17:44:26.172,235.67,0.049,5.0,5.658,50.04,11.0,11.548,0.49,32991.0,14163.0,218160
1741542266493,2025-03-09 17:44:26.493,235.7,0.049,5.0,5.659,50.04,11.0,11.549,0.49,32991.0,14163.0,218641
1741542266835,2025-03-09 17:44:26.835,235.7,0.049,5.0,5.659,50.04,11.0,11.549,0.49,32991.0,14163.0,238980
1741542267155,2025-03-09 17:44:27.155,235.7,0.049,5.0,5.659,50.04,11.0,11.549,0.49,32991.0,14163.0,218438
1741542267476,2025-03-09 17:44:27.476,235.66,0.052,6.0,6.005,50.04,12.0,12.254,0.49,32991.0,14163.0,218570
1741542267798,2025-03-09 17:44:27.798,235.66,0.052,6.0,6.005,50.04,12.0,12.254,0.49,32991.0,14163.0,219146
1741542268119,2025-03-09 17:44:28.119,235.66,0.052,6.0,6.005,50.04,12.0,12.254,0.49,32991.0,14163.0,218779
1741542268441,2025-03-09 17:44:28.441,235.65,0.05,5.0,5.773,50.03,11.0,11.783,0.49,32991.0,14163.0,218826
1741542268783,2025-03-09 17:44:28.783,235.65,0.05,5.0,5.773,50.03,11.0,11.783,0.49,32991.0,14163.0,239581
1741542269105,2025-03-09 17:44:29.105,235.65,0.05,5.0,5.773,50.03,11.0,11.783,0.49,32991.0,14163.0,219133
1741542269426,2025-03-09 17:44:29.426,235.7,0.05,5.0,5.775,50.03,11.0,11.785,0.49,32991.0,14163.0,218322
1741542269748,2025-03-09 17:44:29.748,235.7,0.05,5.0,5.775,50.03,11.0,11.785,0.49,32991.0,14163.0,219062
1741542270069,2025-03-09 17:44:30.069,235.7,0.05,5.0,5.775,50.03,11.0,11.785,0.49,32991.0,14163.0,218417
1741542270397,2025-03-09 17:44:30.397,235.73,0.051,5.0,5.891,50.03,12.0,12.022,0.49,32991.0,14163.0,226099
1741542270739,2025-03-09 17:44:30.739,235.73,0.051,5.0,5.891,50.03,12.0,12.022,0.49,32991.0,14163.0,239464
1741542271060,2025-03-09 17:44:31.060,235.73,0.051,5.0,5.891,50.03,12.0,12.022,0.49,32991.0,14163.0,218475
1741542271389,2025-03-09 17:44:31.389,235.71,0.05,5.0,5.775,50.03,11.0,11.786,0.49,32991.0,14163.0,226346
1741542271710,2025-03-09 17:44:31.710,235.71,0.05,5.0,5.775,50.03,11.0,11.786,0.49,32991.0,14163.0,218549
1741542272031,2025-03-09 17:44:32.031,235.71,0.05,5.0,5.775,50.03,11.0,11.786,0.49,32991.0,14163.0,218451
1741542272360,2025-03-09 17:44:32.360,235.68,0.05,5.0,5.774,50.03,11.0,11.784,0.49,32991.0,14163.0,226407
1741542272702,2025-03-09 17:44:32.702,235.68,0.05,5.0,5.774,50.03,11.0,11.784,0.49,32991.0,14163.0,239400
1741542273023,2025-03-09 17:44:33.023,235.68,0.05,5.0,5.774,50.03,11.0,11.784,0.49,32991.0,14163.0,218309
1741542273352,2025-03-09 17:44:33.352,235.68,0.05,5.0,5.774,50.03,11.0,11.784,0.49,32991.0,14163.0,226326
1741542273674,2025-03-09 17:44:33.674,235.64,0.049,5.0,5.658,50.03,11.0,11.546,0.49,32991.0,14163.0,219150
1741542273995,2025-03-09 17:44:33.995,235.64,0.049,5.0,5.658,50.03,11.0,11.546,0.49,32991.0,14163.0,218984
1741542274324,2025-03-09 17:44:34.324,235.64,0.049,5.0,5.658,50.03,11.0,11.546,0.49,32991.0,14163.0,225972
1741542274646,2025-03-09 17:44:34.646,235.71,0.045,5.0,5.197,50.03,10.0,10.607,0.49,32991.0,14163.0,220041
1741542274967,2025-03-09 17:44:34.967,235.71,0.045,5.0,5.197,50.03,10.0,10.607,0.49,32991.0,14163.0,218767
1741542275296,2025-03-09 17:44:35.296,235.71,0.045,5.0,5.197,50.03,10.0,10.607,0.49,32991.0,14163.0,226606
1741542275617,2025-03-09 17:44:35.617,235.61,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,218450
1741542275938,2025-03-09 17:44:35.938,235.61,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,218414
1741542276266,2025-03-09 17:44:36.266,235.61,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,225884
1741542276587,2025-03-09 17:44:36.587,235.66,0.045,5.0,5.196,50.02,10.0,10.605,0.49,32991.0,14163.0,218840
1741542276908,2025-03-09 17:44:36.908,235.66,0.045,5.0,5.196,50.02,10.0,10.605,0.49,32991.0,14163.0,218305
1741542277239,2025-03-09 17:44:37.239,235.66,0.045,5.0,5.196,50.02,10.0,10.605,0.49,32991.0,14163.0,228212
1741542277560,2025-03-09 17:44:37.560,235.59,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,218738
1741542277881,2025-03-09 17:44:37.881,235.59,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,218343
1741542278210,2025-03-09 17:44:38.210,235.59,0.045,5.0,5.195,50.02,10.0,10.602,0.49,32991.0,14163.0,226479
1741542278531,2025-03-09 17:44:38.531,235.69,0.045,5.0,5.197,50.02,10.0,10.606,0.49,32991.0,14163.0,218425
1741542278869,2025-03-09 17:44:38.869,235.69,0.045,5.0,5.197,50.02,10.0,10.606,0.49,32991.0,14163.0,236154
1741542279198,2025-03-09 17:44:39.198,235.69,0.045,5.0,5.197,50.02,10.0,10.606,0.49,32991.0,14163.0,226227
1741542279519,2025-03-09 17:44:39.519,235.69,0.048,5.0,5.543,50.02,11.0,11.313,0.49,32991.0,14163.0,218520
1741542279839,2025-03-09 17:44:39.839,235.69,0.048,5.0,5.543,50.02,11.0,11.313,0.49,32991.0,14163.0,217793
1741542280160,2025-03-09 17:44:40.160,235.69,0.048,5.0,5.543,50.02,11.0,11.313,0.49,32991.0,14163.0,218064
1741542280481,2025-03-09 17:44:40.481,235.81,0.047,5.0,5.431,50.03,11.0,11.083,0.49,32991.0,14163.0,218623
1741542280823,2025-03-09 17:44:40.823,235.81,0.047,5.0,5.431,50.03,11.0,11.083,0.49,32991.0,14163.0,239069
1741542281143,2025-03-09 17:44:41.143,235.81,0.047,5.0,5.431,50.03,11.0,11.083,0.49,32991.0,14163.0,218394
