Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741185418220,2025-03-05 14:36:58.220,234.54,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32963.0,14161.0,226692
1741185418542,2025-03-05 14:36:58.542,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,219440
1741185418864,2025-03-05 14:36:58.864,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218589
1741185419194,2025-03-05 14:36:59.194,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,227673
1741185419515,2025-03-05 14:36:59.515,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218851
1741185419836,2025-03-05 14:36:59.836,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218323
1741185420157,2025-03-05 14:37:00.157,234.48,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218465
1741185420478,2025-03-05 14:37:00.478,234.62,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32963.0,14161.0,219262
1741185420800,2025-03-05 14:37:00.800,234.62,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32963.0,14161.0,218901
1741185421122,2025-03-05 14:37:01.122,234.62,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32963.0,14161.0,218513
1741185421443,2025-03-05 14:37:01.443,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218820
1741185421764,2025-03-05 14:37:01.764,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218465
1741185422090,2025-03-05 14:37:02.090,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,222377
1741185422411,2025-03-05 14:37:02.411,234.66,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,218583
1741185422732,2025-03-05 14:37:02.732,234.66,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,218262
1741185423054,2025-03-05 14:37:03.054,234.66,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,219710
1741185423384,2025-03-05 14:37:03.384,234.67,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,227154
1741185423706,2025-03-05 14:37:03.706,234.67,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,218600
1741185424028,2025-03-05 14:37:04.028,234.67,0.013,1.0,1.891,49.96,3.0,3.051,0.62,32963.0,14161.0,219192
1741185424361,2025-03-05 14:37:04.361,234.71,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,229774
1741185424682,2025-03-05 14:37:04.682,234.71,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218981
1741185425005,2025-03-05 14:37:05.005,234.71,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,219080
1741185425334,2025-03-05 14:37:05.334,234.71,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,226578
1741185425656,2025-03-05 14:37:05.656,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,219161
1741185425977,2025-03-05 14:37:05.977,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218792
1741185426307,2025-03-05 14:37:06.307,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,226984
1741185426629,2025-03-05 14:37:06.629,234.72,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,219387
1741185426951,2025-03-05 14:37:06.951,234.72,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218955
1741185427282,2025-03-05 14:37:07.282,234.72,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,227721
1741185427604,2025-03-05 14:37:07.604,234.69,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,219294
1741185427925,2025-03-05 14:37:07.925,234.69,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218714
1741185428255,2025-03-05 14:37:08.255,234.69,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,227046
1741185428577,2025-03-05 14:37:08.577,234.61,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32963.0,14161.0,219198
1741185428898,2025-03-05 14:37:08.898,234.61,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32963.0,14161.0,218369
1741185429229,2025-03-05 14:37:09.229,234.61,0.014,2.0,2.004,49.96,3.0,3.285,0.61,32963.0,14161.0,228000
1741185429550,2025-03-05 14:37:09.550,234.58,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,218846
1741185429872,2025-03-05 14:37:09.872,234.58,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,218529
1741185430202,2025-03-05 14:37:10.202,234.58,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,227269
1741185430524,2025-03-05 14:37:10.524,234.55,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,219250
1741185430845,2025-03-05 14:37:10.845,234.55,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,217855
1741185431167,2025-03-05 14:37:11.167,234.55,0.013,1.0,1.89,49.96,3.0,3.049,0.62,32963.0,14161.0,219245
1741185431489,2025-03-05 14:37:11.489,234.58,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,219014
1741185431810,2025-03-05 14:37:11.810,234.58,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218621
1741185432131,2025-03-05 14:37:12.131,234.58,0.013,1.0,1.921,49.96,3.0,3.05,0.63,32963.0,14161.0,218465
1741185432453,2025-03-05 14:37:12.453,234.65,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,219278
1741185432775,2025-03-05 14:37:12.775,234.65,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,219095
1741185433096,2025-03-05 14:37:13.096,234.65,0.013,1.0,1.891,49.96,3.0,3.05,0.62,32963.0,14161.0,218711
1741185433419,2025-03-05 14:37:13.419,234.69,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,219152
1741185433741,2025-03-05 14:37:13.741,234.69,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,218657
1741185434062,2025-03-05 14:37:14.062,234.69,0.012,1.0,1.831,49.95,2.0,2.816,0.65,32963.0,14161.0,219028
1741185434393,2025-03-05 14:37:14.393,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,227701
1741185434716,2025-03-05 14:37:14.716,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,219410
1741185435037,2025-03-05 14:37:15.037,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32963.0,14161.0,218519
1741185435366,2025-03-05 14:37:15.366,234.59,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,226910
1741185435688,2025-03-05 14:37:15.688,234.59,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218725
1741185436010,2025-03-05 14:37:16.010,234.59,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,218985
1741185436340,2025-03-05 14:37:16.340,234.59,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32963.0,14161.0,226840
1741185436662,2025-03-05 14:37:16.662,234.61,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32963.0,14161.0,219344
1741185436984,2025-03-05 14:37:16.984,234.61,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32963.0,14161.0,219245
1741185437314,2025-03-05 14:37:17.314,234.61,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32963.0,14161.0,227649
1741185437636,2025-03-05 14:37:17.636,234.58,0.013,2.0,1.952,49.95,3.0,3.05,0.64,32963.0,14161.0,218838
1741185437958,2025-03-05 14:37:17.958,234.58,0.013,2.0,1.952,49.95,3.0,3.05,0.64,32963.0,14161.0,219389
1741185438288,2025-03-05 14:37:18.288,234.58,0.013,2.0,1.952,49.95,3.0,3.05,0.64,32963.0,14161.0,227082
1741185438610,2025-03-05 14:37:18.610,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,219027
1741185438932,2025-03-05 14:37:18.932,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,219283
1741185439262,2025-03-05 14:37:19.262,234.58,0.013,1.0,1.921,49.95,3.0,3.05,0.63,32963.0,14161.0,227705
1741185439584,2025-03-05 14:37:19.584,234.54,0.013,2.0,1.951,49.95,3.0,3.049,0.64,32963.0,14161.0,218324
1741185439905,2025-03-05 14:37:19.905,234.54,0.013,2.0,1.951,49.95,3.0,3.049,0.64,32963.0,14161.0,218935
1741185440234,2025-03-05 14:37:20.234,234.54,0.013,2.0,1.951,49.95,3.0,3.049,0.64,32963.0,14161.0,227208
1741185440556,2025-03-05 14:37:20.556,234.5,0.013,1.0,1.921,49.95,3.0,3.048,0.63,32963.0,14161.0,218990
1741185440877,2025-03-05 14:37:20.877,234.5,0.013,1.0,1.921,49.95,3.0,3.048,0.63,32963.0,14161.0,218700
1741185441207,2025-03-05 14:37:21.207,234.5,0.013,1.0,1.921,49.95,3.0,3.048,0.63,32963.0,14161.0,227551
1741185441528,2025-03-05 14:37:21.528,234.5,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218322
1741185441849,2025-03-05 14:37:21.849,234.5,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,218466
1741185442179,2025-03-05 14:37:22.179,234.5,0.013,1.0,1.89,49.95,3.0,3.048,0.62,32963.0,14161.0,227125
1741185442501,2025-03-05 14:37:22.501,234.55,0.012,1.0,1.829,49.95,2.0,2.815,0.65,32963.0,14161.0,218803
1741185442822,2025-03-05 14:37:22.822,234.55,0.012,1.0,1.829,49.95,2.0,2.815,0.65,32963.0,14161.0,218847
1741185443144,2025-03-05 14:37:23.144,234.55,0.012,1.0,1.829,49.95,2.0,2.815,0.65,32963.0,14161.0,218706
1741185443465,2025-03-05 14:37:23.465,234.5,0.013,1.0,1.982,49.94,3.0,3.048,0.65,32963.0,14161.0,218163
1741185443786,2025-03-05 14:37:23.786,234.5,0.013,1.0,1.982,49.94,3.0,3.048,0.65,32963.0,14161.0,218926
1741185444109,2025-03-05 14:37:24.109,234.5,0.013,1.0,1.982,49.94,3.0,3.048,0.65,32963.0,14161.0,219583
1741185444433,2025-03-05 14:37:24.433,234.38,0.012,1.0,1.856,49.94,2.0,2.813,0.66,32963.0,14161.0,221842
1741185444755,2025-03-05 14:37:24.755,234.38,0.012,1.0,1.856,49.94,2.0,2.813,0.66,32963.0,14161.0,218471
1741185445077,2025-03-05 14:37:25.077,234.38,0.012,1.0,1.856,49.94,2.0,2.813,0.66,32963.0,14161.0,219353
1741185445398,2025-03-05 14:37:25.398,234.45,0.013,2.0,1.951,49.94,3.0,3.048,0.64,32963.0,14161.0,218936
1741185445719,2025-03-05 14:37:25.719,234.45,0.013,2.0,1.951,49.94,3.0,3.048,0.64,32963.0,14161.0,218469
1741185446041,2025-03-05 14:37:26.041,234.45,0.013,2.0,1.951,49.94,3.0,3.048,0.64,32963.0,14161.0,218403
1741185446370,2025-03-05 14:37:26.370,234.49,0.014,2.0,2.035,49.94,3.0,3.283,0.62,32963.0,14161.0,226905
1741185446692,2025-03-05 14:37:26.692,234.49,0.014,2.0,2.035,49.94,3.0,3.283,0.62,32963.0,14161.0,218727
1741185447014,2025-03-05 14:37:27.014,234.49,0.014,2.0,2.035,49.94,3.0,3.283,0.62,32963.0,14161.0,218918
1741185447343,2025-03-05 14:37:27.343,234.49,0.014,2.0,2.035,49.94,3.0,3.283,0.62,32963.0,14161.0,226694
1741185447665,2025-03-05 14:37:27.665,234.54,0.013,2.0,1.951,49.94,3.0,3.049,0.64,32963.0,14161.0,219177
1741185447986,2025-03-05 14:37:27.986,234.54,0.013,2.0,1.951,49.94,3.0,3.049,0.64,32963.0,14161.0,218647
1741185448316,2025-03-05 14:37:28.316,234.54,0.013,2.0,1.951,49.94,3.0,3.049,0.64,32963.0,14161.0,226827
1741185448637,2025-03-05 14:37:28.637,234.55,0.014,2.0,2.003,49.94,3.0,3.284,0.61,32963.0,14161.0,218460
1741185448959,2025-03-05 14:37:28.959,234.55,0.014,2.0,2.003,49.94,3.0,3.284,0.61,32963.0,14161.0,219063
1741185449289,2025-03-05 14:37:29.289,234.55,0.014,2.0,2.003,49.94,3.0,3.284,0.61,32963.0,14161.0,227350
1741185449612,2025-03-05 14:37:29.612,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,218958
1741185449934,2025-03-05 14:37:29.934,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,219367
1741185450263,2025-03-05 14:37:30.263,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,226666
1741185450585,2025-03-05 14:37:30.585,234.42,0.014,2.0,2.002,49.93,3.0,3.282,0.61,32963.0,14161.0,219428
1741185450906,2025-03-05 14:37:30.906,234.42,0.014,2.0,2.002,49.93,3.0,3.282,0.61,32963.0,14161.0,218175
1741185451237,2025-03-05 14:37:31.237,234.42,0.014,2.0,2.002,49.93,3.0,3.282,0.61,32963.0,14161.0,227734
1741185451558,2025-03-05 14:37:31.558,234.47,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218671
1741185451879,2025-03-05 14:37:31.879,234.47,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218754
1741185452210,2025-03-05 14:37:32.210,234.47,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,227699
1741185452531,2025-03-05 14:37:32.531,234.46,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218902
1741185452853,2025-03-05 14:37:32.853,234.46,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218197
1741185453183,2025-03-05 14:37:33.183,234.46,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,227238
1741185453504,2025-03-05 14:37:33.504,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,218533
1741185453825,2025-03-05 14:37:33.825,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,218117
1741185454146,2025-03-05 14:37:34.146,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,218640
1741185454470,2025-03-05 14:37:34.470,234.58,0.013,1.0,1.891,49.93,3.0,3.05,0.62,32963.0,14161.0,221345
1741185454792,2025-03-05 14:37:34.792,234.58,0.013,1.0,1.891,49.93,3.0,3.05,0.62,32963.0,14161.0,219093
1741185455114,2025-03-05 14:37:35.114,234.58,0.013,1.0,1.891,49.93,3.0,3.05,0.62,32963.0,14161.0,219158
1741185455435,2025-03-05 14:37:35.435,234.58,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,218690
1741185455756,2025-03-05 14:37:35.756,234.58,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,218601
1741185456078,2025-03-05 14:37:36.078,234.58,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,219067
1741185456399,2025-03-05 14:37:36.399,234.5,0.013,1.0,1.921,49.93,3.0,3.048,0.63,32963.0,14161.0,218414
1741185456720,2025-03-05 14:37:36.720,234.5,0.013,1.0,1.921,49.93,3.0,3.048,0.63,32963.0,14161.0,218979
1741185457042,2025-03-05 14:37:37.042,234.5,0.013,1.0,1.921,49.93,3.0,3.048,0.63,32963.0,14161.0,218886
1741185457373,2025-03-05 14:37:37.373,234.48,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,226795
1741185457694,2025-03-05 14:37:37.694,234.48,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218615
1741185458016,2025-03-05 14:37:38.016,234.48,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,219070
1741185458346,2025-03-05 14:37:38.346,234.57,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,226966
1741185458668,2025-03-05 14:37:38.668,234.57,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,218893
1741185458990,2025-03-05 14:37:38.990,234.57,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,219166
1741185459321,2025-03-05 14:37:39.321,234.57,0.012,1.0,1.83,49.93,2.0,2.815,0.65,32963.0,14161.0,227583
1741185459642,2025-03-05 14:37:39.642,234.54,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218447
1741185459963,2025-03-05 14:37:39.963,234.54,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,218410
1741185460293,2025-03-05 14:37:40.293,234.54,0.012,1.0,1.829,49.93,2.0,2.814,0.65,32963.0,14161.0,227493
1741185460616,2025-03-05 14:37:40.616,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,219684
1741185460937,2025-03-05 14:37:40.937,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,218648
1741185461268,2025-03-05 14:37:41.268,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32963.0,14161.0,227118
1741185461590,2025-03-05 14:37:41.590,234.5,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32963.0,14161.0,219257
1741185461911,2025-03-05 14:37:41.911,234.5,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32963.0,14161.0,219139
1741185462241,2025-03-05 14:37:42.241,234.5,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32963.0,14161.0,226560
1741185462562,2025-03-05 14:37:42.562,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,218409
1741185462883,2025-03-05 14:37:42.883,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,217888
1741185463213,2025-03-05 14:37:43.213,234.53,0.013,1.0,1.921,49.93,3.0,3.049,0.63,32963.0,14161.0,227671
1741185463535,2025-03-05 14:37:43.535,234.69,0.012,1.0,1.831,49.93,2.0,2.816,0.65,32963.0,14161.0,219547
1741185463856,2025-03-05 14:37:43.856,234.69,0.012,1.0,1.831,49.93,2.0,2.816,0.65,32963.0,14161.0,218899
1741185464187,2025-03-05 14:37:44.187,234.69,0.012,1.0,1.831,49.93,2.0,2.816,0.65,32963.0,14161.0,227530
1741185464510,2025-03-05 14:37:44.510,234.69,0.013,1.0,1.922,49.93,3.0,3.051,0.63,32963.0,14161.0,219983
1741185464831,2025-03-05 14:37:44.831,234.69,0.013,1.0,1.922,49.93,3.0,3.051,0.63,32963.0,14161.0,218310
1741185465153,2025-03-05 14:37:45.153,234.69,0.013,1.0,1.922,49.93,3.0,3.051,0.63,32963.0,14161.0,218715
1741185465475,2025-03-05 14:37:45.475,234.73,0.012,1.0,1.831,49.93,2.0,2.817,0.65,32963.0,14161.0,218963
1741185465795,2025-03-05 14:37:45.795,234.73,0.012,1.0,1.831,49.93,2.0,2.817,0.65,32963.0,14161.0,218116
1741185466118,2025-03-05 14:37:46.118,234.73,0.012,1.0,1.831,49.93,2.0,2.817,0.65,32963.0,14161.0,219158
1741185466440,2025-03-05 14:37:46.440,234.74,0.013,1.0,1.923,49.93,3.0,3.052,0.63,32963.0,14161.0,219510
1741185466762,2025-03-05 14:37:46.762,234.74,0.013,1.0,1.923,49.93,3.0,3.052,0.63,32963.0,14161.0,218849
1741185467083,2025-03-05 14:37:47.083,234.74,0.013,1.0,1.923,49.93,3.0,3.052,0.63,32963.0,14161.0,218864
1741185467404,2025-03-05 14:37:47.404,234.75,0.013,1.0,1.892,49.94,3.0,3.052,0.62,32963.0,14161.0,218867
1741185467725,2025-03-05 14:37:47.725,234.75,0.013,1.0,1.892,49.94,3.0,3.052,0.62,32963.0,14161.0,218287
1741185468047,2025-03-05 14:37:48.047,234.75,0.013,1.0,1.892,49.94,3.0,3.052,0.62,32963.0,14161.0,218850
1741185468376,2025-03-05 14:37:48.376,234.84,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,226542
1741185468698,2025-03-05 14:37:48.698,234.84,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,218616
1741185469023,2025-03-05 14:37:49.023,234.84,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,222140
1741185469352,2025-03-05 14:37:49.352,234.81,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,226926
1741185469674,2025-03-05 14:37:49.674,234.81,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,218687
1741185469995,2025-03-05 14:37:49.995,234.81,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,218307
1741185470325,2025-03-05 14:37:50.325,234.81,0.013,1.0,1.893,49.94,3.0,3.053,0.62,32963.0,14161.0,226710
1741185470647,2025-03-05 14:37:50.647,234.78,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,218868
1741185470968,2025-03-05 14:37:50.968,234.78,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,218598
1741185471298,2025-03-05 14:37:51.298,234.78,0.012,1.0,1.831,49.95,2.0,2.817,0.65,32963.0,14161.0,227575
1741185471620,2025-03-05 14:37:51.620,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,218649
1741185471941,2025-03-05 14:37:51.941,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,218755
1741185472271,2025-03-05 14:37:52.271,234.67,0.013,1.0,1.891,49.95,3.0,3.051,0.62,32963.0,14161.0,227464
1741185472592,2025-03-05 14:37:52.592,234.71,0.012,1.0,1.831,49.96,2.0,2.817,0.65,32963.0,14161.0,218756
1741185472914,2025-03-05 14:37:52.914,234.71,0.012,1.0,1.831,49.96,2.0,2.817,0.65,32963.0,14161.0,219021
1741185473244,2025-03-05 14:37:53.244,234.71,0.012,1.0,1.831,49.96,2.0,2.817,0.65,32963.0,14161.0,227513
1741185473566,2025-03-05 14:37:53.566,234.75,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,219017
1741185473888,2025-03-05 14:37:53.888,234.75,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,218803
1741185474219,2025-03-05 14:37:54.219,234.75,0.013,1.0,1.923,49.96,3.0,3.052,0.63,32963.0,14161.0,228012
1741185474541,2025-03-05 14:37:54.541,234.79,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32963.0,14161.0,219706
1741185474862,2025-03-05 14:37:54.862,234.79,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32963.0,14161.0,217944
1741185475192,2025-03-05 14:37:55.192,234.79,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32963.0,14161.0,226848
1741185475513,2025-03-05 14:37:55.513,234.85,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32963.0,14161.0,218904
1741185475835,2025-03-05 14:37:55.835,234.85,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32963.0,14161.0,219012
1741185476156,2025-03-05 14:37:56.156,234.85,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32963.0,14161.0,218214
1741185476477,2025-03-05 14:37:56.477,234.86,0.014,2.0,2.039,49.97,3.0,3.288,0.62,32963.0,14161.0,219109
1741185476799,2025-03-05 14:37:56.799,234.86,0.014,2.0,2.039,49.97,3.0,3.288,0.62,32963.0,14161.0,219244
1741185477120,2025-03-05 14:37:57.120,234.86,0.014,2.0,2.039,49.97,3.0,3.288,0.62,32963.0,14161.0,218398
1741185477442,2025-03-05 14:37:57.442,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32963.0,14161.0,219042
1741185477763,2025-03-05 14:37:57.763,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32963.0,14161.0,218482
1741185478085,2025-03-05 14:37:58.085,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32963.0,14161.0,219017
1741185478407,2025-03-05 14:37:58.407,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,218580
1741185478730,2025-03-05 14:37:58.730,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,219569
1741185479051,2025-03-05 14:37:59.051,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,218667
1741185479381,2025-03-05 14:37:59.381,234.85,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,227471
1741185479702,2025-03-05 14:37:59.702,234.85,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,218533
1741185480024,2025-03-05 14:38:00.024,234.85,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,219133
1741185480355,2025-03-05 14:38:00.355,234.91,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,226775
1741185480676,2025-03-05 14:38:00.676,234.91,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,218883
1741185480999,2025-03-05 14:38:00.999,234.91,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,219176
1741185481328,2025-03-05 14:38:01.328,234.91,0.012,1.0,1.832,49.98,2.0,2.819,0.65,32963.0,14161.0,227376
1741185481650,2025-03-05 14:38:01.650,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,218934
1741185481972,2025-03-05 14:38:01.972,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,219568
1741185482303,2025-03-05 14:38:02.303,234.86,0.012,1.0,1.832,49.98,2.0,2.818,0.65,32963.0,14161.0,227377
1741185482625,2025-03-05 14:38:02.625,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,219607
1741185482947,2025-03-05 14:38:02.947,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,219221
1741185483278,2025-03-05 14:38:03.278,234.81,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32963.0,14161.0,227645
1741185483600,2025-03-05 14:38:03.600,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,219056
1741185483922,2025-03-05 14:38:03.922,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,219169
1741185484253,2025-03-05 14:38:04.253,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32963.0,14161.0,228085
1741185484574,2025-03-05 14:38:04.574,234.67,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,218703
1741185484895,2025-03-05 14:38:04.895,234.67,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,218171
1741185485225,2025-03-05 14:38:05.225,234.67,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32963.0,14161.0,227275
1741185485547,2025-03-05 14:38:05.547,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,219029
1741185485868,2025-03-05 14:38:05.868,234.65,0.012,1.0,1.83,49.98,2.0,2.816,0.65,32963.0,14161.0,218320
