Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741541375693,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541375796,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541375899,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376003,31,28,33,32,36,37,38,37,37,38,37,36,36
1741541376107,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541376212,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376315,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376418,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541376520,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376625,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376731,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541376836,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541376939,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377042,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541377145,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377248,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541377351,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377453,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377556,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377664,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377770,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541377945,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541378058,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541378167,31,28,33,32,36,37,38,37,37,38,37,36,36
1741541378300,31,28,33,32,37,38,37,37,38,38,38,36,36
1741541378412,31,28,33,32,37,37,38,37,38,38,38,36,36
1741541378521,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541378632,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541378735,31,28,33,32,36,37,38,37,38,38,38,36,36
1741541378845,31,28,33,32,37,38,37,37,38,38,37,36,36
1741541378984,31,28,33,32,37,37,37,37,38,38,37,36,36
1741541379091,31,28,33,32,37,38,37,37,38,38,38,36,36
1741541379201,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541379311,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541379425,31,28,33,32,36,38,37,37,38,38,38,36,36
1741541379538,31,28,33,32,37,38,38,37,38,38,38,36,36
1741541379660,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541379778,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541379889,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541380017,31,28,33,32,37,38,37,37,37,38,38,36,36
1741541380133,31,28,33,32,37,38,37,37,37,38,38,36,36
1741541380238,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541380353,31,28,33,32,37,37,38,37,38,38,37,36,36
1741541380470,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541380578,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541380689,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541380799,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541380913,31,28,33,32,37,37,37,37,38,38,37,36,36
1741541381034,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541381153,31,28,33,32,37,38,37,37,37,38,38,36,36
1741541381263,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541381375,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541381480,31,28,33,32,37,37,38,37,37,38,37,36,36
1741541381589,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541381697,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541381805,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541381913,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541382016,31,28,33,32,37,37,37,37,38,38,37,36,36
1741541382121,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541382230,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541382338,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541382450,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541382561,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541382676,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541382780,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541385077,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541385185,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541385297,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541385409,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541385521,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541385631,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541385791,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541385949,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541386060,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541386169,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541386276,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541386381,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541386487,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541386596,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541386767,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541386873,31,28,33,32,37,37,37,37,38,38,38,36,36
1741541386977,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541387090,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541387200,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541387307,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541387418,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541387533,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541387644,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541387749,31,28,33,32,36,37,37,37,38,38,38,36,36
1741541387861,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541387968,31,28,33,32,37,38,37,37,37,38,38,36,36
1741541388077,31,28,33,32,37,38,37,37,38,38,38,36,36
1741541388182,31,28,33,32,36,38,37,37,38,38,38,36,36
1741541388287,31,28,33,32,37,37,38,37,38,38,38,36,36
1741541388399,31,28,33,32,37,37,37,37,38,38,38,36,36
1741541388508,31,28,33,32,37,38,38,37,38,38,38,36,36
1741541388628,31,28,33,32,36,37,37,37,38,38,38,36,36
1741541388735,31,28,33,32,36,37,37,37,38,38,37,36,36
1741541388845,31,28,33,32,37,38,37,37,37,38,37,36,36
1741541388952,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541389059,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541389166,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541389269,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541389374,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541389479,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541389583,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541389690,31,28,33,32,36,37,38,38,37,38,37,36,36
1741541389800,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541389907,31,28,33,32,37,37,38,37,37,38,37,36,36
1741541390010,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541390118,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541390224,31,28,33,32,36,37,38,37,37,38,37,36,36
1741541390328,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541390433,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541390545,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541390651,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541390764,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541390875,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541390982,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541391089,31,28,33,32,36,37,37,37,38,38,37,36,36
1741541391193,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541391299,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541391405,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541391515,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541391619,31,28,33,32,36,37,37,37,37,37,38,36,36
1741541391727,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541391837,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541391943,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541392053,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541392161,31,28,33,32,36,37,37,37,38,38,37,36,36
1741541392269,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541392573,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541392681,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541392785,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541392895,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541393001,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541393110,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541393213,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541393318,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541393424,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541393529,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541393636,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541393746,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541393854,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541393959,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541394063,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541394170,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541394281,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541394386,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541394491,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541394598,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541394708,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541394815,31,28,33,32,36,37,37,37,38,38,37,36,36
1741541394926,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541395033,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541395140,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541395253,31,28,33,32,37,37,37,37,38,38,38,36,36
1741541395366,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541395473,31,28,33,32,37,37,37,37,37,37,37,36,36
1741541395581,31,28,33,32,37,37,37,37,38,38,37,36,36
1741541395691,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541395811,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541395926,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541396034,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541396139,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541396243,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541396346,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541396453,31,28,33,32,36,37,37,37,38,38,38,36,36
1741541396562,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541396671,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541396786,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541396894,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541397001,31,28,33,32,37,38,37,37,37,38,38,36,36
1741541397111,31,28,33,32,36,37,37,37,38,38,38,36,36
1741541397220,31,28,33,32,37,38,38,37,38,38,38,36,36
1741541397340,31,28,33,32,37,37,37,37,38,38,38,36,36
1741541398515,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541398619,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541398726,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541398833,31,28,33,32,37,38,37,37,37,38,37,36,36
1741541398937,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541399046,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541399165,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541399279,31,28,33,32,37,37,38,37,37,38,37,36,36
1741541399393,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541399502,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541399612,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541399715,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541399822,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541399930,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541401452,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541401557,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541401665,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541401772,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541401877,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541401983,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541402097,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541402215,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541402322,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541404020,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541404215,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541404451,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541404565,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541404693,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541404817,31,28,33,32,36,37,37,37,38,38,38,36,36
1741541404935,31,28,33,32,37,37,38,37,38,38,37,36,36
1741541405045,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541405155,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541405259,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541405371,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541405483,31,28,33,32,36,38,38,37,37,38,37,36,36
1741541405593,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541405701,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541405810,31,28,33,32,36,38,37,37,37,38,38,36,36
1741541405921,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406031,31,28,33,32,36,37,38,37,37,38,37,36,36
1741541406141,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406250,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541406355,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406469,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406582,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406687,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406796,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541406910,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541407014,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541407122,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541407226,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541407335,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541407438,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541407543,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541407653,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541407769,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541407872,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541407984,31,28,33,32,37,38,38,37,37,39,38,36,36
1741541408093,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541408202,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541408306,31,28,33,32,36,37,38,37,37,38,38,36,36
1741541408412,31,28,33,32,36,37,38,37,38,38,38,36,36
1741541408522,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541408634,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541408740,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541408849,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541408958,31,28,33,32,37,38,38,37,38,38,38,36,36
1741541409066,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541409173,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541409277,31,28,33,33,37,37,37,37,37,38,38,36,36
1741541409384,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541409488,31,28,33,33,37,38,37,37,37,38,37,36,36
1741541409601,31,28,33,33,36,37,37,37,37,38,38,36,36
1741541409705,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541409831,31,28,33,33,36,37,37,37,37,38,38,36,36
1741541409934,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541410041,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541410150,31,28,33,33,37,38,37,37,37,38,38,36,36
1741541410258,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541410361,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541410470,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541410578,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541410685,31,28,33,33,36,37,37,37,37,37,37,36,36
1741541410788,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541410897,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541411012,31,28,33,33,37,37,37,37,37,38,38,36,36
1741541411121,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541411228,31,28,33,33,36,37,38,37,37,38,37,36,36
1741541411337,31,28,33,33,36,37,38,37,37,38,37,36,36
1741541411442,31,28,33,33,37,37,38,37,37,38,37,36,36
1741541411549,31,28,33,33,36,37,37,37,37,38,38,36,36
1741541411658,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541411762,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541411876,31,28,33,33,36,37,37,37,37,38,38,36,36
1741541411991,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541412097,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412205,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412314,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412417,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541412532,31,28,33,33,37,37,38,37,37,38,37,36,36
1741541412638,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412742,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412850,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541412960,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541413064,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541413174,31,28,33,33,36,37,37,37,37,37,37,36,36
1741541413277,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541413383,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541413489,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541413603,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541413717,31,28,33,33,36,37,37,37,37,37,37,36,36
1741541413824,31,28,33,33,37,37,37,37,37,38,37,36,36
1741541413930,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541414040,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541414147,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541414256,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541414362,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541414469,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541414578,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541414683,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541414793,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541415088,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541415197,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541415305,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541415421,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541415539,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541415658,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541415772,31,28,33,32,37,37,38,37,37,38,38,36,36
1741541415881,31,28,33,32,36,37,37,37,38,38,37,36,36
1741541415992,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416105,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416211,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416316,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416426,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541416538,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541416643,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416753,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416862,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541416967,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417070,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417178,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417282,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541417392,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417497,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417608,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541417713,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541417819,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541417926,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541418034,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541418141,31,28,33,32,36,38,37,37,37,38,37,36,36
1741541418245,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541418358,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541418467,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541418590,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541418697,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541418802,31,28,33,32,37,38,37,37,37,38,37,36,36
1741541418910,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541419017,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419128,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419232,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419345,31,28,33,32,36,37,37,37,37,37,38,36,36
1741541419448,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419565,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419669,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419778,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541419886,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541419989,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541420097,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420204,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420309,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420412,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420518,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541420627,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420737,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541420845,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541420949,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421053,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541421161,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421266,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421371,31,28,33,32,36,38,37,37,37,38,37,36,36
1741541421484,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541421591,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421697,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421801,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541421912,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541422015,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541422120,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541422224,31,28,33,32,36,37,38,37,38,38,37,36,36
1741541422327,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541422436,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541422546,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541422656,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541422761,31,28,33,32,36,37,38,37,38,38,38,36,36
1741541422874,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541422983,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541423089,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541423202,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541423313,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541423428,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541423531,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541423647,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541423762,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541423876,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541423980,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541424085,31,28,33,32,37,37,37,37,37,38,38,36,36
1741541424188,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541424298,31,28,33,33,36,37,37,37,38,38,37,36,36
1741541424410,31,28,33,33,36,37,38,37,37,38,37,36,36
1741541424518,31,28,33,33,36,37,38,37,37,38,38,36,36
1741541424623,31,28,33,33,36,37,37,37,37,38,38,36,36
1741541425131,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541425266,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541425375,31,28,33,33,36,37,37,37,37,38,37,36,36
1741541433061,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541433164,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541433266,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541433368,31,28,33,32,36,37,37,37,37,38,38,36,36
1741541433471,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541433575,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541433677,31,28,33,32,36,38,37,37,37,38,37,36,36
1741541433779,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541433881,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541433984,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434086,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434188,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434290,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434392,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434494,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434596,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434699,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434801,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541434903,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435005,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541435107,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435209,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435311,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435413,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435515,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435617,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435719,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541435821,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541435924,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436026,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541436128,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436230,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436332,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436434,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436536,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436638,31,28,33,32,37,37,37,37,37,38,37,36,36
1741541436741,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541436844,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541436947,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541437050,31,28,33,32,36,37,37,37,37,37,37,36,36
1741541437154,31,28,33,32,36,37,37,37,37,38,37,36,36
1741541438819,31,28,33,32,36,37,37,37,37,38,37,35,36
1741541438922,31,28,33,32,36,37,37,37,37,38,37,35,36
1741541439025,31,28,33,32,36,37,37,37,37,38,37,35,36
