Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741545153088,2025-03-09 18:32:33.088,236.23,0.044,5.0,5.197,50.0,10.0,10.394,0.5,32996.0,14163.0,220099
1741545153420,2025-03-09 18:32:33.420,236.23,0.044,5.0,5.197,50.0,10.0,10.394,0.5,32996.0,14163.0,226657
1741545153748,2025-03-09 18:32:33.748,236.1,0.045,5.0,5.312,50.0,10.0,10.624,0.5,32996.0,14163.0,220878
1741545154070,2025-03-09 18:32:34.070,236.1,0.045,5.0,5.312,50.0,10.0,10.624,0.5,32996.0,14163.0,218731
1741545154401,2025-03-09 18:32:34.401,236.1,0.045,5.0,5.312,50.0,10.0,10.624,0.5,32996.0,14163.0,227478
1741545154744,2025-03-09 18:32:34.744,236.13,0.044,5.0,5.195,50.0,10.0,10.39,0.5,32996.0,14163.0,239802
1741545155069,2025-03-09 18:32:35.069,236.13,0.044,5.0,5.195,50.0,10.0,10.39,0.5,32996.0,14163.0,220156
1741545155399,2025-03-09 18:32:35.399,236.13,0.044,5.0,5.195,50.0,10.0,10.39,0.5,32996.0,14163.0,227222
1741545155722,2025-03-09 18:32:35.722,236.1,0.046,5.0,5.322,50.0,10.0,10.861,0.49,32996.0,14163.0,218843
1741545156046,2025-03-09 18:32:36.046,236.1,0.046,5.0,5.322,50.0,10.0,10.861,0.49,32996.0,14163.0,220543
1741545156376,2025-03-09 18:32:36.376,236.1,0.046,5.0,5.322,50.0,10.0,10.861,0.49,32996.0,14163.0,227386
1741545156724,2025-03-09 18:32:36.724,236.01,0.05,5.0,5.9,50.0,11.0,11.8,0.5,32996.0,14163.0,243877
1741545157048,2025-03-09 18:32:37.048,236.01,0.05,5.0,5.9,50.0,11.0,11.8,0.5,32996.0,14163.0,219953
1741545157379,2025-03-09 18:32:37.379,236.01,0.05,5.0,5.9,50.0,11.0,11.8,0.5,32996.0,14163.0,226522
1741545157703,2025-03-09 18:32:37.703,235.95,0.044,5.0,5.191,49.99,10.0,10.382,0.5,32996.0,14163.0,219976
1741545158037,2025-03-09 18:32:38.037,235.95,0.044,5.0,5.191,49.99,10.0,10.382,0.5,32996.0,14163.0,231901
1741545158367,2025-03-09 18:32:38.367,235.95,0.044,5.0,5.191,49.99,10.0,10.382,0.5,32996.0,14163.0,226932
1741545158710,2025-03-09 18:32:38.710,235.98,0.044,5.0,5.192,49.99,10.0,10.383,0.5,32996.0,14163.0,240449
1741545159035,2025-03-09 18:32:39.035,235.98,0.044,5.0,5.192,49.99,10.0,10.383,0.5,32996.0,14163.0,219598
1741545159364,2025-03-09 18:32:39.364,235.98,0.044,5.0,5.192,49.99,10.0,10.383,0.5,32996.0,14163.0,226612
1741545159687,2025-03-09 18:32:39.687,236.06,0.044,5.0,5.089,49.99,10.0,10.387,0.49,32996.0,14163.0,219559
1741545160008,2025-03-09 18:32:40.008,236.06,0.044,5.0,5.089,49.99,10.0,10.387,0.49,32996.0,14163.0,219264
1741545160339,2025-03-09 18:32:40.339,236.06,0.044,5.0,5.089,49.99,10.0,10.387,0.49,32996.0,14163.0,226889
1741545160682,2025-03-09 18:32:40.682,236.04,0.043,5.0,5.075,49.99,10.0,10.15,0.5,32996.0,14163.0,239079
1741545161004,2025-03-09 18:32:41.004,236.04,0.043,5.0,5.075,49.99,10.0,10.15,0.5,32996.0,14163.0,218931
1741545161335,2025-03-09 18:32:41.335,236.04,0.043,5.0,5.075,49.99,10.0,10.15,0.5,32996.0,14163.0,228953
1741545161660,2025-03-09 18:32:41.660,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,221434
1741545161984,2025-03-09 18:32:41.984,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,220096
1741545162313,2025-03-09 18:32:42.313,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,226963
1741545162635,2025-03-09 18:32:42.635,236.2,0.044,5.0,5.196,49.99,10.0,10.393,0.5,32996.0,14163.0,218694
1741545162957,2025-03-09 18:32:42.957,236.2,0.044,5.0,5.196,49.99,10.0,10.393,0.5,32996.0,14163.0,218881
1741545163288,2025-03-09 18:32:43.288,236.2,0.044,5.0,5.196,49.99,10.0,10.393,0.5,32996.0,14163.0,227322
1741545163612,2025-03-09 18:32:43.612,236.2,0.045,5.0,5.208,49.99,10.0,10.629,0.49,32996.0,14163.0,219310
1741545163933,2025-03-09 18:32:43.933,236.2,0.045,5.0,5.208,49.99,10.0,10.629,0.49,32996.0,14163.0,219211
1741545164255,2025-03-09 18:32:44.255,236.2,0.045,5.0,5.208,49.99,10.0,10.629,0.49,32996.0,14163.0,218321
1741545164577,2025-03-09 18:32:44.577,236.16,0.044,5.0,5.196,49.99,10.0,10.391,0.5,32996.0,14163.0,220072
1741545164899,2025-03-09 18:32:44.899,236.16,0.044,5.0,5.196,49.99,10.0,10.391,0.5,32996.0,14163.0,219297
1741545165221,2025-03-09 18:32:45.221,236.16,0.044,5.0,5.196,49.99,10.0,10.391,0.5,32996.0,14163.0,218664
1741545165545,2025-03-09 18:32:45.545,236.15,0.045,5.0,5.207,49.99,10.0,10.627,0.49,32996.0,14163.0,220304
1741545165867,2025-03-09 18:32:45.867,236.15,0.045,5.0,5.207,49.99,10.0,10.627,0.49,32996.0,14163.0,219452
1741545166190,2025-03-09 18:32:46.190,236.15,0.045,5.0,5.207,49.99,10.0,10.627,0.49,32996.0,14163.0,219788
1741545166513,2025-03-09 18:32:46.513,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,218896
1741545166856,2025-03-09 18:32:46.856,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,239539
1741545167180,2025-03-09 18:32:47.180,236.18,0.044,5.0,5.196,49.99,10.0,10.392,0.5,32996.0,14163.0,219674
1741545167504,2025-03-09 18:32:47.504,236.16,0.044,5.0,5.196,49.98,10.0,10.391,0.5,32996.0,14163.0,221109
1741545167827,2025-03-09 18:32:47.827,236.16,0.044,5.0,5.196,49.98,10.0,10.391,0.5,32996.0,14163.0,221085
1741545168150,2025-03-09 18:32:48.150,236.16,0.044,5.0,5.196,49.98,10.0,10.391,0.5,32996.0,14163.0,219621
1741545168480,2025-03-09 18:32:48.480,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,227074
1741545168822,2025-03-09 18:32:48.822,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,239681
1741545169146,2025-03-09 18:32:49.146,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,219964
1741545169476,2025-03-09 18:32:49.476,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,226711
1741545169798,2025-03-09 18:32:49.798,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,219105
1741545170119,2025-03-09 18:32:50.119,236.18,0.044,5.0,5.092,49.98,10.0,10.392,0.49,32996.0,14163.0,218643
1741545170449,2025-03-09 18:32:50.449,236.12,0.044,5.0,5.195,49.98,10.0,10.389,0.5,32996.0,14163.0,226989
1741545170792,2025-03-09 18:32:50.792,236.12,0.044,5.0,5.195,49.98,10.0,10.389,0.5,32996.0,14163.0,240729
1741545171115,2025-03-09 18:32:51.115,236.12,0.044,5.0,5.195,49.98,10.0,10.389,0.5,32996.0,14163.0,220931
1741545171446,2025-03-09 18:32:51.446,236.14,0.044,5.0,5.091,49.98,10.0,10.39,0.49,32996.0,14163.0,226137
1741545171769,2025-03-09 18:32:51.769,236.14,0.044,5.0,5.091,49.98,10.0,10.39,0.49,32996.0,14163.0,218895
1741545172092,2025-03-09 18:32:52.092,236.14,0.044,5.0,5.091,49.98,10.0,10.39,0.49,32996.0,14163.0,220015
1741545172422,2025-03-09 18:32:52.422,236.14,0.044,5.0,5.091,49.98,10.0,10.39,0.49,32996.0,14163.0,226637
1741545172767,2025-03-09 18:32:52.767,236.22,0.044,5.0,5.093,49.98,10.0,10.394,0.49,32996.0,14163.0,240766
1741545173089,2025-03-09 18:32:53.089,236.22,0.044,5.0,5.093,49.98,10.0,10.394,0.49,32996.0,14163.0,219474
1741545173421,2025-03-09 18:32:53.421,236.22,0.044,5.0,5.093,49.98,10.0,10.394,0.49,32996.0,14163.0,227293
1741545173743,2025-03-09 18:32:53.743,236.32,0.044,5.0,5.095,49.98,10.0,10.398,0.49,32996.0,14163.0,219216
1741545174065,2025-03-09 18:32:54.065,236.32,0.044,5.0,5.095,49.98,10.0,10.398,0.49,32996.0,14163.0,219305
1741545174395,2025-03-09 18:32:54.395,236.32,0.044,5.0,5.095,49.98,10.0,10.398,0.49,32996.0,14163.0,226630
1741545174737,2025-03-09 18:32:54.737,236.35,0.044,5.0,5.2,49.99,10.0,10.399,0.5,32996.0,14163.0,239976
1741545175061,2025-03-09 18:32:55.061,236.35,0.044,5.0,5.2,49.99,10.0,10.399,0.5,32996.0,14163.0,219898
1741545175391,2025-03-09 18:32:55.391,236.35,0.044,5.0,5.2,49.99,10.0,10.399,0.5,32996.0,14163.0,226965
1741545175714,2025-03-09 18:32:55.714,236.36,0.047,5.0,5.443,49.99,11.0,11.109,0.49,32996.0,14163.0,219388
1741545176035,2025-03-09 18:32:56.035,236.36,0.047,5.0,5.443,49.99,11.0,11.109,0.49,32996.0,14163.0,218056
1741545176364,2025-03-09 18:32:56.364,236.36,0.047,5.0,5.443,49.99,11.0,11.109,0.49,32996.0,14163.0,226758
1741545176713,2025-03-09 18:32:56.713,236.46,0.044,5.0,5.098,50.0,10.0,10.404,0.49,32996.0,14163.0,244828
1741545177036,2025-03-09 18:32:57.036,236.46,0.044,5.0,5.098,50.0,10.0,10.404,0.49,32996.0,14163.0,219446
1741545177367,2025-03-09 18:32:57.367,236.46,0.044,5.0,5.098,50.0,10.0,10.404,0.49,32996.0,14163.0,228476
1741545177688,2025-03-09 18:32:57.688,236.5,0.053,6.0,6.142,50.0,12.0,12.534,0.49,32996.0,14163.0,218859
1741545178012,2025-03-09 18:32:58.012,236.5,0.053,6.0,6.142,50.0,12.0,12.534,0.49,32996.0,14163.0,219659
1741545178342,2025-03-09 18:32:58.342,236.5,0.053,6.0,6.142,50.0,12.0,12.534,0.49,32996.0,14163.0,227327
1741545178685,2025-03-09 18:32:58.685,236.46,0.047,5.0,5.446,50.0,11.0,11.114,0.49,32996.0,14163.0,240706
1741545179006,2025-03-09 18:32:59.006,236.46,0.047,5.0,5.446,50.0,11.0,11.114,0.49,32996.0,14163.0,219532
1741545179338,2025-03-09 18:32:59.338,236.46,0.047,5.0,5.446,50.0,11.0,11.114,0.49,32996.0,14163.0,227841
1741545179661,2025-03-09 18:32:59.661,236.57,0.044,5.0,5.1,50.01,10.0,10.409,0.49,32996.0,14163.0,219585
1741545179983,2025-03-09 18:32:59.983,236.57,0.044,5.0,5.1,50.01,10.0,10.409,0.49,32996.0,14163.0,219013
1741545180313,2025-03-09 18:33:00.313,236.57,0.044,5.0,5.1,50.01,10.0,10.409,0.49,32996.0,14163.0,226967
1741545180635,2025-03-09 18:33:00.635,236.45,0.046,5.0,5.33,50.01,10.0,10.877,0.49,32996.0,14163.0,219264
1741545180959,2025-03-09 18:33:00.959,236.45,0.046,5.0,5.33,50.01,10.0,10.877,0.49,32996.0,14163.0,222593
1741545181295,2025-03-09 18:33:01.295,236.45,0.046,5.0,5.33,50.01,10.0,10.877,0.49,32996.0,14163.0,231781
1741545181626,2025-03-09 18:33:01.626,236.15,0.048,5.0,5.554,50.02,11.0,11.335,0.49,32996.0,14163.0,228108
1741545181948,2025-03-09 18:33:01.948,236.15,0.048,5.0,5.554,50.02,11.0,11.335,0.49,32996.0,14163.0,219503
1741545182278,2025-03-09 18:33:02.278,236.15,0.048,5.0,5.554,50.02,11.0,11.335,0.49,32996.0,14163.0,227463
1741545182600,2025-03-09 18:33:02.600,236.45,0.046,5.0,5.33,50.02,10.0,10.877,0.49,32996.0,14163.0,219583
1741545182922,2025-03-09 18:33:02.922,236.45,0.046,5.0,5.33,50.02,10.0,10.877,0.49,32996.0,14163.0,219290
1741545183246,2025-03-09 18:33:03.246,236.45,0.046,5.0,5.33,50.02,10.0,10.877,0.49,32996.0,14163.0,219626
1741545183567,2025-03-09 18:33:03.567,236.26,0.049,5.0,5.673,50.02,11.0,11.577,0.49,32996.0,14163.0,218888
1741545183889,2025-03-09 18:33:03.889,236.26,0.049,5.0,5.673,50.02,11.0,11.577,0.49,32996.0,14163.0,219635
1741545184213,2025-03-09 18:33:04.213,236.26,0.049,5.0,5.673,50.02,11.0,11.577,0.49,32996.0,14163.0,219697
1741545184534,2025-03-09 18:33:04.534,236.36,0.048,5.0,5.559,50.02,11.0,11.345,0.49,32996.0,14163.0,218597
1741545184878,2025-03-09 18:33:04.878,236.36,0.048,5.0,5.559,50.02,11.0,11.345,0.49,32996.0,14163.0,242118
1741545185200,2025-03-09 18:33:05.200,236.36,0.048,5.0,5.559,50.02,11.0,11.345,0.49,32996.0,14163.0,219123
1741545185523,2025-03-09 18:33:05.523,236.24,0.053,6.0,6.135,50.02,12.0,12.521,0.49,32996.0,14163.0,220003
1741545185846,2025-03-09 18:33:05.846,236.24,0.053,6.0,6.135,50.02,12.0,12.521,0.49,32996.0,14163.0,219613
1741545186168,2025-03-09 18:33:06.168,236.24,0.053,6.0,6.135,50.02,12.0,12.521,0.49,32996.0,14163.0,218727
1741545186489,2025-03-09 18:33:06.489,236.22,0.047,5.0,5.44,50.02,11.0,11.102,0.49,32996.0,14163.0,219350
1741545186835,2025-03-09 18:33:06.835,236.22,0.047,5.0,5.44,50.02,11.0,11.102,0.49,32996.0,14163.0,241209
1741545187170,2025-03-09 18:33:07.170,236.22,0.047,5.0,5.44,50.02,11.0,11.102,0.49,32996.0,14163.0,231874
1741545187494,2025-03-09 18:33:07.494,236.08,0.047,5.0,5.548,50.02,11.0,11.096,0.5,32996.0,14163.0,222505
1741545187817,2025-03-09 18:33:07.817,236.08,0.047,5.0,5.548,50.02,11.0,11.096,0.5,32996.0,14163.0,219775
1741545188140,2025-03-09 18:33:08.140,236.08,0.047,5.0,5.548,50.02,11.0,11.096,0.5,32996.0,14163.0,219824
1741545188470,2025-03-09 18:33:08.470,236.15,0.044,5.0,5.091,50.02,10.0,10.391,0.49,32996.0,14163.0,227119
1741545188814,2025-03-09 18:33:08.814,236.15,0.044,5.0,5.091,50.02,10.0,10.391,0.49,32996.0,14163.0,240451
1741545189138,2025-03-09 18:33:09.138,236.15,0.044,5.0,5.091,50.02,10.0,10.391,0.49,32996.0,14163.0,221461
1741545189470,2025-03-09 18:33:09.470,236.13,0.046,5.0,5.322,50.02,10.0,10.862,0.49,32996.0,14163.0,227745
1741545189792,2025-03-09 18:33:09.792,236.13,0.046,5.0,5.322,50.02,10.0,10.862,0.49,32996.0,14163.0,219811
1741545190116,2025-03-09 18:33:10.116,236.13,0.046,5.0,5.322,50.02,10.0,10.862,0.49,32996.0,14163.0,218803
1741545190445,2025-03-09 18:33:10.445,236.12,0.05,5.0,5.785,50.02,11.0,11.806,0.49,32996.0,14163.0,226528
1741545190789,2025-03-09 18:33:10.789,236.12,0.05,5.0,5.785,50.02,11.0,11.806,0.49,32996.0,14163.0,240491
1741545191113,2025-03-09 18:33:11.113,236.12,0.05,5.0,5.785,50.02,11.0,11.806,0.49,32996.0,14163.0,219801
1741545191443,2025-03-09 18:33:11.443,236.05,0.049,5.0,5.668,50.02,11.0,11.566,0.49,32996.0,14163.0,227475
1741545191766,2025-03-09 18:33:11.766,236.05,0.049,5.0,5.668,50.02,11.0,11.566,0.49,32996.0,14163.0,219064
1741545192088,2025-03-09 18:33:12.088,236.05,0.049,5.0,5.668,50.02,11.0,11.566,0.49,32996.0,14163.0,218600
1741545192419,2025-03-09 18:33:12.419,236.05,0.049,5.0,5.668,50.02,11.0,11.566,0.49,32996.0,14163.0,227251
1741545192763,2025-03-09 18:33:12.763,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,241856
1741545193084,2025-03-09 18:33:13.084,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,217933
1741545193415,2025-03-09 18:33:13.415,236.03,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,227282
1741545193736,2025-03-09 18:33:13.736,236.03,0.049,5.0,5.667,50.02,11.0,11.565,0.49,32996.0,14163.0,219274
1741545194059,2025-03-09 18:33:14.059,236.03,0.049,5.0,5.667,50.02,11.0,11.565,0.49,32996.0,14163.0,219641
1741545194388,2025-03-09 18:33:14.388,236.03,0.049,5.0,5.667,50.02,11.0,11.565,0.49,32996.0,14163.0,226531
1741545194733,2025-03-09 18:33:14.733,236.02,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,240547
1741545195056,2025-03-09 18:33:15.056,236.02,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,220256
1741545195386,2025-03-09 18:33:15.386,236.02,0.047,5.0,5.436,50.02,11.0,11.093,0.49,32996.0,14163.0,226970
1741545195709,2025-03-09 18:33:15.709,236.07,0.045,5.0,5.099,50.02,10.0,10.623,0.48,32996.0,14163.0,219905
1741545196031,2025-03-09 18:33:16.031,236.07,0.045,5.0,5.099,50.02,10.0,10.623,0.48,32996.0,14163.0,219029
1741545196360,2025-03-09 18:33:16.360,236.07,0.045,5.0,5.099,50.02,10.0,10.623,0.48,32996.0,14163.0,226382
1741545196703,2025-03-09 18:33:16.703,236.09,0.054,6.0,6.247,50.02,12.0,12.749,0.49,32996.0,14163.0,240346
1741545197026,2025-03-09 18:33:17.026,236.09,0.054,6.0,6.247,50.02,12.0,12.749,0.49,32996.0,14163.0,219358
1741545197358,2025-03-09 18:33:17.358,236.09,0.054,6.0,6.247,50.02,12.0,12.749,0.49,32996.0,14163.0,228202
1741545197704,2025-03-09 18:33:17.704,236.23,0.048,5.0,5.443,50.02,11.0,11.339,0.48,32996.0,14163.0,242689
1741545198033,2025-03-09 18:33:18.033,236.23,0.048,5.0,5.443,50.02,11.0,11.339,0.48,32996.0,14163.0,217779
1741545198363,2025-03-09 18:33:18.363,236.23,0.048,5.0,5.443,50.02,11.0,11.339,0.48,32996.0,14163.0,226977
1741545198706,2025-03-09 18:33:18.706,236.19,0.047,5.0,5.439,50.02,11.0,11.101,0.49,32996.0,14163.0,239997
1741545199030,2025-03-09 18:33:19.030,236.19,0.047,5.0,5.439,50.02,11.0,11.101,0.49,32996.0,14163.0,220368
1741545199360,2025-03-09 18:33:19.360,236.19,0.047,5.0,5.439,50.02,11.0,11.101,0.49,32996.0,14163.0,227037
1741545199681,2025-03-09 18:33:19.681,236.33,0.051,5.0,5.906,50.02,12.0,12.053,0.49,32996.0,14163.0,218767
1741545200002,2025-03-09 18:33:20.002,236.33,0.051,5.0,5.906,50.02,12.0,12.053,0.49,32996.0,14163.0,217790
1741545200332,2025-03-09 18:33:20.332,236.33,0.051,5.0,5.906,50.02,12.0,12.053,0.49,32996.0,14163.0,227667
1741545200672,2025-03-09 18:33:20.672,236.24,0.053,6.0,6.135,50.01,12.0,12.521,0.49,32996.0,14163.0,238041
1741545200994,2025-03-09 18:33:20.994,236.24,0.053,6.0,6.135,50.01,12.0,12.521,0.49,32996.0,14163.0,218748
1741545201326,2025-03-09 18:33:21.326,236.24,0.053,6.0,6.135,50.01,12.0,12.521,0.49,32996.0,14163.0,226558
1741545201650,2025-03-09 18:33:21.650,236.18,0.054,6.0,6.249,50.01,12.0,12.754,0.49,32996.0,14163.0,220831
1741545201973,2025-03-09 18:33:21.973,236.18,0.054,6.0,6.249,50.01,12.0,12.754,0.49,32996.0,14163.0,219291
1741545202303,2025-03-09 18:33:22.303,236.18,0.054,6.0,6.249,50.01,12.0,12.754,0.49,32996.0,14163.0,226765
1741545202626,2025-03-09 18:33:22.626,236.12,0.051,5.0,5.901,50.01,12.0,12.042,0.49,32996.0,14163.0,219613
1741545202949,2025-03-09 18:33:22.949,236.12,0.051,5.0,5.901,50.01,12.0,12.042,0.49,32996.0,14163.0,219580
1741545203278,2025-03-09 18:33:23.278,236.12,0.051,5.0,5.901,50.01,12.0,12.042,0.49,32996.0,14163.0,226560
1741545203599,2025-03-09 18:33:23.599,236.2,0.051,5.0,5.903,50.0,12.0,12.046,0.49,32996.0,14163.0,218872
1741545203922,2025-03-09 18:33:23.922,236.2,0.051,5.0,5.903,50.0,12.0,12.046,0.49,32996.0,14163.0,219468
1741545204250,2025-03-09 18:33:24.250,236.2,0.051,5.0,5.903,50.0,12.0,12.046,0.49,32996.0,14163.0,224343
1741545204571,2025-03-09 18:33:24.571,236.3,0.05,5.0,5.789,50.0,11.0,11.815,0.49,32996.0,14163.0,219226
1741545204894,2025-03-09 18:33:24.894,236.3,0.05,5.0,5.789,50.0,11.0,11.815,0.49,32996.0,14163.0,219370
1741545205216,2025-03-09 18:33:25.216,236.3,0.05,5.0,5.789,50.0,11.0,11.815,0.49,32996.0,14163.0,218694
1741545205539,2025-03-09 18:33:25.539,236.35,0.049,5.0,5.675,50.0,11.0,11.581,0.49,32996.0,14163.0,220838
1741545205862,2025-03-09 18:33:25.862,236.35,0.049,5.0,5.675,50.0,11.0,11.581,0.49,32996.0,14163.0,219275
1741545206183,2025-03-09 18:33:26.183,236.35,0.049,5.0,5.675,50.0,11.0,11.581,0.49,32996.0,14163.0,218127
1741545206503,2025-03-09 18:33:26.503,236.43,0.051,5.0,5.908,50.0,12.0,12.058,0.49,32996.0,14163.0,218646
1741545206847,2025-03-09 18:33:26.847,236.43,0.051,5.0,5.908,50.0,12.0,12.058,0.49,32996.0,14163.0,239334
1741545207175,2025-03-09 18:33:27.175,236.43,0.051,5.0,5.908,50.0,12.0,12.058,0.49,32996.0,14163.0,226645
1741545207503,2025-03-09 18:33:27.503,236.47,0.05,5.0,5.675,50.0,11.0,11.824,0.48,32996.0,14163.0,223867
1741545207826,2025-03-09 18:33:27.826,236.47,0.05,5.0,5.675,50.0,11.0,11.824,0.48,32996.0,14163.0,219921
1741545208148,2025-03-09 18:33:28.148,236.47,0.05,5.0,5.675,50.0,11.0,11.824,0.48,32996.0,14163.0,219274
1741545208479,2025-03-09 18:33:28.479,236.41,0.049,5.0,5.676,50.0,11.0,11.584,0.49,32996.0,14163.0,228014
1741545208821,2025-03-09 18:33:28.821,236.41,0.049,5.0,5.676,50.0,11.0,11.584,0.49,32996.0,14163.0,240062
1741545209145,2025-03-09 18:33:29.145,236.41,0.049,5.0,5.676,50.0,11.0,11.584,0.49,32996.0,14163.0,219779
1741545209475,2025-03-09 18:33:29.475,236.43,0.049,5.0,5.677,50.0,11.0,11.585,0.49,32996.0,14163.0,227121
1741545209797,2025-03-09 18:33:29.797,236.43,0.049,5.0,5.677,50.0,11.0,11.585,0.49,32996.0,14163.0,219797
1741545210118,2025-03-09 18:33:30.118,236.43,0.049,5.0,5.677,50.0,11.0,11.585,0.49,32996.0,14163.0,218454
1741545210448,2025-03-09 18:33:30.448,236.37,0.049,5.0,5.675,50.0,11.0,11.582,0.49,32996.0,14163.0,226823
1741545210791,2025-03-09 18:33:30.791,236.37,0.049,5.0,5.675,50.0,11.0,11.582,0.49,32996.0,14163.0,240370
1741545211114,2025-03-09 18:33:31.114,236.37,0.049,5.0,5.675,50.0,11.0,11.582,0.49,32996.0,14163.0,219621
1741545211444,2025-03-09 18:33:31.444,236.49,0.05,5.0,5.676,50.0,11.0,11.825,0.48,32996.0,14163.0,226256
1741545211766,2025-03-09 18:33:31.766,236.49,0.05,5.0,5.676,50.0,11.0,11.825,0.48,32996.0,14163.0,219183
1741545212096,2025-03-09 18:33:32.096,236.49,0.05,5.0,5.676,50.0,11.0,11.825,0.48,32996.0,14163.0,227069
1741545212426,2025-03-09 18:33:32.426,236.49,0.05,5.0,5.676,50.0,11.0,11.825,0.48,32996.0,14163.0,227472
1741545212769,2025-03-09 18:33:32.769,236.31,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,240349
1741545213092,2025-03-09 18:33:33.092,236.31,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,219589
1741545213422,2025-03-09 18:33:33.422,236.31,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,227036
1741545213746,2025-03-09 18:33:33.746,236.38,0.05,5.0,5.673,50.0,11.0,11.819,0.48,32996.0,14163.0,219852
1741545214070,2025-03-09 18:33:34.070,236.38,0.05,5.0,5.673,50.0,11.0,11.819,0.48,32996.0,14163.0,219198
1741545214401,2025-03-09 18:33:34.401,236.38,0.05,5.0,5.673,50.0,11.0,11.819,0.48,32996.0,14163.0,227095
1741545214744,2025-03-09 18:33:34.744,236.27,0.05,5.0,5.789,50.0,11.0,11.814,0.49,32996.0,14163.0,240124
1741545215067,2025-03-09 18:33:35.067,236.27,0.05,5.0,5.789,50.0,11.0,11.814,0.49,32996.0,14163.0,219492
1741545215397,2025-03-09 18:33:35.397,236.27,0.05,5.0,5.789,50.0,11.0,11.814,0.49,32996.0,14163.0,227166
1741545215719,2025-03-09 18:33:35.719,236.34,0.05,5.0,5.672,50.0,11.0,11.817,0.48,32996.0,14163.0,218816
1741545216042,2025-03-09 18:33:36.042,236.34,0.05,5.0,5.672,50.0,11.0,11.817,0.48,32996.0,14163.0,220021
1741545216373,2025-03-09 18:33:36.373,236.34,0.05,5.0,5.672,50.0,11.0,11.817,0.48,32996.0,14163.0,227984
1741545216727,2025-03-09 18:33:36.727,236.3,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,249789
1741545217061,2025-03-09 18:33:37.061,236.3,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,227634
1741545217392,2025-03-09 18:33:37.392,236.3,0.049,5.0,5.674,50.0,11.0,11.579,0.49,32996.0,14163.0,227703
1741545217714,2025-03-09 18:33:37.714,236.22,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,219430
1741545218036,2025-03-09 18:33:38.036,236.22,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,219329
1741545218366,2025-03-09 18:33:38.366,236.22,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,225885
1741545218708,2025-03-09 18:33:38.708,236.23,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,240108
1741545219031,2025-03-09 18:33:39.031,236.23,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,220037
1741545219360,2025-03-09 18:33:39.360,236.23,0.049,5.0,5.672,49.99,11.0,11.575,0.49,32996.0,14163.0,226732
1741545219682,2025-03-09 18:33:39.682,236.37,0.05,5.0,5.791,50.0,11.0,11.819,0.49,32996.0,14163.0,219341
1741545220003,2025-03-09 18:33:40.003,236.37,0.05,5.0,5.791,50.0,11.0,11.819,0.49,32996.0,14163.0,219149
1741545220334,2025-03-09 18:33:40.334,236.37,0.05,5.0,5.791,50.0,11.0,11.819,0.49,32996.0,14163.0,226771
1741545220675,2025-03-09 18:33:40.675,236.3,0.049,5.0,5.674,49.99,11.0,11.579,0.49,32996.0,14163.0,238691
1741545220997,2025-03-09 18:33:40.997,236.3,0.049,5.0,5.674,49.99,11.0,11.579,0.49,32996.0,14163.0,219310
1741545221327,2025-03-09 18:33:41.327,236.3,0.049,5.0,5.674,49.99,11.0,11.579,0.49,32996.0,14163.0,227488
1741545221649,2025-03-09 18:33:41.649,236.4,0.049,5.0,5.676,50.0,11.0,11.584,0.49,32996.0,14163.0,218005
