Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741603790707,31,28,31,31,35,35,36,35,35,36,36,34,35
1741603790810,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603790913,31,28,31,31,35,35,36,35,36,36,36,34,35
1741603791016,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603791118,31,28,31,31,35,35,35,35,36,36,35,34,35
1741603791221,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603791324,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603791427,31,28,31,31,35,35,36,36,36,36,36,34,35
1741603791530,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603791633,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603791736,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603791839,31,28,31,31,35,35,35,35,35,36,35,34,34
1741603791942,31,28,31,31,35,36,36,35,35,37,36,34,35
1741603792045,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603792147,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603792250,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603792353,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603792456,31,28,31,31,35,36,35,36,36,36,36,34,34
1741603792559,31,28,31,31,35,35,36,35,36,36,36,34,35
1741603792662,31,28,31,31,35,36,35,35,35,37,36,34,34
1741603792765,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603792868,31,28,31,31,35,36,35,35,36,36,36,34,35
1741603792971,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603793074,31,28,31,31,35,36,36,35,35,36,36,34,35
1741603793177,31,28,31,31,35,36,36,35,36,36,35,34,34
1741603793280,31,28,31,31,35,36,36,36,36,36,36,34,34
1741603793383,31,28,31,31,35,36,36,35,35,37,36,34,34
1741603793485,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603793588,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603793691,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603793794,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603793897,31,28,31,31,35,35,36,35,36,36,36,34,35
1741603794000,31,28,31,31,35,35,36,35,36,37,36,34,35
1741603794103,31,28,31,31,35,36,36,35,36,36,35,34,35
1741603794206,31,28,31,31,35,36,35,35,36,36,35,34,35
1741603794309,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603794412,31,28,31,31,35,35,36,35,36,36,36,34,35
1741603794515,31,28,31,31,35,36,35,35,36,36,36,34,35
1741603794618,31,28,31,31,35,36,35,35,36,36,36,34,35
1741603794721,31,28,31,31,35,36,36,35,35,36,36,34,35
1741603794823,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603794926,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603795033,31,28,31,31,35,35,36,36,36,36,35,34,35
1741603795136,31,28,31,31,35,35,35,35,36,36,36,34,35
1741603795238,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603795341,31,28,31,31,35,36,35,35,35,36,36,34,35
1741603795444,31,28,31,31,35,35,36,35,36,36,36,34,35
1741603795547,31,28,31,31,34,35,35,35,36,36,36,34,35
1741603795650,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603795753,31,28,31,31,34,36,35,35,36,36,35,34,35
1741603795856,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603795959,31,28,31,31,35,35,35,35,36,36,35,34,35
1741603796062,31,28,31,31,35,36,36,35,36,36,36,34,35
1741603796165,31,28,31,31,35,35,36,35,35,36,35,34,35
1741603796268,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603796370,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603796473,31,28,31,31,35,36,36,35,35,36,35,34,35
1741603796576,31,28,31,31,35,35,36,35,36,37,36,34,35
1741603796679,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603796782,31,28,31,31,35,35,35,35,36,36,36,34,35
1741603796885,31,28,31,31,35,36,35,35,36,36,36,34,35
1741603796988,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603797091,26,28,31,31,35,36,35,35,36,36,36,34,35
1741603797194,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603797297,26,28,31,31,35,36,36,35,36,36,35,34,35
1741603797400,26,28,31,31,35,36,35,35,36,36,36,34,35
1741603797503,26,28,31,31,35,35,35,35,36,37,35,34,35
1741603797606,26,28,31,31,35,35,35,35,35,36,36,34,35
1741603797709,26,28,31,31,35,35,36,36,36,36,36,34,35
1741603797812,26,28,31,31,35,36,35,35,36,36,35,34,34
1741603797915,26,28,31,31,35,36,36,36,36,36,36,34,35
1741603798017,26,28,31,31,35,35,35,35,36,36,35,34,35
1741603798120,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603798223,26,28,31,31,34,36,35,36,35,36,36,34,34
1741603798326,26,28,31,31,35,36,36,35,36,36,36,34,35
1741603798429,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603798532,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603798635,26,28,31,31,35,36,36,35,36,37,36,34,34
1741603798738,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603798841,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603798944,26,28,31,31,35,35,36,35,36,36,36,34,35
1741603799047,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603799150,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603799253,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603799355,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603799458,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603799561,26,28,31,31,35,36,35,35,36,36,35,34,35
1741603799664,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603799767,26,28,31,31,35,35,36,35,36,36,35,34,34
1741603799870,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603799973,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603800076,26,28,31,31,35,36,36,36,35,36,36,34,34
1741603800179,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603800282,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603800385,26,28,31,31,35,36,35,35,35,37,36,34,34
1741603800488,26,28,31,31,35,35,36,35,36,36,35,34,34
1741603800591,26,28,31,31,35,35,36,35,35,36,36,34,34
1741603800694,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603800797,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603800900,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603801003,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603801105,26,28,31,31,35,35,36,35,36,37,36,34,34
1741603801208,26,28,31,31,34,36,36,35,36,36,36,34,34
1741603801311,26,28,31,31,35,36,36,35,35,36,35,34,34
1741603801414,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603801517,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603801620,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603801723,26,28,31,31,35,35,35,35,36,37,35,34,34
1741603801826,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603801929,31,28,31,31,35,36,36,35,36,37,36,34,34
1741603802032,31,28,31,31,35,35,36,35,36,36,35,34,34
1741603802135,31,28,31,31,35,36,36,36,36,36,36,34,34
1741603802238,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603802341,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603802444,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603802547,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603802649,31,28,31,31,35,35,35,35,35,36,36,34,34
1741603802752,31,28,31,31,34,36,36,35,36,36,35,34,34
1741603802855,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603802958,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603803061,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603803164,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603803267,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603803370,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603803473,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603803576,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603803679,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603803782,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603803885,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603803988,31,28,31,31,34,35,35,35,36,36,35,34,34
1741603804090,31,28,31,31,34,36,35,35,36,36,36,34,34
1741603804193,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603804296,31,28,31,31,35,36,36,35,35,36,35,34,34
1741603804399,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603804502,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603804605,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603804708,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603804811,31,28,31,31,34,36,35,35,36,36,36,34,34
1741603804914,31,28,31,31,35,35,36,36,36,37,36,34,34
1741603805017,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603805120,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603805223,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603805326,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603805429,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603805532,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603805634,31,28,31,31,35,35,36,35,36,37,36,34,34
1741603805737,31,28,31,31,35,35,35,35,36,36,35,34,34
1741603805840,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603805943,31,28,31,31,35,36,36,36,36,36,36,34,34
1741603806046,31,28,31,31,35,35,36,36,36,36,36,34,34
1741603806149,31,28,31,31,35,35,36,35,36,36,35,34,34
1741603806252,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603806355,31,28,31,31,35,36,35,35,36,37,36,34,34
1741603806458,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603806561,31,28,31,31,35,36,36,35,35,36,35,34,34
1741603806664,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603806767,31,28,31,31,35,36,36,35,35,37,36,34,34
1741603806870,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603806973,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603807076,31,28,31,31,35,36,35,35,36,37,35,34,34
1741603807179,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603807281,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603807384,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603807487,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603807590,31,28,31,31,34,35,35,35,36,37,36,34,34
1741603807693,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603807796,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603807899,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603808002,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603808105,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603808208,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603808311,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603808414,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603808517,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603808620,31,28,31,31,34,35,35,35,36,36,35,34,34
1741603808723,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603808826,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603808929,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603809031,31,28,31,31,35,36,36,35,36,37,35,34,34
1741603809134,31,28,31,31,34,35,35,35,36,36,36,34,34
1741603809237,31,28,31,31,35,35,36,36,35,36,36,34,34
1741603809340,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603809443,31,28,31,31,35,36,36,35,35,36,35,34,34
1741603809546,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603809649,31,28,31,31,35,35,36,35,36,37,36,34,34
1741603809752,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603809855,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603809958,31,28,31,31,35,36,36,36,36,36,36,34,34
1741603810061,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603810164,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603810267,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603810370,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603810473,31,28,31,31,34,35,35,35,36,36,36,34,34
1741603810576,31,28,31,31,34,35,35,35,35,36,36,34,34
1741603810678,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603810781,31,28,31,31,35,36,35,35,35,36,35,34,34
1741603810884,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603810987,31,28,31,31,35,35,36,35,36,36,35,34,34
1741603811090,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603811193,31,28,31,31,34,36,35,35,36,36,36,34,34
1741603811296,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603811399,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603811501,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603811604,31,28,31,31,35,35,35,35,36,37,36,34,34
1741603811707,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603811810,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603811913,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603812016,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603812119,26,28,31,31,35,35,36,35,36,36,35,34,34
1741603812222,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603812325,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603812428,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603812531,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603812634,26,28,31,31,34,35,35,35,36,36,36,34,34
1741603812737,26,28,31,31,35,36,36,35,36,37,36,34,34
1741603812840,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603812942,26,28,31,31,34,35,36,35,36,36,36,34,34
1741603813045,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603813148,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603813251,26,28,31,31,34,36,36,35,36,36,35,34,34
1741603813354,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603813457,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603813560,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603813663,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603813766,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603813869,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603813971,26,28,31,31,34,36,36,35,36,36,36,34,34
1741603814074,26,28,31,31,34,36,36,35,36,36,36,34,34
1741603814177,26,28,31,31,35,35,36,36,36,36,35,34,34
1741603814280,26,28,31,31,35,36,36,36,36,36,35,34,34
1741603814383,26,28,31,31,35,35,36,36,36,37,36,34,34
1741603814486,26,28,31,31,35,36,36,36,36,36,36,34,34
1741603814589,26,28,31,31,35,35,36,35,35,36,36,34,34
1741603814692,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603814795,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603814898,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603815001,26,28,31,31,35,36,35,35,35,36,36,34,34
1741603815103,26,28,31,31,35,36,36,36,36,36,36,34,34
1741603815206,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603815309,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603815412,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603815515,26,28,31,31,35,36,36,36,36,36,36,34,34
1741603815618,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603815721,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603815824,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603815927,26,28,31,31,34,36,36,35,36,36,35,34,34
1741603816030,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603816133,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603816236,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603816339,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603816442,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603816545,26,28,31,31,35,36,36,36,35,36,36,34,34
1741603816648,26,28,31,31,35,36,36,35,35,36,35,34,34
1741603816751,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603816854,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603816957,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603817060,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603817163,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603817266,26,28,31,31,35,35,36,35,35,36,35,34,34
1741603817369,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603817473,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603817576,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603817679,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603817782,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603817885,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603817988,26,28,31,31,35,35,36,35,35,36,35,34,34
1741603818091,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603818194,26,28,31,31,34,36,35,35,35,37,36,34,34
1741603818297,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603818400,26,28,31,31,34,35,36,35,36,36,36,34,34
1741603818503,26,28,31,31,35,35,35,35,36,36,35,34,34
1741603818606,26,28,31,31,35,36,35,35,35,36,35,34,34
1741603818709,26,28,31,31,34,35,36,35,35,36,36,34,34
1741603818812,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603818915,26,28,31,31,34,36,35,35,35,36,36,34,34
1741603819018,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603819121,26,28,31,31,35,35,35,35,36,36,35,34,34
1741603819224,26,28,31,31,35,35,35,35,36,36,36,34,34
1741603819327,26,28,31,31,35,36,35,35,35,36,36,34,34
1741603819430,26,28,31,31,35,36,36,36,35,36,36,34,34
1741603819532,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603819635,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603819738,26,28,31,31,35,36,36,35,36,37,36,34,34
1741603819841,26,28,31,31,35,35,36,35,36,37,36,34,34
1741603819944,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603820047,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603820150,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603820253,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603820356,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603820459,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603820562,26,28,31,31,34,36,36,35,35,36,36,34,34
1741603820665,26,28,31,31,35,36,35,35,35,36,35,34,34
1741603820768,26,28,31,31,34,35,35,35,36,36,36,34,34
1741603820871,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603820974,26,28,31,31,35,36,36,35,36,36,35,34,34
1741603821077,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603821180,26,28,31,31,35,36,36,36,35,36,35,34,34
1741603821283,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603821386,26,28,31,31,35,36,36,35,35,36,36,34,34
1741603821489,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603821592,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603821695,26,28,31,31,35,36,35,35,36,36,36,34,34
1741603821797,26,28,31,31,35,36,35,35,35,36,36,34,34
1741603821900,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603822003,28,28,31,31,35,35,36,35,36,36,36,34,34
1741603822106,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603822209,28,28,31,31,35,36,36,35,36,37,36,34,34
1741603822312,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603822415,28,28,31,31,35,35,35,35,36,36,35,34,34
1741603822518,28,28,31,31,34,36,36,35,36,36,36,34,34
1741603822621,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603822724,28,28,31,31,35,36,36,35,36,36,35,34,34
1741603822827,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603822930,28,28,31,31,35,36,35,35,36,36,36,34,34
1741603823033,28,28,31,31,35,35,35,35,36,36,35,34,34
1741603823136,28,28,31,31,35,35,35,35,35,36,36,34,34
1741603823239,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603823342,28,28,31,31,35,36,36,35,36,37,36,34,34
1741603823445,28,28,31,31,35,35,35,35,36,36,36,34,34
1741603823548,28,28,31,31,34,36,35,35,36,36,36,34,34
1741603823650,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603823753,28,28,31,31,35,35,35,35,35,36,36,34,34
1741603823856,28,28,31,31,35,35,36,35,35,36,35,34,34
1741603823959,28,28,31,31,35,36,35,35,35,36,36,34,34
1741603824062,28,28,31,31,35,35,36,35,36,36,36,34,34
1741603824165,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603824268,28,28,31,31,34,36,35,35,35,36,36,34,34
1741603824371,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603824474,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603824577,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603824680,28,28,31,31,34,35,35,35,35,36,36,34,34
1741603824783,28,28,31,31,35,35,35,35,36,36,35,34,34
1741603824886,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603824989,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603825092,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603825195,28,28,31,31,35,35,35,35,35,36,35,34,34
1741603825298,28,28,31,31,35,35,35,35,35,36,35,34,34
1741603825400,28,28,31,31,35,35,35,35,35,36,36,34,34
1741603825503,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603825606,28,28,31,31,35,36,36,35,35,36,36,34,34
1741603825709,28,28,31,31,34,36,35,35,35,36,35,34,34
1741603825812,28,28,31,31,35,36,35,35,36,36,36,34,34
1741603825915,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603826018,28,28,31,31,35,35,35,35,36,36,36,34,34
1741603826121,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603826224,28,28,31,31,35,35,36,35,36,36,36,34,34
1741603826327,28,28,31,31,35,35,35,35,36,36,36,34,34
1741603826430,28,28,31,31,35,36,36,35,36,36,36,34,34
1741603826533,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603826636,28,28,31,31,35,36,35,35,36,36,35,34,34
1741603826739,28,28,31,31,35,35,36,35,35,36,36,34,34
1741603826842,28,28,31,31,35,36,35,35,36,36,35,34,34
1741603826945,28,28,31,31,35,36,35,35,35,36,36,34,34
1741603827048,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603827151,31,28,31,31,34,36,35,35,36,36,35,34,34
1741603827254,31,28,31,31,35,35,35,35,36,36,35,34,34
1741603827357,31,28,31,31,35,36,35,35,35,37,36,34,34
1741603827459,31,28,31,31,34,36,35,35,36,36,35,34,34
1741603827562,31,28,31,31,35,35,36,35,36,36,35,34,34
1741603827665,31,28,31,31,35,35,35,35,35,36,36,34,34
1741603827768,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603827872,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603827974,31,28,31,31,34,36,36,35,36,36,36,34,34
1741603828077,31,28,31,31,34,36,35,35,35,36,36,34,34
1741603828180,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603828283,31,28,31,31,35,35,35,35,35,36,35,34,34
1741603828386,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603828489,31,28,31,31,34,36,36,35,35,36,35,34,34
1741603828592,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603828695,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603828798,31,28,31,31,35,35,36,35,35,36,36,34,34
1741603828901,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603829004,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603829107,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603829210,31,28,31,31,35,36,36,35,35,37,36,34,34
1741603829313,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603829416,31,28,31,31,34,35,35,35,35,36,36,34,34
1741603829519,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603829622,31,28,31,31,35,36,35,35,36,36,35,34,34
1741603829725,31,28,31,31,34,36,36,35,35,36,36,34,34
1741603829828,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603829931,31,28,31,31,35,36,35,35,35,36,36,34,34
1741603830034,31,28,31,31,34,36,35,35,36,37,36,34,34
1741603830137,31,28,31,31,35,36,35,35,36,36,35,34,34
1741603830240,31,28,31,31,34,35,36,35,36,36,36,34,34
1741603830343,31,28,31,31,34,36,35,35,35,36,36,34,34
1741603830446,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603830549,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603830652,31,28,31,31,35,35,36,35,36,36,35,34,34
1741603830754,31,28,31,31,35,35,36,35,36,36,36,34,34
1741603830857,31,28,31,31,34,36,35,35,35,36,35,34,34
1741603830960,31,28,31,31,35,36,36,35,35,36,36,34,34
1741603831063,31,28,31,31,35,36,35,35,36,36,36,34,34
1741603831166,31,28,31,31,34,35,35,35,35,36,35,34,34
1741603831269,31,28,31,31,35,36,36,35,36,36,36,34,34
1741603831372,31,28,31,31,34,36,35,35,35,36,35,34,34
1741603831475,31,28,31,31,35,35,35,35,36,36,36,34,34
1741603831578,31,28,31,31,34,36,36,35,35,36,36,34,34
1741603831681,31,28,31,31,34,36,36,35,35,36,36,34,34
1741603831784,31,28,31,31,34,35,36,35,36,36,36,34,34
1741603831887,31,28,31,31,34,35,35,35,36,36,36,34,34
1741603831990,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603832093,26,28,31,31,35,36,36,35,35,37,36,34,34
1741603832196,26,28,31,31,34,35,36,35,36,36,36,34,34
1741603832299,26,28,31,31,34,36,35,35,35,36,35,34,34
1741603832402,26,28,31,31,35,35,35,35,36,36,35,34,34
1741603832505,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603832608,26,28,31,31,35,35,36,35,36,36,36,34,34
1741603832711,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603832814,26,28,31,31,35,35,35,35,36,36,35,34,34
1741603832917,26,28,31,31,34,36,35,35,36,36,36,34,34
1741603833019,26,28,31,31,34,36,36,35,35,36,36,34,34
1741603833122,26,28,31,31,35,36,35,35,35,36,35,34,34
1741603833225,26,28,31,31,34,36,36,35,35,36,36,34,34
1741603833328,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603833431,26,28,31,31,34,35,35,35,36,36,36,34,34
1741603833534,26,28,31,31,34,35,35,35,35,36,36,34,34
1741603833637,26,28,31,31,34,36,35,35,35,36,36,34,34
1741603833740,26,28,31,31,35,36,35,35,35,36,36,34,34
1741603833843,26,28,31,31,34,35,35,35,35,36,36,34,34
1741603833946,26,28,31,31,34,35,35,35,36,36,35,34,34
1741603834049,26,28,31,31,34,35,35,35,35,36,36,34,34
1741603834152,26,28,31,31,35,36,35,35,35,36,35,34,34
1741603834255,26,28,31,31,35,35,35,35,35,36,36,34,34
1741603834358,26,28,31,31,34,36,35,35,35,36,36,34,34
1741603834461,26,28,31,31,34,35,35,35,35,36,36,34,34
1741603834564,26,28,31,31,34,35,36,35,35,36,36,34,34
1741603834667,26,28,31,31,34,35,35,35,36,36,36,34,34
1741603834770,26,28,31,31,35,36,36,35,36,36,36,34,34
1741603834873,26,28,31,31,35,35,36,35,35,36,36,34,34
1741603834976,26,28,31,31,34,35,35,35,36,36,35,34,34
1741603835079,26,28,31,31,34,35,35,35,36,36,35,34,34
1741603835181,26,28,31,31,35,35,35,35,36,36,36,34,34
