Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741440531196,31,28,32,32,35,36,36,36,37,37,36,35,35
1741440531299,31,28,32,32,35,37,37,36,36,37,36,35,35
1741440531402,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440531505,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440531609,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440531712,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440531815,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440531918,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440532021,31,28,32,32,35,36,36,36,37,37,37,35,35
1741440532125,31,28,32,32,35,36,37,35,37,37,37,35,35
1741440532228,31,28,32,32,35,37,36,36,36,37,37,35,35
1741440532331,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440532435,31,28,32,32,35,36,37,36,36,37,37,35,35
1741440532538,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440532641,31,28,32,32,35,36,36,36,37,37,36,35,35
1741440532745,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440532848,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440532951,31,28,32,32,35,36,37,36,36,37,37,35,35
1741440533055,31,28,32,32,35,37,36,36,36,37,37,35,35
1741440533158,31,28,32,32,35,36,37,36,36,37,37,35,35
1741440533261,31,28,32,32,35,36,37,36,36,37,36,35,35
1741440533365,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440533468,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440533571,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440533674,31,28,32,32,35,36,36,36,37,37,36,35,35
1741440533778,31,28,32,32,35,37,36,36,36,37,37,35,35
1741440533881,31,28,32,32,35,37,36,36,36,37,37,35,35
1741440533984,31,28,32,32,35,37,37,36,36,37,36,35,35
1741440534088,31,28,32,32,35,36,37,36,37,37,37,35,35
1741440534191,31,28,32,32,35,37,36,36,36,37,36,35,35
1741440534294,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440534398,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440534501,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440534604,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440534708,31,28,32,32,35,37,37,36,36,37,36,35,35
1741440534811,31,28,32,32,35,37,36,36,36,37,36,35,35
1741440534916,31,28,32,32,35,36,36,36,36,37,36,35,35
1741440535019,31,28,32,32,35,36,36,36,36,37,37,35,35
1741440535122,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440535226,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440535329,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440535432,31,28,32,31,35,36,36,37,36,37,36,35,35
1741440535536,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440535640,31,28,32,31,35,37,37,36,37,37,36,35,35
1741440535743,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440535846,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440535950,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440536053,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440536156,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440536260,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440536363,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440536466,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440536570,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440536673,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440536776,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440536880,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440536983,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440537086,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440537189,31,28,32,31,35,36,37,35,36,37,36,35,35
1741440537293,31,28,32,31,35,37,37,36,36,37,36,35,35
1741440537396,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440537499,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440537602,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440537706,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440537809,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440537912,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440538016,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440538119,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440538222,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440538325,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440538429,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440538532,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440538635,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440538738,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440538841,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440538945,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440539048,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440539151,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440539254,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440539358,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440539461,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440539564,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440539668,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440539771,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440539874,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440539978,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440540082,31,28,32,31,35,37,37,36,36,37,37,35,35
1741440540185,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440540289,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440540392,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440540496,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440540599,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440540702,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440540806,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440540909,31,28,32,31,35,37,36,37,36,37,37,35,35
1741440541012,31,28,32,31,35,37,37,37,36,37,37,35,35
1741440541116,31,28,32,31,35,37,37,37,37,37,37,35,35
1741440541219,31,28,32,31,35,37,36,35,36,37,36,35,35
1741440541322,31,28,32,31,35,36,37,36,37,37,36,35,35
1741440541426,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440541529,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440541631,31,28,32,31,35,36,36,37,36,37,37,35,35
1741440541733,31,28,32,31,35,37,37,36,36,37,36,35,35
1741440541835,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440541938,31,28,32,31,35,37,36,36,37,37,36,35,35
1741440542040,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440542142,31,28,32,31,35,37,37,36,36,37,37,35,35
1741440542244,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440542346,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440542448,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440542550,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440542652,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440542754,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440542856,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440542958,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440543060,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440543162,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543265,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440543367,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543469,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543571,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543673,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543775,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440543877,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440543979,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440544081,31,28,32,31,35,36,37,36,37,37,36,35,35
1741440544183,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440544285,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544387,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544489,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544592,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544694,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544796,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440544898,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440545000,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440545102,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440545204,31,28,32,31,35,37,36,36,37,37,36,35,35
1741440545306,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440545408,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440545510,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440545613,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440545715,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440545817,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440545919,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440546021,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440546123,31,28,32,31,35,36,37,36,37,37,37,35,35
1741440546225,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440546327,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440546430,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440546533,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440546636,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440546739,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440546842,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440546945,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440547048,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440547152,31,28,32,31,36,36,36,35,36,37,36,35,35
1741440547255,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440547358,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440547461,31,28,32,31,35,37,37,36,36,37,36,35,35
1741440547564,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440547667,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440547771,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440547874,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440547977,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548080,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548183,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548287,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440548390,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548493,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440548597,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548700,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440548803,31,28,32,31,35,36,37,35,36,37,36,35,35
1741440548907,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549010,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549113,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549217,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440549320,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549423,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440549527,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440549630,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549733,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440549836,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440549939,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440550043,31,28,32,31,35,37,37,36,36,37,36,35,35
1741440550146,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440550249,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440550352,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440550455,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440550559,31,28,32,31,35,37,37,36,36,37,37,35,35
1741440550662,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440550765,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440550868,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440550971,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440551074,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440551177,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440551281,31,28,32,31,35,36,36,35,37,37,36,35,35
1741440551384,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440551487,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440551590,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440551693,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440551796,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440551899,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440552003,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440552106,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440552209,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440552312,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440552415,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440552518,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440552621,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440552725,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440552828,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440552931,31,28,32,31,35,36,36,36,36,36,36,35,35
1741440553034,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440553137,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553240,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440553344,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553447,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553550,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553653,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553756,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440553859,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440553962,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440554065,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440554168,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440554272,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440554375,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440554478,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440554581,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440554684,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440554787,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440554890,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440554993,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440555096,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440555199,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440555303,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440555406,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440555509,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440555612,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440555715,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440555818,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440555922,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440556025,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440556128,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440556231,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440556334,31,28,32,31,35,36,36,36,37,37,37,35,35
1741440556437,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440556541,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440556644,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440556747,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440556850,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440556953,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557056,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557159,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557263,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557366,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557469,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440557572,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440557675,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440557778,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440557881,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440557985,31,28,32,31,35,36,37,35,36,37,36,35,35
1741440558088,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440558191,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440558294,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440558397,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440558500,31,28,32,31,35,37,36,35,36,37,36,35,35
1741440558603,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440558707,31,28,32,31,35,37,36,36,36,37,37,35,35
1741440558810,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440558913,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440559016,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440559119,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440559222,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440559325,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440559428,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440559531,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440559634,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440559737,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440559840,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440559943,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440560046,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440560150,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560253,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560356,31,28,32,31,35,36,36,36,36,36,37,35,35
1741440560459,31,28,32,31,35,36,36,36,36,36,36,35,35
1741440560562,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560665,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560768,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560871,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440560974,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440561077,31,28,32,31,35,36,37,35,36,37,36,35,35
1741440561180,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440561283,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440561387,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440561490,31,28,32,31,35,36,37,36,36,37,37,35,35
1741440561593,31,28,32,31,35,37,36,35,36,37,36,35,35
1741440561696,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440561799,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440561902,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562005,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562108,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562212,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562315,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440562418,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440562521,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562624,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562727,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440562830,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440562934,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563037,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440563140,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563243,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563346,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563449,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563552,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563656,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563759,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440563862,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440563965,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440564068,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564172,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564275,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440564378,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564481,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564584,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440564688,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564791,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440564894,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440564997,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565100,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565202,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565304,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440565406,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440565509,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565611,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565713,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565815,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440565917,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440566019,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440566121,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440566223,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440566326,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440566428,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440566530,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440566632,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440566734,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440566836,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440566938,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567040,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567143,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567245,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440567347,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567449,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567551,31,28,32,31,35,36,36,35,37,37,36,35,35
1741440567653,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440567755,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567857,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440567960,31,28,32,31,35,37,36,35,36,37,37,35,35
1741440568062,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568164,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568266,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568368,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568470,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440568572,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568674,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568776,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568878,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440568981,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440569083,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440569185,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440569287,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440569389,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440569491,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440569593,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440569695,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440569797,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440569899,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570001,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570103,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440570206,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570310,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570413,31,28,32,31,35,36,37,36,37,37,36,35,35
1741440570516,31,28,32,31,35,36,37,37,36,37,37,35,35
1741440570620,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570722,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570825,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440570928,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440571031,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440571135,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440571238,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440571341,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440571444,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440571547,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440571651,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440571754,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440571857,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440571960,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572064,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440572167,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572270,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572373,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572477,31,28,32,31,35,36,36,36,37,37,36,35,35
1741440572580,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572683,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440572787,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572890,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440572993,31,28,32,31,35,36,36,35,36,37,37,35,35
1741440573097,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573200,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573303,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573406,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573510,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573613,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440573716,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440573820,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440573923,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574026,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574129,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574233,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440574336,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574439,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574543,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440574646,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440574749,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440574853,31,28,32,31,35,36,36,35,36,37,36,35,35
1741440574956,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440575059,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440575163,31,28,32,31,35,37,36,36,36,37,36,35,35
1741440575266,31,28,32,31,35,36,36,36,36,37,37,35,35
1741440575369,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440575473,31,28,32,31,35,36,36,36,36,37,36,35,35
1741440575576,31,28,32,31,35,36,37,36,36,37,36,35,35
1741440575679,31,28,32,31,35,36,36,35,36,37,36,35,35
