Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741539725871,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539725977,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539726084,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539726192,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539726307,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539726414,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539726530,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539726640,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539726749,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539726856,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539726959,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539727067,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539727174,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539729681,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539729792,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539729907,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539730018,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539730127,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539730234,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539730340,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539730458,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539730563,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539730724,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539730836,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539731082,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539731201,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539731325,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539731439,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539731545,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539731652,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539731757,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539731867,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539731988,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539732097,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539732211,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539732321,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539732426,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539732536,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539732656,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539732762,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539732871,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539732984,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539733091,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539733205,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539733319,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539733425,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539733543,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539733649,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539733760,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539733865,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539733970,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539734075,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539734179,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539734291,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539734395,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539734505,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539734614,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539734717,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539734829,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539734933,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539735038,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539735147,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539735262,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539735371,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539735501,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539735605,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539735713,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539735817,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539735923,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539736036,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539736147,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539736527,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539736739,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539736854,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539736967,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539737074,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539737185,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539737289,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539737396,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539737512,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539737620,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539737795,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539737904,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539738062,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539738168,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539738275,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539738386,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539738497,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539738606,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539738716,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539738902,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539739060,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539739163,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539739270,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539739419,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539739528,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539739635,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539739741,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539739850,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539739956,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539740064,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539740173,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539740276,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539740383,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539740486,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539740591,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539740698,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539740801,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539740907,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539741012,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539741122,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741233,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539741344,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741461,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741566,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741670,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741775,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539741888,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539741998,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742102,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742216,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742324,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742428,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742538,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539742651,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539742756,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539742866,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539742971,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539743085,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539743198,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539743337,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539743445,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539743553,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539743662,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539743771,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539743877,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539743986,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539744105,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539744213,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539744323,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539744497,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539744605,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539744712,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539744824,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539744926,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539745044,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539745147,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539745252,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745363,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745469,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745587,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745698,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745808,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539745915,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539746025,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539746132,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746238,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746348,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746460,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539746566,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746674,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746779,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539746885,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539746998,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747105,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747215,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747345,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747456,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747559,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539747663,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539747770,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539747893,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539748002,31,28,33,32,36,37,37,38,37,38,37,35,36
1741539748114,31,28,33,32,36,38,37,38,38,38,37,35,36
1741539748219,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539748330,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539748437,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539748566,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539748672,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539748776,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539748889,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749002,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749118,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749225,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749337,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749544,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539749649,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749760,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539749875,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539749980,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750084,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750188,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750297,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750408,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750518,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750623,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539750727,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539750832,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539750948,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539751055,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539751159,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539751263,31,28,33,32,37,37,37,37,37,38,37,35,36
1741539751367,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539751476,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539751583,31,28,33,32,36,37,37,36,37,37,38,35,36
1741539751691,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539751797,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539751905,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752008,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539752112,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539752220,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539752326,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752434,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539752541,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752645,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752749,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752855,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539752960,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539753065,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539753172,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539753275,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539753380,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539753483,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539753585,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539753690,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539753799,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539753903,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539754024,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539754141,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539754245,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539754360,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539755353,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539755461,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539755570,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539755685,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539755797,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539755913,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756026,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756133,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539756241,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756366,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756470,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539756585,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756696,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539756804,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539756911,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757017,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757129,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539757246,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539757351,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757456,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757566,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757671,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757777,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539757888,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539757993,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539758106,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539758213,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539758327,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539758433,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539758547,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539758662,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539758773,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539758878,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539758987,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539759091,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539759199,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539759311,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539759424,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539759586,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539759690,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539759797,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539759901,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760005,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760120,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760230,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539760335,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760438,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539760540,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539760646,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760758,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539760863,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539760971,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539761082,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539761187,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539761294,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539761405,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539761512,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539761621,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539761726,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539761842,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539761957,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762079,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762192,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762298,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539762405,31,28,33,32,37,37,37,37,37,38,37,35,36
1741539762512,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539762618,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762725,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762833,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539762942,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763046,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539763154,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763257,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763361,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763464,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763570,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539763673,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539763776,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763878,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539763985,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539764090,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539764195,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539764301,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539764415,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539764525,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539764813,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539764921,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539765025,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539765138,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765241,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765343,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765446,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539765553,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765658,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539765762,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765870,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539765979,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539766678,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539766791,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539766897,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539767912,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539768022,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539768126,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539768230,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539768332,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539768441,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539768544,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539768781,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539768886,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539768994,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539769097,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539769199,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539769303,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539769413,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539769522,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539769630,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539769741,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539769849,31,28,33,32,36,37,37,37,37,37,38,35,36
1741539769954,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539770065,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539770167,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539770275,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539770379,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539770483,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539770585,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539770694,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539770797,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539770901,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539771009,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771117,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539771238,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771345,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771454,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539771562,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771669,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771775,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771884,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539771991,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772104,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772212,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539772321,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772431,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772538,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772645,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539772750,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539772859,31,28,33,32,36,37,37,36,37,37,37,35,36
1741539772969,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539773071,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773186,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773290,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773399,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773503,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539773609,31,28,33,32,36,37,37,36,37,38,37,35,36
1741539773715,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773821,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539773927,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539774031,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539774223,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539774329,31,28,33,32,36,37,37,38,37,38,37,35,36
1741539774441,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539774619,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539774725,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539774833,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539774937,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539775044,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539775149,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539775253,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539775356,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539775465,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539775651,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539775755,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539775858,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539775963,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776066,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539776172,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539776294,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776398,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776507,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776617,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776726,31,28,33,32,36,37,38,37,37,38,37,35,36
1741539776838,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539776946,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777058,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777173,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777284,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777398,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777517,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777629,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777741,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539777855,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539777970,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539778073,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539778182,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539778287,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539778393,31,28,33,32,36,37,37,37,37,37,37,35,36
1741539778504,31,28,33,32,36,37,37,37,37,38,37,35,36
1741539778614,31,28,33,32,36,37,37,37,37,38,38,35,36
1741539778752,31,28,33,32,36,37,37,37,37,38,37,36,36
1741539778859,31,28,33,32,36,37,37,37,37,37,37,36,36
1741539778966,31,28,33,32,36,37,37,37,37,38,37,36,36
1741539779076,31,28,33,32,36,37,37,37,37,38,37,36,36
1741539779190,31,28,33,32,36,37,37,37,37,37,37,35,36
