Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 14:24:55,236.35,0.041,49.97,6.5,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:56,236.37,0.04,49.97,7.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:57,236.37,0.04,49.97,7.2,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:58,236.37,0.041,49.98,7.2,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:24:58,236.46,0.04,49.98,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:24:59,236.46,0.04,49.98,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:00,236.48,0.04,49.98,7.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:01,236.47,0.04,49.97,6.5,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:01,236.42,0.042,49.97,8.6,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:25:02,236.42,0.042,49.97,8.6,4.0,0.0,9.0,0.489,32.599,14.085
22-01-2025 14:25:03,236.42,0.04,49.98,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:03,236.31,0.04,49.98,6.8,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:04,236.26,0.041,49.97,6.8,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:05,236.26,0.041,49.97,6.8,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:06,236.21,0.04,49.97,6.6,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:06,236.11,0.04,49.97,4.0,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:07,236.11,0.04,49.97,4.0,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:08,236.06,0.04,49.96,6.3,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:09,236.08,0.04,49.96,6.1,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:09,236.08,0.04,49.96,5.2,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:10,236.08,0.04,49.96,5.2,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:11,236.01,0.04,49.96,7.2,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:11,236.11,0.04,49.95,6.6,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:12,236.05,0.042,49.95,7.3,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:25:13,236.05,0.042,49.95,7.3,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:25:14,236.04,0.042,49.95,7.7,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:25:14,235.95,0.042,49.95,10.5,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:25:15,235.95,0.042,49.95,10.5,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:25:16,236.09,0.045,49.95,8.9,5.0,0.0,10.0,0.473,32.599,14.085
22-01-2025 14:25:17,236.21,0.046,49.95,8.9,5.0,0.0,10.0,0.476,32.599,14.085
22-01-2025 14:25:17,236.17,0.045,49.95,10.5,5.0,0.0,10.0,0.475,32.599,14.085
22-01-2025 14:25:18,236.17,0.045,49.95,10.5,5.0,0.0,10.0,0.475,32.599,14.085
22-01-2025 14:25:19,236.31,0.042,49.95,9.1,4.0,0.0,10.0,0.475,32.599,14.085
22-01-2025 14:25:19,236.48,0.043,49.95,7.3,4.0,0.0,10.0,0.477,32.599,14.085
22-01-2025 14:25:20,236.58,0.042,49.96,10.5,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:25:21,236.58,0.042,49.96,10.5,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:25:22,236.71,0.042,49.96,6.5,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:25:22,236.62,0.042,49.96,5.8,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:25:23,236.62,0.042,49.96,5.8,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:25:24,236.69,0.041,49.97,7.9,4.0,0.0,9.0,0.481,32.599,14.085
22-01-2025 14:25:25,236.74,0.041,49.97,5.6,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:25:25,236.7,0.041,49.97,8.2,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:26,236.7,0.041,49.97,8.2,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:27,236.67,0.041,49.97,7.0,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:25:27,236.75,0.04,49.98,5.6,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:25:28,236.7,0.041,49.98,7.2,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:25:29,236.7,0.041,49.98,7.2,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:25:30,236.66,0.04,49.98,10.1,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:30,236.66,0.04,49.98,6.5,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:31,236.66,0.04,49.98,6.5,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:32,236.74,0.04,49.99,8.6,4.0,0.0,9.0,0.499,32.599,14.085
22-01-2025 14:25:33,236.85,0.04,49.99,7.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:33,236.79,0.04,49.99,6.6,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:34,236.79,0.04,49.99,6.6,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:35,236.84,0.04,49.99,9.6,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:35,236.84,0.041,50.0,7.5,4.0,0.0,9.0,0.485,32.599,14.085
22-01-2025 14:25:36,236.72,0.04,50.0,3.5,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:37,236.72,0.04,50.0,3.5,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:38,236.68,0.041,50.0,10.5,4.0,0.0,9.0,0.488,32.599,14.085
22-01-2025 14:25:38,236.58,0.04,50.0,5.4,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:39,236.58,0.04,50.0,5.4,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:40,236.59,0.04,50.0,8.6,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:40,236.57,0.041,50.0,7.7,4.0,0.0,9.0,0.49,32.599,14.085
22-01-2025 14:25:41,236.62,0.04,50.0,7.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:42,236.62,0.04,50.0,7.9,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:43,236.56,0.04,50.0,6.5,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:43,236.34,0.04,50.0,7.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:44,236.34,0.04,50.0,7.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:45,236.32,0.04,50.0,7.9,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:46,236.27,0.04,50.0,8.7,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:46,236.45,0.041,50.0,9.8,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:25:47,236.45,0.041,50.0,9.8,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:25:48,236.47,0.041,50.0,8.6,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:25:48,236.48,0.04,50.0,8.9,4.0,0.0,9.0,0.495,32.599,14.085
22-01-2025 14:25:49,236.59,0.04,50.0,7.0,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:50,236.59,0.04,50.0,7.0,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:51,236.66,0.042,50.0,6.6,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:25:51,236.71,0.04,50.0,7.5,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:25:52,236.71,0.04,50.0,7.5,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:25:53,236.73,0.04,50.0,9.1,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:25:54,236.83,0.04,50.0,7.9,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:25:54,236.89,0.04,50.0,7.7,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:55,236.89,0.04,50.0,7.7,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:25:56,236.94,0.04,50.01,5.6,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:25:56,237.09,0.041,50.01,4.9,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:25:57,236.98,0.04,50.01,7.3,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:58,236.98,0.04,50.01,7.3,4.0,0.0,9.0,0.491,32.599,14.085
22-01-2025 14:25:59,237.0,0.04,50.01,7.2,4.0,0.0,9.0,0.5,32.599,14.085
22-01-2025 14:25:59,237.07,0.04,50.02,6.1,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:26:00,237.07,0.04,50.02,6.1,4.0,0.0,9.0,0.497,32.599,14.085
22-01-2025 14:26:01,237.01,0.04,50.02,6.3,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:26:02,236.96,0.041,50.02,7.0,4.0,0.0,9.0,0.493,32.599,14.085
22-01-2025 14:26:02,236.89,0.041,50.02,10.1,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:26:03,236.89,0.041,50.02,10.1,4.0,0.0,9.0,0.494,32.599,14.085
22-01-2025 14:26:04,236.86,0.04,50.02,7.0,4.0,0.0,9.0,0.498,32.599,14.085
22-01-2025 14:26:04,236.76,0.041,50.01,6.5,4.0,0.0,9.0,0.487,32.599,14.085
22-01-2025 14:26:05,236.7,0.042,50.01,7.5,4.0,0.0,10.0,0.48,32.599,14.085
22-01-2025 14:26:06,236.7,0.042,50.01,7.5,4.0,0.0,10.0,0.48,32.599,14.085
22-01-2025 14:26:07,236.57,0.041,50.01,9.4,4.0,0.0,9.0,0.481,32.599,14.085
