Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 13:56:13,235.32,0.028,50.01,5.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:56:14,235.31,0.028,50.01,2.2,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:56:14,235.38,0.028,50.01,4.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:56:15,235.38,0.028,50.01,4.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:56:16,235.34,0.027,50.02,7.0,3.0,0.0,6.0,0.517,32.597,14.085
22-01-2025 13:56:17,235.21,0.027,50.01,7.3,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:20,234.94,0.028,50.01,4.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:57:20,234.91,0.028,50.01,4.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:57:21,234.88,0.028,50.01,6.3,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:57:22,234.88,0.028,50.01,6.3,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:57:23,234.94,0.027,50.01,4.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:23,234.93,0.029,50.01,6.1,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:57:24,234.93,0.029,50.01,6.1,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:57:25,234.9,0.028,50.01,3.3,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:57:26,234.83,0.027,50.01,3.8,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:57:26,234.76,0.028,50.01,1.4,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:57:27,234.76,0.028,50.01,1.4,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:57:28,234.72,0.027,50.01,6.8,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:57:28,234.65,0.027,50.01,2.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:29,234.57,0.027,50.0,5.0,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 13:57:30,234.57,0.027,50.0,5.0,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 13:57:31,234.54,0.027,50.0,4.7,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:31,234.57,0.027,50.0,3.3,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:32,234.57,0.027,50.0,3.3,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:33,234.58,0.027,50.0,7.2,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:34,234.57,0.027,50.0,3.5,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:34,234.54,0.028,49.99,2.9,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:57:35,234.54,0.028,49.99,2.9,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:57:36,234.59,0.027,49.99,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:36,234.64,0.027,49.99,4.9,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:37,234.69,0.027,49.99,4.5,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:57:38,234.69,0.027,49.99,4.5,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:57:39,234.71,0.027,49.98,4.7,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:39,234.79,0.027,49.98,5.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:40,234.79,0.027,49.98,5.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:41,234.89,0.027,49.98,3.5,3.0,0.0,6.0,0.522,32.597,14.085
22-01-2025 13:57:42,234.82,0.027,49.98,3.5,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:42,234.93,0.028,49.98,4.9,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:57:43,234.93,0.028,49.98,4.9,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:57:44,235.0,0.028,49.98,0.8,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:57:44,234.98,0.028,49.99,0.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:57:45,234.95,0.028,49.99,2.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:46,234.95,0.028,49.99,2.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:47,234.99,0.027,49.99,3.1,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:57:47,234.9,0.027,49.99,5.2,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:48,234.9,0.027,49.99,5.2,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:49,234.94,0.03,49.99,8.2,3.0,0.0,7.0,0.501,32.597,14.085
22-01-2025 13:57:50,234.9,0.027,49.99,3.3,3.0,0.0,6.0,0.519,32.597,14.085
22-01-2025 13:57:50,234.9,0.027,49.99,4.2,3.0,0.0,6.0,0.52,32.597,14.085
22-01-2025 13:57:51,234.9,0.027,49.99,4.2,3.0,0.0,6.0,0.52,32.597,14.085
22-01-2025 13:57:52,234.79,0.027,49.99,4.7,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:57:52,234.73,0.027,49.99,6.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:57:53,234.68,0.027,49.99,6.3,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:57:54,234.68,0.027,49.99,6.3,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:57:55,234.75,0.027,49.99,2.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:55,234.78,0.027,50.0,4.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:56,234.78,0.027,50.0,4.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:57,234.76,0.027,50.0,5.6,3.0,0.0,6.0,0.519,32.597,14.085
22-01-2025 13:57:58,234.75,0.027,50.0,7.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:57:58,234.72,0.027,50.0,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:57:59,234.72,0.027,50.0,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:58:00,234.83,0.027,50.01,6.6,3.0,0.0,6.0,0.518,32.597,14.085
22-01-2025 13:58:00,234.7,0.027,50.01,5.4,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:01,234.72,0.027,50.01,7.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:02,234.72,0.027,50.01,7.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:03,234.68,0.028,50.01,5.9,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:58:03,234.64,0.027,50.01,5.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:58:04,234.64,0.027,50.01,5.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:58:05,234.58,0.027,50.01,4.0,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:06,234.43,0.027,50.01,6.8,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:06,234.29,0.028,50.0,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:07,234.29,0.028,50.0,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:08,234.33,0.029,50.0,2.1,3.0,0.0,6.0,0.485,32.597,14.085
22-01-2025 13:58:09,234.19,0.029,50.0,8.9,3.0,0.0,6.0,0.485,32.597,14.085
22-01-2025 13:58:09,234.55,0.029,50.0,7.0,3.0,0.0,6.0,0.484,32.597,14.085
22-01-2025 13:58:10,234.55,0.029,50.0,7.0,3.0,0.0,6.0,0.484,32.597,14.085
22-01-2025 13:58:11,234.52,0.029,50.0,4.2,3.0,0.0,6.0,0.489,32.597,14.085
22-01-2025 13:58:11,234.52,0.029,50.0,4.9,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:12,234.47,0.029,50.0,3.3,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:13,234.47,0.029,50.0,3.3,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:14,234.51,0.03,50.0,2.9,3.0,0.0,7.0,0.482,32.597,14.085
22-01-2025 13:58:14,234.49,0.029,50.0,2.1,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:15,234.49,0.029,50.0,2.1,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:16,234.6,0.028,50.0,3.8,3.0,0.0,6.0,0.491,32.597,14.085
22-01-2025 13:58:17,234.62,0.028,50.0,0.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:17,234.53,0.028,50.0,1.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:58:18,234.53,0.028,50.0,1.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:58:19,234.51,0.028,50.0,2.4,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:19,234.6,0.028,50.0,5.6,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:20,234.59,0.028,50.01,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:21,234.59,0.028,50.01,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:22,234.67,0.028,50.01,0.3,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:58:22,234.7,0.028,50.01,5.6,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:58:23,234.7,0.028,50.01,5.6,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:58:24,234.69,0.028,50.01,0.8,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:25,234.67,0.028,50.01,3.8,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:58:25,234.68,0.027,50.01,4.9,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:26,234.68,0.027,50.01,4.9,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:27,234.6,0.028,50.01,2.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:58:27,234.68,0.028,50.01,5.6,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:28,234.7,0.028,50.01,2.1,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:29,234.7,0.028,50.01,2.1,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:30,234.73,0.028,50.01,5.0,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:30,234.77,0.028,50.01,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:31,234.77,0.028,50.01,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:32,234.78,0.028,50.02,5.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:34,234.88,0.028,50.02,8.0,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:34,234.93,0.028,50.02,5.6,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:35,234.93,0.028,50.02,5.6,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:36,234.95,0.03,50.02,4.7,3.0,0.0,7.0,0.495,32.597,14.085
22-01-2025 13:58:36,234.87,0.028,50.02,7.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:37,234.88,0.027,50.02,8.4,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:38,234.88,0.027,50.02,8.4,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:39,234.86,0.028,50.02,4.3,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:58:39,234.9,0.028,50.03,3.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:40,234.9,0.028,50.03,3.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:41,234.88,0.028,50.03,4.7,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:42,234.93,0.028,50.03,1.9,3.0,0.0,6.0,0.495,32.597,14.085
22-01-2025 13:58:42,234.93,0.029,50.03,4.0,3.0,0.0,6.0,0.482,32.597,14.085
22-01-2025 13:58:43,234.93,0.029,50.03,4.0,3.0,0.0,6.0,0.482,32.597,14.085
22-01-2025 13:58:44,235.01,0.028,50.03,7.3,3.0,0.0,6.0,0.491,32.597,14.085
22-01-2025 13:58:44,235.02,0.029,50.03,2.6,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:58:45,235.0,0.029,50.03,4.2,3.0,0.0,6.0,0.481,32.597,14.085
22-01-2025 13:58:46,235.0,0.029,50.03,4.2,3.0,0.0,6.0,0.481,32.597,14.085
22-01-2025 13:58:47,235.02,0.028,50.04,3.1,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:58:47,235.03,0.028,50.04,7.0,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:48,235.03,0.028,50.04,7.0,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:49,235.0,0.03,50.04,5.2,3.0,0.0,7.0,0.498,32.597,14.085
22-01-2025 13:58:50,234.95,0.028,50.04,6.6,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:58:50,234.87,0.028,50.04,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:51,234.87,0.028,50.04,2.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:52,234.79,0.028,50.04,5.0,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:58:53,234.76,0.028,50.04,2.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:53,234.77,0.027,50.03,3.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:54,234.77,0.027,50.03,3.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:55,234.76,0.027,50.03,2.6,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:58:55,234.71,0.028,50.03,2.4,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:58:56,234.68,0.027,50.03,1.7,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:58:57,234.68,0.027,50.03,1.7,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:58:58,234.63,0.028,50.02,1.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:58:58,234.57,0.027,50.02,0.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:58:59,234.57,0.027,50.02,0.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:59:00,234.59,0.028,50.02,2.4,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:01,234.62,0.028,50.02,5.4,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:59:01,234.61,0.028,50.01,4.3,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:02,234.61,0.028,50.01,4.3,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:03,234.6,0.028,50.01,4.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:03,234.69,0.028,50.01,1.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:04,234.6,0.028,50.01,4.7,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:59:05,234.6,0.028,50.01,4.7,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:59:06,234.49,0.028,50.01,2.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:06,234.45,0.028,50.0,4.5,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:07,234.45,0.028,50.0,4.5,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:08,234.41,0.028,50.01,8.0,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:09,234.38,0.029,50.0,3.8,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:59:09,234.48,0.028,50.0,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:10,234.48,0.028,50.0,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:11,234.5,0.028,50.0,6.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:11,234.55,0.028,50.0,6.1,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:59:12,234.58,0.028,50.0,7.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:13,234.58,0.028,50.0,7.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:14,234.63,0.027,50.0,5.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:59:14,235.17,0.028,50.0,2.9,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:59:15,235.17,0.028,50.0,2.9,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:59:16,235.11,0.028,50.0,3.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:17,235.08,0.027,50.0,4.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:59:17,235.11,0.028,49.99,5.2,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:18,235.11,0.028,49.99,5.2,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:19,235.11,0.028,50.0,3.6,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:59:19,235.1,0.028,50.0,5.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:59:20,235.15,0.028,50.0,0.0,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:21,235.15,0.028,50.0,0.0,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:22,235.15,0.028,49.99,2.1,3.0,0.0,6.0,0.492,32.597,14.085
22-01-2025 13:59:22,235.21,0.029,49.99,-0.3,3.0,0.0,6.0,0.495,32.597,14.085
22-01-2025 13:59:23,235.21,0.029,49.99,-0.3,3.0,0.0,6.0,0.495,32.597,14.085
22-01-2025 13:59:24,235.29,0.028,50.0,3.1,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:59:25,235.33,0.028,50.0,5.2,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:25,235.31,0.029,50.0,3.3,3.0,0.0,6.0,0.496,32.597,14.085
22-01-2025 13:59:26,235.31,0.029,50.0,3.3,3.0,0.0,6.0,0.496,32.597,14.085
22-01-2025 13:59:27,235.25,0.028,50.0,3.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:27,235.2,0.027,50.0,4.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:28,235.29,0.027,50.0,3.1,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:59:29,235.29,0.027,50.0,3.1,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:59:30,235.32,0.027,50.0,4.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:30,235.38,0.028,50.0,2.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:31,235.38,0.028,50.0,2.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:32,235.52,0.028,50.0,4.9,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:59:33,235.48,0.027,50.0,3.8,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:59:33,235.51,0.027,50.01,0.1,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:59:34,235.51,0.027,50.01,0.1,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:59:35,235.42,0.027,50.01,2.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:59:35,235.46,0.027,50.01,5.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:59:36,235.35,0.028,50.01,6.5,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:59:37,235.35,0.028,50.01,6.5,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:59:38,235.34,0.027,50.01,3.8,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:59:38,235.33,0.027,50.02,5.4,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:39,235.33,0.027,50.02,5.4,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:40,235.23,0.027,50.02,2.1,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:41,235.0,0.027,50.01,4.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:41,234.93,0.027,50.01,2.1,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:59:42,234.93,0.027,50.01,2.1,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:59:43,234.92,0.027,50.01,8.0,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:43,234.97,0.027,50.01,4.7,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:59:44,234.91,0.027,50.01,3.3,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:59:45,234.91,0.027,50.01,3.3,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:59:46,234.9,0.027,50.01,6.3,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 13:59:46,234.95,0.027,50.01,0.7,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:59:47,234.95,0.027,50.01,0.7,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:59:48,234.98,0.028,50.01,4.2,3.0,0.0,6.0,0.506,32.597,14.085
22-01-2025 13:59:49,235.07,0.03,50.01,7.3,3.0,0.0,7.0,0.492,32.597,14.085
22-01-2025 13:59:49,235.17,0.028,50.02,2.6,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:50,235.17,0.028,50.02,2.6,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:51,235.3,0.028,50.02,2.2,3.0,0.0,6.0,0.493,32.597,14.085
22-01-2025 13:59:51,235.33,0.028,50.02,6.6,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:59:52,235.45,0.028,50.03,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:53,235.45,0.028,50.03,3.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:54,235.29,0.028,50.03,7.2,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:54,235.34,0.028,50.03,5.4,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:55,235.34,0.028,50.03,5.4,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:56,235.33,0.028,50.03,5.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:59:57,235.16,0.028,50.03,7.5,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:59:57,235.1,0.028,50.03,3.6,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:59:58,235.1,0.028,50.03,3.6,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:59:59,234.99,0.029,50.03,3.1,3.0,0.0,6.0,0.495,32.597,14.085
22-01-2025 13:59:59,234.94,0.028,50.02,2.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 14:00:00,234.8,0.028,50.02,3.5,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 14:00:01,234.8,0.028,50.02,3.5,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 14:00:02,234.74,0.028,50.02,2.4,3.0,0.0,6.0,0.495,32.597,14.085
22-01-2025 14:00:02,234.56,0.028,50.02,6.1,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 14:00:03,234.56,0.028,50.02,6.1,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 14:00:04,234.45,0.028,50.01,2.1,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 14:00:05,234.47,0.028,50.01,4.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 14:00:05,234.37,0.028,50.0,5.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 14:00:06,234.37,0.028,50.0,5.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 14:00:07,234.33,0.027,50.0,3.3,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 14:00:08,234.36,0.027,49.99,4.9,3.0,0.0,6.0,0.522,32.597,14.085
22-01-2025 14:00:08,234.45,0.027,49.99,4.3,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:09,234.45,0.027,49.99,4.3,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:10,234.43,0.028,49.99,3.5,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 14:00:10,234.54,0.027,49.99,4.5,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:11,234.54,0.027,49.99,4.5,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:12,234.6,0.027,49.99,5.0,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 14:00:13,234.65,0.028,49.99,5.9,3.0,0.0,6.0,0.516,32.597,14.085
22-01-2025 14:00:13,234.78,0.027,49.99,7.2,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 14:00:14,234.78,0.027,49.99,7.2,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 14:00:15,234.83,0.027,49.99,6.3,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 14:00:16,234.86,0.027,49.99,3.6,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 14:00:16,234.89,0.027,50.0,5.6,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:17,234.89,0.027,50.0,5.6,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 14:00:18,234.88,0.028,50.0,6.1,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 14:00:18,234.87,0.027,50.0,8.6,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 14:00:19,234.87,0.027,50.0,8.6,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 14:00:20,234.87,0.027,50.01,3.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 14:00:21,234.93,0.028,50.01,4.5,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 14:00:21,234.96,0.028,50.01,1.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 14:00:22,234.96,0.028,50.01,1.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 14:00:23,235.01,0.027,50.02,2.9,3.0,0.0,6.0,0.51,32.597,14.085
