Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741606123094,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123197,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123300,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606123403,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123506,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123609,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123712,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606123816,31,28,32,31,35,37,36,37,36,37,36,35,35
1741606123919,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124022,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606124125,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124228,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124331,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124434,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124537,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124640,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606124743,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124846,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606124949,31,28,32,31,35,36,36,36,37,37,36,35,35
1741606125053,31,28,32,31,35,36,36,35,37,37,36,35,35
1741606125156,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606125259,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606125362,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606125465,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606125568,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606125671,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606125774,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606125877,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606125980,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606126084,31,28,32,31,35,36,36,36,37,37,37,35,35
1741606126187,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606126290,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606126393,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606126496,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606126599,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606126702,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606126805,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606126908,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606127011,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606127115,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606127218,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606127321,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606127424,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606127527,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606127630,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606127733,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606127836,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606127940,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606128043,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606128146,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606128249,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606128352,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606128455,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606128559,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606128662,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606128765,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606128868,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606128971,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606129074,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606129177,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606129280,31,28,32,31,35,36,36,36,37,37,36,35,35
1741606129384,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606129487,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606129590,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606129693,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606129796,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606129899,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606130002,31,28,32,31,35,36,36,35,37,37,36,34,35
1741606130105,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606130209,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606130312,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606130415,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606130518,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606130621,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606130724,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606130827,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606130930,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606131033,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606131137,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606131240,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606131343,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606131446,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606131549,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606131652,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606131755,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606131859,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606131962,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606132065,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606132168,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606132271,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606132374,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606132477,31,28,32,31,35,36,36,36,36,36,37,35,35
1741606132580,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606132683,31,28,32,31,35,36,36,35,36,36,36,35,35
1741606132787,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606132890,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606132993,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606133096,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606133199,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606133302,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606133405,31,28,32,31,35,37,36,36,36,37,36,35,35
1741606133508,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606133611,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606133715,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606133818,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606133921,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606134024,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606134127,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606134230,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606134333,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606134437,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606134540,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606134643,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606134746,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606134849,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606134952,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606135055,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606135158,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606135261,31,28,32,31,35,36,36,35,36,36,36,34,35
1741606135364,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606135467,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606135571,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606135674,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606135777,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606135880,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606135983,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136086,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606136189,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136292,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136395,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136498,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136601,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136704,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606136807,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606136910,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137013,31,28,32,31,35,37,36,36,36,37,37,35,35
1741606137116,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606137220,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137323,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606137426,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137529,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137632,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137735,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606137838,31,28,32,31,35,36,36,35,36,36,37,35,35
1741606137941,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606138044,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138148,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138251,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606138354,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138457,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606138560,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138663,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138766,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606138869,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606138973,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606139076,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606139179,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606139282,31,28,32,31,35,36,36,35,36,36,36,35,35
1741606139385,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606139488,31,28,32,31,35,36,36,35,36,36,36,35,35
1741606139591,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606139694,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606139797,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606139901,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606140004,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606140107,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606140210,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606140313,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606140416,31,28,32,31,35,37,36,36,36,36,36,34,35
1741606140519,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606140622,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606140725,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606140828,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606140932,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141035,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141138,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141241,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141344,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606141447,31,28,32,31,35,36,36,35,37,37,36,35,35
1741606141550,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606141653,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606141756,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141859,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606141963,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606142066,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142169,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142272,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142375,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606142478,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606142581,31,28,32,31,35,36,36,36,37,37,36,35,35
1741606142684,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142787,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142890,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606142993,31,28,32,31,35,36,36,35,36,37,37,35,35
1741606143097,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606143200,31,28,32,31,35,37,37,36,36,37,36,35,35
1741606143303,31,28,32,31,35,36,36,35,36,36,36,35,35
1741606143406,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606143509,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606143612,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606143715,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606143818,31,28,32,31,35,36,36,37,36,37,36,35,35
1741606143922,31,28,32,31,35,37,36,37,36,37,36,35,35
1741606144025,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144128,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144231,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144334,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606144437,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144540,31,28,32,31,35,37,36,36,36,37,37,35,35
1741606144644,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144747,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606144850,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606144953,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145056,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145159,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145262,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606145365,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145468,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606145571,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145675,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145778,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606145881,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606145984,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606146087,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606146190,31,28,32,31,35,37,37,36,36,37,36,35,35
1741606146293,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606146396,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606146500,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606146603,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606146706,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606146809,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606146912,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606147015,31,28,32,31,35,37,36,36,36,37,36,35,35
1741606147118,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606147221,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606147324,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606147427,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606147531,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606147634,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606147737,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606147841,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606147944,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606148047,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606148150,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606148253,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606148356,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606148460,31,28,32,31,35,36,36,36,36,37,37,35,35
1741606148563,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606148666,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606148769,31,28,32,31,35,37,36,36,36,37,36,34,35
1741606148872,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606148975,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606149078,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606149181,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606149284,31,28,32,31,35,36,36,37,36,37,36,34,35
1741606149388,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606149491,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606149594,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606149697,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606149800,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606149903,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606150006,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606150109,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606150212,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606150315,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606150419,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606150522,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606150625,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606150728,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606150831,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606150934,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606151037,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606151140,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606151243,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606151347,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606151450,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606151553,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606151656,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606151759,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606151862,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606151965,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606152069,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606152172,31,28,32,31,35,36,37,36,36,37,37,34,35
1741606152275,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606152377,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606152480,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606152583,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606152686,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606152789,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606152892,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606152995,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153098,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153201,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153305,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153408,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606153511,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606153614,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153717,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153820,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606153923,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154027,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154130,31,28,32,31,35,36,37,36,36,37,36,34,35
1741606154233,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154336,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154439,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154542,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606154645,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154749,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606154852,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606154955,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606155058,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606155161,31,28,32,31,35,36,36,35,36,37,37,35,35
1741606155264,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606155367,31,28,32,31,35,36,37,35,36,37,36,34,35
1741606155471,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606155574,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606155677,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606155780,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606155883,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606155986,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606156089,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606156192,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606156296,31,28,32,31,35,36,36,35,36,37,37,34,35
1741606156399,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606156502,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606156605,31,28,32,31,35,36,36,36,36,37,37,34,35
1741606156708,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606156811,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606156914,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606157017,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606157121,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606157224,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606157327,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606157430,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606157533,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606157636,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606157739,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606157842,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606157946,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158049,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158152,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606158255,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158358,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158461,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158564,31,28,32,31,35,36,36,35,36,37,36,35,35
1741606158667,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606158771,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158874,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606158977,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606159080,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606159183,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606159286,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606159389,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606159492,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606159596,31,28,32,31,35,36,36,36,37,37,36,35,35
1741606159699,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606159802,31,28,32,31,35,36,36,35,36,36,36,35,35
1741606159905,31,28,32,31,35,36,37,36,36,37,36,35,35
1741606160008,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606160111,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606160214,31,28,32,31,35,36,36,36,36,37,36,35,35
1741606160317,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606160420,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606160524,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606160627,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606160730,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606160833,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606160936,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606161039,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161143,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606161246,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161349,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161452,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161555,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161658,31,28,32,31,35,36,36,35,37,37,36,34,35
1741606161761,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161864,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606161968,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606162071,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606162174,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606162277,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606162380,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606162483,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606162586,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606162689,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606162792,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606162896,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606162999,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163102,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163205,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606163308,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163411,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606163514,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606163627,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163730,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163833,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606163937,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164040,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606164143,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164246,31,28,32,31,35,36,36,35,36,36,36,34,35
1741606164349,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164452,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606164555,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164658,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164761,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606164865,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606164968,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606165071,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606165174,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606165277,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606165381,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606165484,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606165587,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606165690,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606165793,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606165897,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606166000,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606166103,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606166206,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606166309,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606166412,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606166515,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606166618,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606166721,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606166825,31,28,32,31,35,36,36,36,36,36,36,34,35
1741606166928,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606167031,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606167134,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606167237,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606167340,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606167444,31,28,32,31,35,36,36,36,36,37,36,34,35
1741606167547,31,28,32,31,35,36,36,35,36,37,36,34,35
1741606167650,31,28,32,31,35,36,36,35,36,37,36,34,35
