Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741538642591,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538642693,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538642795,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538642897,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538642999,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538643101,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538643203,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538643305,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538643407,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538643509,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538643611,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538643713,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538643815,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538643917,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644019,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644125,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644228,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538644330,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644432,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644535,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644637,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538644740,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538644842,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538644944,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645047,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538645149,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645251,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645353,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645455,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645558,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538645660,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538645762,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538645864,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538645966,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646068,31,28,32,32,36,36,37,36,36,37,37,35,35
1741538646170,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646272,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538646374,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646477,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646579,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538646683,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538646786,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646888,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538646990,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538647092,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538647194,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538647296,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538647398,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538647500,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538647603,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538647705,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538647807,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538647909,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538648011,31,28,32,32,36,36,36,37,37,37,37,35,35
1741538648114,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538648217,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538648320,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538648423,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538648527,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538648630,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538648733,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538648836,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538648939,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538649042,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538649145,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538649248,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538649352,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538649455,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538649559,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538649662,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538649765,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538649869,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538649972,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538650075,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538650178,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538650281,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538650384,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538650487,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538650590,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538650694,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538650797,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538650900,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538651003,31,28,32,32,35,37,36,36,37,37,36,35,35
1741538651106,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651209,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651312,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651416,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651519,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538651622,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651725,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538651828,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538651931,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538652034,31,28,32,32,35,36,37,36,36,37,37,35,35
1741538652137,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538652241,31,28,32,32,35,37,37,37,36,37,37,35,35
1741538652344,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538652447,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538652550,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538652654,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538652757,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538652860,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538652963,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538653066,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538653169,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538653272,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538653375,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538653478,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538653582,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538653685,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538653788,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538653891,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538653994,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538654097,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538654201,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538654304,31,28,32,32,36,37,36,36,36,37,37,35,35
1741538654407,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538654510,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538654613,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538654716,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538654819,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538654922,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538655026,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538655129,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538655232,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538655335,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538655438,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538655541,31,28,32,32,35,36,37,36,36,37,37,35,35
1741538655644,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538655748,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538655851,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538655954,31,28,32,32,35,37,37,36,37,37,36,35,35
1741538656057,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538656160,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538656263,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538656366,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538656469,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538656572,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538656675,31,28,32,32,35,37,37,36,37,37,36,35,35
1741538656778,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538656882,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538656985,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538657088,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538657191,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538657294,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538657397,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538657501,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538657604,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538657707,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538657810,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538657913,31,28,32,32,36,36,37,36,37,37,36,35,35
1741538658016,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538658120,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538658223,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658326,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658429,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658533,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538658636,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658739,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658842,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538658945,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538659049,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538659152,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538659255,31,28,32,32,35,36,37,37,37,37,37,35,35
1741538659358,31,28,32,32,35,37,37,37,36,37,37,35,35
1741538659461,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538659564,31,28,32,32,35,37,37,36,36,37,36,35,35
1741538659667,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538659770,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538659874,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538659977,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538660080,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538660183,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538660286,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538660389,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538660493,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538660596,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538660699,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538660802,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538660906,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538661009,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538661112,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538661215,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538661318,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538661421,31,28,32,32,35,36,37,36,37,37,36,35,35
1741538661524,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538661628,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538661731,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538661834,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538661937,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538662040,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538662144,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538662247,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538662350,31,28,32,32,35,36,37,36,36,37,37,35,35
1741538662453,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538662556,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538662659,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538662762,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538662865,31,28,32,32,35,36,37,36,36,37,37,35,35
1741538662968,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538663071,31,28,32,32,35,37,37,36,37,37,36,35,35
1741538663174,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538663277,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538663380,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538663483,31,28,32,32,35,36,37,36,37,37,36,35,35
1741538663585,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538663687,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538663789,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538663891,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538663993,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538664096,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538664198,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538664300,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538664402,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538664504,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538664607,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538664709,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538664811,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538664913,31,28,32,32,35,36,36,36,37,37,36,35,35
1741538665015,31,28,32,32,35,36,37,36,37,37,36,35,35
1741538665118,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538665220,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538665322,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538665424,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538665527,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538665629,31,28,32,32,35,37,36,36,37,37,36,35,35
1741538665731,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538665833,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538665935,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538666038,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538666140,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538666242,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538666344,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538666446,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538666549,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538666651,31,28,32,32,35,36,37,36,37,37,36,35,35
1741538666753,31,28,32,32,35,36,36,36,37,37,36,35,35
1741538666855,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538666957,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538667060,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538667162,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538667264,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538667366,31,28,32,32,35,37,37,37,36,37,37,35,35
1741538667469,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538667571,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538667673,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538667775,31,28,32,32,35,37,37,36,36,37,36,35,35
1741538667877,31,28,32,32,35,37,37,36,36,37,37,35,35
1741538667980,31,28,32,32,35,37,36,36,36,37,37,35,35
1741538668082,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538668184,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538668286,31,28,32,32,35,36,36,36,36,37,37,35,35
1741538668388,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538668492,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538668595,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538668698,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538668919,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538669022,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538669125,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538669229,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538669333,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538669436,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538669539,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538669643,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538669746,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538669849,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538669953,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538670056,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538670160,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538670263,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538670366,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538670469,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538670573,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538670676,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538670780,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538670883,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538670986,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538671090,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538671193,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538671296,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538671400,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538671504,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538671607,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538671710,31,28,32,31,35,37,37,37,36,37,37,35,35
1741538671814,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538671917,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538672021,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538672124,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538672228,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538672331,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538672434,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538672537,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538672641,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538672744,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538672847,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538672951,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538673054,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538673157,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538673261,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538673364,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538673467,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538673571,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538673674,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538673777,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538673881,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538679475,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538679579,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538679682,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538679785,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538679888,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538679991,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538680094,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538680197,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538680301,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538680404,31,28,32,31,35,37,36,36,37,37,36,35,35
1741538680507,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538680610,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538680713,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538680816,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538680920,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538681023,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538681126,31,28,32,31,35,37,37,35,37,37,37,35,35
1741538681229,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538681332,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538681436,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538681539,31,28,32,31,36,37,37,36,36,37,36,35,35
1741538681642,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538681745,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538681848,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538681952,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538682055,31,28,32,31,35,36,37,35,36,37,37,35,35
1741538682158,31,28,32,31,35,37,36,37,36,37,37,35,35
1741538682261,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538682364,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538682467,31,28,32,31,35,37,36,36,37,37,36,35,35
1741538682571,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538682674,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538682777,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538682880,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538682984,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538683087,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538683190,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538683293,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538683396,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538683500,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538683603,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538683706,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538683809,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538683913,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538684016,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538684119,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538684222,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538684325,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538684429,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538684532,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538684635,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538684738,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538684841,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538684945,31,28,32,31,35,37,37,37,36,37,36,35,35
1741538685048,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538685151,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538685254,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538685357,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538685460,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538685563,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538685666,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538685770,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538685873,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538685976,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538686079,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538686182,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538686286,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538686389,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538686492,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538686595,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538686698,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538686802,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538686905,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538687008,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538687111,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538687214,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538687317,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538687421,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538687524,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538687627,31,28,32,31,35,37,36,36,37,37,36,35,35
1741538687730,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538687833,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538687936,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538688040,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538688143,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538688246,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538688349,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538688452,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538688555,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538688658,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538688761,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538688864,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538688967,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538689070,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538689173,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538689276,31,28,32,31,35,37,37,36,36,37,36,35,35
1741538689379,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538689482,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538689585,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538689688,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538689791,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538689894,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538689997,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538690100,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538690203,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538690306,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538690409,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538690513,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538690616,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538690719,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538690822,31,28,32,31,35,36,36,35,36,37,37,35,35
1741538690926,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538691029,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538691132,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538691235,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538691339,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538691442,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538691545,31,28,32,31,35,36,37,36,36,37,36,35,35
1741538691648,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538691752,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538691855,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538691958,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538692061,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538692164,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538692268,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538692371,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538692474,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538692577,31,28,32,31,35,36,36,36,36,37,36,35,35
1741538692681,31,28,32,31,35,37,36,36,36,37,37,35,35
